Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,CE,Apuiarés,1,0,1,14600,2300903,1,0,,,,,,,,,,,,,,0.0,0.0,,68.49,0.0,68.49,68.49,0.0
2020-04-23,CE,Apuiarés,1,0,1,14600,2300903,1,0,,,,,,,,,,,,,,0.0,0.0,,68.49,0.0,68.49,68.49,0.0
2020-04-24,CE,Apuiarés,1,0,1,14600,2300903,1,0,,,,,,,,,,,,,,0.0,0.0,,68.49,0.0,68.49,68.49,0.0
2020-04-25,CE,Apuiarés,1,0,0,14600,2300903,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,68.49,0.0,0.0,0.0,68.49
2020-04-26,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-04-27,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-04-28,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.167,,,,,0.0278,,,,,,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-04-29,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.0,0.0,,,,0.0278,,,,,,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-04-30,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.0,0.0,,,,0.111,,,,,,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-05-01,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.333,0.167,,,,0.194,,,,,,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-05-02,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.333,0.167,,,,,,,,,0.0,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-05-03,CE,Apuiarés,2,0,1,14600,2300903,1,1,0.833,0.333,,,,,,,,,-0.0208,,,0.0,0.0,,136.99,0.0,68.49,68.49,68.49
2020-05-04,CE,Apuiarés,4,0,2,14600,2300903,2,2,1.33,0.5,,,,0.111,0.0278,,,,,,,0.0,0.0,,273.97,0.0,136.99,136.99,136.99
2020-05-05,CE,Apuiarés,4,0,2,14600,2300903,2,2,1.33,0.5,,,,0.111,0.0278,,,,,,,0.0,0.0,,273.97,0.0,136.99,136.99,136.99
2020-05-06,CE,Apuiarés,7,0,3,14600,2300903,3,4,1.33,0.5,,,,,,,,,,,,0.0,0.0,,479.45,0.0,205.48,205.48,273.97
2020-05-07,CE,Apuiarés,10,0,4,14600,2300903,4,6,1.0,0.333,,,,,,,,,,,,0.0,0.0,,684.93,0.0,273.97,273.97,410.96
2020-05-08,CE,Apuiarés,10,0,4,14600,2300903,4,6,1.0,0.333,,,,,,,,,,,,0.0,0.0,,684.93,0.0,273.97,273.97,410.96
2020-05-09,CE,Apuiarés,10,0,4,14600,2300903,4,6,,,,,,,,,,,,,,0.0,0.0,,684.93,0.0,273.97,273.97,410.96
2020-05-10,CE,Apuiarés,10,0,4,14600,2300903,4,6,,,,,,,,,,,,,,0.0,0.0,,684.93,0.0,273.97,273.97,410.96
2020-05-11,CE,Apuiarés,10,0,4,14600,2300903,4,6,,,,,,,,,,,,,,0.0,0.0,,684.93,0.0,273.97,273.97,410.96
