Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,CE,São Gonçalo Do Amarante,1,0,0,48422,2312403,0,1,,,,,,,,,,,,,,,0.0,0.034,20.65,0.0,0.0,0.0,20.65
2020-04-17,CE,São Gonçalo Do Amarante,2,1,1,48422,2312403,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,41.3,20.65,20.65,41.3,0.0
2020-04-18,CE,São Gonçalo Do Amarante,2,1,1,48422,2312403,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,41.3,20.65,20.65,41.3,0.0
2020-04-19,CE,São Gonçalo Do Amarante,3,1,2,48422,2312403,3,0,,,,,,,,,,,,,,0.333,0.333,0.034,61.96,20.65,41.3,61.96,0.0
2020-04-20,CE,São Gonçalo Do Amarante,5,1,3,48422,2312403,4,1,1.46,,,,,,,,,,,,,0.25,0.2,0.034,103.26,20.65,61.96,82.61,20.65
2020-04-21,CE,São Gonçalo Do Amarante,5,1,3,48422,2312403,4,1,1.2,0.775,0.0,0.775,0.423,,,,,,,,,0.25,0.2,0.034,103.26,20.65,61.96,82.61,20.65
2020-04-22,CE,São Gonçalo Do Amarante,6,1,3,48422,2312403,4,2,2.08,1.04,0.0,1.04,1.04,,,,,,,,,0.25,0.167,0.034,123.91,20.65,61.96,82.61,41.3
2020-04-23,CE,São Gonçalo Do Amarante,6,1,3,48422,2312403,4,2,1.69,0.657,0.0,0.657,1.03,0.269,,,,,,,,0.25,0.167,0.034,123.91,20.65,61.96,82.61,41.3
2020-04-24,CE,São Gonçalo Do Amarante,9,1,5,48422,2312403,6,3,1.72,0.752,0.0,0.752,0.967,0.423,0.106,,,,,,,0.167,0.111,0.034,185.87,20.65,103.26,123.91,61.96
2020-04-25,CE,São Gonçalo Do Amarante,16,1,8,48422,2312403,9,7,3.06,1.2,0.0,1.2,1.85,0.64,0.201,,,,0.241,,,0.111,0.0625,0.034,330.43,20.65,165.21,185.87,144.56
