Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,MG,Monte Carmelo,4,0,0,47809,3143104,0,4,,,,,,,,,,,,,,,0.0,,83.67,0.0,0.0,0.0,83.67
2020-04-12,MG,Monte Carmelo,4,0,0,47809,3143104,0,4,,,,,,,,,,,,,,,0.0,,83.67,0.0,0.0,0.0,83.67
2020-04-13,MG,Monte Carmelo,4,0,0,47809,3143104,0,4,,,,,,,,,,,,,,,0.0,,83.67,0.0,0.0,0.0,83.67
2020-04-14,MG,Monte Carmelo,4,0,0,47809,3143104,0,4,0.167,,,,,,,,,,,,,,0.0,,83.67,0.0,0.0,0.0,83.67
2020-04-15,MG,Monte Carmelo,4,0,2,47809,3143104,2,2,0.167,,,,,,,,,,,,,0.0,0.0,,83.67,0.0,41.83,41.83,41.83
2020-04-16,MG,Monte Carmelo,4,0,2,47809,3143104,2,2,0.167,,,,,,,,,,,,,0.0,0.0,,83.67,0.0,41.83,41.83,41.83
2020-04-17,MG,Monte Carmelo,5,0,2,47809,3143104,2,3,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,104.58,0.0,41.83,41.83,62.75
2020-04-18,MG,Monte Carmelo,5,0,2,47809,3143104,2,3,0.167,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,104.58,0.0,41.83,41.83,62.75
2020-04-19,MG,Monte Carmelo,5,0,3,47809,3143104,3,2,0.167,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,104.58,0.0,62.75,62.75,41.83
2020-04-20,MG,Monte Carmelo,5,0,3,47809,3143104,3,2,0.0,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,104.58,0.0,62.75,62.75,41.83
2020-04-21,MG,Monte Carmelo,5,0,3,47809,3143104,3,2,0.0,0.167,,,,-0.0278,-0.0556,,,,,,,0.0,0.0,,104.58,0.0,62.75,62.75,41.83
