Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-07,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-08,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-09,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-10,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-11,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-12,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-13,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-14,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-15,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-16,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-17,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
2020-04-18,SC,Santo Amaro Da Imperatriz,1,0,0,23245,4215703,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,43.02,0.0,0.0,0.0,43.02
