Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,AL,Branquinha,1,0,0,10494,2701100,0,1,,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-04-30,AL,Branquinha,1,0,0,10494,2701100,0,1,,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-01,AL,Branquinha,1,0,0,10494,2701100,0,1,,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-02,AL,Branquinha,1,0,0,10494,2701100,0,1,0.0,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-03,AL,Branquinha,1,0,0,10494,2701100,0,1,0.0,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-04,AL,Branquinha,1,0,0,10494,2701100,0,1,0.0,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-05,AL,Branquinha,1,0,0,10494,2701100,0,1,0.0,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-06,AL,Branquinha,1,0,0,10494,2701100,0,1,0.0,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-07,AL,Branquinha,1,0,0,10494,2701100,0,1,0.0,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-08,AL,Branquinha,1,0,0,10494,2701100,0,1,0.333,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-09,AL,Branquinha,1,0,0,10494,2701100,0,1,0.333,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-10,AL,Branquinha,1,0,0,10494,2701100,0,1,,,,,,,,,,,,,,,0.0,,95.29,0.0,0.0,0.0,95.29
2020-05-11,AL,Branquinha,3,0,1,10494,2701100,1,2,,,,,,,,,,,,,,0.0,0.0,,285.88,0.0,95.29,95.29,190.59
2020-05-12,AL,Branquinha,3,0,,10494,2701100,,,,,,,,,,,,,,,,,0.0,,285.88,0.0,,,
