Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,SP,Santos,1,0,0,433311,3548500,0,1,,,,,,,,,,,,,,,0.0,0.034,2.31,0.0,0.0,0.0,2.31
2020-03-31,SP,Santos,14,0,0,433311,3548500,0,14,,,,,,,,,,,,,,,0.0,0.034,32.31,0.0,0.0,0.0,32.31
2020-04-01,SP,Santos,23,0,0,433311,3548500,0,23,,,,,,,,,,,,,,,0.0,0.034,53.08,0.0,0.0,0.0,53.08
2020-04-02,SP,Santos,37,0,1,433311,3548500,1,36,,,,,,,,,,,,,,0.0,0.0,0.034,85.39,0.0,2.31,2.31,83.08
2020-04-03,SP,Santos,55,0,1,433311,3548500,1,54,46.91,,,,,,,,,,,,,0.0,0.0,0.034,126.93,0.0,2.31,2.31,124.62
2020-04-04,SP,Santos,66,2,1,433311,3548500,3,63,19.68,,,,,,,,,,,,,0.667,0.0303,0.034,152.32,4.62,2.31,6.92,145.39
2020-04-05,SP,Santos,72,2,1,433311,3548500,3,69,17.92,,,,,,,,,,,,,0.667,0.0278,0.034,166.16,4.62,2.31,6.92,159.24
2020-04-06,SP,Santos,75,2,1,433311,3548500,3,72,14.75,0.0,,,,-3.3226,,,,,,,,0.667,0.0267,0.034,173.09,4.62,2.31,6.92,166.16
2020-04-07,SP,Santos,87,2,1,433311,3548500,3,84,12.82,0.0,,,,-0.4478,,,,,,,,0.667,0.023,0.034,200.78,4.62,2.31,6.92,193.86
2020-04-08,SP,Santos,109,3,1,433311,3548500,4,105,13.09,0.0,0.51,0.51,12.58,-0.0701,,,,,,,,0.75,0.0275,0.034,251.55,6.92,2.31,9.23,242.32
2020-04-09,SP,Santos,130,4,1,433311,3548500,5,125,16.48,0.0,0.68,0.68,15.8,0.011,,,,,,,,0.8,0.0308,0.034,300.02,9.23,2.31,11.54,288.48
2020-04-10,SP,Santos,144,5,1,433311,3548500,6,138,17.45,0.0,0.85,0.85,16.6,1.02,,,,,,,,0.833,0.0347,0.034,332.32,11.54,2.31,13.85,318.48
2020-04-11,SP,Santos,146,6,1,433311,3548500,7,139,14.8,0.545,1.02,1.56,13.23,0.613,,0.2,,,0.304,,,0.857,0.0411,0.034,336.94,13.85,2.31,16.15,320.79
2020-04-12,SP,Santos,166,6,1,433311,3548500,7,159,17.04,0.949,1.31,2.26,14.77,0.0367,,0.173,,,-0.0036,,,0.857,0.0361,0.034,383.1,13.85,2.31,16.15,366.94
2020-04-13,SP,Santos,167,6,1,433311,3548500,7,160,16.04,0.967,1.25,2.21,13.82,0.745,,0.254,,,0.184,0.219,,0.857,0.0359,0.034,385.4,13.85,2.31,16.15,369.25
2020-04-14,SP,Santos,171,6,21,433311,3548500,27,144,16.65,20.36,1.26,21.62,-4.9681,1.19,39.83,0.269,40.1,-38.9156,3.19,,,0.222,0.0351,0.034,394.64,13.85,48.46,62.31,332.32
2020-04-15,SP,Santos,216,12,107,433311,3548500,119,97,21.9,102.42,2.15,104.56,-82.6691,1.84,169.0,0.45,169.45,-167.6121,0.846,0.655,0.365,0.101,0.0556,0.034,498.49,27.69,246.94,274.63,223.86
2020-04-16,SP,Santos,247,15,114,433311,3548500,129,118,20.88,123.03,2.69,125.72,-104.8316,2.32,134.08,0.597,134.67,-132.3521,-1.0284,0.828,,0.116,0.0607,0.034,570.03,34.62,263.09,297.71,272.32
2020-04-17,SP,Santos,276,19,115,433311,3548500,134,142,25.5,124.11,3.4,127.51,-102.0121,0.205,-10.9789,0.0152,-10.9637,11.17,0.0236,-0.0059,,0.142,0.0688,0.034,636.96,43.85,265.4,309.25,327.71
2020-04-18,SP,Santos,287,19,110,433311,3548500,129,158,27.16,38.55,3.4,41.95,-14.791,-2.5484,-13.9875,-0.7211,-14.7086,12.16,0.356,,,0.147,0.0662,0.034,662.34,43.85,253.86,297.71,364.63
2020-04-19,SP,Santos,293,19,168,433311,3548500,187,106,17.34,12.81,1.29,14.1,3.23,-1.4774,-4.702,-1.2892,-5.9911,4.51,-0.9487,,,0.102,0.0648,0.034,676.19,43.85,387.71,431.56,244.63
2020-04-20,SP,Santos,310,19,168,433311,3548500,187,123,13.38,10.75,0.653,11.41,1.97,-0.9085,-3.5461,-0.169,-3.7151,2.81,,,,0.102,0.0613,0.034,715.42,43.85,387.71,431.56,283.86
2020-04-21,SP,Santos,322,19,172,433311,3548500,191,131,13.38,12.51,0.0,12.51,0.867,-1.0246,-4.2123,-0.0,-4.2123,3.19,,,,0.0995,0.059,0.034,743.12,43.85,396.94,440.79,302.32
2020-04-22,SP,Santos,323,19,179,433311,3548500,198,125,17.94,16.78,0.76,17.54,0.396,0.815,-2.0799,-0.0408,-2.1207,2.94,,,,0.096,0.0588,0.034,745.42,43.85,413.1,456.95,288.48
2020-04-23,SP,Santos,332,19,176,433311,3548500,195,137,18.23,4.95,0.76,5.71,12.52,2.68,-0.3599,0.264,-0.0956,2.77,,,,0.0974,0.0572,0.034,766.19,43.85,406.17,450.02,316.17
2020-04-24,SP,Santos,367,19,188,433311,3548500,207,160,21.65,6.61,0.978,7.59,14.05,4.08,-0.6744,,,,2.91,,,0.0918,0.0518,0.034,846.97,43.85,433.87,477.72,369.25
2020-04-25,SP,Santos,419,25,206,433311,3548500,231,188,26.55,7.37,2.9,10.28,16.27,4.1,-0.8803,1.09,0.208,3.89,0.819,,,0.108,0.0597,0.034,966.97,57.7,475.41,533.1,433.87
2020-04-26,SP,Santos,426,25,204,433311,3548500,229,197,31.72,7.31,3.37,10.67,21.05,4.62,0.906,1.66,2.57,2.05,-0.8658,0.278,,0.109,0.0587,0.034,983.13,57.7,470.79,528.49,454.64
