Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,BA,Valente,1,0,0,28473,2933000,0,1,,,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-16,BA,Valente,1,0,0,28473,2933000,0,1,,,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-17,BA,Valente,1,0,0,28473,2933000,0,1,,,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-18,BA,Valente,1,0,0,28473,2933000,0,1,,,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-19,BA,Valente,1,0,1,28473,2933000,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,35.12,0.0,35.12,35.12,0.0
2020-04-20,BA,Valente,1,0,1,28473,2933000,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,35.12,0.0,35.12,35.12,0.0
2020-04-21,BA,Valente,1,0,1,28473,2933000,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,35.12,0.0,35.12,35.12,0.0
2020-04-22,BA,Valente,1,0,1,28473,2933000,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,35.12,0.0,35.12,35.12,0.0
2020-04-23,BA,Valente,1,0,1,28473,2933000,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,35.12,0.0,35.12,35.12,0.0
2020-04-24,BA,Valente,1,0,1,28473,2933000,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,35.12,0.0,35.12,35.12,0.0
2020-04-25,BA,Valente,1,0,0,28473,2933000,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-26,BA,Valente,1,0,0,28473,2933000,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-27,BA,Valente,1,0,0,28473,2933000,0,1,0.104,0.0,,,,,,,,,,,,,0.0,0.034,35.12,0.0,0.0,0.0,35.12
2020-04-28,BA,Valente,2,0,1,28473,2933000,1,1,0.208,0.0,,,,0.031,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-04-29,BA,Valente,2,0,1,28473,2933000,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-04-30,BA,Valente,2,0,1,28473,2933000,1,1,0.208,,,,,-0.2082,,,,,-0.1848,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-01,BA,Valente,2,0,1,28473,2933000,1,1,0.208,,,,,-0.2082,,,,,0.208,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-02,BA,Valente,2,0,1,28473,2933000,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-03,BA,Valente,2,0,1,28473,2933000,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-04,BA,Valente,2,0,1,28473,2933000,1,1,0.119,0.0,,,,0.0,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-05,BA,Valente,2,0,1,28473,2933000,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-06,BA,Valente,2,0,1,28473,2933000,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,70.24,0.0,35.12,35.12,35.12
2020-05-07,BA,Valente,3,0,1,28473,2933000,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,105.36,0.0,35.12,35.12,70.24
2020-05-08,BA,Valente,4,0,2,28473,2933000,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,140.48,0.0,70.24,70.24,70.24
2020-05-09,BA,Valente,4,0,2,28473,2933000,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,140.48,0.0,70.24,70.24,70.24
