Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SP,Bom Jesus Dos Perdões,1,0,0,25448,3507100,0,1,,,,,,,,,,,,,,,0.0,0.034,39.3,0.0,0.0,0.0,39.3
2020-04-26,SP,Bom Jesus Dos Perdões,1,0,0,25448,3507100,0,1,,,,,,,,,,,,,,,0.0,0.034,39.3,0.0,0.0,0.0,39.3
2020-04-27,SP,Bom Jesus Dos Perdões,1,0,0,25448,3507100,0,1,,,,,,,,,,,,,,,0.0,0.034,39.3,0.0,0.0,0.0,39.3
2020-04-28,SP,Bom Jesus Dos Perdões,1,0,0,25448,3507100,0,1,,,,,,,,,,,,,,,0.0,0.034,39.3,0.0,0.0,0.0,39.3
2020-04-29,SP,Bom Jesus Dos Perdões,1,0,0,25448,3507100,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,39.3,0.0,0.0,0.0,39.3
2020-04-30,SP,Bom Jesus Dos Perdões,2,0,1,25448,3507100,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,78.59,0.0,39.3,39.3,39.3
2020-05-01,SP,Bom Jesus Dos Perdões,2,0,1,25448,3507100,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,78.59,0.0,39.3,39.3,39.3
2020-05-02,SP,Bom Jesus Dos Perdões,2,0,1,25448,3507100,1,1,0.34,,,,,0.0094,,,,,,,,0.0,0.0,0.034,78.59,0.0,39.3,39.3,39.3
2020-05-03,SP,Bom Jesus Dos Perdões,2,0,1,25448,3507100,1,1,0.34,,,,,-0.0101,,,,,,,,0.0,0.0,0.034,78.59,0.0,39.3,39.3,39.3
2020-05-04,SP,Bom Jesus Dos Perdões,2,0,1,25448,3507100,1,1,0.119,0.0,,,,-0.0036,,,,,-0.0011,,,0.0,0.0,0.034,78.59,0.0,39.3,39.3,39.3
2020-05-05,SP,Bom Jesus Dos Perdões,3,0,1,25448,3507100,1,2,0.179,0.0,,,,-0.0215,,,,,,,,0.0,0.0,0.034,117.89,0.0,39.3,39.3,78.59
2020-05-06,SP,Bom Jesus Dos Perdões,3,0,1,25448,3507100,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,117.89,0.0,39.3,39.3,78.59
2020-05-07,SP,Bom Jesus Dos Perdões,3,0,1,25448,3507100,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,117.89,0.0,39.3,39.3,78.59
2020-05-08,SP,Bom Jesus Dos Perdões,3,0,1,25448,3507100,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,117.89,0.0,39.3,39.3,78.59
2020-05-09,SP,Bom Jesus Dos Perdões,3,0,1,25448,3507100,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,117.89,0.0,39.3,39.3,78.59
2020-05-10,SP,Bom Jesus Dos Perdões,3,0,1,25448,3507100,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,117.89,0.0,39.3,39.3,78.59
