Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,MA,Caxias,1,0,0,164880,2103000,0,1,,,,,,,,,,,,,,,0.0,0.034,6.07,0.0,0.0,0.0,6.07
2020-04-13,MA,Caxias,2,0,0,164880,2103000,0,2,,,,,,,,,,,,,,,0.0,0.034,12.13,0.0,0.0,0.0,12.13
2020-04-14,MA,Caxias,2,0,0,164880,2103000,0,2,,,,,,,,,,,,,,,0.0,0.034,12.13,0.0,0.0,0.0,12.13
2020-04-15,MA,Caxias,2,0,1,164880,2103000,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,12.13,0.0,6.07,6.07,6.07
2020-04-16,MA,Caxias,2,0,1,164880,2103000,1,1,0.641,,,,,,,,,,,,,0.0,0.0,0.034,12.13,0.0,6.07,6.07,6.07
2020-04-17,MA,Caxias,2,0,1,164880,2103000,1,1,0.392,,,,,,,,,,,,,0.0,0.0,0.034,12.13,0.0,6.07,6.07,6.07
2020-04-18,MA,Caxias,7,0,3,164880,2103000,3,4,1.37,,,,,,,,,,,,,0.0,0.0,0.034,42.46,0.0,18.2,18.2,24.26
2020-04-19,MA,Caxias,7,0,4,164880,2103000,4,3,1.37,0.876,,,,0.226,,,,,,,,0.0,0.0,0.034,42.46,0.0,24.26,24.26,18.2
2020-04-20,MA,Caxias,7,0,4,164880,2103000,4,3,1.37,0.876,,,,0.145,,,,,,,,0.0,0.0,0.034,42.46,0.0,24.26,24.26,18.2
2020-04-21,MA,Caxias,7,0,4,164880,2103000,4,3,1.37,0.876,,,,-0.1387,,,,,0.0469,,,0.0,0.0,0.034,42.46,0.0,24.26,24.26,18.2
2020-04-22,MA,Caxias,7,0,4,164880,2103000,4,3,0.647,0.416,,,,-0.0654,-0.0733,,,,0.0275,,,0.0,0.0,0.034,42.46,0.0,24.26,24.26,18.2
2020-04-23,MA,Caxias,7,0,4,164880,2103000,4,3,0.805,0.333,,,,0.0282,-0.0354,,,,,,,0.0,0.0,0.034,42.46,0.0,24.26,24.26,18.2
2020-04-24,MA,Caxias,7,0,4,164880,2103000,4,3,0.805,0.333,,,,0.0524,-0.0261,,,,,,,0.0,0.0,0.034,42.46,0.0,24.26,24.26,18.2
2020-04-25,MA,Caxias,13,0,6,164880,2103000,6,7,1.63,0.499,,,,0.445,0.0347,,,,0.797,,,0.0,0.0,0.034,78.85,0.0,36.39,36.39,42.46
2020-04-26,MA,Caxias,15,0,7,164880,2103000,7,8,1.88,0.583,,,,0.613,0.156,,,,0.56,,,0.0,0.0,0.034,90.98,0.0,42.46,42.46,48.52
2020-04-27,MA,Caxias,15,0,7,164880,2103000,7,8,2.17,0.583,,,,0.367,0.0799,,,,-0.233,0.18,,0.0,0.0,0.034,90.98,0.0,42.46,42.46,48.52
2020-04-28,MA,Caxias,16,0,7,164880,2103000,7,9,3.3,1.09,,,,-0.0217,-0.0145,,,,0.0093,-0.0048,,0.0,0.0,0.034,97.04,0.0,42.46,42.46,54.59
2020-04-29,MA,Caxias,16,0,7,164880,2103000,7,9,1.76,0.633,,,,0.113,0.0545,,,,-0.0631,,,0.0,0.0,0.034,97.04,0.0,42.46,42.46,54.59
2020-04-30,MA,Caxias,18,0,7,164880,2103000,7,11,1.58,0.467,,,,0.0318,0.0402,,,,,,,0.0,0.0,0.034,109.17,0.0,42.46,42.46,66.72
2020-05-01,MA,Caxias,26,0,11,164880,2103000,11,15,2.57,0.88,,,,-0.0367,0.009,,,,-0.016,,,0.0,0.0,0.034,157.69,0.0,66.72,66.72,90.98
2020-05-02,MA,Caxias,27,0,11,164880,2103000,11,16,2.39,0.88,,,,0.335,0.166,,,,0.283,,,0.0,0.0,0.034,163.76,0.0,66.72,66.72,97.04
2020-05-03,MA,Caxias,27,0,11,164880,2103000,11,16,3.07,1.14,,,,0.2,0.12,,,,,,,0.0,0.0,0.034,163.76,0.0,66.72,66.72,97.04
2020-05-04,MA,Caxias,29,0,12,164880,2103000,12,17,3.39,1.5,,,,0.0596,0.0789,,,,,,,0.0,0.0,0.034,175.89,0.0,72.78,72.78,103.11
2020-05-05,MA,Caxias,29,0,12,164880,2103000,12,17,2.16,0.77,,,,,,,,,,,,0.0,0.0,0.034,175.89,0.0,72.78,72.78,103.11
2020-05-06,MA,Caxias,34,0,14,164880,2103000,14,20,2.8,1.14,,,,,,,,,,,,0.0,0.0,0.034,206.21,0.0,84.91,84.91,121.3
2020-05-07,MA,Caxias,39,0,16,164880,2103000,16,23,,,,,,,,,,,,,,0.0,0.0,0.034,236.54,0.0,97.04,97.04,139.5
2020-05-08,MA,Caxias,43,0,17,164880,2103000,17,26,,,,,,,,,,,,,,0.0,0.0,0.034,260.8,0.0,103.11,103.11,157.69
2020-05-09,MA,Caxias,47,0,19,164880,2103000,19,28,,,,,,,,,,,,,,0.0,0.0,0.034,285.06,0.0,115.24,115.24,169.82
