Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,RJ,Barra Do Piraí,2,0,0,100374,3300308,0,2,,,,,,,,,,,,,,,0.0,,19.93,0.0,0.0,0.0,19.93
2020-04-04,RJ,Barra Do Piraí,2,0,0,100374,3300308,0,2,,,,,,,,,,,,,,,0.0,,19.93,0.0,0.0,0.0,19.93
2020-04-05,RJ,Barra Do Piraí,2,0,0,100374,3300308,0,2,,,,,,,,,,,,,,,0.0,,19.93,0.0,0.0,0.0,19.93
2020-04-06,RJ,Barra Do Piraí,2,0,0,100374,3300308,0,2,0.167,,,,,,,,,,,,,,0.0,,19.93,0.0,0.0,0.0,19.93
2020-04-07,RJ,Barra Do Piraí,3,0,0,100374,3300308,0,3,0.167,,,,,,,,,,,,,,0.0,,29.89,0.0,0.0,0.0,29.89
2020-04-08,RJ,Barra Do Piraí,3,0,0,100374,3300308,0,3,0.167,,,,,,,,,,,,,,0.0,,29.89,0.0,0.0,0.0,29.89
2020-04-09,RJ,Barra Do Piraí,3,0,0,100374,3300308,0,3,0.667,,,,,0.194,,,,,,,,,0.0,,29.89,0.0,0.0,0.0,29.89
2020-04-10,RJ,Barra Do Piraí,3,0,0,100374,3300308,0,3,0.5,,,,,0.194,,,,,,,,,0.0,,29.89,0.0,0.0,0.0,29.89
2020-04-11,RJ,Barra Do Piraí,3,0,0,100374,3300308,0,3,1.0,,,,,0.194,,,,,-0.0417,,,,0.0,,29.89,0.0,0.0,0.0,29.89
2020-04-12,RJ,Barra Do Piraí,6,0,0,100374,3300308,0,6,1.33,,,,,0.0556,,,,,-0.0833,,,,0.0,,59.78,0.0,0.0,0.0,59.78
2020-04-13,RJ,Barra Do Piraí,6,0,0,100374,3300308,0,6,1.33,,,,,0.0278,,,,,-0.0972,,,,0.0,,59.78,0.0,0.0,0.0,59.78
2020-04-14,RJ,Barra Do Piraí,9,0,1,100374,3300308,1,8,1.33,,,,,-0.1389,,,,,-0.0556,,,0.0,0.0,,89.66,0.0,9.96,9.96,79.7
2020-04-15,RJ,Barra Do Piraí,11,2,5,100374,3300308,7,4,1.0,,,,,-0.1944,,,,,-0.0417,,,0.286,0.182,,109.59,19.93,49.81,69.74,39.85
2020-04-16,RJ,Barra Do Piraí,11,2,5,100374,3300308,7,4,0.667,,,,,-0.1667,,,,,,,,0.286,0.182,,109.59,19.93,49.81,69.74,39.85
2020-04-17,RJ,Barra Do Piraí,11,2,5,100374,3300308,7,4,0.167,0.667,,,,-0.1389,,,,,,,,0.286,0.182,,109.59,19.93,49.81,69.74,39.85
2020-04-18,RJ,Barra Do Piraí,12,2,5,100374,3300308,7,5,0.167,0.167,0.167,0.333,-0.1667,-0.1111,,,,,,,,0.286,0.167,,119.55,19.93,49.81,69.74,49.81
2020-04-19,RJ,Barra Do Piraí,10,2,6,100374,3300308,8,2,0.333,0.333,0.167,0.5,-0.1667,0.0556,,,,,,,,0.25,0.2,,99.63,19.93,59.78,79.7,19.93
2020-04-20,RJ,Barra Do Piraí,10,2,5,100374,3300308,7,3,0.5,0.333,0.167,0.5,0.0,0.167,-0.0278,,,,,,,0.286,0.2,,99.63,19.93,49.81,69.74,29.89
2020-04-21,RJ,Barra Do Piraí,12,3,6,100374,3300308,9,3,0.333,0.333,0.167,0.5,-0.1667,0.111,0.0278,-0.0278,0.0,0.111,-0.0069,,,0.333,0.25,,119.55,29.89,59.78,89.66,29.89
2020-04-22,RJ,Barra Do Piraí,13,3,7,100374,3300308,10,3,1.0,0.333,0.167,0.5,0.5,0.0833,-0.0278,-0.0278,-0.0556,0.139,-0.0278,,,0.3,0.231,,129.52,29.89,69.74,99.63,29.89
2020-04-23,RJ,Barra Do Piraí,14,3,7,100374,3300308,10,4,1.17,0.5,0.167,0.667,0.5,0.0278,-0.0278,-0.0278,-0.0556,0.0833,-0.0486,,,0.3,0.214,,139.48,29.89,69.74,99.63,39.85
2020-04-24,RJ,Barra Do Piraí,14,3,7,100374,3300308,10,4,0.833,0.333,0.0,0.333,0.5,0.0556,-0.0556,-0.0278,-0.0833,0.139,-0.0556,,,0.3,0.214,,139.48,29.89,69.74,99.63,39.85
2020-04-25,RJ,Barra Do Piraí,16,3,8,100374,3300308,11,5,0.833,0.167,0.0,0.167,0.667,-0.0833,-0.0556,-0.0278,-0.0833,0.0,-0.0139,,,0.273,0.188,,159.4,29.89,79.7,109.59,49.81
2020-04-26,RJ,Barra Do Piraí,17,3,8,100374,3300308,11,6,0.667,0.167,0.0,0.167,0.5,-0.1389,-0.0833,-0.0278,-0.1111,-0.0278,-0.0278,,,0.273,0.176,,169.37,29.89,79.7,109.59,59.78
2020-04-27,RJ,Barra Do Piraí,17,3,8,100374,3300308,11,6,0.667,0.0,0.0,0.0,0.667,-0.0278,-0.0278,,,,,,,0.273,0.176,,169.37,29.89,79.7,109.59,59.78
2020-04-28,RJ,Barra Do Piraí,18,3,8,100374,3300308,11,7,0.5,0.0,0.0,0.0,0.5,-0.0556,0.0,,,,,,,0.273,0.167,,179.33,29.89,79.7,109.59,69.74
2020-04-29,RJ,Barra Do Piraí,18,3,8,100374,3300308,11,7,0.333,0.0,0.0,0.0,0.333,-0.0278,0.0,,,,,,,0.273,0.167,,179.33,29.89,79.7,109.59,69.74
2020-04-30,RJ,Barra Do Piraí,18,3,7,100374,3300308,10,8,0.667,0.167,0.0,0.167,0.5,-0.0278,,,,,,,,0.3,0.167,,179.33,29.89,69.74,99.63,79.7
2020-05-01,RJ,Barra Do Piraí,19,3,8,100374,3300308,11,8,0.5,0.167,0.0,0.167,0.333,0.0278,,,,,,,,0.273,0.158,,189.29,29.89,79.7,109.59,79.7
2020-05-02,RJ,Barra Do Piraí,19,3,8,100374,3300308,11,8,0.5,0.167,0.0,0.167,0.333,0.361,,,,,,,,0.273,0.158,,189.29,29.89,79.7,109.59,79.7
2020-05-03,RJ,Barra Do Piraí,21,3,9,100374,3300308,12,9,0.5,0.333,0.0,0.333,0.167,0.278,0.111,,,,0.104,,,0.25,0.143,,209.22,29.89,89.66,119.55,89.66
2020-05-04,RJ,Barra Do Piraí,21,3,9,100374,3300308,12,9,0.667,0.167,0.0,0.167,0.5,0.389,0.139,,,,,,,0.25,0.143,,209.22,29.89,89.66,119.55,89.66
2020-05-05,RJ,Barra Do Piraí,21,3,9,100374,3300308,12,9,2.5,1.0,0.0,1.0,1.5,0.444,0.167,,,,,,,0.25,0.143,,209.22,29.89,89.66,119.55,89.66
2020-05-06,RJ,Barra Do Piraí,21,3,9,100374,3300308,12,9,2.33,0.833,0.0,0.833,1.5,,,,,,,,,0.25,0.143,,209.22,29.89,89.66,119.55,89.66
2020-05-07,RJ,Barra Do Piraí,23,3,9,100374,3300308,12,11,2.83,1.0,0.0,1.0,1.83,,,,,,,,,0.25,0.13,,229.14,29.89,89.66,119.55,109.59
2020-05-08,RJ,Barra Do Piraí,34,3,14,100374,3300308,17,17,3.17,1.17,0.0,1.17,2.0,,,,,,,,,0.176,0.0882,,338.73,29.89,139.48,169.37,169.37
2020-05-09,RJ,Barra Do Piraí,35,3,14,100374,3300308,17,18,,,,,,,,,,,,,,0.176,0.0857,,348.7,29.89,139.48,169.37,179.33
2020-05-10,RJ,Barra Do Piraí,38,3,15,100374,3300308,18,20,,,,,,,,,,,,,,0.167,0.0789,,378.58,29.89,149.44,179.33,199.25
2020-05-11,RJ,Barra Do Piraí,40,3,16,100374,3300308,19,21,,,,,,,,,,,,,,0.158,0.075,,398.51,29.89,159.4,189.29,209.22
