Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,PR,Ibema,1,0,0,6352,4109757,0,1,,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-05,PR,Ibema,1,0,0,6352,4109757,0,1,,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-06,PR,Ibema,1,0,0,6352,4109757,0,1,,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-07,PR,Ibema,1,0,0,6352,4109757,0,1,0.0,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-08,PR,Ibema,1,0,0,6352,4109757,0,1,0.0,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-09,PR,Ibema,1,0,0,6352,4109757,0,1,1.67,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-10,PR,Ibema,1,0,0,6352,4109757,0,1,1.67,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-11,PR,Ibema,1,0,0,6352,4109757,0,1,1.67,,,,,,,,,,,,,,0.0,,157.43,0.0,0.0,0.0,157.43
2020-04-12,PR,Ibema,11,0,0,6352,4109757,0,11,1.67,,,,,-0.2778,,,,,,,,,0.0,,1731.74,0.0,0.0,0.0,1731.74
2020-04-13,PR,Ibema,11,0,0,6352,4109757,0,11,1.67,,,,,-0.2778,,,,,,,,,0.0,,1731.74,0.0,0.0,0.0,1731.74
2020-04-14,PR,Ibema,11,0,1,6352,4109757,1,10,1.67,,,,,-0.2778,,,,,,,,0.0,0.0,,1731.74,0.0,157.43,157.43,1574.31
2020-04-15,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,,,,,-0.2778,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-16,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,,,,,-0.2778,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-17,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,0.833,,,,-0.2778,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-18,PR,Ibema,11,0,4,6352,4109757,4,7,0.0,0.167,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
2020-04-19,PR,Ibema,11,0,6,6352,4109757,6,5,0.0,0.167,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,944.58,944.58,787.15
2020-04-20,PR,Ibema,11,0,6,6352,4109757,6,5,0.0,0.167,,,,,-0.1667,,,,,,,0.0,0.0,,1731.74,0.0,944.58,944.58,787.15
2020-04-21,PR,Ibema,11,0,6,6352,4109757,6,5,0.0,0.333,,,,,-0.0556,,,,,,,0.0,0.0,,1731.74,0.0,944.58,944.58,787.15
2020-04-22,PR,Ibema,11,0,6,6352,4109757,6,5,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,1731.74,0.0,944.58,944.58,787.15
2020-04-23,PR,Ibema,11,0,6,6352,4109757,6,5,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,1731.74,0.0,944.58,944.58,787.15
2020-04-24,PR,Ibema,11,0,6,6352,4109757,6,5,0.0,-0.1667,,,,,-0.0833,,,,,,,0.0,0.0,,1731.74,0.0,944.58,944.58,787.15
2020-04-25,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-26,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-27,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-28,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-29,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-04-30,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-05-01,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-05-02,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-05-03,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-05-04,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-05-05,PR,Ibema,11,0,5,6352,4109757,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,787.15,787.15,944.58
2020-05-06,PR,Ibema,11,0,4,6352,4109757,4,7,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
2020-05-07,PR,Ibema,11,0,4,6352,4109757,4,7,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
2020-05-08,PR,Ibema,11,0,4,6352,4109757,4,7,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
2020-05-09,PR,Ibema,11,0,4,6352,4109757,4,7,,,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
2020-05-10,PR,Ibema,11,0,4,6352,4109757,4,7,,,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
2020-05-11,PR,Ibema,11,0,4,6352,4109757,4,7,,,,,,,,,,,,,,0.0,0.0,,1731.74,0.0,629.72,629.72,1102.02
