Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PA,Almeirim,1,0,0,34109,1500503,0,1,,,,,,,,,,,,,,,0.0,,29.32,0.0,0.0,0.0,29.32
2020-04-26,PA,Almeirim,2,0,1,34109,1500503,1,1,,,,,,,,,,,,,,0.0,0.0,,58.64,0.0,29.32,29.32,29.32
2020-04-27,PA,Almeirim,2,0,1,34109,1500503,1,1,,,,,,,,,,,,,,0.0,0.0,,58.64,0.0,29.32,29.32,29.32
2020-04-28,PA,Almeirim,2,0,1,34109,1500503,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,58.64,0.0,29.32,29.32,29.32
2020-04-29,PA,Almeirim,2,0,1,34109,1500503,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,58.64,0.0,29.32,29.32,29.32
2020-04-30,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,,,,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-01,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,,,,-0.0278,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-02,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,,,,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-03,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-04,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-05,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-06,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-07,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-08,PA,Almeirim,2,1,1,34109,1500503,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-09,PA,Almeirim,2,1,1,34109,1500503,2,0,,,,,,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-10,PA,Almeirim,2,1,1,34109,1500503,2,0,,,,,,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
2020-05-11,PA,Almeirim,2,1,1,34109,1500503,2,0,,,,,,,,,,,,,,0.5,0.5,,58.64,29.32,29.32,58.64,0.0
