Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,SP,Pilar Do Sul,1,0,0,29185,3537909,0,1,,,,,,,,,,,,,,,0.0,0.034,34.26,0.0,0.0,0.0,34.26
2020-04-15,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-16,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-17,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-18,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-19,SP,Pilar Do Sul,3,0,2,29185,3537909,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,68.53,68.53,34.26
2020-04-20,SP,Pilar Do Sul,3,0,2,29185,3537909,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,68.53,68.53,34.26
2020-04-21,SP,Pilar Do Sul,3,0,2,29185,3537909,2,1,0.0,0.208,,,,-0.0,,,,,,,,0.0,0.0,0.034,102.79,0.0,68.53,68.53,34.26
2020-04-22,SP,Pilar Do Sul,3,0,2,29185,3537909,2,1,0.0,0.0,,,,,-0.0,,,,,,,0.0,0.0,0.034,102.79,0.0,68.53,68.53,34.26
2020-04-23,SP,Pilar Do Sul,3,0,2,29185,3537909,2,1,0.0,-0.1886,,,,,0.0276,,,,,,,0.0,0.0,0.034,102.79,0.0,68.53,68.53,34.26
2020-04-24,SP,Pilar Do Sul,3,0,2,29185,3537909,2,1,-0.1688,-0.1886,,,,,0.189,,,,,,,0.0,0.0,0.034,102.79,0.0,68.53,68.53,34.26
2020-04-25,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,0.0,-0.0943,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-26,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,0.126,0.0,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-27,SP,Pilar Do Sul,2,0,1,29185,3537909,1,1,0.0839,0.0,,,,,,,,,,,,0.0,0.0,0.034,68.53,0.0,34.26,34.26,34.26
2020-04-28,SP,Pilar Do Sul,3,0,1,29185,3537909,1,2,0.126,0.0,,,,,,,,,,,,0.0,0.0,0.034,102.79,0.0,34.26,34.26,68.53
2020-04-29,SP,Pilar Do Sul,4,0,2,29185,3537909,2,2,0.168,0.208,,,,0.0454,,,,,,,,0.0,0.0,0.034,137.06,0.0,68.53,68.53,68.53
2020-04-30,SP,Pilar Do Sul,4,0,2,29185,3537909,2,2,0.168,0.208,,,,0.081,,,,,,,,0.0,0.0,0.034,137.06,0.0,68.53,68.53,68.53
2020-05-01,SP,Pilar Do Sul,4,0,2,29185,3537909,2,2,0.416,0.208,,,,0.13,,,,,0.0696,,,0.0,0.0,0.034,137.06,0.0,68.53,68.53,68.53
2020-05-02,SP,Pilar Do Sul,4,0,2,29185,3537909,2,2,0.602,0.34,,,,0.164,0.0,,,,0.067,,,0.0,0.0,0.034,137.06,0.0,68.53,68.53,68.53
2020-05-03,SP,Pilar Do Sul,4,0,2,29185,3537909,2,2,0.491,0.208,,,,0.227,0.0176,,,,0.0046,-0.0021,,0.0,0.0,0.034,137.06,0.0,68.53,68.53,68.53
2020-05-04,SP,Pilar Do Sul,4,0,2,29185,3537909,2,2,0.559,0.208,,,,0.139,0.031,,,,0.0109,,,0.0,0.0,0.034,137.06,0.0,68.53,68.53,68.53
2020-05-05,SP,Pilar Do Sul,8,0,3,29185,3537909,3,5,1.12,0.312,,,,0.206,0.0129,,,,,,,0.0,0.0,0.034,274.11,0.0,102.79,102.79,171.32
2020-05-06,SP,Pilar Do Sul,9,0,4,29185,3537909,4,5,1.26,0.416,,,,,,,,,,,,0.0,0.0,0.034,308.38,0.0,137.06,137.06,171.32
2020-05-07,SP,Pilar Do Sul,10,0,4,29185,3537909,4,6,1.4,0.416,,,,,,,,,,,,0.0,0.0,0.034,342.64,0.0,137.06,137.06,205.59
2020-05-08,SP,Pilar Do Sul,10,0,4,29185,3537909,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,342.64,0.0,137.06,137.06,205.59
2020-05-09,SP,Pilar Do Sul,10,0,4,29185,3537909,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,342.64,0.0,137.06,137.06,205.59
2020-05-10,SP,Pilar Do Sul,10,0,4,29185,3537909,4,6,,,,,,,,,,,,,,0.0,0.0,0.034,342.64,0.0,137.06,137.06,205.59
