Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-16,SP,São Caetano Do Sul,1,0,0,161127,3548807,0,1,,,,,,,,,,,,,,,0.0,0.131,6.21,0.0,0.0,0.0,6.21
2020-03-17,SP,São Caetano Do Sul,1,0,0,161127,3548807,0,1,,,,,,,,,,,,,,,0.0,0.131,6.21,0.0,0.0,0.0,6.21
2020-03-18,SP,São Caetano Do Sul,6,0,0,161127,3548807,0,6,,,,,,,,,,,,,,,0.0,0.131,37.24,0.0,0.0,0.0,37.24
2020-03-19,SP,São Caetano Do Sul,1,0,0,161127,3548807,0,1,,,,,,,,,,,,,,,0.0,0.131,6.21,0.0,0.0,0.0,6.21
2020-03-20,SP,São Caetano Do Sul,4,0,0,161127,3548807,0,4,,,,,,,,,,,,,,,0.0,0.131,24.83,0.0,0.0,0.0,24.83
2020-03-25,SP,São Caetano Do Sul,16,0,0,161127,3548807,0,16,,,,,,,,,,,,,,,0.0,0.131,99.3,0.0,0.0,0.0,99.3
2020-03-26,SP,São Caetano Do Sul,17,0,0,161127,3548807,0,17,,,,,,,,,,,,,,,0.0,0.131,105.51,0.0,0.0,0.0,105.51
2020-03-27,SP,São Caetano Do Sul,16,0,0,161127,3548807,0,16,,,,,,,,,,,,,,,0.0,0.131,99.3,0.0,0.0,0.0,99.3
2020-03-30,SP,São Caetano Do Sul,27,0,1,161127,3548807,1,26,,,,,,,,,,,,,,0.0,0.0,0.131,167.57,0.0,6.21,6.21,161.36
2020-03-31,SP,São Caetano Do Sul,30,1,1,161127,3548807,2,28,,,,,,,,,,,,,,0.5,0.0333,0.131,186.19,6.21,6.21,12.41,173.78
2020-04-01,SP,São Caetano Do Sul,32,1,1,161127,3548807,2,30,,,,,,,,,,,,,,0.5,0.0312,0.131,198.6,6.21,6.21,12.41,186.19
2020-04-02,SP,São Caetano Do Sul,33,1,1,161127,3548807,2,31,1.83,-0.1667,,,,,,,,,,,,0.5,0.0303,0.131,204.81,6.21,6.21,12.41,192.39
2020-04-03,SP,São Caetano Do Sul,36,1,1,161127,3548807,2,34,1.5,-0.1667,0.0,-0.1667,1.67,,,,,,,,,0.5,0.0278,0.131,223.43,6.21,6.21,12.41,211.01
2020-04-04,SP,São Caetano Do Sul,38,1,0,161127,3548807,1,37,3.0,-0.1667,0.0,-0.1667,3.17,,,,,,,,,1.0,0.0263,0.131,235.84,6.21,0.0,6.21,229.63
2020-04-05,SP,São Caetano Do Sul,38,1,0,161127,3548807,1,37,4.0,-0.1667,0.0,-0.1667,4.17,0.333,,,,,,,,1.0,0.0263,0.131,235.84,6.21,0.0,6.21,229.63
2020-04-06,SP,São Caetano Do Sul,39,1,0,161127,3548807,1,38,3.83,0.0,0.0,0.0,3.83,0.528,,,,,,,,1.0,0.0256,0.131,242.05,6.21,0.0,6.21,235.84
2020-04-07,SP,São Caetano Do Sul,50,1,0,161127,3548807,1,49,4.0,,0.0,,,0.139,,,,,-0.0625,,,1.0,0.02,0.131,310.31,6.21,0.0,6.21,304.11
2020-04-08,SP,São Caetano Do Sul,57,1,0,161127,3548807,1,56,3.83,,0.167,,,-0.1111,,,,,-0.1042,,,1.0,0.0175,0.131,353.76,6.21,0.0,6.21,347.55
2020-04-09,SP,São Caetano Do Sul,59,1,1,161127,3548807,2,57,4.67,,0.167,,,0.0833,,,,,0.0347,,,0.5,0.0169,0.131,366.17,6.21,6.21,12.41,353.76
2020-04-10,SP,São Caetano Do Sul,62,1,1,161127,3548807,2,60,3.83,,0.167,,,0.111,,,,,,,,0.5,0.0161,0.131,384.79,6.21,6.21,12.41,372.38
2020-04-11,SP,São Caetano Do Sul,61,2,1,161127,3548807,3,58,3.33,,0.333,,,0.278,,0.0278,,,-0.0069,-0.0278,,0.667,0.0328,0.131,378.58,12.41,6.21,18.62,359.96
2020-04-12,SP,São Caetano Do Sul,67,2,1,161127,3548807,3,64,4.33,6.83,0.333,7.17,-2.8333,0.0833,,0.0278,,,0.0139,,,0.667,0.0299,0.131,415.82,12.41,6.21,18.62,397.2
2020-04-13,SP,São Caetano Do Sul,73,2,1,161127,3548807,3,70,4.67,6.67,0.333,7.0,-2.3333,0.0556,,0.0278,,,-0.0764,,,0.667,0.0274,0.131,453.06,12.41,6.21,18.62,434.44
2020-04-14,SP,São Caetano Do Sul,77,3,9,161127,3548807,12,65,5.5,6.33,0.333,6.67,-1.1667,0.167,,-0.0278,,,-0.0625,-0.0174,,0.25,0.039,0.131,477.88,18.62,55.86,74.48,403.41
2020-04-15,SP,São Caetano Do Sul,85,3,42,161127,3548807,45,40,5.17,6.0,0.333,6.33,-1.1667,-0.0278,-0.6667,-0.0278,-0.6944,0.667,-0.1042,,,0.0667,0.0353,0.131,527.53,18.62,260.66,279.28,248.25
2020-04-16,SP,São Caetano Do Sul,90,3,41,161127,3548807,44,46,4.17,9.17,0.333,9.5,-5.3333,-0.1667,-0.5278,-0.0278,-0.5556,0.389,-0.0556,,,0.0682,0.0333,0.131,558.57,18.62,254.46,273.08,285.49
2020-04-17,SP,São Caetano Do Sul,94,4,39,161127,3548807,43,51,4.33,7.83,0.167,8.0,-3.6667,-0.3611,-0.4444,-0.0278,-0.4722,0.111,,,,0.093,0.0426,0.131,583.39,24.83,242.05,266.87,316.52
2020-04-18,SP,São Caetano Do Sul,98,4,37,161127,3548807,41,57,4.17,2.83,0.167,3.0,1.17,-0.0556,-0.2222,0.0833,-0.1389,0.0833,,,,0.0976,0.0408,0.131,608.22,24.83,229.63,254.46,353.76
2020-04-19,SP,São Caetano Do Sul,98,4,56,161127,3548807,60,38,3.67,3.5,0.167,3.67,0.0,0.222,-1.3056,0.0833,-1.2222,1.44,,,,0.0667,0.0408,0.131,608.22,24.83,347.55,372.38,235.84
2020-04-20,SP,São Caetano Do Sul,103,4,56,161127,3548807,60,43,3.33,3.67,0.167,3.83,-0.5,0.194,-1.0556,0.111,-0.9444,1.14,,,,0.0667,0.0388,0.131,639.25,24.83,347.55,372.38,266.87
2020-04-21,SP,São Caetano Do Sul,110,4,59,161127,3548807,63,47,4.83,4.67,0.833,5.5,-0.6667,0.0833,-0.3333,0.111,-0.2222,0.306,0.222,,,0.0635,0.0364,0.131,682.69,24.83,366.17,391.0,291.7
2020-04-22,SP,São Caetano Do Sul,112,4,62,161127,3548807,66,46,5.5,1.33,0.833,2.17,3.33,0.5,-0.4167,0.111,-0.3056,0.806,0.153,,,0.0606,0.0357,0.131,695.1,24.83,384.79,409.61,285.49
2020-04-23,SP,São Caetano Do Sul,114,5,61,161127,3548807,66,48,5.5,1.5,0.833,2.33,3.17,1.11,-0.2222,0.0833,-0.1389,1.25,0.417,-0.0035,,0.0758,0.0439,0.131,707.52,31.03,378.58,409.61,297.9
2020-04-24,SP,São Caetano Do Sul,127,9,65,161127,3548807,74,53,4.67,0.833,0.833,1.67,3.0,0.806,-0.4722,-0.1389,-0.6111,1.42,0.326,-0.0069,,0.122,0.0709,0.131,788.2,55.86,403.41,459.27,328.93
2020-04-25,SP,São Caetano Do Sul,131,9,64,161127,3548807,73,58,6.67,1.0,0.833,1.83,4.83,1.75,0.611,-0.0278,0.583,1.17,0.208,-0.1892,,0.123,0.0687,0.131,813.02,55.86,397.2,453.06,359.96
2020-04-26,SP,São Caetano Do Sul,136,9,65,161127,3548807,74,62,10.0,2.33,0.667,3.0,7.0,1.81,0.694,-0.0278,0.667,1.14,0.125,-0.1701,,0.122,0.0662,0.131,844.05,55.86,403.41,459.27,384.79
