Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,CE,Cascavel,1,0,0,71743,2303501,0,1,,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-08,CE,Cascavel,1,0,0,71743,2303501,0,1,,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-09,CE,Cascavel,1,0,0,71743,2303501,0,1,,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-10,CE,Cascavel,1,0,0,71743,2303501,0,1,,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-11,CE,Cascavel,1,0,0,71743,2303501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-12,CE,Cascavel,1,0,0,71743,2303501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-13,CE,Cascavel,1,0,0,71743,2303501,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-14,CE,Cascavel,1,0,0,71743,2303501,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-15,CE,Cascavel,1,0,0,71743,2303501,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,13.94,0.0,0.0,0.0,13.94
2020-04-16,CE,Cascavel,3,1,1,71743,2303501,2,1,0.875,,,,,0.284,,,,,,,,0.5,0.333,0.034,41.82,13.94,13.94,27.88,13.94
2020-04-17,CE,Cascavel,2,0,1,71743,2303501,1,1,0.641,,,,,0.525,,,,,,,,0.0,0.0,0.034,27.88,0.0,13.94,13.94,13.94
2020-04-18,CE,Cascavel,2,0,1,71743,2303501,1,1,0.692,,,,,0.457,,,,,0.0645,,,0.0,0.0,0.034,27.88,0.0,13.94,13.94,13.94
2020-04-19,CE,Cascavel,6,1,3,71743,2303501,4,2,2.08,,,,,0.422,,,,,-0.0352,,,0.25,0.167,0.034,83.63,13.94,41.82,55.75,27.88
2020-04-20,CE,Cascavel,7,1,4,71743,2303501,5,2,1.31,1.03,0.0,1.03,0.28,0.404,,,,,-0.0162,-0.0076,,0.2,0.143,0.034,97.57,13.94,55.75,69.69,27.88
2020-04-21,CE,Cascavel,8,1,4,71743,2303501,5,3,2.21,1.17,,,,0.404,,,,,-0.2045,,,0.2,0.125,0.034,111.51,13.94,55.75,69.69,41.82
2020-04-22,CE,Cascavel,8,1,4,71743,2303501,5,3,2.45,1.17,,,,-0.0508,,,,,0.0148,,,0.2,0.125,0.034,111.51,13.94,55.75,69.69,41.82
2020-04-23,CE,Cascavel,10,1,5,71743,2303501,6,4,1.6,0.752,0.104,0.856,0.748,0.144,-0.0308,,,,-0.0527,,,0.167,0.1,0.034,139.39,13.94,69.69,83.63,55.75
2020-04-24,CE,Cascavel,11,1,6,71743,2303501,7,4,1.87,0.839,0.0,0.839,1.03,0.104,-0.007,,,,,,,0.143,0.0909,0.034,153.33,13.94,83.63,97.57,55.75
2020-04-25,CE,Cascavel,13,1,6,71743,2303501,7,6,2.02,0.839,0.0,0.839,1.18,0.0321,-0.0468,,,,0.0066,,,0.143,0.0769,0.034,181.2,13.94,83.63,97.57,83.63
2020-04-26,CE,Cascavel,17,2,8,71743,2303501,10,7,2.89,1.12,0.208,1.33,1.56,0.254,-0.0507,0.0,-0.0507,0.305,-0.0598,,,0.2,0.118,0.034,236.96,27.88,111.51,139.39,97.57
2020-04-27,CE,Cascavel,21,1,10,71743,2303501,11,10,2.65,0.876,0.104,0.98,1.67,0.0463,-0.0178,,,,0.0528,0.0997,,0.0909,0.0476,0.034,292.71,13.94,139.39,153.33,139.39
2020-04-28,CE,Cascavel,22,1,10,71743,2303501,11,11,2.44,0.596,0.104,0.7,1.74,-0.3146,-0.1137,,,,0.16,,,0.0909,0.0455,0.034,306.65,13.94,139.39,153.33,153.33
2020-04-29,CE,Cascavel,24,2,10,71743,2303501,12,12,2.04,0.757,0.208,0.965,1.07,0.0301,-0.0063,0.0,-0.0063,0.0364,-0.0053,,,0.167,0.0833,0.034,334.53,27.88,139.39,167.26,167.26
2020-04-30,CE,Cascavel,23,2,9,71743,2303501,11,12,1.01,0.292,0.0,0.292,0.723,0.0257,0.0185,0.0,0.0185,0.0072,,,,0.182,0.087,0.034,320.59,27.88,125.45,153.33,167.26
