country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Lebanon,2020-02-12,33.855,35.862,7303125,8270,,,0,0,144.44,0,0,144.44,-144.44034,,-13.95499,,,,,,,,,,,,0.0,,0.0,0.0,19.778,19.778,-19.77788,,
Lebanon,2020-02-13,33.855,35.862,7303125,8270,,,0,0,131.309,0,0,131.309,-131.3094,,-12.68635,,,,,,,,,,,,0.0,,0.0,0.0,17.98,17.98,-17.97989,,
Lebanon,2020-02-14,33.855,35.862,7303125,8270,,,0,0,119.372,0,0,119.372,-119.37218,,-11.53305,,,,,,,,,,,,0.0,,0.0,0.0,16.345,16.345,-16.34536,,
Lebanon,2020-02-15,33.855,35.862,7303125,8270,,,0,0,108.52,0,0,108.52,-108.52016,,-10.48459,,,,,,,,,,,,0.0,,0.0,0.0,14.859,14.859,-14.85941,,
Lebanon,2020-02-16,33.855,35.862,7303125,8270,,,0,0,98.655,0,0,98.655,-98.65469,,-9.53144,,,,,,,,,,,,0.0,,0.0,0.0,13.509,13.509,-13.50856,,
Lebanon,2020-02-17,33.855,35.862,7303125,8270,,,0,0,89.686,0,0,89.686,-89.68609,,-8.66495,,,,,,,,,,,,0.0,,0.0,0.0,12.281,12.281,-12.28051,,
Lebanon,2020-02-18,33.855,35.862,7303125,8270,,,0,0,81.533,0,0,81.533,-81.53281,,-7.87723,,,,,,,,,,,,0.0,,0.0,0.0,11.164,11.164,-11.1641,,
Lebanon,2020-02-19,33.855,35.862,7303125,8270,,,0,0,74.121,0,0,74.121,-74.12073,,-7.14596,,,,,,,,,,,,0.0,,0.0,0.0,10.149,10.149,-10.14918,,
Lebanon,2020-02-20,33.855,35.862,7303125,8270,,,0,0,67.382,0,0,67.382,-67.38248,,-6.48118,,,,,,,,,,,,0.0,,0.0,0.0,9.227,9.227,-9.22653,,
Lebanon,2020-02-21,33.855,35.862,7303125,8270,,,1,0,61.257,0,1,61.257,-60.2568,,-5.87683,,,,,,,,,,,,0.0,0.0,0.1369,0.0,8.388,8.388,-8.25082,,
Lebanon,2020-02-22,33.855,35.862,7303125,8270,,,1,0,55.779,0,1,55.779,-54.77891,,-5.32742,,,,,,,,,,,,0.0,0.0,0.1369,0.0,7.638,7.638,-7.50075,,
Lebanon,2020-02-23,33.855,35.862,7303125,8270,,,1,0,50.799,0,1,50.799,-49.79901,,-4.82796,,,,,,,,,,,,0.0,0.0,0.1369,0.0,6.956,6.956,-6.81886,,
Lebanon,2020-02-24,33.855,35.862,7303125,8270,,,1,0,46.272,0,1,46.272,-45.27183,0.1667,-4.35875,,,,,,,,,,,,0.0,0.0,0.1369,0.0,6.336,6.336,-6.19897,,
Lebanon,2020-02-25,33.855,35.862,7303125,8270,,,1,0,42.156,0,1,42.156,-41.15621,0.1667,-3.94735,,,,,,,,,,,,0.0,0.0,0.1369,0.0,5.772,5.772,-5.63542,,
Lebanon,2020-02-26,33.855,35.862,7303125,8270,,,2,0,38.415,0,2,38.415,-36.41473,0.5,-3.57335,,,,,,,,,,,,0.0,0.0,0.2739,0.0,5.26,5.26,-4.98619,,
Lebanon,2020-02-27,33.855,35.862,7303125,8270,,,2,0,35.104,0,2,35.104,-33.1043,1.5,-3.20304,,,,0.2778,,,,,,,,0.0,0.0,0.2739,0.0,4.807,4.807,-4.5329,,
Lebanon,2020-02-28,33.855,35.862,7303125,8270,,,2,0,32.095,0,2,32.095,-30.09482,2.0,-2.77549,,,,0.3611,,,,,,,,0.0,0.0,0.2739,0.0,4.395,4.395,-4.12081,,
Lebanon,2020-02-29,33.855,35.862,7303125,8270,,,4,0,29.359,0,4,29.359,-25.35893,1.833,-2.34136,,,,0.4167,,,,,-0.02083,,,0.0,0.0,0.5477,0.0,4.02,4.02,-3.47234,,
Lebanon,2020-03-01,33.855,35.862,7303125,8270,,,10,0,27.054,0,10,27.054,-17.05357,1.833,-1.96184,,,,0.08333,,,,,-0.03472,,,0.0,0.0,1.369,0.0,3.704,3.704,-2.33511,,
Lebanon,2020-03-02,33.855,35.862,7303125,8270,,,13,0,25.503,0,13,25.503,-12.50325,2.333,-1.61682,,,,0.1944,,,,,0.01389,,,0.0,0.0,1.78,0.0,3.492,3.492,-1.71204,,
Lebanon,2020-03-03,33.855,35.862,7303125,8270,,,13,0,24.367,0,13,24.367,-11.36659,3.0,-1.25772,,,,0.2222,,,,,0.1944,,,0.0,0.0,1.78,0.0,3.336,3.336,-1.5564,,
Lebanon,2020-03-04,33.855,35.862,7303125,8270,,,13,1,23.333,0,13,23.333,-10.33326,2.0,-0.87065,,,,0.4722,,,,,0.09722,0.03993,,0.0,0.0,1.78,0.0,3.195,3.195,-1.41491,,
Lebanon,2020-03-05,33.855,35.862,7303125,8270,,,16,1,22.394,0,16,22.394,-6.39387,3.167,-0.60969,,,,0.8611,,,,,0.2431,0.0,,0.0,0.0,2.191,0.0,3.066,3.066,-0.8755,,
Lebanon,2020-03-06,33.855,35.862,7303125,8270,,,22,1,21.813,0,22,21.813,0.1874,3.167,-0.26638,,,,0.5833,,,,,0.1736,0.01042,-0.02474,0.0,0.0,3.012,0.0,2.987,2.987,0.02566,,
Lebanon,2020-03-07,33.855,35.862,7303125,8270,,,22,1,21.83,0,22,21.83,0.1704,4.667,-0.12095,,,,1.194,,,,,0.1944,-0.11111,-0.02691,0.0,0.0,3.012,0.0,2.989,2.989,0.02333,,
Lebanon,2020-03-08,33.855,35.862,7303125,8270,,,32,1,21.845,0,32,21.845,10.155,7.5,-0.0342,,,,1.167,,,,,0.1389,-0.05903,-0.02517,0.0,0.0,4.382,0.0,2.991,2.991,1.39,,
Lebanon,2020-03-09,33.855,35.862,7303125,8270,,,32,1,22.768,0,32,22.768,9.232,6.5,0.6053,,,,1.639,,,,,-0.20139,-0.10764,,0.0,0.0,4.382,0.0,3.118,3.118,1.264,,
Lebanon,2020-03-10,33.855,35.862,7303125,8270,,,41,1,22.608,1,41,23.608,17.392,9.167,1.096,,,,1.139,,,,,-0.0625,-0.09028,,0.04236,0.02439,5.614,0.1369,3.096,3.233,2.382,,
Lebanon,2020-03-11,33.855,35.862,7303125,8270,,,61,1,22.189,3,61,25.189,35.811,10.167,1.784,,,,0.3889,,,,,-0.23611,,,0.1191,0.04918,8.353,0.4108,3.038,3.449,4.904,,
Lebanon,2020-03-12,33.855,35.862,7303125,8270,,,61,1,25.444,3,61,28.444,32.556,13.0,2.501,,,,0.9167,0.745,,,,-0.22222,,,0.1055,0.04918,8.353,0.4108,3.484,3.895,4.458,,
Lebanon,2020-03-13,33.855,35.862,7303125,8270,,,77,1,28.404,3,77,31.404,45.596,11.5,3.576,0.3333,3.91,7.59,0.6944,0.7404,,,,-0.10417,,,0.09553,0.03896,10.543,0.4108,3.889,4.3,6.243,,
Lebanon,2020-03-14,33.855,35.862,7303125,8270,,,93,1,32.549,3,93,35.549,57.451,9.833,4.6,0.0,4.6,5.234,0.25,0.7413,,,,0.25,,,0.08439,0.03226,12.734,0.4108,4.457,4.868,7.867,,
Lebanon,2020-03-15,33.855,35.862,7303125,8270,,,110,1,37.772,3,110,40.772,69.228,12.0,5.075,0.0,5.075,6.925,-0.02778,0.7017,,,,0.4375,,,0.07358,0.02727,15.062,0.4108,5.172,5.583,9.479,,
Lebanon,2020-03-16,33.855,35.862,7303125,8270,,,110,1,44.065,3,110,47.065,62.935,13.333,5.538,0.1667,5.705,7.628,1.917,0.6126,-0.02778,0.5849,1.332,0.7222,0.05208,,0.06374,0.02727,15.062,0.4108,6.034,6.445,8.618,,
Lebanon,2020-03-17,33.855,35.862,7303125,8270,,,120,3,49.787,3,120,52.787,67.213,11.667,6.232,0.1667,6.398,5.268,2.444,0.6782,,,,,-0.04167,,0.05683,0.025,16.431,0.4108,6.817,7.228,9.203,,
Lebanon,2020-03-18,33.855,35.862,7303125,8270,,,133,3,55.897,3,133,58.897,74.103,12.833,6.711,0.1667,6.877,5.956,3.139,0.8362,,,,0.4583,-0.3316,-0.125,0.05094,0.02256,18.211,0.4108,7.654,8.065,10.147,,
Lebanon,2020-03-19,33.855,35.862,7303125,8270,,,157,4,61.634,4,157,65.634,91.366,23.0,7.252,0.1667,7.419,15.581,2.667,1.043,0.02778,1.071,1.596,0.2708,,,0.06094,0.02548,21.498,0.5477,8.439,8.987,12.511,,
Lebanon,2020-03-20,33.855,35.862,7303125,8270,,,163,4,69.94,4,163,73.94,89.06,24.5,8.669,0.1667,8.835,15.665,3.75,1.188,0.02778,1.216,2.534,-0.60417,-0.44792,,0.0541,0.02454,22.319,0.5477,9.577,10.124,12.195,,
Lebanon,2020-03-21,33.855,35.862,7303125,8270,,,187,4,78.036,4,187,82.036,104.964,30.833,10.093,0.1667,10.259,20.574,3.528,1.363,0.08333,1.446,2.082,-0.5,-0.3559,,0.04876,0.02139,25.605,0.5477,10.685,11.233,14.372,,
Lebanon,2020-03-22,33.855,35.862,7303125,8270,,,248,8,87.578,4,248,91.578,156.422,29.333,11.796,0.3333,12.13,17.204,0.7222,1.552,0.08333,1.635,-0.91326,-1.33333,,,0.04368,0.01613,33.958,0.5477,11.992,12.54,21.418,,
Lebanon,2020-03-23,33.855,35.862,7303125,8270,,,267,8,101.798,4,267,105.798,161.202,34.167,13.36,0.3333,13.694,20.473,0.6667,1.414,0.1389,1.552,-0.88579,-1.15278,,,0.03781,0.01498,36.56,0.5477,13.939,14.487,22.073,,
Lebanon,2020-03-24,33.855,35.862,7303125,8270,,,318,8,116.453,4,318,120.453,197.547,34.0,14.888,0.6667,15.555,18.445,-1.58333,1.305,0.1667,1.472,-3.05526,-0.83333,,,0.03321,0.01258,43.543,0.5477,15.946,16.493,27.05,,
Lebanon,2020-03-25,33.855,35.862,7303125,8270,,,333,20,132.412,6,333,138.412,194.588,27.333,16.565,0.6667,17.232,10.102,-1.08333,1.083,0.1111,1.194,-2.27751,-0.86806,,,0.04335,0.01802,45.597,0.8216,18.131,18.952,26.645,,
Lebanon,2020-03-26,33.855,35.862,7303125,8270,,,368,23,150.102,6,368,156.102,211.898,28.5,17.15,1.0,18.15,10.35,-2.61111,0.8205,0.1667,0.9871,-3.59824,,,,0.03844,0.0163,50.389,0.8216,20.553,21.375,29.015,,
Lebanon,2020-03-27,33.855,35.862,7303125,8270,,,391,27,167.365,8,391,175.365,215.635,21.333,17.924,1.167,19.091,2.242,-2.80556,0.5489,0.1111,0.66,-3.46557,,,,0.04562,0.02046,53.539,1.095,22.917,24.012,29.526,,
Lebanon,2020-03-28,33.855,35.862,7303125,8270,,,412,30,186.968,8,412,194.968,217.032,22.833,18.295,1.0,19.295,3.539,-1.88889,0.2061,0.1389,0.345,-2.23386,,,,0.04103,0.01942,56.414,1.095,25.601,26.697,29.718,,
Lebanon,2020-03-29,33.855,35.862,7303125,8270,,,438,30,204.698,10,438,214.698,223.302,18.5,18.283,1.333,19.616,-1.11647,-2.47222,0.1141,0.02778,0.1419,-2.61411,,,,0.04658,0.02283,59.974,1.369,28.029,29.398,30.576,,
Lebanon,2020-03-30,33.855,35.862,7303125,8270,,,446,35,223.999,11,446,234.999,211.001,17.167,18.182,1.333,19.515,-2.34831,-1.30556,-0.09576,0.0,-0.09576,-1.2098,,,,0.04681,0.02466,61.07,1.506,30.672,32.178,28.892,,
Lebanon,2020-03-31,33.855,35.862,7303125,8270,,,470,37,242.181,12,470,254.181,215.819,16.0,17.801,1.5,19.301,-3.30149,-1.83333,-0.23352,0.02778,-0.20574,-1.62759,,,,0.04721,0.02553,64.356,1.643,33.161,34.804,29.552,,
Lebanon,2020-04-01,33.855,35.862,7303125,8270,,,479,43,259.801,14,479,273.801,205.199,13.667,17.835,1.167,19.001,-5.33469,-1.16667,-0.27037,-0.08333,-0.3537,-0.81296,,,,0.05113,0.02923,65.588,1.917,35.574,37.491,28.097,,
Lebanon,2020-04-02,33.855,35.862,7303125,8270,,,494,46,276.455,16,494,292.455,201.545,13.5,17.35,1.167,18.516,-5.01638,-0.58333,-0.28872,-0.13889,-0.42761,-0.15573,,,,0.05471,0.03239,67.642,2.191,37.854,40.045,27.597,,
Lebanon,2020-04-03,33.855,35.862,7303125,8270,,,508,50,293.777,17,508,310.777,197.223,11.833,16.894,1.167,18.06,-6.22702,-0.61111,-0.24732,-0.19444,-0.44177,-0.16935,,,,0.0547,0.03346,69.559,2.328,40.226,42.554,27.005,,
Lebanon,2020-04-04,33.855,35.862,7303125,8270,,,520,54,311.707,17,520,328.707,191.293,11.5,16.661,0.8333,17.494,-5.99426,0.1944,-0.34605,-0.11111,-0.45716,0.6516,,,,0.05172,0.03269,71.202,2.328,42.681,45.009,26.193,,
Lebanon,2020-04-05,33.855,35.862,7303125,8270,,,527,54,328.097,18,527,346.097,180.903,13.667,16.449,0.5,16.949,-3.28266,0.3056,-0.25903,-0.13889,-0.39792,0.7035,,,,0.05201,0.03416,72.161,2.465,44.926,47.39,24.771,,
Lebanon,2020-04-06,33.855,35.862,7303125,8270,,,541,60,343.543,19,541,362.543,178.457,12.333,16.318,0.3333,16.651,-4.31757,0.5,-0.1673,-0.16667,-0.33397,0.834,-0.16667,,,0.05241,0.03512,74.078,2.602,47.041,49.642,24.436,,
Lebanon,2020-04-07,33.855,35.862,7303125,8270,,,548,62,359.766,19,548,378.766,169.234,14.833,15.758,0.5,16.258,-1.42506,0.4167,-0.14704,-0.11111,-0.25816,0.6748,-0.0625,,,0.05016,0.03467,75.036,2.602,49.262,51.864,23.173,,
Lebanon,2020-04-08,33.855,35.862,7303125,8270,,,576,62,375.151,19,576,394.151,181.849,15.333,15.796,0.3333,16.129,-0.79551,-0.47222,-0.16903,-0.02778,-0.19681,-0.27541,-0.36806,,,0.0482,0.03299,78.87,2.602,51.369,53.97,24.9,,
Lebanon,2020-04-09,33.855,35.862,7303125,8270,,,582,67,391.683,19,582,410.683,171.317,14.833,15.89,0.1667,16.057,-1.22319,0.05556,-0.22185,0.0,-0.22185,0.2774,-0.40278,,,0.04626,0.03265,79.692,2.602,53.632,56.234,23.458,,
Lebanon,2020-04-10,33.855,35.862,7303125,8270,,,609,76,406.257,20,609,426.257,182.743,14.0,15.779,0.1667,15.945,-1.94533,-0.97222,-0.14107,-0.05556,-0.19663,-0.7756,,,,0.04692,0.03284,83.389,2.739,55.628,58.366,25.023,,
Lebanon,2020-04-11,33.855,35.862,7303125,8270,,,619,77,422.87,20,619,442.87,176.13,10.833,15.435,0.3333,15.768,-4.93514,-1.19444,-0.23936,-0.02778,-0.26714,-0.92731,-0.3125,,,0.04516,0.03231,84.758,2.739,57.903,60.641,24.117,,
Lebanon,2020-04-12,33.855,35.862,7303125,8270,,,630,80,438.882,20,630,458.882,171.118,12.667,14.986,0.3333,15.32,-2.65316,-1.30556,-0.35144,0.0,-0.35144,-0.95412,,,,0.04358,0.03175,86.264,2.739,60.095,62.834,23.431,,
Lebanon,2020-04-13,33.855,35.862,7303125,8270,,,632,80,454.438,20,632,474.438,157.562,9.0,14.912,0.1667,15.079,-6.07863,-1.19444,-0.43817,0.0,-0.43817,-0.75627,,,,0.04216,0.03165,86.538,2.739,62.225,64.964,21.575,,
Lebanon,2020-04-14,33.855,35.862,7303125,8270,,,641,80,467.762,21,641,488.762,152.238,8.167,14.359,0.1667,14.526,-6.35936,-0.80556,-0.45137,-0.05556,-0.50693,-0.29863,,,,0.04297,0.03276,87.771,2.875,64.05,66.925,20.846,,
Lebanon,2020-04-15,33.855,35.862,7303125,8270,,,658,85,481.602,21,658,502.602,155.398,7.0,13.781,0.1667,13.948,-6.94791,-1.58333,-0.47852,-0.05556,-0.53407,-1.04926,,,,0.04178,0.03191,90.098,2.875,65.945,68.82,21.278,,
Lebanon,2020-04-16,33.855,35.862,7303125,8270,,,663,86,495.729,21,663,516.729,146.271,6.833,13.15,0.1667,13.316,-6.48294,-0.97222,-0.62946,0.0,-0.62946,-0.34276,,,,0.04064,0.03167,90.783,2.875,67.879,70.754,20.029,,
Lebanon,2020-04-17,33.855,35.862,7303125,8270,,,668,86,509.026,21,668,530.026,137.974,6.0,12.727,0.0,12.727,-6.72692,-0.80556,-0.66062,0.0,-0.66062,-0.14493,,,,0.03962,0.03144,91.468,2.875,69.7,72.575,18.892,,
Lebanon,2020-04-18,33.855,35.862,7303125,8270,,,672,99,521.569,21,672,542.569,129.431,3.167,12.115,0.0,12.115,-8.94871,-0.5,-0.6738,0.0,-0.6738,0.1738,,,,0.0387,0.03125,92.015,2.875,71.417,74.293,17.723,,
Lebanon,2020-04-19,33.855,35.862,7303125,8270,,,673,102,533.336,21,673,554.336,118.664,3.167,11.135,0.1667,11.302,-8.13519,-0.27778,-0.71355,0.05556,-0.658,0.3802,,,,0.03788,0.0312,92.152,2.875,73.028,75.904,16.248,,
Lebanon,2020-04-20,33.855,35.862,7303125,8270,,,677,103,544.123,21,677,565.123,111.877,3.333,10.396,0.1667,10.562,-7.22896,-0.16667,-0.70677,,,,,,,0.03716,0.03102,92.7,2.875,74.506,77.381,15.319,,
Lebanon,2020-04-21,33.855,35.862,7303125,8270,,,677,108,554.294,21,677,575.294,101.706,4.0,9.738,0.1667,9.905,-5.90512,0.3889,-0.66524,,,,,,,0.0365,0.03102,92.7,2.875,75.898,78.774,13.926,,
Lebanon,2020-04-22,33.855,35.862,7303125,8270,,,682,113,562.54,22,682,584.54,97.46,5.167,8.868,0.5,9.368,-4.20162,0.4444,-0.52143,0.02778,-0.49365,0.9381,,,,0.03764,0.03226,93.385,3.012,77.027,80.04,13.345,,
Lebanon,2020-04-23,33.855,35.862,7303125,8270,,,688,140,571.4,22,688,593.4,94.6,5.0,8.486,0.5,8.986,-3.98632,0.3611,-0.43615,0.02778,-0.40837,0.7695,-0.13889,,,0.03707,0.03198,94.206,3.012,78.24,81.253,12.953,,
Lebanon,2020-04-24,33.855,35.862,7303125,8270,,,696,140,580.0,22,696,602.0,94.0,5.5,8.124,0.5,8.624,-3.12393,0.1389,-0.3662,0.02778,-0.33842,0.4773,-0.13889,,,0.03654,0.03161,95.302,3.012,79.418,82.43,12.871,,
Lebanon,2020-04-25,33.855,35.862,7303125,8270,,,704,143,586.545,24,704,610.545,93.455,5.833,8.007,0.3333,8.34,-2.5066,-0.16667,-0.21169,-0.08333,-0.29503,0.1284,-0.13194,,,0.03931,0.03409,96.397,3.286,80.314,83.601,12.797,,
Lebanon,2020-04-26,33.855,35.862,7303125,8270,,,707,145,595.041,24,707,619.041,87.959,5.5,7.779,0.3333,8.112,-2.61206,-0.11111,-0.2278,-0.05556,-0.28336,0.1722,-0.11806,,,0.03877,0.03395,96.808,3.286,81.478,84.764,12.044,,
Lebanon,2020-04-27,33.855,35.862,7303125,8270,,,710,145,603.038,24,710,627.038,82.962,4.833,7.541,0.3333,7.875,-3.04127,-0.16667,-0.21214,-0.05556,-0.2677,0.101,,,,0.03828,0.0338,97.219,3.286,82.573,85.859,11.36,,
Lebanon,2020-04-28,33.855,35.862,7303125,8270,,,717,145,610.58,24,717,634.58,82.42,4.167,7.598,0.0,7.598,-3.43146,-0.33333,-0.23074,-0.02778,-0.25851,-0.07482,,,,0.03782,0.03347,98.177,3.286,83.605,86.892,11.286,,
Lebanon,2020-04-29,33.855,35.862,7303125,8270,,,721,150,618.072,24,721,642.072,78.928,4.333,7.12,0.1667,7.286,-2.95284,-0.36111,-0.23754,-0.02778,-0.26532,-0.09579,,,,0.03738,0.03329,98.725,3.286,84.631,87.917,10.807,,
Lebanon,2020-04-30,33.855,35.862,7303125,8270,,,725,150,625.248,24,725,649.248,75.752,4.5,6.851,0.1667,7.018,-2.51773,-0.11111,-0.24625,-0.02778,-0.27403,0.1629,,,,0.03697,0.0331,99.273,3.286,85.614,88.9,10.373,,
Lebanon,2020-05-01,33.855,35.862,7303125,8270,,,729,192,632.134,24,729,656.134,72.866,3.833,6.622,0.1667,6.789,-2.95552,0.8333,-0.28699,,,,,,,0.03658,0.03292,99.82,3.286,86.557,89.843,9.977,,
Lebanon,2020-05-02,33.855,35.862,7303125,8270,,,733,197,637.758,25,733,662.758,70.242,3.333,6.353,0.1667,6.52,-3.18683,1.028,-0.15989,0.0,-0.15989,1.188,,,,0.03772,0.03411,100.368,3.423,87.327,90.75,9.618,,
Lebanon,2020-05-03,33.855,35.862,7303125,8270,,,737,200,644.144,25,737,669.144,67.856,4.167,6.064,0.1667,6.23,-2.06379,1.25,-0.05192,0.0,-0.05192,1.302,0.4722,,,0.03736,0.03392,100.916,3.423,88.201,91.624,9.291,,
Lebanon,2020-05-04,33.855,35.862,7303125,8270,,,740,200,650.313,25,740,675.313,64.687,9.167,5.876,0.1667,6.043,3.124,2.278,0.06643,0.0,0.06643,2.211,0.4028,,,0.03702,0.03378,101.326,3.423,89.046,92.469,8.857,,
Lebanon,2020-05-05,33.855,35.862,7303125,8270,,,741,206,656.193,25,741,681.193,59.807,10.5,6.16,0.1667,6.327,4.173,2.722,0.2675,0.0,0.2675,2.455,-0.04167,-0.27083,,0.0367,0.03374,101.463,3.423,89.851,93.274,8.189,,
Lebanon,2020-05-06,33.855,35.862,7303125,8270,,,750,206,661.63,25,750,686.63,63.37,12.0,6.54,0.1667,6.706,5.294,2.639,0.4906,0.0,0.4906,2.148,-0.38194,-0.34896,,0.03641,0.03333,102.696,3.423,90.596,94.019,8.677,,
Lebanon,2020-05-07,33.855,35.862,7303125,8270,,,784,220,667.391,25,784,692.391,91.609,17.5,7.021,0.1667,7.187,10.313,1.083,0.6859,0.0,0.6859,0.3974,-0.61111,,,0.03611,0.03189,107.351,3.423,91.384,94.808,12.544,,
Lebanon,2020-05-08,33.855,35.862,7303125,8270,,,796,223,674.719,26,796,700.719,95.281,19.667,7.958,0.1667,8.125,11.542,0.75,0.7498,-0.02778,0.7221,0.02795,-0.99306,,,0.0371,0.03266,108.994,3.56,92.388,95.948,13.047,,
Lebanon,2020-05-09,33.855,35.862,7303125,8270,,,809,234,683.381,26,809,709.381,99.619,20.0,9.008,0.1667,9.174,10.826,0.2778,0.7524,-0.02778,0.7246,-0.44681,-0.72917,,,0.03665,0.03214,110.774,3.56,93.574,97.134,13.641,,
Lebanon,2020-05-10,33.855,35.862,7303125,8270,,,845,234,692.437,26,845,718.437,126.563,15.667,9.992,0.1667,10.158,5.508,-1.33333,0.7117,-0.02778,0.684,-2.01731,-0.59722,,,0.03619,0.03077,115.704,3.56,94.814,98.374,17.33,,
Lebanon,2020-05-11,33.855,35.862,7303125,8270,,,859,234,703.943,26,859,729.943,129.057,15.0,10.659,0.0,10.659,4.341,-1.83333,0.5284,-0.02778,0.5006,-2.33391,-0.19444,,,0.03562,0.03027,117.621,3.56,96.389,99.949,17.671,,
