country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
South Sudan,2020-04-18,6.877,31.307,11695174,,,,4,0,5.405,0,4,5.405,-1.40461,0.0,-0.13571,,,,,,,,,,,,0.0,0.0,0.342,0.0,0.4621,0.4621,-0.1201,,
South Sudan,2020-04-19,6.877,31.307,11695174,,,,4,0,5.277,0,4,5.277,-1.27692,0.0,-0.12337,,,,,,,,,,,,0.0,0.0,0.342,0.0,0.4512,0.4512,-0.10918,,
South Sudan,2020-04-20,6.877,31.307,11695174,,,,4,0,5.161,0,4,5.161,-1.16083,0.1667,-0.11215,,,,,,,,,,,,0.0,0.0,0.342,0.0,0.4413,0.4413,-0.09926,,
South Sudan,2020-04-21,6.877,31.307,11695174,,,,4,0,5.055,0,4,5.055,-1.0553,0.1667,-0.08681,,,,,,,,,,,,0.0,0.0,0.342,0.0,0.4323,0.4323,-0.09023,,
South Sudan,2020-04-22,6.877,31.307,11695174,,,,4,0,4.959,0,4,4.959,-0.95937,0.1667,-0.06376,,,,,,,,,,,,0.0,0.0,0.342,0.0,0.4241,0.4241,-0.08203,,
South Sudan,2020-04-23,6.877,31.307,11695174,,,,5,0,4.872,0,5,4.872,0.1278,0.3333,-0.04281,,,,0.7778,,,,,,,,0.0,0.0,0.4275,0.0,0.4166,0.4166,0.01093,,
South Sudan,2020-04-24,6.877,31.307,11695174,,,,5,0,4.884,0,5,4.884,0.1162,0.3333,-0.00862,,,,0.8056,,,,,,,,0.0,0.0,0.4275,0.0,0.4176,0.4176,0.00994,,
South Sudan,2020-04-25,6.877,31.307,11695174,,,,5,0,4.894,0,5,4.894,0.1057,5.0,0.02247,,,,1.083,,,,,0.06944,,,0.0,0.0,0.4275,0.0,0.4185,0.4185,0.00903,,
South Sudan,2020-04-26,6.877,31.307,11695174,,,,6,0,4.904,0,6,4.904,1.096,4.833,0.475,,,,1.028,,,,,-0.32639,,,0.0,0.0,0.513,0.0,0.4193,0.4193,0.09372,,
South Sudan,2020-04-27,6.877,31.307,11695174,,,,6,0,5.004,0,6,5.004,0.9964,5.0,0.8712,,,,1.056,,,,,-0.34722,-0.10243,,0.0,0.0,0.513,0.0,0.4278,0.4278,0.0852,,
South Sudan,2020-04-28,6.877,31.307,11695174,,,,34,0,5.094,0,34,5.094,28.906,6.667,1.247,,,,-0.5,0.4264,,,,-0.30556,,,0.0,0.0,2.907,0.0,0.4356,0.4356,2.472,,
South Sudan,2020-04-29,6.877,31.307,11695174,,,,34,0,7.722,0,34,7.722,26.278,6.5,1.739,,,,-0.30556,0.3422,,,,-0.34028,,,0.0,0.0,2.907,0.0,0.6603,0.6603,2.247,,
South Sudan,2020-04-30,6.877,31.307,11695174,,,,35,0,10.111,0,35,10.111,24.889,6.667,2.172,,,,-0.19444,0.2833,,,,,,,0.0,0.0,2.993,0.0,0.8645,0.8645,2.128,,
South Sudan,2020-05-01,6.877,31.307,11695174,,,,45,0,12.374,0,45,12.374,32.626,2.0,2.581,,,,-0.30556,0.2398,,,,,,,0.0,0.0,3.848,0.0,1.058,1.058,2.79,,
South Sudan,2020-05-02,6.877,31.307,11695174,,,,45,0,15.34,0,45,15.34,29.66,3.0,2.528,,,,1.0,0.1903,,,,,,,0.0,0.0,3.848,0.0,1.312,1.312,2.536,,
South Sudan,2020-05-03,6.877,31.307,11695174,,,,46,0,18.036,0,46,18.036,27.964,3.833,2.571,,,,0.9444,0.2639,,,,,,,0.0,0.0,3.933,0.0,1.542,1.542,2.391,,
South Sudan,2020-05-04,6.877,31.307,11695174,,,,46,0,20.578,0,46,20.578,25.422,4.833,2.686,,,,1.722,0.3257,,,,0.5347,,,0.0,0.0,3.933,0.0,1.76,1.76,2.174,,
South Sudan,2020-05-05,6.877,31.307,11695174,,,,52,0,22.889,0,52,22.889,29.111,12.5,2.881,,,,2.389,0.4527,,,,0.4583,,,0.0,0.0,4.446,0.0,1.957,1.957,2.489,,
South Sudan,2020-05-06,6.877,31.307,11695174,,,,58,0,25.536,0,58,25.536,32.464,12.333,3.755,,,,3.139,0.6287,,,,-0.375,-0.25694,,0.0,0.0,4.959,0.0,2.183,2.183,2.776,,
South Sudan,2020-05-07,6.877,31.307,11695174,,,,74,0,28.487,0,74,28.487,45.513,12.333,4.535,,,,2.778,0.8569,,,,-0.30556,-0.23611,,0.0,0.0,6.327,0.0,2.436,2.436,3.892,,
South Sudan,2020-05-08,6.877,31.307,11695174,,,,120,2,32.625,0,120,32.625,87.375,17.333,5.244,,,,0.2222,1.032,,,,-0.49306,,,0.0,0.0,10.261,0.0,2.79,2.79,7.471,,
South Sudan,2020-05-09,6.877,31.307,11695174,,,,120,2,40.568,0,120,40.568,79.432,22.667,6.343,,,,1.167,0.8468,,,,-0.48611,,,0.0,0.0,10.261,0.0,3.469,3.469,6.792,,
South Sudan,2020-05-10,6.877,31.307,11695174,,,,120,2,47.789,0,120,47.789,72.211,21.5,7.827,,,,1.167,0.8658,,,,-0.33333,,,0.0,0.0,10.261,0.0,4.086,4.086,6.174,,
South Sudan,2020-05-11,6.877,31.307,11695174,,,,156,2,54.354,0,156,54.354,101.646,13.833,9.07,,,,0.8333,0.8831,,,,-0.58333,,,0.0,0.0,13.339,0.0,4.648,4.648,8.691,,
South Sudan,2020-05-12,6.877,31.307,11695174,,,,194,2,63.594,0,194,63.594,130.406,19.333,8.836,,,,-1.11111,0.8684,,,,-0.26389,,,0.0,0.0,16.588,0.0,5.438,5.438,11.15,,
South Sudan,2020-05-13,6.877,31.307,11695174,,,,203,2,75.449,0,203,75.449,127.551,19.333,9.73,,,,-1.16667,0.6784,,,,0.6875,,,0.0,0.0,17.358,0.0,6.451,6.451,10.906,,
South Sudan,2020-05-14,6.877,31.307,11695174,,,,203,3,87.045,0,203,87.045,115.955,22.333,10.542,,,,0.1111,0.5006,,,,,,,0.0,0.0,17.358,0.0,7.443,7.443,9.915,,
South Sudan,2020-05-15,6.877,31.307,11695174,,,,236,4,93.586,4,236,97.586,138.414,16.0,11.554,,,,3.583,0.6773,,,,,0.349,,0.04099,0.01695,20.179,0.342,8.002,8.344,11.835,,
South Sudan,2020-05-16,6.877,31.307,11695174,,,,236,4,106.169,4,236,110.169,125.831,14.5,11.897,,,,5.861,0.896,,,,1.84,,,0.03631,0.01695,20.179,0.342,9.078,9.42,10.759,,
South Sudan,2020-05-17,6.877,31.307,11695174,,,,290,4,117.608,4,290,121.608,168.392,14.5,12.073,,,,6.417,1.297,,,,2.083,,-0.41493,0.03289,0.01379,24.797,0.342,10.056,10.398,14.398,,
South Sudan,2020-05-18,6.877,31.307,11695174,,,,290,4,132.917,4,290,136.917,153.083,40.833,12.9,0.0,12.9,27.933,7.472,1.762,,,,1.514,-0.74653,,0.02921,0.01379,24.797,0.342,11.365,11.707,13.089,,
South Sudan,2020-05-19,6.877,31.307,11695174,,,,290,4,146.833,4,290,150.833,139.167,54.5,15.106,0.3333,15.439,39.061,11.917,2.281,,,,0.2569,-1.31076,,0.02652,0.01379,24.797,0.342,12.555,12.897,11.899,,
South Sudan,2020-05-20,6.877,31.307,11695174,,,,290,4,159.485,4,290,163.485,126.515,60.833,18.324,0.6667,18.99,41.843,11.917,3.157,,,,-1.14583,-1.1684,,0.02447,0.01379,24.797,0.342,13.637,13.979,10.818,,
South Sudan,2020-05-21,6.877,31.307,11695174,,,,481,4,170.986,4,481,174.986,306.014,60.833,22.128,0.6667,22.794,38.039,7.444,3.787,,,,-3.15972,-1.09896,,0.02286,0.00832,41.128,0.342,14.62,14.962,26.166,,
South Sudan,2020-05-22,6.877,31.307,11695174,,,,563,6,196.806,6,563,202.806,360.194,86.0,25.586,0.6667,26.252,59.748,2.889,4.215,0.05556,4.271,-1.38209,-3.15972,,,0.02958,0.01066,48.14,0.513,16.828,17.341,30.799,,
South Sudan,2020-05-23,6.877,31.307,11695174,,,,655,6,227.551,8,655,235.551,419.449,86.0,31.017,0.6667,31.684,54.316,-0.72222,4.201,-0.05556,4.145,-4.86755,-4.13889,,,0.03396,0.01221,56.006,0.684,19.457,20.141,35.865,,
South Sudan,2020-05-24,6.877,31.307,11695174,,,,655,6,265.682,8,655,273.682,381.318,85.5,35.622,1.0,36.622,48.878,-0.72222,3.758,-0.05556,3.703,-4.42505,-3.0,,,0.02923,0.01221,56.006,0.684,22.717,23.401,32.605,,
South Sudan,2020-05-25,6.877,31.307,11695174,,,,806,6,300.348,8,806,308.348,497.652,71.833,40.399,0.6667,41.065,30.768,-9.11111,3.356,-0.05556,3.301,-12.41166,,,,0.02594,0.00993,68.917,0.684,25.681,26.365,42.552,,
South Sudan,2020-05-26,6.877,31.307,11695174,,,,806,6,345.589,8,806,353.589,452.411,56.5,43.529,0.3333,43.862,12.638,-9.11111,2.228,-0.05556,2.172,-11.28333,,,,0.02263,0.00993,68.917,0.684,29.55,30.234,38.684,,
South Sudan,2020-05-27,6.877,31.307,11695174,,,,994,6,384.717,10,994,394.717,599.283,56.5,44.678,0.3333,45.011,11.489,-14.25,1.313,-0.16667,1.146,-15.39646,,,,0.02533,0.01006,84.992,0.8551,32.895,33.75,51.242,,
South Sudan,2020-05-28,6.877,31.307,11695174,,,,994,6,439.197,10,994,449.197,544.803,31.333,45.722,0.3333,46.056,-14.72234,-11.97222,-0.14211,-0.11111,-0.25322,-11.719,,,,0.02226,0.01006,84.992,0.8551,37.554,38.409,46.584,,
South Sudan,2020-05-29,6.877,31.307,11695174,,,,994,6,488.725,10,994,498.725,495.275,31.333,44.384,0.3333,44.717,-13.38395,-9.41667,-1.26303,-0.05556,-1.31858,-8.09808,,,,0.02005,0.01006,84.992,0.8551,41.789,42.644,42.349,,
