country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Somalia,2020-02-08,5.152,46.2,15910843,,,,0,0,292.558,0,0,292.558,-292.5578,,-28.26524,,,,,,,,,,,,0.0,,0.0,0.0,18.387,18.387,-18.38732,,
Somalia,2020-02-09,5.152,46.2,15910843,,,,0,0,265.962,0,0,265.962,-265.96164,,-25.69567,,,,,,,,,,,,0.0,,0.0,0.0,16.716,16.716,-16.71575,,
Somalia,2020-02-10,5.152,46.2,15910843,,,,0,0,241.783,0,0,241.783,-241.78331,,-23.3597,,,,,,,,,,,,0.0,,0.0,0.0,15.196,15.196,-15.19613,,
Somalia,2020-02-11,5.152,46.2,15910843,,,,0,0,219.803,0,0,219.803,-219.80301,,-21.23609,,,,,,,,,,,,0.0,,0.0,0.0,13.815,13.815,-13.81467,,
Somalia,2020-02-12,5.152,46.2,15910843,,,,0,0,199.821,0,0,199.821,-199.82092,,-19.30554,,,,,,,,,,,,0.0,,0.0,0.0,12.559,12.559,-12.55879,,
Somalia,2020-02-13,5.152,46.2,15910843,,,,0,0,181.655,0,0,181.655,-181.65538,,-17.55049,,,,,,,,,,,,0.0,,0.0,0.0,11.417,11.417,-11.41708,,
Somalia,2020-02-14,5.152,46.2,15910843,,,,0,0,165.141,0,0,165.141,-165.14125,,-15.95499,,,,,,,,,,,,0.0,,0.0,0.0,10.379,10.379,-10.37916,,
Somalia,2020-02-15,5.152,46.2,15910843,,,,0,0,150.128,0,0,150.128,-150.12841,,-14.50454,,,,,,,,,,,,0.0,,0.0,0.0,9.436,9.436,-9.4356,,
Somalia,2020-02-16,5.152,46.2,15910843,,,,0,0,136.48,0,0,136.48,-136.48037,,-13.18594,,,,,,,,,,,,0.0,,0.0,0.0,8.578,8.578,-8.57782,,
Somalia,2020-02-17,5.152,46.2,15910843,,,,0,0,124.073,0,0,124.073,-124.07307,,-11.98722,,,,,,,,,,,,0.0,,0.0,0.0,7.798,7.798,-7.79802,,
Somalia,2020-02-18,5.152,46.2,15910843,,,,0,0,112.794,0,0,112.794,-112.7937,,-10.89747,,,,,,,,,,,,0.0,,0.0,0.0,7.089,7.089,-7.08911,,
Somalia,2020-02-19,5.152,46.2,15910843,,,,0,0,102.54,0,0,102.54,-102.53973,,-9.90679,,,,,,,,,,,,0.0,,0.0,0.0,6.445,6.445,-6.44464,,
Somalia,2020-02-20,5.152,46.2,15910843,,,,0,0,93.218,0,0,93.218,-93.21793,,-9.00618,,,,,,,,,,,,0.0,,0.0,0.0,5.859,5.859,-5.85877,,
Somalia,2020-02-21,5.152,46.2,15910843,,,,0,0,84.744,0,0,84.744,-84.74357,,-8.18743,,,,,,,,,,,,0.0,,0.0,0.0,5.326,5.326,-5.32615,,
Somalia,2020-02-22,5.152,46.2,15910843,,,,0,0,77.04,0,0,77.04,-77.03961,,-7.44312,,,,,,,,,,,,0.0,,0.0,0.0,4.842,4.842,-4.84196,,
Somalia,2020-02-23,5.152,46.2,15910843,,,,0,0,70.036,0,0,70.036,-70.03601,,-6.76647,,,,,,,,,,,,0.0,,0.0,0.0,4.402,4.402,-4.40178,,
Somalia,2020-02-24,5.152,46.2,15910843,,,,0,0,63.669,0,0,63.669,-63.6691,,-6.15134,,,,,,,,,,,,0.0,,0.0,0.0,4.002,4.002,-4.00162,,
Somalia,2020-02-25,5.152,46.2,15910843,,,,0,0,57.881,0,0,57.881,-57.881,,-5.59213,,,,,,,,,,,,0.0,,0.0,0.0,3.638,3.638,-3.63783,,
Somalia,2020-02-26,5.152,46.2,15910843,,,,0,0,52.619,0,0,52.619,-52.61909,,-5.08375,,,,,,,,,,,,0.0,,0.0,0.0,3.307,3.307,-3.30712,,
Somalia,2020-02-27,5.152,46.2,15910843,,,,0,0,47.836,0,0,47.836,-47.83554,,-4.62159,,,,,,,,,,,,0.0,,0.0,0.0,3.006,3.006,-3.00647,,
Somalia,2020-02-28,5.152,46.2,15910843,,,,0,0,43.487,0,0,43.487,-43.48685,,-4.20145,,,,,,,,,,,,0.0,,0.0,0.0,2.733,2.733,-2.73316,,
Somalia,2020-02-29,5.152,46.2,15910843,,,,0,0,39.534,0,0,39.534,-39.5335,,-3.8195,,,,,,,,,,,,0.0,,0.0,0.0,2.485,2.485,-2.48469,,
Somalia,2020-03-01,5.152,46.2,15910843,,,,0,0,35.94,0,0,35.94,-35.93955,,-3.47227,,,,,,,,,,,,0.0,,0.0,0.0,2.259,2.259,-2.25881,,
Somalia,2020-03-02,5.152,46.2,15910843,,,,0,0,32.672,0,0,32.672,-32.67232,,-3.15661,,,,,,,,,,,,0.0,,0.0,0.0,2.053,2.053,-2.05346,,
Somalia,2020-03-03,5.152,46.2,15910843,,,,0,0,29.702,0,0,29.702,-29.70211,,-2.86965,,,,,,,,,,,,0.0,,0.0,0.0,1.867,1.867,-1.86678,,
Somalia,2020-03-04,5.152,46.2,15910843,,,,0,0,27.002,0,0,27.002,-27.00191,,-2.60877,,,,,,,,,,,,0.0,,0.0,0.0,1.697,1.697,-1.69708,,
Somalia,2020-03-05,5.152,46.2,15910843,,,,0,0,24.547,0,0,24.547,-24.5472,,-2.37161,,,,,,,,,,,,0.0,,0.0,0.0,1.543,1.543,-1.5428,,
Somalia,2020-03-06,5.152,46.2,15910843,,,,0,0,22.316,0,0,22.316,-22.31563,,-2.15601,,,,,,,,,,,,0.0,,0.0,0.0,1.403,1.403,-1.40254,,
Somalia,2020-03-07,5.152,46.2,15910843,,,,0,0,20.287,0,0,20.287,-20.28694,,-1.96001,,,,,,,,,,,,0.0,,0.0,0.0,1.275,1.275,-1.27504,,
Somalia,2020-03-08,5.152,46.2,15910843,,,,0,0,18.443,0,0,18.443,-18.44267,,-1.78182,,,,,,,,,,,,0.0,,0.0,0.0,1.159,1.159,-1.15913,,
Somalia,2020-03-09,5.152,46.2,15910843,,,,0,0,16.766,0,0,16.766,-16.76606,,-1.61984,,,,,,,,,,,,0.0,,0.0,0.0,1.054,1.054,-1.05375,,
Somalia,2020-03-10,5.152,46.2,15910843,,,,0,0,15.242,0,0,15.242,-15.24188,,-1.47258,,,,,,,,,,,,0.0,,0.0,0.0,0.958,0.958,-0.95796,,
Somalia,2020-03-11,5.152,46.2,15910843,,,,0,0,13.856,0,0,13.856,-13.85625,,-1.33871,,,,,,,,,,,,0.0,,0.0,0.0,0.8709,0.8709,-0.87087,,
Somalia,2020-03-12,5.152,46.2,15910843,,,,0,0,12.597,0,0,12.597,-12.59659,,-1.21701,,,,,,,,,,,,0.0,,0.0,0.0,0.7917,0.7917,-0.7917,,
Somalia,2020-03-13,5.152,46.2,15910843,,,,0,0,11.451,0,0,11.451,-11.45145,,-1.10637,,,,,,,,,,,,0.0,,0.0,0.0,0.7197,0.7197,-0.71973,,
Somalia,2020-03-14,5.152,46.2,15910843,,,,0,0,10.41,0,0,10.41,-10.41041,,-0.99064,,,,,,,,,,,,0.0,,0.0,0.0,0.6543,0.6543,-0.6543,,
Somalia,2020-03-15,5.152,46.2,15910843,,,,0,0,9.464,0,0,9.464,-9.46401,,-0.88543,,,,,,,,,,,,0.0,,0.0,0.0,0.5948,0.5948,-0.59481,,
Somalia,2020-03-16,5.152,46.2,15910843,,,,1,0,8.604,0,1,8.604,-7.60364,,-0.78979,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.5407,0.5407,-0.47789,,
Somalia,2020-03-17,5.152,46.2,15910843,,,,1,0,7.912,0,1,7.912,-6.9124,,-0.70284,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.4973,0.4973,-0.43445,,
Somalia,2020-03-18,5.152,46.2,15910843,,,,1,0,7.284,0,1,7.284,-6.284,,-0.62379,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.4578,0.4578,-0.39495,,
Somalia,2020-03-19,5.152,46.2,15910843,,,,1,0,6.713,0,1,6.713,-5.71273,0.0,-0.55193,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.4219,0.4219,-0.35905,,
Somalia,2020-03-20,5.152,46.2,15910843,,,,1,0,6.193,0,1,6.193,-5.19339,0.0,-0.50176,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.3893,0.3893,-0.32641,,
Somalia,2020-03-21,5.152,46.2,15910843,,,,1,0,5.721,0,1,5.721,-4.72126,0.0,-0.45614,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.3596,0.3596,-0.29673,,
Somalia,2020-03-22,5.152,46.2,15910843,,,,1,0,5.292,0,1,5.292,-4.29206,0.0,-0.41467,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.3326,0.3326,-0.26976,,
Somalia,2020-03-23,5.152,46.2,15910843,,,,1,0,4.902,0,1,4.902,-3.90187,0.1667,-0.37698,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.3081,0.3081,-0.24523,,
Somalia,2020-03-24,5.152,46.2,15910843,,,,1,0,4.547,0,1,4.547,-3.54716,0.3333,-0.32755,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.2858,0.2858,-0.22294,,
Somalia,2020-03-25,5.152,46.2,15910843,,,,1,0,4.225,0,1,4.225,-3.22469,0.3333,-0.26747,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.2655,0.2655,-0.20267,,
Somalia,2020-03-26,5.152,46.2,15910843,,,,2,0,3.932,0,2,3.932,-1.93153,0.3333,-0.21285,,,,0.05556,,,,,,,,0.0,0.0,0.1257,0.0,0.2471,0.2471,-0.1214,,
Somalia,2020-03-27,5.152,46.2,15910843,,,,3,0,3.756,0,3,3.756,-0.75594,0.3333,-0.1632,,,,0.0,,,,,,,,0.0,0.0,0.1886,0.0,0.2361,0.2361,-0.04751,,
Somalia,2020-03-28,5.152,46.2,15910843,,,,3,0,3.687,0,3,3.687,-0.68722,0.6667,-0.11806,,,,0.05556,,,,,-0.0,,,0.0,0.0,0.1886,0.0,0.2317,0.2317,-0.04319,,
Somalia,2020-03-29,5.152,46.2,15910843,,,,3,0,3.625,0,3,3.625,-0.62474,0.5,-0.04672,,,,0.05556,,,,,,,,0.0,0.0,0.1886,0.0,0.2278,0.2278,-0.03927,,
Somalia,2020-03-30,5.152,46.2,15910843,,,,3,0,3.568,0,3,3.568,-0.56795,0.3333,0.00298,,,,0.05556,,,,,-0.01389,,,0.0,0.0,0.1886,0.0,0.2242,0.2242,-0.0357,,
Somalia,2020-03-31,5.152,46.2,15910843,,,,5,1,3.516,0,5,3.516,1.484,0.6667,0.03301,,,,-0.05556,,,,,0.02083,,,0.0,0.0,0.3143,0.0,0.221,0.221,0.09325,,
Somalia,2020-04-01,5.152,46.2,15910843,,,,5,1,3.651,0,5,3.651,1.349,0.6667,0.09062,,,,0.0,,,,,-0.00694,,,0.0,0.0,0.3143,0.0,0.2295,0.2295,0.08477,,
Somalia,2020-04-02,5.152,46.2,15910843,,,,5,1,3.774,0,5,3.774,1.226,0.6667,0.143,,,,0.1389,0.01015,,,,,0.01389,,0.0,0.0,0.3143,0.0,0.2372,0.2372,0.07707,,
Somalia,2020-04-03,5.152,46.2,15910843,,,,7,1,3.885,0,7,3.885,3.115,0.3333,0.1906,,,,0.02778,0.01932,,,,,,,0.0,0.0,0.44,0.0,0.2442,0.2442,0.1958,,
Somalia,2020-04-04,5.152,46.2,15910843,,,,7,1,4.168,0,7,4.168,2.832,0.5,0.2036,,,,0.2778,0.01757,,,,0.07639,,0.00434,0.0,0.0,0.44,0.0,0.262,0.262,0.178,,
Somalia,2020-04-05,5.152,46.2,15910843,,,,7,1,4.426,0,7,4.426,2.574,1.167,0.06385,,,,0.2778,0.0387,,,,0.3333,,,0.0,0.0,0.44,0.0,0.2782,0.2782,0.1618,,
Somalia,2020-04-06,5.152,46.2,15910843,,,,7,1,4.66,0,7,4.66,2.34,0.8333,0.149,,,,0.4444,0.05791,,,,0.2153,0.03125,,0.0,0.0,0.44,0.0,0.2929,0.2929,0.1471,,
Somalia,2020-04-07,5.152,46.2,15910843,,,,8,1,4.873,0,8,4.873,3.127,2.333,0.196,,,,1.361,0.06274,,,,0.3681,-0.02778,,0.0,0.0,0.5028,0.0,0.3062,0.3062,0.1966,,
Somalia,2020-04-08,5.152,46.2,15910843,,,,12,1,4.157,1,12,5.157,6.843,2.333,0.3752,,,,1.139,0.2313,,,,0.2014,0.03472,0.01606,0.1939,0.08333,0.7542,0.06285,0.2613,0.3241,0.4301,,
Somalia,2020-04-09,5.152,46.2,15910843,,,,12,1,4.779,1,12,5.779,6.221,3.0,0.538,,,,1.75,0.2305,,,,0.2222,-0.11111,,0.173,0.08333,0.7542,0.06285,0.3004,0.3632,0.391,,
Somalia,2020-04-10,5.152,46.2,15910843,,,,21,1,5.345,1,21,6.345,14.655,8.667,0.58,,,,1.25,0.361,,,,0.3542,0.09549,-0.00694,0.1576,0.04762,1.32,0.06285,0.3359,0.3988,0.9211,,
Somalia,2020-04-11,5.152,46.2,15910843,,,,21,1,6.677,1,21,7.677,13.323,8.0,1.452,0.1667,1.618,6.382,2.25,0.4065,,,,-0.07639,0.0434,,0.1303,0.04762,1.32,0.06285,0.4196,0.4825,0.8374,,
Somalia,2020-04-12,5.152,46.2,15910843,,,,25,2,7.888,1,25,8.888,16.112,11.333,1.532,0.6667,2.198,9.135,2.556,0.5362,,,,0.5833,0.00694,-0.0803,0.1125,0.04,1.571,0.06285,0.4958,0.5586,1.013,,
Somalia,2020-04-13,5.152,46.2,15910843,,,,60,2,8.353,2,60,10.353,49.647,9.833,2.362,0.6667,3.029,6.805,1.444,0.7627,,,,0.3958,,-0.04253,0.1932,0.03333,3.771,0.1257,0.525,0.6507,3.12,,
Somalia,2020-04-14,5.152,46.2,15910843,,,,60,2,12.866,2,60,14.866,45.134,15.833,2.814,0.8333,3.647,12.186,3.583,0.7616,0.1389,0.9004,2.683,0.3819,-0.22569,-0.07986,0.1345,0.03333,3.771,0.1257,0.8086,0.9343,2.837,,
Somalia,2020-04-15,5.152,46.2,15910843,,,,80,2,13.969,5,80,18.969,61.031,18.333,3.755,1.0,4.755,13.578,3.833,1.172,-0.02778,1.144,2.689,0.4514,-0.12674,,0.2636,0.0625,5.028,0.3143,0.878,1.192,3.836,,
Somalia,2020-04-16,5.152,46.2,15910843,,,,80,2,19.517,5,80,24.517,55.483,17.333,5.156,0.8333,5.99,11.344,4.083,1.417,-0.02778,1.389,2.695,-0.31944,-0.3125,,0.2039,0.0625,5.028,0.3143,1.227,1.541,3.487,,
Somalia,2020-04-17,5.152,46.2,15910843,,,,116,2,23.561,6,116,29.561,86.439,29.5,6.021,1.0,7.021,22.479,3.25,1.495,0.1389,1.634,1.616,-0.11111,-0.33681,,0.203,0.05172,7.291,0.3771,1.481,1.858,5.433,,
Somalia,2020-04-18,5.152,46.2,15910843,,,,135,2,30.419,7,135,37.419,97.581,34.333,8.564,0.5,9.064,25.269,2.306,1.697,0.08333,1.781,0.5249,-0.86806,,,0.1871,0.05185,8.485,0.44,1.912,2.352,6.133,,
Somalia,2020-04-19,5.152,46.2,15910843,,,,164,3,39.29,7,164,46.29,117.71,34.333,10.862,0.5,11.362,22.972,3.389,1.662,0.1667,1.828,1.56,-0.89583,,,0.1512,0.04268,10.307,0.44,2.469,2.909,7.398,,
Somalia,2020-04-20,5.152,46.2,15910843,,,,237,4,48.991,8,237,56.991,180.009,35.333,11.783,1.667,13.45,21.883,0.6111,1.72,0.25,1.97,-1.35915,-0.32639,,,0.1404,0.03376,14.896,0.5028,3.079,3.582,11.314,,
Somalia,2020-04-21,5.152,46.2,15910843,,,,286,4,65.356,8,286,73.356,212.644,32.167,13.939,1.5,15.439,16.727,-0.33333,1.43,0.4167,1.847,-2.18004,-0.55556,,,0.1091,0.02797,17.975,0.5028,4.108,4.61,13.365,,
Somalia,2020-04-22,5.152,46.2,15910843,,,,286,4,84.687,8,286,92.687,193.313,37.667,15.127,1.833,16.96,20.707,1.0,1.176,0.4722,1.649,-0.64852,0.4028,,,0.08631,0.02797,17.975,0.5028,5.323,5.825,12.15,,
Somalia,2020-04-23,5.152,46.2,15910843,,,,328,8,94.261,16,328,110.261,217.739,33.167,16.342,2.5,18.842,14.324,1.167,1.534,0.05556,1.59,-0.42289,,,,0.1451,0.04878,20.615,1.006,5.924,6.93,13.685,,
Somalia,2020-04-24,5.152,46.2,15910843,,,,328,8,114.055,16,328,130.055,197.945,32.333,17.145,3.0,20.145,12.189,2.222,1.468,0.08333,1.551,0.6711,0.0,-0.26389,,0.123,0.04878,20.615,1.006,7.168,8.174,12.441,,
Somalia,2020-04-25,5.152,46.2,15910843,,,,390,8,130.05,18,390,148.05,241.95,40.333,17.919,3.333,21.253,19.081,-0.41667,1.64,-0.02778,1.612,-2.02879,0.04167,,,0.1216,0.04615,24.512,1.131,8.174,9.305,15.207,,
Somalia,2020-04-26,5.152,46.2,15910843,,,,436,10,147.046,23,436,170.046,265.954,42.333,20.987,2.0,22.987,19.346,1.0,1.622,-0.19444,1.428,-0.42769,-0.65278,,,0.1353,0.05275,27.403,1.446,9.242,10.687,16.715,,
Somalia,2020-04-27,5.152,46.2,15910843,,,,480,10,168.223,26,480,194.223,285.777,45.5,22.746,2.0,24.746,20.754,1.333,1.722,-0.33333,1.389,-0.05548,,0.1076,,0.1339,0.05417,30.168,1.634,10.573,12.207,17.961,,
Somalia,2020-04-28,5.152,46.2,15910843,,,,528,19,192.203,28,528,220.203,307.797,35.167,24.966,1.667,26.633,8.534,-0.38889,1.745,-0.36111,1.384,-1.77265,-0.25694,,,0.1272,0.05303,33.185,1.76,12.08,13.84,19.345,,
Somalia,2020-04-29,5.152,46.2,15910843,,,,582,20,220.185,28,582,248.185,333.815,39.167,26.075,1.333,27.409,11.758,-0.02778,1.278,-0.05556,1.223,-1.25039,0.4722,,-0.10634,0.1128,0.04811,36.579,1.76,13.839,15.598,20.98,,
Somalia,2020-04-30,5.152,46.2,15910843,,,,601,31,250.531,28,601,278.531,322.469,40.333,27.477,1.0,28.477,11.856,-0.02778,1.137,-0.02778,1.109,-1.13672,,,,0.1005,0.04659,37.773,1.76,15.746,17.506,20.267,,
Somalia,2020-05-01,5.152,46.2,15910843,,,,601,31,279.847,28,601,307.847,293.153,38.0,28.389,1.167,29.555,8.445,3.222,0.8389,0.1667,1.006,2.217,,-0.31771,,0.09095,0.04659,37.773,1.76,17.588,19.348,18.425,,
Somalia,2020-05-02,5.152,46.2,15910843,,,,671,34,303.497,31,671,334.497,336.503,42.167,28.656,1.667,30.323,11.844,0.6111,1.068,0.1389,1.207,-0.596,,,,0.09268,0.0462,42.172,1.948,19.075,21.023,21.149,,
Somalia,2020-05-03,5.152,46.2,15910843,,,,722,44,333.088,32,722,365.088,356.912,45.333,29.566,1.833,31.4,13.934,0.9167,0.8752,0.2778,1.153,-0.23627,-0.79861,,,0.08765,0.04432,45.378,2.011,20.935,22.946,22.432,,
Somalia,2020-05-04,5.152,46.2,15910843,,,,756,61,362.535,35,756,397.535,358.465,54.5,30.0,2.667,32.666,21.834,1.944,0.8815,0.25,1.131,0.813,0.02083,,,0.08804,0.0463,47.515,2.2,22.785,24.985,22.53,,
Somalia,2020-05-05,5.152,46.2,15910843,,,,835,75,392.123,38,835,430.123,404.877,42.833,32.485,2.167,34.651,8.182,0.02778,1.094,0.1111,1.205,-1.17759,-0.47917,,,0.08835,0.04551,52.48,2.388,24.645,27.033,25.447,,
Somalia,2020-05-06,5.152,46.2,15910843,,,,873,87,427.93,39,873,466.93,406.07,45.833,32.728,2.667,35.395,10.438,0.6944,1.043,0.05556,1.098,-0.40387,0.2014,-0.03993,,0.08352,0.04467,54.868,2.451,26.895,29.347,25.522,,
Somalia,2020-05-07,5.152,46.2,15910843,,,,928,106,459.845,44,928,503.845,424.155,49.667,33.677,2.667,36.344,13.323,-1.0,1.284,-0.22222,1.062,-2.06159,0.07639,,,0.08733,0.04741,58.325,2.765,28.901,31.667,26.658,,
Somalia,2020-05-08,5.152,46.2,15910843,,,,928,106,498.405,44,928,542.405,385.595,42.333,35.222,2.333,37.555,4.778,2.75,0.9853,-0.11111,0.8742,1.876,-0.13889,-0.24306,,0.08112,0.04741,58.325,2.765,31.325,34.09,24.235,,
Somalia,2020-05-09,5.152,46.2,15910843,,,,997,110,529.459,48,997,577.459,419.541,49.5,35.823,2.167,37.99,11.51,0.3333,1.35,-0.30556,1.045,-0.71137,,-0.05382,,0.08312,0.04814,62.662,3.017,33.277,36.293,26.368,,
Somalia,2020-05-10,5.152,46.2,15910843,,,,1054,118,564.599,51,1054,615.599,438.401,48.5,37.703,1.333,39.036,9.464,0.1389,1.313,-0.33333,0.98,-0.84115,-0.77083,,,0.08285,0.04839,66.244,3.205,35.485,38.691,27.554,,
Somalia,2020-05-11,5.152,46.2,15910843,,,,1089,121,603.454,52,1089,655.454,433.546,59.333,38.396,1.5,39.896,19.437,2.167,1.181,-0.27778,0.9036,1.263,-0.13889,,,0.07933,0.04775,68.444,3.268,37.927,41.195,27.248,,
Somalia,2020-05-12,5.152,46.2,15910843,,,,1170,126,642.867,52,1170,694.867,475.133,47.833,40.83,0.8333,41.663,6.17,-0.33333,1.241,-0.22222,1.018,-1.35173,-0.5,,,0.07483,0.04444,73.535,3.268,40.404,43.673,29.862,,
Somalia,2020-05-13,5.152,46.2,15910843,,,,1219,130,686.061,52,1219,738.061,480.939,50.5,41.558,0.6667,42.224,8.276,-0.22222,0.9233,-0.02778,0.8955,-1.11773,-0.38194,,,0.07045,0.04266,76.614,3.268,43.119,46.387,30.227,,
Somalia,2020-05-14,5.152,46.2,15910843,,,,1284,135,728.782,53,1284,781.782,502.218,55.333,42.31,0.6667,42.977,12.357,-1.86111,0.8217,-0.02778,0.7939,-2.65501,,,,0.06779,0.04128,80.7,3.331,45.804,49.135,31.564,,
Somalia,2020-05-15,5.152,46.2,15910843,,,,1284,135,774.439,53,1284,827.439,456.561,47.5,43.267,0.8333,44.1,3.4,0.6389,0.4692,0.08333,0.5525,0.08635,,,,0.06405,0.04128,80.7,3.331,48.674,52.005,28.695,,
Somalia,2020-05-16,5.152,46.2,15910843,,,,1357,148,813.944,55,1357,868.944,488.056,47.167,43.242,1.167,44.409,2.758,-1.83333,0.5048,0.05556,0.5604,-2.39372,,,,0.0633,0.04053,85.288,3.457,51.157,54.613,30.674,,
Somalia,2020-05-17,5.152,46.2,15910843,,,,1421,152,857.313,56,1421,913.313,507.687,48.167,43.326,1.333,44.66,3.507,-4.41667,0.315,0.02778,0.3428,-4.75944,-0.82639,,,0.06132,0.03941,89.31,3.52,53.882,57.402,31.908,,
Somalia,2020-05-18,5.152,46.2,15910843,,,,1455,163,902.466,57,1455,959.466,495.534,51.667,43.645,1.333,44.979,6.688,-4.05556,-0.06212,-0.02778,-0.0899,-3.96565,,,,0.05941,0.03918,91.447,3.582,56.72,60.303,31.144,,
Somalia,2020-05-19,5.152,46.2,15910843,,,,1502,178,945.515,59,1502,1004.515,497.485,39.5,44.587,1.0,45.587,-6.08653,-2.66667,-0.45042,0.0,-0.45042,-2.21625,,,,0.05873,0.03928,94.401,3.708,59.426,63.134,31.267,,
Somalia,2020-05-20,5.152,46.2,15910843,,,,1573,188,988.741,61,1573,1049.741,523.259,28.833,44.2,0.8333,45.033,-16.19988,-4.19444,-0.59634,-0.05556,-0.65189,-3.54255,,,,0.05811,0.03878,98.863,3.834,62.143,65.976,32.887,,
Somalia,2020-05-21,5.152,46.2,15910843,,,,1594,204,1036.31,61,1594,1097.31,496.69,23.167,42.894,0.6667,43.56,-20.39383,-4.80556,-0.91839,-0.05556,-0.97394,-3.83161,,,,0.05559,0.03827,100.183,3.834,65.132,68.966,31.217,,
