country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Belgium,2020-02-02,50.833,4.0,11572730,47472,,,0,0,16029.794,0,0,16029.794,-16029.79371,,-1548.69054,,,,,,,,,,,,0.0,,0.0,0.0,1385.135,1385.135,-1385.13503,,
Belgium,2020-02-03,50.833,4.0,11572730,47472,,,0,0,14572.54,0,0,14572.54,-14572.53973,,-1407.88534,,,,,,,,,,,,0.0,,0.0,0.0,1259.214,1259.214,-1259.21366,,
Belgium,2020-02-04,50.833,4.0,11572730,47472,,,1,0,13247.763,0,1,13247.763,-13246.76339,,-1279.88061,,,,,,,,,,,,0.0,0.0,0.08641,0.0,1144.74,1144.74,-1144.65328,,
Belgium,2020-02-05,50.833,4.0,11572730,47472,,,1,0,12043.512,0,1,12043.512,-12042.51218,,-1163.51268,,,,,,,,,,,,0.0,0.0,0.08641,0.0,1040.68,1040.68,-1040.59389,,
Belgium,2020-02-06,50.833,4.0,11572730,47472,,,1,0,10948.738,0,1,10948.738,-10947.73834,,-1057.72365,,,,,,,,,,,,0.0,0.0,0.08641,0.0,946.081,946.081,-945.99445,,
Belgium,2020-02-07,50.833,4.0,11572730,47472,,,1,0,9953.489,0,1,9953.489,-9952.4894,0.0,-961.5518,,,,,,,,,,,,0.0,0.0,0.08641,0.0,860.081,860.081,-859.99495,,
Belgium,2020-02-08,50.833,4.0,11572730,47472,,,1,0,9048.718,0,1,9048.718,-9047.71764,0.0,-874.138,,,,,,,,,,,,0.0,0.0,0.08641,0.0,781.9,781.9,-781.81359,,
Belgium,2020-02-09,50.833,4.0,11572730,47472,,,1,0,8226.198,0,1,8226.198,-8225.19785,0.0,-794.67091,,,,,,,,,,,,0.0,0.0,0.08641,0.0,710.826,710.826,-710.73963,,
Belgium,2020-02-10,50.833,4.0,11572730,47472,,,1,0,7478.453,0,1,7478.453,-7477.45259,0.0,-722.4281,,,,,,,,,,,,0.0,0.0,0.08641,0.0,646.213,646.213,-646.12694,,
Belgium,2020-02-11,50.833,4.0,11572730,47472,,,1,0,6798.684,0,1,6798.684,-6797.68418,0.0,-656.75282,,,,,,,,,,,,0.0,0.0,0.08641,0.0,587.475,587.475,-587.38813,,
Belgium,2020-02-12,50.833,4.0,11572730,47472,,,1,0,6180.713,0,1,6180.713,-6179.71289,0.0,-597.04802,,,,,,,,,,,,0.0,0.0,0.08641,0.0,534.076,534.076,-533.9892,,
Belgium,2020-02-13,50.833,4.0,11572730,47472,,,1,0,5618.921,0,1,5618.921,-5617.92081,0.0,-542.77092,,,,,,,,,,,,0.0,0.0,0.08641,0.0,485.531,485.531,-485.44473,,
Belgium,2020-02-14,50.833,4.0,11572730,47472,,,1,0,5108.201,0,1,5108.201,-5107.20073,0.0,-493.42811,,,,,,,,,,,,0.0,0.0,0.08641,0.0,441.4,441.4,-441.31339,,
Belgium,2020-02-15,50.833,4.0,11572730,47472,,,1,0,4643.91,0,1,4643.91,-4642.90976,0.0,-448.57101,,,,,,,,,,,,0.0,0.0,0.08641,0.0,401.28,401.28,-401.19399,,
Belgium,2020-02-16,50.833,4.0,11572730,47472,,,1,0,4221.827,0,1,4221.827,-4220.82705,0.0,-407.79183,,,,,,,,,,,,0.0,0.0,0.08641,0.0,364.808,364.808,-364.72181,,
Belgium,2020-02-17,50.833,4.0,11572730,47472,,,1,1,3838.116,0,1,3838.116,-3837.1155,0.0,-370.71984,,,,,,,,,,,,0.0,0.0,0.08641,0.0,331.652,331.652,-331.56528,,
Belgium,2020-02-18,50.833,4.0,11572730,47472,,,1,1,3489.287,0,1,3489.287,-3488.28682,0.0,-337.01804,,,,,,,,,,,,0.0,0.0,0.08641,0.0,301.509,301.509,-301.42298,,
Belgium,2020-02-19,50.833,4.0,11572730,47472,,,1,1,3172.17,0,1,3172.17,-3171.16984,0.0,-306.38004,,,,,,,,,,,,0.0,0.0,0.08641,0.0,274.107,274.107,-274.0209,,
Belgium,2020-02-20,50.833,4.0,11572730,47472,,,1,1,2883.882,0,1,2883.882,-2882.88167,0.0,-278.52731,,,,,,,,,,,,0.0,0.0,0.08641,0.0,249.196,249.196,-249.1099,,
Belgium,2020-02-21,50.833,4.0,11572730,47472,,,1,1,2621.802,0,1,2621.802,-2620.80152,0.0,-253.20664,,,,,,,,,,,,0.0,0.0,0.08641,0.0,226.55,226.55,-226.46355,,
Belgium,2020-02-22,50.833,4.0,11572730,47472,,,1,1,2383.547,0,1,2383.547,-2382.54683,0.0,-230.18786,,,,,,,,,,,,0.0,0.0,0.08641,0.0,205.962,205.962,-205.87595,,
Belgium,2020-02-23,50.833,4.0,11572730,47472,,,1,1,2166.952,0,1,2166.952,-2165.95167,0.0,-209.26169,,,,,,,,,,,,0.0,0.0,0.08641,0.0,187.246,187.246,-187.15996,,
Belgium,2020-02-24,50.833,4.0,11572730,47472,,,1,1,1970.047,0,1,1970.047,-1969.04697,0.0,-190.2379,,,,,,,,,,,,0.0,0.0,0.08641,0.0,170.232,170.232,-170.14542,,
Belgium,2020-02-25,50.833,4.0,11572730,47472,,,1,1,1791.043,0,1,1791.043,-1790.0427,0.0,-172.94354,,,,,,,,,,,,0.0,0.0,0.08641,0.0,154.764,154.764,-154.67765,,
Belgium,2020-02-26,50.833,4.0,11572730,47472,,,1,1,1628.312,0,1,1628.312,-1627.31155,0.0,-157.2214,,,,,,,,,,,,0.0,0.0,0.08641,0.0,140.702,140.702,-140.61605,,
Belgium,2020-02-27,50.833,4.0,11572730,47472,,,1,1,1480.374,0,1,1480.374,-1479.37413,0.1667,-142.92855,,,,,,,,,,,,0.0,0.0,0.08641,0.0,127.919,127.919,-127.83277,,
Belgium,2020-02-28,50.833,4.0,11572730,47472,,,1,1,1345.886,0,1,1345.886,-1344.88558,1.167,-129.91989,,,,,,,,,,,,0.0,0.0,0.08641,0.0,116.298,116.298,-116.21161,,
Belgium,2020-02-29,50.833,4.0,11572730,47472,,,1,1,1223.623,0,1,1223.623,-1222.62325,2.0,-118.00293,,,,,,,,,,,,0.0,0.0,0.08641,0.0,105.733,105.733,-105.64692,,
Belgium,2020-03-01,50.833,4.0,11572730,47472,56,units unclear,2,1,1112.476,0,2,1112.476,-1110.47568,3.667,-107.09357,,,,4.611,,,,,,,,0.0,0.0,0.1728,0.0,96.129,96.129,-95.95624,28.0,4.839
Belgium,2020-03-02,50.833,4.0,11572730,47472,325,units unclear,8,1,1011.523,0,8,1011.523,-1003.52335,8.167,-97.02446,,,,5.139,,,,,,,,0.0,0.0,0.6913,0.0,87.406,87.406,-86.71449,40.625,28.083
Belgium,2020-03-03,50.833,4.0,11572730,47472,798,units unclear,13,1,920.294,0,13,920.294,-907.29395,18.0,-87.46163,,,,5.944,,,,,0.3403,,,0.0,0.0,1.123,0.0,79.523,79.523,-78.3993,61.385,68.955
Belgium,2020-03-04,50.833,4.0,11572730,47472,1446,units unclear,23,1,837.813,0,23,837.813,-814.81268,27.833,-77.87421,,,,6.167,,,,,-0.61111,,,0.0,0.0,1.987,0.0,72.395,72.395,-70.40799,62.87,124.949
Belgium,2020-03-05,50.833,4.0,11572730,47472,2150,units unclear,50,1,763.739,0,50,763.739,-713.7388,32.0,-68.26443,,,,5.972,,,,,0.0625,0.2726,,0.0,0.0,4.321,0.0,65.995,65.995,-61.67419,43.0,185.782
Belgium,2020-03-06,50.833,4.0,11572730,47472,3176,units unclear,109,1,698.853,0,109,698.853,-589.85346,37.667,-59.14949,,,,2.694,,,,,0.5208,,,0.0,0.0,9.419,0.0,60.388,60.388,-50.96926,29.138,274.438
Belgium,2020-03-07,50.833,4.0,11572730,47472,3579,units unclear,169,1,645.23,0,169,645.23,-476.23042,40.667,-50.34802,,,,6.194,,,,,1.431,0.7517,0.02691,0.0,0.0,14.603,0.0,55.754,55.754,-41.15109,21.178,309.262
Belgium,2020-03-08,50.833,4.0,11572730,47472,3991,units unclear,200,1,601.937,0,200,601.937,-401.93674,44.0,-42.57396,,,,8.25,,,,,3.125,1.033,,0.0,0.0,17.282,0.0,52.013,52.013,-34.73137,19.955,344.862
Belgium,2020-03-09,50.833,4.0,11572730,47472,4504,units unclear,239,1,565.397,0,239,565.397,-326.39704,34.167,-34.74905,,,,11.694,,,,,3.069,0.3802,-0.11198,0.0,0.0,20.652,0.0,48.856,48.856,-28.20398,18.845,389.191
Belgium,2020-03-10,50.833,4.0,11572730,47472,5182,units unclear,267,1,535.725,0,267,535.725,-268.72458,65.0,-28.52944,,,,15.194,,,,,4.653,0.1424,-0.29514,0.0,0.0,23.071,0.0,46.292,46.292,-23.2205,19.408,447.777
Belgium,2020-03-11,50.833,4.0,11572730,47472,6097,units unclear,314,1,508.295,3,314,511.295,-197.29507,81.5,-20.23888,,,,18.472,,,,,2.951,0.3038,0.03516,0.00587,0.00955,27.133,0.2592,43.922,44.181,-17.04827,19.417,526.842
Belgium,2020-03-12,50.833,4.0,11572730,47472,7370,units unclear,314,1,490.359,3,314,493.359,-179.35916,107.833,-11.0505,,,,26.861,,,,,3.694,-0.14757,-0.03559,0.00608,0.00955,27.133,0.2592,42.372,42.631,-15.49843,23.471,636.842
Belgium,2020-03-13,50.833,4.0,11572730,47472,9493,units unclear,559,1,474.054,3,559,477.054,81.946,131.833,-0.47015,,,,23.5,,,,,4.285,0.5208,-0.07292,0.00629,0.00537,48.303,0.2592,40.963,41.222,7.081,16.982,820.29
Belgium,2020-03-14,50.833,4.0,11572730,47472,11212,units unclear,689,1,480.503,4,689,484.503,204.497,154.833,11.148,1.167,12.315,142.518,29.972,,,,,4.062,0.0,,0.00826,0.00581,59.537,0.3456,41.52,41.866,17.671,16.273,968.829
Belgium,2020-03-15,50.833,4.0,11572730,47472,12251,units unclear,886,1,499.094,4,886,503.094,382.906,195.333,23.438,1.833,25.271,170.062,35.611,,,,,5.035,0.01215,-0.02431,0.00795,0.00451,76.559,0.3456,43.127,43.472,33.087,13.827,1058.609
Belgium,2020-03-16,50.833,4.0,11572730,47472,13698,units unclear,1058,1,532.904,5,1058,537.904,520.096,206.0,37.731,3.0,40.731,165.269,43.111,,,,,3.694,0.474,0.5412,0.0093,0.00473,91.422,0.4321,46.048,46.48,44.942,12.947,1183.645
Belgium,2020-03-17,50.833,4.0,11572730,47472,15484,units unclear,1243,1,575.185,10,1243,585.185,657.815,261.333,50.256,5.5,55.756,205.578,43.639,16.574,1.972,18.547,25.092,4.333,0.4236,0.8924,0.01709,0.00805,107.408,0.8641,49.702,50.566,56.842,12.457,1337.973
Belgium,2020-03-18,50.833,4.0,11572730,47472,17573,units unclear,1486,31,630.987,14,1486,644.987,841.013,321.5,63.945,10.5,74.445,247.055,44.75,18.133,2.694,20.828,23.922,5.958,2.165,0.5668,0.02171,0.00942,128.405,1.21,54.524,55.733,72.672,11.826,1518.484
Belgium,2020-03-19,50.833,4.0,11572730,47472,20093,units unclear,1795,31,700.442,21,1795,721.442,1073.558,390.5,85.238,11.667,96.904,293.596,52.944,19.141,3.861,23.002,29.942,6.729,3.582,0.4093,0.02911,0.0117,155.106,1.815,60.525,62.34,92.766,11.194,1736.237
Belgium,2020-03-20,50.833,4.0,11572730,47472,22555,units unclear,2257,1,782.038,37,2257,819.038,1437.962,416.667,110.595,13.0,123.595,293.072,66.944,21.558,4.167,25.724,41.22,12.354,2.741,-1.15668,0.04517,0.01639,195.027,3.197,67.576,70.773,124.254,9.993,1948.978
Belgium,2020-03-21,50.833,4.0,11572730,47472,24316,units unclear,2815,263,882.762,67,2815,949.762,1865.238,463.833,132.238,18.0,150.238,313.596,70.556,25.055,4.417,29.472,41.084,18.66,2.061,-2.49479,0.07054,0.0238,243.244,5.789,76.28,82.069,161.175,8.638,2101.146
Belgium,2020-03-22,50.833,4.0,11572730,47472,25398,units unclear,3401,263,1044.329,75,3401,1119.329,2281.671,523.667,152.58,26.167,178.746,344.92,94.167,27.429,5.778,33.207,60.96,16.924,-2.46181,-3.02083,0.067,0.02205,293.881,6.481,90.241,96.721,197.159,7.468,2194.642
Belgium,2020-03-23,50.833,4.0,11572730,47472,27846,units unclear,3743,263,1238.754,88,3743,1326.754,2416.246,663.0,179.603,30.5,210.103,452.897,127.583,31.387,7.361,38.748,88.835,14.972,-6.39757,-3.27127,0.06633,0.02351,323.433,7.604,107.041,114.645,208.788,7.439,2406.174
Belgium,2020-03-24,50.833,4.0,11572730,47472,30819,units unclear,4269,461,1424.413,122,4269,1546.413,2722.587,744.833,214.275,37.0,251.275,493.558,134.639,38.963,7.861,46.824,87.815,2.507,-9.34201,,0.07889,0.02858,368.884,10.542,123.084,133.626,235.259,7.219,2663.071
Belgium,2020-03-25,50.833,4.0,11572730,47472,34078,units unclear,4937,547,1615.921,178,4937,1793.921,3143.079,955.5,249.811,46.333,296.144,659.356,130.444,44.53,10.278,54.808,75.637,-6.93056,-11.02431,,0.09922,0.03605,426.606,15.381,139.632,155.013,271.594,6.903,2944.681
Belgium,2020-03-26,50.833,4.0,11572730,47472,37218,units unclear,6235,675,1859.655,220,6235,2079.655,4155.345,1182.167,298.919,57.167,356.086,826.081,104.194,49.878,11.806,61.684,42.511,-20.44444,-6.85764,,0.1058,0.03528,538.767,19.01,160.693,179.703,359.063,5.969,3216.009
Belgium,2020-03-27,50.833,4.0,11572730,47472,40906,units unclear,7284,858,2168.414,289,7284,2457.414,4826.586,1271.667,366.017,65.167,431.184,840.483,99.861,51.659,13.889,65.548,34.313,-29.125,,,0.1176,0.03968,629.411,24.973,187.373,212.345,417.065,5.616,3534.689
Belgium,2020-03-28,50.833,4.0,11572730,47472,43827,units unclear,9134,1063,2543.194,353,9134,2896.194,6237.806,1306.333,419.758,87.833,507.591,798.742,52.861,54.445,14.222,68.668,-15.80646,-24.92361,,,0.1219,0.03865,789.269,30.503,219.758,250.26,539.009,4.798,3787.093
Belgium,2020-03-29,50.833,4.0,11572730,47472,45661,units unclear,10836,1359,3032.268,431,10836,3463.268,7372.732,1288.167,478.871,101.333,580.204,707.962,13.944,53.092,14.139,67.231,-53.28617,-23.56944,,,0.1244,0.03977,936.339,37.243,262.018,299.261,637.078,4.214,3945.569
Belgium,2020-03-30,50.833,4.0,11572730,47472,48674,units unclear,11899,1527,3620.516,513,11899,4133.516,7765.484,1344.0,524.231,120.333,644.565,699.435,4.5,47.303,15.083,62.386,-57.88642,-9.73611,,,0.1241,0.04311,1028.193,44.328,312.849,357.177,671.016,4.091,4205.922
Belgium,2020-03-31,50.833,4.0,11572730,47472,53304,units unclear,12775,1696,4134.469,705,12775,4839.469,7935.531,1272.667,576.483,131.667,708.15,564.517,5.583,46.013,11.111,57.124,-51.54068,-3.54861,,,0.1457,0.05519,1103.888,60.919,357.26,418.179,685.71,4.173,4606.0
Belgium,2020-04-01,50.833,4.0,11572730,47472,57365,units unclear,13964,2132,4732.881,828,13964,5560.881,8403.119,1265.833,617.469,142.0,759.469,506.364,13.917,35.8,16.639,52.439,-38.52183,2.882,,,0.1489,0.0593,1206.63,71.548,408.968,480.516,726.114,4.108,4956.912
Belgium,2020-04-02,50.833,4.0,11572730,47472,61572,units unclear,15348,2495,5313.801,1011,15348,6324.801,9023.199,1298.667,649.836,155.667,805.502,493.164,-0.25,34.853,14.083,48.937,-49.18652,3.056,,,0.1598,0.06587,1326.221,87.361,459.166,546.526,779.695,4.012,5320.439
Belgium,2020-04-03,50.833,4.0,11572730,47472,66058,units unclear,16770,2872,6002.092,1143,16770,7145.092,9624.908,1339.833,695.836,154.5,850.336,489.498,16.028,28.076,16.389,44.465,-28.43724,0.2361,-1.43576,,0.16,0.06816,1449.096,98.767,518.641,617.408,831.689,3.939,5708.074
Belgium,2020-04-04,50.833,4.0,11572730,47472,69779,units unclear,18431,3247,6737.083,1283,18431,8020.083,10410.917,1371.667,693.669,201.167,894.835,476.831,17.806,17.324,24.556,41.88,-24.07426,,-2.46528,,0.16,0.06961,1592.623,110.864,582.152,693.016,899.608,3.786,6029.606
Belgium,2020-04-05,50.833,4.0,11572730,47472,72053,units unclear,19691,3751,7519.53,1447,19691,8966.53,10724.47,1342.5,733.35,204.833,938.184,404.316,14.861,12.886,26.806,39.691,-24.83013,-2.86111,-0.33333,,0.1614,0.07349,1701.5,125.035,649.763,774.798,926.702,3.659,6226.102
Belgium,2020-04-06,50.833,4.0,11572730,47472,75838,units unclear,20814,3986,8309.482,1632,20814,9941.482,10872.518,1368.833,744.94,230.0,974.94,393.894,22.056,8.517,28.917,37.434,-15.3784,-6.80556,,,0.1642,0.07841,1798.538,141.021,718.023,859.044,939.495,3.644,6553.164
Belgium,2020-04-07,50.833,4.0,11572730,47472,80859,units unclear,22194,4157,8894.893,2035,22194,10929.893,11264.107,1372.667,721.415,289.333,1010.748,361.918,4.583,17.675,18.361,36.036,-31.45259,-1.09722,,,0.1862,0.09169,1917.784,175.844,768.608,944.452,973.332,3.643,6987.029
Belgium,2020-04-08,50.833,4.0,11572730,47472,85953,units unclear,23403,4681,9713.903,2240,23403,11953.903,11449.097,1387.833,727.15,316.5,1043.65,344.183,-9.41667,14.065,19.111,33.177,-42.59326,-6.16667,,,0.1874,0.09571,2022.254,193.558,839.379,1032.937,989.317,3.673,7427.202
Belgium,2020-04-09,50.833,4.0,11572730,47472,91062,units unclear,24983,5164,10471.73,2523,24983,12994.73,11988.27,1472.167,746.939,328.0,1074.939,397.227,10.472,14.388,14.917,29.304,-18.83226,-2.58333,,,0.1942,0.101,2158.782,218.013,904.863,1122.875,1035.907,3.645,7868.671
Belgium,2020-04-10,50.833,4.0,11572730,47472,96717,units unclear,26667,5568,11065.572,3019,26667,14084.572,12582.428,1399.167,799.718,311.333,1111.051,288.116,-2.61111,24.759,2.833,27.592,-30.20357,,,,0.2143,0.1132,2304.296,260.872,956.176,1217.048,1087.248,3.627,8357.319
Belgium,2020-04-11,50.833,4.0,11572730,47472,102512,units unclear,28018,5986,11882.429,3346,28018,15228.429,12789.571,1286.0,817.743,319.5,1137.243,148.757,-5.75,27.124,-2.27778,24.847,-30.59668,-6.00694,,,0.2197,0.1194,2421.036,289.128,1026.761,1315.889,1105.147,3.659,8858.065
Belgium,2020-04-12,50.833,4.0,11572730,47472,108053,units unclear,29647,6463,12791.118,3600,29647,16391.118,13255.882,1431.667,831.267,319.5,1150.767,280.9,-36.02778,25.26,-3.19444,22.065,-58.09294,,,,0.2196,0.1214,2561.798,311.076,1105.281,1416.357,1145.441,3.645,9336.863
Belgium,2020-04-13,50.833,4.0,11572730,47472,113220,units unclear,30589,6707,13693.198,3903,30589,17596.198,12992.802,1357.0,869.97,306.333,1176.303,180.697,-13.55556,19.228,-2.44444,16.784,-30.33954,,,,0.2218,0.1276,2643.197,337.258,1183.23,1520.488,1122.708,3.701,9783.344
Belgium,2020-04-14,50.833,4.0,11572730,47472,118757,units unclear,31119,6868,14620.362,4157,31119,18777.362,12341.638,1353.333,889.897,302.833,1192.73,160.603,31.889,20.859,-6.83333,14.026,17.863,,,,0.2214,0.1336,2688.994,359.207,1263.346,1622.552,1066.441,3.816,10261.796
Belgium,2020-04-15,50.833,4.0,11572730,47472,125824,units unclear,33573,7107,15459.329,4440,33573,19899.329,13673.671,1256.0,898.497,308.833,1207.33,48.67,-33.52778,25.622,-9.97222,15.65,-49.17754,,,,0.2231,0.1322,2901.044,383.661,1335.841,1719.502,1181.542,3.748,10872.456
Belgium,2020-04-16,50.833,4.0,11572730,47472,132548,units unclear,34809,7562,16285.39,4857,34809,21142.39,13666.61,1317.833,915.088,296.667,1211.755,106.079,-29.5,23.207,-12.02778,11.179,-40.67907,-10.93056,,,0.2297,0.1395,3007.847,419.694,1407.221,1826.915,1180.932,3.808,11453.477
Belgium,2020-04-17,50.833,4.0,11572730,47472,140476,units unclear,36138,7961,17221.809,5163,36138,22384.809,13753.191,1477.333,942.898,278.5,1221.398,255.935,-40.58333,21.092,-13.61111,7.481,-48.06431,,,,0.2306,0.1429,3122.686,446.135,1488.137,1934.272,1188.414,3.887,12138.536
Belgium,2020-04-18,50.833,4.0,11572730,47472,148338,units unclear,37183,8348,18182.099,5453,37183,23635.099,13547.901,1230.5,984.998,259.667,1244.665,-14.16509,-11.83333,20.528,-17.41667,3.111,-14.94483,,,,0.2307,0.1467,3212.984,471.194,1571.116,2042.31,1170.675,3.989,12817.892
Belgium,2020-04-19,50.833,4.0,11572730,47472,153923,units unclear,38496,8757,19183.726,5683,38496,24866.726,13629.274,1180.0,1009.211,234.167,1243.377,-63.37735,-29.94444,16.92,-15.16667,1.753,-31.69732,,,,0.2285,0.1476,3326.441,491.068,1657.666,2148.735,1177.706,3.998,13300.492
Belgium,2020-04-20,50.833,4.0,11572730,47472,162569,units unclear,39983,8895,20277.751,5828,39983,26105.751,13877.249,1109.833,1016.449,221.167,1237.616,-127.78244,-75.36111,10.121,-11.25,-1.1287,-74.23241,,,,0.2232,0.1458,3454.932,503.598,1752.201,2255.799,1199.134,4.066,14047.593
Belgium,2020-04-21,50.833,4.0,11572730,47472,169561,units unclear,40956,9002,21369.319,5998,40956,27367.319,13588.681,1185.0,1021.666,204.333,1225.999,-40.99919,-45.88889,1.817,-9.69444,-7.8771,-38.01179,,,,0.2192,0.1464,3539.009,518.287,1846.524,2364.811,1174.198,4.14,14651.772
Belgium,2020-04-22,50.833,4.0,11572730,47472,181878,units unclear,41889,9433,22340.654,6262,41889,28602.654,13286.346,1138.167,1016.605,205.667,1222.272,-84.10532,-45.41667,-1.99939,-9.33333,-11.33272,-34.08395,,,,0.2189,0.1495,3619.63,541.1,1930.457,2471.556,1148.074,4.342,15716.084
Belgium,2020-04-23,50.833,4.0,11572730,47472,195339,units unclear,42797,9800,23320.504,6490,42797,29810.504,12986.496,1025.167,1003.626,211.0,1214.626,-189.45938,-44.36111,-5.65348,-8.77778,-14.43126,-29.92985,,,,0.2177,0.1516,3698.09,560.801,2015.126,2575.927,1122.164,4.564,16879.25
Belgium,2020-04-24,50.833,4.0,11572730,47472,210605,units unclear,44293,10122,24312.094,6679,44293,30991.094,13301.906,955.167,995.902,201.5,1197.402,-242.2358,-80.11111,-8.51327,-8.63889,-17.15216,-62.95896,,,,0.2155,0.1508,3827.36,577.133,2100.809,2677.942,1149.418,4.755,18198.385
Belgium,2020-04-25,50.833,4.0,11572730,47472,224798,units unclear,45325,10417,25283.358,6917,45325,32200.358,13124.642,907.5,997.214,178.167,1175.381,-267.88103,-86.72222,-10.43125,-12.44444,-22.8757,-63.84653,,,,0.2148,0.1526,3916.535,597.698,2184.736,2782.434,1134.101,4.96,19424.803
Belgium,2020-04-26,50.833,4.0,11572730,47472,236699,units unclear,46134,10785,26299.508,7094,46134,33393.508,12740.492,843.667,982.528,168.5,1151.028,-307.36155,-76.88889,-12.15215,-16.52778,-28.67993,-48.20896,,,,0.2124,0.1538,3986.441,612.993,2272.541,2885.534,1100.906,5.131,20453.169
Belgium,2020-04-27,50.833,4.0,11572730,47472,251272,units unclear,46687,10878,27344.734,7207,46687,34551.734,12135.266,704.333,970.586,152.5,1123.086,-418.75292,-69.77778,-17.17367,-15.88889,-33.06256,-36.71522,,,,0.2086,0.1544,4034.225,622.757,2362.859,2985.617,1048.609,5.382,21712.422
Belgium,2020-04-28,50.833,4.0,11572730,47472,267841,units unclear,47334,10943,28323.94,7331,47334,35654.94,11679.06,617.833,954.018,131.0,1085.018,-467.18447,-69.77778,-23.17808,-13.22222,-36.40031,-33.37747,,,,0.2056,0.1549,4090.133,633.472,2447.473,3080.945,1009.188,5.659,23144.15
Belgium,2020-04-29,50.833,4.0,11572730,47472,287325,units unclear,47859,11283,29215.673,7501,47859,36716.673,11142.327,563.833,930.713,111.833,1042.546,-478.71316,-67.0,-25.65684,-13.77778,-39.43462,-27.56538,,,,0.2043,0.1567,4135.498,648.162,2524.527,3172.689,962.809,6.004,24827.763
Belgium,2020-04-30,50.833,4.0,11572730,47472,308646,units unclear,48519,11576,30135.612,7594,48519,37729.612,10789.388,536.5,892.86,106.167,999.027,-462.52711,-54.55556,-37.21834,-4.72222,-41.94057,-12.61499,,,,0.2013,0.1565,4192.528,656.198,2604.019,3260.217,932.311,6.361,26670.112
Belgium,2020-05-01,50.833,4.0,11572730,47472,329961,units unclear,49032,11892,31007.465,7703,49032,38710.465,10321.535,488.833,858.146,98.833,956.979,-468.14586,-36.63889,-41.03183,-2.05556,-43.08738,6.448,,,,0.199,0.1571,4236.857,665.616,2679.356,3344.973,891.884,6.73,28511.941
Belgium,2020-05-02,50.833,4.0,11572730,47472,344676,units unclear,49517,12211,31883.787,7765,49517,39648.787,9868.213,441.667,828.587,85.833,914.42,-472.75381,-24.69444,-44.86227,2.361,-42.50116,17.807,,,,0.1958,0.1568,4278.766,670.974,2755.079,3426.053,852.713,6.961,29783.465
