country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Georgia,2020-01-22,42.315,43.357,3689506,4723,,,0,0,26.177,0,0,26.177,-26.17723,,,,,,,,,,,,,,0.0,,0.0,0.0,7.095,7.095,-7.09505,,
Georgia,2020-01-23,42.315,43.357,3689506,4723,,,0,0,23.422,0,0,23.422,-23.42173,,,,,,,,,,,,,,0.0,,0.0,0.0,6.348,6.348,-6.3482,,
Georgia,2020-01-24,42.315,43.357,3689506,4723,,,0,0,20.956,0,0,20.956,-20.95629,,,,,,,,,,,,,,0.0,,0.0,0.0,5.68,5.68,-5.67997,,
Georgia,2020-01-25,42.315,43.357,3689506,4723,,,0,0,18.75,0,0,18.75,-18.75036,,-2.12444,,,,,,,,,,,,0.0,,0.0,0.0,5.082,5.082,-5.08208,,
Georgia,2020-01-26,42.315,43.357,3689506,4723,,,0,0,16.777,0,0,16.777,-16.77664,,-1.90081,,,,,,,,,,,,0.0,,0.0,0.0,4.547,4.547,-4.54712,,
Georgia,2020-01-27,42.315,43.357,3689506,4723,,,0,0,15.011,0,0,15.011,-15.01068,,-1.70073,,,,,,,,,,,,0.0,,0.0,0.0,4.068,4.068,-4.06848,,
Georgia,2020-01-28,42.315,43.357,3689506,4723,,,0,0,13.431,0,0,13.431,-13.43061,,-1.5217,,,,,,,,,,,,0.0,,0.0,0.0,3.64,3.64,-3.64022,,
Georgia,2020-01-29,42.315,43.357,3689506,4723,,,0,0,12.017,0,0,12.017,-12.01686,,-1.36152,,,,,,,,,,,,0.0,,0.0,0.0,3.257,3.257,-3.25704,,
Georgia,2020-01-30,42.315,43.357,3689506,4723,,,0,0,10.752,0,0,10.752,-10.75193,,-1.21821,,,,,,,,,,,,0.0,,0.0,0.0,2.914,2.914,-2.91419,,
Georgia,2020-01-31,42.315,43.357,3689506,4723,,,0,0,9.62,0,0,9.62,-9.62014,,-1.08997,,,,,,,,,,,,0.0,,0.0,0.0,2.607,2.607,-2.60743,,
Georgia,2020-02-01,42.315,43.357,3689506,4723,,,0,0,8.607,0,0,8.607,-8.6075,,-0.97524,,,,,,,,,,,,0.0,,0.0,0.0,2.333,2.333,-2.33297,,
Georgia,2020-02-02,42.315,43.357,3689506,4723,,,0,0,7.701,0,0,7.701,-7.70144,,-0.87258,,,,,,,,,,,,0.0,,0.0,0.0,2.087,2.087,-2.08739,,
Georgia,2020-02-03,42.315,43.357,3689506,4723,,,0,0,6.891,0,0,6.891,-6.89077,,-0.78073,,,,,,,,,,,,0.0,,0.0,0.0,1.868,1.868,-1.86767,,
Georgia,2020-02-04,42.315,43.357,3689506,4723,,,0,0,6.165,0,0,6.165,-6.16542,,-0.69855,,,,,,,,,,,,0.0,,0.0,0.0,1.671,1.671,-1.67107,,
Georgia,2020-02-05,42.315,43.357,3689506,4723,,,0,0,5.516,0,0,5.516,-5.51643,,-0.62502,,,,,,,,,,,,0.0,,0.0,0.0,1.495,1.495,-1.49517,,
Georgia,2020-02-06,42.315,43.357,3689506,4723,,,0,0,4.936,0,0,4.936,-4.93575,,-0.55923,,,,,,,,,,,,0.0,,0.0,0.0,1.338,1.338,-1.33778,,
Georgia,2020-02-07,42.315,43.357,3689506,4723,,,0,0,4.416,0,0,4.416,-4.4162,,-0.50036,,,,,,,,,,,,0.0,,0.0,0.0,1.197,1.197,-1.19696,,
Georgia,2020-02-08,42.315,43.357,3689506,4723,,,0,0,3.951,0,0,3.951,-3.95134,,-0.44769,,,,,,,,,,,,0.0,,0.0,0.0,1.071,1.071,-1.07097,,
Georgia,2020-02-09,42.315,43.357,3689506,4723,,,0,0,3.535,0,0,3.535,-3.53541,,-0.40057,,,,,,,,,,,,0.0,,0.0,0.0,0.9582,0.9582,-0.95823,,
