country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Gabon,2020-03-10,-0.8037,11.609,2251673,7953,,,0,0,1948.666,0,0,1948.666,-1948.66624,,-188.26883,,,,,,,,,,,,0.0,,0.0,0.0,865.43,865.43,-865.43039,,
Gabon,2020-03-11,-0.8037,11.609,2251673,7953,,,0,0,1771.515,0,0,1771.515,-1771.51477,,-171.15348,,,,,,,,,,,,0.0,,0.0,0.0,786.755,786.755,-786.7549,,
Gabon,2020-03-12,-0.8037,11.609,2251673,7953,,,0,0,1610.468,0,0,1610.468,-1610.46797,,-155.57892,,,,,,,,,,,,0.0,,0.0,0.0,715.232,715.232,-715.23173,,
Gabon,2020-03-13,-0.8037,11.609,2251673,7953,,,0,0,1464.062,0,0,1464.062,-1464.06179,,-141.42023,,,,,,,,,,,,0.0,,0.0,0.0,650.211,650.211,-650.21066,,
Gabon,2020-03-14,-0.8037,11.609,2251673,7953,,,1,0,1330.965,0,1,1330.965,-1329.96526,,-128.5487,,,,,,,,,,,,0.0,0.0,0.4441,0.0,591.101,591.101,-590.65649,,
Gabon,2020-03-15,-0.8037,11.609,2251673,7953,,,1,0,1210.059,0,1,1210.059,-1209.05933,,-116.8473,,,,,,,,,,,,0.0,0.0,0.4441,0.0,537.405,537.405,-536.96044,,
Gabon,2020-03-16,-0.8037,11.609,2251673,7953,,,1,0,1100.145,0,1,1100.145,-1099.14485,,-106.20967,,,,,,,,,,,,0.0,0.0,0.4441,0.0,488.59,488.59,-488.14586,,
Gabon,2020-03-17,-0.8037,11.609,2251673,7953,,,1,0,1000.223,0,1,1000.223,-999.22259,0.3333,-96.70576,,,,,,,,,,,,0.0,0.0,0.4441,0.0,444.213,444.213,-443.76896,,
Gabon,2020-03-18,-0.8037,11.609,2251673,7953,,,1,0,909.384,0,1,909.384,-908.38417,0.5,-87.89917,,,,,,,,,,,,0.0,0.0,0.4441,0.0,403.87,403.87,-403.42633,,
Gabon,2020-03-19,-0.8037,11.609,2251673,7953,,,1,0,826.804,0,1,826.804,-825.80379,0.6667,-79.87804,,,,,,,,,,,,0.0,0.0,0.4441,0.0,367.195,367.195,-366.75121,,
Gabon,2020-03-20,-0.8037,11.609,2251673,7953,,,3,0,750.731,1,3,751.731,-748.73072,0.6667,-72.57094,,,,0.05556,,,,,,,,0.00133,0.3333,1.332,0.4441,333.41,333.854,-332.52196,,
Gabon,2020-03-21,-0.8037,11.609,2251673,7953,,,4,0,682.664,1,4,683.664,-679.66429,0.8333,-65.92813,,,,0.0,,,,,,,,0.00146,0.25,1.776,0.4441,303.181,303.625,-301.84858,,
Gabon,2020-03-22,-0.8037,11.609,2251673,7953,,,5,0,620.877,1,5,621.877,-616.87663,0.8333,-59.87406,,,,-0.05556,,,,,-0.04167,,,0.00161,0.2,2.221,0.4441,275.74,276.184,-273.96368,,
Gabon,2020-03-23,-0.8037,11.609,2251673,7953,,,5,0,564.797,1,5,565.797,-560.79693,0.6667,-54.20369,0.0,-54.20369,54.87,-0.05556,,,,,,,,0.00177,0.2,2.221,0.4441,250.834,251.278,-249.05789,,
Gabon,2020-03-24,-0.8037,11.609,2251673,7953,,,6,0,513.815,1,6,514.815,-508.81539,0.5,-49.21547,0.0,-49.21547,49.715,-0.11111,,,,,,,,0.00194,0.1667,2.665,0.4441,228.193,228.637,-225.97215,,
Gabon,2020-03-25,-0.8037,11.609,2251673,7953,,,6,0,467.559,1,6,468.559,-462.55945,0.3333,-44.69589,0.0,-44.69589,45.029,0.1389,,,,,,,,0.00213,0.1667,2.665,0.4441,207.65,208.094,-205.42923,,
Gabon,2020-03-26,-0.8037,11.609,2251673,7953,,,7,0,425.509,1,7,426.509,-419.50859,0.3333,-40.60232,0.0,-40.60232,40.936,0.1944,,,,,,,,0.00234,0.1429,3.109,0.4441,188.974,189.419,-186.30973,,
Gabon,2020-03-27,-0.8037,11.609,2251673,7953,,,7,0,387.371,1,7,388.371,-381.37145,0.1667,-36.8809,0.0,-36.8809,37.048,0.3056,,,,,0.04861,,,0.00257,0.1429,3.109,0.4441,172.037,172.481,-169.37248,,
Gabon,2020-03-28,-0.8037,11.609,2251673,7953,,,7,0,352.701,1,7,353.701,-346.70131,1.667,-33.51294,0.0,-33.51294,35.18,0.3333,,,,,0.04167,,,0.00283,0.1429,3.109,0.4441,156.64,157.084,-153.97498,,
Gabon,2020-03-29,-0.8037,11.609,2251673,7953,,,7,0,321.183,1,7,322.183,-315.18301,1.833,-30.31479,0.0,-30.31479,32.148,0.3333,,,,,-0.09028,-0.03472,,0.0031,0.1429,3.109,0.4441,142.642,143.086,-139.97726,,
Gabon,2020-03-30,-0.8037,11.609,2251673,7953,,,7,0,292.53,1,7,293.53,-286.53001,2.333,-27.39223,0.0,-27.39223,29.726,0.3611,,,,,-0.07639,-0.01736,,0.00341,0.1429,3.109,0.4441,129.917,130.361,-127.25205,,
Gabon,2020-03-31,-0.8037,11.609,2251673,7953,,,16,0,266.482,1,16,267.482,-251.48183,2.333,-24.68991,0.0,-24.68991,27.023,-0.05556,,,,,-0.09028,,,0.00374,0.0625,7.106,0.4441,118.348,118.792,-111.68666,,
Gabon,2020-04-01,-0.8037,11.609,2251673,7953,,,18,0,243.62,1,18,244.62,-226.61984,2.333,-22.23325,0.0,-22.23325,24.567,0.02778,,,,,-0.02778,,,0.00409,0.05556,7.994,0.4441,108.195,108.639,-100.6451,,
Gabon,2020-04-02,-0.8037,11.609,2251673,7953,,,21,0,223.018,1,21,224.018,-203.01804,2.333,-19.99993,0.0,-19.99993,22.333,-0.02778,,,,,,,,0.00446,0.04762,9.326,0.4441,99.045,99.49,-90.1632,,
Gabon,2020-04-03,-0.8037,11.609,2251673,7953,,,21,1,204.562,1,21,205.562,-184.56186,1.333,-17.96963,0.0,-17.96963,19.303,0.25,,,,,0.06944,,,0.00486,0.04762,9.326,0.4441,90.849,91.293,-81.96654,,
Gabon,2020-04-04,-0.8037,11.609,2251673,7953,,,21,1,187.784,1,21,188.784,-167.7835,2.0,-16.21481,0.0,-16.21481,18.215,0.25,,,,,,,,0.0053,0.04762,9.326,0.4441,83.397,83.841,-74.51504,,
Gabon,2020-04-05,-0.8037,11.609,2251673,7953,,,21,1,172.53,1,21,173.53,-152.53046,2.167,-14.55892,0.0,-14.55892,16.726,0.3056,,,,,0.04167,-0.01389,,0.00576,0.04762,9.326,0.4441,76.623,77.067,-67.74095,,
Gabon,2020-04-06,-0.8037,11.609,2251673,7953,,,24,1,158.664,1,24,159.664,-135.66405,3.833,-13.03841,0.0,-13.03841,16.872,0.4722,,,,,0.00694,,,0.00626,0.04167,10.659,0.4441,70.465,70.909,-60.25034,,
Gabon,2020-04-07,-0.8037,11.609,2251673,7953,,,30,1,146.331,1,30,147.331,-117.33096,3.833,-11.50462,0.0,-11.50462,15.338,0.4167,,,,,0.01389,0.02778,,0.00679,0.03333,13.323,0.4441,64.988,65.432,-52.10835,,
Gabon,2020-04-08,-0.8037,11.609,2251673,7953,,,34,1,135.665,1,34,136.665,-102.66451,4.167,-10.11026,0.0,-10.11026,14.277,0.2778,,,,,-0.02778,0.03993,,0.00732,0.02941,15.1,0.4441,60.251,60.695,-45.59477,,
Gabon,2020-04-09,-0.8037,11.609,2251673,7953,,,44,1,126.331,1,44,127.331,-83.33137,4.167,-8.81236,0.0,-8.81236,12.979,0.3611,,,,,0.1528,0.01736,-0.01519,0.00785,0.02273,19.541,0.4441,56.106,56.55,-37.00865,,
Gabon,2020-04-10,-0.8037,11.609,2251673,7953,,,44,1,118.756,1,44,119.756,-75.75579,4.5,-7.63245,0.0,-7.63245,12.132,0.3611,,,,,0.1667,,-0.01345,0.00835,0.02273,19.541,0.4441,52.741,53.185,-33.64422,,
Gabon,2020-04-11,-0.8037,11.609,2251673,7953,,,46,1,111.869,1,46,112.869,-66.8689,3.833,-6.5295,0.0,-6.5295,10.363,1.028,,,,,0.08333,-0.03299,-0.0217,0.00886,0.02174,20.429,0.4441,49.683,50.127,-29.69743,,
Gabon,2020-04-12,-0.8037,11.609,2251673,7953,,,49,1,105.79,1,49,106.79,-57.78991,6.0,-5.58742,0.0,-5.58742,11.587,0.9444,,,,,0.1875,-0.01389,,0.00936,0.02041,21.762,0.4441,46.983,47.427,-25.66532,,
Gabon,2020-04-13,-0.8037,11.609,2251673,7953,,,57,1,100.536,1,57,101.536,-44.53628,6.0,-4.53402,0.0,-4.53402,10.534,0.6944,,,,,0.02083,-0.06944,,0.00985,0.01754,25.315,0.4441,44.65,45.094,-19.7792,,
Gabon,2020-04-14,-0.8037,11.609,2251673,7953,,,57,1,96.488,1,57,97.488,-40.48753,10.333,-3.57638,0.0,-3.57638,13.91,1.111,,,,,0.1111,-0.10764,,0.01026,0.01754,25.315,0.4441,42.851,43.296,-17.98109,,
Gabon,2020-04-15,-0.8037,11.609,2251673,7953,,,80,4,92.807,1,80,93.807,-13.80684,9.833,-2.31186,0.0,-2.31186,12.145,1.111,,,,,-0.19444,-0.04861,,0.01066,0.0125,35.529,0.4441,41.217,41.661,-6.13182,,
Gabon,2020-04-16,-0.8037,11.609,2251673,7953,,,80,4,91.552,1,80,92.552,-12.55168,8.667,-1.20775,0.0,-1.20775,9.874,1.389,,,,,-0.24306,-0.12674,,0.0108,0.0125,35.529,0.4441,40.659,41.104,-5.57438,,
Gabon,2020-04-17,-0.8037,11.609,2251673,7953,,,108,7,90.411,1,108,91.411,16.589,10.5,-0.31008,0.0,-0.31008,10.81,-0.08333,,,,,-0.17361,,,0.01094,0.00926,47.964,0.4441,40.153,40.597,7.368,,
Gabon,2020-04-18,-0.8037,11.609,2251673,7953,,,108,7,91.919,1,108,92.919,15.081,12.667,0.6727,0.0,0.6727,11.994,0.1389,,,,,-0.39583,,,0.01076,0.00926,47.964,0.4441,40.822,41.267,6.698,,
Gabon,2020-04-19,-0.8037,11.609,2251673,7953,,,109,7,93.29,1,109,94.29,14.71,14.333,1.763,0.0,1.763,12.57,0.4167,,,,,,,,0.01061,0.00917,48.408,0.4441,41.431,41.875,6.533,,
Gabon,2020-04-20,-0.8037,11.609,2251673,7953,,,120,7,94.627,1,120,95.627,24.373,9.833,2.739,0.1667,2.906,6.928,-0.19444,,,,,-0.13194,,,0.01046,0.00833,53.294,0.4441,42.025,42.469,10.824,,
Gabon,2020-04-21,-0.8037,11.609,2251673,7953,,,156,16,96.843,1,156,97.843,58.157,10.667,3.202,0.3333,3.536,7.131,-0.58333,0.7038,,,,0.2431,,,0.01022,0.00641,69.282,0.4441,43.009,43.453,25.828,,
Gabon,2020-04-22,-0.8037,11.609,2251673,7953,,,166,24,102.13,1,166,103.13,62.87,11.167,3.851,0.3333,4.184,6.983,-0.38889,0.5818,,,,,,,0.0097,0.00602,73.723,0.4441,45.357,45.801,27.922,,
Gabon,2020-04-23,-0.8037,11.609,2251673,7953,,,167,24,106.845,2,167,108.845,58.155,9.333,4.485,0.3333,4.819,4.515,1.389,0.544,0.0,0.544,0.8448,,-0.02778,,0.01837,0.01198,74.167,0.8882,47.452,48.34,25.827,,
Gabon,2020-04-24,-0.8037,11.609,2251673,7953,,,172,26,111.132,3,172,114.132,57.868,9.167,4.896,0.3333,5.229,3.938,1.111,0.6764,-0.05556,0.6208,0.4903,,,,0.02629,0.01744,76.388,1.332,49.355,50.688,25.7,,
Gabon,2020-04-25,-0.8037,11.609,2251673,7953,,,176,30,116.393,3,176,119.393,56.607,12.0,5.254,0.3333,5.587,6.413,0.9167,0.721,-0.05556,0.6654,0.2513,0.1319,,,0.02513,0.01705,78.164,1.332,51.692,53.024,25.14,,
Gabon,2020-04-26,-0.8037,11.609,2251673,7953,,,176,30,121.539,3,176,124.539,51.461,18.167,6.003,0.1667,6.17,11.997,2.861,0.6883,0.0,0.6883,2.173,0.1181,,,0.02409,0.01705,78.164,1.332,53.977,55.309,22.855,,
Gabon,2020-04-27,-0.8037,11.609,2251673,7953,,,211,43,126.217,3,211,129.217,81.783,17.333,7.261,0.0,7.261,10.073,1.917,0.8858,0.0,0.8858,1.031,-0.14583,0.06944,,0.02322,0.01422,93.708,1.332,56.055,57.387,36.321,,
Gabon,2020-04-28,-0.8037,11.609,2251673,7953,,,238,53,133.652,3,238,136.652,101.348,16.667,8.176,0.0,8.176,8.49,1.583,0.9517,0.02778,0.9795,0.6038,-0.59722,0.09028,,0.02195,0.01261,105.699,1.332,59.357,60.689,45.01,,
Gabon,2020-04-29,-0.8037,11.609,2251673,7953,,,276,67,142.865,3,276,145.865,130.135,26.5,8.615,0.3333,8.948,17.552,0.3333,0.9788,0.05556,1.034,-0.70107,0.4097,,0.02474,0.02057,0.01087,122.576,1.332,63.449,64.781,57.795,,
Gabon,2020-04-30,-0.8037,11.609,2251673,7953,,,276,67,154.696,3,276,157.696,118.304,20.667,10.21,0.3333,10.544,10.123,0.4722,0.8873,,,,0.4792,,0.04253,0.01902,0.01087,122.576,1.332,68.703,70.035,52.541,,
Gabon,2020-05-01,-0.8037,11.609,2251673,7953,,,276,67,165.451,3,276,168.451,107.549,21.5,10.964,0.5,11.464,10.036,3.556,0.7865,,,,1.319,0.1684,,0.01781,0.01087,122.576,1.332,73.479,74.811,47.764,,
Gabon,2020-05-02,-0.8037,11.609,2251673,7953,,,335,85,173.228,5,335,178.228,156.772,20.167,11.876,0.5,12.376,7.79,3.5,1.137,0.02778,1.164,2.336,1.028,0.2604,,0.02805,0.01493,148.778,2.221,76.933,79.154,69.625,,
Gabon,2020-05-03,-0.8037,11.609,2251673,7953,,,335,85,187.48,5,335,192.48,142.52,20.167,12.585,0.5,13.085,7.082,5.611,1.349,0.02778,1.377,4.234,1.083,-0.20833,-0.13672,0.02598,0.01493,148.778,2.221,83.263,85.483,63.295,,
Gabon,2020-05-04,-0.8037,11.609,2251673,7953,,,367,93,199.436,6,367,205.436,161.564,38.0,12.895,0.8333,13.728,24.272,4.583,1.79,-0.02778,1.762,2.822,1.521,-0.19792,-0.15148,0.02921,0.01635,162.99,2.665,88.573,91.237,71.753,,
Gabon,2020-05-05,-0.8037,11.609,2251673,7953,,,397,93,214.124,6,397,220.124,176.876,47.5,15.435,0.5,15.935,31.565,7.889,2.018,0.0,2.018,5.871,0.4861,-0.37847,,0.02726,0.01511,176.313,2.665,95.095,97.76,78.553,,
Gabon,2020-05-06,-0.8037,11.609,2251673,7953,,,397,93,230.204,6,397,236.204,160.796,54.333,18.305,0.5,18.805,35.529,9.583,2.552,0.0,2.552,7.031,0.2361,-0.34549,,0.0254,0.01511,176.313,2.665,102.237,104.901,71.412,,
Gabon,2020-05-07,-0.8037,11.609,2251673,7953,,,504,110,242.821,8,504,250.821,253.179,49.0,21.701,0.3333,22.034,26.966,7.556,3.302,-0.11111,3.191,4.364,-0.43056,-0.39757,,0.0319,0.01587,223.834,3.553,107.84,111.393,112.44,,
Gabon,2020-05-08,-0.8037,11.609,2251673,7953,,,620,110,265.838,8,620,273.838,346.162,67.5,23.986,0.5,24.486,43.014,5.528,3.616,-0.02778,3.588,1.94,0.1389,-0.22569,,0.02921,0.0129,275.351,3.553,118.062,121.615,153.736,,
Gabon,2020-05-09,-0.8037,11.609,2251673,7953,,,661,110,297.307,8,661,305.307,355.693,77.667,27.896,0.5,28.396,49.27,6.167,3.792,-0.02778,3.764,2.402,-1.10417,,,0.0262,0.0121,293.559,3.553,132.038,135.591,157.968,,
Gabon,2020-05-10,-0.8037,11.609,2251673,7953,,,661,110,329.643,8,661,337.643,323.357,83.333,32.709,0.1667,32.875,50.458,10.139,3.955,0.02778,3.983,6.156,-0.66667,-0.70486,,0.02369,0.0121,293.559,3.553,146.399,149.952,143.608,,
Gabon,2020-05-11,-0.8037,11.609,2251673,7953,,,802,127,358.039,9,802,367.039,434.961,80.667,37.129,0.3333,37.462,43.204,3.139,4.57,-0.02778,4.542,-1.40343,-1.55556,,,0.02452,0.01122,356.18,3.997,159.01,163.007,193.172,,
Gabon,2020-05-12,-0.8037,11.609,2251673,7953,,,863,137,397.581,9,863,406.581,456.419,91.333,41.057,0.3333,41.39,49.943,2.861,4.443,-0.02778,4.415,-1.55362,-2.68056,,,0.02214,0.01043,383.271,3.997,176.571,180.568,202.702,,
Gabon,2020-05-13,-0.8037,11.609,2251673,7953,,,1004,152,439.073,9,1004,448.073,555.927,109.833,45.43,0.5,45.93,63.903,-0.05556,4.218,0.05556,4.273,-4.32905,-2.10417,,,0.02009,0.00896,445.891,3.997,194.999,198.996,246.895,,
Gabon,2020-05-14,-0.8037,11.609,2251673,7953,,,1104,182,488.612,10,1104,498.612,605.388,86.333,51.406,0.3333,51.74,34.594,-0.58333,3.88,0.0,3.88,-4.46328,-2.45833,,,0.02006,0.00906,490.302,4.441,217.0,221.441,268.861,,
