country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Antigua and Barbuda,2020-02-22,17.061,-61.7964,98848,16727,,,0,0,2.928,0,0,2.928,-2.92834,,-0.33178,,,,,,,,,,,,0.0,,0.0,0.0,29.625,29.625,-29.62465,,
Antigua and Barbuda,2020-02-23,17.061,-61.7964,98848,16727,,,0,0,2.62,0,0,2.62,-2.62009,,-0.29686,,,,,,,,,,,,0.0,,0.0,0.0,26.506,26.506,-26.50627,,
Antigua and Barbuda,2020-02-24,17.061,-61.7964,98848,16727,,,0,0,2.344,0,0,2.344,-2.34429,,-0.26561,,,,,,,,,,,,0.0,,0.0,0.0,23.716,23.716,-23.71613,,
Antigua and Barbuda,2020-02-25,17.061,-61.7964,98848,16727,,,0,0,2.098,0,0,2.098,-2.09752,,-0.23765,,,,,,,,,,,,0.0,,0.0,0.0,21.22,21.22,-21.2197,,
Antigua and Barbuda,2020-02-26,17.061,-61.7964,98848,16727,,,0,0,1.877,0,0,1.877,-1.87673,,-0.21264,,,,,,,,,,,,0.0,,0.0,0.0,18.986,18.986,-18.98605,,
Antigua and Barbuda,2020-02-27,17.061,-61.7964,98848,16727,,,0,0,1.679,0,0,1.679,-1.67918,,-0.19025,,,,,,,,,,,,0.0,,0.0,0.0,16.988,16.988,-16.98751,,
Antigua and Barbuda,2020-02-28,17.061,-61.7964,98848,16727,,,0,0,1.502,0,0,1.502,-1.50243,,-0.17023,,,,,,,,,,,,0.0,,0.0,0.0,15.199,15.199,-15.19936,,
Antigua and Barbuda,2020-02-29,17.061,-61.7964,98848,16727,,,0,0,1.344,0,0,1.344,-1.34428,,-0.15231,,,,,,,,,,,,0.0,,0.0,0.0,13.599,13.599,-13.59942,,
Antigua and Barbuda,2020-03-01,17.061,-61.7964,98848,16727,,,0,0,1.203,0,0,1.203,-1.20277,,-0.13628,,,,,,,,,,,,0.0,,0.0,0.0,12.168,12.168,-12.16791,,
Antigua and Barbuda,2020-03-02,17.061,-61.7964,98848,16727,,,0,0,1.076,0,0,1.076,-1.07617,,-0.12193,,,,,,,,,,,,0.0,,0.0,0.0,10.887,10.887,-10.88707,,
Antigua and Barbuda,2020-03-03,17.061,-61.7964,98848,16727,,,0,0,0.9629,0,0,0.9629,-0.96288,,-0.1091,,,,,,,,,,,,0.0,,0.0,0.0,9.741,9.741,-9.74107,,
Antigua and Barbuda,2020-03-04,17.061,-61.7964,98848,16727,,,0,0,0.8615,0,0,0.8615,-0.86153,,-0.09761,,,,,,,,,,,,0.0,,0.0,0.0,8.716,8.716,-8.71569,,
Antigua and Barbuda,2020-03-05,17.061,-61.7964,98848,16727,,,0,0,0.7708,0,0,0.7708,-0.77084,,-0.08734,,,,,,,,,,,,0.0,,0.0,0.0,7.798,7.798,-7.79825,,
Antigua and Barbuda,2020-03-06,17.061,-61.7964,98848,16727,,,0,0,0.6897,0,0,0.6897,-0.6897,,-0.07814,,,,,,,,,,,,0.0,,0.0,0.0,6.977,6.977,-6.97738,,
Antigua and Barbuda,2020-03-07,17.061,-61.7964,98848,16727,,,0,0,0.6171,0,0,0.6171,-0.6171,,-0.06992,,,,,,,,,,,,0.0,,0.0,0.0,6.243,6.243,-6.24292,,
Antigua and Barbuda,2020-03-08,17.061,-61.7964,98848,16727,,,0,0,0.5521,0,0,0.5521,-0.55214,,-0.06256,,,,,,,,,,,,0.0,,0.0,0.0,5.586,5.586,-5.58577,,
Antigua and Barbuda,2020-03-09,17.061,-61.7964,98848,16727,,,0,0,0.494,0,0,0.494,-0.49402,,-0.05597,,,,,,,,,,,,0.0,,0.0,0.0,4.998,4.998,-4.99779,,
Antigua and Barbuda,2020-03-10,17.061,-61.7964,98848,16727,,,0,0,0.442,0,0,0.442,-0.44202,,-0.05008,,,,,,,,,,,,0.0,,0.0,0.0,4.472,4.472,-4.47171,,
Antigua and Barbuda,2020-03-11,17.061,-61.7964,98848,16727,,,0,0,0.3955,0,0,0.3955,-0.39549,,-0.02727,,,,,,,,,,,,0.0,,0.0,0.0,4.001,4.001,-4.001,,
Antigua and Barbuda,2020-03-12,17.061,-61.7964,98848,16727,,,0,0,0.3539,0,0,0.3539,-0.35386,,-0.00685,,,,,,,,,,,,0.0,,0.0,0.0,3.58,3.58,-3.57985,,
Antigua and Barbuda,2020-03-13,17.061,-61.7964,98848,16727,,,1,0,0.3166,0,1,0.3166,0.6834,,0.01141,,,,,,,,,,,,0.0,0.0,10.117,0.0,3.203,3.203,6.914,,
Antigua and Barbuda,2020-03-14,17.061,-61.7964,98848,16727,,,1,0,0.3885,0,1,0.3885,0.6115,,0.02776,,,,,,,,,,,,0.0,0.0,10.117,0.0,3.931,3.931,6.186,,
Antigua and Barbuda,2020-03-15,17.061,-61.7964,98848,16727,,,1,0,0.4529,0,1,0.4529,0.5471,,0.04238,,,,,,,,,,,,0.0,0.0,10.117,0.0,4.582,4.582,5.535,,
Antigua and Barbuda,2020-03-16,17.061,-61.7964,98848,16727,,,1,0,0.5105,0,1,0.5105,0.4895,0.0,0.05546,,,,,0.00472,,,,,,,0.0,0.0,10.117,0.0,5.164,5.164,4.952,,
Antigua and Barbuda,2020-03-17,17.061,-61.7964,98848,16727,,,1,0,0.562,0,1,0.562,0.438,0.0,0.04962,,,,,0.0013,,,,,,,0.0,0.0,10.117,0.0,5.686,5.686,4.431,,
Antigua and Barbuda,2020-03-18,17.061,-61.7964,98848,16727,,,1,0,0.6081,0,1,0.6081,0.3919,0.0,0.0444,,,,,0.00409,,,,,,,0.0,0.0,10.117,0.0,6.152,6.152,3.964,,
Antigua and Barbuda,2020-03-19,17.061,-61.7964,98848,16727,,,1,0,0.6494,0,1,0.6494,0.3506,0.0,0.03973,,,,,0.00658,,,,,,,0.0,0.0,10.117,0.0,6.569,6.569,3.547,,
Antigua and Barbuda,2020-03-20,17.061,-61.7964,98848,16727,,,1,0,0.6863,0,1,0.6863,0.3137,0.3333,0.03554,,,,,0.01173,,,,,,,0.0,0.0,10.117,0.0,6.943,6.943,3.174,,
Antigua and Barbuda,2020-03-21,17.061,-61.7964,98848,16727,,,1,0,0.7193,0,1,0.7193,0.2807,0.3333,0.06689,,,,,0.02804,,,,,,,0.0,0.0,10.117,0.0,7.277,7.277,2.84,,
Antigua and Barbuda,2020-03-22,17.061,-61.7964,98848,16727,,,1,0,0.7489,0,1,0.7489,0.2511,0.3333,0.09494,,,,,0.04264,,,,,,,0.0,0.0,10.117,0.0,7.576,7.576,2.541,,
Antigua and Barbuda,2020-03-23,17.061,-61.7964,98848,16727,,,3,0,0.7753,0,3,0.7753,2.225,1.0,0.12,,,,0.05556,0.05569,,,,,,,0.0,0.0,30.35,0.0,7.843,7.843,22.506,,
Antigua and Barbuda,2020-03-24,17.061,-61.7964,98848,16727,,,3,0,1.009,0,3,1.009,1.991,1.0,0.2127,,,,0.05556,0.05568,,,,,,,0.0,0.0,30.35,0.0,10.212,10.212,20.137,,
Antigua and Barbuda,2020-03-25,17.061,-61.7964,98848,16727,,,3,0,1.219,0,3,1.219,1.781,1.0,0.2955,,,,0.05556,0.05566,,,,-0.04167,,,0.0,0.0,30.35,0.0,12.332,12.332,18.018,,
Antigua and Barbuda,2020-03-26,17.061,-61.7964,98848,16727,,,7,0,1.406,0,7,1.406,5.594,0.6667,0.3697,,,,-0.16667,0.05565,,,,-0.0,,,0.0,0.0,70.816,0.0,14.229,14.229,56.587,,
Antigua and Barbuda,2020-03-27,17.061,-61.7964,98848,16727,,,7,0,1.995,0,7,1.995,5.005,0.6667,0.401,,,,-0.11111,0.03225,,,,0.01389,,,0.0,0.0,70.816,0.0,20.185,20.185,50.631,,
Antigua and Barbuda,2020-03-28,17.061,-61.7964,98848,16727,,,7,0,2.522,0,7,2.522,4.478,0.6667,0.4289,,,,0.05556,0.01716,,,,,,,0.0,0.0,70.816,0.0,25.515,25.515,45.301,,
Antigua and Barbuda,2020-03-29,17.061,-61.7964,98848,16727,,,7,0,2.993,0,7,2.993,4.007,0.0,0.4539,,,,0.1111,0.0212,,,,,0.00347,,0.0,0.0,70.816,0.0,30.283,30.283,40.533,,
Antigua and Barbuda,2020-03-30,17.061,-61.7964,98848,16727,,,7,0,3.415,0,7,3.415,3.585,0.3333,0.4062,,,,0.1111,0.03067,,,,,,,0.0,0.0,70.816,0.0,34.55,34.55,36.266,,
Antigua and Barbuda,2020-03-31,17.061,-61.7964,98848,16727,,,7,0,3.793,0,7,3.793,3.207,1.333,0.3985,,,,0.1111,0.03913,,,,0.02778,,-0.00694,0.0,0.0,70.816,0.0,38.367,38.367,32.448,,
Antigua and Barbuda,2020-04-01,17.061,-61.7964,98848,16727,,,7,0,4.13,0,7,4.13,2.87,1.333,0.4969,,,,,0.01893,,,,-0.05556,,,0.0,0.0,70.816,0.0,41.783,41.783,29.033,,
Antigua and Barbuda,2020-04-02,17.061,-61.7964,98848,16727,,,9,0,4.432,0,9,4.432,4.568,1.333,0.5849,,,,0.2222,0.02133,,,,-0.05556,-0.02431,,0.0,0.0,91.049,0.0,44.839,44.839,46.21,,
Antigua and Barbuda,2020-04-03,17.061,-61.7964,98848,16727,,,15,0,4.913,0,15,4.913,10.087,1.333,0.6637,,,,-0.11111,0.03662,,,,,,,0.0,0.0,151.748,0.0,49.703,49.703,102.045,,
Antigua and Barbuda,2020-04-04,17.061,-61.7964,98848,16727,,,15,0,5.975,0,15,5.975,9.025,2.0,0.5675,,,,-0.11111,0.01523,,,,-0.06944,,,0.0,0.0,151.748,0.0,60.445,60.445,91.303,,
Antigua and Barbuda,2020-04-05,17.061,-61.7964,98848,16727,,,15,0,6.925,0,15,6.925,8.075,1.667,0.5341,,,,-0.05556,-0.00392,,,,,,,0.0,0.0,151.748,0.0,70.056,70.056,81.692,,
Antigua and Barbuda,2020-04-06,17.061,-61.7964,98848,16727,,,15,0,7.775,0,15,7.775,7.225,0.6667,0.6182,,,,-0.05556,-0.0152,,,,,,,0.0,0.0,151.748,0.0,78.655,78.655,73.093,,
Antigua and Barbuda,2020-04-07,17.061,-61.7964,98848,16727,,,19,0,7.535,1,19,8.535,10.465,0.6667,0.5883,,,,-0.22222,0.03026,,,,,,,0.1172,0.05263,192.214,10.117,76.232,86.349,105.865,,
Antigua and Barbuda,2020-04-08,17.061,-61.7964,98848,16727,,,19,0,7.637,2,19,9.637,9.363,1.0,0.5614,,,,-0.16667,0.05923,,,,,,,0.2075,0.1053,192.214,20.233,77.26,97.493,94.722,,
Antigua and Barbuda,2020-04-09,17.061,-61.7964,98848,16727,,,19,0,8.623,2,19,10.623,8.377,1.0,0.5725,,,,0.0,0.0413,,,,,,,0.1883,0.1053,192.214,20.233,87.23,107.463,84.751,,
Antigua and Barbuda,2020-04-10,17.061,-61.7964,98848,16727,,,19,0,9.504,2,19,11.504,7.496,0.6667,0.7491,0.1667,0.9157,-0.24908,0.0,0.01503,,,,,,,0.1738,0.1053,192.214,20.233,96.151,116.384,75.83,,
Antigua and Barbuda,2020-04-11,17.061,-61.7964,98848,16727,,,21,0,10.293,2,21,12.293,8.707,0.6667,0.8895,0.0,0.8895,-0.22286,-0.11111,0.01637,,,,,,,0.1627,0.09524,212.447,20.233,104.133,124.367,88.081,,
Antigua and Barbuda,2020-04-12,17.061,-61.7964,98848,16727,,,21,0,11.21,2,21,13.21,7.79,0.6667,0.8661,0.0,0.8661,-0.1994,-0.11111,0.00587,,,,,,,0.1514,0.09524,212.447,20.233,113.405,133.638,78.809,,
Antigua and Barbuda,2020-04-13,17.061,-61.7964,98848,16727,,,23,0,12.03,2,23,14.03,8.97,0.6667,0.6784,0.1667,0.8451,-0.17841,-0.11111,-0.03129,0.0,-0.03129,-0.07982,,,,0.1426,0.08696,232.68,20.233,121.701,141.934,90.747,,
Antigua and Barbuda,2020-04-14,17.061,-61.7964,98848,16727,,,23,3,12.974,2,23,14.974,8.026,0.3333,0.6596,0.1667,0.8263,-0.49296,-0.11111,-0.06747,,,,,,,0.1336,0.08696,232.68,20.233,131.253,151.486,81.194,,
Antigua and Barbuda,2020-04-15,17.061,-61.7964,98848,16727,,,23,3,13.819,2,23,15.819,7.181,0.3333,0.6077,0.1667,0.7744,-0.44107,-0.11111,-0.07499,,,,,,,0.1264,0.08696,232.68,20.233,139.8,160.033,72.648,,
Antigua and Barbuda,2020-04-16,17.061,-61.7964,98848,16727,,,23,3,13.575,3,23,16.575,6.425,0.0,0.5613,0.1667,0.728,-0.72798,-0.08333,-0.02616,-0.02778,-0.05394,-0.02939,,,,0.181,0.1304,232.68,30.35,137.33,167.68,65.0,,
Antigua and Barbuda,2020-04-17,17.061,-61.7964,98848,16727,,,23,3,14.251,3,23,17.251,5.749,0.0,0.4847,0.1667,0.6513,-0.65135,-0.02778,-0.02926,-0.02778,-0.05703,0.02926,,,,0.1739,0.1304,232.68,30.35,144.173,174.522,58.158,,
Antigua and Barbuda,2020-04-18,17.061,-61.7964,98848,16727,,,23,3,14.856,3,23,17.856,5.144,0.0,0.4161,0.1667,0.5828,-0.58279,-0.02778,-0.02618,-0.02778,-0.05395,0.02618,,,,0.168,0.1304,232.68,30.35,150.295,180.644,52.036,,
Antigua and Barbuda,2020-04-19,17.061,-61.7964,98848,16727,,,23,3,15.398,3,23,18.398,4.602,0.1667,0.5214,0.0,0.5214,-0.35477,,-0.02342,-0.02778,-0.0512,,,,,0.1631,0.1304,232.68,30.35,155.772,186.122,46.559,,
Antigua and Barbuda,2020-04-20,17.061,-61.7964,98848,16727,,,23,3,15.882,3,23,18.882,4.118,0.1667,0.4841,0.0,0.4841,-0.31743,,-0.01511,-0.02778,-0.04289,,,,,0.1589,0.1304,232.68,30.35,160.673,191.023,41.658,,
Antigua and Barbuda,2020-04-21,17.061,-61.7964,98848,16727,,,23,7,16.316,3,23,19.316,3.684,0.1667,0.4507,0.0,0.4507,-0.28402,,-0.00767,-0.02778,-0.03545,,,,,0.1553,0.1304,232.68,30.35,165.058,195.408,37.273,,
Antigua and Barbuda,2020-04-22,17.061,-61.7964,98848,16727,,,24,10,16.703,3,24,19.703,4.297,0.1667,0.4208,0.0,0.4208,-0.25412,-0.02778,-0.02879,,,,,,,0.1523,0.125,242.797,30.35,168.981,199.331,43.466,,
Antigua and Barbuda,2020-04-23,17.061,-61.7964,98848,16727,,,24,10,17.156,3,24,20.156,3.844,0.1667,0.394,0.0,0.394,-0.22737,-0.02778,-0.02869,,,,,,,0.1488,0.125,242.797,30.35,173.557,203.906,38.891,,
Antigua and Barbuda,2020-04-24,17.061,-61.7964,98848,16727,,,24,11,17.56,3,24,20.56,3.44,0.1667,0.3701,0.0,0.3701,-0.20344,-0.02778,-0.02859,,,,,,,0.1459,0.125,242.797,30.35,177.651,208.0,34.797,,
Antigua and Barbuda,2020-04-25,17.061,-61.7964,98848,16727,,,24,11,17.922,3,24,20.922,3.078,0.0,0.3487,0.0,0.3487,-0.34869,0.0,-0.0285,,,,,,,0.1434,0.125,242.797,30.35,181.313,211.663,31.134,,
Antigua and Barbuda,2020-04-26,17.061,-61.7964,98848,16727,,,24,11,18.246,3,24,21.246,2.754,0.0,0.312,0.0,0.312,-0.31198,0.0,-0.0255,,,,,,,0.1412,0.125,242.797,30.35,184.591,214.94,27.857,,
Antigua and Barbuda,2020-04-27,17.061,-61.7964,98848,16727,,,24,11,18.536,3,24,21.536,2.464,0.0,0.2791,0.0,0.2791,-0.27914,0.0,-0.02282,,,,,,,0.1393,0.125,242.797,30.35,187.523,217.873,24.924,,
Antigua and Barbuda,2020-04-28,17.061,-61.7964,98848,16727,,,24,11,18.796,3,24,21.796,2.204,0.1667,0.2498,0.0,0.2498,-0.08309,,-0.02042,,,,,,,0.1376,0.125,242.797,30.35,190.147,220.496,22.301,,
Antigua and Barbuda,2020-04-29,17.061,-61.7964,98848,16727,,,24,11,19.028,3,24,22.028,1.972,0.1667,0.241,0.0,0.241,-0.07435,,-0.01534,,,,,,,0.1362,0.125,242.797,30.35,192.494,222.844,19.953,,
Antigua and Barbuda,2020-04-30,17.061,-61.7964,98848,16727,,,24,11,19.235,3,24,22.235,1.765,0.1667,0.2332,0.0,0.2332,-0.06652,,-0.0108,,,,,,,0.1349,0.125,242.797,30.35,194.594,224.944,17.853,,
Antigua and Barbuda,2020-05-01,17.061,-61.7964,98848,16727,,,25,15,19.421,3,25,22.421,2.579,0.1667,0.2262,0.0,0.2262,-0.05952,-0.02778,-0.00674,,,,,,,0.1338,0.12,252.914,30.35,196.474,226.823,26.09,,
Antigua and Barbuda,2020-05-02,17.061,-61.7964,98848,16727,,,25,15,19.692,3,25,22.692,2.308,0.1667,0.2199,0.0,0.2199,-0.05325,-0.02778,-0.00896,,,,,,,0.1322,0.12,252.914,30.35,199.22,229.57,23.344,,
Antigua and Barbuda,2020-05-03,17.061,-61.7964,98848,16727,,,25,15,19.935,3,25,22.935,2.065,0.1667,0.2143,0.0,0.2143,-0.04765,-0.02778,-0.01094,,,,,,,0.1308,0.12,252.914,30.35,201.677,232.027,20.887,,
Antigua and Barbuda,2020-05-04,17.061,-61.7964,98848,16727,,,25,15,20.153,3,25,23.153,1.847,0.0,0.2093,0.0,0.2093,-0.2093,-0.02778,-0.01271,,,,,,,0.1296,0.12,252.914,30.35,203.876,234.225,18.688,,
Antigua and Barbuda,2020-05-05,17.061,-61.7964,98848,16727,,,25,16,20.347,3,25,23.347,1.653,0.0,0.1873,0.0,0.1873,-0.18727,-0.02778,-0.0143,,,,,,,0.1285,0.12,252.914,30.35,205.843,236.193,16.721,,
Antigua and Barbuda,2020-05-06,17.061,-61.7964,98848,16727,,,25,16,20.521,3,25,23.521,1.479,0.0,0.1676,0.0,0.1676,-0.16756,-0.02778,-0.01572,,,,,,,0.1275,0.12,252.914,30.35,207.603,237.953,14.961,,
Antigua and Barbuda,2020-05-07,17.061,-61.7964,98848,16727,,,25,16,20.677,3,25,23.677,1.323,0.0,0.1499,0.0,0.1499,-0.14992,,-0.01699,,,,,,,0.1267,0.12,252.914,30.35,209.178,239.528,13.386,,
Antigua and Barbuda,2020-05-08,17.061,-61.7964,98848,16727,,,25,16,20.816,3,25,23.816,1.184,0.0,0.1341,0.0,0.1341,-0.13414,,-0.0152,,,,,,,0.126,0.12,252.914,30.35,210.587,240.937,11.977,,
Antigua and Barbuda,2020-05-09,17.061,-61.7964,98848,16727,,,25,19,20.941,3,25,23.941,1.059,0.0,0.12,0.0,0.12,-0.12002,,-0.0136,,,,,,,0.1253,0.12,252.914,30.35,211.848,242.197,10.716,,
Antigua and Barbuda,2020-05-10,17.061,-61.7964,98848,16727,,,25,19,21.052,3,25,24.052,0.9478,0.0,0.1074,0.0,0.1074,-0.10738,,-0.01217,,,,,,,0.1247,0.12,252.914,30.35,212.976,243.325,9.588,,
Antigua and Barbuda,2020-05-11,17.061,-61.7964,98848,16727,,,25,19,21.152,3,25,24.152,0.848,0.0,0.09608,0.0,0.09608,-0.09608,,-0.01089,,,,,,,0.1242,0.12,252.914,30.35,213.985,244.335,8.579,,
Antigua and Barbuda,2020-05-12,17.061,-61.7964,98848,16727,,,25,19,21.241,3,25,24.241,0.7587,0.0,0.08597,0.0,0.08597,-0.08597,,-0.00974,,,,,,,0.1238,0.12,252.914,30.35,214.888,245.238,7.676,,
Antigua and Barbuda,2020-05-13,17.061,-61.7964,98848,16727,,,25,19,21.321,3,25,24.321,0.6789,0.0,0.07692,0.0,0.07692,-0.07692,,-0.00871,,,,,,,0.1233,0.12,252.914,30.35,215.696,246.046,6.868,,
Antigua and Barbuda,2020-05-14,17.061,-61.7964,98848,16727,,,25,19,21.393,3,25,24.393,0.6074,0.0,0.06882,0.0,0.06882,-0.06882,,-0.0078,,,,,,,0.123,0.12,252.914,30.35,216.419,246.769,6.145,,
Antigua and Barbuda,2020-05-15,17.061,-61.7964,98848,16727,,,25,19,21.457,3,25,24.457,0.5435,0.0,0.06158,0.0,0.06158,-0.06158,,-0.00698,,,,,,,0.1227,0.12,252.914,30.35,217.066,247.415,5.498,,
Antigua and Barbuda,2020-05-16,17.061,-61.7964,98848,16727,,,25,19,21.514,3,25,24.514,0.4863,0.0,0.05509,0.0,0.05509,-0.05509,,-0.00624,,,,,,,0.1224,0.12,252.914,30.35,217.645,247.994,4.919,,
Antigua and Barbuda,2020-05-17,17.061,-61.7964,98848,16727,,,25,19,21.565,3,25,24.565,0.4351,0.0,0.0493,0.0,0.0493,-0.0493,,-0.00559,,,,,,,0.1221,0.12,252.914,30.35,218.162,248.512,4.402,,
