country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Spain,2020-03-10,40.0,-4.0,47545141,30324,,,1695,32,323.153,35,1695,358.153,1336.847,788.667,89.25,20.5,109.75,678.917,188.167,45.5,7.611,53.112,135.055,31.882,-6.46701,-1.93576,0.09772,0.02065,35.65,0.7361,6.797,7.533,28.117,,
Spain,2020-03-11,40.0,-4.0,47545141,30324,,,2277,183,444.873,54,2277,498.873,1778.127,953.0,151.548,29.667,181.215,771.785,207.028,55.439,11.889,67.328,139.7,15.153,0.4531,,0.1082,0.02372,47.891,1.136,9.357,10.493,37.399,,
Spain,2020-03-12,40.0,-4.0,47545141,30324,,,2277,183,631.045,55,2277,686.045,1590.955,1120.833,218.955,43.5,262.455,858.378,271.0,67.644,14.389,82.033,188.967,10.604,-6.54167,,0.08017,0.02415,47.891,1.157,13.273,14.429,33.462,,
Spain,2020-03-13,40.0,-4.0,47545141,30324,,,5232,193,720.514,133,5232,853.514,4378.486,1374.5,301.644,51.167,352.811,1021.689,222.194,85.98,15.944,101.924,120.27,23.597,6.486,1.871,0.1558,0.02542,110.043,2.797,15.154,17.952,92.091,,
Spain,2020-03-14,40.0,-4.0,47545141,30324,,,6391,517,1119.407,195,6391,1314.407,5076.593,1578.5,380.524,79.833,460.357,1118.143,230.583,95.973,18.611,114.584,115.999,5.715,7.837,,0.1484,0.03051,134.42,4.101,23.544,27.645,106.774,,
Spain,2020-03-15,40.0,-4.0,47545141,30324,,,7798,517,1559.785,289,7798,1848.785,5949.215,1938.833,483.39,94.667,578.056,1360.777,301.417,103.878,22.917,126.795,174.622,41.097,7.937,-0.34809,0.1563,0.03706,164.013,6.078,32.806,38.885,125.128,,
Spain,2020-03-16,40.0,-4.0,47545141,30324,,,9942,530,2133.018,342,9942,2475.018,7466.982,2121.833,605.129,116.167,721.296,1400.537,293.861,113.982,31.194,145.176,148.685,41.951,20.755,0.3229,0.1382,0.0344,209.107,7.193,44.863,52.056,157.05,,
Spain,2020-03-17,40.0,-4.0,47545141,30324,,,11748,1028,2728.016,533,11748,3261.016,8486.984,2336.5,727.388,141.333,868.721,1467.779,386.583,124.744,36.083,160.827,225.756,55.347,5.094,-4.24349,0.1634,0.04537,247.091,11.21,57.377,68.588,178.504,,
Spain,2020-03-18,40.0,-4.0,47545141,30324,,,13910,1081,3531.383,623,13910,4154.383,9755.617,2929.333,842.224,181.0,1023.224,1906.109,398.389,139.674,44.917,184.591,213.798,88.736,9.128,-11.28212,0.15,0.04479,292.564,13.103,74.274,87.378,205.186,,
Spain,2020-03-19,40.0,-4.0,47545141,30324,,,17963,1107,4351.29,830,17963,5181.29,12781.71,3137.667,985.534,238.333,1223.867,1913.799,522.806,148.207,58.889,207.096,315.71,61.472,-9.03646,-8.54991,0.1602,0.04621,377.809,17.457,91.519,108.976,268.833,,
Spain,2020-03-20,40.0,-4.0,47545141,30324,,,20410,1588,5483.733,1043,20410,6526.733,13883.267,3898.0,1128.986,296.333,1425.32,2472.68,648.806,171.606,68.722,240.329,408.477,78.465,-24.37326,-14.42795,0.1598,0.0511,429.276,21.937,115.337,137.274,292.002,,
Spain,2020-03-21,40.0,-4.0,47545141,30324,,,25374,2125,6613.13,1375,25374,7988.13,17385.87,4329.167,1321.435,364.167,1685.602,2643.565,632.472,208.965,74.361,283.326,349.146,19.201,-29.1059,,0.1721,0.05419,533.682,28.92,139.092,168.011,365.671,,
Spain,2020-03-22,40.0,-4.0,47545141,30324,,,28768,2575,8046.221,1772,28768,9818.221,18949.779,5258.667,1494.372,469.5,1963.872,3294.795,712.25,242.856,77.222,320.078,392.172,-8.75694,-48.58333,,0.1805,0.0616,605.067,37.27,169.233,206.503,398.564,,
Spain,2020-03-23,40.0,-4.0,47545141,30324,,,35136,2575,9501.935,2311,35136,11812.935,23323.065,6229.333,1757.026,553.667,2310.692,3918.641,599.611,285.971,75.389,361.36,238.252,-54.95139,-31.85764,,0.1956,0.06577,739.003,48.606,199.851,248.457,490.546,,
Spain,2020-03-24,40.0,-4.0,47545141,30324,,,39885,3794,11459.994,2808,39885,14267.994,25617.006,6724.167,2096.014,627.167,2723.181,4000.986,613.778,310.8,75.639,386.439,227.339,-115.86806,,,0.1968,0.0704,838.887,59.06,241.034,300.094,538.793,,
Spain,2020-03-25,40.0,-4.0,47545141,30324,,,49515,5367,13317.521,3647,49515,16964.521,32550.479,7411.167,2442.671,701.667,3144.337,4266.829,412.667,354.814,55.556,410.369,2.298,-108.22917,,,0.215,0.07365,1041.431,76.706,280.103,356.809,684.623,,
Spain,2020-03-26,40.0,-4.0,47545141,30324,,,57786,7015,16025.887,4365,57786,20390.887,37395.113,7495.667,2844.811,748.667,3593.477,3902.189,248.778,363.389,47.222,410.611,-161.83319,-143.04861,,,0.2141,0.07554,1215.392,91.807,337.067,428.874,786.518,,
Spain,2020-03-27,40.0,-4.0,47545141,30324,,,65719,9357,19189.215,5138,65719,24327.215,41391.785,8011.833,3186.234,818.0,4004.234,4007.599,166.694,353.381,40.194,393.576,-226.88145,-95.63889,,,0.2112,0.07818,1382.244,108.066,403.6,511.666,870.579,,
Spain,2020-03-28,40.0,-4.0,47545141,30324,,,73235,12285,22702.245,5982,73235,28684.245,44550.755,7734.667,3623.253,802.833,4426.087,3308.58,41.583,341.749,27.944,369.694,-328.1103,-92.61806,,,0.2085,0.08168,1540.326,125.817,477.488,603.306,937.02,,
Spain,2020-03-29,40.0,-4.0,47545141,30324,,,80110,14709,26570.798,6803,80110,33373.798,46736.202,7722.0,3937.358,837.0,4774.358,2947.642,30.111,317.045,18.111,335.156,-305.0446,-80.95139,,,0.2038,0.08492,1684.925,143.085,558.854,701.939,982.986,,
Spain,2020-03-30,40.0,-4.0,47545141,30324,,,87956,16780,30577.398,7716,87956,38293.398,49662.602,7724.333,4216.303,868.333,5084.636,2639.697,-121.69444,302.574,0.4722,303.046,-424.7402,-69.47917,,,0.2015,0.08773,1849.947,162.288,643.124,805.411,1044.536,,
Spain,2020-03-31,40.0,-4.0,47545141,30324,,,95923,19259,35057.041,8464,95923,43521.041,52401.959,7660.667,4493.166,869.333,5362.499,2298.168,-157.11111,256.67,1.667,258.336,-415.44737,-78.29861,,,0.1945,0.08824,2017.514,178.02,737.342,915.363,1102.152,,
Spain,2020-04-01,40.0,-4.0,47545141,30324,,,104118,22647,39650.036,9387,104118,49037.036,55080.964,7676.333,4747.078,857.333,5604.411,2071.922,-236.33333,224.716,-10.11111,214.605,-450.93829,,,,0.1914,0.09016,2189.877,197.433,833.945,1031.379,1158.498,,
Spain,2020-04-02,40.0,-4.0,47545141,30324,,,112065,26743,44487.033,10348,112065,54835.033,57229.967,7281.667,5001.675,820.833,5822.509,1459.158,-283.08333,188.416,-21.27778,167.138,-450.2211,,,,0.1887,0.09234,2357.023,217.646,935.68,1153.326,1203.698,,
Spain,2020-04-03,40.0,-4.0,47545141,30324,,,119199,30513,49661.24,11198,119199,60859.24,58339.76,6792.0,5163.271,812.833,5976.104,815.896,-331.69444,146.607,-26.86111,119.746,-451.44052,,,,0.184,0.09394,2507.07,235.524,1044.507,1280.031,1227.039,,
Spain,2020-04-04,40.0,-4.0,47545141,30324,,,126168,34219,55053.267,11947,126168,67000.267,59167.733,6304.0,5285.655,776.333,6061.988,242.012,-387.58333,100.282,-28.05556,72.226,-459.80935,,,,0.1783,0.09469,2653.647,251.277,1157.916,1409.193,1244.454,,
Spain,2020-04-05,40.0,-4.0,47545141,30324,,,131646,38080,60587.449,12641,131646,73228.449,58417.551,6025.833,5346.796,740.667,6087.463,-61.62951,-341.91667,50.492,-26.66667,23.825,-365.7417,,,,0.1726,0.09602,2768.863,265.874,1274.314,1540.188,1228.676,,
Spain,2020-04-06,40.0,-4.0,47545141,30324,,,136675,40437,66036.665,13341,136675,79377.665,57297.335,5670.5,5372.809,708.167,6080.976,-410.47553,-294.33333,13.354,-28.02778,-14.67409,-279.65924,,,,0.1681,0.09761,2874.637,280.596,1388.926,1669.522,1205.114,,
Spain,2020-04-07,40.0,-4.0,47545141,30324,,,141942,43208,71363.964,14045,141942,85408.964,56533.036,5350.833,5348.768,689.0,6037.768,-686.93424,-268.52778,-17.80635,-26.30556,-44.11191,-224.41587,,,,0.1644,0.09895,2985.415,295.403,1500.973,1796.376,1189.039,,
Spain,2020-04-08,40.0,-4.0,47545141,30324,,,148220,48021,76567.81,14792,148220,91359.81,56860.19,5230.167,5304.625,660.833,5965.459,-735.29204,-328.72222,-34.95685,-32.77778,-67.73463,-260.98759,,,,0.1619,0.0998,3117.458,311.115,1610.423,1921.538,1195.92,,
Spain,2020-04-09,40.0,-4.0,47545141,30324,,,153222,52165,81898.093,15447,153222,97345.093,55876.907,5026.0,5243.393,644.667,5888.06,-862.05955,-266.69444,-67.76256,-27.44444,-95.20701,-171.48744,,,,0.1587,0.1008,3222.664,324.891,1722.533,2047.425,1175.239,,
Spain,2020-04-10,40.0,-4.0,47545141,30324,,,158273,55668,87145.873,16081,158273,103226.873,55046.127,4692.833,5178.816,618.5,5797.316,-1104.4831,-150.83333,-88.25832,-25.0,-113.25832,-37.57502,,,,0.1558,0.1016,3328.9,338.226,1832.908,2171.134,1157.766,,
Spain,2020-04-11,40.0,-4.0,47545141,30324,,,163027,59109,92415.202,16606,163027,109021.202,54005.798,4053.5,5137.055,544.0,5681.055,-1627.55506,-99.13889,-101.40803,-15.80556,-117.21358,18.075,,,,0.1523,0.1019,3428.889,349.268,1943.736,2293.004,1135.885,,
Spain,2020-04-12,40.0,-4.0,47545141,30324,,,166831,62391,97497.023,17209,166831,114706.023,52124.977,4070.333,4966.233,543.5,5509.733,-1439.40014,-146.13889,-86.58876,-28.72222,-115.31098,-30.82791,,,,0.15,0.1032,3508.897,361.951,2050.62,2412.571,1096.326,,
Spain,2020-04-13,40.0,-4.0,47545141,30324,930230,samples tested,170099,64727,102436.862,17756,170099,120192.862,49906.138,4445.833,4819.218,539.0,5358.218,-912.38433,11.611,-90.38936,-28.16667,-118.55603,130.167,,,,0.1477,0.1044,3577.632,373.456,2154.518,2527.974,1049.658,5.469,19565.196
Spain,2020-04-14,40.0,-4.0,47545141,30324,,samples tested,172541,67504,107390.14,18056,172541,125446.14,47094.86,4635.333,4696.177,566.0,5262.177,-626.84388,93.0,-91.85422,-13.0,-104.85422,197.854,,,,0.1439,0.1046,3628.993,379.765,2258.699,2638.464,990.529,,
Spain,2020-04-15,40.0,-4.0,47545141,30324,,samples tested,177644,70853,111695.494,18708,177644,130403.494,47240.506,4149.167,4723.86,472.333,5196.194,-1047.02698,58.667,-64.94413,-19.08333,-84.02746,142.694,-41.97917,,,0.1435,0.1053,3736.323,393.479,2349.251,2742.73,993.593,,
Spain,2020-04-16,40.0,-4.0,47545141,30324,,samples tested,184948,74797,116061.179,19315,184948,135376.179,49571.821,4762.5,4636.48,449.5,5085.98,-323.48028,-89.83333,-45.89592,-23.11111,-69.00703,-20.82631,-117.90972,,,0.1427,0.1044,3889.945,406.246,2441.073,2847.319,1042.626,,
Spain,2020-04-17,40.0,-4.0,47545141,30324,,samples tested,190839,74797,120592.265,20002,190839,140594.265,50244.735,4611.5,4585.93,466.0,5051.93,-440.42972,-156.30556,-36.72705,-34.47222,-71.19927,-85.10629,-162.88889,,,0.1423,0.1048,4013.849,420.695,2536.374,2957.069,1056.78,,
Spain,2020-04-18,40.0,-4.0,47545141,30324,,samples tested,191726,74797,125840.184,20043,191726,145883.184,45842.816,4422.333,4576.569,429.0,5005.569,-583.23537,-378.63889,-70.35227,-9.80556,-80.15783,-298.48106,,,,0.1374,0.1045,4032.505,421.557,2646.752,3068.309,964.196,,
Spain,2020-04-19,40.0,-4.0,47545141,30324,,samples tested,198674,77357,130255.744,20453,198674,150708.744,47965.256,3906.833,4543.842,400.333,4944.176,-1037.34217,-592.88889,-104.688,-6.88889,-111.57689,-481.312,,,,0.1357,0.1029,4178.639,430.181,2739.623,3169.803,1008.836,,
Spain,2020-04-20,40.0,-4.0,47545141,30324,,samples tested,200210,80587,134905.718,20852,200210,155757.718,44452.282,3697.5,4475.815,359.167,4834.982,-1137.48159,-562.36111,-149.51908,-12.72222,-162.24131,-400.1198,,,,0.1339,0.1042,4210.946,438.573,2837.424,3275.997,934.949,,
Spain,2020-04-21,40.0,-4.0,47545141,30324,,samples tested,204178,82514,139154.906,21282,204178,160436.906,43741.094,1877.333,4301.747,413.5,4715.247,-2837.91335,-590.19444,-195.05363,-9.30556,-204.35918,-385.83526,,,,0.1327,0.1042,4294.403,447.617,2926.796,3374.412,919.991,,
Spain,2020-04-22,40.0,-4.0,47545141,30324,,samples tested,208389,85915,143324.232,21717,208389,165041.232,43347.768,1205.167,4008.352,408.167,4416.519,-3211.3523,-584.91667,-236.72342,-8.25,-244.97342,-339.94325,,,,0.1316,0.1042,4382.972,456.766,3014.487,3471.253,911.718,,
Spain,2020-04-23,40.0,-4.0,47545141,30324,1035522,samples tested,213024,89250,147447.155,22157,213024,169604.155,43419.845,1237.333,3688.815,389.667,4078.482,-2841.14855,-619.22222,-279.72914,-1.02778,-280.75692,-338.4653,,,,0.1306,0.104,4480.458,466.02,3101.203,3567.224,913.234,4.861,21779.765
Spain,2020-04-24,40.0,-4.0,47545141,30324,,samples tested,202990,92355,151650.665,22524,202990,174174.665,28815.335,881.167,3406.247,373.167,3779.414,-2898.24695,-22.75,-303.55151,-12.83333,-316.38485,293.635,,,,0.1293,0.111,4269.416,473.739,3189.614,3663.354,606.063,,
Spain,2020-04-25,40.0,-4.0,47545141,30324,,samples tested,205905,95708,154305.858,22902,205905,177207.858,28697.142,397.333,3123.502,350.833,3474.335,-3077.00165,57.778,-263.03147,-22.44444,-285.47591,343.254,,,,0.1292,0.1112,4330.726,481.69,3245.46,3727.15,603.577,,
Spain,2020-04-26,40.0,-4.0,47545141,30324,,samples tested,207634,98372,157038.61,23190,207634,180228.61,27405.39,-17.83333,2797.44,353.0,3150.44,-3168.27341,42.333,-237.45506,-11.88889,-249.34395,291.677,,,,0.1287,0.1117,4367.092,487.747,3302.937,3790.684,576.408,,
Spain,2020-04-27,40.0,-4.0,47545141,30324,,samples tested,209465,100875,159592.388,23521,209465,183113.388,26351.612,1740.833,2480.438,336.5,2816.938,-1076.10428,75.389,-204.8633,-13.77778,-218.64108,294.03,,,,0.1285,0.1123,4405.603,494.709,3356.65,3851.359,554.244,,
Spain,2020-04-28,40.0,-4.0,47545141,30324,,samples tested,210773,102548,162065.241,23822,210773,185887.241,24885.759,1551.833,2430.163,273.5,2703.663,-1151.83014,134.833,-173.82944,-13.86111,-187.69055,322.524,-35.27083,,,0.1282,0.113,4433.113,501.04,3408.66,3909.7,523.413,,
Spain,2020-04-29,40.0,-4.0,47545141,30324,,samples tested,212917,108947,164231.795,24275,212917,188506.795,24410.205,1491.333,2264.085,318.333,2582.418,-1091.08487,,-132.074,-21.66667,-153.74067,,-40.23611,,,0.1288,0.114,4478.207,510.567,3454.229,3964.796,513.411,,
Spain,2020-04-30,40.0,-4.0,47545141,30324,1351130,samples tested,213435,112050,166533.29,24543,213435,191076.29,22358.71,1333.5,2177.067,290.5,2467.567,-1134.06716,-98.75,-98.9127,-19.58333,-118.49604,19.746,-52.27083,,,0.1284,0.115,4489.102,516.204,3502.635,4018.839,470.263,6.33,28417.836
Spain,2020-05-01,40.0,-4.0,47545141,30324,,samples tested,215216,112050,168886.839,24543,215216,193429.839,21786.161,1206.333,2080.525,267.667,2348.192,-1141.85834,-85.55556,-113.25084,-3.16667,-116.41751,30.862,,,,0.1269,0.114,4526.561,516.204,3552.137,4068.341,458.221,,
Spain,2020-05-02,40.0,-4.0,47545141,30324,,samples tested,216582,117248,170623.119,25100,216582,195723.119,20858.881,1068.667,2004.996,223.0,2227.996,-1159.32939,-74.25,-93.41888,-19.75,-113.16888,38.919,,,,0.1282,0.1159,4555.292,527.919,3588.655,4116.575,438.717,,
Spain,2020-05-03,40.0,-4.0,47545141,30324,,samples tested,217466,118902,172654.791,25264,217466,197918.791,19547.209,1148.333,1886.961,219.0,2105.961,-957.62805,-52.47222,-94.37771,-14.69444,-109.07216,56.6,,,,0.1276,0.1162,4573.885,531.369,3631.387,4162.755,411.129,,
Spain,2020-05-04,40.0,-4.0,47545141,30324,,samples tested,218011,121343,174548.392,25428,218011,199976.392,18034.608,1038.5,1750.658,254.5,2005.158,-966.65843,-24.97222,-91.64205,-11.47222,-103.11427,78.142,,,,0.1272,0.1166,4585.348,534.818,3671.214,4206.032,379.315,,
