country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
South Africa,2020-02-11,-30.5595,22.938,59411676,6374,61,units unclear,0,0,323.483,0,0,323.483,-323.48321,,-31.25307,,,,,,,,,,,,0.0,,0.0,0.0,5.445,5.445,-5.44478,Inf,1.027
South Africa,2020-02-12,-30.5595,22.938,59411676,6374,,units unclear,0,0,294.076,0,0,294.076,-294.07565,,-28.41188,,,,,,,,,,,,0.0,,0.0,0.0,4.95,4.95,-4.9498,,
South Africa,2020-02-13,-30.5595,22.938,59411676,6374,67,units unclear,0,0,267.341,0,0,267.341,-267.3415,,-25.82898,,,,,,,,,,,,0.0,,0.0,0.0,4.5,4.5,-4.49981,Inf,1.128
South Africa,2020-02-14,-30.5595,22.938,59411676,6374,71,units unclear,0,0,243.038,0,0,243.038,-243.03773,,-23.4809,,,,,,,,,,,,0.0,,0.0,0.0,4.091,4.091,-4.09074,Inf,1.195
South Africa,2020-02-15,-30.5595,22.938,59411676,6374,,units unclear,0,0,220.943,0,0,220.943,-220.94339,,-21.34627,,,,,,,,,,,,0.0,,0.0,0.0,3.719,3.719,-3.71885,,
South Africa,2020-02-16,-30.5595,22.938,59411676,6374,,units unclear,0,0,200.858,0,0,200.858,-200.85762,,-19.4057,,,,,,,,,,,,0.0,,0.0,0.0,3.381,3.381,-3.38078,,
South Africa,2020-02-17,-30.5595,22.938,59411676,6374,,units unclear,0,0,182.598,0,0,182.598,-182.59784,,-17.64154,,,,,,,,,,,,0.0,,0.0,0.0,3.073,3.073,-3.07343,,
South Africa,2020-02-18,-30.5595,22.938,59411676,6374,,units unclear,0,0,165.998,0,0,165.998,-165.99804,,-16.03777,,,,,,,,,,,,0.0,,0.0,0.0,2.794,2.794,-2.79403,,
South Africa,2020-02-19,-30.5595,22.938,59411676,6374,95,units unclear,0,0,150.907,0,0,150.907,-150.90731,,-14.57979,,,,,,,,,,,,0.0,,0.0,0.0,2.54,2.54,-2.54003,Inf,1.599
South Africa,2020-02-20,-30.5595,22.938,59411676,6374,106,units unclear,0,0,137.188,0,0,137.188,-137.18846,,-13.25435,,,,,,,,,,,,0.0,,0.0,0.0,2.309,2.309,-2.30912,Inf,1.784
South Africa,2020-02-21,-30.5595,22.938,59411676,6374,,units unclear,0,0,124.717,0,0,124.717,-124.71678,,-12.04941,,,,,,,,,,,,0.0,,0.0,0.0,2.099,2.099,-2.0992,,
South Africa,2020-02-22,-30.5595,22.938,59411676,6374,,units unclear,0,0,113.379,0,0,113.379,-113.37889,,-10.95401,,,,,,,,,,,,0.0,,0.0,0.0,1.908,1.908,-1.90836,,
South Africa,2020-02-23,-30.5595,22.938,59411676,6374,,units unclear,0,0,103.072,0,0,103.072,-103.07172,,-9.95819,,,,,,,,,,,,0.0,,0.0,0.0,1.735,1.735,-1.73487,,
South Africa,2020-02-24,-30.5595,22.938,59411676,6374,116,units unclear,0,0,93.702,0,0,93.702,-93.70156,,-9.0529,,,,,,,,,,,,0.0,,0.0,0.0,1.577,1.577,-1.57716,Inf,1.952
South Africa,2020-02-25,-30.5595,22.938,59411676,6374,,units unclear,0,0,85.183,0,0,85.183,-85.18324,,-8.22991,,,,,,,,,,,,0.0,,0.0,0.0,1.434,1.434,-1.43378,,
South Africa,2020-02-26,-30.5595,22.938,59411676,6374,121,units unclear,0,0,77.439,0,0,77.439,-77.43931,,-7.48174,,,,,,,,,,,,0.0,,0.0,0.0,1.303,1.303,-1.30344,Inf,2.037
South Africa,2020-02-27,-30.5595,22.938,59411676,6374,,units unclear,0,0,70.399,0,0,70.399,-70.39937,,-6.80158,,,,,,,,,,,,0.0,,0.0,0.0,1.185,1.185,-1.18494,,
South Africa,2020-02-28,-30.5595,22.938,59411676,6374,,units unclear,0,0,63.999,0,0,63.999,-63.99943,,-6.18325,,,,,,,,,,,,0.0,,0.0,0.0,1.077,1.077,-1.07722,,
South Africa,2020-02-29,-30.5595,22.938,59411676,6374,,units unclear,0,0,58.181,0,0,58.181,-58.1813,,-5.62114,,,,,,,,,,,,0.0,,0.0,0.0,0.9793,0.9793,-0.97929,,
South Africa,2020-03-01,-30.5595,22.938,59411676,6374,,units unclear,0,0,52.892,0,0,52.892,-52.89209,,-5.11013,,,,,,,,,,,,0.0,,0.0,0.0,0.8903,0.8903,-0.89026,,
South Africa,2020-03-02,-30.5595,22.938,59411676,6374,160,units unclear,0,0,48.084,0,0,48.084,-48.08372,,-4.64557,,,,,,,,,,,,0.0,,0.0,0.0,0.8093,0.8093,-0.80933,Inf,2.693
South Africa,2020-03-03,-30.5595,22.938,59411676,6374,164,units unclear,0,0,43.712,0,0,43.712,-43.71247,,-4.20809,,,,,,,,,,,,0.0,,0.0,0.0,0.7358,0.7358,-0.73576,Inf,2.76
South Africa,2020-03-04,-30.5595,22.938,59411676,6374,,units unclear,0,0,39.739,0,0,39.739,-39.73861,,-3.81039,,,,,,,,,,,,0.0,,0.0,0.0,0.6689,0.6689,-0.66887,,
South Africa,2020-03-05,-30.5595,22.938,59411676,6374,,units unclear,1,0,36.126,0,1,36.126,-35.12601,,-3.44884,,,,,,,,,,,,0.0,0.0,0.01683,0.0,0.6081,0.6081,-0.59123,,
South Africa,2020-03-06,-30.5595,22.938,59411676,6374,200,units unclear,1,0,32.933,0,1,32.933,-31.93274,,-3.08985,,,,,,,,,,,,0.0,0.0,0.01683,0.0,0.5543,0.5543,-0.53748,200.0,3.366
South Africa,2020-03-07,-30.5595,22.938,59411676,6374,241,units unclear,1,0,30.03,0,1,30.03,-29.02976,,-2.7635,,,,,,,,,,,,0.0,0.0,0.01683,0.0,0.5055,0.5055,-0.48862,241.0,4.056
South Africa,2020-03-08,-30.5595,22.938,59411676,6374,,units unclear,3,0,27.391,0,3,27.391,-24.39069,2.0,-2.40621,,,,,,,,,,,,0.0,0.0,0.0505,0.0,0.461,0.461,-0.41054,,
South Africa,2020-03-09,-30.5595,22.938,59411676,6374,,units unclear,3,0,25.173,0,3,25.173,-22.17336,2.667,-2.00565,,,,,,,,,,,,0.0,0.0,0.0505,0.0,0.4237,0.4237,-0.37322,,
South Africa,2020-03-10,-30.5595,22.938,59411676,6374,,units unclear,7,0,23.158,0,7,23.158,-16.1576,3.833,-1.58089,,,,,,,,,,,,0.0,0.0,0.1178,0.0,0.3898,0.3898,-0.27196,,
South Africa,2020-03-11,-30.5595,22.938,59411676,6374,645,units unclear,13,0,21.689,0,13,21.689,-8.68872,5.833,-1.08869,,,,1.028,,,,,,,,0.0,0.0,0.2188,0.0,0.3651,0.3651,-0.14625,49.615,10.856
South Africa,2020-03-12,-30.5595,22.938,59411676,6374,848,units unclear,17,0,20.899,0,17,20.899,-3.89884,8.0,-0.45942,,,,2.306,,,,,,,,0.0,0.0,0.2861,0.0,0.3518,0.3518,-0.06562,49.882,14.273
South Africa,2020-03-13,-30.5595,22.938,59411676,6374,924,units unclear,24,0,20.544,0,24,20.544,3.456,9.167,0.3096,,,,2.861,,,,,0.7222,,,0.0,0.0,0.404,0.0,0.3458,0.3458,0.05816,38.5,15.552
South Africa,2020-03-14,-30.5595,22.938,59411676,6374,1017,units unclear,38,0,20.859,0,38,20.859,17.141,8.167,1.115,,,,3.583,,,,,0.5139,,,0.0,0.0,0.6396,0.0,0.3511,0.3511,0.2885,26.763,17.118
South Africa,2020-03-15,-30.5595,22.938,59411676,6374,1476,units unclear,51,0,22.417,0,51,22.417,28.583,16.5,1.756,,,,3.917,,,,,1.306,0.3264,,0.0,0.0,0.8584,0.0,0.3773,0.3773,0.4811,28.941,24.844
South Africa,2020-03-16,-30.5595,22.938,59411676,6374,2405,units unclear,62,0,25.015,0,62,25.015,36.985,21.0,3.096,,,,4.361,1.453,,,,1.458,0.5729,,0.0,0.0,1.044,0.0,0.4211,0.4211,0.6225,38.79,40.48
South Africa,2020-03-17,-30.5595,22.938,59411676,6374,2911,units unclear,62,0,28.378,0,62,28.378,33.622,27.333,4.724,,,,8.083,1.717,,,,2.028,0.4549,-0.16276,0.0,0.0,1.044,0.0,0.4776,0.4776,0.5659,46.952,48.997
South Africa,2020-03-18,-30.5595,22.938,59411676,6374,3070,units unclear,116,0,31.434,0,116,31.434,84.566,31.5,6.779,,,,9.417,2.296,,,,2.806,0.2639,-0.4171,0.0,0.0,1.952,0.0,0.5291,0.5291,1.423,26.466,51.673
South Africa,2020-03-19,-30.5595,22.938,59411676,6374,4832,units unclear,150,0,39.122,0,150,39.122,110.878,35.333,9.027,,,,12.028,2.943,,,,3.125,-0.32465,-0.59375,0.0,0.0,2.525,0.0,0.6585,0.6585,1.866,32.213,81.331
South Africa,2020-03-20,-30.5595,22.938,59411676,6374,6438,units unclear,202,0,49.202,0,202,49.202,152.798,56.667,11.418,,,,15.583,3.769,,,,2.514,-1.09549,-0.6454,0.0,0.0,3.4,0.0,0.8282,0.8282,2.572,31.871,108.363
South Africa,2020-03-21,-30.5595,22.938,59411676,6374,7425,units unclear,240,0,63.093,0,240,63.093,176.907,73.0,15.532,,,,20.583,4.815,,,,0.7292,-1.92014,,0.0,0.0,4.04,0.0,1.062,1.062,2.978,30.938,124.975
South Africa,2020-03-22,-30.5595,22.938,59411676,6374,9315,units unclear,274,0,79.175,0,274,79.175,194.825,93.167,20.756,,,,19.472,6.246,,,,-1.57639,-2.31771,,0.0,0.0,4.612,0.0,1.333,1.333,3.279,33.996,156.787
South Africa,2020-03-23,-30.5595,22.938,59411676,6374,12815,units unclear,402,0,96.886,0,402,96.886,305.114,120.833,27.339,,,,14.944,7.418,,,,-4.55556,-2.22396,,0.0,0.0,6.766,0.0,1.631,1.631,5.136,31.878,215.698
South Africa,2020-03-24,-30.5595,22.938,59411676,6374,15529,units unclear,554,4,124.624,0,554,124.624,429.376,155.0,35.672,,,,9.278,8.07,,,,-6.75694,,,0.0,0.0,9.325,0.0,2.098,2.098,7.227,28.031,261.38
South Africa,2020-03-25,-30.5595,22.938,59411676,6374,,units unclear,709,12,163.658,0,709,163.658,545.342,152.167,46.505,,,,2.361,8.116,,,,-8.16667,,,0.0,0.0,11.934,0.0,2.755,2.755,9.179,,
South Africa,2020-03-26,-30.5595,22.938,59411676,6374,20471,units unclear,927,12,213.235,0,927,213.235,713.765,146.333,55.928,,,,-7.55556,7.581,,,,-6.45139,,,0.0,0.0,15.603,0.0,3.589,3.589,12.014,22.083,344.562
South Africa,2020-03-27,-30.5595,22.938,59411676,6374,28537,units unclear,1170,31,277.122,1,1170,278.122,891.878,128.667,63.95,,,,-17.72222,6.248,,,,-4.56944,,,0.0036,0.00085,19.693,0.01683,4.664,4.681,15.012,24.391,480.326
South Africa,2020-03-28,-30.5595,22.938,59411676,6374,31963,units unclear,1187,31,358.202,1,1187,359.202,827.798,107.333,69.455,,,,-16.52778,3.95,,,,,,,0.00278,0.00084,19.979,0.01683,6.029,6.046,13.933,26.928,537.992
South Africa,2020-03-29,-30.5595,22.938,59411676,6374,35593,units unclear,1280,31,432.457,2,1280,434.457,845.543,75.5,72.822,,,,-15.91667,2.126,,,,,,,0.0046,0.00156,21.545,0.03366,7.279,7.313,14.232,27.807,599.091
South Africa,2020-03-30,-30.5595,22.938,59411676,6374,38409,units unclear,1326,31,508.324,3,1326,511.324,814.676,48.667,73.157,0.6667,73.823,-25.15667,-12.30556,0.4732,,,,,,,0.00587,0.00226,22.319,0.0505,8.556,8.606,13.712,28.966,646.489
South Africa,2020-03-31,-30.5595,22.938,59411676,6374,41072,units unclear,1353,31,580.386,5,1353,585.386,767.614,53.0,70.203,1.333,71.536,-18.53637,-8.63889,-0.61783,,,,,,,0.00854,0.0037,22.773,0.08416,9.769,9.853,12.92,30.356,691.312
South Africa,2020-04-01,-30.5595,22.938,59411676,6374,44292,units unclear,1380,50,650.169,5,1380,655.169,724.831,50.833,68.685,1.167,69.851,-19.01791,-2.33333,-1.37985,,,,,,,0.00763,0.00362,23.228,0.08416,10.943,11.028,12.2,32.096,745.51
South Africa,2020-04-02,-30.5595,22.938,59411676,6374,47965,units unclear,1462,50,716.062,5,1462,721.062,740.938,54.833,66.789,1.333,68.122,-13.28901,2.528,-1.64077,0.25,-1.39077,3.919,,,,0.00693,0.00342,24.608,0.08416,12.053,12.137,12.471,32.808,807.333
South Africa,2020-04-03,-30.5595,22.938,59411676,6374,50361,units unclear,1505,95,779.42,9,1505,788.42,716.58,55.5,65.748,1.167,66.914,-11.41425,3.083,-1.06232,0.02778,-1.03454,4.118,,,,0.01142,0.00598,25.332,0.1515,13.119,13.27,12.061,33.462,847.662
South Africa,2020-04-04,-30.5595,22.938,59411676,6374,53937,units unclear,1585,95,844.564,9,1585,853.564,731.436,61.5,64.543,1.333,65.877,-4.37659,3.139,-0.88241,0.2222,-0.66019,3.799,0.4375,,,0.01054,0.00568,26.678,0.1515,14.215,14.367,12.311,34.03,907.852
South Africa,2020-04-05,-30.5595,22.938,59411676,6374,56873,units unclear,1655,95,909.058,11,1655,920.058,734.942,63.833,63.312,2.167,65.479,-1.64539,1.222,-0.48148,0.1667,-0.31482,1.537,0.2986,,,0.01196,0.00665,27.856,0.1851,15.301,15.486,12.37,34.364,957.27
South Africa,2020-04-06,-30.5595,22.938,59411676,6374,58098,units unclear,1686,95,974.871,12,1686,986.871,699.129,71.5,63.829,1.5,65.329,6.171,4.278,-0.34175,0.1667,-0.17508,4.453,0.5139,-0.05729,,0.01216,0.00712,28.378,0.202,16.409,16.611,11.768,34.459,977.889
South Africa,2020-04-07,-30.5595,22.938,59411676,6374,,units unclear,1749,95,1037.428,13,1749,1050.428,698.572,69.667,63.39,2.5,65.89,3.777,4.278,0.06305,0.1667,0.2297,4.048,0.6875,0.3212,,0.01238,0.00743,29.439,0.2188,17.462,17.681,11.758,,
South Africa,2020-04-08,-30.5595,22.938,59411676,6374,63776,units unclear,1845,95,1095.935,18,1845,1113.935,731.065,62.167,63.9,2.333,66.233,-4.06678,5.194,0.7088,-0.11111,0.5977,4.597,0.2083,0.1962,,0.01616,0.00976,31.055,0.303,18.446,18.749,12.305,34.567,1073.459
South Africa,2020-04-09,-30.5595,22.938,59411676,6374,68874,units unclear,1934,95,1162.395,18,1934,1180.395,753.605,81.167,63.697,2.167,65.864,15.303,3.972,0.8212,0.1944,1.016,2.957,1.583,0.2101,-0.17708,0.01525,0.00931,32.553,0.303,19.565,19.868,12.684,35.612,1159.267
South Africa,2020-04-10,-30.5595,22.938,59411676,6374,73028,units unclear,2003,410,1224.905,24,2003,1248.905,754.095,87.167,64.922,2.333,67.255,19.912,5.111,1.034,0.25,1.284,3.827,1.299,0.1753,-0.10677,0.01922,0.01198,33.714,0.404,20.617,21.021,12.693,36.459,1229.186
South Africa,2020-04-11,-30.5595,22.938,59411676,6374,75053,units unclear,2028,410,1292.459,25,2028,1317.459,710.541,95.0,67.565,1.5,69.065,25.935,10.611,1.327,0.3056,1.632,8.979,1.528,-0.38715,-0.12543,0.01898,0.01233,34.135,0.4208,21.754,22.175,11.96,37.008,1263.27
South Africa,2020-04-12,-30.5595,22.938,59411676,6374,80085,units unclear,2173,410,1357.054,25,2173,1382.054,790.946,95.333,68.756,2.667,71.423,23.911,10.389,2.06,0.3889,2.449,7.94,0.9097,-0.2309,-0.09635,0.01809,0.0115,36.575,0.4208,22.842,23.262,13.313,36.855,1347.967
South Africa,2020-04-13,-30.5595,22.938,59411676,6374,83663,units unclear,2272,410,1426.958,27,2272,1453.958,818.042,100.333,69.596,4.0,73.596,26.737,10.083,2.809,0.3611,3.17,6.913,0.03472,-0.29167,,0.01857,0.01188,38.242,0.4545,24.018,24.473,13.769,36.824,1408.191
South Africa,2020-04-14,-30.5595,22.938,59411676,6374,87022,units unclear,2415,410,1501.325,27,2415,1528.325,886.675,125.833,71.86,4.167,76.027,49.806,8.75,3.188,0.6111,3.799,4.951,0.375,-0.21007,,0.01767,0.01118,40.649,0.4545,25.27,25.724,14.924,36.034,1464.729
South Africa,2020-04-15,-30.5595,22.938,59411676,6374,90515,units unclear,2506,410,1574.932,34,2506,1608.932,897.068,143.5,76.055,4.5,80.555,62.945,10.75,4.027,0.2222,4.249,6.501,0.3611,-0.13021,,0.02113,0.01357,42.18,0.5723,26.509,27.081,15.099,36.119,1523.522
South Africa,2020-04-16,-30.5595,22.938,59411676,6374,95060,units unclear,2605,903,1642.484,48,2605,1690.484,914.516,147.667,81.777,4.5,86.277,61.389,11.889,5.034,-0.19444,4.84,7.049,0.06944,-0.21007,,0.02839,0.01843,43.847,0.8079,27.646,28.454,15.393,36.491,1600.022
South Africa,2020-04-17,-30.5595,22.938,59411676,6374,100827,units unclear,2783,903,1723.622,50,2783,1773.622,1009.378,147.5,86.691,5.167,91.858,55.642,11.528,5.481,0.0,5.481,6.047,-0.48611,-0.17014,,0.02819,0.01797,46.843,0.8416,29.011,29.853,16.99,36.23,1697.091
South Africa,2020-04-18,-30.5595,22.938,59411676,6374,108201,units unclear,3034,903,1813.383,52,3034,1865.383,1168.617,159.833,92.916,4.0,96.916,62.917,9.028,6.03,0.0,6.03,2.997,-0.46528,-0.00694,,0.02788,0.01714,51.067,0.8752,30.522,31.398,19.67,35.663,1821.208
South Africa,2020-04-19,-30.5595,22.938,59411676,6374,114711,units unclear,3158,903,1917.621,54,3158,1971.621,1186.379,171.667,99.803,2.833,102.636,69.031,8.806,6.164,0.1389,6.303,2.503,-0.31944,,,0.02739,0.0171,53.155,0.9089,32.277,33.186,19.969,36.324,1930.782
South Africa,2020-04-20,-30.5595,22.938,59411676,6374,121510,units unclear,3300,1055,2021.474,58,3300,2079.474,1220.526,195.0,104.745,4.167,108.912,86.088,10.028,6.586,-0.05556,6.53,3.497,0.04167,,,0.02789,0.01758,55.545,0.9762,34.025,35.001,20.544,36.821,2045.221
South Africa,2020-04-21,-30.5595,22.938,59411676,6374,126937,units unclear,3465,1055,2132.431,58,3465,2190.431,1274.569,197.667,112.238,4.5,116.738,80.929,10.25,6.626,0.2222,6.848,3.402,-0.625,,,0.02648,0.01674,58.322,0.9762,35.892,36.869,21.453,36.634,2136.567
South Africa,2020-04-22,-30.5595,22.938,59411676,6374,133774,units unclear,3635,1055,2241.301,65,3635,2306.301,1328.699,200.5,118.762,5.333,124.095,76.405,9.194,6.852,0.3056,7.158,2.037,-0.83333,0.3594,,0.02818,0.01788,61.183,1.094,37.725,38.819,22.364,36.802,2251.645
South Africa,2020-04-23,-30.5595,22.938,59411676,6374,143570,units unclear,3953,1473,2352.091,75,3953,2427.091,1525.909,207.667,126.208,4.833,131.041,76.626,6.306,7.259,0.08333,7.343,-1.03726,0.125,,,0.0309,0.01897,66.536,1.262,39.59,40.852,25.684,36.319,2416.528
South Africa,2020-04-24,-30.5595,22.938,59411676,6374,152390,units unclear,4220,1473,2486.81,79,4220,2565.81,1654.19,221.333,132.674,5.333,138.007,83.326,6.694,7.332,-0.08333,7.249,-0.55407,1.479,,-0.09983,0.03079,0.01872,71.03,1.33,41.857,43.187,27.843,36.111,2564.984
South Africa,2020-04-25,-30.5595,22.938,59411676,6374,161004,units unclear,4361,1473,2630.191,86,4361,2716.191,1644.809,226.833,140.915,4.667,145.582,81.251,10.75,7.254,-0.05556,7.198,3.552,3.021,0.7292,,0.03166,0.01972,73.403,1.448,44.271,45.718,27.685,36.919,2709.972
South Africa,2020-04-26,-30.5595,22.938,59411676,6374,168643,units unclear,4546,1473,2778.719,87,4546,2865.719,1680.281,232.833,148.302,4.667,152.969,79.865,15.111,7.327,0.1944,7.521,7.59,4.319,-0.03993,,0.03036,0.01914,76.517,1.464,46.771,48.235,28.282,37.097,2838.55
South Africa,2020-04-27,-30.5595,22.938,59411676,6374,178470,units unclear,4793,1473,2928.472,90,4793,3018.472,1774.528,237.833,156.229,4.0,160.229,77.604,18.389,7.961,0.25,8.211,10.178,3.042,-0.70486,-0.44965,0.02982,0.01878,80.674,1.515,49.291,50.806,29.868,37.236,3003.955
South Africa,2020-04-28,-30.5595,22.938,59411676,6374,185497,units unclear,4996,2073,3086.793,93,4996,3179.793,1816.207,265.0,162.284,5.0,167.284,97.716,23.972,8.664,0.4722,9.136,14.836,1.319,-1.24306,,0.02925,0.01861,84.091,1.565,51.956,53.521,30.57,37.129,3122.231
South Africa,2020-04-29,-30.5595,22.938,59411676,6374,197127,units unclear,5350,2073,3241.903,103,5350,3344.903,2005.097,298.333,170.167,6.0,176.167,122.166,22.917,10.013,0.4722,10.485,12.432,0.2014,-1.06944,,0.03079,0.01925,90.05,1.734,54.567,56.3,33.749,36.846,3317.984
South Africa,2020-04-30,-30.5595,22.938,59411676,6374,207530,units unclear,5647,2073,3424.184,103,5647,3527.184,2119.816,331.667,180.44,6.833,187.273,144.393,20.389,10.893,0.7222,11.615,8.774,-0.65278,-0.61285,,0.0292,0.01824,95.049,1.734,57.635,59.369,35.68,36.75,3493.084
South Africa,2020-05-01,-30.5595,22.938,59411676,6374,217522,units unclear,5951,2382,3603.895,116,5951,3719.895,2231.105,370.667,192.9,7.5,200.4,170.267,19.194,11.996,0.4167,12.413,6.782,-1.23611,0.2396,,0.03118,0.01949,100.165,1.952,60.66,62.612,37.553,36.552,3661.267
South Africa,2020-05-02,-30.5595,22.938,59411676,6374,230686,units unclear,6336,2549,3799.722,123,6336,3922.722,2413.278,370.333,208.379,7.5,215.879,154.455,21.361,12.502,0.5278,13.029,8.332,-1.13194,,,0.03136,0.01941,106.646,2.07,63.956,66.026,40.62,36.409,3882.839
South Africa,2020-05-03,-30.5595,22.938,59411676,6374,245747,units unclear,6783,2549,4011.111,131,6783,4142.111,2640.889,360.167,221.587,8.333,229.92,130.247,17.972,13.398,0.3889,13.787,4.185,1.16,,0.1319,0.03163,0.01931,114.169,2.205,67.514,69.719,44.451,36.23,4136.342
South Africa,2020-05-04,-30.5595,22.938,59411676,6374,257541,units unclear,7220,2746,4244.192,138,7220,4382.192,2837.808,380.167,234.261,7.5,241.761,138.406,15.861,13.862,0.3056,14.167,1.694,4.25,,,0.03149,0.01911,121.525,2.323,71.437,73.76,47.765,35.67,4334.855
South Africa,2020-05-05,-30.5595,22.938,59411676,6374,268064,units unclear,7572,2746,4492.175,148,7572,4640.175,2931.825,426.5,245.176,9.167,254.343,172.157,23.833,13.96,0.3611,14.321,9.512,6.347,0.7674,,0.0319,0.01955,127.45,2.491,75.611,78.102,49.348,35.402,4511.975
South Africa,2020-05-06,-30.5595,22.938,59411676,6374,279379,units unclear,7808,3153,4753.704,153,7808,4906.704,2901.296,439.5,260.827,9.167,269.994,169.506,38.361,15.103,0.08333,15.186,23.175,4.958,-0.77778,,0.03118,0.0196,131.422,2.575,80.013,82.588,48.834,35.781,4702.426
South Africa,2020-05-07,-30.5595,22.938,59411676,6374,292153,units unclear,8232,3153,5009.458,161,8232,5170.458,3061.542,465.833,276.07,9.333,285.403,180.43,43.361,16.932,0.3611,17.293,26.068,4.229,-1.20139,-0.53559,0.03114,0.01956,138.559,2.71,84.318,87.028,51.531,35.49,4917.434
