country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Slovakia,2020-02-19,48.669,19.699,5453260,19444,,,0,0,2511.865,0,0,2511.865,-2511.86534,,-242.68186,,,,,,,,,,,,0.0,,0.0,0.0,460.617,460.617,-460.6172,,
Slovakia,2020-02-20,48.669,19.699,5453260,19444,,,0,0,2283.514,0,0,2283.514,-2283.51395,,-220.61987,,,,,,,,,,,,0.0,,0.0,0.0,418.743,418.743,-418.74291,,
Slovakia,2020-02-21,48.669,19.699,5453260,19444,,,0,0,2075.922,0,0,2075.922,-2075.92177,,-200.56352,,,,,,,,,,,,0.0,,0.0,0.0,380.675,380.675,-380.67537,,
Slovakia,2020-02-22,48.669,19.699,5453260,19444,,,0,0,1887.202,0,0,1887.202,-1887.20161,,-182.33047,,,,,,,,,,,,0.0,,0.0,0.0,346.069,346.069,-346.06852,,
Slovakia,2020-02-23,48.669,19.699,5453260,19444,,,0,0,1715.638,0,0,1715.638,-1715.63783,,-165.75498,,,,,,,,,,,,0.0,,0.0,0.0,314.608,314.608,-314.60774,,
Slovakia,2020-02-24,48.669,19.699,5453260,19444,,,0,0,1559.671,0,0,1559.671,-1559.67075,,-150.68634,,,,,,,,,,,,0.0,,0.0,0.0,286.007,286.007,-286.00704,,
Slovakia,2020-02-25,48.669,19.699,5453260,19444,,,0,0,1417.883,0,0,1417.883,-1417.8825,,-136.98758,,,,,,,,,,,,0.0,,0.0,0.0,260.006,260.006,-260.0064,,
Slovakia,2020-02-26,48.669,19.699,5453260,19444,,,0,0,1288.984,0,0,1288.984,-1288.98409,,-124.53417,,,,,,,,,,,,0.0,,0.0,0.0,236.369,236.369,-236.36945,,
Slovakia,2020-02-27,48.669,19.699,5453260,19444,,,0,0,1171.804,0,0,1171.804,-1171.80372,,-113.21288,,,,,,,,,,,,0.0,,0.0,0.0,214.881,214.881,-214.88132,,
Slovakia,2020-02-28,48.669,19.699,5453260,19444,,,0,0,1065.276,0,0,1065.276,-1065.27611,,-102.9208,,,,,,,,,,,,0.0,,0.0,0.0,195.347,195.347,-195.34666,,
Slovakia,2020-02-29,48.669,19.699,5453260,19444,,,0,0,968.433,0,0,968.433,-968.43283,,-93.56436,,,,,,,,,,,,0.0,,0.0,0.0,177.588,177.588,-177.58787,,
Slovakia,2020-03-01,48.669,19.699,5453260,19444,,,0,0,880.393,0,0,880.393,-880.39348,,-85.05851,,,,,,,,,,,,0.0,,0.0,0.0,161.444,161.444,-161.44352,,
Slovakia,2020-03-02,48.669,19.699,5453260,19444,,,0,0,800.358,0,0,800.358,-800.35771,,-77.32592,,,,,,,,,,,,0.0,,0.0,0.0,146.767,146.767,-146.76683,,
Slovakia,2020-03-03,48.669,19.699,5453260,19444,,,0,0,727.598,0,0,727.598,-727.59792,,-70.29629,,,,,,,,,,,,0.0,,0.0,0.0,133.424,133.424,-133.42439,,
Slovakia,2020-03-04,48.669,19.699,5453260,19444,,,0,0,661.453,0,0,661.453,-661.45265,,-63.89057,,,,,,,,,,,,0.0,,0.0,0.0,121.295,121.295,-121.2949,,
Slovakia,2020-03-05,48.669,19.699,5453260,19444,,,0,0,601.321,0,0,601.321,-601.32059,,-58.06718,,,,,,,,,,,,0.0,,0.0,0.0,110.268,110.268,-110.26809,,
Slovakia,2020-03-06,48.669,19.699,5453260,19444,,,1,0,546.655,0,1,546.655,-545.65508,,-52.74289,,,,,,,,,,,,0.0,0.0,0.1834,0.0,100.244,100.244,-100.06035,,
Slovakia,2020-03-07,48.669,19.699,5453260,19444,,,1,0,497.05,0,1,497.05,-496.05008,,-47.90263,,,,,,,,,,,,0.0,0.0,0.1834,0.0,91.147,91.147,-90.96395,,
Slovakia,2020-03-08,48.669,19.699,5453260,19444,,,3,0,451.955,0,3,451.955,-448.95461,,-43.44178,,,,,,,,,,,,0.0,0.0,0.5501,0.0,82.878,82.878,-82.32775,,
Slovakia,2020-03-09,48.669,19.699,5453260,19444,,,3,0,411.141,0,3,411.141,-408.14056,2.5,-39.34102,,,,,,,,,,,,0.0,0.0,0.5501,0.0,75.394,75.394,-74.84341,,
Slovakia,2020-03-10,48.669,19.699,5453260,19444,,,7,0,374.037,0,7,374.037,-367.03687,5.167,-35.53729,,,,,,,,,,,,0.0,0.0,1.284,0.0,68.59,68.59,-67.30595,,
Slovakia,2020-03-11,48.669,19.699,5453260,19444,,,10,0,340.67,0,10,340.67,-330.66988,6.833,-31.83693,,,,,,,,,,,,0.0,0.0,1.834,0.0,62.471,62.471,-60.6371,,
Slovakia,2020-03-12,48.669,19.699,5453260,19444,,,16,0,310.609,0,16,310.609,-294.60898,8.5,-28.32145,,,,2.056,,,,,,,,0.0,0.0,2.934,0.0,56.958,56.958,-54.02438,,
Slovakia,2020-03-13,48.669,19.699,5453260,19444,,,32,0,283.826,0,32,283.826,-251.82635,9.333,-24.97405,,,,1.667,,,,,,,,0.0,0.0,5.868,0.0,52.047,52.047,-46.17905,,
Slovakia,2020-03-14,48.669,19.699,5453260,19444,,,44,0,260.933,0,44,260.933,-216.93305,10.333,-21.85519,,,,1.444,,,,,-0.05556,,,0.0,0.0,8.069,0.0,47.849,47.849,-39.78043,,
Slovakia,2020-03-15,48.669,19.699,5453260,19444,1545,samples tested,54,0,241.212,0,54,241.212,-187.21186,14.833,-19.09563,,,,2.028,,,,,-0.05556,,,0.0,0.0,9.902,0.0,44.233,44.233,-34.33026,28.611,283.317
Slovakia,2020-03-16,48.669,19.699,5453260,19444,1913,samples tested,63,0,224.193,0,63,224.193,-161.1926,15.167,-16.02633,,,,1.833,,,,,-0.29167,,,0.0,0.0,11.553,0.0,41.112,41.112,-29.55894,30.365,350.799
Slovakia,2020-03-17,48.669,19.699,5453260,19444,,samples tested,72,0,209.539,0,72,209.539,-137.53873,15.5,-13.20575,,,,1.444,,,,,-0.49306,,,0.0,0.0,13.203,0.0,38.424,38.424,-25.22138,,
Slovakia,2020-03-18,48.669,19.699,5453260,19444,1991,samples tested,105,0,196.035,1,105,197.035,-92.03521,20.667,-10.61129,,,,0.2778,,,,,-0.48611,,,0.00508,0.00952,19.255,0.1834,35.948,36.132,-16.8771,18.962,365.103
Slovakia,2020-03-19,48.669,19.699,5453260,19444,2439,samples tested,123,0,187.668,1,123,188.668,-65.66837,20.333,-7.61633,,,,0.05556,,,,,-0.59028,,,0.0053,0.00813,22.555,0.1834,34.414,34.597,-12.04204,19.829,447.255
Slovakia,2020-03-20,48.669,19.699,5453260,19444,2707,samples tested,137,0,181.699,1,137,182.699,-45.69852,19.0,-5.07545,,,,-0.11111,,,,,-0.17361,,,0.00547,0.0073,25.123,0.1834,33.319,33.503,-8.38004,19.759,496.4
Slovakia,2020-03-21,48.669,19.699,5453260,19444,3247,samples tested,178,0,177.544,1,178,178.544,-0.54411,16.5,-2.7201,-0.16667,-2.88677,19.387,-0.91667,,,,,0.08333,,,0.0056,0.00562,32.641,0.1834,32.557,32.741,-0.09978,18.242,595.424
Slovakia,2020-03-22,48.669,19.699,5453260,19444,3489,samples tested,185,7,178.495,0,185,178.495,6.505,15.5,-0.95767,-0.16667,-1.12434,16.624,-0.41667,,,,,,,,0.0,0.0,33.925,0.0,32.732,32.732,1.193,18.859,639.801
Slovakia,2020-03-23,48.669,19.699,5453260,19444,3518,samples tested,186,7,179.086,0,186,179.086,6.914,14.833,0.5536,-0.16667,0.387,14.446,0.3889,,,,,,0.06944,,0.0,0.0,34.108,0.0,32.84,32.84,1.268,18.914,645.119
Slovakia,2020-03-24,48.669,19.699,5453260,19444,,samples tested,204,7,179.715,0,204,179.715,24.285,15.167,1.867,-0.16667,1.7,13.466,0.9167,,,,,,,,0.0,0.0,37.409,0.0,32.955,32.955,4.453,,
Slovakia,2020-03-25,48.669,19.699,5453260,19444,,samples tested,216,7,181.922,0,216,181.922,34.078,17.833,2.924,,,,1.5,,,,,0.3611,,-0.05816,0.0,0.0,39.609,0.0,33.36,33.36,6.249,,
Slovakia,2020-03-26,48.669,19.699,5453260,19444,5664,samples tested,226,2,185.02,0,226,185.02,40.98,21.333,4.28,,,,2.361,1.357,,,,0.125,,,0.0,0.0,41.443,0.0,33.928,33.928,7.515,25.062,1038.645
Slovakia,2020-03-27,48.669,19.699,5453260,19444,,samples tested,269,2,188.746,0,269,188.746,80.254,22.0,5.83,,,,1.833,1.443,,,,-0.17361,-0.16319,,0.0,0.0,49.328,0.0,34.612,34.612,14.717,,
Slovakia,2020-03-28,48.669,19.699,5453260,19444,7131,samples tested,292,2,196.042,0,292,196.042,95.958,24.5,7.3,,,,1.417,1.502,,,,-0.47222,-0.10764,,0.0,0.0,53.546,0.0,35.949,35.949,17.597,24.421,1307.658
Slovakia,2020-03-29,48.669,19.699,5453260,19444,,samples tested,314,2,204.765,0,314,204.765,109.235,29.0,8.697,,,,0.8056,1.491,,,,-0.29167,,,0.0,0.0,57.58,0.0,37.549,37.549,20.031,,
Slovakia,2020-03-30,48.669,19.699,5453260,19444,,samples tested,336,7,214.696,0,336,214.696,121.304,26.167,10.528,,,,0.4722,1.427,,,,-0.30556,,,0.0,0.0,61.615,0.0,39.37,39.37,22.244,,
Slovakia,2020-03-31,48.669,19.699,5453260,19444,,samples tested,363,3,225.723,0,363,225.723,137.277,26.333,11.934,,,,0.6667,1.309,,,,0.4861,,,0.0,0.0,66.566,0.0,41.392,41.392,25.173,,
Slovakia,2020-04-01,48.669,19.699,5453260,19444,,samples tested,400,3,237.203,1,400,238.203,161.797,26.167,13.228,,,,0.1944,1.302,,,,0.5278,,,0.0042,0.0025,73.351,0.1834,43.497,43.681,29.67,,
Slovakia,2020-04-02,48.669,19.699,5453260,19444,11742,samples tested,426,5,251.912,1,426,252.912,173.088,24.833,14.389,,,,2.75,1.201,,,,0.4375,-0.22917,,0.00395,0.00235,78.118,0.1834,46.195,46.378,31.74,27.563,2153.207
Slovakia,2020-04-03,48.669,19.699,5453260,19444,13631,samples tested,450,10,267.647,1,450,268.647,181.353,28.5,15.157,,,,2.583,1.342,,,,0.6042,-0.28125,,0.00372,0.00222,82.519,0.1834,49.08,49.264,33.256,30.291,2499.606
Slovakia,2020-04-04,48.669,19.699,5453260,19444,15155,samples tested,471,10,284.134,1,471,285.134,185.866,30.167,16.506,0.1667,16.673,13.494,2.417,1.455,,,,-0.43056,-0.43924,,0.00351,0.00212,86.37,0.1834,52.103,52.287,34.084,32.176,2779.072
Slovakia,2020-04-05,48.669,19.699,5453260,19444,,samples tested,485,10,301.031,1,485,302.031,182.969,42.667,17.733,0.1667,17.9,24.767,2.611,1.542,,,,-0.59722,-0.46875,,0.00331,0.00206,88.938,0.1834,55.202,55.385,33.552,,
Slovakia,2020-04-06,48.669,19.699,5453260,19444,,samples tested,534,8,316.664,2,534,318.664,215.336,41.833,19.984,0.1667,20.151,21.682,1.028,1.695,,,,-1.31944,,,0.00628,0.00375,97.923,0.3668,58.069,58.436,39.488,,
Slovakia,2020-04-07,48.669,19.699,5453260,19444,,samples tested,581,13,336.24,2,581,338.24,242.76,40.667,21.956,0.1667,22.122,18.544,0.1944,1.611,-0.02778,1.584,-1.3892,-1.27083,,,0.00591,0.00344,106.542,0.3668,61.659,62.025,44.516,,
Slovakia,2020-04-08,48.669,19.699,5453260,19444,21371,samples tested,682,16,358.309,2,682,360.309,321.691,40.5,23.641,0.1667,23.808,16.692,-2.86111,1.485,-0.02778,1.457,-4.31846,-0.13194,,,0.00555,0.00293,125.063,0.3668,65.706,66.072,58.991,31.336,3918.94
Slovakia,2020-04-09,48.669,19.699,5453260,19444,23672,samples tested,701,23,387.554,2,701,389.554,311.446,34.667,25.326,0.0,25.326,9.341,-2.47222,0.9814,0.08333,1.065,-3.53699,0.4931,,,0.00513,0.00285,128.547,0.3668,71.068,71.435,57.112,33.769,4340.89
Slovakia,2020-04-10,48.669,19.699,5453260,19444,25846,samples tested,715,23,415.867,2,715,417.867,297.133,31.333,26.175,0.0,26.175,5.159,0.5,0.6043,0.1389,0.7432,-0.24322,,,,0.00479,0.0028,131.114,0.3668,76.26,76.627,54.487,36.148,4739.55
Slovakia,2020-04-11,48.669,19.699,5453260,19444,27426,samples tested,728,23,442.879,2,728,444.879,283.121,25.5,26.644,0.0,26.644,-1.1437,2.167,0.5544,0.1667,0.7211,1.446,,0.0434,,0.0045,0.00275,133.498,0.3668,81.214,81.58,51.918,37.673,5029.285
Slovakia,2020-04-12,48.669,19.699,5453260,19444,28750,samples tested,742,23,468.617,2,742,470.617,271.383,27.0,25.873,0.6667,26.54,0.4603,3.861,0.6025,,,,1.16,,,0.00425,0.0027,136.065,0.3668,85.933,86.3,49.765,38.747,5272.076
Slovakia,2020-04-13,48.669,19.699,5453260,19444,30052,samples tested,769,107,493.289,2,769,495.289,273.711,43.667,25.582,1.0,26.582,17.085,5.667,0.8483,,,,0.6667,,-0.20616,0.00404,0.0026,141.017,0.3668,90.458,90.824,50.192,39.079,5510.832
Slovakia,2020-04-14,48.669,19.699,5453260,19444,31491,samples tested,835,113,518.171,2,835,520.171,314.829,53.5,26.968,1.167,28.135,25.365,5.139,1.233,,,,-0.93056,-0.74306,,0.00384,0.0024,153.119,0.3668,95.02,95.387,57.732,37.714,5774.711
Slovakia,2020-04-15,48.669,19.699,5453260,19444,34458,samples tested,863,151,542.792,6,863,548.792,314.208,57.833,28.941,1.5,30.441,27.393,4.833,1.755,0.1111,1.866,2.967,-1.72917,-0.78125,,0.01093,0.00695,158.254,1.1,99.535,100.636,57.618,39.928,6318.789
Slovakia,2020-04-16,48.669,19.699,5453260,19444,37809,samples tested,977,167,569.357,8,977,577.357,399.643,65.333,31.264,1.667,32.931,32.402,0.1389,2.136,0.0,2.136,-1.99696,-1.8125,,,0.01386,0.00819,179.159,1.467,104.407,105.874,73.285,38.699,6933.284
Slovakia,2020-04-17,48.669,19.699,5453260,19444,40953,samples tested,1049,175,604.688,9,1049,613.688,435.312,56.333,34.043,1.833,35.877,20.457,-1.25,1.982,-0.02778,1.954,-3.2043,-2.45833,,,0.01467,0.00858,192.362,1.65,110.886,112.536,79.826,39.04,7509.82
Slovakia,2020-04-18,48.669,19.699,5453260,19444,44276,samples tested,1089,213,642.262,11,1089,653.262,435.738,56.0,36.403,1.333,37.736,18.264,-2.11111,1.746,-0.08333,1.663,-3.77411,-0.95139,,,0.01684,0.0101,199.697,2.017,117.776,119.793,79.904,40.657,8119.18
Slovakia,2020-04-19,48.669,19.699,5453260,19444,46734,samples tested,1161,229,680.874,12,1161,692.874,468.126,44.5,38.397,1.0,39.397,5.103,-5.0,1.459,-0.13889,1.32,-6.3199,,,,0.01732,0.01034,212.9,2.201,124.856,127.057,85.843,40.253,8569.92
Slovakia,2020-04-20,48.669,19.699,5453260,19444,49428,samples tested,1173,251,722.431,13,1173,735.431,437.569,46.0,38.861,1.0,39.861,6.139,-3.66667,0.912,-0.16667,0.7454,-4.41203,,,,0.01768,0.01108,215.101,2.384,132.477,134.861,80.24,42.138,9063.936
Slovakia,2020-04-21,48.669,19.699,5453260,19444,53893,samples tested,1199,258,761.21,14,1199,775.21,423.79,45.167,39.419,1.0,40.419,4.748,-4.27778,0.4554,-0.11111,0.3443,-4.62205,,,,0.01806,0.01168,219.868,2.567,139.588,142.155,77.713,44.948,9882.712
Slovakia,2020-04-22,48.669,19.699,5453260,19444,,samples tested,1244,284,799.736,14,1244,813.736,430.264,35.333,40.017,0.8333,40.85,-5.51701,-3.52778,-0.07591,0.0,-0.07591,-3.45186,,,,0.0172,0.01125,228.12,2.567,146.653,149.22,78.9,,
Slovakia,2020-04-23,48.669,19.699,5453260,19444,57421,samples tested,1325,288,837.851,15,1325,852.851,472.149,34.333,39.515,0.8333,40.349,-6.01547,-5.83333,-0.4175,0.02778,-0.38972,-5.44361,,,,0.01759,0.01132,242.974,2.751,153.642,156.393,86.581,43.337,10529.665
Slovakia,2020-04-24,48.669,19.699,5453260,19444,61261,samples tested,1360,355,878.774,17,1360,895.774,464.226,30.333,39.135,0.6667,39.802,-9.46861,-6.52778,-0.88459,0.0,-0.88459,-5.64318,,,,0.01898,0.0125,249.392,3.117,161.147,164.264,85.128,45.045,11233.831
Slovakia,2020-04-25,48.669,19.699,5453260,19444,66089,samples tested,1373,386,920.976,17,1373,937.976,435.024,23.333,37.941,1.0,38.941,-15.60782,-5.05556,-1.42539,0.02778,-1.39761,-3.65794,,,,0.01812,0.01238,251.776,3.117,168.885,172.003,79.773,48.135,12119.173
Slovakia,2020-04-26,48.669,19.699,5453260,19444,70928,samples tested,1379,394,959.524,18,1379,977.524,401.476,11.0,36.356,1.167,37.522,-26.52226,-4.94444,-1.75793,0.02778,-1.73015,-3.21429,,,,0.01841,0.01305,252.876,3.301,175.954,179.255,73.621,51.434,13006.532
Slovakia,2020-04-27,48.669,19.699,5453260,19444,74099,samples tested,1381,403,996.022,18,1381,1014.022,366.978,6.0,34.111,1.0,35.111,-29.11115,-4.30556,-2.07792,0.05556,-2.02236,-2.2832,,,,0.01775,0.01303,253.243,3.301,182.647,185.948,67.295,53.656,13588.019
Slovakia,2020-04-28,48.669,19.699,5453260,19444,75866,samples tested,1384,423,1027.383,20,1384,1047.383,336.617,5.0,31.465,1.0,32.465,-27.46468,-3.08333,-2.20215,-0.02778,-2.22992,-0.85341,,,,0.0191,0.01445,253.793,3.668,188.398,192.066,61.728,54.816,13912.045
Slovakia,2020-04-29,48.669,19.699,5453260,19444,81338,samples tested,1391,484,1055.985,22,1391,1077.985,313.015,4.667,28.968,1.0,29.968,-25.30123,-1.0,-2.19639,-0.11111,-2.30751,1.308,,,,0.02041,0.01582,255.077,4.034,193.643,197.677,57.4,58.474,14915.482
Slovakia,2020-04-30,48.669,19.699,5453260,19444,85922,samples tested,1396,524,1083.441,23,1396,1106.441,289.559,4.5,26.668,1.0,27.668,-23.16778,-0.08333,-2.07753,-0.11111,-2.18864,2.105,,,,0.02079,0.01648,255.994,4.218,198.678,202.895,53.098,61.549,15756.08
Slovakia,2020-05-01,48.669,19.699,5453260,19444,91072,samples tested,1403,558,1109.764,23,1403,1132.764,270.236,4.833,24.728,0.8333,25.562,-20.72829,0.3333,-1.91392,-0.08333,-1.99725,2.331,,,,0.0203,0.01639,257.277,4.218,203.505,207.722,49.555,64.912,16700.469
Slovakia,2020-05-02,48.669,19.699,5453260,19444,94770,samples tested,1407,608,1133.331,24,1407,1157.331,249.669,5.0,23.177,0.5,23.677,-18.67723,0.5556,-1.67427,-0.11111,-1.78538,2.341,,,,0.02074,0.01706,258.011,4.401,207.826,212.227,45.783,67.356,17378.596
Slovakia,2020-05-03,48.669,19.699,5453260,19444,96220,samples tested,1408,619,1156.028,24,1408,1180.028,227.972,5.5,21.646,0.3333,21.979,-16.4793,0.5556,-1.46146,-0.11111,-1.57257,2.128,-0.04167,,,0.02034,0.01705,258.194,4.401,211.989,216.39,41.805,68.338,17644.492
Slovakia,2020-05-04,48.669,19.699,5453260,19444,97804,samples tested,1413,643,1175.753,25,1413,1200.753,212.247,7.0,19.981,0.5,20.481,-13.48118,0.4167,-1.26799,-0.11111,-1.3791,1.796,-0.11806,,,0.02082,0.01769,259.111,4.584,215.606,220.19,38.921,69.217,17934.96
Slovakia,2020-05-05,48.669,19.699,5453260,19444,99864,samples tested,1421,741,1195.048,25,1421,1220.048,200.952,8.0,18.922,0.3333,19.256,-11.25562,0.1667,-1.16029,-0.05556,-1.21585,1.383,-0.26389,,,0.02049,0.01759,260.578,4.584,219.144,223.728,36.85,70.277,18312.716
Slovakia,2020-05-06,48.669,19.699,5453260,19444,104606,samples tested,1429,762,1213.317,25,1429,1238.317,190.683,7.833,17.899,0.3333,18.232,-10.39905,0.08333,-1.09017,0.0,-1.09017,1.173,-0.28472,,,0.02019,0.01749,262.045,4.584,222.494,227.078,34.967,73.202,19182.287
Slovakia,2020-05-07,48.669,19.699,5453260,19444,109767,samples tested,1445,806,1229.651,26,1445,1255.651,189.349,7.333,17.12,0.1667,17.287,-9.95368,-0.5,-0.92793,-0.05556,-0.98348,0.4835,-0.19444,,,0.02071,0.01799,264.979,4.768,225.489,230.257,34.722,75.963,20128.694
Slovakia,2020-05-08,48.669,19.699,5453260,19444,114461,samples tested,1455,905,1246.865,26,1455,1272.865,182.135,6.0,16.215,0.1667,16.382,-10.38213,-0.72222,-0.91175,-0.02778,-0.93953,0.2173,-0.07639,,,0.02043,0.01787,266.813,4.768,228.646,233.414,33.399,78.667,20989.463
Slovakia,2020-05-09,48.669,19.699,5453260,19444,118371,samples tested,1455,919,1263.423,26,1455,1289.423,165.577,6.0,15.105,0.3333,15.438,-9.4383,-0.61111,-0.892,-0.02778,-0.91978,0.3087,,,,0.02016,0.01787,266.813,4.768,231.682,236.45,30.363,81.355,21706.465
Slovakia,2020-05-10,48.669,19.699,5453260,19444,119859,samples tested,1457,941,1278.475,26,1457,1304.475,152.525,4.0,14.414,0.1667,14.58,-10.58028,-0.22222,-0.91949,0.02778,-0.89172,0.6695,,,,0.01993,0.01784,267.18,4.768,234.442,239.21,27.969,82.264,21979.33
