country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Congo-Brazzaville,2020-02-21,-4.0383,21.759,5554412,2148,,,0,0,7.351,0,0,7.351,-7.35119,,-0.71023,,,,,,,,,,,,0.0,,0.0,0.0,1.323,1.323,-1.32349,,
Congo-Brazzaville,2020-02-22,-4.0383,21.759,5554412,2148,,,0,0,6.683,0,0,6.683,-6.6829,,-0.64566,,,,,,,,,,,,0.0,,0.0,0.0,1.203,1.203,-1.20317,,
Congo-Brazzaville,2020-02-23,-4.0383,21.759,5554412,2148,,,0,0,6.075,0,0,6.075,-6.07536,,-0.58697,,,,,,,,,,,,0.0,,0.0,0.0,1.094,1.094,-1.09379,,
Congo-Brazzaville,2020-02-24,-4.0383,21.759,5554412,2148,,,0,0,5.523,0,0,5.523,-5.52306,,-0.53361,,,,,,,,,,,,0.0,,0.0,0.0,0.9944,0.9944,-0.99436,,
Congo-Brazzaville,2020-02-25,-4.0383,21.759,5554412,2148,,,0,0,5.021,0,0,5.021,-5.02096,,-0.4851,,,,,,,,,,,,0.0,,0.0,0.0,0.904,0.904,-0.90396,,
Congo-Brazzaville,2020-02-26,-4.0383,21.759,5554412,2148,,,0,0,4.565,0,0,4.565,-4.56451,,-0.441,,,,,,,,,,,,0.0,,0.0,0.0,0.8218,0.8218,-0.82178,,
Congo-Brazzaville,2020-02-27,-4.0383,21.759,5554412,2148,,,0,0,4.15,0,0,4.15,-4.14956,,-0.40091,,,,,,,,,,,,0.0,,0.0,0.0,0.7471,0.7471,-0.74707,,
Congo-Brazzaville,2020-02-28,-4.0383,21.759,5554412,2148,,,0,0,3.772,0,0,3.772,-3.77232,,-0.36446,,,,,,,,,,,,0.0,,0.0,0.0,0.6792,0.6792,-0.67916,,
Congo-Brazzaville,2020-02-29,-4.0383,21.759,5554412,2148,,,0,0,3.429,0,0,3.429,-3.42938,,-0.33133,,,,,,,,,,,,0.0,,0.0,0.0,0.6174,0.6174,-0.61742,,
Congo-Brazzaville,2020-03-01,-4.0383,21.759,5554412,2148,,,0,0,3.118,0,0,3.118,-3.11762,,-0.30121,,,,,,,,,,,,0.0,,0.0,0.0,0.5613,0.5613,-0.56129,,
Congo-Brazzaville,2020-03-02,-4.0383,21.759,5554412,2148,,,0,0,2.834,0,0,2.834,-2.8342,,-0.27382,,,,,,,,,,,,0.0,,0.0,0.0,0.5103,0.5103,-0.51026,,
Congo-Brazzaville,2020-03-03,-4.0383,21.759,5554412,2148,,,0,0,2.577,0,0,2.577,-2.57655,,-0.24893,,,,,,,,,,,,0.0,,0.0,0.0,0.4639,0.4639,-0.46387,,
Congo-Brazzaville,2020-03-04,-4.0383,21.759,5554412,2148,,,0,0,2.342,0,0,2.342,-2.34232,,-0.2263,,,,,,,,,,,,0.0,,0.0,0.0,0.4217,0.4217,-0.4217,,
Congo-Brazzaville,2020-03-05,-4.0383,21.759,5554412,2148,,,0,0,2.129,0,0,2.129,-2.12938,,-0.20573,,,,,,,,,,,,0.0,,0.0,0.0,0.3834,0.3834,-0.38337,,
Congo-Brazzaville,2020-03-06,-4.0383,21.759,5554412,2148,,,0,0,1.936,0,0,1.936,-1.9358,,-0.18703,,,,,,,,,,,,0.0,,0.0,0.0,0.3485,0.3485,-0.34852,,
Congo-Brazzaville,2020-03-07,-4.0383,21.759,5554412,2148,,,0,0,1.76,0,0,1.76,-1.75982,,-0.17002,,,,,,,,,,,,0.0,,0.0,0.0,0.3168,0.3168,-0.31683,,
Congo-Brazzaville,2020-03-08,-4.0383,21.759,5554412,2148,,,0,0,1.6,0,0,1.6,-1.59983,,-0.15457,,,,,,,,,,,,0.0,,0.0,0.0,0.288,0.288,-0.28803,,
Congo-Brazzaville,2020-03-09,-4.0383,21.759,5554412,2148,,,0,0,1.454,0,0,1.454,-1.45439,,-0.14052,,,,,,,,,,,,0.0,,0.0,0.0,0.2618,0.2618,-0.26184,,
Congo-Brazzaville,2020-03-10,-4.0383,21.759,5554412,2148,,,0,0,1.322,0,0,1.322,-1.32218,,-0.12774,,,,,,,,,,,,0.0,,0.0,0.0,0.238,0.238,-0.23804,,
Congo-Brazzaville,2020-03-11,-4.0383,21.759,5554412,2148,,,0,0,1.202,0,0,1.202,-1.20198,,-0.11613,,,,,,,,,,,,0.0,,0.0,0.0,0.2164,0.2164,-0.2164,,
Congo-Brazzaville,2020-03-12,-4.0383,21.759,5554412,2148,,,0,0,1.093,0,0,1.093,-1.09271,,-0.10557,,,,,,,,,,,,0.0,,0.0,0.0,0.1967,0.1967,-0.19673,,
Congo-Brazzaville,2020-03-13,-4.0383,21.759,5554412,2148,,,0,0,0.9934,0,0,0.9934,-0.99337,,-0.08082,,,,,,,,,,,,0.0,,0.0,0.0,0.1788,0.1788,-0.17884,,
Congo-Brazzaville,2020-03-14,-4.0383,21.759,5554412,2148,,,0,0,0.9031,0,0,0.9031,-0.90306,,-0.05832,,,,,,,,,,,,0.0,,0.0,0.0,0.1626,0.1626,-0.16259,,
Congo-Brazzaville,2020-03-15,-4.0383,21.759,5554412,2148,,,1,0,0.821,0,1,0.821,0.179,,-0.03787,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.1478,0.1478,0.03223,,
Congo-Brazzaville,2020-03-16,-4.0383,21.759,5554412,2148,,,1,0,0.8372,0,1,0.8372,0.1628,,-0.01928,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.1507,0.1507,0.0293,,
Congo-Brazzaville,2020-03-17,-4.0383,21.759,5554412,2148,,,1,0,0.852,0,1,0.852,0.148,,0.02793,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.1534,0.1534,0.02664,,
Congo-Brazzaville,2020-03-18,-4.0383,21.759,5554412,2148,,,1,0,0.8655,0,1,0.8655,0.1345,0.3333,0.07085,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.1558,0.1558,0.02422,,
Congo-Brazzaville,2020-03-19,-4.0383,21.759,5554412,2148,,,3,0,0.8777,0,3,0.8777,2.122,0.3333,0.09471,,,,,,,,,,,,0.0,0.0,0.5401,0.0,0.158,0.158,0.3821,,
Congo-Brazzaville,2020-03-20,-4.0383,21.759,5554412,2148,,,3,0,1.071,0,3,1.071,1.929,0.5,0.1164,,,,,0.02559,,,,,,,0.0,0.0,0.5401,0.0,0.1928,0.1928,0.3474,,
Congo-Brazzaville,2020-03-21,-4.0383,21.759,5554412,2148,,,3,0,1.246,0,3,1.246,1.754,0.5,0.1513,,,,-0.02778,0.01822,,,,,,,0.0,0.0,0.5401,0.0,0.2243,0.2243,0.3158,,
Congo-Brazzaville,2020-03-22,-4.0383,21.759,5554412,2148,,,3,0,1.405,0,3,1.405,1.595,0.1667,0.183,,,,-0.02778,0.01404,,,,,,,0.0,0.0,0.5401,0.0,0.253,0.253,0.2871,,
Congo-Brazzaville,2020-03-23,-4.0383,21.759,5554412,2148,,,4,0,1.55,0,4,1.55,2.45,0.1667,0.1815,,,,0.3333,0.01023,,,,,,,0.0,0.0,0.7201,0.0,0.2791,0.2791,0.441,,
Congo-Brazzaville,2020-03-24,-4.0383,21.759,5554412,2148,,,4,0,1.773,0,4,1.773,2.227,0.1667,0.1801,,,,0.3333,0.03961,,,,,,,0.0,0.0,0.7201,0.0,0.3192,0.3192,0.4009,,
Congo-Brazzaville,2020-03-25,-4.0383,21.759,5554412,2148,,,4,0,1.976,0,4,1.976,2.024,0.1667,0.1789,,,,0.3889,0.06631,,,,0.03472,,,0.0,0.0,0.7201,0.0,0.3557,0.3557,0.3645,,
Congo-Brazzaville,2020-03-26,-4.0383,21.759,5554412,2148,,,4,0,2.16,0,4,2.16,1.84,2.5,0.1778,,,,0.3889,0.09563,,,,0.03472,,,0.0,0.0,0.7201,0.0,0.3888,0.3888,0.3313,,
Congo-Brazzaville,2020-03-27,-4.0383,21.759,5554412,2148,,,4,0,2.327,0,4,2.327,1.673,2.5,0.3889,,,,0.4722,0.06674,,,,-0.18056,-0.0191,,0.0,0.0,0.7201,0.0,0.4189,0.4189,0.3012,,
Congo-Brazzaville,2020-03-28,-4.0383,21.759,5554412,2148,,,4,0,2.479,0,4,2.479,1.521,2.5,0.5808,,,,0.4722,0.09855,,,,-0.02083,-0.0191,,0.0,0.0,0.7201,0.0,0.4463,0.4463,0.2738,,
Congo-Brazzaville,2020-03-29,-4.0383,21.759,5554412,2148,,,19,0,2.617,0,19,2.617,16.383,2.5,0.7553,,,,-0.33333,0.1275,,,,-0.04167,,,0.0,0.0,3.421,0.0,0.4712,0.4712,2.949,,
Congo-Brazzaville,2020-03-30,-4.0383,21.759,5554412,2148,,,19,0,4.107,0,19,4.107,14.893,3.0,0.5806,,,,0.3056,-0.00281,,,,-0.04167,,,0.0,0.0,3.421,0.0,0.7393,0.7393,2.681,,
Congo-Brazzaville,2020-03-31,-4.0383,21.759,5554412,2148,,,19,0,5.461,0,19,5.461,13.539,3.0,0.7702,,,,0.3056,0.0126,,,,,,,0.0,0.0,3.421,0.0,0.9831,0.9831,2.438,,
Congo-Brazzaville,2020-04-01,-4.0383,21.759,5554412,2148,,,19,0,6.691,0,19,6.691,12.309,0.5,0.9426,,,,0.3056,0.02661,,,,0.0625,,,0.0,0.0,3.421,0.0,1.205,1.205,2.216,,
Congo-Brazzaville,2020-04-02,-4.0383,21.759,5554412,2148,,,22,2,5.81,2,22,7.81,14.19,4.333,0.3721,,,,0.1389,0.1505,,,,0.1667,,,0.2561,0.09091,3.961,0.3601,1.046,1.406,2.555,,
Congo-Brazzaville,2020-04-03,-4.0383,21.759,5554412,2148,,,22,2,7.1,2,22,9.1,12.9,4.333,0.6564,,,,0.5556,0.1469,,,,-0.15278,-0.06944,,0.2198,0.09091,3.961,0.3601,1.278,1.638,2.322,,
Congo-Brazzaville,2020-04-04,-4.0383,21.759,5554412,2148,,,22,2,8.273,2,22,10.273,11.727,4.333,0.9149,,,,0.9722,0.1815,,,,-0.11111,-0.11632,,0.1947,0.09091,3.961,0.3601,1.489,1.85,2.111,,
Congo-Brazzaville,2020-04-05,-4.0383,21.759,5554412,2148,,,45,2,6.339,5,45,11.339,33.661,3.833,1.483,0.5,1.983,1.85,-0.30556,0.4175,,,,-0.21528,,,0.441,0.1111,8.102,0.9002,1.141,2.041,6.06,,
Congo-Brazzaville,2020-04-06,-4.0383,21.759,5554412,2148,,,45,2,9.399,5,45,14.399,30.601,6.333,1.651,0.5,2.151,4.182,-0.30556,0.3644,,,,-0.29861,,,0.3472,0.1111,8.102,0.9002,1.692,2.592,5.509,,
Congo-Brazzaville,2020-04-07,-4.0383,21.759,5554412,2148,,,45,2,12.181,5,45,17.181,27.819,6.333,2.032,0.5,2.532,3.802,-0.30556,0.3161,,,,,,,0.291,0.1111,8.102,0.9002,2.193,3.093,5.008,,
Congo-Brazzaville,2020-04-08,-4.0383,21.759,5554412,2148,,,45,2,14.71,5,45,19.71,25.29,2.5,2.877,0.0,2.877,-0.37725,-0.22222,0.2167,-0.08333,0.1334,-0.35558,,,,0.2537,0.1111,8.102,0.9002,2.648,3.549,4.553,,
Congo-Brazzaville,2020-04-09,-4.0383,21.759,5554412,2148,,,60,5,17.009,5,60,22.009,37.991,2.5,2.843,0.0,2.843,-0.34295,0.5278,0.1844,-0.08333,0.101,0.4267,,,,0.2272,0.08333,10.802,0.9002,3.062,3.962,6.84,,
Congo-Brazzaville,2020-04-10,-4.0383,21.759,5554412,2148,,,60,5,20.463,5,60,25.463,34.537,2.5,2.812,0.0,2.812,-0.31178,0.5278,0.2232,-0.08333,0.1398,0.388,,,,0.1964,0.08333,10.802,0.9002,3.684,4.584,6.218,,
Congo-Brazzaville,2020-04-11,-4.0383,21.759,5554412,2148,,,60,5,23.603,5,60,28.603,31.397,2.5,2.783,0.0,2.783,-0.28343,1.889,0.1473,,,,0.3403,,,0.1748,0.08333,10.802,0.9002,4.249,5.15,5.653,,
Congo-Brazzaville,2020-04-12,-4.0383,21.759,5554412,2148,,,60,5,26.457,5,60,31.457,28.543,9.5,2.758,0.0,2.758,6.742,1.889,0.3031,,,,0.4583,,,0.1589,0.08333,10.802,0.9002,4.763,5.663,5.139,,
Congo-Brazzaville,2020-04-13,-4.0383,21.759,5554412,2148,,,60,5,29.052,5,60,34.052,25.948,9.5,3.371,0.0,3.371,6.129,1.889,0.4448,,,,-0.53472,-0.27257,,0.1468,0.08333,10.802,0.9002,5.23,6.131,4.672,,
Congo-Brazzaville,2020-04-14,-4.0383,21.759,5554412,2148,,,60,5,31.411,5,60,36.411,23.589,13.833,3.761,0.1667,3.928,9.906,2.361,0.5735,,,,-0.38889,-0.30729,,0.1373,0.08333,10.802,0.9002,5.655,6.555,4.247,,
Congo-Brazzaville,2020-04-15,-4.0383,21.759,5554412,2148,,,117,11,33.555,5,117,38.555,78.445,13.833,4.662,0.1667,4.828,9.005,-0.25,0.7335,,,,-0.75,,,0.1297,0.04274,21.064,0.9002,6.041,6.941,14.123,,
Congo-Brazzaville,2020-04-16,-4.0383,21.759,5554412,2148,,,117,11,40.687,5,117,45.687,71.313,13.833,5.48,0.1667,5.647,8.186,0.3333,0.6416,,,,-0.77083,,,0.1094,0.04274,21.064,0.9002,7.325,8.225,12.839,,
Congo-Brazzaville,2020-04-17,-4.0383,21.759,5554412,2148,,,143,11,46.17,6,143,52.17,90.83,16.667,6.225,0.1667,6.391,10.275,-1.11111,0.6666,-0.02778,0.6388,-1.74991,,,,0.115,0.04196,25.745,1.08,8.312,9.392,16.353,,
Congo-Brazzaville,2020-04-18,-4.0383,21.759,5554412,2148,,,143,11,54.427,6,143,60.427,82.573,8.0,7.159,0.1667,7.325,0.6747,-0.72222,0.5075,-0.02778,0.4797,-1.20193,-0.5,,,0.09929,0.04196,25.745,1.08,9.799,10.879,14.866,,
Congo-Brazzaville,2020-04-19,-4.0383,21.759,5554412,2148,,,143,11,61.934,6,143,67.934,75.066,11.5,7.22,0.1667,7.387,4.113,-0.72222,0.3982,-0.02778,0.3704,-1.09267,,,,0.08832,0.04196,25.745,1.08,11.15,12.231,13.515,,
Congo-Brazzaville,2020-04-20,-4.0383,21.759,5554412,2148,,,160,16,68.758,6,160,74.758,85.242,7.167,7.761,0.0,7.761,-0.59392,-1.66667,0.2989,-0.02778,0.2711,-1.93778,,,,0.08026,0.0375,28.806,1.08,12.379,13.459,15.347,,
Congo-Brazzaville,2020-04-21,-4.0383,21.759,5554412,2148,,,165,16,76.507,6,165,82.507,82.493,9.5,7.707,0.0,7.707,1.793,-0.36111,0.1227,-0.02778,0.09495,-0.45606,,,,0.07272,0.03636,29.706,1.08,13.774,14.854,14.852,,
Congo-Brazzaville,2020-04-22,-4.0383,21.759,5554412,2148,,,186,16,84.006,6,186,90.006,95.994,9.5,7.87,0.0,7.87,1.63,-1.33333,0.02571,0.02778,0.05349,-1.38682,,,,0.06666,0.03226,33.487,1.08,15.124,16.204,17.282,,
Congo-Brazzaville,2020-04-23,-4.0383,21.759,5554412,2148,,,186,16,92.733,6,186,98.733,87.267,6.667,8.018,0.0,8.018,-1.35118,-0.61111,-0.12814,,,,,,,0.06077,0.03226,33.487,1.08,16.695,17.776,15.711,,
Congo-Brazzaville,2020-04-24,-4.0383,21.759,5554412,2148,,,200,19,100.666,6,200,106.666,93.334,5.833,7.895,0.0,7.895,-2.06168,-1.02778,-0.20488,,,,,,,0.05625,0.03,36.007,1.08,18.124,19.204,16.803,,
Congo-Brazzaville,2020-04-25,-4.0383,21.759,5554412,2148,,,200,19,109.151,6,200,115.151,84.849,3.5,7.374,0.3333,7.708,-4.20759,-0.77778,-0.28726,,,,,,,0.05211,0.03,36.007,1.08,19.651,20.732,15.276,,
Congo-Brazzaville,2020-04-26,-4.0383,21.759,5554412,2148,,,200,19,116.865,6,200,122.865,77.135,3.5,6.992,0.3333,7.325,-3.82508,-0.30556,-0.33943,,,,,,,0.04883,0.03,36.007,1.08,21.04,22.12,13.887,,
Congo-Brazzaville,2020-04-27,-4.0383,21.759,5554412,2148,,,200,19,123.877,6,200,129.877,70.123,3.333,6.477,0.5,6.977,-3.64401,-0.16667,-0.34392,,,,,,,0.0462,0.03,36.007,1.08,22.302,23.383,12.625,,
Congo-Brazzaville,2020-04-28,-4.0383,21.759,5554412,2148,,,207,19,128.252,8,207,136.252,70.748,4.833,6.146,0.5,6.646,-1.81274,0.2222,-0.25205,0.0,-0.25205,0.4743,,,,0.05871,0.03865,37.268,1.44,23.09,24.53,12.737,,
Congo-Brazzaville,2020-04-29,-4.0383,21.759,5554412,2148,,,207,19,134.684,8,207,142.684,64.316,4.833,5.981,0.5,6.481,-1.64794,0.2222,-0.20894,0.0,-0.20894,0.4312,,,,0.05607,0.03865,37.268,1.44,24.248,25.688,11.579,,
Congo-Brazzaville,2020-04-30,-4.0383,21.759,5554412,2148,,,220,19,139.531,9,220,148.531,71.469,4.833,5.831,0.5,6.331,-1.49813,0.6667,-0.11419,-0.05556,-0.16974,0.8364,0.05556,,,0.06059,0.04091,39.608,1.62,25.121,26.741,12.867,,
Congo-Brazzaville,2020-05-01,-4.0383,21.759,5554412,2148,,,229,25,146.028,9,229,155.028,73.972,4.833,5.862,0.3333,6.195,-1.36194,0.1667,-0.03815,-0.05556,-0.0937,0.2604,0.05556,,,0.05805,0.0393,41.228,1.62,26.29,27.911,13.318,,
Congo-Brazzaville,2020-05-02,-4.0383,21.759,5554412,2148,,,229,25,152.752,9,229,161.752,67.248,4.833,5.738,0.3333,6.071,-1.23812,0.4444,-0.01448,-0.05556,-0.07003,0.5145,-0.10417,0.00174,,0.05564,0.0393,41.228,1.62,27.501,29.121,12.107,,
Congo-Brazzaville,2020-05-03,-4.0383,21.759,5554412,2148,,,229,25,158.866,9,229,167.866,61.134,7.333,5.792,0.1667,5.959,1.374,0.4444,0.03229,-0.05556,-0.02326,0.4677,0.4306,0.01736,,0.05361,0.0393,41.228,1.62,28.602,30.222,11.006,,
Congo-Brazzaville,2020-05-04,-4.0383,21.759,5554412,2148,,,236,26,163.424,10,236,173.424,62.576,5.833,5.917,0.1667,6.084,-0.25052,0.25,0.07481,-0.05556,0.01926,0.2307,0.0625,,0.0191,0.05766,0.04237,42.489,1.8,29.422,31.223,11.266,,
Congo-Brazzaville,2020-05-05,-4.0383,21.759,5554412,2148,,,236,26,169.112,10,236,179.112,56.888,7.5,5.894,0.1667,6.061,1.439,1.889,0.06801,-0.02778,0.04023,1.849,0.125,-0.10069,-0.04384,0.05583,0.04237,42.489,1.8,30.446,32.247,10.242,,
Congo-Brazzaville,2020-05-06,-4.0383,21.759,5554412,2148,,,264,30,174.284,10,264,184.284,79.716,7.5,6.025,0.1667,6.192,1.308,0.6944,0.2083,0.0,0.2083,0.4862,0.4375,0.07812,,0.05426,0.03788,47.53,1.8,31.378,33.178,14.352,,
Congo-Brazzaville,2020-05-07,-4.0383,21.759,5554412,2148,,,264,30,181.531,10,264,191.531,72.469,6.333,6.311,0.0,6.311,0.02253,0.9444,0.2525,0.0,0.2525,0.692,0.02778,-0.15799,,0.05221,0.03788,47.53,1.8,32.682,34.483,13.047,,
Congo-Brazzaville,2020-05-08,-4.0383,21.759,5554412,2148,,,274,33,188.119,10,274,198.119,75.881,16.167,6.146,0.1667,6.313,9.854,2.0,0.2043,0.1111,0.3154,1.685,0.375,-0.21701,-0.11545,0.05047,0.0365,49.33,1.8,33.868,35.669,13.661,,
Congo-Brazzaville,2020-05-09,-4.0383,21.759,5554412,2148,,,274,33,195.017,10,274,205.017,68.983,11.5,7.042,0.1667,7.209,4.291,2.0,0.3574,0.1111,0.4685,1.531,-0.50694,-0.10069,,0.04878,0.0365,49.33,1.8,35.11,36.911,12.419,,
Congo-Brazzaville,2020-05-10,-4.0383,21.759,5554412,2148,,,274,33,201.288,10,274,211.288,62.712,11.5,7.432,0.1667,7.599,3.901,2.194,0.4689,,,,-0.43056,-0.38368,,0.04733,0.0365,49.33,1.8,36.239,38.04,11.29,,
Congo-Brazzaville,2020-05-11,-4.0383,21.759,5554412,2148,,,333,53,205.989,11,333,216.989,116.011,19.5,7.12,0.8333,7.953,11.547,-1.08333,0.6687,0.08333,0.752,-1.83534,-0.375,,,0.05069,0.03303,59.952,1.98,37.086,39.066,20.886,,
Congo-Brazzaville,2020-05-12,-4.0383,21.759,5554412,2148,,,333,53,216.536,11,333,227.536,105.464,19.5,8.17,0.8333,9.003,10.497,0.2778,0.5018,0.08333,0.5852,-0.30738,-1.15972,,,0.04834,0.03303,59.952,1.98,38.984,40.965,18.987,,
