country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Israel,2020-01-22,31.0,35.0,9230241,41720,,,0,0,24928.506,0,0,24928.506,-24928.50579,,,,,,,,,,,,,,0.0,,0.0,0.0,2700.743,2700.743,-2700.74268,,
Israel,2020-01-23,31.0,35.0,9230241,41720,,,0,0,22304.453,0,0,22304.453,-22304.45255,,,,,,,,,,,,,,0.0,,0.0,0.0,2416.454,2416.454,-2416.45397,,
Israel,2020-01-24,31.0,35.0,9230241,41720,,,0,0,19956.615,0,0,19956.615,-19956.61544,,,,,,,,,,,,,,0.0,,0.0,0.0,2162.09,2162.09,-2162.0904,,
Israel,2020-01-25,31.0,35.0,9230241,41720,,,0,0,17855.919,0,0,17855.919,-17855.91908,,-2023.09595,,,,,,,,,,,,0.0,,0.0,0.0,1934.502,1934.502,-1934.50194,,
Israel,2020-01-26,31.0,35.0,9230241,41720,3,samples tested,0,0,15976.349,0,0,15976.349,-15976.34865,,-1810.13848,,,,,,,,,,,,0.0,,0.0,0.0,1730.87,1730.87,-1730.87015,Inf,0.325
Israel,2020-01-27,31.0,35.0,9230241,41720,4,samples tested,0,0,14294.628,0,0,14294.628,-14294.62774,,-1619.59759,,,,,,,,,,,,0.0,,0.0,0.0,1548.673,1548.673,-1548.67329,Inf,0.4334
Israel,2020-01-28,31.0,35.0,9230241,41720,,samples tested,0,0,12789.93,0,0,12789.93,-12789.93008,,-1449.11363,,,,,,,,,,,,0.0,,0.0,0.0,1385.655,1385.655,-1385.65505,,
Israel,2020-01-29,31.0,35.0,9230241,41720,7,samples tested,0,0,11443.622,0,0,11443.622,-11443.62165,,-1296.57536,,,,,,,,,,,,0.0,,0.0,0.0,1239.797,1239.797,-1239.79663,Inf,0.7584
Israel,2020-01-30,31.0,35.0,9230241,41720,11,samples tested,0,0,10239.03,0,0,10239.03,-10239.0299,,-1160.09374,,,,,,,,,,,,0.0,,0.0,0.0,1109.292,1109.292,-1109.29172,Inf,1.192
Israel,2020-01-31,31.0,35.0,9230241,41720,,samples tested,0,0,9161.237,0,0,9161.237,-9161.23728,,-1037.97861,,,,,,,,,,,,0.0,,0.0,0.0,992.524,992.524,-992.52417,,
Israel,2020-02-01,31.0,35.0,9230241,41720,,samples tested,0,0,8196.897,0,0,8196.897,-8196.89651,,-928.7177,,,,,,,,,,,,0.0,,0.0,0.0,888.048,888.048,-888.04794,,
Israel,2020-02-02,31.0,35.0,9230241,41720,18,samples tested,0,0,7334.065,0,0,7334.065,-7334.0653,,-830.95794,,,,,,,,,,,,0.0,,0.0,0.0,794.569,794.569,-794.56921,Inf,1.95
Israel,2020-02-03,31.0,35.0,9230241,41720,25,samples tested,0,0,6562.058,0,0,6562.058,-6562.05843,,-743.48869,,,,,,,,,,,,0.0,,0.0,0.0,710.93,710.93,-710.93035,Inf,2.708
Israel,2020-02-04,31.0,35.0,9230241,41720,31,samples tested,0,0,5871.315,0,0,5871.315,-5871.31543,,-665.22672,,,,,,,,,,,,0.0,,0.0,0.0,636.096,636.096,-636.09557,Inf,3.359
Israel,2020-02-05,31.0,35.0,9230241,41720,,samples tested,0,0,5253.282,0,0,5253.282,-5253.28223,,-595.20286,,,,,,,,,,,,0.0,,0.0,0.0,569.138,569.138,-569.13814,,
Israel,2020-02-06,31.0,35.0,9230241,41720,,samples tested,0,0,4700.305,0,0,4700.305,-4700.30515,,-532.54992,,,,,,,,,,,,0.0,,0.0,0.0,509.229,509.229,-509.22887,,
Israel,2020-02-07,31.0,35.0,9230241,41720,,samples tested,0,0,4205.536,0,0,4205.536,-4205.53619,,-476.49204,,,,,,,,,,,,0.0,,0.0,0.0,455.626,455.626,-455.62583,,
Israel,2020-02-08,31.0,35.0,9230241,41720,,samples tested,0,0,3762.848,0,0,3762.848,-3762.84817,,-426.33498,,,,,,,,,,,,0.0,,0.0,0.0,407.665,407.665,-407.66521,,
Israel,2020-02-09,31.0,35.0,9230241,41720,71,samples tested,0,0,3366.759,0,0,3366.759,-3366.75889,,-381.45761,,,,,,,,,,,,0.0,,0.0,0.0,364.753,364.753,-364.75309,Inf,7.692
Israel,2020-02-10,31.0,35.0,9230241,41720,99,samples tested,0,0,3012.363,0,0,3012.363,-3012.36322,,-341.30418,,,,,,,,,,,,0.0,,0.0,0.0,326.358,326.358,-326.35802,Inf,10.726
Israel,2020-02-11,31.0,35.0,9230241,41720,149,samples tested,0,0,2695.272,0,0,2695.272,-2695.27235,,-305.37742,,,,,,,,,,,,0.0,,0.0,0.0,292.005,292.005,-292.00455,Inf,16.143
Israel,2020-02-12,31.0,35.0,9230241,41720,184,samples tested,0,0,2411.559,0,0,2411.559,-2411.55947,,-273.23243,,,,,,,,,,,,0.0,,0.0,0.0,261.267,261.267,-261.26723,Inf,19.934
Israel,2020-02-13,31.0,35.0,9230241,41720,219,samples tested,0,0,2157.711,0,0,2157.711,-2157.71111,,-244.47112,,,,,,,,,,,,0.0,,0.0,0.0,233.765,233.765,-233.76541,Inf,23.726
Israel,2020-02-14,31.0,35.0,9230241,41720,249,samples tested,0,0,1930.584,0,0,1930.584,-1930.58362,,-218.73732,,,,,,,,,,,,0.0,,0.0,0.0,209.159,209.159,-209.15853,Inf,26.977
Israel,2020-02-15,31.0,35.0,9230241,41720,252,samples tested,0,0,1727.364,0,0,1727.364,-1727.36429,,-195.71234,,,,,,,,,,,,0.0,,0.0,0.0,187.142,187.142,-187.14184,Inf,27.302
Israel,2020-02-16,31.0,35.0,9230241,41720,275,samples tested,0,0,1545.536,0,0,1545.536,-1545.53647,,-175.11104,,,,,,,,,,,,0.0,,0.0,0.0,167.443,167.443,-167.4427,Inf,29.793
Israel,2020-02-17,31.0,35.0,9230241,41720,316,samples tested,0,0,1382.848,0,0,1382.848,-1382.84842,,-156.6783,,,,,,,,,,,,0.0,,0.0,0.0,149.817,149.817,-149.81715,Inf,34.235
Israel,2020-02-18,31.0,35.0,9230241,41720,362,samples tested,0,0,1237.285,0,0,1237.285,-1237.28543,,-140.18585,,,,,,,,,,,,0.0,,0.0,0.0,134.047,134.047,-134.04693,Inf,39.219
Israel,2020-02-19,31.0,35.0,9230241,41720,396,samples tested,0,0,1107.045,0,0,1107.045,-1107.04486,,-125.4119,,,,,,,,,,,,0.0,,0.0,0.0,119.937,119.937,-119.93672,Inf,42.902
Israel,2020-02-20,31.0,35.0,9230241,41720,425,samples tested,0,0,990.514,0,0,990.514,-990.51382,,-112.1931,,,,,,,,,,,,0.0,,0.0,0.0,107.312,107.312,-107.3118,Inf,46.044
Israel,2020-02-21,31.0,35.0,9230241,41720,462,samples tested,1,0,886.249,0,1,886.249,-885.24921,,-100.36576,,,,,,,,,,,,0.0,0.0,0.1083,0.0,96.016,96.016,-95.90749,462.0,50.053
Israel,2020-02-22,31.0,35.0,9230241,41720,475,samples tested,1,0,793.065,0,1,793.065,-792.06508,,-89.7834,,,,,,,,,,,,0.0,0.0,0.1083,0.0,85.92,85.92,-85.81196,475.0,51.461
Israel,2020-02-23,31.0,35.0,9230241,41720,531,samples tested,1,0,709.69,0,1,709.69,-708.68981,,-80.31497,,,,,,,,,,,,0.0,0.0,0.1083,0.0,76.887,76.887,-76.77912,531.0,57.528
Israel,2020-02-24,31.0,35.0,9230241,41720,607,samples tested,1,0,635.091,0,1,635.091,-634.09088,0.3333,-71.82567,,,,,,,,,,,,0.0,0.0,0.1083,0.0,68.805,68.805,-68.69711,607.0,65.762
Israel,2020-02-25,31.0,35.0,9230241,41720,715,samples tested,1,0,568.344,0,1,568.344,-567.34447,0.5,-64.22999,,,,,,,,,,,,0.0,0.0,0.1083,0.0,61.574,61.574,-61.46584,715.0,77.463
Israel,2020-02-26,31.0,35.0,9230241,41720,823,samples tested,2,0,508.624,0,2,508.624,-506.624,1.0,-57.41631,,,,,,,,,,,,0.0,0.0,0.2167,0.0,55.104,55.104,-54.88741,411.5,89.163
Israel,2020-02-27,31.0,35.0,9230241,41720,994,samples tested,3,1,455.295,0,3,455.295,-452.29516,1.5,-51.26722,,,,0.2778,,,,,,,,0.0,0.0,0.325,0.0,49.326,49.326,-49.00145,331.333,107.689
Israel,2020-02-28,31.0,35.0,9230241,41720,1113,samples tested,4,1,407.685,0,4,407.685,-403.68514,1.5,-45.71278,,,,0.3611,,,,,,,,0.0,0.0,0.4334,0.0,44.168,44.168,-43.73506,278.25,120.582
Israel,2020-02-29,31.0,35.0,9230241,41720,1272,samples tested,7,1,365.192,0,7,365.192,-358.19197,1.667,-40.74301,,,,0.6667,,,,,0.2222,,,0.0,0.0,0.7584,0.0,39.565,39.565,-38.80635,181.714,137.808
Israel,2020-03-01,31.0,35.0,9230241,41720,1460,samples tested,10,1,327.488,0,10,327.488,-317.48755,2.0,-36.27883,,,,0.6667,,,,,0.1806,,,0.0,0.0,1.083,0.0,35.48,35.48,-34.39645,146.0,158.176
Israel,2020-03-02,31.0,35.0,9230241,41720,1631,samples tested,10,1,294.068,0,10,294.068,-284.06781,2.667,-32.24948,,,,1.167,,,,,0.1667,-0.07118,,0.0,0.0,1.083,0.0,31.859,31.859,-30.77577,163.1,176.702
Israel,2020-03-03,31.0,35.0,9230241,41720,1866,samples tested,12,1,264.166,0,12,264.166,-252.16594,5.0,-28.5741,,,,1.083,,,,,0.1319,-0.02604,,0.0,0.0,1.3,0.0,28.62,28.62,-27.31954,155.5,202.162
Israel,2020-03-04,31.0,35.0,9230241,41720,1995,samples tested,15,1,237.622,0,15,237.622,-222.62215,5.5,-25.03998,,,,1.333,,,,,-0.0625,-0.05035,,0.0,0.0,1.625,0.0,25.744,25.744,-24.11878,133.0,216.137
Israel,2020-03-05,31.0,35.0,9230241,41720,2169,samples tested,20,1,214.188,0,20,214.188,-194.18824,8.5,-21.82525,,,,1.194,,,,,0.07639,0.07118,,0.0,0.0,2.167,0.0,23.205,23.205,-21.03826,108.45,234.988
Israel,2020-03-06,31.0,35.0,9230241,41720,2444,samples tested,37,2,193.747,0,37,193.747,-156.74737,8.167,-18.63312,,,,0.9167,,,,,-0.03472,,,0.0,0.0,4.009,0.0,20.991,20.991,-16.98194,66.054,264.782
Israel,2020-03-07,31.0,35.0,9230241,41720,2780,samples tested,43,2,177.248,0,43,177.248,-134.24765,10.0,-15.81209,,,,1.389,,,,,0.4167,0.08854,0.00608,0.0,0.0,4.659,0.0,19.203,19.203,-14.54433,64.651,301.184
Israel,2020-03-08,31.0,35.0,9230241,41720,3201,samples tested,61,2,163.116,0,61,163.116,-102.11632,9.833,-13.09503,,,,1.194,,,,,0.3472,,,0.0,0.0,6.609,0.0,17.672,17.672,-11.06323,52.475,346.795
Israel,2020-03-09,31.0,35.0,9230241,41720,3719,samples tested,61,2,152.367,0,61,152.367,-91.36723,10.5,-10.68151,,,,2.861,,,,,0.4306,0.09549,0.05295,0.0,0.0,6.609,0.0,16.507,16.507,-9.89868,60.967,402.915
Israel,2020-03-10,31.0,35.0,9230241,41720,4239,samples tested,75,4,142.75,0,75,142.75,-67.74963,13.833,-8.45188,,,,2.306,,,,,0.6806,0.2552,,0.0,0.0,8.125,0.0,15.465,15.465,-7.33996,56.52,459.251
Israel,2020-03-11,31.0,35.0,9230241,41720,4641,samples tested,79,4,135.618,0,79,135.618,-56.61809,15.667,-6.10607,,,,3.111,,,,,0.7986,0.3003,0.1137,0.0,0.0,8.559,0.0,14.693,14.693,-6.13398,58.747,502.804
Israel,2020-03-12,31.0,35.0,9230241,41720,5249,samples tested,100,4,129.658,0,100,129.658,-29.65829,25.333,-3.8142,,,,3.917,,,,,1.368,0.4913,0.04601,0.0,0.0,10.834,0.0,14.047,14.047,-3.21317,52.49,568.674
Israel,2020-03-13,31.0,35.0,9230241,41720,5946,samples tested,126,4,126.536,0,126,126.536,-0.53637,23.833,-0.74604,,,,6.056,,,,,1.632,0.5503,0.3845,0.0,0.0,13.651,0.0,13.709,13.709,-0.05811,47.19,644.187
Israel,2020-03-14,31.0,35.0,9230241,41720,6560,samples tested,155,4,126.48,0,155,126.48,28.52,28.5,1.841,,,,7.778,,,,,2.646,0.4392,0.2622,0.0,0.0,16.793,0.0,13.703,13.703,3.09,42.323,710.707
Israel,2020-03-15,31.0,35.0,9230241,41720,7744,samples tested,213,4,129.482,0,213,129.482,83.518,34.0,4.647,,,,9.639,,,,,3.0,1.839,0.1845,0.0,0.0,23.076,0.0,14.028,14.028,9.048,36.357,838.981
Israel,2020-03-16,31.0,35.0,9230241,41720,9089,samples tested,218,4,138.273,0,218,138.273,79.727,50.167,7.737,,,,14.5,,,,,3.125,1.54,0.2769,0.0,0.0,23.618,0.0,14.98,14.98,8.638,41.693,984.698
Israel,2020-03-17,31.0,35.0,9230241,41720,10736,samples tested,250,11,146.666,0,250,146.666,103.334,62.333,12.203,,,,18.056,5.248,,,,8.986,1.288,-0.71137,0.0,0.0,27.085,0.0,15.89,15.89,11.195,42.944,1163.133
Israel,2020-03-18,31.0,35.0,9230241,41720,12843,samples tested,304,11,157.543,0,304,157.543,146.457,83.167,17.314,,,,20.278,6.537,,,,8.806,1.547,-0.61719,0.0,0.0,32.935,0.0,17.068,17.068,15.867,42.247,1391.405
Israel,2020-03-19,31.0,35.0,9230241,41720,14917,samples tested,427,11,172.959,0,427,172.959,254.041,110.833,24.228,,,,45.583,7.919,,,,8.153,-1.00694,-1.16884,0.0,0.0,46.261,0.0,18.738,18.738,27.523,34.934,1616.101
Israel,2020-03-20,31.0,35.0,9230241,41720,17238,samples tested,529,14,199.701,0,529,199.701,329.299,136.833,33.327,,,,49.722,11.786,,,,9.312,-0.92882,-1.3316,0.0,0.0,57.312,0.0,21.635,21.635,35.676,32.586,1867.557
Israel,2020-03-21,31.0,35.0,9230241,41720,19346,samples tested,712,36,233.364,1,712,234.364,477.636,155.667,43.871,,,,50.667,15.7,,,,4.958,-3.38715,,0.00427,0.0014,77.138,0.1083,25.283,25.391,51.747,27.171,2095.937
Israel,2020-03-22,31.0,35.0,9230241,41720,22696,samples tested,883,37,283.641,1,883,284.641,598.359,323.667,55.253,,,,57.528,19.352,,,,5.09,-3.77951,,0.00351,0.00113,95.664,0.1083,30.73,30.838,64.826,25.703,2458.874
