country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Sierra Leone,2020-02-01,8.461,-11.77989,8098006,534,,,0,0,3.617,0,0,3.617,-3.61691,,-0.4098,,,,,,,,,,,,0.0,,0.0,0.0,0.4466,0.4466,-0.44664,,
Sierra Leone,2020-02-02,8.461,-11.77989,8098006,534,,,0,0,3.236,0,0,3.236,-3.23618,,-0.36666,,,,,,,,,,,,0.0,,0.0,0.0,0.3996,0.3996,-0.39963,,
Sierra Leone,2020-02-03,8.461,-11.77989,8098006,534,,,0,0,2.896,0,0,2.896,-2.89553,,-0.32807,,,,,,,,,,,,0.0,,0.0,0.0,0.3576,0.3576,-0.35756,,
Sierra Leone,2020-02-04,8.461,-11.77989,8098006,534,,,0,0,2.591,0,0,2.591,-2.59074,,-0.29353,,,,,,,,,,,,0.0,,0.0,0.0,0.3199,0.3199,-0.31992,,
Sierra Leone,2020-02-05,8.461,-11.77989,8098006,534,,,0,0,2.318,0,0,2.318,-2.31803,,-0.26264,,,,,,,,,,,,0.0,,0.0,0.0,0.2862,0.2862,-0.28625,,
Sierra Leone,2020-02-06,8.461,-11.77989,8098006,534,,,0,0,2.074,0,0,2.074,-2.07403,,-0.23499,,,,,,,,,,,,0.0,,0.0,0.0,0.2561,0.2561,-0.25612,,
Sierra Leone,2020-02-07,8.461,-11.77989,8098006,534,,,0,0,1.856,0,0,1.856,-1.85571,,-0.21025,,,,,,,,,,,,0.0,,0.0,0.0,0.2292,0.2292,-0.22916,,
Sierra Leone,2020-02-08,8.461,-11.77989,8098006,534,,,0,0,1.66,0,0,1.66,-1.66037,,-0.18812,,,,,,,,,,,,0.0,,0.0,0.0,0.205,0.205,-0.20503,,
Sierra Leone,2020-02-09,8.461,-11.77989,8098006,534,,,0,0,1.486,0,0,1.486,-1.48559,,-0.16832,,,,,,,,,,,,0.0,,0.0,0.0,0.1835,0.1835,-0.18345,,
Sierra Leone,2020-02-10,8.461,-11.77989,8098006,534,,,0,0,1.329,0,0,1.329,-1.32922,,-0.1506,,,,,,,,,,,,0.0,,0.0,0.0,0.1641,0.1641,-0.16414,,
Sierra Leone,2020-02-11,8.461,-11.77989,8098006,534,,,0,0,1.189,0,0,1.189,-1.1893,,-0.13475,,,,,,,,,,,,0.0,,0.0,0.0,0.1469,0.1469,-0.14686,,
Sierra Leone,2020-02-12,8.461,-11.77989,8098006,534,,,0,0,1.064,0,0,1.064,-1.06411,,-0.12056,,,,,,,,,,,,0.0,,0.0,0.0,0.1314,0.1314,-0.1314,,
Sierra Leone,2020-02-13,8.461,-11.77989,8098006,534,,,0,0,0.9521,0,0,0.9521,-0.9521,,-0.10787,,,,,,,,,,,,0.0,,0.0,0.0,0.1176,0.1176,-0.11757,,
Sierra Leone,2020-02-14,8.461,-11.77989,8098006,534,,,0,0,0.8519,0,0,0.8519,-0.85188,,-0.09652,,,,,,,,,,,,0.0,,0.0,0.0,0.1052,0.1052,-0.1052,,
Sierra Leone,2020-02-15,8.461,-11.77989,8098006,534,,,0,0,0.7622,0,0,0.7622,-0.76221,,-0.08636,,,,,,,,,,,,0.0,,0.0,0.0,0.09412,0.09412,-0.09412,,
Sierra Leone,2020-02-16,8.461,-11.77989,8098006,534,,,0,0,0.682,0,0,0.682,-0.68197,,-0.07727,,,,,,,,,,,,0.0,,0.0,0.0,0.08421,0.08421,-0.08421,,
Sierra Leone,2020-02-17,8.461,-11.77989,8098006,534,,,0,0,0.6102,0,0,0.6102,-0.61019,,-0.06913,,,,,,,,,,,,0.0,,0.0,0.0,0.07535,0.07535,-0.07535,,
Sierra Leone,2020-02-18,8.461,-11.77989,8098006,534,,,0,0,0.546,0,0,0.546,-0.54596,,-0.06186,,,,,,,,,,,,0.0,,0.0,0.0,0.06742,0.06742,-0.06742,,
Sierra Leone,2020-02-19,8.461,-11.77989,8098006,534,,,0,0,0.4885,0,0,0.4885,-0.48849,,-0.05535,,,,,,,,,,,,0.0,,0.0,0.0,0.06032,0.06032,-0.06032,,
Sierra Leone,2020-02-20,8.461,-11.77989,8098006,534,,,0,0,0.4371,0,0,0.4371,-0.43707,,-0.04952,,,,,,,,,,,,0.0,,0.0,0.0,0.05397,0.05397,-0.05397,,
Sierra Leone,2020-02-21,8.461,-11.77989,8098006,534,,,0,0,0.3911,0,0,0.3911,-0.39106,,-0.04431,,,,,,,,,,,,0.0,,0.0,0.0,0.04829,0.04829,-0.04829,,
Sierra Leone,2020-02-22,8.461,-11.77989,8098006,534,,,0,0,0.3499,0,0,0.3499,-0.3499,,-0.03964,,,,,,,,,,,,0.0,,0.0,0.0,0.04321,0.04321,-0.04321,,
Sierra Leone,2020-02-23,8.461,-11.77989,8098006,534,,,0,0,0.3131,0,0,0.3131,-0.31307,,-0.03547,,,,,,,,,,,,0.0,,0.0,0.0,0.03866,0.03866,-0.03866,,
Sierra Leone,2020-02-24,8.461,-11.77989,8098006,534,,,0,0,0.2801,0,0,0.2801,-0.28011,,-0.03174,,,,,,,,,,,,0.0,,0.0,0.0,0.03459,0.03459,-0.03459,,
Sierra Leone,2020-02-25,8.461,-11.77989,8098006,534,,,0,0,0.2506,0,0,0.2506,-0.25063,,-0.0284,,,,,,,,,,,,0.0,,0.0,0.0,0.03095,0.03095,-0.03095,,
Sierra Leone,2020-02-26,8.461,-11.77989,8098006,534,,,0,0,0.2242,0,0,0.2242,-0.22424,,-0.02541,,,,,,,,,,,,0.0,,0.0,0.0,0.02769,0.02769,-0.02769,,
Sierra Leone,2020-02-27,8.461,-11.77989,8098006,534,,,0,0,0.2006,0,0,0.2006,-0.20064,,-0.02273,,,,,,,,,,,,0.0,,0.0,0.0,0.02478,0.02478,-0.02478,,
Sierra Leone,2020-02-28,8.461,-11.77989,8098006,534,,,0,0,0.1795,0,0,0.1795,-0.17952,,-0.02034,,,,,,,,,,,,0.0,,0.0,0.0,0.02217,0.02217,-0.02217,,
Sierra Leone,2020-02-29,8.461,-11.77989,8098006,534,,,0,0,0.1606,0,0,0.1606,-0.16062,,-0.0182,,,,,,,,,,,,0.0,,0.0,0.0,0.01983,0.01983,-0.01983,,
Sierra Leone,2020-03-01,8.461,-11.77989,8098006,534,,,0,0,0.1437,0,0,0.1437,-0.14371,,-0.01628,,,,,,,,,,,,0.0,,0.0,0.0,0.01775,0.01775,-0.01775,,
Sierra Leone,2020-03-02,8.461,-11.77989,8098006,534,,,0,0,0.1286,0,0,0.1286,-0.12859,,-0.01457,,,,,,,,,,,,0.0,,0.0,0.0,0.01588,0.01588,-0.01588,,
Sierra Leone,2020-03-03,8.461,-11.77989,8098006,534,,,0,0,0.1151,0,0,0.1151,-0.11505,,-0.01304,,,,,,,,,,,,0.0,,0.0,0.0,0.01421,0.01421,-0.01421,,
Sierra Leone,2020-03-04,8.461,-11.77989,8098006,534,,,0,0,0.1029,0,0,0.1029,-0.10294,,-0.01166,,,,,,,,,,,,0.0,,0.0,0.0,0.01271,0.01271,-0.01271,,
Sierra Leone,2020-03-05,8.461,-11.77989,8098006,534,,,0,0,0.0921,0,0,0.0921,-0.0921,,-0.01044,,,,,,,,,,,,0.0,,0.0,0.0,0.01137,0.01137,-0.01137,,
Sierra Leone,2020-03-06,8.461,-11.77989,8098006,534,,,0,0,0.08241,0,0,0.08241,-0.08241,,-0.00934,,,,,,,,,,,,0.0,,0.0,0.0,0.01018,0.01018,-0.01018,,
Sierra Leone,2020-03-07,8.461,-11.77989,8098006,534,,,0,0,0.07374,0,0,0.07374,-0.07374,,-0.00835,,,,,,,,,,,,0.0,,0.0,0.0,0.00911,0.00911,-0.00911,,
Sierra Leone,2020-03-08,8.461,-11.77989,8098006,534,,,0,0,0.06597,0,0,0.06597,-0.06597,,-0.00747,,,,,,,,,,,,0.0,,0.0,0.0,0.00815,0.00815,-0.00815,,
Sierra Leone,2020-03-09,8.461,-11.77989,8098006,534,,,0,0,0.05903,0,0,0.05903,-0.05903,,-0.00669,,,,,,,,,,,,0.0,,0.0,0.0,0.00729,0.00729,-0.00729,,
Sierra Leone,2020-03-10,8.461,-11.77989,8098006,534,,,0,0,0.05282,0,0,0.05282,-0.05282,,-0.00598,,,,,,,,,,,,0.0,,0.0,0.0,0.00652,0.00652,-0.00652,,
Sierra Leone,2020-03-11,8.461,-11.77989,8098006,534,,,0,0,0.04726,0,0,0.04726,-0.04726,,-0.00535,,,,,,,,,,,,0.0,,0.0,0.0,0.00584,0.00584,-0.00584,,
Sierra Leone,2020-03-12,8.461,-11.77989,8098006,534,,,0,0,0.04228,0,0,0.04228,-0.04228,,-0.00479,,,,,,,,,,,,0.0,,0.0,0.0,0.00522,0.00522,-0.00522,,
Sierra Leone,2020-03-13,8.461,-11.77989,8098006,534,,,0,0,0.03783,0,0,0.03783,-0.03783,,-0.00429,,,,,,,,,,,,0.0,,0.0,0.0,0.00467,0.00467,-0.00467,,
Sierra Leone,2020-03-14,8.461,-11.77989,8098006,534,,,0,0,0.03385,0,0,0.03385,-0.03385,,-0.00384,,,,,,,,,,,,0.0,,0.0,0.0,0.00418,0.00418,-0.00418,,
Sierra Leone,2020-03-15,8.461,-11.77989,8098006,534,,,0,0,0.03029,0,0,0.03029,-0.03029,,-0.00343,,,,,,,,,,,,0.0,,0.0,0.0,0.00374,0.00374,-0.00374,,
Sierra Leone,2020-03-16,8.461,-11.77989,8098006,534,,,0,0,0.0271,0,0,0.0271,-0.0271,,-0.00307,,,,,,,,,,,,0.0,,0.0,0.0,0.00335,0.00335,-0.00335,,
Sierra Leone,2020-03-17,8.461,-11.77989,8098006,534,,,0,0,0.02425,0,0,0.02425,-0.02425,,-0.00275,,,,,,,,,,,,0.0,,0.0,0.0,0.00299,0.00299,-0.00299,,
Sierra Leone,2020-03-18,8.461,-11.77989,8098006,534,,,0,0,0.02169,0,0,0.02169,-0.02169,,-0.00246,,,,,,,,,,,,0.0,,0.0,0.0,0.00268,0.00268,-0.00268,,
Sierra Leone,2020-03-19,8.461,-11.77989,8098006,534,,,0,0,0.01941,0,0,0.01941,-0.01941,,-0.0022,,,,,,,,,,,,0.0,,0.0,0.0,0.0024,0.0024,-0.0024,,
Sierra Leone,2020-03-20,8.461,-11.77989,8098006,534,,,0,0,0.01737,0,0,0.01737,-0.01737,,-0.00197,,,,,,,,,,,,0.0,,0.0,0.0,0.00214,0.00214,-0.00214,,
Sierra Leone,2020-03-21,8.461,-11.77989,8098006,534,,,0,0,0.01554,0,0,0.01554,-0.01554,,-0.00176,,,,,,,,,,,,0.0,,0.0,0.0,0.00192,0.00192,-0.00192,,
Sierra Leone,2020-03-22,8.461,-11.77989,8098006,534,,,0,0,0.0139,0,0,0.0139,-0.0139,,-0.00158,,,,,,,,,,,,0.0,,0.0,0.0,0.00172,0.00172,-0.00172,,
Sierra Leone,2020-03-23,8.461,-11.77989,8098006,534,,,0,0,0.01244,0,0,0.01244,-0.01244,,-0.00141,,,,,,,,,,,,0.0,,0.0,0.0,0.00154,0.00154,-0.00154,,
Sierra Leone,2020-03-24,8.461,-11.77989,8098006,534,,,0,0,0.01113,0,0,0.01113,-0.01113,,-0.00126,,,,,,,,,,,,0.0,,0.0,0.0,0.00137,0.00137,-0.00137,,
Sierra Leone,2020-03-25,8.461,-11.77989,8098006,534,,,0,0,0.00996,0,0,0.00996,-0.00996,,-0.00113,,,,,,,,,,,,0.0,,0.0,0.0,0.00123,0.00123,-0.00123,,
Sierra Leone,2020-03-26,8.461,-11.77989,8098006,534,,,0,0,0.00891,0,0,0.00891,-0.00891,,-0.00101,,,,,,,,,,,,0.0,,0.0,0.0,0.0011,0.0011,-0.0011,,
Sierra Leone,2020-03-27,8.461,-11.77989,8098006,534,,,0,0,0.00797,0,0,0.00797,-0.00797,,-0.0009,,,,,,,,,,,,0.0,,0.0,0.0,0.00098,0.00098,-0.00098,,
Sierra Leone,2020-03-28,8.461,-11.77989,8098006,534,,,0,0,0.00713,0,0,0.00713,-0.00713,,-0.00081,,,,,,,,,,,,0.0,,0.0,0.0,0.00088,0.00088,-0.00088,,
Sierra Leone,2020-03-29,8.461,-11.77989,8098006,534,,,0,0,0.00638,0,0,0.00638,-0.00638,,0.01682,,,,,,,,,,,,0.0,,0.0,0.0,0.00079,0.00079,-0.00079,,
Sierra Leone,2020-03-30,8.461,-11.77989,8098006,534,,,0,0,0.00571,0,0,0.00571,-0.00571,,0.05014,,,,,,,,,,,,0.0,,0.0,0.0,0.00071,0.00071,-0.00071,,
Sierra Leone,2020-03-31,8.461,-11.77989,8098006,534,,,1,0,0.00511,0,1,0.00511,0.9949,,0.07995,,,,,,,,,,,,0.0,0.0,0.1235,0.0,0.00063,0.00063,0.1229,,
Sierra Leone,2020-04-01,8.461,-11.77989,8098006,534,,,2,0,0.1098,0,2,0.1098,1.89,,0.1066,,,,,0.04961,,,,,,,0.0,0.0,0.247,0.0,0.01356,0.01356,0.2334,,
Sierra Leone,2020-04-02,8.461,-11.77989,8098006,534,,,2,0,0.3088,0,2,0.3088,1.691,,0.1656,,,,,0.05023,,,,,,,0.0,0.0,0.247,0.0,0.03813,0.03813,0.2088,,
Sierra Leone,2020-04-03,8.461,-11.77989,8098006,534,,,2,0,0.4868,0,2,0.4868,1.513,0.8333,0.2534,,,,,0.05372,,,,,,,0.0,0.0,0.247,0.0,0.06012,0.06012,0.1869,,
Sierra Leone,2020-04-04,8.461,-11.77989,8098006,534,,,4,0,0.6461,0,4,0.6461,3.354,0.6667,0.3145,,,,,0.05683,,,,,,,0.0,0.0,0.4939,0.0,0.07979,0.07979,0.4142,,
Sierra Leone,2020-04-05,8.461,-11.77989,8098006,534,,,6,0,0.9991,0,6,0.9991,5.001,0.8333,0.3515,,,,,0.05085,,,,,,,0.0,0.0,0.7409,0.0,0.1234,0.1234,0.6175,,
Sierra Leone,2020-04-06,8.461,-11.77989,8098006,534,,,6,0,1.526,0,6,1.526,4.474,0.8333,0.4022,,,,-0.02778,0.0338,,,,,,,0.0,0.0,0.7409,0.0,0.1884,0.1884,0.5525,,
Sierra Leone,2020-04-07,8.461,-11.77989,8098006,534,,,6,0,1.997,0,6,1.997,4.003,0.6667,0.4476,,,,0.0,0.02732,,,,,,,0.0,0.0,0.7409,0.0,0.2465,0.2465,0.4944,,
Sierra Leone,2020-04-08,8.461,-11.77989,8098006,534,,,7,0,2.418,0,7,2.418,4.582,0.3333,0.4707,,,,-0.02778,0.02444,,,,,,,0.0,0.0,0.8644,0.0,0.2986,0.2986,0.5658,,
Sierra Leone,2020-04-09,8.461,-11.77989,8098006,534,,,7,0,2.9,0,7,2.9,4.1,0.6667,0.4562,,,,0.02778,0.01895,,,,,,,0.0,0.0,0.8644,0.0,0.3581,0.3581,0.5063,,
Sierra Leone,2020-04-10,8.461,-11.77989,8098006,534,,,8,0,3.332,0,8,3.332,4.668,0.6667,0.4784,,,,0.08333,0.01988,,,,,,,0.0,0.0,0.9879,0.0,0.4114,0.4114,0.5765,,
Sierra Leone,2020-04-11,8.461,-11.77989,8098006,534,,,8,0,3.823,0,8,3.823,4.177,0.6667,0.4982,,,,0.4444,0.02656,,,,0.1389,,,0.0,0.0,0.9879,0.0,0.4721,0.4721,0.5158,,
Sierra Leone,2020-04-12,8.461,-11.77989,8098006,534,,,10,0,4.263,0,10,4.263,5.737,1.0,0.5159,,,,0.4444,0.07054,,,,0.1736,,,0.0,0.0,1.235,0.0,0.5264,0.5264,0.7085,,
Sierra Leone,2020-04-13,8.461,-11.77989,8098006,534,,,10,0,4.867,0,10,4.867,5.133,1.167,0.5669,,,,0.5833,0.1099,,,,0.1042,-0.03646,,0.0,0.0,1.235,0.0,0.601,0.601,0.6339,,
Sierra Leone,2020-04-14,8.461,-11.77989,8098006,534,,,11,0,5.407,0,11,5.407,5.593,3.0,0.63,,,,0.7778,0.1597,,,,0.1597,-0.03646,,0.0,0.0,1.358,0.0,0.6677,0.6677,0.6906,,
Sierra Leone,2020-04-15,8.461,-11.77989,8098006,534,,,13,0,5.996,0,13,5.996,7.004,3.333,0.8795,,,,0.8611,0.2248,,,,-0.00694,-0.04167,,0.0,0.0,1.605,0.0,0.7404,0.7404,0.8649,,
Sierra Leone,2020-04-16,8.461,-11.77989,8098006,534,,,15,0,6.733,0,15,6.733,8.267,4.167,1.138,,,,1.083,0.2918,,,,0.02778,-0.07639,,0.0,0.0,1.852,0.0,0.8315,0.8315,1.021,,
Sierra Leone,2020-04-17,8.461,-11.77989,8098006,534,,,26,0,7.603,0,26,7.603,18.397,5.333,1.457,,,,0.5556,0.3473,,,,-0.0625,,,0.0,0.0,3.211,0.0,0.9389,0.9389,2.272,,
Sierra Leone,2020-04-18,8.461,-11.77989,8098006,534,,,30,0,9.54,0,30,9.54,20.46,6.167,1.865,,,,0.8889,0.3385,,,,-0.14583,-0.06771,,0.0,0.0,3.705,0.0,1.178,1.178,2.527,,
Sierra Leone,2020-04-19,8.461,-11.77989,8098006,534,,,35,6,11.694,0,35,11.694,23.306,7.667,2.318,,,,0.6111,0.3906,,,,-0.09722,,,0.0,0.0,4.322,0.0,1.444,1.444,2.878,,
Sierra Leone,2020-04-20,8.461,-11.77989,8098006,534,,,43,6,14.147,0,43,14.147,28.853,6.333,2.714,,,,0.5,0.3524,,,,-0.24306,,,0.0,0.0,5.31,0.0,1.747,1.747,3.563,,
Sierra Leone,2020-04-21,8.461,-11.77989,8098006,534,,,50,6,17.184,0,50,17.184,32.816,8.667,2.911,,,,0.1667,0.3563,,,,-0.13889,,,0.0,0.0,6.174,0.0,2.122,2.122,4.052,,
Sierra Leone,2020-04-22,8.461,-11.77989,8098006,534,,,61,6,20.638,0,61,20.638,40.362,7.833,3.482,,,,-0.08333,0.3246,,,,-0.19444,,,0.0,0.0,7.533,0.0,2.549,2.549,4.984,,
Sierra Leone,2020-04-23,8.461,-11.77989,8098006,534,,,64,10,23.887,1,64,24.887,39.113,8.333,3.571,,,,0.05556,0.3255,,,,0.00694,,,0.04018,0.01562,7.903,0.1235,2.95,3.073,4.83,,
Sierra Leone,2020-04-24,8.461,-11.77989,8098006,534,,,82,10,27.004,2,82,29.004,52.996,7.167,4.002,,,,-0.27778,0.2635,,,,,,,0.06896,0.02439,10.126,0.247,3.335,3.582,6.544,,
Sierra Leone,2020-04-25,8.461,-11.77989,8098006,534,,,82,10,32.583,2,82,34.583,47.417,7.167,4.265,,,,0.1944,0.1977,,,,0.1944,0.0816,,0.05783,0.02439,10.126,0.247,4.024,4.271,5.855,,
Sierra Leone,2020-04-26,8.461,-11.77989,8098006,534,,,93,10,35.574,4,93,39.574,53.426,6.667,4.667,0.5,5.167,1.5,0.3333,0.272,,,,,,,0.1011,0.04301,11.484,0.4939,4.393,4.887,6.597,,
Sierra Leone,2020-04-27,8.461,-11.77989,8098006,534,,,93,10,41.198,4,93,45.198,47.802,7.0,4.492,0.8333,5.325,1.675,0.8333,0.2784,,,,0.3333,-0.02951,-0.04253,0.0885,0.04301,11.484,0.4939,5.087,5.581,5.903,,
Sierra Leone,2020-04-28,8.461,-11.77989,8098006,534,,,104,12,46.23,4,104,50.23,53.77,9.0,4.668,0.8333,5.501,3.499,0.8611,0.309,,,,0.3264,,,0.07963,0.03846,12.843,0.4939,5.709,6.203,6.64,,
Sierra Leone,2020-04-29,8.461,-11.77989,8098006,534,,,104,12,51.89,4,104,55.89,48.11,10.333,5.203,0.6667,5.87,4.464,1.528,0.2809,0.1111,0.392,1.136,0.07639,-0.08854,,0.07157,0.03846,12.843,0.4939,6.408,6.902,5.941,,
Sierra Leone,2020-04-30,8.461,-11.77989,8098006,534,,,124,21,53.954,7,124,60.954,63.046,12.167,5.673,0.6667,6.339,5.827,1.639,0.456,0.05556,0.5116,1.127,0.0625,-0.08854,,0.1148,0.05645,15.312,0.8644,6.663,7.527,7.785,,
Sierra Leone,2020-05-01,8.461,-11.77989,8098006,534,,,136,21,60.59,7,136,67.59,68.41,12.333,6.119,0.8333,6.953,5.381,1.139,0.5191,0.1111,0.6302,0.5087,-0.02083,-0.01389,,0.1036,0.05147,16.794,0.8644,7.482,8.347,8.448,,
Sierra Leone,2020-05-02,8.461,-11.77989,8098006,534,,,155,21,66.791,8,155,74.791,80.209,15.833,6.353,1.167,7.519,8.314,1.111,0.5449,0.1389,0.6838,0.4273,-0.02778,-0.06424,,0.107,0.05161,19.141,0.9879,8.248,9.236,9.905,,
Sierra Leone,2020-05-03,8.461,-11.77989,8098006,534,,,166,29,75.234,8,166,83.234,82.766,16.833,7.228,1.167,8.394,8.439,1.444,0.5621,0.1667,0.7288,0.7157,0.02083,,,0.09611,0.04819,20.499,0.9879,9.29,10.278,10.221,,
Sierra Leone,2020-05-04,8.461,-11.77989,8098006,534,,,178,37,82.946,9,178,91.946,86.054,15.833,7.783,1.5,9.283,6.551,1.528,0.693,0.1111,0.8041,0.7237,-0.19444,,,0.09788,0.05056,21.981,1.111,10.243,11.354,10.627,,
Sierra Leone,2020-05-05,8.461,-11.77989,8098006,534,,,199,43,90.005,11,199,101.005,97.995,17.0,8.472,1.5,9.972,7.028,1.222,0.8525,0.02778,0.8803,0.342,0.0625,-0.02778,,0.1089,0.05528,24.574,1.358,11.114,12.473,12.101,,
Sierra Leone,2020-05-06,8.461,-11.77989,8098006,534,,,225,54,97.32,14,225,111.32,113.68,20.833,9.045,1.667,10.712,10.121,0.3333,0.9718,-0.05556,0.9163,-0.58293,-0.04167,,,0.1258,0.06222,27.785,1.729,12.018,13.747,14.038,,
Sierra Leone,2020-05-07,8.461,-11.77989,8098006,534,,,231,54,107.286,16,231,123.286,107.714,21.5,10.277,1.5,11.777,9.723,1.694,0.8271,0.02778,0.8549,0.8395,-0.09028,-0.07292,,0.1298,0.06926,28.526,1.976,13.248,15.224,13.301,,
Sierra Leone,2020-05-08,8.461,-11.77989,8098006,534,,,257,54,117.625,17,257,134.625,122.375,23.167,11.467,1.333,12.801,10.366,1.361,0.9433,0.0,0.9433,0.4178,0.09722,,,0.1263,0.06615,31.736,2.099,14.525,16.624,15.112,,
Sierra Leone,2020-05-09,8.461,-11.77989,8098006,534,,,291,58,129.506,18,291,147.506,143.494,18.833,13.059,0.8333,13.892,4.941,0.8611,1.015,-0.02778,0.9873,-0.12615,-0.22917,,,0.122,0.06186,35.935,2.223,15.992,18.215,17.72,,
Sierra Leone,2020-05-10,8.461,-11.77989,8098006,534,,,307,67,144.611,18,307,162.611,144.389,26.0,12.745,1.667,14.412,11.588,0.7222,0.9184,0.05556,0.974,-0.25176,0.1319,-0.05035,,0.1107,0.05863,37.911,2.223,17.858,20.08,17.83,,
Sierra Leone,2020-05-11,8.461,-11.77989,8098006,534,,,338,72,158.81,19,338,177.81,160.19,25.167,14.132,1.5,15.632,9.535,0.7778,0.8086,0.1389,0.9475,-0.1697,-0.27778,,,0.1069,0.05621,41.739,2.346,19.611,21.957,19.781,,
Sierra Leone,2020-05-12,8.461,-11.77989,8098006,534,,,338,72,175.672,19,338,194.672,143.328,26.0,15.136,1.5,16.636,9.364,1.889,0.6796,0.25,0.9296,0.9593,-0.10417,-0.17014,,0.0976,0.05621,41.739,2.346,21.693,24.039,17.699,,
Sierra Leone,2020-05-13,8.461,-11.77989,8098006,534,,,387,97,183.759,26,387,209.759,177.241,25.833,15.788,1.833,17.621,8.212,-0.25,1.114,-0.08333,1.031,-1.28059,-0.31944,,,0.124,0.06718,47.79,3.211,22.692,25.903,21.887,,
Sierra Leone,2020-05-14,8.461,-11.77989,8098006,534,,,408,97,202.416,26,408,228.416,179.584,27.833,16.319,2.167,18.486,9.348,0.3056,0.9236,-0.02778,0.8958,-0.59024,-0.54861,,,0.1138,0.06373,50.383,3.211,24.996,28.206,22.176,,
Sierra Leone,2020-05-15,8.461,-11.77989,8098006,534,,,447,97,220.32,27,447,247.32,199.68,30.167,17.136,2.333,19.47,10.697,-0.5,0.8614,-0.02778,0.8337,-1.33366,,,,0.1092,0.0604,55.199,3.334,27.207,30.541,24.658,,
Sierra Leone,2020-05-16,8.461,-11.77989,8098006,534,,,462,106,239.339,29,462,268.339,193.661,24.5,19.429,1.167,20.596,3.904,-0.30556,0.7488,-0.05556,0.6933,-0.99883,-0.02778,,,0.1081,0.06277,57.051,3.581,29.555,33.136,23.915,,
Sierra Leone,2020-05-17,8.461,-11.77989,8098006,534,,,505,141,256.724,32,505,288.724,216.276,27.0,19.673,1.333,21.007,5.993,-1.41667,0.7548,-0.16667,0.5881,-2.0048,,,,0.1108,0.06337,62.361,3.952,31.702,35.654,26.707,,
Sierra Leone,2020-05-18,8.461,-11.77989,8098006,534,,,519,148,278.49,33,519,311.49,207.51,23.0,20.304,1.333,21.638,1.362,0.1944,0.5715,-0.19444,0.3771,-0.18266,,,,0.1059,0.06358,64.09,4.075,34.39,38.465,25.625,,
