country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Morocco,2020-02-21,31.792,-7.0926,36937822,3222,,people tested,0,0,11.511,0,0,11.511,-11.51069,,-1.30417,,,,,,,,,,,,0.0,,0.0,0.0,0.3116,0.3116,-0.31162,,
Morocco,2020-02-22,31.792,-7.0926,36937822,3222,12,people tested,0,0,10.299,0,0,10.299,-10.29904,,-1.16689,,,,,,,,,,,,0.0,,0.0,0.0,0.2788,0.2788,-0.27882,Inf,0.3249
Morocco,2020-02-23,31.792,-7.0926,36937822,3222,13,people tested,0,0,9.215,0,0,9.215,-9.21493,,-1.04406,,,,,,,,,,,,0.0,,0.0,0.0,0.2495,0.2495,-0.24947,Inf,0.3519
Morocco,2020-02-24,31.792,-7.0926,36937822,3222,14,people tested,0,0,8.245,0,0,8.245,-8.24494,,-0.93416,,,,,,,,,,,,0.0,,0.0,0.0,0.2232,0.2232,-0.22321,Inf,0.379
Morocco,2020-02-25,31.792,-7.0926,36937822,3222,15,people tested,0,0,7.377,0,0,7.377,-7.37705,,-0.83583,,,,,,,,,,,,0.0,,0.0,0.0,0.1997,0.1997,-0.19972,Inf,0.4061
Morocco,2020-02-26,31.792,-7.0926,36937822,3222,17,people tested,0,0,6.601,0,0,6.601,-6.60052,,-0.74785,,,,,,,,,,,,0.0,,0.0,0.0,0.1787,0.1787,-0.17869,Inf,0.4602
Morocco,2020-02-27,31.792,-7.0926,36937822,3222,19,people tested,0,0,5.906,0,0,5.906,-5.90573,,-0.66913,,,,,,,,,,,,0.0,,0.0,0.0,0.1599,0.1599,-0.15988,Inf,0.5144
Morocco,2020-02-28,31.792,-7.0926,36937822,3222,,people tested,0,0,5.284,0,0,5.284,-5.28407,,-0.59869,,,,,,,,,,,,0.0,,0.0,0.0,0.1431,0.1431,-0.14305,,
Morocco,2020-02-29,31.792,-7.0926,36937822,3222,25,people tested,0,0,4.728,0,0,4.728,-4.72785,,-0.51813,,,,,,,,,,,,0.0,,0.0,0.0,0.128,0.128,-0.12799,Inf,0.6768
Morocco,2020-03-01,31.792,-7.0926,36937822,3222,,people tested,0,0,4.23,0,0,4.23,-4.23018,,-0.44604,,,,,,,,,,,,0.0,,0.0,0.0,0.1145,0.1145,-0.11452,,
Morocco,2020-03-02,31.792,-7.0926,36937822,3222,29,people tested,1,0,3.785,0,1,3.785,-2.7849,,-0.38155,,,,,,,,,,,,0.0,0.0,0.02707,0.0,0.1025,0.1025,-0.07539,29.0,0.7851
Morocco,2020-03-03,31.792,-7.0926,36937822,3222,33,people tested,1,0,3.492,0,1,3.492,-2.49175,,-0.3063,,,,,,,,,,,,0.0,0.0,0.02707,0.0,0.09453,0.09453,-0.06746,33.0,0.8934
Morocco,2020-03-04,31.792,-7.0926,36937822,3222,35,people tested,1,0,3.229,0,1,3.229,-2.22946,,-0.23897,,,,,,,,,,,,0.0,0.0,0.02707,0.0,0.08743,0.08743,-0.06036,35.0,0.9475
Morocco,2020-03-05,31.792,-7.0926,36937822,3222,42,people tested,2,0,2.995,0,2,2.995,-0.99478,0.1667,-0.17873,,,,,,,,,,,,0.0,0.0,0.05415,0.0,0.08108,0.08108,-0.02693,21.0,1.137
Morocco,2020-03-06,31.792,-7.0926,36937822,3222,52,people tested,2,0,2.89,0,2,2.89,-0.89007,0.1667,-0.14237,,,,,,,,,,,,0.0,0.0,0.05415,0.0,0.07824,0.07824,-0.0241,26.0,1.408
Morocco,2020-03-07,31.792,-7.0926,36937822,3222,57,people tested,2,0,2.796,0,2,2.796,-0.79638,0.3333,-0.27651,,,,,,,,,,,,0.0,0.0,0.05415,0.0,0.07571,0.07571,-0.02156,28.5,1.543
Morocco,2020-03-08,31.792,-7.0926,36937822,3222,,people tested,2,0,2.713,0,2,2.713,-0.71255,0.5,-0.22986,,,,0.3889,,,,,,,,0.0,0.0,0.05415,0.0,0.07344,0.07344,-0.01929,,
Morocco,2020-03-09,31.792,-7.0926,36937822,3222,62,people tested,2,0,2.638,0,2,2.638,-0.63754,0.6667,-0.17057,,,,0.6944,,,,,,,,0.0,0.0,0.05415,0.0,0.0714,0.0714,-0.01726,31.0,1.678
Morocco,2020-03-10,31.792,-7.0926,36937822,3222,66,people tested,3,0,1.57,1,3,2.57,0.4296,0.8333,-0.09999,,,,0.6667,,,,,0.1736,,,0.389,0.3333,0.08122,0.02707,0.04252,0.06959,0.01163,22.0,1.787
Morocco,2020-03-11,31.792,-7.0926,36937822,3222,84,people tested,5,0,1.616,1,5,2.616,2.384,2.5,-0.01929,,,,0.8333,,,,,0.1806,,,0.3823,0.2,0.1354,0.02707,0.04374,0.07081,0.06455,16.8,2.274
Morocco,2020-03-12,31.792,-7.0926,36937822,3222,97,people tested,6,0,1.867,1,6,2.867,3.133,4.333,0.2284,,,,1.083,,,,,0.1458,-0.00694,,0.3488,0.1667,0.1624,0.02707,0.05053,0.07761,0.08483,16.167,2.626
Morocco,2020-03-13,31.792,-7.0926,36937822,3222,101,people tested,7,1,2.196,1,7,3.196,3.804,4.333,0.8096,0.0,0.8096,3.524,1.417,,,,,0.08333,-0.00868,,0.3128,0.1429,0.1895,0.02707,0.05946,0.08654,0.103,14.429,2.734
Morocco,2020-03-14,31.792,-7.0926,36937822,3222,130,people tested,17,1,2.597,1,17,3.597,13.403,5.5,1.014,0.1667,1.181,4.319,1.25,,,,,0.1458,0.02083,,0.278,0.05882,0.4602,0.02707,0.0703,0.09738,0.3629,7.647,3.519
Morocco,2020-03-15,31.792,-7.0926,36937822,3222,150,people tested,28,1,4.008,1,28,5.008,22.992,7.167,1.469,0.1667,1.635,5.531,1.167,0.5242,,,,0.1458,0.09028,,0.1997,0.03571,0.758,0.02707,0.1085,0.1356,0.6225,5.357,4.061
Morocco,2020-03-16,31.792,-7.0926,36937822,3222,189,people tested,29,1,6.428,1,29,7.428,21.572,9.333,2.051,0.1667,2.217,7.116,1.667,0.5333,,,,0.2292,0.09896,0.03385,0.1346,0.03448,0.7851,0.02707,0.174,0.2011,0.584,6.517,5.117
Morocco,2020-03-17,31.792,-7.0926,36937822,3222,227,people tested,38,1,7.699,2,38,9.699,28.301,10.0,2.633,0.3333,2.966,7.034,2.0,0.6994,0.02778,0.7272,1.273,0.4444,0.1528,0.00391,0.2062,0.05263,1.029,0.05415,0.2084,0.2626,0.7662,5.974,6.145
Morocco,2020-03-18,31.792,-7.0926,36937822,3222,317,people tested,49,1,10.678,2,49,12.678,36.322,11.333,3.374,0.3333,3.707,7.626,2.167,0.8056,0.05556,0.8612,1.305,0.5417,0.1562,-0.00347,0.1578,0.04082,1.327,0.05415,0.2891,0.3432,0.9833,6.469,8.582
Morocco,2020-03-19,31.792,-7.0926,36937822,3222,370,people tested,63,1,14.501,2,63,16.501,46.499,14.333,4.01,0.5,4.51,9.824,2.944,0.9153,0.08333,0.9986,1.946,0.7569,0.1059,-0.06424,0.1212,0.03175,1.706,0.05415,0.3926,0.4467,1.259,5.873,10.017
Morocco,2020-03-20,31.792,-7.0926,36937822,3222,464,people tested,77,1,18.396,3,77,21.396,55.604,17.5,5.21,0.3333,5.544,11.956,3.833,1.037,0.1667,1.203,2.63,0.8542,0.08507,-0.10113,0.1402,0.03896,2.085,0.08122,0.498,0.5792,1.505,6.026,12.562
Morocco,2020-03-21,31.792,-7.0926,36937822,3222,537,people tested,96,3,24.249,3,96,27.249,68.751,20.167,6.302,0.5,6.802,13.364,5.028,0.9803,0.5,1.48,3.548,0.8681,-0.10417,-0.13151,0.1101,0.03125,2.599,0.08122,0.6565,0.7377,1.861,5.594,14.538
Morocco,2020-03-22,31.792,-7.0926,36937822,3222,627,people tested,115,3,30.486,4,115,34.486,80.514,27.0,7.542,0.6667,8.209,18.791,5.583,1.354,0.5,1.854,3.73,0.8819,-0.24826,-0.14714,0.116,0.03478,3.113,0.1083,0.8253,0.9336,2.18,5.452,16.974
Morocco,2020-03-23,31.792,-7.0926,36937822,3222,786,people tested,143,3,38.961,4,143,42.961,100.039,33.0,8.854,1.333,10.187,22.813,6.417,1.691,0.5556,2.246,4.17,0.3403,-0.42014,,0.09311,0.02797,3.871,0.1083,1.055,1.163,2.708,5.497,21.279
Morocco,2020-03-24,31.792,-7.0926,36937822,3222,855,people tested,170,6,48.491,5,170,53.491,116.509,41.5,9.255,3.333,12.588,28.912,7.361,1.991,0.6944,2.685,4.676,-0.13889,-0.50347,,0.09347,0.02941,4.602,0.1354,1.313,1.448,3.154,5.029,23.147
Morocco,2020-03-25,31.792,-7.0926,36937822,3222,995,people tested,225,7,59.755,6,225,65.755,159.245,47.833,12.132,3.5,15.632,32.202,6.389,2.455,0.7222,3.177,3.211,-0.8125,-0.30382,,0.09125,0.02667,6.091,0.1624,1.618,1.78,4.311,4.422,26.937
Morocco,2020-03-26,31.792,-7.0926,36937822,3222,1206,people tested,275,8,71.518,11,275,82.518,192.482,56.0,15.355,3.667,19.021,36.979,5.028,2.96,0.5556,3.516,1.512,-1.13194,,,0.1333,0.04,7.445,0.2978,1.936,2.234,5.211,4.385,32.649
Morocco,2020-03-27,31.792,-7.0926,36937822,3222,1768,people tested,345,11,79.779,23,345,102.779,242.221,64.333,18.247,4.667,22.914,41.419,3.167,3.647,0.02778,3.675,-0.50802,-0.875,,,0.2238,0.06667,9.34,0.6227,2.16,2.782,6.558,5.125,47.864
Morocco,2020-03-28,31.792,-7.0926,36937822,3222,1976,people tested,402,11,103.276,25,402,128.276,273.724,65.333,22.274,5.0,27.274,38.06,2.833,3.566,0.05556,3.621,-0.78788,-0.70833,,,0.1949,0.06219,10.883,0.6768,2.796,3.473,7.41,4.915,53.495
Morocco,2020-03-29,31.792,-7.0926,36937822,3222,2273,people tested,479,13,131.089,26,479,157.089,321.911,63.167,26.613,4.667,31.28,31.887,2.889,3.233,0.3056,3.538,-0.64939,-0.02083,,,0.1655,0.05428,12.968,0.7039,3.549,4.253,8.715,4.745,61.536
Morocco,2020-03-30,31.792,-7.0926,36937822,3222,2751,people tested,556,15,157.975,33,556,190.975,365.025,60.5,31.137,3.5,34.637,25.863,2.194,3.22,0.25,3.47,-1.27548,0.3403,,,0.1728,0.05935,15.052,0.8934,4.277,5.17,9.882,4.948,74.477
Morocco,2020-03-31,31.792,-7.0926,36937822,3222,3079,people tested,617,24,193.398,36,617,229.398,387.602,64.833,33.526,3.833,37.359,27.474,3.083,2.947,0.3889,3.336,-0.25233,0.6944,,,0.1569,0.05835,16.704,0.9746,5.236,6.21,10.493,4.99,83.356
Morocco,2020-04-01,31.792,-7.0926,36937822,3222,3345,people tested,654,29,231.199,39,654,270.199,383.801,73.333,34.751,5.5,40.251,33.082,4.194,2.67,0.6389,3.309,0.8853,0.7986,-0.24479,,0.1443,0.05963,17.705,1.056,6.259,7.315,10.39,5.115,90.558
Morocco,2020-04-02,31.792,-7.0926,36937822,3222,3624,people tested,708,31,266.599,44,708,310.599,397.401,77.5,37.567,6.167,43.733,33.767,5.667,2.625,0.7778,3.402,2.264,-0.15278,-0.46181,,0.1417,0.06215,19.167,1.191,7.217,8.409,10.759,5.119,98.111
Morocco,2020-04-03,31.792,-7.0926,36937822,3222,3910,people tested,791,57,304.43,48,791,352.43,438.57,83.833,39.954,7.333,47.288,36.546,5.389,2.918,0.7222,3.641,1.748,-0.63889,-0.45139,,0.1362,0.06068,21.414,1.299,8.242,9.541,11.873,4.943,105.854
Morocco,2020-04-04,31.792,-7.0926,36937822,3222,4321,people tested,919,66,339.596,59,919,398.596,520.404,88.333,42.635,8.5,51.135,37.199,2.472,3.408,0.4167,3.825,-1.35245,-1.15278,,,0.148,0.0642,24.88,1.597,9.194,10.791,14.089,4.702,116.98
Morocco,2020-04-05,31.792,-7.0926,36937822,3222,4848,people tested,1021,76,383.375,70,1021,453.375,567.625,94.5,46.884,8.167,55.05,39.45,1.639,3.571,0.1111,3.682,-2.04342,-1.00694,,,0.1544,0.06856,27.641,1.895,10.379,12.274,15.367,4.748,131.248
Morocco,2020-04-06,31.792,-7.0926,36937822,3222,5104,people tested,1120,81,433.125,80,1120,513.125,606.875,97.167,51.036,8.167,59.203,37.964,1.056,3.634,-0.16667,3.467,-2.41166,-0.29861,,,0.1559,0.07143,30.321,2.166,11.726,13.892,16.43,4.557,138.178
Morocco,2020-04-07,31.792,-7.0926,36937822,3222,5437,people tested,1184,93,487.007,90,1184,577.007,606.993,88.167,55.199,8.0,63.199,24.968,1.361,3.63,-0.41667,3.213,-1.85224,0.05556,,,0.156,0.07601,32.054,2.437,13.184,15.621,16.433,4.592,147.193
Morocco,2020-04-08,31.792,-7.0926,36937822,3222,5752,people tested,1275,97,547.901,93,1275,640.901,634.099,87.333,58.994,6.833,65.827,21.506,1.278,3.463,-0.44444,3.018,-1.7406,1.861,,,0.1451,0.07294,34.517,2.518,14.833,17.351,17.167,4.511,155.721
Morocco,2020-04-09,31.792,-7.0926,36937822,3222,6383,people tested,1374,109,610.648,97,1374,707.648,666.352,90.167,61.758,6.333,68.091,22.076,1.861,3.363,-0.52778,2.835,-0.97405,3.097,0.7604,,0.1371,0.0706,37.198,2.626,16.532,19.158,18.04,4.646,172.804
Morocco,2020-04-10,31.792,-7.0926,36937822,3222,7239,people tested,1448,122,670.79,107,1448,777.79,670.21,96.5,64.415,6.0,70.415,26.085,8.5,3.427,-0.69444,2.733,5.767,3.035,-0.05035,,0.1376,0.0739,39.201,2.897,18.16,21.057,18.144,4.999,195.978
Morocco,2020-04-11,31.792,-7.0926,36937822,3222,7948,people tested,1545,146,737.339,111,1545,848.339,696.661,102.167,67.661,5.5,73.161,29.006,13.75,3.812,-0.47222,3.34,10.41,3.097,-0.70486,-0.61285,0.1308,0.07184,41.827,3.005,19.962,22.967,18.86,5.144,215.172
Morocco,2020-04-12,31.792,-7.0926,36937822,3222,8604,people tested,1661,177,803.671,118,1661,921.671,739.329,108.333,71.214,5.0,76.214,32.119,13.417,4.963,-0.52778,4.436,8.981,1.66,-1.02778,,0.128,0.07104,44.967,3.195,21.757,24.952,20.015,5.18,232.932
Morocco,2020-04-13,31.792,-7.0926,36937822,3222,9128,people tested,1763,203,873.495,126,1763,999.495,763.505,139.167,75.762,3.833,79.595,59.572,14.25,5.964,-0.58333,5.381,8.869,0.2778,-1.69097,,0.1261,0.07147,47.729,3.411,23.648,27.059,20.67,5.178,247.118
Morocco,2020-04-14,31.792,-7.0926,36937822,3222,9922,people tested,1888,217,953.864,126,1888,1079.864,808.136,169.833,81.866,4.0,85.866,83.968,15.139,6.759,-0.44444,6.315,8.824,-1.07639,-1.27604,,0.1167,0.06674,51.113,3.411,25.824,29.235,21.878,5.255,268.614
Morocco,2020-04-15,31.792,-7.0926,36937822,3222,10650,people tested,2024,229,1037.931,127,2024,1164.931,859.069,170.667,91.538,3.167,94.704,75.962,14.861,7.577,-0.33333,7.243,7.618,-3.66667,-1.08507,,0.109,0.06275,54.795,3.438,28.099,31.538,23.257,5.262,288.322
Morocco,2020-04-16,31.792,-7.0926,36937822,3222,11996,people tested,2283,249,1125.36,130,2283,1255.36,1027.64,182.0,100.2,2.5,102.7,79.3,9.111,8.156,-0.11111,8.045,1.066,-3.44444,,,0.1036,0.05694,61.807,3.519,30.466,33.986,27.821,5.254,324.762
Morocco,2020-04-17,31.792,-7.0926,36937822,3222,12952,people tested,2564,281,1228.532,135,2564,1363.532,1200.468,193.0,108.214,2.833,111.048,81.952,-0.41667,8.269,-0.11111,8.157,-8.57412,-4.0625,,,0.09901,0.05265,69.414,3.655,33.259,36.914,32.5,5.051,350.643
Morocco,2020-04-18,31.792,-7.0926,36937822,3222,13689,people tested,2685,314,1352.897,137,2685,1489.897,1195.103,197.5,116.674,3.0,119.674,77.826,1.361,7.199,0.05556,7.255,-5.8938,-3.24306,,,0.09195,0.05102,72.69,3.709,36.626,40.335,32.354,5.098,370.596
Morocco,2020-04-19,31.792,-7.0926,36937822,3222,15123,people tested,2855,327,1474.698,141,2855,1615.698,1239.302,193.833,124.7,3.167,127.866,65.967,-1.38889,6.551,0.08333,6.635,-8.0234,,,,0.08727,0.04939,77.292,3.817,39.924,43.741,33.551,5.297,409.418
Morocco,2020-04-20,31.792,-7.0926,36937822,3222,16386,people tested,3046,350,1603.15,143,3046,1746.15,1299.85,167.333,131.477,3.333,134.81,32.523,-3.86111,5.762,0.02778,5.79,-9.65106,-2.81944,,,0.08189,0.04695,82.463,3.871,43.401,47.273,35.19,5.38,443.61
Morocco,2020-04-21,31.792,-7.0926,36937822,3222,18100,people tested,3209,393,1737.977,145,3209,1882.977,1326.023,178.833,134.734,3.5,138.234,40.6,-7.61111,4.802,-0.02778,4.774,-12.38515,,,,0.07701,0.04519,86.876,3.926,47.051,50.977,35.899,5.64,490.013
Morocco,2020-04-22,31.792,-7.0926,36937822,3222,19885,people tested,3446,417,1873.558,149,3446,2022.558,1423.442,173.667,139.507,3.0,142.507,31.159,-9.91667,3.554,-0.08333,3.47,-13.38701,,,,0.07367,0.04324,93.292,4.034,50.722,54.756,38.536,5.77,538.337
Morocco,2020-04-23,31.792,-7.0926,36937822,3222,21947,people tested,3568,456,2017.394,155,3568,2172.394,1395.606,169.833,142.787,3.0,145.787,24.046,-6.97222,2.256,-0.19444,2.061,-9.03341,,,,0.07135,0.04344,96.595,4.196,54.616,58.812,37.783,6.151,594.161
Morocco,2020-04-24,31.792,-7.0926,36937822,3222,23933,people tested,3758,486,2161.3,158,3758,2319.3,1438.7,151.833,145.485,2.833,148.318,3.515,-11.33333,1.36,-0.25,1.11,-12.44363,,,,0.06812,0.04204,101.739,4.277,58.512,62.789,38.949,6.369,647.927
Morocco,2020-04-25,31.792,-7.0926,36937822,3222,25443,people tested,3897,537,2311.742,159,3897,2470.742,1426.258,134.333,146.022,2.667,148.688,-14.35515,-10.27778,-0.03289,-0.16667,-0.19956,-10.07822,,,,0.06435,0.0408,105.502,4.305,62.585,66.889,38.612,6.529,688.806
Morocco,2020-04-26,31.792,-7.0926,36937822,3222,27399,people tested,4065,593,2459.875,161,4065,2620.875,1444.125,125.5,145.011,2.167,147.177,-21.67741,-9.86111,-1.09376,-0.16667,-1.26042,-8.60069,,,,0.06143,0.03961,110.05,4.359,66.595,70.954,39.096,6.74,741.76
Morocco,2020-04-27,31.792,-7.0926,36937822,3222,29254,people tested,4120,695,2610.888,162,4120,2772.888,1347.112,110.833,142.896,2.0,144.896,-34.06225,-3.55556,-2.02687,-0.13889,-2.16576,-1.3898,,,,0.05842,0.03932,111.539,4.386,70.683,75.069,36.47,7.1,791.98
Morocco,2020-04-28,31.792,-7.0926,36937822,3222,31250,people tested,4252,778,2749.689,165,4252,2914.689,1337.311,112.0,139.31,2.0,141.31,-29.31008,-0.13889,-2.2565,-0.05556,-2.31205,2.173,,,,0.05661,0.03881,115.112,4.467,74.441,78.908,36.204,7.349,846.016
Morocco,2020-04-29,31.792,-7.0926,36937822,3222,32930,people tested,4321,928,2887.459,168,4321,3055.459,1265.541,110.667,136.225,2.0,138.225,-27.55814,4.028,-2.0833,0.0,-2.0833,6.111,,,,0.05498,0.03888,116.98,4.548,78.171,82.719,34.261,7.621,891.498
Morocco,2020-04-30,31.792,-7.0926,36937822,3222,34841,people tested,4423,984,3018.673,170,4423,3188.673,1234.327,130.5,133.324,2.0,135.324,-4.82395,8.889,-1.4678,0.02778,-1.44003,10.329,,,,0.05331,0.03844,119.742,4.602,81.723,86.325,33.416,7.877,943.234
Morocco,2020-05-01,31.792,-7.0926,36937822,3222,37006,people tested,4569,1083,3147.603,171,4569,3318.603,1250.397,133.5,132.483,2.333,134.816,-1.31617,8.528,-0.35277,0.0,-0.35277,8.881,0.5486,,,0.05153,0.03743,123.694,4.629,85.214,89.843,33.851,8.099,1001.846
Morocco,2020-05-02,31.792,-7.0926,36937822,3222,39367,people tested,4729,1256,3277.223,173,4729,3450.223,1278.777,149.667,132.511,2.167,134.678,14.989,8.833,0.5542,0.02778,0.582,8.251,-0.77083,,,0.05014,0.03658,128.026,4.684,88.723,93.406,34.62,8.325,1065.764
Morocco,2020-05-03,31.792,-7.0926,36937822,3222,42112,people tested,4903,1438,3410.831,174,4903,3584.831,1318.169,164.167,134.089,2.167,136.255,27.911,6.222,1.451,0.0,1.451,4.772,-0.99306,-0.55208,,0.04854,0.03549,132.737,4.711,92.34,97.05,35.686,8.589,1140.078
Morocco,2020-05-04,31.792,-7.0926,36937822,3222,45302,people tested,5053,1653,3544.586,179,5053,3723.586,1329.414,163.167,137.193,2.0,139.193,23.973,5.806,2.092,-0.13889,1.953,3.853,-2.03472,,,0.04807,0.03542,136.797,4.846,95.961,100.807,35.991,8.965,1226.439
