country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
France,2020-02-10,8.306,5.429,67687174,41470,,,11,0,1124.731,0,11,1124.731,-1113.73064,0.8333,-107.68553,,,,-0.11111,,,,,,,,0.0,0.0,0.1625,0.0,16.617,16.617,-16.45409,,
France,2020-02-11,8.306,5.429,67687174,41470,,,11,0,1023.482,0,11,1023.482,-1012.4824,0.0,-97.82018,,,,-0.11111,,,,,,,,0.0,0.0,0.1625,0.0,15.121,15.121,-14.95826,,
France,2020-02-12,8.306,5.429,67687174,41470,,,11,2,931.439,0,11,931.439,-920.43855,0.1667,-89.0941,,,,-0.11111,,,,,,,,0.0,0.0,0.1625,0.0,13.761,13.761,-13.59842,,
France,2020-02-13,8.306,5.429,67687174,41470,,,11,2,847.762,0,11,847.762,-836.76232,0.1667,-80.99464,,,,-0.11111,,,,,,,,0.0,0.0,0.1625,0.0,12.525,12.525,-12.3622,,
France,2020-02-14,8.306,5.429,67687174,41470,,,11,2,771.693,0,11,771.693,-760.69302,0.1667,-73.63149,,,,,,,,,,,,0.0,0.0,0.1625,0.0,11.401,11.401,-11.23836,,
France,2020-02-15,8.306,5.429,67687174,41470,,,12,4,701.539,1,12,702.539,-690.5391,0.1667,-66.93772,,,,-0.02778,,,,,,,,0.00142,0.08333,0.1773,0.01477,10.364,10.379,-10.20192,,
France,2020-02-16,8.306,5.429,67687174,41470,,,12,4,638.763,1,12,639.763,-627.76282,0.1667,-60.85247,,,,-0.02778,,,,,,,,0.00156,0.08333,0.1773,0.01477,9.437,9.452,-9.27447,,
France,2020-02-17,8.306,5.429,67687174,41470,,,12,4,581.693,1,12,582.693,-570.69348,0.1667,-55.32043,,,,-0.02778,,,,,,,,0.00172,0.08333,0.1773,0.01477,8.594,8.609,-8.43134,,
France,2020-02-18,8.306,5.429,67687174,41470,,,12,4,529.812,1,12,530.812,-518.81225,0.0,-50.12463,0.0,-50.12463,50.125,-0.02778,,,,,,,,0.00188,0.08333,0.1773,0.01477,7.827,7.842,-7.66485,,
France,2020-02-19,8.306,5.429,67687174,41470,,,12,4,482.648,1,12,483.648,-471.6475,0.0,-45.56785,0.0,-45.56785,45.568,0.02778,,,,,,,,0.00207,0.08333,0.1773,0.01477,7.131,7.145,-6.96805,,
France,2020-02-20,8.306,5.429,67687174,41470,,,12,4,439.77,1,12,440.77,-428.77045,0.0,-41.42531,0.0,-41.42531,41.425,0.1389,,,,,,,,0.00227,0.08333,0.1773,0.01477,6.497,6.512,-6.33459,,
France,2020-02-21,8.306,5.429,67687174,41470,,,12,4,400.791,1,12,401.791,-389.79132,0.0,-37.65938,0.0,-37.65938,37.659,,,,,,,,,0.00249,0.08333,0.1773,0.01477,5.921,5.936,-5.75872,,
France,2020-02-22,8.306,5.429,67687174,41470,,,12,4,365.356,1,12,366.356,-354.35575,0.3333,-34.2358,0.0,-34.2358,34.569,,,,,,,,,0.00273,0.08333,0.1773,0.01477,5.398,5.412,-5.2352,,
France,2020-02-23,8.306,5.429,67687174,41470,,,12,4,333.142,1,12,334.142,-322.14159,1.0,-31.25982,0.1667,-31.09315,32.093,,,,,,,,,0.00299,0.08333,0.1773,0.01477,4.922,4.937,-4.75927,,
France,2020-02-24,8.306,5.429,67687174,41470,31,samples tested,12,4,303.856,1,12,304.856,-292.85599,4.333,-28.34226,0.1667,-28.17559,32.509,,,,,,,,,0.00328,0.08333,0.1773,0.01477,4.489,4.504,-4.32661,2.583,0.458
France,2020-02-25,8.306,5.429,67687174,41470,146,samples tested,14,11,277.233,1,14,278.233,-264.23272,7.5,-25.3869,0.1667,-25.22023,32.72,4.861,,,,,,,,0.00359,0.07143,0.2068,0.01477,4.096,4.111,-3.90373,10.429,2.157
France,2020-02-26,8.306,5.429,67687174,41470,412,samples tested,18,11,252.212,2,18,254.212,-236.21156,14.667,-22.41233,0.1667,-22.24567,36.912,5.0,,0.02778,,,,,,0.00787,0.1111,0.2659,0.02955,3.726,3.756,-3.48975,22.889,6.087
France,2020-02-27,8.306,5.429,67687174,41470,851,samples tested,38,11,230.738,2,38,232.738,-194.73778,19.667,-19.05667,0.1667,-18.89,38.557,6.222,,0.02778,,,2.035,,,0.00859,0.05263,0.5614,0.02955,3.409,3.438,-2.87703,22.395,12.573
France,2020-02-28,8.306,5.429,67687174,41470,1316,samples tested,57,11,213.034,2,57,215.034,-158.03435,29.5,-15.71818,0.3333,-15.38485,44.885,7.722,,0.08333,,,3.687,,,0.0093,0.03509,0.8421,0.02955,3.147,3.177,-2.33478,23.088,19.442
France,2020-02-29,8.306,5.429,67687174,41470,1902,samples tested,100,12,198.668,2,100,200.668,-100.66759,31.0,-11.63774,0.3333,-11.30441,42.304,13.0,,0.1667,,,3.778,0.8594,,0.00997,0.02,1.477,0.02955,2.935,2.965,-1.48725,19.02,28.1
France,2020-03-01,8.306,5.429,67687174,41470,2451,samples tested,130,12,189.516,2,130,191.516,-61.51599,41.667,-7.79189,0.3333,-7.45855,49.125,19.75,,0.2222,,,3.826,0.6042,,0.01044,0.01538,1.921,0.02955,2.8,2.829,-0.90883,18.854,36.211
France,2020-03-02,8.306,5.429,67687174,41470,2887,samples tested,191,12,182.924,3,191,185.924,5.076,53.833,-3.65929,0.6667,-2.99262,56.826,21.333,,0.3889,,,5.472,-0.40104,-0.05382,0.01614,0.01571,2.822,0.04432,2.702,2.747,0.075,15.115,42.652
France,2020-03-03,8.306,5.429,67687174,41470,3594,samples tested,204,12,182.385,4,204,186.385,17.615,92.667,1.007,1.167,2.173,90.493,23.028,,0.3611,,,6.104,0.8906,-0.22526,0.02146,0.01961,3.014,0.0591,2.695,2.754,0.2602,17.618,53.097
France,2020-03-04,8.306,5.429,67687174,41470,4803,samples tested,288,12,183.986,4,288,187.986,100.014,138.167,8.9,1.5,10.4,127.767,34.889,,0.75,,,2.174,0.6441,,0.02128,0.01389,4.255,0.0591,2.718,2.777,1.478,16.677,70.959
France,2020-03-05,8.306,5.429,67687174,41470,6046,samples tested,380,12,191.079,6,380,197.079,182.921,157.5,19.349,2.667,22.015,135.485,44.167,,1.056,,,7.389,-0.29687,0.01693,0.03044,0.01579,5.614,0.08864,2.823,2.912,2.702,15.911,89.323
France,2020-03-06,8.306,5.429,67687174,41470,7695,samples tested,656,12,204.708,9,656,213.708,442.292,169.167,31.832,2.5,34.332,134.835,30.028,13.454,0.8889,14.343,15.685,8.049,3.453,0.5421,0.04211,0.01372,9.692,0.133,3.024,3.157,6.534,11.73,113.685
France,2020-03-07,8.306,5.429,67687174,41470,9495,samples tested,959,12,242.916,11,959,253.916,705.084,251.0,41.756,4.833,46.59,204.41,52.583,14.13,1.639,15.769,36.814,4.917,0.9583,,0.04332,0.01147,14.168,0.1625,3.589,3.751,10.417,9.901,140.278
France,2020-03-08,8.306,5.429,67687174,41470,11071,samples tested,1136,12,299.015,19,1136,318.015,817.985,318.833,58.172,7.0,65.172,253.661,67.083,17.56,1.556,19.116,47.968,15.986,2.813,-1.20313,0.05975,0.01673,16.783,0.2807,4.418,4.698,12.085,9.746,163.561
France,2020-03-09,8.306,5.429,67687174,41470,12667,samples tested,1219,12,373.377,19,1219,392.377,826.623,272.833,81.733,6.5,88.233,184.601,63.833,21.893,1.583,23.476,40.357,11.222,2.71,0.4084,0.04842,0.01559,18.009,0.2807,5.516,5.797,12.212,10.391,187.14
France,2020-03-10,8.306,5.429,67687174,41470,15018,samples tested,1794,12,434.525,33,1794,467.525,1326.475,453.667,93.681,11.333,105.014,348.652,93.972,24.729,2.417,27.145,66.827,19.299,-1.35938,-2.13628,0.07058,0.01839,26.504,0.4875,6.42,6.907,19.597,8.371,221.874
France,2020-03-11,8.306,5.429,67687174,41470,,samples tested,2293,12,540.113,48,2293,588.113,1704.887,560.0,124.71,12.0,136.71,423.29,97.472,31.582,1.639,33.22,64.252,15.757,2.592,-0.61241,0.08162,0.02093,33.876,0.7091,7.98,8.689,25.188,,
France,2020-03-12,8.306,5.429,67687174,41470,,samples tested,2293,12,695.103,48,2293,743.103,1549.897,552.167,163.191,12.0,175.191,376.976,144.278,37.339,1.722,39.062,105.216,10.549,-5.73264,,0.06459,0.02093,33.876,0.7091,10.269,10.978,22.898,,
France,2020-03-13,8.306,5.429,67687174,41470,,samples tested,3681,12,805.003,79,3681,884.003,2796.997,814.833,190.128,19.333,209.461,605.372,126.861,45.932,2.694,48.627,78.234,21.59,0.2604,-1.68359,0.08937,0.02146,54.383,1.167,11.893,13.06,41.322,,
France,2020-03-14,8.306,5.429,67687174,41470,,samples tested,4496,12,1047.275,91,4496,1138.275,3357.725,903.667,247.662,16.833,264.495,639.171,136.167,47.739,8.0,55.739,80.428,-3.63194,0.4271,,0.07995,0.02024,66.423,1.344,15.472,16.817,49.607,,
France,2020-03-15,8.306,5.429,67687174,41470,36747,samples tested,4532,12,1352.523,91,4532,1443.523,3088.477,1138.5,305.768,16.833,322.602,815.898,183.833,51.939,11.111,63.05,120.783,16.799,-4.14236,-0.23741,0.06304,0.02008,66.955,1.344,19.982,21.326,45.629,8.108,542.895
France,2020-03-16,8.306,5.429,67687174,41470,,samples tested,6683,12,1575.294,149,6683,1724.294,4958.706,1214.833,369.274,27.5,396.774,818.059,129.75,62.614,11.417,74.031,55.719,12.257,,1.573,0.08641,0.0223,98.734,2.201,23.273,25.474,73.259,,
France,2020-03-17,8.306,5.429,67687174,41470,,samples tested,7715,12,2026.085,149,7715,2175.085,5539.915,1377.0,411.143,60.0,471.143,905.857,194.056,62.096,17.0,79.096,114.959,5.021,-0.68924,,0.0685,0.01931,113.98,2.201,29.933,32.134,81.846,,
France,2020-03-18,8.306,5.429,67687174,41470,,samples tested,9124,12,2529.714,149,9124,2678.714,6445.286,1655.167,474.827,78.667,553.494,1101.673,185.194,65.88,23.667,89.547,95.647,26.806,6.719,,0.05562,0.01633,134.797,2.201,37.374,39.575,95.222,,
France,2020-03-19,8.306,5.429,67687174,41470,,samples tested,10970,12,3020.649,244,10970,3264.649,7705.351,1593.333,565.813,87.833,653.646,939.687,203.917,72.576,25.667,98.242,105.674,14.042,0.1962,,0.07474,0.02224,162.069,3.605,44.627,48.231,113.838,,
France,2020-03-20,8.306,5.429,67687174,41470,,samples tested,12758,12,3514.135,451,12758,3965.135,8792.865,2068.0,620.239,118.833,739.072,1328.928,236.972,83.21,24.639,107.849,129.123,39.132,-5.80035,-4.51476,0.1137,0.03535,188.485,6.663,51.917,58.58,129.904,,
France,2020-03-21,8.306,5.429,67687174,41470,,samples tested,14463,12,4201.487,563,14463,4764.487,9698.513,2249.667,701.05,158.833,859.884,1389.783,250.222,92.865,26.722,119.587,130.635,5.806,2.72,-0.66753,0.1182,0.03893,213.674,8.318,62.072,70.39,143.284,,
France,2020-03-22,8.306,5.429,67687174,41470,,samples tested,16243,2206,4970.17,676,16243,5646.17,10596.83,2438.333,804.728,181.5,986.228,1452.106,341.722,100.519,30.944,131.463,210.259,3.604,-11.34028,,0.1197,0.04162,239.972,9.987,73.429,83.416,156.556,,
France,2020-03-23,8.306,5.429,67687174,41470,,samples tested,20123,2206,5747.518,862,20123,6609.518,13513.482,2798.833,910.404,207.833,1118.237,1680.596,227.139,121.8,28.778,150.578,76.561,24.924,-2.47396,-4.14323,0.1304,0.04284,297.294,12.735,84.913,97.648,199.646,,
France,2020-03-24,8.306,5.429,67687174,41470,107546,samples tested,22622,3250,6736.016,1102,22622,7838.016,14783.984,3156.5,1032.019,239.0,1271.019,1885.481,251.389,130.455,27.083,157.538,93.851,-6.22917,-7.52431,,0.1406,0.04871,334.214,16.281,99.517,115.798,218.416,4.754,1588.868
France,2020-03-25,8.306,5.429,67687174,41470,,samples tested,25600,3907,7849.015,1333,25600,9182.015,16417.985,3643.667,1168.926,273.5,1442.426,2201.241,349.917,135.236,30.833,166.07,183.847,-4.09028,-13.85243,,0.1452,0.05207,378.211,19.694,115.96,135.654,242.557,,
France,2020-03-26,8.306,5.429,67687174,41470,,samples tested,29551,4955,8976.559,1698,29551,10674.559,18876.441,3430.833,1351.039,291.5,1642.539,1788.294,316.806,141.978,40.806,182.783,134.022,-26.49306,,,0.1591,0.05746,436.582,25.086,132.618,157.704,278.878,,
France,2020-03-27,8.306,5.429,67687174,41470,,samples tested,33402,5707,10393.599,1997,33402,12390.599,21011.401,3758.0,1483.778,321.333,1805.111,1952.889,210.778,140.328,54.639,194.967,15.811,-30.48611,,,0.1612,0.05979,493.476,29.503,153.553,183.057,310.419,,
France,2020-03-28,8.306,5.429,67687174,41470,,samples tested,38105,5724,11983.726,2317,38105,14300.726,23804.274,4537.833,1616.146,366.5,1982.646,2555.187,145.417,125.238,71.167,196.404,-50.98768,-53.54861,,,0.162,0.06081,562.957,34.231,177.046,211.277,351.681,,
France,2020-03-29,8.306,5.429,67687174,41470,,samples tested,40708,7226,13853.751,2611,40708,16464.751,24243.249,4699.667,1762.27,452.667,2214.936,2484.73,227.972,102.491,89.278,191.769,36.203,-85.40972,,,0.1586,0.06414,601.414,38.575,204.673,243.248,358.166,,
France,2020-03-30,8.306,5.429,67687174,41470,,samples tested,45170,7964,15638.683,3030,45170,18668.683,26501.317,4421.167,1873.987,566.833,2440.821,1980.346,102.611,107.977,87.083,195.06,-92.44919,-83.46528,,,0.1623,0.06708,667.335,44.765,231.044,275.808,391.526,,
France,2020-03-31,8.306,5.429,67687174,41470,224254,samples tested,52827,9513,17545.894,3532,52827,21077.894,31749.106,4516.167,1920.352,700.5,2620.852,1895.314,-130.86111,97.906,88.75,186.656,-317.51694,-80.59722,,,0.1676,0.06686,780.458,52.181,259.22,311.402,469.056,4.245,3313.094
France,2020-04-01,8.306,5.429,67687174,41470,,samples tested,57749,11053,19550.176,4414,57749,23964.176,33784.824,4798.667,1965.987,827.167,2793.154,2005.513,-188.44444,68.541,89.25,157.791,-346.2351,-59.90972,,,0.1842,0.07643,853.175,65.212,288.831,354.043,499.132,,
France,2020-04-02,8.306,5.429,67687174,41470,,samples tested,59929,12548,21637.524,5398,59929,27035.524,32893.476,4373.667,2131.64,843.833,2975.473,1398.194,-94.41667,68.315,58.0,126.315,-220.7314,,,,0.1997,0.09007,885.382,79.749,319.669,399.419,485.963,,
France,2020-04-03,8.306,5.429,67687174,41470,,samples tested,65202,14135,23505.84,6520,65202,30025.84,35176.16,3752.667,2203.581,899.0,3102.581,650.085,-137.02778,64.443,41.806,106.248,-243.27602,,,,0.2171,0.1,963.284,96.325,347.272,443.597,519.687,,
France,2020-04-04,8.306,5.429,67687174,41470,,samples tested,69500,15572,25649.672,7574,69500,33223.672,36276.328,3569.0,2173.513,988.167,3161.68,407.32,-182.05556,65.299,18.833,84.132,-266.1878,,,,0.228,0.109,1026.782,111.897,378.944,490.841,535.941,,
France,2020-04-05,8.306,5.429,67687174,41470,,samples tested,71412,16349,28428.52,8093,71412,36521.52,34890.48,3854.667,2283.876,914.833,3198.709,655.957,-77.52778,40.628,19.306,59.933,-137.46113,,,,0.2216,0.1133,1055.03,119.565,419.999,539.563,515.467,,
France,2020-04-06,8.306,5.429,67687174,41470,,samples tested,75343,17428,30767.382,8926,75343,39693.382,35649.618,3694.0,2307.008,951.333,3258.342,435.658,662.583,44.881,2.556,47.437,615.146,,,,0.2249,0.1185,1113.106,131.871,454.553,586.424,526.682,,
France,2020-04-07,8.306,5.429,67687174,41470,333807,samples tested,79163,19523,32591.257,10343,79163,42934.257,36228.743,3706.333,2357.78,940.167,3297.947,408.386,689.361,139.082,-35.72222,103.359,586.002,,,,0.2409,0.1307,1169.542,152.806,481.498,634.304,535.238,4.217,4931.614
France,2020-04-08,8.306,5.429,67687174,41470,,samples tested,83057,21452,35340.779,10887,83057,46227.779,36829.221,3908.5,2375.406,959.667,3335.073,573.427,671.667,174.549,-17.91667,156.632,515.034,57.264,,,0.2355,0.1311,1227.071,160.843,522.119,682.962,544.109,,
France,2020-04-09,8.306,5.429,67687174,41470,,samples tested,87366,23413,37347.89,12228,87366,49575.89,37790.11,7728.167,2472.869,914.333,3387.203,4340.964,668.194,224.759,-21.30556,203.453,464.741,34.396,,,0.2467,0.14,1290.732,180.655,551.772,732.427,558.305,,
France,2020-04-10,8.306,5.429,67687174,41470,,samples tested,91738,25195,39796.354,13215,91738,53011.354,38726.646,7705.167,3008.002,773.833,3781.836,3923.331,891.639,271.647,-25.94444,245.703,645.936,-306.77083,-108.72396,,0.2493,0.1441,1355.323,195.236,587.945,783.182,572.142,,
France,2020-04-11,8.306,5.429,67687174,41470,,samples tested,94863,26663,42680.958,13851,94863,56531.958,38331.042,7884.667,3331.169,807.333,4138.502,3746.164,826.944,330.146,-25.72222,304.424,522.52,-296.3125,-97.84549,,0.245,0.146,1401.492,204.633,630.562,835.195,566.297,,
France,2020-04-12,8.306,5.429,67687174,41470,,samples tested,121712,27469,45604.599,14412,121712,60016.599,61695.401,7703.167,3655.563,823.5,4479.063,3224.104,-555.41667,367.843,-15.91667,351.926,-907.34266,-377.63194,,,0.2401,0.1184,1798.155,212.921,673.755,886.676,911.478,,
France,2020-04-13,8.306,5.429,67687174,41470,,samples tested,125394,28001,50639.271,14986,125394,65625.271,59768.729,9056.167,3987.663,784.5,4772.163,4284.004,-517.05556,266.913,2.528,269.44,-786.49585,-356.98611,,,0.2284,0.1195,1852.552,221.401,748.137,969.538,883.014,,
France,2020-04-14,8.306,5.429,67687174,41470,463662,samples tested,130365,28805,55327.792,15731,130365,71058.792,59306.208,8870.167,4356.285,805.333,5161.618,3708.549,-618.88889,206.496,-8.55556,197.941,-816.82956,,,,0.2214,0.1207,1925.993,232.407,817.404,1049.812,876.181,3.557,6850.072
France,2020-04-15,8.306,5.429,67687174,41470,,samples tested,133585,30955,59281.266,17169,133585,76450.266,57134.734,4395.667,4679.925,818.833,5498.759,-1103.09203,-601.0,160.128,-36.44444,123.683,-724.68344,,,,0.2246,0.1285,1973.564,253.652,875.812,1129.465,844.1,,
France,2020-04-16,8.306,5.429,67687174,41470,,samples tested,146075,32812,63722.332,17922,146075,81644.332,64430.668,4602.833,4609.478,789.0,5398.478,-795.64427,-1234.22222,93.553,-35.75,57.803,-1292.02535,,,,0.2195,0.1227,2158.09,264.777,941.424,1206.201,951.889,,
France,2020-04-17,8.306,5.429,67687174,41470,,samples tested,148084,34420,68818.666,18683,148084,87501.666,60582.334,4171.333,4570.146,756.0,5326.146,-1154.81297,-1194.5,-13.62594,-46.02778,-59.65372,-1134.84628,,,,0.2135,0.1262,2187.77,276.02,1016.716,1292.736,895.034,,
France,2020-04-18,8.306,5.429,67687174,41470,,samples tested,148086,35983,73684.151,19325,148086,93009.151,55076.849,4097.167,4616.33,604.833,5221.163,-1123.99664,-403.0,-107.54379,-55.27778,-162.82156,-240.17844,,,,0.2078,0.1305,2187.8,285.505,1088.598,1374.103,813.697,,
France,2020-04-19,8.306,5.429,67687174,41470,,samples tested,153011,36578,78296.137,19720,153011,98016.137,54994.863,1650.833,4548.982,570.0,5118.982,-3468.14846,-527.33333,-133.62819,-51.02778,-184.65597,-342.67737,,,,0.2012,0.1289,2260.561,291.34,1156.735,1448.075,812.486,,
France,2020-04-20,8.306,5.429,67687174,41470,,samples tested,155393,37409,82748.67,20267,155393,103015.67,52377.33,1703.167,4274.529,529.167,4803.696,-3100.52891,-505.58333,-161.80846,-54.0,-215.80846,-289.77488,,,,0.1967,0.1304,2295.753,299.422,1222.516,1521.938,773.815,,
France,2020-04-21,8.306,5.429,67687174,41470,595154,samples tested,158168,39181,86979.245,20798,158168,107777.245,50390.755,1977.667,4034.663,487.167,4521.829,-2544.16264,-466.33333,-210.73496,-31.41667,-242.15163,-224.18171,,,,0.193,0.1315,2336.75,307.266,1285.018,1592.285,744.465,3.763,8792.715
France,2020-04-22,8.306,5.429,67687174,41470,,samples tested,155980,40657,91016.223,21342,155980,112358.223,43621.777,1438.833,3807.708,482.833,4290.542,-2851.70846,88.0,-232.004,-30.52778,-262.53178,350.532,,,,0.1899,0.1368,2304.425,315.303,1344.66,1659.963,644.461,,
France,2020-04-23,8.306,5.429,67687174,41470,,samples tested,158303,42088,94465.839,21858,158303,116323.839,41979.161,1137.833,3599.296,432.0,4031.296,-2893.46224,-54.97222,-204.47081,-26.19444,-230.66526,175.693,,,,0.1879,0.1381,2338.744,322.927,1395.624,1718.551,620.194,,
France,2020-04-24,8.306,5.429,67687174,41470,,samples tested,159952,43493,97892.127,22248,159952,120140.127,39811.873,1299.167,3351.92,416.333,3768.254,-2469.08688,-125.52778,-192.69316,-22.0,-214.69316,89.165,-25.67361,,,0.1852,0.1391,2363.106,328.689,1446.243,1774.932,588.175,,
France,2020-04-25,8.306,5.429,67687174,41470,,samples tested,161644,44594,101142.388,22617,161644,123759.388,37884.612,2178.833,3156.958,386.833,3543.791,-1364.95777,-82.55556,-181.115,-25.47222,-206.58722,124.032,,,,0.1827,0.1399,2388.104,334.14,1494.262,1828.402,559.701,,
France,2020-04-26,8.306,5.429,67687174,41470,,samples tested,162220,44903,104344.443,22859,162220,127203.443,35016.557,1373.333,3047.704,372.0,3419.704,-2046.3707,-14.69444,-176.2005,-19.11111,-195.31161,180.617,,,,0.1797,0.1409,2396.614,337.715,1541.569,1879.284,517.329,,
France,2020-04-27,8.306,5.429,67687174,41470,,samples tested,165963,45513,107090.767,23296,165963,130386.767,35576.233,1224.5,2878.504,355.167,3233.67,-2009.17034,-134.25,-154.05854,-24.83333,-178.89187,44.642,,,,0.1787,0.1404,2451.912,344.172,1582.143,1926.314,525.598,,
France,2020-04-28,8.306,5.429,67687174,41470,724574,samples tested,169053,46886,109957.97,23663,169053,133620.97,35432.03,943.5,2721.018,330.0,3051.018,-2107.51849,-348.41667,-153.16685,-21.66667,-174.83352,-173.58315,,,,0.1771,0.14,2497.563,349.594,1624.502,1974.096,523.467,4.286,10704.746
France,2020-04-29,8.306,5.429,67687174,41470,,samples tested,166543,48228,112752.063,24090,166543,136842.063,29700.937,1049.667,2542.093,317.333,2859.426,-1809.75923,-113.77778,-168.80825,-21.80556,-190.6138,76.836,,,,0.176,0.1446,2460.481,355.902,1665.782,2021.684,438.797,,
France,2020-04-30,8.306,5.429,67687174,41470,,samples tested,167299,49476,115163.149,24379,167299,139542.149,27756.851,493.667,2427.569,267.333,2694.902,-2201.23566,-11.72222,-164.23982,-19.38889,-183.62871,171.906,,,,0.1747,0.1457,2471.65,360.172,1701.403,2061.574,410.075,,
France,2020-05-01,8.306,5.429,67687174,41470,,samples tested,167305,50212,117468.499,24597,167305,142065.499,25239.501,88.333,2237.957,256.833,2494.79,-2406.45666,54.222,-151.69529,-16.30556,-168.00085,222.223,,,,0.1731,0.147,2471.739,363.392,1735.462,2098.854,372.885,,
