country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Iceland,2020-02-06,64.963,-19.0208,361714,73368,,,0,0,736.428,0,0,736.428,-736.42825,,-83.43816,,,,,,,,,,,,0.0,,0.0,0.0,2035.941,2035.941,-2035.94069,,
Iceland,2020-02-07,64.963,-19.0208,361714,73368,,,0,0,658.909,0,0,658.909,-658.90949,,-74.65519,,,,,,,,,,,,0.0,,0.0,0.0,1821.631,1821.631,-1821.63114,,
Iceland,2020-02-08,64.963,-19.0208,361714,73368,,,0,0,589.551,0,0,589.551,-589.55059,,-66.79675,,,,,,,,,,,,0.0,,0.0,0.0,1629.88,1629.88,-1629.8805,,
Iceland,2020-02-09,64.963,-19.0208,361714,73368,,,0,0,527.493,0,0,527.493,-527.49264,,-59.76552,,,,,,,,,,,,0.0,,0.0,0.0,1458.314,1458.314,-1458.31413,,
Iceland,2020-02-10,64.963,-19.0208,361714,73368,,,0,0,471.967,0,0,471.967,-471.9671,,-53.47441,,,,,,,,,,,,0.0,,0.0,0.0,1304.807,1304.807,-1304.80738,,
Iceland,2020-02-11,64.963,-19.0208,361714,73368,,,0,0,422.286,0,0,422.286,-422.28635,,-47.84552,,,,,,,,,,,,0.0,,0.0,0.0,1167.459,1167.459,-1167.45923,,
Iceland,2020-02-12,64.963,-19.0208,361714,73368,,,0,0,377.835,0,0,377.835,-377.83515,,-42.80915,,,,,,,,,,,,0.0,,0.0,0.0,1044.569,1044.569,-1044.56879,,
Iceland,2020-02-13,64.963,-19.0208,361714,73368,,,0,0,338.063,0,0,338.063,-338.06303,,-38.30293,,,,,,,,,,,,0.0,,0.0,0.0,934.614,934.614,-934.61418,,
Iceland,2020-02-14,64.963,-19.0208,361714,73368,,,0,0,302.477,0,0,302.477,-302.47745,,-34.27104,,,,,,,,,,,,0.0,,0.0,0.0,836.234,836.234,-836.23374,,
Iceland,2020-02-15,64.963,-19.0208,361714,73368,,,0,0,270.638,0,0,270.638,-270.63772,,-30.66356,,,,,,,,,,,,0.0,,0.0,0.0,748.209,748.209,-748.20913,,
Iceland,2020-02-16,64.963,-19.0208,361714,73368,,,0,0,242.15,0,0,242.15,-242.14954,,-27.43582,,,,,,,,,,,,0.0,,0.0,0.0,669.45,669.45,-669.45028,,
Iceland,2020-02-17,64.963,-19.0208,361714,73368,,,0,0,216.66,0,0,216.66,-216.66011,,-24.54784,,,,,,,,,,,,0.0,,0.0,0.0,598.982,598.982,-598.98183,,
Iceland,2020-02-18,64.963,-19.0208,361714,73368,,,0,0,193.854,0,0,193.854,-193.85379,,-21.96385,,,,,,,,,,,,0.0,,0.0,0.0,535.931,535.931,-535.93111,,
Iceland,2020-02-19,64.963,-19.0208,361714,73368,,,0,0,173.448,0,0,173.448,-173.44812,,-19.65187,,,,,,,,,,,,0.0,,0.0,0.0,479.517,479.517,-479.51731,,
Iceland,2020-02-20,64.963,-19.0208,361714,73368,,,0,0,155.19,0,0,155.19,-155.19043,,-17.58325,,,,,,,,,,,,0.0,,0.0,0.0,429.042,429.042,-429.0418,,
Iceland,2020-02-21,64.963,-19.0208,361714,73368,,,0,0,138.855,0,0,138.855,-138.85459,,-15.73238,,,,,,,,,,,,0.0,,0.0,0.0,383.88,383.88,-383.87951,,
Iceland,2020-02-22,64.963,-19.0208,361714,73368,,,0,0,124.238,0,0,124.238,-124.23832,,-14.07634,,,,,,,,,,,,0.0,,0.0,0.0,343.471,343.471,-343.47114,,
Iceland,2020-02-23,64.963,-19.0208,361714,73368,,,0,0,111.161,0,0,111.161,-111.1606,,-12.59462,,,,,,,,,,,,0.0,,0.0,0.0,307.316,307.316,-307.31628,,
Iceland,2020-02-24,64.963,-19.0208,361714,73368,,,0,0,99.459,0,0,99.459,-99.45949,,-11.26887,,,,,,,,,,,,0.0,,0.0,0.0,274.967,274.967,-274.9672,,
Iceland,2020-02-25,64.963,-19.0208,361714,73368,,,0,0,88.99,0,0,88.99,-88.99007,,-10.08268,,,,,,,,,,,,0.0,,0.0,0.0,246.023,246.023,-246.02328,,
Iceland,2020-02-26,64.963,-19.0208,361714,73368,,,0,0,79.623,0,0,79.623,-79.62269,,-9.0038,,,,,,,,,,,,0.0,,0.0,0.0,220.126,220.126,-220.1261,,
Iceland,2020-02-27,64.963,-19.0208,361714,73368,23,samples tested,0,0,71.241,0,0,71.241,-71.24135,,-8.03849,,,,,,,,,,,,0.0,,0.0,0.0,196.955,196.955,-196.95493,Inf,63.586
Iceland,2020-02-28,64.963,-19.0208,361714,73368,36,samples tested,1,0,63.742,0,1,63.742,-62.74226,,-7.1397,,,,,,,,,,,,0.0,0.0,2.765,0.0,176.223,176.223,-173.45821,36.0,99.526
Iceland,2020-02-29,64.963,-19.0208,361714,73368,68,samples tested,1,0,57.138,0,1,57.138,-56.13782,,-6.28289,,,,,,,,,,,,0.0,0.0,2.765,0.0,157.964,157.964,-155.19946,68.0,187.994
Iceland,2020-03-01,64.963,-19.0208,361714,73368,90,samples tested,3,0,51.229,0,3,51.229,-48.22857,,-5.42855,,,,,,,,,,,,0.0,0.0,8.294,0.0,141.627,141.627,-133.33344,30.0,248.815
Iceland,2020-03-02,64.963,-19.0208,361714,73368,138,samples tested,6,0,46.152,0,6,46.152,-40.15188,5.5,-4.40098,,,,,,,,,,,,0.0,0.0,16.588,0.0,127.592,127.592,-111.0045,23.0,381.517
Iceland,2020-03-03,64.963,-19.0208,361714,73368,183,samples tested,11,0,41.925,0,11,41.925,-30.92537,7.0,-3.35877,,,,,,,,,,,,0.0,0.0,30.411,0.0,115.908,115.908,-85.49674,16.636,505.925
Iceland,2020-03-04,64.963,-19.0208,361714,73368,264,samples tested,26,0,38.67,0,26,38.67,-12.67006,7.833,-2.26838,,,,,,,,,,,,0.0,0.0,71.88,0.0,106.908,106.908,-35.02785,10.154,729.858
Iceland,2020-03-05,64.963,-19.0208,361714,73368,326,samples tested,34,0,37.336,0,34,37.336,-3.33637,7.333,-1.20504,,,,0.5,,,,,,,,0.0,0.0,93.997,0.0,103.221,103.221,-9.22379,9.588,901.265
Iceland,2020-03-06,64.963,-19.0208,361714,73368,383,samples tested,43,0,36.985,0,43,36.985,6.015,7.833,-0.30626,,,,0.5,,,,,,,,0.0,0.0,118.878,0.0,102.25,102.25,16.629,8.907,1058.848
Iceland,2020-03-07,64.963,-19.0208,361714,73368,441,samples tested,50,0,37.618,0,50,37.618,12.382,7.167,0.5505,,,,1.028,,,,,0.3333,,,0.0,0.0,138.231,0.0,104.0,104.0,34.231,8.82,1219.195
Iceland,2020-03-08,64.963,-19.0208,361714,73368,478,samples tested,50,0,38.922,0,50,38.922,11.078,8.5,1.247,,,,1.722,,,,,0.3472,,,0.0,0.0,138.231,0.0,107.603,107.603,30.627,9.56,1321.486
Iceland,2020-03-09,64.963,-19.0208,361714,73368,576,samples tested,58,0,40.088,0,58,40.088,17.912,10.0,2.01,,,,1.833,,,,,0.3264,-0.00347,,0.0,0.0,160.348,0.0,110.827,110.827,49.52,9.931,1592.418
Iceland,2020-03-10,64.963,-19.0208,361714,73368,745,samples tested,69,1,41.973,0,69,41.973,27.027,14.0,2.851,,,,1.889,1.053,,,,0.1736,0.05035,,0.0,0.0,190.758,0.0,116.04,116.04,74.718,10.797,2059.638
Iceland,2020-03-11,64.963,-19.0208,361714,73368,894,samples tested,85,1,44.818,0,85,44.818,40.182,17.667,4.025,,,,2.333,1.113,,,,0.3194,0.1007,,0.0,0.0,234.992,0.0,123.905,123.905,111.087,10.518,2471.566
Iceland,2020-03-12,64.963,-19.0208,361714,73368,1147,samples tested,103,1,49.048,0,103,49.048,53.952,18.833,4.628,,,,2.417,1.239,,,,0.5486,0.2865,-0.00174,0.0,0.0,284.755,0.0,135.598,135.598,149.157,11.136,3171.014
Iceland,2020-03-13,64.963,-19.0208,361714,73368,1504,samples tested,134,1,54.727,0,134,54.727,79.273,18.5,6.869,,,,3.111,1.36,,,,0.7292,0.1302,-0.0612,0.0,0.0,370.458,0.0,151.299,151.299,219.159,11.224,4157.981
Iceland,2020-03-14,64.963,-19.0208,361714,73368,1827,samples tested,156,1,63.072,0,156,63.072,92.928,22.5,7.926,,,,4.083,1.569,,,,1.319,0.0434,-0.21354,0.0,0.0,431.28,0.0,174.369,174.369,256.911,11.712,5050.952
Iceland,2020-03-15,64.963,-19.0208,361714,73368,2902,samples tested,171,8,67.854,5,171,72.854,98.146,24.5,9.443,,,,5.25,2.084,,,,0.8403,-0.1441,-0.13628,0.06863,0.02924,472.749,13.823,187.589,201.412,271.337,16.971,8022.913
Iceland,2020-03-16,64.963,-19.0208,361714,73368,4609,samples tested,180,0,83.185,0,180,83.185,96.815,32.667,11.01,,,,7.694,2.166,,,,0.7222,-0.56771,-0.16189,0.0,0.0,497.631,0.0,229.974,229.974,267.657,25.606,12742.111
Iceland,2020-03-17,64.963,-19.0208,361714,73368,6009,samples tested,220,0,92.376,1,220,93.376,126.624,42.167,13.439,,,,6.472,2.8,,,,0.1528,-0.41493,,0.01071,0.00455,608.215,2.765,255.384,258.148,350.067,27.314,16612.572
Iceland,2020-03-18,64.963,-19.0208,361714,73368,7837,samples tested,250,5,105.705,1,250,106.705,143.295,50.333,17.13,-0.66667,16.463,33.87,6.972,3.162,,,,-0.95139,-0.60417,,0.00937,0.004,691.154,2.765,292.233,294.997,396.156,31.348,21666.289
Iceland,2020-03-19,64.963,-19.0208,361714,73368,9148,samples tested,330,5,120.788,1,330,121.788,208.212,64.667,19.862,,,,5.861,3.563,,,,-0.81944,-0.2934,,0.00821,0.00303,912.323,2.765,333.933,336.698,575.625,27.721,25290.699
Iceland,2020-03-20,64.963,-19.0208,361714,73368,9727,samples tested,409,5,143.705,0,409,143.705,265.295,61.333,24.727,0.0,24.727,36.606,3.889,3.749,,,,-1.69444,,,0.0,0.0,1130.728,0.0,397.29,397.29,733.437,23.782,26891.411
Iceland,2020-03-21,64.963,-19.0208,361714,73368,10077,samples tested,473,22,170.631,1,473,171.631,301.369,66.333,28.414,0.1667,28.58,37.753,3.194,3.675,,,,-1.02083,,,0.00583,0.00211,1307.663,2.765,471.729,474.494,833.169,21.304,27859.027
Iceland,2020-03-22,64.963,-19.0208,361714,73368,10260,samples tested,568,36,202.354,1,568,203.354,364.646,67.833,32.388,0.1667,32.554,35.279,0.1944,3.748,,,,-0.69444,,,0.00492,0.00176,1570.301,2.765,559.431,562.196,1008.105,18.063,28364.951
Iceland,2020-03-23,64.963,-19.0208,361714,73368,10719,samples tested,588,36,240.738,1,588,241.738,346.262,65.5,35.935,,,,1.778,3.347,,,,-0.86111,,,0.00414,0.0017,1625.594,2.765,665.548,668.312,957.281,18.23,29633.91
Iceland,2020-03-24,64.963,-19.0208,361714,73368,11686,samples tested,648,51,276.187,2,648,278.187,369.813,69.5,39.178,0.1667,39.345,30.155,1.111,3.234,-0.02778,3.206,-2.0952,0.125,,,0.00719,0.00309,1791.471,5.529,763.55,769.079,1022.392,18.034,32307.293
Iceland,2020-03-25,64.963,-19.0208,361714,73368,12574,samples tested,737,56,315.114,2,737,317.114,419.886,65.833,42.353,0.1667,42.519,23.314,-0.25,3.014,-0.02778,2.986,-3.23577,-0.36111,,,0.00631,0.00271,2037.521,5.529,871.17,876.699,1160.822,17.061,34762.271
Iceland,2020-03-26,64.963,-19.0208,361714,73368,13572,samples tested,802,82,359.313,2,802,361.313,440.687,72.0,44.807,0.1667,44.973,27.027,0.6944,2.701,,,,-0.23611,-0.14063,,0.00554,0.00249,2217.221,5.529,993.362,998.891,1218.33,16.923,37521.357
Iceland,2020-03-27,64.963,-19.0208,361714,73368,14594,samples tested,890,97,405.701,2,890,407.701,482.299,73.0,47.818,0.0,47.818,25.182,0.3333,2.412,0.02778,2.44,-2.10649,,,,0.00491,0.00225,2460.507,5.529,1121.607,1127.136,1333.371,16.398,40346.793
Iceland,2020-03-28,64.963,-19.0208,361714,73368,15443,samples tested,963,114,456.469,2,963,458.469,504.531,66.333,50.469,0.0,50.469,15.864,0.1667,2.19,0.02778,2.218,-2.05142,-0.4375,,,0.00436,0.00208,2662.324,5.529,1261.962,1267.491,1394.833,16.036,42693.952
Iceland,2020-03-29,64.963,-19.0208,361714,73368,16443,samples tested,1020,135,509.578,2,1020,511.578,508.422,69.667,52.139,0.0,52.139,17.528,-0.97222,1.974,0.02778,2.002,-2.97437,0.1181,,,0.00391,0.00196,2819.907,5.529,1408.786,1414.316,1405.592,16.121,45458.567
Iceland,2020-03-30,64.963,-19.0208,361714,73368,17863,samples tested,1086,157,563.096,2,1086,565.096,520.904,71.5,53.651,0.3333,53.984,17.516,-1.05556,1.634,,,,-0.40278,,,0.00354,0.00184,3002.372,5.529,1556.743,1562.273,1440.099,16.448,49384.32
Iceland,2020-03-31,64.963,-19.0208,361714,73368,19475,samples tested,1135,198,617.928,2,1135,619.928,515.072,66.833,55.494,0.3333,55.828,11.006,0.8056,1.289,,,,,-0.32118,,0.00323,0.00176,3137.838,5.529,1708.333,1713.862,1423.976,17.159,53840.88
Iceland,2020-04-01,64.963,-19.0208,361714,73368,20889,samples tested,1220,225,672.146,2,1220,674.146,545.854,66.167,56.653,0.3333,56.986,9.18,-1.44444,1.226,,,,,,,0.00297,0.00164,3372.83,5.529,1858.225,1863.754,1509.076,17.122,57750.046
Iceland,2020-04-02,64.963,-19.0208,361714,73368,22154,samples tested,1319,284,727.604,4,1319,731.604,587.396,66.667,57.619,0.3333,57.953,8.714,-3.66667,1.045,0.0,1.045,-4.71138,-1.16667,,,0.00547,0.00303,3646.527,11.058,2011.546,2022.604,1623.923,16.796,61247.284
Iceland,2020-04-03,64.963,-19.0208,361714,73368,23599,samples tested,1364,309,789.435,4,1364,793.435,570.565,71.167,58.203,0.6667,58.87,12.297,-3.25,0.5488,0.0,0.5488,-3.79878,,,,0.00504,0.00293,3770.935,11.058,2182.485,2193.544,1577.391,17.301,65242.153
Iceland,2020-04-04,64.963,-19.0208,361714,73368,25353,samples tested,1417,396,849.495,4,1417,853.495,563.505,61.0,59.498,0.6667,60.164,0.8358,-3.86111,0.1211,0.02778,0.1489,-4.01002,,,,0.00469,0.00282,3917.46,11.058,2348.526,2359.585,1557.875,17.892,70091.288
Iceland,2020-04-05,64.963,-19.0208,361714,73368,27839,samples tested,1486,428,908.811,4,1486,912.811,573.189,49.5,59.919,0.3333,60.252,-10.75221,-5.47222,-0.32875,0.05556,-0.2732,-5.19903,,,,0.00438,0.00269,4108.218,11.058,2512.513,2523.572,1584.646,18.734,76964.121
Iceland,2020-04-06,64.963,-19.0208,361714,73368,28951,samples tested,1562,460,967.147,6,1562,973.147,588.853,47.333,58.787,0.3333,59.12,-11.78706,-8.0,-0.76491,-0.05556,-0.82046,-7.17954,,,,0.00617,0.00384,4318.329,16.588,2673.789,2690.377,1627.952,18.535,80038.373
Iceland,2020-04-07,64.963,-19.0208,361714,73368,30906,samples tested,1586,559,1029.131,6,1586,1035.131,550.869,43.0,57.38,0.5,57.88,-14.87965,-6.69444,-1.52065,-0.05556,-1.5762,-5.11824,,,,0.0058,0.00378,4384.68,16.588,2845.152,2861.74,1522.94,19.487,85443.195
Iceland,2020-04-08,64.963,-19.0208,361714,73368,32582,samples tested,1616,633,1087.118,6,1616,1093.118,522.882,33.833,55.647,0.6667,56.313,-22.48004,-5.36111,-2.11497,0.0,-2.11497,-3.24615,,,,0.00549,0.00371,4467.618,16.588,3005.462,3022.049,1445.569,20.162,90076.69
Iceland,2020-04-09,64.963,-19.0208,361714,73368,34084,samples tested,1648,688,1142.158,6,1648,1148.158,499.842,23.167,53.614,0.3333,53.947,-30.78039,-5.69444,-2.45667,0.0,-2.45667,-3.23778,,,,0.00523,0.00364,4556.086,16.588,3157.627,3174.215,1381.871,20.682,94229.142
Iceland,2020-04-10,64.963,-19.0208,361714,73368,34594,samples tested,1675,751,1193.773,7,1675,1200.773,474.227,20.833,50.374,0.3333,50.707,-29.87368,-5.38889,-2.74193,-0.05556,-2.79748,-2.5914,,,,0.00583,0.00418,4630.73,19.352,3300.322,3319.675,1311.056,20.653,95639.096
Iceland,2020-04-11,64.963,-19.0208,361714,73368,35212,samples tested,1689,841,1242.691,8,1689,1250.691,438.309,17.333,47.229,0.3333,47.562,-30.22908,-3.83333,-2.98693,-0.08333,-3.07026,-0.76307,,,,0.0064,0.00474,4669.435,22.117,3435.564,3457.681,1211.754,20.848,97347.628
Iceland,2020-04-12,64.963,-19.0208,361714,73368,35447,samples tested,1701,889,1288.829,8,1701,1296.829,404.171,13.167,44.047,0.3333,44.38,-31.21374,-2.22222,-3.12281,-0.02778,-3.15059,0.9284,,,,0.00617,0.0047,4702.61,22.117,3563.117,3585.234,1117.377,20.839,97997.313
Iceland,2020-04-13,64.963,-19.0208,361714,73368,36298,samples tested,1711,933,1331.373,8,1711,1339.373,371.627,10.667,40.928,0.1667,41.095,-30.42808,-1.80556,-3.02509,-0.02778,-3.05286,1.247,,,,0.00597,0.00468,4730.257,22.117,3680.735,3702.852,1027.404,21.214,100350.0
Iceland,2020-04-14,64.963,-19.0208,361714,73368,37345,samples tested,1720,989,1370.492,8,1720,1378.492,341.508,10.833,37.725,0.1667,37.892,-27.05846,-1.41667,-2.92157,0.0,-2.92157,1.505,,,,0.0058,0.00465,4755.138,22.117,3788.883,3811.0,944.138,21.712,103244.552
Iceland,2020-04-15,64.963,-19.0208,361714,73368,38163,samples tested,1727,1077,1406.44,8,1727,1414.44,312.56,9.833,34.877,0.1667,35.044,-25.2102,-0.77778,-2.76316,0.0,-2.76316,1.985,,,,0.00566,0.00463,4774.49,22.117,3888.266,3910.383,864.107,22.098,105506.008
Iceland,2020-04-16,64.963,-19.0208,361714,73368,39495,samples tested,1739,1144,1439.341,8,1739,1447.341,291.659,10.0,32.223,0.1667,32.39,-22.38983,-0.5,-2.58195,0.02778,-2.55417,2.054,,,,0.00553,0.0046,4807.666,22.117,3979.225,4001.342,806.324,22.711,109188.475
Iceland,2020-04-17,64.963,-19.0208,361714,73368,41050,samples tested,1754,1224,1469.042,9,1754,1478.042,275.958,8.833,29.7,0.3333,30.033,-21.19967,-0.83333,-2.33794,0.0,-2.33794,1.505,,,,0.00609,0.00513,4849.135,24.882,4061.336,4086.218,762.917,23.404,113487.451
Iceland,2020-04-18,64.963,-19.0208,361714,73368,42721,samples tested,1760,1291,1498.09,9,1760,1507.09,252.91,8.5,27.468,0.3333,27.801,-19.30146,-0.83333,-2.17956,0.0,-2.17956,1.346,,,,0.00597,0.00511,4865.723,24.882,4141.643,4166.525,699.198,24.273,118107.123
Iceland,2020-04-19,64.963,-19.0208,361714,73368,43102,samples tested,1771,1291,1524.712,9,1771,1533.712,237.288,7.667,25.436,0.3333,25.77,-18.10306,-1.13889,-2.03785,0.0,-2.03785,0.899,,,,0.00587,0.00508,4896.133,24.882,4215.243,4240.125,656.009,24.338,119160.442
Iceland,2020-04-20,64.963,-19.0208,361714,73368,43790,samples tested,1773,1362,1548.69,10,1773,1558.69,214.31,5.833,23.697,0.1667,23.864,-18.03081,-0.94444,-1.88767,-0.05556,-1.94323,0.9988,,,,0.00642,0.00564,4901.663,27.646,4281.532,4309.178,592.484,24.698,121062.497
Iceland,2020-04-21,64.963,-19.0208,361714,73368,44427,samples tested,1778,1417,1571.249,10,1778,1581.249,196.751,4.833,21.799,0.1667,21.966,-17.13283,-1.02778,-1.78254,-0.05556,-1.83809,0.8103,,,,0.00632,0.00562,4915.486,27.646,4343.899,4371.545,543.941,24.987,122823.557
Iceland,2020-04-22,64.963,-19.0208,361714,73368,45052,samples tested,1785,1462,1591.96,10,1785,1601.96,183.04,3.167,19.996,0.1667,20.163,-16.99604,-1.0,-1.69724,-0.05556,-1.75279,0.7528,,,,0.00624,0.0056,4934.838,27.646,4401.156,4428.802,506.036,25.239,124551.441
Iceland,2020-04-23,64.963,-19.0208,361714,73368,45245,samples tested,1789,1509,1611.227,10,1789,1621.227,167.773,3.167,18.374,0.0,18.374,-15.20698,-0.75,-1.64578,-0.02778,-1.67355,0.9236,,,,0.00617,0.00559,4945.896,27.646,4454.423,4482.069,463.828,25.291,125085.012
Iceland,2020-04-24,64.963,-19.0208,361714,73368,45930,samples tested,1789,1542,1628.887,10,1789,1638.887,150.113,2.333,16.773,0.0,16.773,-14.43958,-0.58333,-1.54856,-0.02778,-1.57634,0.993,,,,0.0061,0.00559,4945.896,27.646,4503.247,4530.893,415.004,25.674,126978.773
Iceland,2020-04-25,64.963,-19.0208,361714,73368,46311,samples tested,1790,1570,1644.689,10,1790,1654.689,135.311,1.667,15.253,0.0,15.253,-13.58629,-0.30556,-1.44403,-0.02778,-1.47181,1.166,,,,0.00604,0.00559,4948.661,27.646,4546.931,4574.577,374.084,25.872,128032.092
Iceland,2020-04-26,64.963,-19.0208,361714,73368,46336,samples tested,1792,1608,1658.932,10,1792,1668.932,123.068,1.333,13.823,0.0,13.823,-12.48949,-0.36111,-1.34905,,,,,,,0.00599,0.00558,4954.19,27.646,4586.309,4613.955,340.236,25.857,128101.207
Iceland,2020-04-27,64.963,-19.0208,361714,73368,47024,samples tested,1792,1624,1671.887,10,1792,1681.887,110.113,1.333,12.508,0.0,12.508,-11.17481,-0.19444,-1.24505,,,,,,,0.00595,0.00558,4954.19,27.646,4622.123,4649.769,304.421,26.241,130003.262
Iceland,2020-04-28,64.963,-19.0208,361714,73368,47532,samples tested,1795,1636,1683.477,10,1795,1693.477,101.523,1.333,11.332,0.0,11.332,-9.99851,-0.16667,-1.13446,,,,,,,0.00591,0.00557,4962.484,27.646,4654.167,4681.813,280.671,26.48,131407.687
Iceland,2020-04-29,64.963,-19.0208,361714,73368,48372,samples tested,1797,1656,1694.164,10,1797,1704.164,92.836,1.0,10.279,0.0,10.279,-9.27937,-0.16667,-1.03259,,,,,,,0.00587,0.00556,4968.013,27.646,4683.711,4711.358,256.656,26.918,133729.963
Iceland,2020-04-30,64.963,-19.0208,361714,73368,49094,samples tested,1797,1670,1703.936,10,1797,1713.936,83.064,1.167,9.303,0.0,9.303,-8.13593,-0.16667,-0.94144,,,,,,,0.00583,0.00556,4968.013,27.646,4710.728,4738.374,229.639,27.32,135726.016
Iceland,2020-05-01,64.963,-19.0208,361714,73368,49961,samples tested,1798,1689,1712.68,10,1798,1722.68,75.32,0.6667,8.446,0.0,8.446,-7.77951,-0.13889,-0.85988,,,,,,,0.0058,0.00556,4970.778,27.646,4734.9,4762.547,208.231,27.787,138122.937
Iceland,2020-05-02,64.963,-19.0208,361714,73368,50365,samples tested,1798,1706,1720.608,10,1798,1730.608,67.392,0.3333,7.627,0.0,7.627,-7.29395,-0.08333,-0.78399,,,,,,,0.00578,0.00556,4970.778,27.646,4756.82,4784.466,186.312,28.012,139239.841
Iceland,2020-05-03,64.963,-19.0208,361714,73368,50436,samples tested,1799,1717,1727.702,10,1799,1737.702,61.298,0.3333,6.859,0.0,6.859,-6.52617,-0.13889,-0.71024,,,,,,,0.00575,0.00556,4973.543,27.646,4776.431,4804.077,169.465,28.036,139436.129
Iceland,2020-05-04,64.963,-19.0208,361714,73368,51304,samples tested,1799,1723,1734.155,10,1799,1744.155,54.845,0.5,6.173,0.0,6.173,-5.67254,-0.05556,-0.6501,,,,,,,0.00573,0.00556,4973.543,27.646,4794.27,4821.916,151.627,28.518,141835.815
Iceland,2020-05-05,64.963,-19.0208,361714,73368,51622,samples tested,1799,1733,1739.928,10,1799,1749.928,49.072,0.5,5.575,0.0,5.575,-5.07543,0.0,-0.58751,,,,,,,0.00571,0.00556,4973.543,27.646,4810.23,4837.877,135.666,28.695,142714.963
Iceland,2020-05-06,64.963,-19.0208,361714,73368,52242,samples tested,1799,1750,1745.093,10,1799,1755.093,43.907,0.3333,5.041,0.0,5.041,-4.70784,0.0,-0.52567,,,,,,,0.0057,0.00556,4973.543,27.646,4824.511,4852.157,121.385,29.039,144429.024
