country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Equatorial Guinea,2020-02-20,1.5,10.0,1425866,10144,,,0,0,109.866,0,0,109.866,-109.86573,,-12.44791,,,,,,,,,,,,0.0,,0.0,0.0,77.052,77.052,-77.05194,,
Equatorial Guinea,2020-02-21,1.5,10.0,1425866,10144,,,0,0,98.301,0,0,98.301,-98.30092,,-11.13761,,,,,,,,,,,,0.0,,0.0,0.0,68.941,68.941,-68.94121,,
Equatorial Guinea,2020-02-22,1.5,10.0,1425866,10144,,,0,0,87.953,0,0,87.953,-87.95346,,-9.96523,,,,,,,,,,,,0.0,,0.0,0.0,61.684,61.684,-61.68424,,
Equatorial Guinea,2020-02-23,1.5,10.0,1425866,10144,,,0,0,78.695,0,0,78.695,-78.6952,,-8.91626,,,,,,,,,,,,0.0,,0.0,0.0,55.191,55.191,-55.19116,,
Equatorial Guinea,2020-02-24,1.5,10.0,1425866,10144,,,0,0,70.411,0,0,70.411,-70.41149,,-7.9777,,,,,,,,,,,,0.0,,0.0,0.0,49.382,49.382,-49.38156,,
Equatorial Guinea,2020-02-25,1.5,10.0,1425866,10144,,,0,0,63.0,0,0,63.0,-62.99976,,-7.13794,,,,,,,,,,,,0.0,,0.0,0.0,44.184,44.184,-44.1835,,
Equatorial Guinea,2020-02-26,1.5,10.0,1425866,10144,,,0,0,56.368,0,0,56.368,-56.3682,,-6.38658,,,,,,,,,,,,0.0,,0.0,0.0,39.533,39.533,-39.53261,,
Equatorial Guinea,2020-02-27,1.5,10.0,1425866,10144,,,0,0,50.435,0,0,50.435,-50.43471,,-5.71431,,,,,,,,,,,,0.0,,0.0,0.0,35.371,35.371,-35.37128,,
Equatorial Guinea,2020-02-28,1.5,10.0,1425866,10144,,,0,0,45.126,0,0,45.126,-45.12579,,-5.1128,,,,,,,,,,,,0.0,,0.0,0.0,31.648,31.648,-31.64799,,
Equatorial Guinea,2020-02-29,1.5,10.0,1425866,10144,,,0,0,40.376,0,0,40.376,-40.37571,,-4.57461,,,,,,,,,,,,0.0,,0.0,0.0,28.317,28.317,-28.31662,,
Equatorial Guinea,2020-03-01,1.5,10.0,1425866,10144,,,0,0,36.126,0,0,36.126,-36.12563,,-4.09308,,,,,,,,,,,,0.0,,0.0,0.0,25.336,25.336,-25.33592,,
Equatorial Guinea,2020-03-02,1.5,10.0,1425866,10144,,,0,0,32.323,0,0,32.323,-32.32294,,-3.66223,,,,,,,,,,,,0.0,,0.0,0.0,22.669,22.669,-22.66899,,
Equatorial Guinea,2020-03-03,1.5,10.0,1425866,10144,,,0,0,28.921,0,0,28.921,-28.92052,,-3.27673,,,,,,,,,,,,0.0,,0.0,0.0,20.283,20.283,-20.28278,,
Equatorial Guinea,2020-03-04,1.5,10.0,1425866,10144,,,0,0,25.876,0,0,25.876,-25.87626,,-2.93181,,,,,,,,,,,,0.0,,0.0,0.0,18.148,18.148,-18.14775,,
Equatorial Guinea,2020-03-05,1.5,10.0,1425866,10144,,,0,0,23.152,0,0,23.152,-23.15244,,-2.6232,,,,,,,,,,,,0.0,,0.0,0.0,16.237,16.237,-16.23746,,
Equatorial Guinea,2020-03-06,1.5,10.0,1425866,10144,,,0,0,20.715,0,0,20.715,-20.71534,,-2.34707,,,,,,,,,,,,0.0,,0.0,0.0,14.528,14.528,-14.52825,,
Equatorial Guinea,2020-03-07,1.5,10.0,1425866,10144,,,0,0,18.535,0,0,18.535,-18.53478,,-2.10001,,,,,,,,,,,,0.0,,0.0,0.0,12.999,12.999,-12.99896,,
Equatorial Guinea,2020-03-08,1.5,10.0,1425866,10144,,,0,0,16.584,0,0,16.584,-16.58375,,-1.87896,,,,,,,,,,,,0.0,,0.0,0.0,11.631,11.631,-11.63065,,
Equatorial Guinea,2020-03-09,1.5,10.0,1425866,10144,,,0,0,14.838,0,0,14.838,-14.83809,,-1.68117,,,,,,,,,,,,0.0,,0.0,0.0,10.406,10.406,-10.40637,,
Equatorial Guinea,2020-03-10,1.5,10.0,1425866,10144,,,0,0,13.276,0,0,13.276,-13.27619,,-1.50421,,,,,,,,,,,,0.0,,0.0,0.0,9.311,9.311,-9.31096,,
Equatorial Guinea,2020-03-11,1.5,10.0,1425866,10144,,,0,0,11.879,0,0,11.879,-11.87869,,-1.34587,,,,,,,,,,,,0.0,,0.0,0.0,8.331,8.331,-8.33086,,
Equatorial Guinea,2020-03-12,1.5,10.0,1425866,10144,,,0,0,10.628,0,0,10.628,-10.6283,,-1.2042,,,,,,,,,,,,0.0,,0.0,0.0,7.454,7.454,-7.45393,,
Equatorial Guinea,2020-03-13,1.5,10.0,1425866,10144,,,0,0,9.51,0,0,9.51,-9.50954,,-1.0599,,,,,,,,,,,,0.0,,0.0,0.0,6.669,6.669,-6.66931,,
Equatorial Guinea,2020-03-14,1.5,10.0,1425866,10144,,,0,0,8.509,0,0,8.509,-8.50853,,-0.93079,,,,,,,,,,,,0.0,,0.0,0.0,5.967,5.967,-5.96727,,
Equatorial Guinea,2020-03-15,1.5,10.0,1425866,10144,,,1,0,7.613,0,1,7.613,-6.6129,,-0.81526,,,,,,,,,,,,0.0,0.0,0.7013,0.0,5.339,5.339,-4.63781,,
Equatorial Guinea,2020-03-16,1.5,10.0,1425866,10144,,,1,0,6.917,0,1,6.917,-5.9168,,-0.65927,,,,,,,,,,,,0.0,0.0,0.7013,0.0,4.851,4.851,-4.14962,,
Equatorial Guinea,2020-03-17,1.5,10.0,1425866,10144,,,1,0,6.294,0,1,6.294,-5.29398,,-0.48461,,,,,,,,,,,,0.0,0.0,0.7013,0.0,4.414,4.414,-3.71282,,
Equatorial Guinea,2020-03-18,1.5,10.0,1425866,10144,,,4,0,5.737,0,4,5.737,-1.73672,0.8333,-0.32834,,,,,,,,,,,,0.0,0.0,2.805,0.0,4.023,4.023,-1.21801,,
Equatorial Guinea,2020-03-19,1.5,10.0,1425866,10144,,,6,0,5.554,0,6,5.554,0.4461,0.8333,-0.20606,,,,,,,,,,,,0.0,0.0,4.208,0.0,3.895,3.895,0.3129,,
Equatorial Guinea,2020-03-20,1.5,10.0,1425866,10144,,,6,0,5.601,0,6,5.601,0.3991,1.333,-0.09665,,,,,,,,,,,,0.0,0.0,4.208,0.0,3.928,3.928,0.2799,,
Equatorial Guinea,2020-03-21,1.5,10.0,1425866,10144,,,6,0,5.643,0,6,5.643,0.3571,0.8333,0.05388,,,,0.02778,,,,,,,,0.0,0.0,4.208,0.0,3.958,3.958,0.2505,,
Equatorial Guinea,2020-03-22,1.5,10.0,1425866,10144,,,6,0,5.68,0,6,5.68,0.3195,0.5,0.1359,,,,0.02778,,,,,,,,0.0,0.0,4.208,0.0,3.984,3.984,0.2241,,
Equatorial Guinea,2020-03-23,1.5,10.0,1425866,10144,,,9,0,5.714,0,9,5.714,3.286,1.0,0.1742,,,,-0.13889,,,,,-0.00694,,,0.0,0.0,6.312,0.0,4.007,4.007,2.304,,
Equatorial Guinea,2020-03-24,1.5,10.0,1425866,10144,,,9,0,6.06,0,9,6.06,2.94,1.0,0.2612,,,,-0.05556,0.06071,,,,-0.02778,,,0.0,0.0,6.312,0.0,4.25,4.25,2.062,,
Equatorial Guinea,2020-03-25,1.5,10.0,1425866,10144,,,9,0,6.369,0,9,6.369,2.631,1.0,0.3389,,,,0.0,0.04847,,,,,,,0.0,0.0,6.312,0.0,4.467,4.467,1.845,,
Equatorial Guinea,2020-03-26,1.5,10.0,1425866,10144,,,12,0,6.646,0,12,6.646,5.354,0.5,0.4085,,,,-0.08333,0.04337,,,,,,,0.0,0.0,8.416,0.0,4.661,4.661,3.755,,
Equatorial Guinea,2020-03-27,1.5,10.0,1425866,10144,,,12,0,7.21,0,12,7.21,4.79,0.5,0.4182,,,,-0.08333,0.03003,,,,,,,0.0,0.0,8.416,0.0,5.057,5.057,3.359,,
Equatorial Guinea,2020-03-28,1.5,10.0,1425866,10144,,,12,0,7.714,0,12,7.714,4.286,0.5,0.4268,,,,-0.05556,0.0181,,,,,,,0.0,0.0,8.416,0.0,5.41,5.41,3.006,,
Equatorial Guinea,2020-03-29,1.5,10.0,1425866,10144,,,12,0,8.165,0,12,8.165,3.835,0.5,0.4345,,,,0.02778,0.01035,,,,,,,0.0,0.0,8.416,0.0,5.727,5.727,2.689,,
Equatorial Guinea,2020-03-30,1.5,10.0,1425866,10144,,,12,0,8.569,0,12,8.569,3.431,0.5,0.4414,,,,0.02778,0.01218,,,,,,,0.0,0.0,8.416,0.0,6.01,6.01,2.406,,
Equatorial Guinea,2020-03-31,1.5,10.0,1425866,10144,,,12,1,8.93,0,12,8.93,3.07,0.6667,0.4475,,,,0.02778,0.01382,,,,-0.00694,,,0.0,0.0,8.416,0.0,6.263,6.263,2.153,,
Equatorial Guinea,2020-04-01,1.5,10.0,1425866,10144,,,15,1,9.253,0,15,9.253,5.747,0.6667,0.4706,,,,-0.05556,0.01529,,,,-0.02083,,,0.0,0.0,10.52,0.0,6.49,6.49,4.03,,
Equatorial Guinea,2020-04-02,1.5,10.0,1425866,10144,,,15,1,9.858,0,15,9.858,5.142,0.6667,0.4912,,,,0.0,0.00784,,,,-0.02083,,,0.0,0.0,10.52,0.0,6.914,6.914,3.606,,
Equatorial Guinea,2020-04-03,1.5,10.0,1425866,10144,,,16,1,10.399,0,16,10.399,5.601,0.6667,0.5097,,,,-0.05556,0.00701,,,,,,,0.0,0.0,11.221,0.0,7.293,7.293,3.928,,
Equatorial Guinea,2020-04-04,1.5,10.0,1425866,10144,,,16,1,10.989,0,16,10.989,5.011,0.1667,0.5262,,,,-0.05556,0.00042,,,,,,,0.0,0.0,11.221,0.0,7.707,7.707,3.514,,
Equatorial Guinea,2020-04-05,1.5,10.0,1425866,10144,,,16,1,11.516,0,16,11.516,4.484,0.5,0.4884,,,,-0.05556,-0.00547,,,,,,,0.0,0.0,11.221,0.0,8.077,8.077,3.144,,
Equatorial Guinea,2020-04-06,1.5,10.0,1425866,10144,,,16,3,11.988,0,16,11.988,4.012,0.3333,0.4896,,,,0.02778,-0.01074,,,,,,,0.0,0.0,11.221,0.0,8.408,8.408,2.813,,
Equatorial Guinea,2020-04-07,1.5,10.0,1425866,10144,,,16,3,12.411,0,16,12.411,3.589,0.3333,0.4732,,,,0.1111,-0.00669,,,,,,,0.0,0.0,11.221,0.0,8.704,8.704,2.517,,
Equatorial Guinea,2020-04-08,1.5,10.0,1425866,10144,,,18,3,12.788,0,18,12.788,5.212,0.3333,0.4584,,,,0.5556,0.00571,,,,0.2083,,,0.0,0.0,12.624,0.0,8.969,8.969,3.655,,
Equatorial Guinea,2020-04-09,1.5,10.0,1425866,10144,,,18,3,13.337,0,18,13.337,4.663,0.8333,0.4453,,,,0.8611,0.06359,,,,0.3819,,,0.0,0.0,12.624,0.0,9.354,9.354,3.27,,
Equatorial Guinea,2020-04-10,1.5,10.0,1425866,10144,,,18,3,13.828,0,18,13.828,4.172,0.8333,0.4861,,,,0.8611,0.1475,,,,0.2292,-0.07986,,0.0,0.0,12.624,0.0,9.698,9.698,2.926,,
Equatorial Guinea,2020-04-11,1.5,10.0,1425866,10144,,,18,3,14.267,0,18,14.267,3.733,3.833,0.5227,,,,1.639,0.2227,,,,0.1528,-0.19965,,0.0,0.0,12.624,0.0,10.006,10.006,2.618,,
Equatorial Guinea,2020-04-12,1.5,10.0,1425866,10144,,,21,3,14.66,0,21,14.66,6.34,5.5,0.8712,,,,1.472,0.3717,,,,-0.11111,-0.14931,,0.0,0.0,14.728,0.0,10.281,10.281,4.446,,
Equatorial Guinea,2020-04-13,1.5,10.0,1425866,10144,,,21,4,15.327,0,21,15.327,5.673,5.5,1.358,,,,1.472,0.4876,,,,-0.41667,-0.22743,,0.0,0.0,14.728,0.0,10.75,10.75,3.978,,
Equatorial Guinea,2020-04-14,1.5,10.0,1425866,10144,,,41,4,15.924,0,41,15.924,25.076,10.167,1.794,,,,0.4167,0.5912,,,,-0.36806,,,0.0,0.0,28.754,0.0,11.168,11.168,17.586,,
Equatorial Guinea,2020-04-15,1.5,10.0,1425866,10144,,,51,4,18.564,0,51,18.564,32.436,9.667,2.676,,,,-0.02778,0.5728,,,,-0.75694,,,0.0,0.0,35.768,0.0,13.019,13.019,22.748,,
Equatorial Guinea,2020-04-16,1.5,10.0,1425866,10144,,,51,4,21.978,0,51,21.978,29.022,9.667,3.412,,,,0.0,0.4818,,,,0.4306,,,0.0,0.0,35.768,0.0,15.414,15.414,20.354,,
Equatorial Guinea,2020-04-17,1.5,10.0,1425866,10144,,,79,4,25.033,0,79,25.033,53.967,6.333,4.07,,,,-1.55556,0.4282,,,,,,,0.0,0.0,55.405,0.0,17.557,17.557,37.848,,
Equatorial Guinea,2020-04-18,1.5,10.0,1425866,10144,,,79,4,30.714,0,79,30.714,48.286,5.333,4.308,,,,2.139,0.2165,,,,,0.1024,,0.0,0.0,55.405,0.0,21.541,21.541,33.864,,
Equatorial Guinea,2020-04-19,1.5,10.0,1425866,10144,,,79,4,35.797,0,79,35.797,43.203,5.5,4.249,,,,3.361,0.4159,,,,,,,0.0,0.0,55.405,0.0,25.105,25.105,30.3,,
Equatorial Guinea,2020-04-20,1.5,10.0,1425866,10144,,,79,7,40.344,0,79,40.344,38.656,0.8333,4.364,,,,3.917,0.723,,,,0.8403,,-0.21701,0.0,0.0,55.405,0.0,28.295,28.295,27.11,,
Equatorial Guinea,2020-04-21,1.5,10.0,1425866,10144,,,83,7,44.413,0,83,44.413,38.587,22.5,3.974,,,,3.972,1.056,,,,0.7292,,,0.0,0.0,58.21,0.0,31.148,31.148,27.062,,
Equatorial Guinea,2020-04-22,1.5,10.0,1425866,10144,,,84,7,47.475,1,84,48.475,35.525,29.833,5.907,,,,5.5,1.416,,,,-1.21528,-0.76562,,0.02063,0.0119,58.912,0.7013,33.296,33.997,24.915,,
Equatorial Guinea,2020-04-23,1.5,10.0,1425866,10144,,,84,7,51.215,1,84,52.215,31.785,29.833,8.408,,,,6.278,1.849,,,,-1.84028,-0.77951,,0.01915,0.0119,58.912,0.7013,35.918,36.62,22.292,,
Equatorial Guinea,2020-04-24,1.5,10.0,1425866,10144,,,214,7,54.56,1,214,55.56,158.44,29.167,10.646,,,,-0.94444,2.318,,,,-2.22222,,,0.018,0.00467,150.084,0.7013,38.265,38.966,111.118,,
Equatorial Guinea,2020-04-25,1.5,10.0,1425866,10144,,,258,7,71.238,1,258,72.238,185.762,38.5,12.744,0.0,12.744,25.756,-3.38889,1.977,,,,-2.38889,,,0.01384,0.00388,180.943,0.7013,49.961,50.663,130.28,,
Equatorial Guinea,2020-04-26,1.5,10.0,1425866,10144,,,258,8,90.792,1,258,91.792,166.208,38.5,15.456,0.0,15.456,23.044,-3.38889,1.415,,,,,,,0.01089,0.00388,180.943,0.7013,63.675,64.376,116.566,,
Equatorial Guinea,2020-04-27,1.5,10.0,1425866,10144,,,258,9,108.288,1,258,109.288,148.712,16.833,17.881,0.0,17.881,-1.04793,-3.27778,0.9126,,,,,,,0.00915,0.00388,180.943,0.7013,75.945,76.647,104.296,,
Equatorial Guinea,2020-04-28,1.5,10.0,1425866,10144,,,315,9,123.942,1,315,124.942,190.058,9.5,17.771,0.0,17.771,-8.27095,-6.41667,0.3911,,,,,,,0.008,0.00317,220.918,0.7013,86.924,87.625,133.293,,
Equatorial Guinea,2020-04-29,1.5,10.0,1425866,10144,,,315,9,143.948,1,315,144.948,170.052,9.5,16.9,0.0,16.9,-7.40033,-6.41667,-0.33135,,,,,,,0.0069,0.00317,220.918,0.7013,100.955,101.656,119.262,,
Equatorial Guinea,2020-04-30,1.5,10.0,1425866,10144,,,315,9,161.848,1,315,162.848,152.152,9.5,16.121,0.0,16.121,-6.62135,0.6389,-1.00554,,,,,,,0.00614,0.00317,220.918,0.7013,113.509,114.21,106.708,,
Equatorial Guinea,2020-05-01,1.5,10.0,1425866,10144,,,315,9,177.864,1,315,178.864,136.136,0.0,15.091,0.3333,15.424,-15.42436,1.861,-0.84121,,,,,,,0.00559,0.00317,220.918,0.7013,124.741,125.442,95.476,,
Equatorial Guinea,2020-05-02,1.5,10.0,1425866,10144,,,315,9,192.194,1,315,193.194,121.806,0.0,13.467,0.3333,13.801,-13.80074,1.861,-0.56553,,,,,,,0.00518,0.00317,220.918,0.7013,134.791,135.492,85.426,,
Equatorial Guinea,2020-05-03,1.5,10.0,1425866,10144,,,315,9,205.016,1,315,206.016,108.984,20.667,11.848,0.5,12.348,8.319,1.861,-0.31887,,,,,,,0.00485,0.00317,220.918,0.7013,143.783,144.485,76.434,,
Equatorial Guinea,2020-05-04,1.5,10.0,1425866,10144,,,315,13,214.488,3,315,217.488,97.512,20.667,12.724,0.5,13.224,7.443,,0.01295,-0.02778,-0.01483,,-1.32639,,,0.01379,0.00952,220.918,2.104,150.426,152.53,68.388,,
Equatorial Guinea,2020-05-05,1.5,10.0,1425866,10144,,,315,13,224.752,3,315,227.752,87.248,20.667,13.507,0.5,14.007,6.66,,0.3771,-0.02778,0.3493,,-0.75,,,0.01317,0.00952,220.918,2.104,157.625,159.729,61.189,,
Equatorial Guinea,2020-05-06,1.5,10.0,1425866,10144,,,439,13,232.936,4,439,236.936,202.064,20.667,14.208,0.5,14.708,5.959,-3.44444,0.7584,-0.08333,0.6751,-4.11955,,,,0.01688,0.00911,307.883,2.805,163.365,166.17,141.713,,
Equatorial Guinea,2020-05-07,1.5,10.0,1425866,10144,,,439,13,254.206,4,439,258.206,180.794,20.667,15.169,0.1667,15.335,5.331,-1.13889,0.2692,-0.02778,0.2415,-1.38036,,,,0.01549,0.00911,307.883,2.805,178.282,181.087,126.796,,
Equatorial Guinea,2020-05-08,1.5,10.0,1425866,10144,,,439,13,273.237,4,439,277.237,161.763,20.667,15.73,0.1667,15.897,4.77,0.5556,0.09617,0.0,0.09617,0.4594,,,,0.01443,0.00911,307.883,2.805,191.629,194.434,113.449,,
Equatorial Guinea,2020-05-09,1.5,10.0,1425866,10144,,,439,13,290.265,4,439,294.265,144.735,0.0,16.399,0.0,16.399,-16.39867,0.8611,0.1445,0.0,0.1445,0.7166,,,,0.01359,0.00911,307.883,2.805,203.571,206.376,101.507,,
Equatorial Guinea,2020-05-10,1.5,10.0,1425866,10144,,,439,13,305.5,4,439,309.5,129.5,13.833,14.339,0.3333,14.672,-0.83916,0.8611,0.1644,0.05556,0.22,0.6412,,,,0.01292,0.00911,307.883,2.805,214.256,217.061,90.822,,
Equatorial Guinea,2020-05-11,1.5,10.0,1425866,10144,,,439,13,319.132,4,439,323.132,115.868,24.0,14.084,0.5,14.584,9.416,0.8611,0.2319,0.05556,0.2874,0.5737,1.312,,,0.01238,0.00911,307.883,2.805,223.816,226.621,81.262,,
Equatorial Guinea,2020-05-12,1.5,10.0,1425866,10144,,,439,13,331.328,4,439,335.328,103.672,25.833,15.075,0.5,15.575,10.258,,0.2645,,,,0.9167,,,0.01193,0.00911,307.883,2.805,232.37,235.175,72.708,,
Equatorial Guinea,2020-05-13,1.5,10.0,1425866,10144,,,522,13,340.241,6,522,346.241,175.759,25.833,16.155,0.5,16.655,9.178,6.111,1.158,-0.02778,1.13,4.981,0.8542,-0.34375,,0.01733,0.01149,366.093,4.208,238.621,242.829,123.265,,
Equatorial Guinea,2020-05-14,1.5,10.0,1425866,10144,,,583,13,357.742,7,583,364.742,218.258,25.833,17.121,0.5,17.621,8.212,4.528,1.738,-0.08333,1.654,2.874,,-0.57986,,0.01919,0.01201,408.874,4.909,250.895,255.804,153.07,,
Equatorial Guinea,2020-05-15,1.5,10.0,1425866,10144,,,594,22,380.717,7,594,387.717,206.283,46.667,17.986,0.5,18.486,28.181,4.278,1.957,0.0,1.957,2.321,-0.0625,-0.62847,,0.01805,0.01178,416.589,4.909,267.007,271.917,144.672,,
Equatorial Guinea,2020-05-16,1.5,10.0,1425866,10144,,,594,22,402.431,7,594,409.431,184.569,50.5,21.285,0.1667,21.452,29.048,5.861,2.173,0.02778,2.201,3.66,-1.40278,,,0.0171,0.01178,416.589,4.909,282.236,287.145,129.444,,
Equatorial Guinea,2020-05-17,1.5,10.0,1425866,10144,,,594,22,421.859,7,594,428.859,165.141,51.167,24.51,0.0,24.51,26.657,5.861,2.559,0.02778,2.586,3.275,-1.65972,,,0.01632,0.01178,416.589,4.909,295.862,300.771,115.818,,
Equatorial Guinea,2020-05-18,1.5,10.0,1425866,10144,,,719,22,439.242,7,719,446.242,272.758,51.5,26.816,0.5,27.316,24.184,-1.08333,2.903,0.02778,2.931,-4.01438,-2.53472,,,0.01569,0.00974,504.255,4.909,308.053,312.962,191.293,,
Equatorial Guinea,2020-05-19,1.5,10.0,1425866,10144,,,825,22,467.954,7,825,474.954,350.046,61.0,29.195,0.6667,29.861,31.139,-2.36111,2.397,0.1111,2.508,-4.86959,-2.63889,,,0.01474,0.00848,578.596,4.909,328.189,333.098,245.497,,
