country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Albania,2020-02-01,41.153,20.168,2842650,5269,,,0,0,7099.897,0,0,7099.897,-7099.89698,,-685.95087,,,,,,,,,,,,0.0,,0.0,0.0,2497.633,2497.633,-2497.63319,,
Albania,2020-02-02,41.153,20.168,2842650,5269,,,0,0,6454.452,0,0,6454.452,-6454.4518,,-623.5917,,,,,,,,,,,,0.0,,0.0,0.0,2270.576,2270.576,-2270.57563,,
Albania,2020-02-03,41.153,20.168,2842650,5269,,,0,0,5867.683,0,0,5867.683,-5867.68346,,-566.90154,,,,,,,,,,,,0.0,,0.0,0.0,2064.16,2064.16,-2064.15966,,
Albania,2020-02-04,41.153,20.168,2842650,5269,,,0,0,5334.258,0,0,5334.258,-5334.25769,,-515.36504,,,,,,,,,,,,0.0,,0.0,0.0,1876.509,1876.509,-1876.50878,,
Albania,2020-02-05,41.153,20.168,2842650,5269,,,0,0,4849.325,0,0,4849.325,-4849.32517,,-468.51367,,,,,,,,,,,,0.0,,0.0,0.0,1705.917,1705.917,-1705.91707,,
Albania,2020-02-06,41.153,20.168,2842650,5269,,,0,0,4408.477,0,0,4408.477,-4408.47743,,-425.92152,,,,,,,,,,,,0.0,,0.0,0.0,1550.834,1550.834,-1550.8337,,
Albania,2020-02-07,41.153,20.168,2842650,5269,,,0,0,4007.707,0,0,4007.707,-4007.70675,,-387.20138,,,,,,,,,,,,0.0,,0.0,0.0,1409.849,1409.849,-1409.84882,,
Albania,2020-02-08,41.153,20.168,2842650,5269,,,0,0,3643.37,0,0,3643.37,-3643.36978,,-352.00126,,,,,,,,,,,,0.0,,0.0,0.0,1281.681,1281.681,-1281.68075,,
Albania,2020-02-09,41.153,20.168,2842650,5269,,,0,0,3312.154,0,0,3312.154,-3312.15434,,-320.00114,,,,,,,,,,,,0.0,,0.0,0.0,1165.164,1165.164,-1165.16432,,
Albania,2020-02-10,41.153,20.168,2842650,5269,,,0,0,3011.049,0,0,3011.049,-3011.0494,,-290.91013,,,,,,,,,,,,0.0,,0.0,0.0,1059.24,1059.24,-1059.24029,,
Albania,2020-02-11,41.153,20.168,2842650,5269,,,0,0,2737.318,0,0,2737.318,-2737.31764,,-264.46375,,,,,,,,,,,,0.0,,0.0,0.0,962.946,962.946,-962.94572,,
Albania,2020-02-12,41.153,20.168,2842650,5269,,,0,0,2488.471,0,0,2488.471,-2488.47058,,-240.42159,,,,,,,,,,,,0.0,,0.0,0.0,875.405,875.405,-875.4052,,
Albania,2020-02-13,41.153,20.168,2842650,5269,,,0,0,2262.246,0,0,2262.246,-2262.24598,,-218.56509,,,,,,,,,,,,0.0,,0.0,0.0,795.823,795.823,-795.82291,,
Albania,2020-02-14,41.153,20.168,2842650,5269,,,0,0,2056.587,0,0,2056.587,-2056.58726,,-198.69553,,,,,,,,,,,,0.0,,0.0,0.0,723.475,723.475,-723.47537,,
Albania,2020-02-15,41.153,20.168,2842650,5269,,,0,0,1869.625,0,0,1869.625,-1869.62478,,-180.6323,,,,,,,,,,,,0.0,,0.0,0.0,657.705,657.705,-657.70488,,
Albania,2020-02-16,41.153,20.168,2842650,5269,,,0,0,1699.659,0,0,1699.659,-1699.65889,,-164.21118,,,,,,,,,,,,0.0,,0.0,0.0,597.914,597.914,-597.91353,,
Albania,2020-02-17,41.153,20.168,2842650,5269,,,0,0,1545.144,0,0,1545.144,-1545.14444,,-149.28289,,,,,,,,,,,,0.0,,0.0,0.0,543.558,543.558,-543.55775,,
Albania,2020-02-18,41.153,20.168,2842650,5269,,,0,0,1404.677,0,0,1404.677,-1404.67677,,-135.71172,,,,,,,,,,,,0.0,,0.0,0.0,494.143,494.143,-494.14341,,
Albania,2020-02-19,41.153,20.168,2842650,5269,,,0,0,1276.979,0,0,1276.979,-1276.97888,,-123.37429,,,,,,,,,,,,0.0,,0.0,0.0,449.221,449.221,-449.22128,,
Albania,2020-02-20,41.153,20.168,2842650,5269,,,0,0,1160.89,0,0,1160.89,-1160.88989,,-112.15845,,,,,,,,,,,,0.0,,0.0,0.0,408.383,408.383,-408.38298,,
Albania,2020-02-21,41.153,20.168,2842650,5269,,,0,0,1055.354,0,0,1055.354,-1055.35445,,-101.96223,,,,,,,,,,,,0.0,,0.0,0.0,371.257,371.257,-371.25726,,
Albania,2020-02-22,41.153,20.168,2842650,5269,,,0,0,959.413,0,0,959.413,-959.41313,,-92.69293,,,,,,,,,,,,0.0,,0.0,0.0,337.507,337.507,-337.5066,,
Albania,2020-02-23,41.153,20.168,2842650,5269,,,0,0,872.194,0,0,872.194,-872.19376,,-84.2663,,,,,,,,,,,,0.0,,0.0,0.0,306.824,306.824,-306.82418,,
Albania,2020-02-24,41.153,20.168,2842650,5269,,,0,0,792.903,0,0,792.903,-792.90342,,-76.60573,,,,,,,,,,,,0.0,,0.0,0.0,278.931,278.931,-278.93107,,
Albania,2020-02-25,41.153,20.168,2842650,5269,,,0,0,720.821,0,0,720.821,-720.82129,,-69.64157,,,,,,,,,,,,0.0,,0.0,0.0,253.574,253.574,-253.5737,,
Albania,2020-02-26,41.153,20.168,2842650,5269,,,0,0,655.292,0,0,655.292,-655.29208,,-63.31052,,,,,,,,,,,,0.0,,0.0,0.0,230.522,230.522,-230.52155,,
Albania,2020-02-27,41.153,20.168,2842650,5269,,,0,0,595.72,0,0,595.72,-595.72007,,-57.55502,,,,,,,,,,,,0.0,,0.0,0.0,209.565,209.565,-209.56504,,
Albania,2020-02-28,41.153,20.168,2842650,5269,,,0,0,541.564,0,0,541.564,-541.5637,,-52.32274,,,,,,,,,,,,0.0,,0.0,0.0,190.514,190.514,-190.51368,,
Albania,2020-02-29,41.153,20.168,2842650,5269,,,0,0,492.331,0,0,492.331,-492.33064,,-47.56613,,,,,,,,,,,,0.0,,0.0,0.0,173.194,173.194,-173.19425,,
Albania,2020-03-01,41.153,20.168,2842650,5269,,,0,0,447.573,0,0,447.573,-447.57331,,-43.24194,,,,,,,,,,,,0.0,,0.0,0.0,157.449,157.449,-157.44932,,
Albania,2020-03-02,41.153,20.168,2842650,5269,,,0,0,406.885,0,0,406.885,-406.88482,,-39.31085,,,,,,,,,,,,0.0,,0.0,0.0,143.136,143.136,-143.13574,,
Albania,2020-03-03,41.153,20.168,2842650,5269,,,0,0,369.895,0,0,369.895,-369.8953,,-35.73714,,,,,,,,,,,,0.0,,0.0,0.0,130.123,130.123,-130.1234,,
Albania,2020-03-04,41.153,20.168,2842650,5269,,,0,0,336.268,0,0,336.268,-336.26845,,-32.48831,,,,,,,,,,,,0.0,,0.0,0.0,118.294,118.294,-118.294,,
Albania,2020-03-05,41.153,20.168,2842650,5269,,,0,0,305.699,0,0,305.699,-305.69859,,-29.53482,,,,,,,,,,,,0.0,,0.0,0.0,107.54,107.54,-107.54,,
Albania,2020-03-06,41.153,20.168,2842650,5269,,,0,0,277.908,0,0,277.908,-277.90781,,-26.84984,,,,,,,,,,,,0.0,,0.0,0.0,97.764,97.764,-97.76364,,
Albania,2020-03-07,41.153,20.168,2842650,5269,,,0,0,252.643,0,0,252.643,-252.64346,,-24.37864,,,,,,,,,,,,0.0,,0.0,0.0,88.876,88.876,-88.87604,,
Albania,2020-03-08,41.153,20.168,2842650,5269,,,0,0,229.676,0,0,229.676,-229.67588,,-22.17755,,,,,,,,,,,,0.0,,0.0,0.0,80.796,80.796,-80.7964,,
Albania,2020-03-09,41.153,20.168,2842650,5269,,,2,0,208.796,0,2,208.796,-206.79625,,-19.99475,,,,,,,,,,,,0.0,0.0,0.7036,0.0,73.451,73.451,-72.7477,,
Albania,2020-03-10,41.153,20.168,2842650,5269,,,10,0,189.997,0,10,189.997,-179.99659,,-17.84371,,,,,,,,,,,,0.0,0.0,3.518,0.0,66.838,66.838,-63.32,,
Albania,2020-03-11,41.153,20.168,2842650,5269,,,12,0,172.633,1,12,173.633,-161.63327,,-15.7367,,,,,,,,,,,,0.00576,0.08333,4.221,0.3518,60.73,61.081,-56.86007,,
Albania,2020-03-12,41.153,20.168,2842650,5269,,,23,0,157.939,1,23,158.939,-135.93933,6.667,-13.74549,,,,,,,,,,,,0.00629,0.04348,8.091,0.3518,55.561,55.912,-47.82134,,
Albania,2020-03-13,41.153,20.168,2842650,5269,,,33,0,145.581,1,33,146.581,-113.58121,6.833,-11.90499,,,,,,,,,,,,0.00682,0.0303,11.609,0.3518,51.213,51.565,-39.9561,,
Albania,2020-03-14,41.153,20.168,2842650,5269,,,38,0,135.256,1,38,136.256,-98.25565,7.167,-10.04999,0.0,-10.04999,17.217,,,,,,,,,0.00734,0.02632,13.368,0.3518,47.581,47.933,-34.56481,,
Albania,2020-03-15,41.153,20.168,2842650,5269,,,42,0,126.323,1,42,127.323,-85.32331,6.0,-8.65151,0.1667,-8.48484,14.485,-0.16667,,,,,,,,0.00785,0.02381,14.775,0.3518,44.439,44.79,-30.01541,,
Albania,2020-03-16,41.153,20.168,2842650,5269,,,51,0,118.567,1,51,119.567,-68.56665,5.167,-7.3347,0.1667,-7.16804,12.335,-0.08333,,,,,,,,0.00836,0.01961,17.941,0.3518,41.71,42.062,-24.12068,,
Albania,2020-03-17,41.153,20.168,2842650,5269,,,55,0,112.333,1,55,113.333,-58.33332,5.333,-6.21337,0.1667,-6.0467,11.38,0.1667,,,,,,,,0.00882,0.01818,19.348,0.3518,39.517,39.869,-20.52075,,
Albania,2020-03-18,41.153,20.168,2842650,5269,,,59,0,106.03,2,59,108.03,-49.03029,5.667,-5.17882,0.1667,-5.01215,10.679,0.7778,,0.05556,,,,,,0.01851,0.0339,20.755,0.7036,37.3,38.003,-17.24809,,
Albania,2020-03-19,41.153,20.168,2842650,5269,,,64,0,101.573,2,64,103.573,-39.57299,6.333,-4.20802,0.1667,-4.04135,10.375,1.417,,0.05556,,,0.4861,,,0.01931,0.03125,22.514,0.7036,35.732,36.435,-13.92116,,
Albania,2020-03-20,41.153,20.168,2842650,5269,,,70,0,97.975,2,70,99.975,-29.97545,8.167,-3.5982,0.5,-3.0982,11.265,2.0,,0.08333,,,0.2917,,,0.02,0.02857,24.625,0.7036,34.466,35.17,-10.54489,,
Albania,2020-03-21,41.153,20.168,2842650,5269,,,76,2,95.25,2,76,97.25,-21.25041,10.667,-2.57412,0.5,-2.07412,12.741,2.111,,0.1389,,,0.05556,-0.22743,,0.02057,0.02632,26.736,0.7036,33.508,34.211,-7.47556,,
Albania,2020-03-22,41.153,20.168,2842650,5269,,,89,2,93.319,2,89,95.319,-6.31855,13.667,-1.41587,0.5,-0.91587,14.583,1.944,,0.1944,,,-0.25,-0.22743,,0.02098,0.02247,31.309,0.7036,32.828,33.532,-2.22277,,
Albania,2020-03-23,41.153,20.168,2842650,5269,,,104,2,90.744,4,104,94.744,9.256,17.333,-0.25685,0.6667,0.4098,16.924,1.639,,0.08333,,,-0.42361,-0.14931,,0.04222,0.03846,36.586,1.407,31.922,33.33,3.256,,
Albania,2020-03-24,41.153,20.168,2842650,5269,,,123,10,90.586,5,123,95.586,27.414,18.333,0.9483,1.0,1.948,16.385,1.0,,0.08333,,,-0.61806,,,0.05231,0.04065,43.269,1.759,31.867,33.626,9.644,,
Albania,2020-03-25,41.153,20.168,2842650,5269,,,146,17,93.078,5,146,98.078,47.922,18.0,2.105,1.333,3.438,14.562,0.4167,,0.1944,,,-0.54167,,,0.05098,0.03425,51.361,1.759,32.743,34.502,16.858,,
Albania,2020-03-26,41.153,20.168,2842650,5269,,,174,17,96.434,6,174,102.434,71.566,18.0,3.762,1.0,4.762,13.238,-0.52778,,0.1389,,,-0.25694,,,0.05857,0.03448,61.21,2.111,33.924,36.035,25.176,,
Albania,2020-03-27,41.153,20.168,2842650,5269,,,186,31,100.94,8,186,108.94,77.06,16.667,4.965,1.0,5.965,10.701,-0.52778,1.013,0.05556,1.068,-1.59604,-0.01389,,,0.07343,0.04301,65.432,2.814,35.509,38.324,27.108,,
Albania,2020-03-28,41.153,20.168,2842650,5269,,,197,31,105.946,10,197,115.946,81.054,16.167,5.271,1.667,6.938,9.229,-0.02778,0.9509,-0.02778,0.9232,-0.95094,,,,0.08625,0.05076,69.302,3.518,37.27,40.788,28.514,,
Albania,2020-03-29,41.153,20.168,2842650,5269,,,212,33,113.314,10,212,123.314,88.686,14.167,6.277,1.5,7.777,6.39,0.3611,0.7256,0.1111,0.8367,-0.47561,,,,0.08109,0.04717,74.578,3.518,39.862,43.38,31.198,,
Albania,2020-03-30,41.153,20.168,2842650,5269,,,223,44,120.377,11,223,131.377,91.623,15.167,7.025,1.333,8.358,6.809,1.056,0.7101,0.08333,0.7935,0.2621,,,,0.08373,0.04933,78.448,3.87,42.347,46.216,32.232,,
Albania,2020-03-31,41.153,20.168,2842650,5269,,,243,52,124.706,15,243,139.706,103.294,17.833,7.81,1.167,8.977,8.856,1.028,0.9284,-0.11111,0.8173,0.2105,0.1319,,,0.1074,0.06173,85.484,5.277,43.87,49.146,36.337,,
Albania,2020-04-01,41.153,20.168,2842650,5269,,,259,67,134.096,15,259,149.096,109.904,20.167,8.115,1.667,9.782,10.385,1.083,0.892,-0.05556,0.8364,0.2469,-0.27778,,,0.1006,0.05792,91.112,5.277,47.173,52.45,38.662,,
Albania,2020-04-02,41.153,20.168,2842650,5269,,,277,76,143.088,16,277,159.088,117.912,23.0,9.226,1.5,10.726,12.274,0.8889,0.9144,-0.05556,0.8589,0.03,-0.52083,-0.20139,,0.1006,0.05776,97.444,5.629,50.336,55.965,41.48,,
Albania,2020-04-03,41.153,20.168,2842650,5269,,,304,89,152.807,17,304,169.807,134.193,22.333,10.842,1.0,11.842,10.491,-0.05556,0.8894,-0.02778,0.8616,-0.91717,-0.72917,,,0.1001,0.05592,106.942,5.98,53.755,59.735,47.207,,
Albania,2020-04-04,41.153,20.168,2842650,5269,,,333,99,162.006,20,333,182.006,150.994,20.667,11.629,1.167,12.796,7.871,-1.05556,0.9727,-0.19444,0.7782,-1.83379,-0.67361,,,0.1099,0.06006,117.144,7.036,56.991,64.027,53.117,,
Albania,2020-04-05,41.153,20.168,2842650,5269,,,361,104,175.733,20,361,195.733,165.267,20.5,12.511,1.0,13.511,6.989,-1.83333,0.7782,-0.16667,0.6115,-2.44486,,,,0.1022,0.0554,126.994,7.036,61.82,68.856,58.138,,
Albania,2020-04-06,41.153,20.168,2842650,5269,,,377,116,189.757,21,377,210.757,166.243,17.5,13.147,1.0,14.147,3.353,-1.80556,0.5004,-0.11111,0.3893,-2.19482,,,,0.09964,0.0557,132.623,7.387,66.754,74.141,58.482,,
Albania,2020-04-07,41.153,20.168,2842650,5269,,,383,131,203.87,22,383,225.87,157.13,13.833,13.951,0.5,14.451,-0.61806,-1.11111,0.3564,-0.16667,0.1897,-1.30085,,,,0.0974,0.05744,134.733,7.739,71.718,79.458,55.276,,
Albania,2020-04-08,41.153,20.168,2842650,5269,,,400,154,218.155,22,400,240.155,159.845,12.0,13.895,0.5,14.395,-2.39521,-1.33333,0.1826,-0.11111,0.07148,-1.40481,,,,0.09161,0.055,140.714,7.739,76.743,84.483,56.231,,
Albania,2020-04-09,41.153,20.168,2842650,5269,,,409,165,231.686,23,409,254.686,154.314,11.5,13.844,0.3333,14.177,-2.67746,-0.55556,0.05488,-0.11111,-0.05623,-0.49932,,,,0.09031,0.05623,143.88,8.091,81.504,89.595,54.285,,
Albania,2020-04-10,41.153,20.168,2842650,5269,,,416,182,245.715,23,416,268.715,147.285,14.0,13.767,0.1667,13.934,0.06594,0.5278,-0.10163,0.0,-0.10163,0.6294,,,,0.08559,0.05529,146.342,8.091,86.439,94.53,51.813,,
Albania,2020-04-11,41.153,20.168,2842650,5269,,,433,197,259.104,23,433,282.104,150.896,12.5,13.607,0.3333,13.94,-1.44005,0.9444,-0.04441,0.0,-0.04441,0.9889,,,,0.08153,0.05312,152.323,8.091,91.149,99.24,53.083,,
Albania,2020-04-12,41.153,20.168,2842650,5269,,,446,217,272.822,23,446,295.822,150.178,14.167,13.476,0.3333,13.809,0.3575,0.9167,0.01771,0.02778,0.04549,0.8712,0.1042,,,0.07775,0.05157,156.896,8.091,95.975,104.066,52.83,,
Albania,2020-04-13,41.153,20.168,2842650,5269,,,467,232,286.475,23,467,309.475,157.525,17.0,13.342,0.5,13.842,3.158,0.3056,0.06913,0.05556,0.1247,0.1809,-0.02778,,,0.07432,0.04925,164.283,8.091,100.777,108.868,55.415,,
Albania,2020-04-14,41.153,20.168,2842650,5269,,,475,248,299.795,24,475,323.795,151.205,17.667,13.629,0.5,14.129,3.538,0.9444,0.1411,0.0,0.1411,0.8033,-0.13194,-0.03646,,0.07412,0.05053,167.098,8.443,105.463,113.906,53.192,,
Albania,2020-04-15,41.153,20.168,2842650,5269,,,494,251,312.541,25,494,337.541,156.459,17.0,13.95,0.5,14.45,2.55,0.8333,0.2419,-0.02778,0.2142,0.6192,0.04861,,,0.07407,0.05061,173.782,8.795,109.947,118.742,55.04,,
Albania,2020-04-16,41.153,20.168,2842650,5269,,,518,277,325.765,26,518,351.765,166.235,15.833,14.182,0.5,14.682,1.151,0.3889,0.326,-0.05556,0.2704,0.1184,-0.04167,,,0.07391,0.05019,182.224,9.146,114.599,123.745,58.479,,
Albania,2020-04-17,41.153,20.168,2842650,5269,,,539,283,340.877,26,539,366.877,172.123,18.167,14.453,0.3333,14.787,3.38,0.5,0.3368,-0.05556,0.2812,0.2188,0.1736,-0.02257,,0.07087,0.04824,189.612,9.146,119.915,129.062,60.55,,
Albania,2020-04-18,41.153,20.168,2842650,5269,,,548,302,356.524,26,548,382.524,165.476,19.167,14.927,0.1667,15.094,4.073,0.7778,0.3567,-0.05556,0.3011,0.4767,0.1319,,,0.06797,0.04745,192.778,9.146,125.42,134.566,58.212,,
Albania,2020-04-19,41.153,20.168,2842650,5269,,,562,314,371.568,26,562,397.568,164.432,19.333,15.298,0.1667,15.464,3.869,1.528,0.4,-0.05556,0.3444,1.183,-0.04167,-0.17535,,0.0654,0.04626,197.703,9.146,130.712,139.858,57.845,,
Albania,2020-04-20,41.153,20.168,2842650,5269,,,584,327,386.516,26,584,412.516,171.484,20.667,15.649,0.1667,15.816,4.851,0.9167,0.452,0.0,0.452,0.4647,-0.19444,-0.15104,,0.06303,0.04452,205.442,9.146,135.97,145.117,60.325,,
Albania,2020-04-21,41.153,20.168,2842650,5269,,,609,345,402.105,26,609,428.105,180.895,21.667,16.09,0.1667,16.257,5.41,0.3333,0.4665,0.02778,0.4943,-0.16092,-0.52778,,,0.06073,0.04269,214.237,9.146,141.454,150.601,63.636,,
Albania,2020-04-22,41.153,20.168,2842650,5269,,,634,356,417.55,27,634,444.55,189.45,25.0,16.582,0.1667,16.749,8.251,0.0,0.4241,0.05556,0.4796,-0.47963,-0.47222,,,0.06074,0.04259,223.031,9.498,146.888,156.386,66.645,,
Albania,2020-04-23,41.153,20.168,2842650,5269,,,663,385,434.773,27,663,461.773,201.227,23.667,17.166,0.3333,17.499,6.168,-0.58333,0.3805,0.05556,0.436,-1.01936,-0.63889,,,0.05847,0.04072,233.233,9.498,152.946,162.445,70.788,,
Albania,2020-04-24,41.153,20.168,2842650,5269,,,678,394,453.066,27,678,480.066,197.934,21.167,17.726,0.3333,18.06,3.107,-0.97222,0.26,0.08333,0.3434,-1.31558,,,,0.05624,0.03982,238.51,9.498,159.382,168.88,69.63,,
Albania,2020-04-25,41.153,20.168,2842650,5269,,,712,403,471.06,27,712,498.06,213.94,19.333,17.842,0.5,18.342,0.9913,-2.22222,0.1404,0.08333,0.2238,-2.44598,,,,0.05421,0.03792,250.471,9.498,165.712,175.21,75.261,,
Albania,2020-04-26,41.153,20.168,2842650,5269,,,726,410,489.509,28,726,517.509,208.491,17.167,17.932,0.5,18.432,-1.26552,-2.19444,-0.02638,0.02778,0.0014,-2.19584,,,,0.05411,0.03857,255.395,9.85,172.202,182.052,73.344,,
Albania,2020-04-27,41.153,20.168,2842650,5269,,,736,422,508.463,28,736,536.463,199.537,15.833,17.65,0.6667,18.317,-2.48381,-1.88889,-0.226,0.02778,-0.19823,-1.69066,,,,0.05219,0.03804,258.913,9.85,178.869,188.719,70.194,,
Albania,2020-04-28,41.153,20.168,2842650,5269,,,750,431,524.603,30,750,554.603,195.397,11.667,17.425,0.6667,18.091,-6.42467,-1.75,-0.29637,-0.05556,-0.35192,-1.39808,,,,0.05409,0.04,263.838,10.554,184.547,195.101,68.738,,
Albania,2020-04-29,41.153,20.168,2842650,5269,,,766,455,542.366,30,766,572.366,193.634,10.5,17.007,0.5,17.507,-7.00728,-1.36111,-0.42347,-0.05556,-0.47902,-0.88209,,,,0.05241,0.03916,269.467,10.554,190.796,201.35,68.117,,
Albania,2020-04-30,41.153,20.168,2842650,5269,,,773,470,558.969,31,773,589.969,183.031,9.833,16.37,0.5,16.87,-7.03692,-1.0,-0.4481,-0.11111,-0.55921,-0.44079,,,,0.05255,0.0401,271.929,10.905,196.637,207.542,64.387,,
Albania,2020-05-01,41.153,20.168,2842650,5269,,,782,488,575.608,31,782,606.608,175.392,8.833,16.064,0.1667,16.231,-7.3972,-0.27778,-0.48817,-0.11111,-0.59928,0.3215,,,,0.0511,0.03964,275.095,10.905,202.49,213.395,61.7,,
Albania,2020-05-02,41.153,20.168,2842650,5269,,,789,519,591.553,31,789,622.553,166.447,9.0,15.391,0.1667,15.558,-6.55806,-0.05556,-0.48672,-0.08333,-0.57006,0.5145,,,,0.04979,0.03929,277.558,10.905,208.099,219.005,58.553,,
Albania,2020-05-03,41.153,20.168,2842650,5269,,,795,531,606.685,31,795,637.685,157.315,9.833,14.962,0.0,14.962,-5.12854,0.05556,-0.43995,-0.08333,-0.52328,0.5788,,,,0.04861,0.03899,279.669,10.905,213.422,224.328,55.341,,
Albania,2020-05-04,41.153,20.168,2842650,5269,,,803,543,620.986,31,803,651.986,151.014,10.0,14.496,0.0,14.496,-4.49564,0.3333,-0.44288,-0.02778,-0.47066,0.804,,,,0.04755,0.03861,282.483,10.905,218.453,229.359,53.124,,
Albania,2020-05-05,41.153,20.168,2842650,5269,,,820,570,634.715,31,820,665.715,154.285,10.167,14.087,0.0,14.087,-3.92028,-0.05556,-0.36979,-0.02778,-0.39757,0.342,-0.16667,,,0.04657,0.0378,288.463,10.905,223.283,234.188,54.275,,
Albania,2020-05-06,41.153,20.168,2842650,5269,,,832,595,648.741,31,832,679.741,152.259,10.167,13.731,0.0,13.731,-3.56389,-0.41667,-0.36648,,,,-0.17361,,,0.04561,0.03726,292.685,10.905,228.217,239.122,53.562,,
Albania,2020-05-07,41.153,20.168,2842650,5269,,,842,605,662.582,31,842,693.582,148.418,10.833,13.407,0.0,13.407,-2.57323,-0.61111,-0.37104,,,,,,,0.0447,0.03682,296.202,10.905,233.086,243.991,52.211,,
Albania,2020-05-08,41.153,20.168,2842650,5269,,,850,620,676.075,31,850,707.075,142.925,8.667,13.173,0.0,13.173,-4.50597,-0.36111,-0.39287,,,,,,,0.04384,0.03647,299.017,10.905,237.833,248.738,50.279,,
Albania,2020-05-09,41.153,20.168,2842650,5269,,,856,627,689.068,31,856,720.068,135.932,7.333,12.763,0.0,12.763,-5.42967,-0.02778,-0.38998,,,,,,,0.04305,0.03621,301.127,10.905,242.403,253.309,47.819,,
Albania,2020-05-10,41.153,20.168,2842650,5269,,,868,650,701.425,31,868,732.425,135.575,6.333,12.269,0.0,12.269,-5.93606,0.0,-0.35705,,,,,,,0.04233,0.03571,305.349,10.905,246.751,257.656,47.693,,
Albania,2020-05-11,41.153,20.168,2842650,5269,,,872,654,713.75,31,872,744.75,127.25,8.0,11.73,0.0,11.73,-3.72976,0.6111,-0.32459,,,,,,,0.04162,0.03555,306.756,10.905,251.086,261.992,44.764,,
Albania,2020-05-12,41.153,20.168,2842650,5269,,,876,682,725.319,31,876,756.319,119.681,10.0,11.391,0.0,11.391,-1.39069,0.7778,-0.23953,,,,,,,0.04099,0.03539,308.163,10.905,255.156,266.061,42.102,,
Albania,2020-05-13,41.153,20.168,2842650,5269,,,880,688,736.199,31,880,767.199,112.801,10.833,11.264,0.0,11.264,-0.43093,0.8611,-0.14705,,,,-0.20139,,,0.04041,0.03523,309.57,10.905,258.983,269.889,39.682,,
Albania,2020-05-14,41.153,20.168,2842650,5269,,,898,694,746.453,31,898,777.453,120.547,12.333,11.225,0.0,11.225,1.108,0.5,-0.0554,,,,-0.3125,,,0.03987,0.03452,315.902,10.905,262.591,273.496,42.406,,
Albania,2020-05-15,41.153,20.168,2842650,5269,,,916,705,757.412,31,916,788.412,127.588,12.0,11.326,0.0,11.326,0.6742,-0.19444,-0.0049,,,,-0.43056,,,0.03932,0.03384,322.235,10.905,266.446,277.351,44.883,,
Albania,2020-05-16,41.153,20.168,2842650,5269,,,933,714,769.011,31,933,800.011,132.989,11.5,11.387,0.0,11.387,0.1129,-0.47222,-0.02214,,,,-0.27778,,,0.03875,0.03323,328.215,10.905,270.526,281.431,46.783,,
