country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Diamond Princess,2020-03-12,0.0,0.0,,,,,706,325,731.208,7,706,738.208,-32.20837,0.0,-3.27845,0.1667,-3.11179,3.112,,,-0.02778,,,,,,0.00948,0.00992,,,,,,,
Diamond Princess,2020-03-13,0.0,0.0,,,,,706,325,728.28,7,706,735.28,-29.28034,0.0,-2.99556,0.1667,-2.8289,2.829,,,-0.02778,,,,,,0.00952,0.00992,,,,,,,
Diamond Princess,2020-03-14,0.0,0.0,,,,,706,325,725.618,7,706,732.618,-26.61849,0.0,-2.57172,0.0,-2.57172,2.572,,,-0.02778,,,,,,0.00955,0.00992,,,,,,,
Diamond Princess,2020-03-15,0.0,0.0,,,,,706,325,723.199,7,706,730.199,-24.19863,1.0,-2.33793,0.0,-2.33793,3.338,,,0.0,,,,,,0.00959,0.00992,,,,,,,
Diamond Princess,2020-03-16,0.0,0.0,,,,,706,325,720.999,7,706,727.999,-21.99875,1.0,-2.03448,0.0,-2.03448,3.034,,,0.0,,,,,,0.00962,0.00992,,,,,,,
Diamond Princess,2020-03-17,0.0,0.0,,,,,706,325,718.999,7,706,725.999,-19.99886,1.0,-1.75862,0.0,-1.75862,2.759,,,,,,,,,0.00964,0.00992,,,,,,,
Diamond Princess,2020-03-18,0.0,0.0,,,,,712,325,717.181,7,712,724.181,-12.18079,1.0,-1.6745,0.1667,-1.50784,2.508,-0.16667,,,,,,,,0.00967,0.00983,,,,,,,
Diamond Princess,2020-03-19,0.0,0.0,,,,,712,325,716.073,7,712,723.073,-11.07344,1.0,-1.44652,0.1667,-1.27985,2.28,-0.16667,,,,,,,,0.00968,0.00983,,,,,,,
Diamond Princess,2020-03-20,0.0,0.0,,,,,712,325,715.067,7,712,722.067,-10.06677,1.0,-1.23926,0.1667,-1.07259,2.073,-0.16667,,,,,,,,0.00969,0.00983,,,,,,,
Diamond Princess,2020-03-21,0.0,0.0,,,,,712,325,713.152,8,712,721.152,-9.15161,0.0,-1.38418,0.5,-0.88418,0.8842,-0.16667,,0.02778,,,,,,0.01109,0.01124,,,,,,,
Diamond Princess,2020-03-22,0.0,0.0,,,,,712,325,712.32,8,712,720.32,-8.31964,0.0,-1.3038,0.5,-0.8038,0.8038,-0.16667,,0.02778,,,,,,0.01111,0.01124,,,,,,,
Diamond Princess,2020-03-23,0.0,0.0,,,,,712,325,711.563,8,712,719.563,-7.56331,0.0,-1.23072,0.5,-0.73072,0.7307,-0.16667,,0.02778,,,,,,0.01112,0.01124,,,,,,,
Diamond Princess,2020-03-24,0.0,0.0,,,,,712,325,708.876,10,712,718.876,-6.87574,0.0,-0.99763,0.3333,-0.66429,0.6643,,,-0.08333,,,,,,0.01391,0.01404,,,,,,,
Diamond Princess,2020-03-25,0.0,0.0,,,,,712,587,708.251,10,712,718.251,-6.25067,0.0,-0.93724,0.3333,-0.6039,0.6039,,,-0.08333,,,,,,0.01392,0.01404,,,,,,,
Diamond Princess,2020-03-26,0.0,0.0,,,,,712,597,707.682,10,712,717.682,-5.68243,0.0,-0.88234,0.3333,-0.549,0.549,,,-0.05556,,,,,,0.01393,0.01404,,,,,,,
Diamond Princess,2020-03-27,0.0,0.0,,,,,712,597,707.166,10,712,717.166,-5.16584,0.0,-0.49909,0.0,-0.49909,0.4991,,,-0.02778,,,,,,0.01394,0.01404,,,,,,,
Diamond Princess,2020-03-28,0.0,0.0,,,,,712,597,706.696,10,712,716.696,-4.69622,0.0,-0.45372,0.0,-0.45372,0.4537,,,-0.02778,,,,,,0.01395,0.01404,,,,,,,
Diamond Princess,2020-03-29,0.0,0.0,,,,,712,603,706.269,10,712,716.269,-4.26929,0.0,-0.57914,0.1667,-0.41247,0.4125,,,-0.02778,,,,,,0.01396,0.01404,,,,,,,
Diamond Princess,2020-03-30,0.0,0.0,,,,,712,603,705.881,10,712,715.881,-3.88117,0.0,-0.54164,0.1667,-0.37498,0.375,,,,,,,,,0.01397,0.01404,,,,,,,
Diamond Princess,2020-03-31,0.0,0.0,,,,,712,603,705.528,10,712,715.528,-3.52834,0.0,-0.50755,0.1667,-0.34089,0.3409,,,,,,,,,0.01398,0.01404,,,,,,,
Diamond Princess,2020-04-01,0.0,0.0,,,,,712,603,704.208,11,712,715.208,-3.20758,0.0,-0.47656,0.1667,-0.3099,0.3099,,,-0.02778,,,,,,0.01538,0.01545,,,,,,,
Diamond Princess,2020-04-02,0.0,0.0,,,,,712,619,703.916,11,712,714.916,-2.91598,0.0,-0.44839,0.1667,-0.28173,0.2817,,,-0.02778,,,,,,0.01539,0.01545,,,,,,,
Diamond Princess,2020-04-03,0.0,0.0,,,,,712,619,703.651,11,712,714.651,-2.65089,0.0,-0.42278,0.1667,-0.25611,0.2561,,,-0.02778,,,,,,0.01539,0.01545,,,,,,,
Diamond Princess,2020-04-04,0.0,0.0,,,,,712,619,703.41,11,712,714.41,-2.4099,0.0,-0.23283,0.0,-0.23283,0.2328,,,-0.02778,,,,,,0.0154,0.01545,,,,,,,
Diamond Princess,2020-04-05,0.0,0.0,,,,,712,619,703.191,11,712,714.191,-2.19082,0.0,-0.21166,0.0,-0.21166,0.2117,,,-0.02778,,,,,,0.0154,0.01545,,,,,,,
Diamond Princess,2020-04-06,0.0,0.0,,,,,712,619,702.992,11,712,713.992,-1.99166,0.0,-0.19242,0.0,-0.19242,0.1924,,,-0.02778,,,,,,0.01541,0.01545,,,,,,,
Diamond Princess,2020-04-07,0.0,0.0,,,,,712,619,702.811,11,712,713.811,-1.8106,0.0,-0.17493,0.0,-0.17493,0.1749,,,,,,,,,0.01541,0.01545,,,,,,,
Diamond Princess,2020-04-08,0.0,0.0,,,,,712,619,702.646,11,712,713.646,-1.646,0.0,-0.15903,0.0,-0.15903,0.159,,,,,,,,,0.01541,0.01545,,,,,,,
Diamond Princess,2020-04-09,0.0,0.0,,,,,712,619,702.496,11,712,713.496,-1.49636,0.0,-0.14457,0.0,-0.14457,0.1446,,,,,,,,,0.01542,0.01545,,,,,,,
Diamond Princess,2020-04-10,0.0,0.0,,,,,712,619,702.36,11,712,713.36,-1.36033,0.0,-0.13143,0.0,-0.13143,0.1314,,,,,,,,,0.01542,0.01545,,,,,,,
Diamond Princess,2020-04-11,0.0,0.0,,,,,712,619,702.237,11,712,713.237,-1.23666,0.0,-0.28615,0.1667,-0.11948,0.1195,,,,,,,,,0.01542,0.01545,,,,,,,
Diamond Princess,2020-04-12,0.0,0.0,,,,,712,619,702.124,11,712,713.124,-1.12424,0.0,-0.27528,0.1667,-0.10862,0.1086,,,,,,,,,0.01543,0.01545,,,,,,,
Diamond Princess,2020-04-13,0.0,0.0,,,,,712,619,702.022,11,712,713.022,-1.02203,0.0,-0.26541,0.1667,-0.09874,0.09874,,,,,,,,,0.01543,0.01545,,,,,,,
Diamond Princess,2020-04-14,0.0,0.0,,,,,712,639,700.929,12,712,712.929,-0.92912,0.0,-0.4231,0.3333,-0.08977,0.08977,,,0.0,,,,,,0.01683,0.01685,,,,,,,
Diamond Princess,2020-04-15,0.0,0.0,,,,,712,639,700.845,12,712,712.845,-0.84466,0.0,-0.41494,0.3333,-0.08161,0.08161,,,0.0,,,,,,0.01683,0.01685,,,,,,,
Diamond Princess,2020-04-16,0.0,0.0,,,,,712,644,700.768,12,712,712.768,-0.76787,0.0,-0.40752,0.3333,-0.07419,0.07419,,,0.0,,,,,,0.01684,0.01685,,,,,,,
Diamond Princess,2020-04-17,0.0,0.0,,,,,712,644,699.698,13,712,712.698,-0.69806,0.0,-0.23411,0.1667,-0.06744,0.06744,,,-0.05556,,,,,,0.01824,0.01826,,,,,,,
Diamond Princess,2020-04-18,0.0,0.0,,,,,712,644,699.635,13,712,712.635,-0.6346,0.0,-0.22798,0.1667,-0.06131,0.06131,,,-0.05556,,,,,,0.01824,0.01826,,,,,,,
Diamond Princess,2020-04-19,0.0,0.0,,,,,712,644,699.577,13,712,712.577,-0.57691,0.0,-0.2224,0.1667,-0.05574,0.05574,,,-0.05556,,,,,,0.01824,0.01826,,,,,,,
Diamond Princess,2020-04-20,0.0,0.0,,,,,712,644,699.524,13,712,712.524,-0.52447,0.0,-0.05067,0.0,-0.05067,0.05067,,,-0.02778,,,,,,0.01824,0.01826,,,,,,,
Diamond Princess,2020-04-21,0.0,0.0,,,,,712,644,699.477,13,712,712.477,-0.47679,0.0,-0.04606,0.0,-0.04606,0.04606,,,-0.02778,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-22,0.0,0.0,,,,,712,644,699.433,13,712,712.433,-0.43344,0.0,-0.04188,0.0,-0.04188,0.04188,,,-0.02778,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-23,0.0,0.0,,,,,712,645,699.394,13,712,712.394,-0.39404,0.0,-0.03807,0.0,-0.03807,0.03807,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-24,0.0,0.0,,,,,712,645,699.358,13,712,712.358,-0.35822,0.0,-0.03461,0.0,-0.03461,0.03461,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-25,0.0,0.0,,,,,712,645,699.326,13,712,712.326,-0.32565,0.0,-0.03146,0.0,-0.03146,0.03146,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-26,0.0,0.0,,,,,712,645,699.296,13,712,712.296,-0.29605,0.0,-0.0286,0.0,-0.0286,0.0286,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-27,0.0,0.0,,,,,712,645,699.269,13,712,712.269,-0.26913,0.0,-0.026,0.0,-0.026,0.026,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-28,0.0,0.0,,,,,712,645,699.245,13,712,712.245,-0.24467,0.0,-0.02364,0.0,-0.02364,0.02364,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-29,0.0,0.0,,,,,712,645,699.222,13,712,712.222,-0.22242,0.0,-0.02149,0.0,-0.02149,0.02149,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-04-30,0.0,0.0,,,,,712,645,699.202,13,712,712.202,-0.2022,0.0,-0.01954,0.0,-0.01954,0.01954,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-05-01,0.0,0.0,,,,,712,645,699.184,13,712,712.184,-0.18382,0.0,-0.01776,0.0,-0.01776,0.01776,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-05-02,0.0,0.0,,,,,712,645,699.167,13,712,712.167,-0.16711,0.0,-0.01615,0.0,-0.01615,0.01615,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-05-03,0.0,0.0,,,,,712,645,699.152,13,712,712.152,-0.15192,0.0,-0.01468,0.0,-0.01468,0.01468,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-05-04,0.0,0.0,,,,,712,645,699.138,13,712,712.138,-0.13811,0.0,-0.01334,0.0,-0.01334,0.01334,,,,,,,,,0.01825,0.01826,,,,,,,
Diamond Princess,2020-05-05,0.0,0.0,,,,,712,645,699.126,13,712,712.126,-0.12555,0.0,-0.01213,0.0,-0.01213,0.01213,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-06,0.0,0.0,,,,,712,645,699.114,13,712,712.114,-0.11414,0.0,-0.01103,0.0,-0.01103,0.01103,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-07,0.0,0.0,,,,,712,645,699.104,13,712,712.104,-0.10376,0.0,-0.01002,0.0,-0.01002,0.01002,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-08,0.0,0.0,,,,,712,645,699.094,13,712,712.094,-0.09433,0.0,-0.00911,0.0,-0.00911,0.00911,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-09,0.0,0.0,,,,,712,645,699.086,13,712,712.086,-0.08575,0.0,-0.00829,0.0,-0.00829,0.00829,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-10,0.0,0.0,,,,,712,651,699.078,13,712,712.078,-0.07796,0.0,-0.00753,0.0,-0.00753,0.00753,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-11,0.0,0.0,,,,,712,651,699.071,13,712,712.071,-0.07087,0.0,-0.00685,0.0,-0.00685,0.00685,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-12,0.0,0.0,,,,,712,651,699.064,13,712,712.064,-0.06443,0.0,-0.00622,0.0,-0.00622,0.00622,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-13,0.0,0.0,,,,,712,651,699.059,13,712,712.059,-0.05857,0.0,-0.00566,0.0,-0.00566,0.00566,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-14,0.0,0.0,,,,,712,651,699.053,13,712,712.053,-0.05325,0.0,-0.00514,0.0,-0.00514,0.00514,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-15,0.0,0.0,,,,,712,651,699.048,13,712,712.048,-0.04841,0.0,-0.00468,0.0,-0.00468,0.00468,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-16,0.0,0.0,,,,,712,651,699.044,13,712,712.044,-0.04401,0.0,-0.00425,0.0,-0.00425,0.00425,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-17,0.0,0.0,,,,,712,651,699.04,13,712,712.04,-0.04,0.0,-0.00387,0.0,-0.00387,0.00387,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-18,0.0,0.0,,,,,712,651,699.036,13,712,712.036,-0.03637,0.0,-0.00351,0.0,-0.00351,0.00351,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-19,0.0,0.0,,,,,712,651,699.033,13,712,712.033,-0.03306,0.0,-0.00319,0.0,-0.00319,0.00319,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-20,0.0,0.0,,,,,712,651,699.03,13,712,712.03,-0.03006,0.0,-0.0029,0.0,-0.0029,0.0029,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-21,0.0,0.0,,,,,712,651,699.027,13,712,712.027,-0.02732,0.0,-0.00264,0.0,-0.00264,0.00264,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-22,0.0,0.0,,,,,712,651,699.025,13,712,712.025,-0.02484,0.0,-0.0024,0.0,-0.0024,0.0024,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-23,0.0,0.0,,,,,712,651,699.023,13,712,712.023,-0.02258,0.0,-0.00218,0.0,-0.00218,0.00218,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-24,0.0,0.0,,,,,712,651,699.021,13,712,712.021,-0.02053,0.0,-0.00198,0.0,-0.00198,0.00198,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-25,0.0,0.0,,,,,712,651,699.019,13,712,712.019,-0.01866,0.0,-0.0018,0.0,-0.0018,0.0018,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-26,0.0,0.0,,,,,712,651,699.017,13,712,712.017,-0.01697,0.0,-0.00164,0.0,-0.00164,0.00164,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-27,0.0,0.0,,,,,712,651,699.015,13,712,712.015,-0.01542,0.0,-0.00149,0.0,-0.00149,0.00149,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-28,0.0,0.0,,,,,712,651,699.014,13,712,712.014,-0.01402,0.0,-0.00135,0.0,-0.00135,0.00135,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-29,0.0,0.0,,,,,712,651,699.013,13,712,712.013,-0.01275,0.0,-0.00123,0.0,-0.00123,0.00123,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-30,0.0,0.0,,,,,712,651,699.012,13,712,712.012,-0.01159,0.0,-0.00112,0.0,-0.00112,0.00112,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-05-31,0.0,0.0,,,,,712,651,699.011,13,712,712.011,-0.01053,0.0,-0.00102,0.0,-0.00102,0.00102,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-01,0.0,0.0,,,,,712,651,699.01,13,712,712.01,-0.00958,0.0,-0.00093,0.0,-0.00093,0.00093,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-02,0.0,0.0,,,,,712,651,699.009,13,712,712.009,-0.00871,0.0,-0.00084,0.0,-0.00084,0.00084,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-03,0.0,0.0,,,,,712,651,699.008,13,712,712.008,-0.00791,0.0,-0.00076,0.0,-0.00076,0.00076,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-04,0.0,0.0,,,,,712,651,699.007,13,712,712.007,-0.0072,0.0,-0.0007,0.0,-0.0007,0.0007,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-05,0.0,0.0,,,,,712,651,699.007,13,712,712.007,-0.00654,0.0,-0.00063,0.0,-0.00063,0.00063,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-06,0.0,0.0,,,,,712,651,699.006,13,712,712.006,-0.00595,0.0,-0.00057,0.0,-0.00057,0.00057,,,,,,,,,0.01826,0.01826,,,,,,,
Diamond Princess,2020-06-07,0.0,0.0,,,,,712,651,699.005,13,712,712.005,-0.00541,0.0,-0.00052,0.0,-0.00052,0.00052,,,,,,,,,0.01826,0.01826,,,,,,,
