country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Nicaragua,2020-01-22,12.865,-85.2072,6642666,2021,,,0,0,1501.329,0,0,1501.329,-1501.32946,,,,,,,,,,,,,,0.0,,0.0,0.0,226.013,226.013,-226.01309,,
Nicaragua,2020-01-23,12.865,-85.2072,6642666,2021,,,0,0,1364.845,0,0,1364.845,-1364.84497,,,,,,,,,,,,,,0.0,,0.0,0.0,205.466,205.466,-205.46644,,
Nicaragua,2020-01-24,12.865,-85.2072,6642666,2021,,,0,0,1240.768,0,0,1240.768,-1240.76815,,,,,,,,,,,,,,0.0,,0.0,0.0,186.788,186.788,-186.78768,,
Nicaragua,2020-01-25,12.865,-85.2072,6642666,2021,,,0,0,1127.971,0,0,1127.971,-1127.97105,,-108.97802,,,,,,,,,,,,0.0,,0.0,0.0,169.807,169.807,-169.80698,,
Nicaragua,2020-01-26,12.865,-85.2072,6642666,2021,,,0,0,1025.428,0,0,1025.428,-1025.42822,,-99.07093,,,,,,,,,,,,0.0,,0.0,0.0,154.37,154.37,-154.36998,,
Nicaragua,2020-01-27,12.865,-85.2072,6642666,2021,,,0,0,932.207,0,0,932.207,-932.20748,,-90.06448,,,,,,,,,,,,0.0,,0.0,0.0,140.336,140.336,-140.33635,,
Nicaragua,2020-01-28,12.865,-85.2072,6642666,2021,,,0,0,847.461,0,0,847.461,-847.46134,,-81.8768,,,,,,,,,,,,0.0,,0.0,0.0,127.578,127.578,-127.5785,,
Nicaragua,2020-01-29,12.865,-85.2072,6642666,2021,,,0,0,770.419,0,0,770.419,-770.4194,,-74.43345,,,,,,,,,,,,0.0,,0.0,0.0,115.98,115.98,-115.98045,,
Nicaragua,2020-01-30,12.865,-85.2072,6642666,2021,,,0,0,700.381,0,0,700.381,-700.38127,,-67.66678,,,,,,,,,,,,0.0,,0.0,0.0,105.437,105.437,-105.43677,,
Nicaragua,2020-01-31,12.865,-85.2072,6642666,2021,,,0,0,636.71,0,0,636.71,-636.71025,,-61.51525,,,,,,,,,,,,0.0,,0.0,0.0,95.852,95.852,-95.85161,,
Nicaragua,2020-02-01,12.865,-85.2072,6642666,2021,,,0,0,578.827,0,0,578.827,-578.8275,,-55.92296,,,,,,,,,,,,0.0,,0.0,0.0,87.138,87.138,-87.13783,,
Nicaragua,2020-02-02,12.865,-85.2072,6642666,2021,,,0,0,526.207,0,0,526.207,-526.20682,,-50.83905,,,,,,,,,,,,0.0,,0.0,0.0,79.216,79.216,-79.21621,,
Nicaragua,2020-02-03,12.865,-85.2072,6642666,2021,,,0,0,478.37,0,0,478.37,-478.36983,,-46.21732,,,,,,,,,,,,0.0,,0.0,0.0,72.015,72.015,-72.01474,,
Nicaragua,2020-02-04,12.865,-85.2072,6642666,2021,,,0,0,434.882,0,0,434.882,-434.88167,,-42.01574,,,,,,,,,,,,0.0,,0.0,0.0,65.468,65.468,-65.46794,,
Nicaragua,2020-02-05,12.865,-85.2072,6642666,2021,,,0,0,395.347,0,0,395.347,-395.34697,,-38.19613,,,,,,,,,,,,0.0,,0.0,0.0,59.516,59.516,-59.51631,,
Nicaragua,2020-02-06,12.865,-85.2072,6642666,2021,,,0,0,359.406,0,0,359.406,-359.40634,,-34.72376,,,,,,,,,,,,0.0,,0.0,0.0,54.106,54.106,-54.10574,,
Nicaragua,2020-02-07,12.865,-85.2072,6642666,2021,,,0,0,326.733,0,0,326.733,-326.73303,,-31.56705,,,,,,,,,,,,0.0,,0.0,0.0,49.187,49.187,-49.18703,,
Nicaragua,2020-02-08,12.865,-85.2072,6642666,2021,,,0,0,297.03,0,0,297.03,-297.03003,,-28.69732,,,,,,,,,,,,0.0,,0.0,0.0,44.715,44.715,-44.71548,,
Nicaragua,2020-02-09,12.865,-85.2072,6642666,2021,,,0,0,270.027,0,0,270.027,-270.0273,,-26.08847,,,,,,,,,,,,0.0,,0.0,0.0,40.65,40.65,-40.65044,,
