country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
West Bank and Gaza,2020-02-15,31.952,35.233,4801744,3199,,,0,0,22.709,0,0,22.709,-22.70877,,-2.57293,,,,,,,,,,,,0.0,,0.0,0.0,4.729,4.729,-4.72928,,
West Bank and Gaza,2020-02-16,31.952,35.233,4801744,3199,,,0,0,20.318,0,0,20.318,-20.31837,,-2.30209,,,,,,,,,,,,0.0,,0.0,0.0,4.231,4.231,-4.23146,,
West Bank and Gaza,2020-02-17,31.952,35.233,4801744,3199,,,0,0,18.18,0,0,18.18,-18.1796,,-2.05977,,,,,,,,,,,,0.0,,0.0,0.0,3.786,3.786,-3.78604,,
West Bank and Gaza,2020-02-18,31.952,35.233,4801744,3199,,,0,0,16.266,0,0,16.266,-16.26596,,-1.84295,,,,,,,,,,,,0.0,,0.0,0.0,3.388,3.388,-3.38751,,
West Bank and Gaza,2020-02-19,31.952,35.233,4801744,3199,,,0,0,14.554,0,0,14.554,-14.55375,,-1.64896,,,,,,,,,,,,0.0,,0.0,0.0,3.031,3.031,-3.03093,,
West Bank and Gaza,2020-02-20,31.952,35.233,4801744,3199,,,0,0,13.022,0,0,13.022,-13.02178,,-1.47538,,,,,,,,,,,,0.0,,0.0,0.0,2.712,2.712,-2.71188,,
West Bank and Gaza,2020-02-21,31.952,35.233,4801744,3199,,,0,0,11.651,0,0,11.651,-11.65106,,-1.32008,,,,,,,,,,,,0.0,,0.0,0.0,2.426,2.426,-2.42642,,
West Bank and Gaza,2020-02-22,31.952,35.233,4801744,3199,,,0,0,10.425,0,0,10.425,-10.42463,,-1.18112,,,,,,,,,,,,0.0,,0.0,0.0,2.171,2.171,-2.17101,,
West Bank and Gaza,2020-02-23,31.952,35.233,4801744,3199,,,0,0,9.327,0,0,9.327,-9.3273,,-1.05679,,,,,,,,,,,,0.0,,0.0,0.0,1.942,1.942,-1.94248,,
West Bank and Gaza,2020-02-24,31.952,35.233,4801744,3199,,,0,0,8.345,0,0,8.345,-8.34548,,-0.94555,,,,,,,,,,,,0.0,,0.0,0.0,1.738,1.738,-1.73801,,
West Bank and Gaza,2020-02-25,31.952,35.233,4801744,3199,,,0,0,7.467,0,0,7.467,-7.46701,,-0.84602,,,,,,,,,,,,0.0,,0.0,0.0,1.555,1.555,-1.55506,,
West Bank and Gaza,2020-02-26,31.952,35.233,4801744,3199,,,0,0,6.681,0,0,6.681,-6.68101,,-0.75697,,,,,,,,,,,,0.0,,0.0,0.0,1.391,1.391,-1.39137,,
West Bank and Gaza,2020-02-27,31.952,35.233,4801744,3199,,,0,0,5.978,0,0,5.978,-5.97775,,-0.67729,,,,,,,,,,,,0.0,,0.0,0.0,1.245,1.245,-1.24491,,
West Bank and Gaza,2020-02-28,31.952,35.233,4801744,3199,,,0,0,5.349,0,0,5.349,-5.34851,,-0.60599,,,,,,,,,,,,0.0,,0.0,0.0,1.114,1.114,-1.11387,,
West Bank and Gaza,2020-02-29,31.952,35.233,4801744,3199,,,0,0,4.786,0,0,4.786,-4.78551,,-0.5422,,,,,,,,,,,,0.0,,0.0,0.0,0.9966,0.9966,-0.99662,,
West Bank and Gaza,2020-03-01,31.952,35.233,4801744,3199,,,0,0,4.282,0,0,4.282,-4.28177,,-0.48513,,,,,,,,,,,,0.0,,0.0,0.0,0.8917,0.8917,-0.89171,,
West Bank and Gaza,2020-03-02,31.952,35.233,4801744,3199,,,0,0,3.831,0,0,3.831,-3.83106,,-0.43406,,,,,,,,,,,,0.0,,0.0,0.0,0.7978,0.7978,-0.79785,,
West Bank and Gaza,2020-03-03,31.952,35.233,4801744,3199,,,0,0,3.428,0,0,3.428,-3.42779,,-0.3182,,,,,,,,,,,,0.0,,0.0,0.0,0.7139,0.7139,-0.71386,,
West Bank and Gaza,2020-03-04,31.952,35.233,4801744,3199,,,0,0,3.067,0,0,3.067,-3.06697,,-0.1619,,,,,,,,,,,,0.0,,0.0,0.0,0.6387,0.6387,-0.63872,,
West Bank and Gaza,2020-03-05,31.952,35.233,4801744,3199,,,4,0,2.744,0,4,2.744,1.256,,0.1358,,,,,,,,,,,,0.0,0.0,0.833,0.0,0.5715,0.5715,0.2615,,
West Bank and Gaza,2020-03-06,31.952,35.233,4801744,3199,,,7,0,2.876,0,7,2.876,4.124,,0.4022,,,,,,,,,,,,0.0,0.0,1.458,0.0,0.599,0.599,0.8588,,
West Bank and Gaza,2020-03-07,31.952,35.233,4801744,3199,,,16,0,3.31,0,16,3.31,12.69,,0.6932,,,,,,,,,,,,0.0,0.0,3.332,0.0,0.6894,0.6894,2.643,,
West Bank and Gaza,2020-03-08,31.952,35.233,4801744,3199,,,16,0,4.646,0,16,4.646,11.354,4.333,1.076,,,,,0.2708,,,,,,,0.0,0.0,3.332,0.0,0.9676,0.9676,2.365,,
West Bank and Gaza,2020-03-09,31.952,35.233,4801744,3199,,,19,0,5.841,0,19,5.841,13.159,3.833,1.419,,,,,0.251,,,,,,,0.0,0.0,3.957,0.0,1.216,1.216,2.74,,
West Bank and Gaza,2020-03-10,31.952,35.233,4801744,3199,,,26,0,7.226,0,26,7.226,18.774,2.5,1.673,,,,,0.2246,,,,,,,0.0,0.0,5.415,0.0,1.505,1.505,3.91,,
West Bank and Gaza,2020-03-11,31.952,35.233,4801744,3199,,,30,0,9.203,0,30,9.203,20.797,3.167,1.76,,,,-0.47222,0.16,,,,,,,0.0,0.0,6.248,0.0,1.917,1.917,4.331,,
West Bank and Gaza,2020-03-12,31.952,35.233,4801744,3199,,,30,0,11.392,0,30,11.392,18.608,3.167,1.908,,,,-0.33333,0.09347,,,,,,,0.0,0.0,6.248,0.0,2.372,2.372,3.875,,
West Bank and Gaza,2020-03-13,31.952,35.233,4801744,3199,,,31,0,13.351,0,31,13.351,17.649,2.0,2.041,,,,-0.05556,0.04854,,,,,,,0.0,0.0,6.456,0.0,2.78,2.78,3.676,,
West Bank and Gaza,2020-03-14,31.952,35.233,4801744,3199,,,35,0,15.208,0,35,15.208,19.792,1.5,2.037,,,,-0.19444,0.03759,,,,,,,0.0,0.0,7.289,0.0,3.167,3.167,4.122,,
West Bank and Gaza,2020-03-15,31.952,35.233,4801744,3199,,,38,0,17.292,0,38,17.292,20.708,1.833,1.98,,,,-0.25,0.01316,,,,,,,0.0,0.0,7.914,0.0,3.601,3.601,4.313,,
West Bank and Gaza,2020-03-16,31.952,35.233,4801744,3199,,,38,0,19.472,0,38,19.472,18.528,2.167,1.965,,,,0.05556,-0.01454,,,,,,,0.0,0.0,7.914,0.0,4.055,4.055,3.859,,
West Bank and Gaza,2020-03-17,31.952,35.233,4801744,3199,,,39,0,21.422,0,39,21.422,17.578,2.0,1.986,,,,0.3056,-0.00716,,,,,,,0.0,0.0,8.122,0.0,4.461,4.461,3.661,,
West Bank and Gaza,2020-03-18,31.952,35.233,4801744,3199,,,41,0,23.272,0,41,23.272,17.728,1.667,1.987,,,,0.1944,0.02576,,,,0.1597,,,0.0,0.0,8.539,0.0,4.847,4.847,3.692,,
West Bank and Gaza,2020-03-19,31.952,35.233,4801744,3199,,,44,0,25.138,0,44,25.138,18.862,2.333,1.954,,,,0.05556,0.04351,,,,0.1528,,,0.0,0.0,9.163,0.0,5.235,5.235,3.928,,
West Bank and Gaza,2020-03-20,31.952,35.233,4801744,3199,,,47,17,27.124,0,47,27.124,19.876,3.333,1.994,,,,0.6944,0.017,,,,0.1736,-0.01563,,0.0,0.0,9.788,0.0,5.649,5.649,4.139,,
West Bank and Gaza,2020-03-21,31.952,35.233,4801744,3199,,,48,17,29.216,0,48,29.216,18.784,3.0,2.135,,,,0.9167,0.08539,,,,0.1944,-0.01736,,0.0,0.0,9.996,0.0,6.084,6.084,3.912,,
West Bank and Gaza,2020-03-22,31.952,35.233,4801744,3199,,,52,17,31.193,0,52,31.193,20.807,2.5,2.226,,,,0.8889,0.17,,,,0.09722,-0.07639,,0.0,0.0,10.829,0.0,6.496,6.496,4.333,,
West Bank and Gaza,2020-03-23,31.952,35.233,4801744,3199,,,59,17,33.383,0,59,33.383,25.617,6.167,2.088,,,,0.8333,0.2427,,,,0.08333,-0.05382,,0.0,0.0,12.287,0.0,6.952,6.952,5.335,,
West Bank and Gaza,2020-03-24,31.952,35.233,4801744,3199,,,59,17,36.08,0,59,36.08,22.92,7.167,2.5,,,,1.083,0.302,,,,-0.13194,-0.00521,,0.0,0.0,12.287,0.0,7.514,7.514,4.773,,
West Bank and Gaza,2020-03-25,31.952,35.233,4801744,3199,,,59,17,38.493,0,59,38.493,20.507,7.667,2.973,,,,1.25,0.3813,,,,-0.02083,0.00174,,0.0,0.0,12.287,0.0,8.016,8.016,4.271,,
West Bank and Gaza,2020-03-26,31.952,35.233,4801744,3199,,,84,17,39.651,1,84,40.651,43.349,8.333,3.45,,,,0.3611,0.5254,,,,0.07639,,,0.0246,0.0119,17.494,0.2083,8.258,8.466,9.028,,
West Bank and Gaza,2020-03-27,31.952,35.233,4801744,3199,,,91,17,44.214,1,91,45.214,45.786,9.5,3.946,,,,0.75,0.511,,,,0.09028,,-0.01736,0.02212,0.01099,18.951,0.2083,9.208,9.416,9.535,,
West Bank and Gaza,2020-03-28,31.952,35.233,4801744,3199,,,98,18,49.034,1,98,50.034,47.966,10.0,4.513,,,,1.389,0.5391,,,,0.3542,0.02778,,0.01999,0.0102,20.409,0.2083,10.212,10.42,9.989,,
West Bank and Gaza,2020-03-29,31.952,35.233,4801744,3199,,,109,18,54.083,1,109,55.083,53.917,8.333,5.24,0.0,5.24,3.093,1.611,0.6315,,,,0.3333,-0.06771,,0.01815,0.00917,22.7,0.2083,11.263,11.471,11.229,,
West Bank and Gaza,2020-03-30,31.952,35.233,4801744,3199,,,116,18,59.758,1,116,60.758,55.242,11.667,5.566,0.0,5.566,6.101,1.778,0.7375,,,,0.1875,-0.24653,-0.09115,0.01646,0.00862,24.158,0.2083,12.445,12.653,11.504,,
West Bank and Gaza,2020-03-31,31.952,35.233,4801744,3199,,,119,18,65.573,1,119,66.573,52.427,16.0,6.208,0.0,6.208,9.792,2.083,0.8499,,,,-0.18056,-0.31424,,0.01502,0.0084,24.783,0.2083,13.656,13.864,10.918,,
West Bank and Gaza,2020-04-01,31.952,35.233,4801744,3199,,,134,18,71.092,1,134,72.092,61.908,18.0,7.239,0.0,7.239,10.761,2.139,0.9549,,,,-0.63194,-0.33681,,0.01387,0.00746,27.907,0.2083,14.805,15.014,12.893,,
West Bank and Gaza,2020-04-02,31.952,35.233,4801744,3199,,,161,18,77.609,1,161,78.609,82.391,20.167,8.371,0.0,8.371,11.795,0.8889,1.08,,,,-0.92361,,,0.01272,0.00621,33.529,0.2083,16.163,16.371,17.159,,
West Bank and Gaza,2020-04-03,31.952,35.233,4801744,3199,,,194,21,86.281,1,194,87.281,106.719,22.5,9.613,0.0,9.613,12.887,-0.75,1.059,,,,-1.15972,,,0.01146,0.00515,40.402,0.2083,17.969,18.177,22.225,,
West Bank and Gaza,2020-04-04,31.952,35.233,4801744,3199,,,217,21,97.515,1,217,98.515,118.485,21.167,10.97,0.0,10.97,10.197,-1.61111,0.8412,,,,-1.04167,,,0.01015,0.00461,45.192,0.2083,20.308,20.516,24.675,,
West Bank and Gaza,2020-04-05,31.952,35.233,4801744,3199,,,237,25,109.987,1,237,110.987,126.013,17.0,12.043,0.0,12.043,4.957,-2.5,0.5802,,,,,,,0.00901,0.00422,49.357,0.2083,22.906,23.114,26.243,,
West Bank and Gaza,2020-04-06,31.952,35.233,4801744,3199,,,254,24,123.252,1,254,124.252,129.748,11.5,12.565,0.0,12.565,-1.06474,-3.27778,0.253,,,,,,,0.00805,0.00394,52.897,0.2083,25.668,25.876,27.021,,
West Bank and Gaza,2020-04-07,31.952,35.233,4801744,3199,,,261,42,136.909,1,261,137.909,123.091,8.333,12.286,0.1667,12.453,-4.11932,-3.19444,-0.12158,,,,,,,0.00725,0.00383,54.355,0.2083,28.512,28.721,25.635,,
West Bank and Gaza,2020-04-08,31.952,35.233,4801744,3199,,,263,44,149.866,1,263,150.866,112.134,5.167,11.852,0.1667,12.019,-6.85238,-2.25,-0.44796,,,,,,,0.00663,0.0038,54.772,0.2083,31.211,31.419,23.353,,
West Bank and Gaza,2020-04-09,31.952,35.233,4801744,3199,,,263,44,161.67,1,263,162.67,100.33,2.833,11.131,0.1667,11.298,-8.46441,-1.13889,-0.64057,,,,,,,0.00615,0.0038,54.772,0.2083,33.669,33.877,20.895,,
West Bank and Gaza,2020-04-10,31.952,35.233,4801744,3199,,,267,45,171.231,2,267,173.231,93.769,2.0,10.24,0.1667,10.407,-8.40675,-0.63889,-0.6404,-0.02778,-0.66818,0.02929,,,,0.01155,0.00749,55.605,0.4165,35.66,36.077,19.528,,
West Bank and Gaza,2020-04-11,31.952,35.233,4801744,3199,,,268,57,181.101,2,268,183.101,84.899,3.5,9.355,0.1667,9.522,-6.02183,0.2222,-0.63731,-0.02778,-0.66509,0.8873,,,,0.01092,0.00746,55.813,0.4165,37.716,38.132,17.681,,
West Bank and Gaza,2020-04-12,31.952,35.233,4801744,3199,,,271,58,190.038,2,271,192.038,78.962,4.667,8.721,0.1667,8.888,-4.22129,0.6944,-0.54391,-0.02778,-0.57169,1.266,,,,0.01041,0.00738,56.438,0.4165,39.577,39.993,16.444,,
West Bank and Gaza,2020-04-13,31.952,35.233,4801744,3199,,,273,58,198.35,2,273,200.35,72.65,4.5,8.444,0.0,8.444,-3.94361,0.9444,-0.41064,-0.02778,-0.43841,1.383,0.01389,,,0.00998,0.00733,56.854,0.4165,41.308,41.724,15.13,,
West Bank and Gaza,2020-04-14,31.952,35.233,4801744,3199,,,284,62,205.997,2,284,207.997,76.003,6.5,8.028,0.0,8.028,-1.52849,0.6667,-0.26507,-0.02778,-0.29285,0.9595,-0.07639,,,0.00962,0.00704,59.145,0.4165,42.9,43.317,15.828,,
West Bank and Gaza,2020-04-15,31.952,35.233,4801744,3199,,,291,63,213.997,2,291,215.997,75.003,7.0,7.868,0.0,7.868,-0.8676,0.2778,-0.16407,-0.02778,-0.19185,0.4696,-0.30556,-0.06076,,0.00926,0.00687,60.603,0.4165,44.567,44.983,15.62,,
West Bank and Gaza,2020-04-16,31.952,35.233,4801744,3199,,,294,63,221.892,2,294,223.892,70.108,7.667,7.776,0.0,7.776,-0.1096,0.3889,-0.14241,,,,-0.27083,,,0.00893,0.0068,61.228,0.4165,46.211,46.627,14.6,,
West Bank and Gaza,2020-04-17,31.952,35.233,4801744,3199,,,307,69,229.272,2,307,231.272,75.728,7.5,7.765,0.0,7.765,-0.26473,-0.27778,-0.08649,,,,-0.22917,,,0.00865,0.00651,63.935,0.4165,47.748,48.164,15.771,,
West Bank and Gaza,2020-04-18,31.952,35.233,4801744,3199,,,313,69,237.244,2,313,239.244,73.756,6.333,7.737,0.0,7.737,-1.40353,-0.41667,-0.10662,,,,-0.31944,,,0.00836,0.00639,65.185,0.4165,49.408,49.824,15.36,,
West Bank and Gaza,2020-04-19,31.952,35.233,4801744,3199,,,319,71,245.007,2,319,247.007,71.993,6.833,7.589,0.0,7.589,-0.75579,-0.63889,-0.13926,,,,,,,0.0081,0.00627,66.434,0.4165,51.025,51.441,14.993,,
West Bank and Gaza,2020-04-20,31.952,35.233,4801744,3199,,,329,71,252.586,2,329,254.586,74.414,4.833,7.51,0.0,7.51,-2.67624,-0.88889,-0.19185,,,,,,,0.00786,0.00608,68.517,0.4165,52.603,53.019,15.497,,
West Bank and Gaza,2020-04-21,31.952,35.233,4801744,3199,,,329,71,260.419,2,329,262.419,66.581,4.5,7.228,0.0,7.228,-2.72786,-0.69444,-0.26522,,,,,,,0.00762,0.00608,68.517,0.4165,54.234,54.651,13.866,,
West Bank and Gaza,2020-04-22,31.952,35.233,4801744,3199,,,335,71,267.427,2,335,269.427,65.573,3.833,6.941,0.0,6.941,-3.10738,-0.91667,-0.31041,,,,,,,0.00742,0.00597,69.766,0.4165,55.694,56.11,13.656,,
West Bank and Gaza,2020-04-23,31.952,35.233,4801744,3199,,,336,74,274.33,2,336,276.33,59.67,2.167,6.614,0.0,6.614,-4.44696,-0.58333,-0.37422,,,,,,,0.00724,0.00595,69.975,0.4165,57.131,57.548,12.427,,
West Bank and Gaza,2020-04-24,31.952,35.233,4801744,3199,,,340,81,280.611,2,340,282.611,57.389,2.167,6.146,0.0,6.146,-3.97886,-0.63889,-0.39623,,,,,,,0.00708,0.00588,70.808,0.4165,58.439,58.856,11.952,,
West Bank and Gaza,2020-04-25,31.952,35.233,4801744,3199,,,342,83,286.652,2,342,288.652,53.348,1.333,5.727,0.0,5.727,-4.39336,-0.33333,-0.42178,,,,,,,0.00693,0.00585,71.224,0.4165,59.697,60.114,11.11,,
West Bank and Gaza,2020-04-26,31.952,35.233,4801744,3199,,,342,83,292.267,2,342,294.267,47.733,1.333,5.264,0.0,5.264,-3.9309,-0.05556,-0.41247,,,,,,,0.0068,0.00585,71.224,0.4165,60.867,61.283,9.941,,
West Bank and Gaza,2020-04-27,31.952,35.233,4801744,3199,,,342,83,297.292,2,342,299.292,42.708,0.6667,4.85,0.0,4.85,-4.18379,-0.05556,-0.3749,,,,,,,0.00668,0.00585,71.224,0.4165,61.913,62.33,8.894,,
West Bank and Gaza,2020-04-28,31.952,35.233,4801744,3199,,,343,71,301.787,2,343,303.787,39.213,1.833,4.41,0.0,4.41,-2.57673,0.3056,-0.34128,,,,,,,0.00658,0.00583,71.432,0.4165,62.85,63.266,8.166,,
West Bank and Gaza,2020-04-29,31.952,35.233,4801744,3199,,,344,71,305.915,2,344,307.915,36.085,1.833,4.139,0.0,4.139,-2.30549,0.5278,-0.27319,,,,,,,0.0065,0.00581,71.641,0.4165,63.709,64.126,7.515,,
West Bank and Gaza,2020-04-30,31.952,35.233,4801744,3199,,,344,76,309.713,2,344,311.713,32.287,1.833,3.896,0.0,3.896,-2.06281,0.7222,-0.18888,,,,0.0,,,0.00642,0.00581,71.641,0.4165,64.5,64.917,6.724,,
West Bank and Gaza,2020-05-01,31.952,35.233,4801744,3199,,,353,76,313.112,2,353,315.112,37.888,3.167,3.679,0.0,3.679,-0.51234,0.3056,-0.09298,,,,-0.05556,,,0.00635,0.00567,73.515,0.4165,65.208,65.624,7.89,,
West Bank and Gaza,2020-05-02,31.952,35.233,4801744,3199,,,353,76,317.1,2,353,319.1,33.9,4.5,3.625,0.0,3.625,0.8749,0.3056,-0.05102,,,,-0.22222,,,0.00627,0.00567,73.515,0.4165,66.039,66.455,7.06,,
West Bank and Gaza,2020-05-03,31.952,35.233,4801744,3199,,,353,77,320.669,2,353,322.669,30.331,5.0,3.717,0.0,3.717,1.283,0.3056,-0.01349,,,,-0.23611,,,0.0062,0.00567,73.515,0.4165,66.782,67.198,6.317,,
West Bank and Gaza,2020-05-04,31.952,35.233,4801744,3199,,,362,102,323.861,2,362,325.861,36.139,3.667,3.852,0.0,3.852,-0.18554,-0.16667,0.02009,,,,-0.27778,,,0.00614,0.00552,75.389,0.4165,67.447,67.863,7.526,,
West Bank and Gaza,2020-05-05,31.952,35.233,4801744,3199,,,371,127,327.665,2,371,329.665,41.335,3.667,3.833,0.0,3.833,-0.16601,-0.63889,0.00043,,,,-0.22917,,,0.00607,0.00539,77.264,0.4165,68.239,68.655,8.608,,
West Bank and Gaza,2020-05-06,31.952,35.233,4801744,3199,,,374,174,332.016,2,374,334.016,39.984,3.667,3.815,0.0,3.815,-0.14853,-0.80556,-0.06686,,,,,,,0.00599,0.00535,77.888,0.4165,69.145,69.561,8.327,,
West Bank and Gaza,2020-05-07,31.952,35.233,4801744,3199,,,375,176,336.225,2,375,338.225,36.775,2.167,3.8,0.0,3.8,-1.6329,-0.61111,-0.14462,,,,,,,0.00591,0.00533,78.097,0.4165,70.021,70.438,7.659,,
West Bank and Gaza,2020-05-08,31.952,35.233,4801744,3199,,,375,228,340.096,2,375,342.096,32.904,0.6667,3.628,0.0,3.628,-2.96101,-0.61111,-0.19372,,,,,,,0.00585,0.00533,78.097,0.4165,70.828,71.244,6.852,,
West Bank and Gaza,2020-05-09,31.952,35.233,4801744,3199,,,375,228,343.56,2,375,345.56,29.44,0.1667,3.316,0.0,3.316,-3.14933,-0.61111,-0.23766,,,,,,,0.00579,0.00533,78.097,0.4165,71.549,71.965,6.131,,
West Bank and Gaza,2020-05-10,31.952,35.233,4801744,3199,,,375,263,346.659,2,375,348.659,26.341,0.0,2.984,0.0,2.984,-2.98449,-0.33333,-0.27697,,,,,,,0.00574,0.00533,78.097,0.4165,72.194,72.611,5.486,,
West Bank and Gaza,2020-05-11,31.952,35.233,4801744,3199,,,375,301,349.432,2,375,351.432,23.568,0.0,2.67,0.0,2.67,-2.67033,0.05556,-0.2829,,,,,,,0.00569,0.00533,78.097,0.4165,72.772,73.188,4.908,,
West Bank and Gaza,2020-05-12,31.952,35.233,4801744,3199,,,375,308,351.912,2,375,353.912,21.088,0.0,2.389,0.0,2.389,-2.38924,0.3333,-0.24728,,,,,,,0.00565,0.00533,78.097,0.4165,73.288,73.705,4.392,,
West Bank and Gaza,2020-05-13,31.952,35.233,4801744,3199,,,375,310,354.132,2,375,356.132,18.868,0.1667,2.138,0.0,2.138,-1.97108,,-0.18616,,,,,,,0.00562,0.00533,78.097,0.4165,73.751,74.167,3.929,,
West Bank and Gaza,2020-05-14,31.952,35.233,4801744,3199,,,375,310,356.118,2,375,358.118,16.882,1.0,1.93,0.0,1.93,-0.93026,,-0.11978,,,,0.2361,,,0.00558,0.00533,78.097,0.4165,74.164,74.581,3.516,,
West Bank and Gaza,2020-05-15,31.952,35.233,4801744,3199,,,375,315,357.895,2,375,359.895,15.105,2.167,1.832,0.0,1.832,0.3343,,-0.03992,,,,,,,0.00556,0.00533,78.097,0.4165,74.534,74.951,3.146,,
West Bank and Gaza,2020-05-16,31.952,35.233,4801744,3199,,,376,329,359.485,2,376,361.485,14.515,2.667,1.868,0.0,1.868,0.7991,1.278,0.1046,,,,,-0.125,,0.00553,0.00532,78.305,0.4165,74.866,75.282,3.023,,
