country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-03-15,2.5,112.5,32622577,11373,,people tested,428,42,100.935,0,428,100.935,327.065,106.833,24.162,,,,12.333,6.434,,,,-1.93056,-0.46875,,0.0,0.0,13.12,0.0,3.094,3.094,10.026,,
Malaysia,2020-03-16,2.5,112.5,32622577,11373,,people tested,566,42,130.668,0,566,130.668,435.332,117.167,31.647,,,,8.417,6.794,,,,-3.19444,,,0.0,0.0,17.35,0.0,4.005,4.005,13.344,,
Malaysia,2020-03-17,2.5,112.5,32622577,11373,6842,people tested,673,49,168.244,2,673,170.244,502.756,132.0,39.225,,,,8.917,6.916,,,,-1.74306,,,0.01175,0.00297,20.63,0.06131,5.157,5.219,15.411,10.166,209.732
Malaysia,2020-03-18,2.5,112.5,32622577,11373,,people tested,790,60,213.949,2,790,215.949,574.051,125.833,47.447,,,,5.361,7.017,,,,-0.65278,,,0.00926,0.00253,24.216,0.06131,6.558,6.62,17.597,,
Malaysia,2020-03-19,2.5,112.5,32622577,11373,8873,people tested,900,75,266.135,2,900,268.135,631.865,123.333,53.512,,,,5.361,6.725,,,,-0.68056,,,0.00746,0.00222,27.588,0.06131,8.158,8.219,19.369,9.859,271.99
Malaysia,2020-03-20,2.5,112.5,32622577,11373,10143,people tested,1030,87,322.578,3,1030,325.578,704.422,140.833,59.375,2.0,61.375,79.459,5.806,6.533,,,,0.5625,,,0.00921,0.00291,31.573,0.09196,9.888,9.98,21.593,9.848,310.92
Malaysia,2020-03-21,2.5,112.5,32622577,11373,,people tested,1183,114,385.616,4,1183,389.616,793.384,139.0,66.265,2.333,68.598,70.402,6.194,6.396,,,,-0.59722,,,0.01027,0.00338,36.263,0.1226,11.821,11.943,24.32,,
Malaysia,2020-03-22,2.5,112.5,32622577,11373,11275,people tested,1306,139,451.742,10,1306,461.742,844.258,149.333,71.998,3.0,74.998,74.335,7.611,6.638,,,,-0.28472,-0.8316,,0.02166,0.00766,40.034,0.3065,13.848,14.154,25.88,8.633,345.62
Malaysia,2020-03-23,2.5,112.5,32622577,11373,13110,people tested,1518,139,524.493,14,1518,538.493,979.507,166.833,78.423,3.333,81.756,85.077,2.972,6.653,0.25,6.903,-3.93094,-1.03472,,,0.026,0.00922,46.532,0.4292,16.078,16.507,30.025,8.636,401.869
Malaysia,2020-03-24,2.5,112.5,32622577,11373,13594,people tested,1624,183,611.539,16,1624,627.539,996.461,163.0,85.824,3.667,89.49,73.51,4.667,6.351,0.1944,6.546,-1.87914,-2.76389,,,0.0255,0.00985,49.781,0.4905,18.746,19.236,30.545,8.371,416.705
Malaysia,2020-03-25,2.5,112.5,32622577,11373,15820,people tested,1796,199,698.126,20,1796,718.126,1077.874,169.0,93.34,2.833,96.173,72.827,2.056,6.236,0.1389,6.375,-4.31942,-0.90278,,,0.02785,0.01114,55.054,0.6131,21.4,22.013,33.041,8.808,484.94
Malaysia,2020-03-26,2.5,112.5,32622577,11373,16983,people tested,2031,215,793.115,23,2031,816.115,1214.885,158.667,99.294,3.5,102.794,55.873,-3.44444,5.927,0.05556,5.982,-9.42674,-1.17361,,,0.02818,0.01132,62.257,0.705,24.312,25.017,37.241,8.362,520.59
Malaysia,2020-03-27,2.5,112.5,32622577,11373,24168,people tested,2161,259,900.559,26,2161,926.559,1234.441,167.0,104.373,3.5,107.873,59.127,-0.63889,5.07,0.05556,5.125,-5.76421,-0.09028,,,0.02806,0.01203,66.242,0.797,27.605,28.402,37.84,11.184,740.837
Malaysia,2020-03-28,2.5,112.5,32622577,11373,29461,people tested,2320,320,1011.781,27,2320,1038.781,1281.219,161.667,109.415,3.833,113.248,48.418,-0.02778,4.351,0.25,4.601,-4.62908,,,,0.02599,0.01164,71.116,0.8276,31.015,31.842,39.274,12.699,903.086
Malaysia,2020-03-29,2.5,112.5,32622577,11373,,people tested,2470,388,1120.255,35,2470,1155.255,1314.745,146.167,113.983,3.667,117.65,28.517,1.694,4.153,0.02778,4.18,-2.48603,,,,0.0303,0.01417,75.714,1.073,34.34,35.413,40.302,,
Malaysia,2020-03-30,2.5,112.5,32622577,11373,31206,people tested,2626,479,1237.777,37,2626,1274.777,1351.223,159.167,116.242,4.0,120.242,38.924,0.9444,3.871,0.08333,3.954,-3.01003,,,,0.02902,0.01409,80.496,1.134,37.942,39.077,41.42,11.883,956.577
Malaysia,2020-03-31,2.5,112.5,32622577,11373,32264,people tested,2766,537,1354.616,43,2766,1397.616,1368.384,168.833,119.448,4.333,123.781,45.052,1.583,3.792,-0.11111,3.681,-2.0975,-0.09028,,,0.03077,0.01555,84.788,1.318,41.524,42.842,41.946,11.664,989.008
Malaysia,2020-04-01,2.5,112.5,32622577,11373,35802,people tested,2908,645,1477.014,45,2908,1522.014,1385.986,168.833,124.21,3.667,127.877,40.957,4.944,3.601,-0.11111,3.49,1.454,-1.05556,,,0.02957,0.01547,89.141,1.379,45.276,46.655,42.485,12.312,1097.461
Malaysia,2020-04-02,2.5,112.5,32622577,11373,37599,people tested,3116,767,1598.013,50,3116,1648.013,1467.987,172.667,127.6,4.0,131.6,41.067,1.333,3.872,-0.25,3.622,-2.28903,-1.4375,,,0.03034,0.01605,95.517,1.533,48.985,50.518,44.999,12.066,1152.545
Malaysia,2020-04-03,2.5,112.5,32622577,11373,39458,people tested,3333,827,1728.466,53,3333,1781.466,1551.534,171.167,132.167,3.167,135.333,35.833,-3.27778,3.748,-0.33333,3.414,-6.69205,-2.40278,,,0.02975,0.0159,102.169,1.625,52.984,54.608,47.56,11.839,1209.53
Malaysia,2020-04-04,2.5,112.5,32622577,11373,40923,people tested,3483,915,1865.515,57,3483,1922.515,1560.485,175.833,135.591,3.0,138.591,37.242,-4.16667,3.056,-0.25,2.806,-6.97257,-1.28472,,,0.02965,0.01637,106.767,1.747,57.185,58.932,47.835,11.749,1254.438
Malaysia,2020-04-05,2.5,112.5,32622577,11373,43539,people tested,3662,1005,2003.377,61,3662,2064.377,1597.623,167.167,139.477,2.5,141.977,25.19,-4.66667,2.505,-0.33333,2.172,-6.8387,,,,0.02955,0.01666,112.254,1.87,61.411,63.281,48.973,11.889,1334.628
Malaysia,2020-04-06,2.5,112.5,32622577,11373,47457,people tested,3793,1241,2147.616,62,3793,2209.616,1583.384,149.167,141.933,2.333,144.267,4.9,-3.80556,1.689,-0.13889,1.55,-5.35589,,,,0.02806,0.01635,116.269,1.901,65.832,67.733,48.536,12.512,1454.729
Malaysia,2020-04-07,2.5,112.5,32622577,11373,52485,people tested,3963,1321,2290.56,63,3963,2353.56,1609.44,143.833,142.545,2.167,144.712,-0.8787,-5.58333,1.175,-0.11111,1.063,-6.64677,,,,0.02677,0.0159,121.48,1.931,70.214,72.145,49.335,13.244,1608.855
Malaysia,2020-04-08,2.5,112.5,32622577,11373,58240,people tested,4119,1487,2434.872,65,4119,2499.872,1619.128,144.667,142.632,2.0,144.632,0.03451,-3.75,0.4036,0.05556,0.4592,-4.20918,,,,0.026,0.01578,126.262,1.992,74.638,76.63,49.632,14.139,1785.267
Malaysia,2020-04-09,2.5,112.5,32622577,11373,63367,people tested,4228,1608,2580.066,67,4228,2647.066,1580.934,148.333,142.302,2.333,144.635,3.698,-1.41667,0.02097,0.05556,0.07653,-1.49319,,,,0.02531,0.01585,129.603,2.054,79.088,81.142,48.461,14.987,1942.428
Malaysia,2020-04-10,2.5,112.5,32622577,11373,67951,people tested,4346,1830,2720.787,70,4346,2790.787,1555.213,142.333,142.638,2.333,144.971,-2.63814,-0.75,-0.08699,0.02778,-0.05922,-0.69078,,,,0.02508,0.01611,133.221,2.146,83.402,85.548,47.673,15.635,2082.944
Malaysia,2020-04-11,2.5,112.5,32622577,11373,71897,people tested,4530,1995,2859.17,73,4530,2932.17,1597.83,144.667,141.898,2.833,144.732,-0.06498,-4.08333,-0.14979,0.02778,-0.12202,-3.96132,,,,0.0249,0.01611,138.861,2.238,87.644,89.882,48.979,15.871,2203.903
Malaysia,2020-04-12,2.5,112.5,32622577,11373,77491,people tested,4683,2108,3001.427,76,4683,3077.427,1605.573,140.667,142.059,2.667,144.726,-4.05907,-7.44444,-0.42658,-0.05556,-0.48214,-6.96231,,,,0.0247,0.01623,143.551,2.33,92.005,94.334,49.217,16.547,2375.379
Malaysia,2020-04-13,2.5,112.5,32622577,11373,81730,people tested,4817,2276,3146.389,77,4817,3223.389,1593.611,139.333,142.023,2.333,144.357,-5.0234,-7.83333,-1.05952,-0.05556,-1.11507,-6.71826,,,,0.02389,0.01599,147.658,2.36,96.448,98.809,48.85,16.967,2505.32
Malaysia,2020-04-14,2.5,112.5,32622577,11373,84791,people tested,4987,2478,3286.262,82,4987,3368.262,1618.738,120.167,141.733,2.167,143.9,-23.73339,-11.94444,-1.44805,-0.27778,-1.72582,-10.21862,,,,0.02434,0.01644,152.87,2.514,100.736,103.249,49.62,17.002,2599.151
Malaysia,2020-04-15,2.5,112.5,32622577,11373,87183,people tested,5072,2647,3432.42,83,5072,3515.42,1556.58,103.667,139.742,2.0,141.742,-38.07581,-12.05556,-2.46034,-0.19444,-2.65479,-9.40077,,,,0.02361,0.01636,155.475,2.544,105.216,107.76,47.715,17.189,2672.474
Malaysia,2020-04-16,2.5,112.5,32622577,11373,,people tested,5182,2766,3572.928,84,5182,3656.928,1525.072,95.333,136.281,2.0,138.281,-42.94771,-13.5,-3.37052,-0.13889,-3.5094,-9.9906,,,,0.02297,0.01621,158.847,2.575,109.523,112.098,46.749,,
Malaysia,2020-04-17,2.5,112.5,32622577,11373,96695,people tested,5251,2967,3709.57,86,5251,3795.57,1455.43,73.0,133.21,1.167,134.377,-61.3767,-10.25,-4.30653,-0.11111,-4.41764,-5.83236,,,,0.02266,0.01638,160.962,2.636,113.712,116.348,44.614,18.415,2964.052
Malaysia,2020-04-18,2.5,112.5,32622577,11373,100794,people tested,5305,3102,3839.882,88,5305,3927.882,1377.118,68.333,127.297,1.5,128.797,-60.46367,-6.55556,-4.83674,-0.11111,-4.94785,-1.6077,,,,0.0224,0.01659,162.617,2.698,117.706,120.404,42.214,19.0,3089.701
Malaysia,2020-04-19,2.5,112.5,32622577,11373,103892,people tested,5389,3197,3964.075,89,5389,4053.075,1335.925,58.333,121.8,1.5,123.3,-64.96697,-6.08333,-5.01068,-0.08333,-5.09401,-0.98932,,,,0.02196,0.01652,165.192,2.728,121.513,124.241,40.951,19.279,3184.666
Malaysia,2020-04-20,2.5,112.5,32622577,11373,108216,people tested,5425,3295,4085.523,89,5425,4174.523,1250.477,58.667,115.894,1.5,117.394,-58.72755,-2.30556,-5.2395,0.05556,-5.18395,2.878,,,,0.02132,0.01641,166.296,2.728,125.236,127.964,38.332,19.948,3317.212
Malaysia,2020-04-21,2.5,112.5,32622577,11373,,people tested,5482,3349,4196.202,92,5482,4288.202,1193.798,64.333,110.722,1.333,112.055,-47.72202,-2.0,-4.86672,-0.05556,-4.92228,2.922,,,,0.02145,0.01678,168.043,2.82,128.629,131.449,36.594,,
Malaysia,2020-04-22,2.5,112.5,32622577,11373,113755,people tested,5532,3452,4303.729,93,5532,4396.729,1135.271,58.833,106.217,1.5,107.717,-48.88365,-0.86111,-4.60106,-0.05556,-4.65661,3.796,,,,0.02115,0.01681,169.576,2.851,131.925,134.776,34.8,20.563,3487.002
Malaysia,2020-04-23,2.5,112.5,32622577,11373,117406,people tested,5603,3542,4404.936,95,5603,4499.936,1103.064,59.167,101.773,1.5,103.273,-44.10635,-0.27778,-4.20046,-0.11111,-4.31157,4.034,,,,0.02111,0.01696,171.752,2.912,135.027,137.939,33.813,20.954,3598.919
Malaysia,2020-04-24,2.5,112.5,32622577,11373,121722,people tested,5691,3663,4504.214,96,5691,4600.214,1090.786,56.333,98.097,1.167,99.263,-42.93001,-2.08333,-3.8893,-0.05556,-3.94486,1.862,,,,0.02087,0.01687,174.45,2.943,138.07,141.013,33.437,21.389,3731.22
Malaysia,2020-04-25,2.5,112.5,32622577,11373,126970,people tested,5742,3762,4601.377,98,5742,4699.377,1042.623,53.167,94.194,1.167,95.361,-42.19395,-0.66667,-3.66452,-0.11111,-3.77563,3.109,,,,0.02085,0.01707,176.013,3.004,141.049,144.053,31.96,22.113,3892.09
Malaysia,2020-04-26,2.5,112.5,32622577,11373,131491,people tested,5780,3862,4696.161,98,5780,4794.161,985.839,57.0,90.691,0.8333,91.525,-34.52481,1.139,-3.38189,-0.11111,-3.493,4.632,,,,0.02044,0.01696,177.178,3.004,143.954,146.958,30.22,22.749,4030.675
Malaysia,2020-04-27,2.5,112.5,32622577,11373,138898,people tested,5820,3957,4784.782,99,5820,4883.782,936.218,51.833,87.386,1.0,88.386,-36.55285,3.889,-3.04414,-0.02778,-3.07192,6.961,,,,0.02027,0.01701,178.404,3.035,146.671,149.706,28.698,23.866,4257.726
Malaysia,2020-04-28,2.5,112.5,32622577,11373,146799,people tested,5851,4032,4868.893,100,5851,4968.893,882.107,54.833,84.23,0.8333,85.063,-30.22987,5.083,-2.38356,-0.05556,-2.43912,7.522,0.5139,,,0.02013,0.01709,179.354,3.065,149.249,152.315,27.04,25.09,4499.92
Malaysia,2020-04-29,2.5,112.5,32622577,11373,154203,people tested,5945,4087,4949.085,100,5945,5049.085,895.915,66.0,81.482,0.8333,82.315,-16.31503,2.667,-1.78304,0.02778,-1.75526,4.422,-0.50694,,,0.01981,0.01682,182.236,3.065,151.707,154.773,27.463,25.938,4726.88
Malaysia,2020-04-30,2.5,112.5,32622577,11373,,people tested,6002,4171,5028.531,102,6002,5130.531,871.469,79.667,79.832,1.0,80.832,-1.16518,3.194,-1.32549,-0.02778,-1.35326,4.548,-1.52778,-0.67361,,0.01988,0.01699,183.983,3.127,154.143,157.269,26.714,,
Malaysia,2020-05-01,2.5,112.5,32622577,11373,168784,people tested,6071,4210,5106.756,103,6071,5209.756,861.244,83.667,79.893,0.8333,80.726,2.941,1.861,-0.91206,-0.02778,-0.93984,2.801,-1.96528,,,0.01977,0.01697,186.098,3.157,156.541,159.698,26.4,27.802,5173.84
Malaysia,2020-05-02,2.5,112.5,32622577,11373,184213,people tested,6176,4326,5185.051,103,6176,5288.051,887.949,73.0,79.993,1.0,80.993,-7.99326,-1.02778,-0.65743,-0.02778,-0.6852,-0.34257,-2.18056,,,0.01948,0.01668,189.317,3.157,158.941,162.098,27.219,29.827,5646.795
Malaysia,2020-05-03,2.5,112.5,32622577,11373,195833,people tested,6298,4413,5263.773,105,6298,5368.773,929.227,71.0,79.433,0.8333,80.267,-9.2666,-5.19444,-0.63301,-0.08333,-0.71635,-4.4781,-1.125,,,0.01956,0.01667,193.056,3.219,161.354,164.572,28.484,31.094,6002.99
