country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Finland,2020-01-22,64.0,26.0,5554574,50175,,,0,0,17.979,0,0,17.979,-17.97947,,,,,,,,,,,,,,0.0,,0.0,0.0,3.237,3.237,-3.23688,,
Finland,2020-01-23,64.0,26.0,5554574,50175,,,0,0,16.345,0,0,16.345,-16.34497,,,,,,,,,,,,,,0.0,,0.0,0.0,2.943,2.943,-2.94262,,
Finland,2020-01-24,64.0,26.0,5554574,50175,,,0,0,14.859,0,0,14.859,-14.85907,,,,,,,,,,,,,,0.0,,0.0,0.0,2.675,2.675,-2.6751,,
Finland,2020-01-25,64.0,26.0,5554574,50175,,,0,0,13.508,0,0,13.508,-13.50824,,-1.30509,,,,,,,,,,,,0.0,,0.0,0.0,2.432,2.432,-2.43191,,
Finland,2020-01-26,64.0,26.0,5554574,50175,,,0,0,12.28,0,0,12.28,-12.28022,,-1.18644,,,,,,,,,,,,0.0,,0.0,0.0,2.211,2.211,-2.21083,,
Finland,2020-01-27,64.0,26.0,5554574,50175,,,0,0,11.164,0,0,11.164,-11.16384,,-1.06343,,,,,,,,,,,,0.0,,0.0,0.0,2.01,2.01,-2.00985,,
Finland,2020-01-28,64.0,26.0,5554574,50175,,,0,0,10.149,0,0,10.149,-10.14894,,-0.95161,,,,,,,,,,,,0.0,,0.0,0.0,1.827,1.827,-1.82713,,
Finland,2020-01-29,64.0,26.0,5554574,50175,,,1,0,9.226,0,1,9.226,-8.22631,,-0.84995,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.661,1.661,-1.481,,
Finland,2020-01-30,64.0,26.0,5554574,50175,73,samples tested,1,0,8.478,0,1,8.478,-7.47847,,-0.75753,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.526,1.526,-1.34636,73.0,13.142
Finland,2020-01-31,64.0,26.0,5554574,50175,73,samples tested,1,0,7.799,0,1,7.799,-6.7986,,-0.67351,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.404,1.404,-1.22397,73.0,13.142
Finland,2020-02-01,64.0,26.0,5554574,50175,73,samples tested,1,0,7.181,0,1,7.181,-6.18055,0.0,-0.59713,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.293,1.293,-1.1127,73.0,13.142
Finland,2020-02-02,64.0,26.0,5554574,50175,73,samples tested,1,0,6.619,0,1,6.619,-5.61868,0.0,-0.54284,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.192,1.192,-1.01154,73.0,13.142
Finland,2020-02-03,64.0,26.0,5554574,50175,73,samples tested,1,0,6.108,0,1,6.108,-5.10789,0.0,-0.49349,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.1,1.1,-0.91958,73.0,13.142
Finland,2020-02-04,64.0,26.0,5554574,50175,73,samples tested,1,0,5.644,0,1,5.644,-4.64354,0.0,-0.44863,,,,,,,,,,,,0.0,0.0,0.18,0.0,1.016,1.016,-0.83598,73.0,13.142
Finland,2020-02-05,64.0,26.0,5554574,50175,73,samples tested,1,0,5.221,0,1,5.221,-4.2214,0.0,-0.40785,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.94,0.94,-0.75999,73.0,13.142
Finland,2020-02-06,64.0,26.0,5554574,50175,73,samples tested,1,0,4.838,0,1,4.838,-3.83764,0.0,-0.37077,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.8709,0.8709,-0.6909,73.0,13.142
Finland,2020-02-07,64.0,26.0,5554574,50175,73,samples tested,1,0,4.489,0,1,4.489,-3.48876,0.0,-0.33706,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.8081,0.8081,-0.62809,73.0,13.142
Finland,2020-02-08,64.0,26.0,5554574,50175,73,samples tested,1,0,4.172,0,1,4.172,-3.1716,0.0,-0.30642,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.751,0.751,-0.57099,73.0,13.142
Finland,2020-02-09,64.0,26.0,5554574,50175,73,samples tested,1,0,3.883,0,1,3.883,-2.88327,0.0,-0.27857,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.6991,0.6991,-0.51908,73.0,13.142
Finland,2020-02-10,64.0,26.0,5554574,50175,73,samples tested,1,0,3.621,0,1,3.621,-2.62116,0.0,-0.25324,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.6519,0.6519,-0.47189,73.0,13.142
Finland,2020-02-11,64.0,26.0,5554574,50175,73,samples tested,1,0,3.383,0,1,3.383,-2.38287,0.0,-0.23022,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.609,0.609,-0.42899,73.0,13.142
Finland,2020-02-12,64.0,26.0,5554574,50175,73,samples tested,1,1,3.166,0,1,3.166,-2.16624,0.0,-0.20929,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.57,0.57,-0.38999,73.0,13.142
Finland,2020-02-13,64.0,26.0,5554574,50175,73,samples tested,1,1,2.969,0,1,2.969,-1.96931,0.0,-0.19026,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.5346,0.5346,-0.35454,73.0,13.142
Finland,2020-02-14,64.0,26.0,5554574,50175,73,samples tested,1,1,2.79,0,1,2.79,-1.79029,0.0,-0.17297,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.5023,0.5023,-0.32231,73.0,13.142
Finland,2020-02-15,64.0,26.0,5554574,50175,73,samples tested,1,1,2.628,0,1,2.628,-1.62753,0.0,-0.15724,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.473,0.473,-0.29301,73.0,13.142
Finland,2020-02-16,64.0,26.0,5554574,50175,73,samples tested,1,1,2.48,0,1,2.48,-1.47957,0.0,-0.14295,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.4464,0.4464,-0.26637,73.0,13.142
Finland,2020-02-17,64.0,26.0,5554574,50175,73,samples tested,1,1,2.345,0,1,2.345,-1.34507,0.0,-0.12995,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.4222,0.4222,-0.24215,73.0,13.142
Finland,2020-02-18,64.0,26.0,5554574,50175,73,samples tested,1,1,2.223,0,1,2.223,-1.22279,0.0,-0.11814,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.4002,0.4002,-0.22014,73.0,13.142
Finland,2020-02-19,64.0,26.0,5554574,50175,73,samples tested,1,1,2.112,0,1,2.112,-1.11163,0.0,-0.1074,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.3802,0.3802,-0.20013,73.0,13.142
Finland,2020-02-20,64.0,26.0,5554574,50175,73,samples tested,1,1,2.011,0,1,2.011,-1.01057,0.0,-0.09764,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.362,0.362,-0.18193,73.0,13.142
Finland,2020-02-21,64.0,26.0,5554574,50175,73,samples tested,1,1,1.919,0,1,1.919,-0.9187,0.0,-0.08876,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.3454,0.3454,-0.1654,73.0,13.142
Finland,2020-02-22,64.0,26.0,5554574,50175,73,samples tested,1,1,1.835,0,1,1.835,-0.83518,0.0,-0.08069,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.3304,0.3304,-0.15036,73.0,13.142
Finland,2020-02-23,64.0,26.0,5554574,50175,73,samples tested,1,1,1.759,0,1,1.759,-0.75926,0.1667,-0.07335,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.3167,0.3167,-0.13669,73.0,13.142
Finland,2020-02-24,64.0,26.0,5554574,50175,73,samples tested,1,1,1.69,0,1,1.69,-0.69023,0.1667,-0.05153,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.3043,0.3043,-0.12426,73.0,13.142
Finland,2020-02-25,64.0,26.0,5554574,50175,73,samples tested,1,1,1.627,0,1,1.627,-0.62748,0.1667,-0.0317,,,,,,,,,,,,0.0,0.0,0.18,0.0,0.293,0.293,-0.11297,73.0,13.142
Finland,2020-02-26,64.0,26.0,5554574,50175,77,samples tested,2,1,1.57,0,2,1.57,0.4296,0.3333,-0.01367,,,,0.08333,,,,,,,,0.0,0.0,0.3601,0.0,0.2827,0.2827,0.07733,38.5,13.862
Finland,2020-02-27,64.0,26.0,5554574,50175,86,samples tested,2,1,1.609,0,2,1.609,0.3905,0.8333,0.01788,,,,0.08333,,,,,,,,0.0,0.0,0.3601,0.0,0.2898,0.2898,0.0703,43.0,15.483
Finland,2020-02-28,64.0,26.0,5554574,50175,444,samples tested,2,1,1.645,0,2,1.645,0.355,0.8333,0.09201,,,,0.25,,,,,0.00694,,,0.0,0.0,0.3601,0.0,0.2962,0.2962,0.06391,222.0,79.934
Finland,2020-02-29,64.0,26.0,5554574,50175,459,samples tested,3,1,1.677,0,3,1.677,1.323,0.6667,0.1594,,,,0.2778,,,,,0.0625,,,0.0,0.0,0.5401,0.0,0.302,0.302,0.2381,153.0,82.635
Finland,2020-03-01,64.0,26.0,5554574,50175,475,samples tested,6,1,1.798,0,6,1.798,4.202,0.6667,0.2055,,,,0.1111,0.08436,,,,0.07639,0.05556,,0.0,0.0,1.08,0.0,0.3236,0.3236,0.7566,79.167,85.515
Finland,2020-03-02,64.0,26.0,5554574,50175,501,samples tested,6,1,2.18,0,6,2.18,3.82,1.667,0.2474,,,,0.3333,0.08679,,,,0.1389,0.0191,,0.0,0.0,1.08,0.0,0.3924,0.3924,0.6878,83.5,90.196
Finland,2020-03-03,64.0,26.0,5554574,50175,552,samples tested,6,1,2.527,0,6,2.527,3.473,2.0,0.3765,,,,0.5556,0.1092,,,,0.2292,0.1736,0.03819,0.0,0.0,1.08,0.0,0.4549,0.4549,0.6253,92.0,99.378
Finland,2020-03-04,64.0,26.0,5554574,50175,637,samples tested,6,1,2.843,0,6,2.843,3.157,1.5,0.5241,,,,0.8333,0.1498,,,,0.1389,0.2344,0.06076,0.0,0.0,1.08,0.0,0.5118,0.5118,0.5684,106.167,114.68
Finland,2020-03-05,64.0,26.0,5554574,50175,717,samples tested,12,1,3.13,0,12,3.13,8.87,2.833,0.6128,,,,1.028,0.2119,,,,0.7708,0.2083,-0.05512,0.0,0.0,2.16,0.0,0.5634,0.5634,1.597,59.75,129.083
Finland,2020-03-06,64.0,26.0,5554574,50175,822,samples tested,15,1,3.936,0,15,3.936,11.064,4.0,0.8146,,,,0.8889,0.2861,,,,1.076,0.2622,-0.10503,0.0,0.0,2.7,0.0,0.7086,0.7086,1.992,54.8,147.986
Finland,2020-03-07,64.0,26.0,5554574,50175,842,samples tested,15,1,4.942,0,15,4.942,10.058,5.667,1.104,,,,3.639,0.3409,,,,1.062,-0.04688,-0.15538,0.0,0.0,2.7,0.0,0.8897,0.8897,1.811,56.133,151.587
Finland,2020-03-08,64.0,26.0,5554574,50175,856,samples tested,23,1,5.856,0,23,5.856,17.144,7.833,1.519,,,,5.139,0.6407,,,,1.188,-0.18576,-0.21788,0.0,0.0,4.141,0.0,1.054,1.054,3.086,37.217,154.107
Finland,2020-03-09,64.0,26.0,5554574,50175,978,samples tested,30,1,7.415,0,30,7.415,22.585,7.333,2.093,,,,5.278,1.05,,,,0.5833,-0.41319,,0.0,0.0,5.401,0.0,1.335,1.335,4.066,32.6,176.071
Finland,2020-03-10,64.0,26.0,5554574,50175,1106,samples tested,40,1,9.468,0,40,9.468,30.532,23.333,2.569,,,,5.639,1.434,,,,0.3333,-0.60938,,0.0,0.0,7.201,0.0,1.705,1.705,5.497,27.65,199.115
Finland,2020-03-11,64.0,26.0,5554574,50175,1269,samples tested,59,1,12.244,0,59,12.244,46.756,33.667,4.457,,,,5.972,1.816,,,,-0.59028,-0.40625,,0.0,0.0,10.622,0.0,2.204,2.204,8.418,21.508,228.46
Finland,2020-03-12,64.0,26.0,5554574,50175,1618,samples tested,59,1,16.494,0,59,16.494,42.506,35.667,7.112,,,,6.472,2.194,,,,-1.25,-0.2934,,0.0,0.0,10.622,0.0,2.969,2.969,7.652,27.424,291.291
Finland,2020-03-13,64.0,26.0,5554574,50175,2027,samples tested,155,1,20.358,0,155,20.358,134.642,39.5,9.708,,,,2.917,2.583,,,,-1.04167,,,0.0,0.0,27.905,0.0,3.665,3.665,24.24,13.077,364.924
Finland,2020-03-14,64.0,26.0,5554574,50175,2622,samples tested,225,1,32.598,0,225,32.598,192.402,43.667,12.417,,,,0.6389,2.613,,,,-0.84028,,,0.0,0.0,40.507,0.0,5.869,5.869,34.638,11.653,472.043
Finland,2020-03-15,64.0,26.0,5554574,50175,3266,samples tested,244,10,50.09,0,244,50.09,193.91,46.167,15.258,,,,1.806,2.406,,,,0.08333,,,0.0,0.0,43.928,0.0,9.018,9.018,34.91,13.385,587.984
Finland,2020-03-16,64.0,26.0,5554574,50175,4078,samples tested,277,10,67.718,0,277,67.718,209.282,40.833,18.067,,,,3.111,2.349,,,,1.083,,,0.0,0.0,49.869,0.0,12.191,12.191,37.677,14.722,734.17
Finland,2020-03-17,64.0,26.0,5554574,50175,5195,samples tested,321,10,86.743,0,321,86.743,234.257,37.5,20.137,,,,3.25,2.416,,,,1.181,0.191,,0.0,0.0,57.79,0.0,15.617,15.617,42.174,16.184,935.265
Finland,2020-03-18,64.0,26.0,5554574,50175,6210,samples tested,336,10,108.039,0,336,108.039,227.961,46.5,21.549,,,,4.972,2.489,,,,1.188,-0.24826,,0.0,0.0,60.491,0.0,19.451,19.451,41.04,18.482,1117.998
Finland,2020-03-19,64.0,26.0,5554574,50175,6986,samples tested,400,10,128.763,0,400,128.763,271.237,58.167,23.802,,,,6.528,2.657,,,,0.8472,-0.42361,-0.17925,0.0,0.0,72.013,0.0,23.181,23.181,48.831,17.465,1257.702
Finland,2020-03-20,64.0,26.0,5554574,50175,8254,samples tested,450,10,153.421,0,450,153.421,296.579,63.167,26.911,,,,7.861,2.945,,,,0.09028,-0.60764,,0.0,0.0,81.014,0.0,27.621,27.621,53.394,18.342,1485.983
Finland,2020-03-21,64.0,26.0,5554574,50175,9849,samples tested,523,10,179.383,1,523,180.383,342.617,76.0,30.192,,,,6.639,3.38,,,,-0.51389,-0.52604,,0.00554,0.00191,94.157,0.18,32.295,32.475,61.682,18.832,1773.133
Finland,2020-03-22,64.0,26.0,5554574,50175,10901,samples tested,626,10,210.53,1,626,211.53,414.47,80.0,34.008,,,,5.333,3.608,,,,-1.24306,-0.39063,,0.00473,0.0016,112.7,0.18,37.902,38.082,74.618,17.414,1962.527
Finland,2020-03-23,64.0,26.0,5554574,50175,12220,samples tested,700,10,248.209,1,700,249.209,450.791,84.667,37.81,,,,4.472,3.691,,,,-1.25694,,,0.00401,0.00143,126.022,0.18,44.685,44.866,81.157,17.457,2199.989
Finland,2020-03-24,64.0,26.0,5554574,50175,13799,samples tested,792,10,289.19,1,792,290.19,501.81,86.333,41.827,1.0,42.827,43.506,2.889,3.684,,,,-1.47222,,,0.00345,0.00126,142.585,0.18,52.063,52.243,90.342,17.423,2484.259
Finland,2020-03-25,64.0,26.0,5554574,50175,15648,samples tested,880,10,332.809,3,880,335.809,544.191,90.167,45.449,1.333,46.782,43.384,1.611,3.584,,,,-1.40278,,,0.00893,0.00341,158.428,0.5401,59.916,60.456,97.972,17.782,2817.138
Finland,2020-03-26,64.0,26.0,5554574,50175,17485,samples tested,958,10,380.281,5,958,385.281,572.719,90.0,49.06,1.667,50.726,39.274,-0.55556,3.488,,,,-1.36806,,,0.01298,0.00522,172.47,0.9002,68.463,69.363,103.108,18.252,3147.856
Finland,2020-03-27,64.0,26.0,5554574,50175,19490,samples tested,1041,10,430.346,7,1041,437.346,603.654,93.333,52.297,2.0,54.297,39.037,-1.13889,3.131,0.1667,3.297,-4.43611,0.3056,,,0.01601,0.00672,187.413,1.26,77.476,78.736,108.677,18.722,3508.82
