country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Iran,2020-02-01,32.0,53.0,83827713,1670,,,0,0,9673.018,0,0,9673.018,-9673.01835,,-1095.96399,,,,,,,,,,,,0.0,,0.0,0.0,115.392,115.392,-115.39165,,
Iran,2020-02-02,32.0,53.0,83827713,1670,,,0,0,8654.806,0,0,8654.806,-8654.80589,,-980.59936,,,,,,,,,,,,0.0,,0.0,0.0,103.245,103.245,-103.24516,,
Iran,2020-02-03,32.0,53.0,83827713,1670,,,0,0,7743.774,0,0,7743.774,-7743.77369,,-877.37837,,,,,,,,,,,,0.0,,0.0,0.0,92.377,92.377,-92.37725,,
Iran,2020-02-04,32.0,53.0,83827713,1670,,,0,0,6928.64,0,0,6928.64,-6928.63962,,-785.02275,,,,,,,,,,,,0.0,,0.0,0.0,82.653,82.653,-82.65333,,
Iran,2020-02-05,32.0,53.0,83827713,1670,,,0,0,6199.309,0,0,6199.309,-6199.30913,,-702.38878,,,,,,,,,,,,0.0,,0.0,0.0,73.953,73.953,-73.95298,,
Iran,2020-02-06,32.0,53.0,83827713,1670,,,0,0,5546.75,0,0,5546.75,-5546.75028,,-628.45312,,,,,,,,,,,,0.0,,0.0,0.0,66.168,66.168,-66.16846,,
Iran,2020-02-07,32.0,53.0,83827713,1670,,,0,0,4962.882,0,0,4962.882,-4962.88183,,-562.30016,,,,,,,,,,,,0.0,,0.0,0.0,59.203,59.203,-59.20335,,
Iran,2020-02-08,32.0,53.0,83827713,1670,,,0,0,4440.473,0,0,4440.473,-4440.47321,,-503.11067,,,,,,,,,,,,0.0,,0.0,0.0,52.971,52.971,-52.97142,,
Iran,2020-02-09,32.0,53.0,83827713,1670,,,0,0,3973.055,0,0,3973.055,-3973.05498,,-450.15165,,,,,,,,,,,,0.0,,0.0,0.0,47.395,47.395,-47.39548,,
Iran,2020-02-10,32.0,53.0,83827713,1670,,,0,0,3554.839,0,0,3554.839,-3554.83867,,-402.76727,,,,,,,,,,,,0.0,,0.0,0.0,42.406,42.406,-42.40649,,
Iran,2020-02-11,32.0,53.0,83827713,1670,,,0,0,3180.645,0,0,3180.645,-3180.64512,,-360.37071,,,,,,,,,,,,0.0,,0.0,0.0,37.943,37.943,-37.94264,,
Iran,2020-02-12,32.0,53.0,83827713,1670,,,0,0,2845.84,0,0,2845.84,-2845.84037,,-322.43695,,,,,,,,,,,,0.0,,0.0,0.0,33.949,33.949,-33.94868,,
Iran,2020-02-13,32.0,53.0,83827713,1670,,,0,0,2546.278,0,0,2546.278,-2546.27823,,-288.49622,,,,,,,,,,,,0.0,,0.0,0.0,30.375,30.375,-30.37514,,
Iran,2020-02-14,32.0,53.0,83827713,1670,,,0,0,2278.249,0,0,2278.249,-2278.24894,,-258.1282,,,,,,,,,,,,0.0,,0.0,0.0,27.178,27.178,-27.17775,,
Iran,2020-02-15,32.0,53.0,83827713,1670,,,0,0,2038.433,0,0,2038.433,-2038.43326,,-230.95681,,,,,,,,,,,,0.0,,0.0,0.0,24.317,24.317,-24.31694,,
Iran,2020-02-16,32.0,53.0,83827713,1670,,,0,0,1823.861,0,0,1823.861,-1823.86134,,-206.9789,,,,,,,,,,,,0.0,,0.0,0.0,21.757,21.757,-21.75726,,
Iran,2020-02-17,32.0,53.0,83827713,1670,,,0,0,1631.876,0,0,1631.876,-1631.87594,,-185.19165,,,,,,,,,,,,0.0,,0.0,0.0,19.467,19.467,-19.46702,,
Iran,2020-02-18,32.0,53.0,83827713,1670,,,0,0,1460.1,0,0,1460.1,-1460.09952,,-165.97849,,,,,,,,,,,,0.0,,0.0,0.0,17.418,17.418,-17.41786,,
Iran,2020-02-19,32.0,53.0,83827713,1670,,,2,0,1304.405,2,2,1306.405,-1304.40484,,-148.42812,,,,,,,,,,,,0.00153,1.0,0.02386,0.02386,15.561,15.584,-15.56054,,
Iran,2020-02-20,32.0,53.0,83827713,1670,,,5,0,1167.099,2,5,1169.099,-1164.09906,,-132.9006,,,,,,,,,,,,0.00171,0.4,0.05965,0.02386,13.923,13.946,-13.8868,,
Iran,2020-02-21,32.0,53.0,83827713,1670,,,18,0,1042.562,4,18,1046.562,-1028.56232,,-118.9637,,,,,,,,,,,,0.00382,0.2222,0.2147,0.04772,12.437,12.485,-12.26996,,
Iran,2020-02-22,32.0,53.0,83827713,1670,,,28,0,933.293,5,28,938.293,-910.2926,15.5,-105.91489,2.333,-103.58155,119.082,,,,,,,,,0.00533,0.1786,0.334,0.05965,11.133,11.193,-10.85909,,
Iran,2020-02-23,32.0,53.0,83827713,1670,,,43,0,834.472,8,43,842.472,-799.47233,22.333,-93.87999,2.833,-91.04665,113.38,,,,,,,,,0.0095,0.186,0.513,0.09543,9.955,10.05,-9.53709,,
Iran,2020-02-24,32.0,53.0,83827713,1670,,,61,0,746.317,12,61,758.317,-697.31735,37.833,-82.77858,3.667,-79.11192,116.945,,,,,,,,,0.01582,0.1967,0.7277,0.1432,8.903,9.046,-8.31846,,
Iran,2020-02-25,32.0,53.0,83827713,1670,,,95,0,668.916,16,95,684.916,-589.91552,60.0,-71.63522,4.833,-66.80189,126.802,36.472,,1.0,,,,,,0.02336,0.1684,1.133,0.1909,7.98,8.171,-7.03724,,
Iran,2020-02-26,32.0,53.0,83827713,1670,,,139,49,603.819,19,139,622.819,-483.81915,91.667,-59.28766,5.833,-53.45432,145.121,57.306,,1.139,,,,,,0.03051,0.1367,1.658,0.2267,7.203,7.43,-5.77159,,
Iran,2020-02-27,32.0,53.0,83827713,1670,,,245,49,545.891,26,245,571.891,-326.89082,152.833,-45.17843,7.0,-38.17843,191.012,68.056,,1.222,,,15.91,,,0.04546,0.1061,2.923,0.3102,6.512,6.822,-3.89956,,
Iran,2020-02-28,32.0,53.0,83827713,1670,,,388,73,503.481,34,388,537.481,-149.48126,234.333,-26.40526,8.333,-18.07193,252.405,76.806,,1.222,,,12.951,,,0.06326,0.08763,4.629,0.4056,6.006,6.412,-1.7832,,
Iran,2020-02-29,32.0,53.0,83827713,1670,,,593,123,478.746,43,593,521.746,71.254,366.167,-1.16962,9.667,8.497,357.67,100.111,,1.278,,,8.396,-5.99306,,0.08242,0.07251,7.074,0.513,5.711,6.224,0.85,,
Iran,2020-03-01,32.0,53.0,83827713,1670,,,978,175,475.247,54,978,529.247,448.753,446.167,35.146,11.0,46.146,400.02,109.111,,1.361,,,-0.95139,-5.9566,,0.102,0.05521,11.667,0.6442,5.669,6.314,5.353,,
Iran,2020-03-02,32.0,53.0,83827713,1670,,,1501,291,510.484,66,1501,576.484,924.516,520.833,76.087,12.167,88.254,432.579,101.639,,2.167,,,-8.0625,-6.41319,,0.1145,0.04397,17.906,0.7873,6.09,6.877,11.029,,
Iran,2020-03-03,32.0,53.0,83827713,1670,,,2336,291,596.801,77,2336,673.801,1662.199,692.333,120.289,13.5,133.789,558.545,73.0,,2.833,,,-10.875,,,0.1143,0.03296,27.867,0.9186,7.119,8.038,19.829,,
Iran,2020-03-04,32.0,53.0,83827713,1670,,,2922,552,756.77,92,2922,848.77,2073.23,807.5,177.416,15.167,192.583,614.917,67.861,50.306,3.694,54.0,13.861,-17.25694,,,0.1084,0.03149,34.857,1.097,9.028,10.125,24.732,,
Iran,2020-03-05,32.0,53.0,83827713,1670,,,3513,739,960.004,107,3513,1067.004,2445.996,844.167,235.978,21.333,257.311,586.856,65.611,50.626,4.833,55.459,10.152,-13.41667,,,0.1003,0.03046,41.907,1.276,11.452,12.729,29.179,,
Iran,2020-03-06,32.0,53.0,83827713,1670,,,4747,913,1200.478,124,4747,1324.478,3422.522,804.167,292.418,26.667,319.085,485.082,32.611,50.305,6.222,56.528,-23.91658,-9.34028,,,0.09362,0.02612,56.628,1.479,14.321,15.8,40.828,,
Iran,2020-03-07,32.0,53.0,83827713,1670,,,5823,1669,1539.743,145,5823,1684.743,4138.257,853.333,336.98,33.167,370.146,483.187,19.333,46.288,7.722,54.01,-34.67682,-2.84722,,,0.08607,0.0249,69.464,1.73,18.368,20.098,49.366,,
Iran,2020-03-08,32.0,53.0,83827713,1670,,,6566,2134,1926.349,194,6566,2120.349,4445.651,914.5,379.841,41.167,421.008,493.492,30.5,42.332,8.028,50.36,-19.85996,4.549,,,0.09149,0.02955,78.327,2.314,22.98,25.294,53.033,,
Iran,2020-03-09,32.0,53.0,83827713,1670,,,7161,2394,2351.312,237,7161,2588.312,4572.688,888.0,422.121,50.833,472.955,415.045,54.222,39.186,9.083,48.269,5.953,6.847,,,0.09157,0.0331,85.425,2.827,28.049,30.877,54.549,,
Iran,2020-03-10,32.0,53.0,83827713,1670,,,8042,2731,2778.648,291,8042,3069.648,4972.352,923.5,455.144,61.5,516.644,406.856,50.806,38.813,10.083,48.896,1.91,5.972,-3.00694,,0.0948,0.03619,95.935,3.471,33.147,36.619,59.316,,
Iran,2020-03-11,32.0,53.0,83827713,1670,,,9000,2959,3239.053,354,9000,3593.053,5406.947,1027.167,489.971,69.5,559.471,467.696,46.722,38.347,10.75,49.097,-2.37483,-3.125,-4.81424,,0.09852,0.03933,107.363,4.223,38.639,42.862,64.501,,
Iran,2020-03-12,32.0,53.0,83827713,1670,,,10075,2959,3733.206,429,10075,4162.206,5912.794,1129.5,527.535,81.167,608.702,520.798,54.389,37.708,11.139,48.847,5.542,-7.47917,-5.41667,,0.1031,0.04258,120.187,5.118,44.534,49.652,70.535,,
Iran,2020-03-13,32.0,53.0,83827713,1670,,,11364,2959,4270.605,514,11364,4784.605,6579.395,1158.167,569.856,93.667,663.523,494.644,41.722,38.292,11.139,49.43,-7.70819,-12.40972,,,0.1074,0.04523,135.564,6.132,50.945,57.077,78.487,,
Iran,2020-03-14,32.0,53.0,83827713,1670,,,12729,2959,4866.173,611,12729,5477.173,7251.827,1194.833,609.924,105.667,715.59,479.243,20.889,37.369,11.25,48.619,-27.73014,-15.69444,,,0.1116,0.048,151.847,7.289,58.05,65.338,86.509,,
Iran,2020-03-15,32.0,53.0,83827713,1670,,,13938,4590,5516.523,724,13938,6240.523,7697.477,1214.333,648.37,117.667,766.037,448.296,-2.91667,36.117,9.583,45.7,-48.61673,-12.4375,,,0.116,0.05194,166.27,8.637,65.808,74.445,91.825,,
Iran,2020-03-16,32.0,53.0,83827713,1670,,,14991,4590,6197.784,853,14991,7050.784,7940.216,1173.833,684.893,128.333,813.226,360.607,-8.38889,33.083,7.5,40.583,-48.9714,-4.08333,,,0.121,0.0569,178.831,10.176,73.935,84.11,94.721,,
Iran,2020-03-17,32.0,53.0,83827713,1670,,,16169,5389,6898.596,988,16169,7886.596,8282.404,1152.5,714.185,137.0,851.185,301.315,-8.02778,30.15,5.278,35.428,-43.45541,,,,0.1253,0.0611,192.884,11.786,82.295,94.081,98.803,,
Iran,2020-03-18,32.0,53.0,83827713,1670,,,17361,5389,7623.428,1135,17361,8758.428,8602.572,1112.0,744.236,138.667,882.902,229.098,4.556,28.27,2.583,30.853,-26.29782,,,,0.1296,0.06538,207.103,13.54,90.942,104.481,102.622,,
Iran,2020-03-19,32.0,53.0,83827713,1670,,,18407,5710,8379.962,1284,18407,9663.962,8743.038,1107.833,768.351,138.667,907.018,200.816,43.528,27.446,0.6389,28.085,15.443,,,,0.1329,0.06976,219.581,15.317,99.966,115.284,104.298,,
Iran,2020-03-20,32.0,53.0,83827713,1670,,,19644,6745,9151.282,1433,19644,10584.282,9059.718,1146.667,790.823,137.333,928.156,218.51,79.083,30.294,-0.58333,29.711,49.373,48.326,,,0.1354,0.07295,234.338,17.095,109.168,126.262,108.075,,
Iran,2020-03-21,32.0,53.0,83827713,1670,,,20610,7635,9981.936,1556,20610,11537.936,9072.064,1241.667,817.991,133.167,951.157,290.509,140.278,35.186,-0.27778,34.908,105.37,47.312,,,0.1349,0.0755,245.861,18.562,119.077,137.639,108.223,,
Iran,2020-03-22,32.0,53.0,83827713,1670,,,21638,7931,10807.89,1685,21638,12492.89,9145.11,1435.0,849.571,132.167,981.737,453.263,197.861,45.999,0.0,45.999,151.862,44.354,-9.82118,,0.1349,0.07787,258.125,20.101,128.93,149.031,109.094,,
Iran,2020-03-23,32.0,53.0,83827713,1670,,,23049,7931,11643.534,1812,23049,13455.534,9593.466,1627.0,895.949,133.5,1029.449,597.551,232.778,61.874,0.1111,61.985,170.793,27.278,-15.24132,,0.1347,0.07862,274.957,21.616,138.898,160.514,114.443,,
Iran,2020-03-24,32.0,53.0,83827713,1670,,,24811,8913,12531.372,1934,24811,14465.372,10345.628,1953.667,955.349,137.0,1092.349,861.317,256.5,79.296,0.6667,79.963,176.537,9.042,-20.16667,,0.1337,0.07795,295.976,23.071,149.49,172.561,123.415,,
Iran,2020-03-25,32.0,53.0,83827713,1670,,,27017,9625,13477.386,2077,27017,15554.386,11462.614,2295.0,1044.348,138.667,1183.014,1111.986,249.389,97.768,0.7778,98.546,150.843,-13.65278,-18.63194,,0.1335,0.07688,322.292,24.777,160.775,185.552,136.74,,
Iran,2020-03-26,32.0,53.0,83827713,1670,,,29406,10457,14526.977,2234,29406,16760.977,12645.023,2543.333,1162.065,138.0,1300.065,1243.268,234.028,114.396,0.02778,114.424,119.604,-36.3125,-16.80556,,0.1333,0.07597,350.791,26.65,173.296,199.946,150.845,,
Iran,2020-03-27,32.0,53.0,83827713,1670,,,32332,11133,15714.032,2378,32332,18092.032,14239.968,2780.667,1293.769,137.167,1430.936,1349.731,178.167,128.125,-1.11111,127.014,51.153,-47.25,,,0.1314,0.07355,385.696,28.368,187.456,215.824,169.872,,
Iran,2020-03-28,32.0,53.0,83827713,1670,,,35408,11679,17073.976,2517,35408,19590.976,15817.024,2931.333,1436.179,136.833,1573.013,1358.321,111.25,133.926,-1.52778,132.398,-21.14846,-58.18056,,,0.1285,0.07109,422.39,30.026,203.679,233.705,188.685,,
Iran,2020-03-29,32.0,53.0,83827713,1670,,,38309,12391,18615.926,2640,38309,21255.926,17053.074,3031.167,1582.327,133.667,1715.994,1315.173,60.389,130.617,-0.44444,130.172,-69.78342,-56.29861,,,0.1242,0.06891,456.997,31.493,222.074,253.567,203.43,,
Iran,2020-03-30,32.0,53.0,83827713,1670,,,41495,13911,20293.986,2757,41495,23050.986,18444.014,3022.667,1724.1,130.333,1854.433,1168.234,1.306,122.188,0.6389,122.827,-121.52113,-49.97222,,,0.1196,0.06644,495.003,32.889,242.092,274.98,220.023,,
Iran,2020-03-31,32.0,53.0,83827713,1670,,,44605,14656,22094.461,2898,44605,24992.461,19612.539,2962.5,1847.905,129.5,1977.405,985.095,-47.02778,109.479,0.5556,110.035,-157.06276,-43.0,,,0.116,0.06497,532.103,34.571,263.57,298.141,233.962,,
Iran,2020-04-01,32.0,53.0,83827713,1670,,,47593,15473,24020.939,3036,47593,27056.939,20536.061,2905.667,1945.766,135.333,2081.099,824.567,-88.63889,92.558,0.9444,93.502,-182.14095,-33.22917,,,0.1122,0.06379,567.748,36.217,286.551,322.768,244.979,,
Iran,2020-04-02,32.0,53.0,83827713,1670,,,50468,16711,26058.63,3160,50468,29218.63,21249.37,2788.5,2026.896,141.0,2167.896,620.604,-111.61111,72.913,1.417,74.329,-185.94044,,,,0.1082,0.06261,602.044,37.696,310.859,348.556,253.489,,
Iran,2020-04-03,32.0,53.0,83827713,1670,,,53183,17935,28161.405,3294,53183,31455.405,21727.595,2649.167,2093.056,140.167,2233.223,415.944,-131.61111,53.673,1.083,54.757,-186.36776,,,,0.1047,0.06194,634.432,39.295,335.944,375.239,259.193,,
Iran,2020-04-04,32.0,53.0,83827713,1670,,,55743,19736,30290.521,3452,55743,33742.521,22000.479,2499.333,2137.673,139.333,2277.006,222.327,-138.47222,36.028,-0.88889,35.139,-173.61122,,,,0.1023,0.06193,664.971,41.18,361.343,402.522,262.449,,
Iran,2020-04-05,32.0,53.0,83827713,1670,189790,samples tested,58226,19736,32455.361,3603,58226,36058.361,22167.639,2353.0,2161.576,138.833,2300.409,52.591,-136.88889,19.42,-2.55556,16.864,-153.75302,,,,0.09992,0.06188,694.591,42.981,387.167,430.148,264.443,3.26,2264.048
Iran,2020-04-06,32.0,53.0,83827713,1670,,samples tested,60500,24236,34652.796,3739,60500,38391.796,22108.204,2172.833,2169.945,136.0,2305.945,-133.11154,-130.80556,3.624,-2.94444,0.6796,-131.48516,,,,0.09739,0.0618,721.718,44.603,413.381,457.985,263.734,,
Iran,2020-04-07,32.0,53.0,83827713,1670,,samples tested,62589,27039,36846.976,3872,62589,40718.976,21870.024,2074.833,2161.933,130.0,2291.933,-217.0998,-118.94444,-9.74428,-3.41667,-13.16094,-105.7835,,,,0.09509,0.06186,746.639,46.19,439.556,485.746,260.893,,
Iran,2020-04-08,32.0,53.0,83827713,1670,220975,samples tested,64586,29812,39028.083,3993,64586,43021.083,21564.917,1967.167,2143.414,125.667,2269.081,-301.91386,-106.30556,-20.32383,-3.97222,-24.29605,-82.00951,,,,0.09281,0.06182,770.461,47.633,465.575,513.208,257.253,3.421,2636.061
Iran,2020-04-09,32.0,53.0,83827713,1670,231393,samples tested,66220,32309,41181.075,4110,66220,45291.075,20928.925,1864.333,2114.8,122.5,2237.3,-372.96678,-79.66667,-28.78974,-4.13889,-32.92863,-46.73804,,,,0.09075,0.06207,789.954,49.029,491.258,540.288,249.666,3.494,2760.34
Iran,2020-04-10,32.0,53.0,83827713,1670,242568,samples tested,68192,35465,43262.119,4232,68192,47494.119,20697.881,1785.667,2079.207,118.833,2198.04,-412.37379,-73.5,-33.8762,-3.97222,-37.84842,-35.65158,,,,0.08911,0.06206,813.478,50.484,516.084,566.568,246.91,3.557,2893.649
Iran,2020-04-11,32.0,53.0,83827713,1670,251703,samples tested,70029,41947,45315.844,4357,70029,49672.844,20356.156,1715.167,2039.633,115.0,2154.633,-439.46602,-64.94444,-37.35122,-4.25,-41.60122,-23.34323,,,,0.08771,0.06222,835.392,51.976,540.583,592.559,242.833,3.594,3002.623
Iran,2020-04-12,32.0,53.0,83827713,1670,263388,samples tested,71686,43894,47341.597,4474,71686,51815.597,19870.403,1694.833,1997.206,111.167,2108.373,-413.53977,-55.66667,-39.11396,-4.94444,-44.0584,-11.60827,,,,0.08634,0.06241,855.159,53.371,564.749,618.12,237.039,3.674,3142.016
Iran,2020-04-13,32.0,53.0,83827713,1670,,samples tested,73303,45983,49322.218,4585,73303,53907.218,19395.782,1633.833,1958.676,106.167,2064.843,-431.00927,-50.16667,-40.28032,-5.0,-45.28032,-4.88634,,,,0.08505,0.06255,874.448,54.696,588.376,643.072,231.377,,
Iran,2020-04-14,32.0,53.0,83827713,1670,287359,samples tested,74877,48129,51265.88,4683,74877,55948.88,18928.12,1577.5,1919.307,100.167,2019.473,-441.97321,-46.19444,-41.23912,-4.55556,-45.79468,-0.39977,,,,0.0837,0.06254,893.225,55.865,611.562,667.427,225.798,3.838,3427.971
Iran,2020-04-15,32.0,53.0,83827713,1670,299204,samples tested,76389,49933,53164.313,4777,76389,57941.313,18447.687,1530.333,1880.116,92.833,1972.95,-442.61638,-48.77778,-41.75342,-4.08333,-45.83676,-2.94102,,,,0.08245,0.06254,911.262,56.986,634.209,691.195,220.067,3.917,3569.273
Iran,2020-04-16,32.0,53.0,83827713,1670,310340,samples tested,77995,52229,55014.175,4869,77995,59883.175,18111.825,1484.667,1837.525,88.833,1926.359,-441.69185,-50.05556,-42.95189,-3.19444,-46.14634,-3.90922,,,,0.08131,0.06243,930.42,58.083,656.277,714.36,216.06,3.979,3702.117
Iran,2020-04-17,32.0,53.0,83827713,1670,319879,samples tested,79494,54064,56831.683,4958,79494,61789.683,17704.317,1438.0,1792.198,87.667,1879.865,-441.86464,-53.69444,-44.39117,-2.16667,-46.55783,-7.13661,,,,0.08024,0.06237,948.302,59.145,677.958,737.103,211.199,4.024,3815.91
Iran,2020-04-18,32.0,53.0,83827713,1670,330137,samples tested,80868,55987,58622.295,5031,80868,63653.295,17214.705,1402.167,1746.686,86.667,1833.353,-431.1859,-51.55556,-46.92017,-0.38889,-47.30906,-4.2465,,,,0.07904,0.06221,964.693,60.016,699.319,759.335,205.358,4.082,3938.28
Iran,2020-04-19,32.0,53.0,83827713,1670,341662,samples tested,82211,57023,60347.369,5118,82211,65465.369,16745.631,1333.5,1700.965,87.0,1787.965,-454.46458,-49.75,-47.72828,-0.02778,-47.75606,-1.99394,,,,0.07818,0.06225,980.714,61.054,719.898,780.951,199.762,4.156,4075.764
Iran,2020-04-20,32.0,53.0,83827713,1670,353012,samples tested,83505,59273,62019.067,5209,83505,67228.067,16276.933,1255.333,1652.96,87.167,1740.126,-484.79287,-45.88889,-47.2715,-0.69444,-47.96595,2.077,,,,0.07748,0.06238,996.15,62.139,739.84,801.979,194.171,4.227,4211.161
Iran,2020-04-21,32.0,53.0,83827713,1670,365723,samples tested,84802,60965,63644.429,5297,84802,68941.429,15860.571,1221.0,1598.595,90.5,1689.095,-468.09537,-48.41667,-47.44175,-0.30556,-47.74731,-0.66936,,,,0.07683,0.06246,1011.622,63.189,759.229,822.418,189.204,4.313,4362.793
Iran,2020-04-22,32.0,53.0,83827713,1670,,samples tested,85996,63113,65219.963,5391,85996,70610.963,15385.037,1186.167,1551.156,88.667,1639.822,-453.65551,-39.25,-46.81777,-1.0,-47.81777,8.568,,,,0.07635,0.06269,1025.866,64.31,778.024,842.334,183.532,,
Iran,2020-04-23,32.0,53.0,83827713,1670,389507,samples tested,87026,64843,66749.44,5481,87026,72230.44,14795.56,1162.667,1508.569,83.5,1592.069,-429.4023,-25.02778,-45.61034,-1.30556,-46.9159,21.888,,,,0.07588,0.06298,1038.153,65.384,796.269,861.653,176.5,4.476,4646.518
Iran,2020-04-24,32.0,53.0,83827713,1670,399927,samples tested,88194,66599,68213.868,5574,88194,73787.868,14406.132,1111.667,1462.035,84.833,1546.869,-435.20206,-24.44444,-42.13966,-2.47222,-44.61188,20.167,,,,0.07554,0.0632,1052.086,66.494,813.739,880.232,171.854,4.535,4770.821
Iran,2020-04-25,32.0,53.0,83827713,1670,410075,samples tested,89328,68193,69654.303,5650,89328,75304.303,14023.697,1098.0,1420.058,81.0,1501.058,-403.05798,-22.19444,-39.96122,-2.52778,-42.489,20.295,,,,0.07503,0.06325,1065.614,67.4,830.922,898.322,167.292,4.591,4891.879
Iran,2020-04-26,32.0,53.0,83827713,1670,421313,samples tested,90481,69657,71070.481,5710,90481,76780.481,13700.519,1105.167,1379.297,79.333,1458.631,-353.46416,-28.02778,-38.82495,-1.52778,-40.35273,12.325,,,,0.07437,0.06311,1079.369,68.116,847.816,915.932,163.437,4.656,5025.939
Iran,2020-04-27,32.0,53.0,83827713,1670,432329,samples tested,91472,70933,72416.641,5806,91472,78222.641,13249.359,1074.333,1345.757,75.667,1421.424,-347.09074,-19.94444,-35.94425,-3.11111,-39.05536,19.111,,,,0.07422,0.06347,1091.19,69.261,863.875,933.136,158.055,4.726,5157.352
Iran,2020-04-28,32.0,53.0,83827713,1670,,samples tested,92584,72439,73740.31,5877,92584,79617.31,12966.69,1053.0,1311.388,73.5,1384.888,-331.8882,-14.58333,-34.6548,-2.38889,-37.04369,22.46,,,,0.07382,0.06348,1104.456,70.108,879.665,949.773,154.683,,
Iran,2020-04-29,32.0,53.0,83827713,1670,453386,samples tested,93657,73791,75025.225,5957,93657,80982.225,12674.775,994.5,1275.619,74.333,1349.953,-355.4526,-8.83333,-32.09611,-2.58333,-34.67944,25.846,,,,0.07356,0.0636,1117.256,71.062,894.993,966.056,151.2,4.841,5408.546
Iran,2020-04-30,32.0,53.0,83827713,1670,463295,samples tested,94640,75103,76288.412,6028,94640,82316.412,12323.588,992.0,1246.37,66.167,1312.537,-320.53654,15.667,-30.18102,-1.77778,-31.9588,47.625,,,,0.07323,0.06369,1128.982,71.909,910.062,981.971,147.011,4.895,5526.752
Iran,2020-05-01,32.0,53.0,83827713,1670,475023,samples tested,95646,76318,77522.632,6091,95646,83613.632,12032.368,1010.5,1212.129,66.667,1278.796,-268.29585,32.528,-25.66781,-1.27778,-26.94559,59.473,,,,0.07285,0.06368,1140.983,72.661,924.785,997.446,143.537,4.966,5666.658
Iran,2020-05-02,32.0,53.0,83827713,1670,484541,samples tested,96448,77350,78724.197,6156,96448,84880.197,11567.803,1052.167,1186.721,63.833,1250.554,-198.38752,63.222,-18.99079,-1.69444,-20.68524,83.907,16.174,,,0.07253,0.06383,1150.55,73.436,939.119,1012.555,137.995,5.024,5780.201
Iran,2020-05-03,32.0,53.0,83827713,1670,496273,samples tested,97424,78422,79894.86,6203,97424,86097.86,11326.14,1168.333,1164.671,65.0,1229.671,-61.33795,79.0,-11.54732,-0.30556,-11.85287,90.853,12.722,,,0.07205,0.06367,1162.193,73.997,953.084,1027.081,135.112,5.094,5920.154
