country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Eswatini,2020-01-22,-26.5225,31.466,1151731,4146,,,0,0,1902.48,0,0,1902.48,-1902.4803,,,,,,,,,,,,,,0.0,,0.0,0.0,1651.844,1651.844,-1651.84431,,
Eswatini,2020-01-23,-26.5225,31.466,1151731,4146,,,0,0,1702.219,0,0,1702.219,-1702.21921,,,,,,,,,,,,,,0.0,,0.0,0.0,1477.966,1477.966,-1477.96596,,
Eswatini,2020-01-24,-26.5225,31.466,1151731,4146,,,0,0,1523.038,0,0,1523.038,-1523.03824,,,,,,,,,,,,,,0.0,,0.0,0.0,1322.391,1322.391,-1322.3906,,
Eswatini,2020-01-25,-26.5225,31.466,1151731,4146,,,0,0,1362.718,0,0,1362.718,-1362.71843,,-154.39755,,,,,,,,,,,,0.0,,0.0,0.0,1183.192,1183.192,-1183.19159,,
Eswatini,2020-01-26,-26.5225,31.466,1151731,4146,,,0,0,1219.274,0,0,1219.274,-1219.27438,,-138.14518,,,,,,,,,,,,0.0,,0.0,0.0,1058.645,1058.645,-1058.6451,,
Eswatini,2020-01-27,-26.5225,31.466,1151731,4146,,,0,0,1090.93,0,0,1090.93,-1090.92971,,-123.60358,,,,,,,,,,,,0.0,,0.0,0.0,947.209,947.209,-947.20878,,
Eswatini,2020-01-28,-26.5225,31.466,1151731,4146,,,0,0,976.095,0,0,976.095,-976.09501,,-110.59267,,,,,,,,,,,,0.0,,0.0,0.0,847.503,847.503,-847.50259,,
Eswatini,2020-01-29,-26.5225,31.466,1151731,4146,,,0,0,873.348,0,0,873.348,-873.34816,,-98.95134,,,,,,,,,,,,0.0,,0.0,0.0,758.292,758.292,-758.29179,,
Eswatini,2020-01-30,-26.5225,31.466,1151731,4146,,,0,0,781.417,0,0,781.417,-781.41678,,-88.53541,,,,,,,,,,,,0.0,,0.0,0.0,678.472,678.472,-678.4716,,
Eswatini,2020-01-31,-26.5225,31.466,1151731,4146,,,0,0,699.162,0,0,699.162,-699.16238,,-79.21589,,,,,,,,,,,,0.0,,0.0,0.0,607.054,607.054,-607.05354,,
Eswatini,2020-02-01,-26.5225,31.466,1151731,4146,,,0,0,625.566,0,0,625.566,-625.56634,,-70.87738,,,,,,,,,,,,0.0,,0.0,0.0,543.153,543.153,-543.15317,,
Eswatini,2020-02-02,-26.5225,31.466,1151731,4146,,,0,0,559.717,0,0,559.717,-559.71725,,-63.4166,,,,,,,,,,,,0.0,,0.0,0.0,485.979,485.979,-485.97915,,
Eswatini,2020-02-03,-26.5225,31.466,1151731,4146,,,0,0,500.8,0,0,500.8,-500.79965,,-56.74117,,,,,,,,,,,,0.0,,0.0,0.0,434.823,434.823,-434.82345,,
Eswatini,2020-02-04,-26.5225,31.466,1151731,4146,,,0,0,448.084,0,0,448.084,-448.08389,,-50.76842,,,,,,,,,,,,0.0,,0.0,0.0,389.053,389.053,-389.05256,,
Eswatini,2020-02-05,-26.5225,31.466,1151731,4146,,,0,0,400.917,0,0,400.917,-400.91717,,-45.42437,,,,,,,,,,,,0.0,,0.0,0.0,348.1,348.1,-348.09966,,
Eswatini,2020-02-06,-26.5225,31.466,1151731,4146,,,0,0,358.715,0,0,358.715,-358.71536,,-40.64286,,,,,,,,,,,,0.0,,0.0,0.0,311.458,311.458,-311.45759,,
Eswatini,2020-02-07,-26.5225,31.466,1151731,4146,,,0,0,320.956,0,0,320.956,-320.95585,,-36.36466,,,,,,,,,,,,0.0,,0.0,0.0,278.673,278.673,-278.67258,,
Eswatini,2020-02-08,-26.5225,31.466,1151731,4146,,,0,0,287.171,0,0,287.171,-287.17102,,-32.5368,,,,,,,,,,,,0.0,,0.0,0.0,249.339,249.339,-249.33862,,
Eswatini,2020-02-09,-26.5225,31.466,1151731,4146,,,0,0,256.942,0,0,256.942,-256.94249,,-29.11188,,,,,,,,,,,,0.0,,0.0,0.0,223.092,223.092,-223.09245,,
Eswatini,2020-02-10,-26.5225,31.466,1151731,4146,,,0,0,229.896,0,0,229.896,-229.89592,,-26.04747,,,,,,,,,,,,0.0,,0.0,0.0,199.609,199.609,-199.60904,,
Eswatini,2020-02-11,-26.5225,31.466,1151731,4146,,,0,0,205.696,0,0,205.696,-205.69635,,-23.30563,,,,,,,,,,,,0.0,,0.0,0.0,178.598,178.598,-178.59756,,
Eswatini,2020-02-12,-26.5225,31.466,1151731,4146,,,0,0,184.044,0,0,184.044,-184.0441,,-20.85241,,,,,,,,,,,,0.0,,0.0,0.0,159.798,159.798,-159.79782,,
Eswatini,2020-02-13,-26.5225,31.466,1151731,4146,,,0,0,164.671,0,0,164.671,-164.67104,,-18.65742,,,,,,,,,,,,0.0,,0.0,0.0,142.977,142.977,-142.97699,,
