country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Bahrain,2020-02-27,26.028,50.55,1726667,24051,,,33,0,8,0,33,8,25,7.667,1.833,,,,,0.3889,,,,,,,0.0,0.0,19.112,0.0,4.633,4.633,14.479,,
Bahrain,2020-02-28,26.028,50.55,1726667,24051,,,36,0,11,0,36,11,25,4.333,2.333,,,,,0.25,,,,,,,0.0,0.0,20.849,0.0,6.371,6.371,14.479,,
Bahrain,2020-02-29,26.028,50.55,1726667,24051,,,41,0,13,0,41,13,28,2.667,2.5,,,,,0.2222,,,,,,,0.0,0.0,23.745,0.0,7.529,7.529,16.216,,
Bahrain,2020-03-01,26.028,50.55,1726667,24051,,,47,0,15,0,47,15,32,3.167,2.667,,,,-0.22222,0.1667,,,,,,,0.0,0.0,27.22,0.0,8.687,8.687,18.533,,
Bahrain,2020-03-02,26.028,50.55,1726667,24051,,,49,0,18,0,49,18,31,3.167,2.5,,,,0.2778,0.1111,,,,,,,0.0,0.0,28.378,0.0,10.425,10.425,17.954,,
Bahrain,2020-03-03,26.028,50.55,1726667,24051,,,49,0,21,0,49,21,28,3.167,2.667,,,,0.8333,0.1389,,,,,,,0.0,0.0,28.378,0.0,12.162,12.162,16.216,,
Bahrain,2020-03-04,26.028,50.55,1726667,24051,,,52,0,24,0,52,24,28,6.333,2.833,,,,1.083,0.1667,,,,0.7361,,,0.0,0.0,30.116,0.0,13.9,13.9,16.216,,
Bahrain,2020-03-05,26.028,50.55,1726667,24051,5334,units unclear,55,0,26,0,55,26,29,6.0,3.0,,,,3.361,0.3056,,,,0.2917,,,0.0,0.0,31.853,0.0,15.058,15.058,16.795,96.982,3089.189
Bahrain,2020-03-06,26.028,50.55,1726667,24051,,units unclear,60,4,29,0,60,29,31,7.667,3.333,,,,3.222,0.5556,,,,0.3472,-0.30556,,0.0,0.0,34.749,0.0,16.795,16.795,17.954,,
Bahrain,2020-03-07,26.028,50.55,1726667,24051,6420,units unclear,85,4,32,0,85,32,53,9.667,3.667,,,,2.0,0.7778,,,,-0.33333,-0.38368,,0.0,0.0,49.228,0.0,18.533,18.533,30.695,75.529,3718.146
Bahrain,2020-03-08,26.028,50.55,1726667,24051,,units unclear,85,4,36,0,85,36,49,23.333,4.333,,,,2.472,0.9167,,,,-0.48611,-0.36979,,0.0,0.0,49.228,0.0,20.849,20.849,28.378,,
Bahrain,2020-03-09,26.028,50.55,1726667,24051,7830,units unclear,95,14,41,0,95,41,54,22.5,6.0,,,,2.028,1.028,,,,-1.24306,,,0.0,0.0,55.019,0.0,23.745,23.745,31.274,82.421,4534.748
Bahrain,2020-03-10,26.028,50.55,1726667,24051,8354,units unclear,110,22,46,0,110,46,64,18.333,7.5,,,,1.278,1.111,,,,-1.13194,,,0.0,0.0,63.707,0.0,26.641,26.641,37.066,75.945,4838.223
Bahrain,2020-03-11,26.028,50.55,1726667,24051,8810,units unclear,195,35,52,0,195,52,143,20.833,8.5,,,,-2.97222,1.111,,,,-0.69444,,,0.0,0.0,112.934,0.0,30.116,30.116,82.819,45.179,5102.316
Bahrain,2020-03-12,26.028,50.55,1726667,24051,9042,units unclear,195,35,65,0,195,65,130,19.833,9.5,,,,-2.05556,0.7222,,,,-0.66667,,,0.0,0.0,112.934,0.0,37.645,37.645,75.29,46.369,5236.679
Bahrain,2020-03-13,26.028,50.55,1726667,24051,,units unclear,195,44,77,0,195,77,118,17.333,10.333,,,,-0.75,0.4722,,,,,,,0.0,0.0,112.934,0.0,44.595,44.595,68.34,,
Bahrain,2020-03-14,26.028,50.55,1726667,24051,,units unclear,210,44,87,0,210,87,123,5.5,11.0,,,,-1.38889,0.3889,,,,,,,0.0,0.0,121.622,0.0,50.386,50.386,71.236,,
Bahrain,2020-03-15,26.028,50.55,1726667,24051,,units unclear,214,60,98,0,214,98,116,10.167,10.333,,,,-0.77778,0.25,,,,,,,0.0,0.0,123.938,0.0,56.757,56.757,67.181,,
Bahrain,2020-03-16,26.028,50.55,1726667,24051,12131,units unclear,214,77,108,1,214,109,105,13.833,10.333,,,,0.4444,0.1389,,,,,,,0.00917,0.00467,123.938,0.5792,62.548,63.127,60.811,56.687,7025.674
Bahrain,2020-03-17,26.028,50.55,1726667,24051,13553,units unclear,228,81,118,1,228,119,109,12.5,10.833,,,,3.222,0.1667,,,,,,,0.0084,0.00439,132.046,0.5792,68.34,68.919,63.127,59.443,7849.226
Bahrain,2020-03-18,26.028,50.55,1726667,24051,,units unclear,256,88,127,1,256,128,128,15.167,11.0,,,,2.083,0.4444,,,,0.5694,,,0.00781,0.00391,148.263,0.5792,73.552,74.131,74.131,,
Bahrain,2020-03-19,26.028,50.55,1726667,24051,,units unclear,278,100,139,1,278,140,138,20.0,11.167,0.1667,11.333,8.667,1.611,0.5556,,,,-0.31944,,,0.00714,0.0036,161.004,0.5792,80.502,81.081,79.923,,
Bahrain,2020-03-20,26.028,50.55,1726667,24051,19098,units unclear,285,100,152,1,285,153,132,24.833,12.0,0.1667,12.167,12.667,2.722,0.6111,,,,-0.36806,-0.33507,,0.00654,0.00351,165.058,0.5792,88.031,88.61,76.448,67.011,11060.616
Bahrain,2020-03-21,26.028,50.55,1726667,24051,,units unclear,305,125,164,1,305,165,140,22.667,13.0,0.3333,13.333,9.333,1.944,0.7778,,,,-0.59028,,,0.00606,0.00328,176.641,0.5792,94.981,95.56,81.081,,
Bahrain,2020-03-22,26.028,50.55,1726667,24051,,units unclear,334,149,175,2,334,177,157,23.5,13.667,0.5,14.167,9.333,0.6111,0.9722,0.02778,1.0,-0.38889,-0.77083,,,0.0113,0.00599,193.436,1.158,101.351,102.51,90.927,,
Bahrain,2020-03-23,26.028,50.55,1726667,24051,25169,units unclear,377,149,190,2,377,192,185,28.833,14.5,0.5,15.0,13.833,-0.75,0.9167,0.02778,0.9444,-1.69444,-0.4375,,,0.01042,0.00531,218.34,1.158,110.039,111.197,107.143,66.761,14576.638
Bahrain,2020-03-24,26.028,50.55,1726667,24051,,units unclear,392,177,205,3,392,208,184,26.833,15.667,0.5,16.167,10.667,-0.36111,0.8333,-0.02778,0.8056,-1.16667,-0.58333,,,0.01442,0.00765,227.027,1.737,118.726,120.463,106.564,,
Bahrain,2020-03-25,26.028,50.55,1726667,24051,,units unclear,419,177,221,4,419,225,194,23.667,17.0,0.3333,17.333,6.333,0.1944,0.7778,-0.08333,0.6944,-0.5,,,,0.01778,0.00955,242.664,2.317,127.992,130.309,112.355,,
Bahrain,2020-03-26,26.028,50.55,1726667,24051,29533,units unclear,458,204,239,4,458,243,215,20.333,17.5,0.3333,17.833,2.5,-1.72222,0.7222,-0.08333,0.6389,-2.36111,,,,0.01646,0.00873,265.251,2.317,138.417,140.734,124.517,64.483,17104.051
Bahrain,2020-03-27,26.028,50.55,1726667,24051,,units unclear,466,227,258,4,466,262,204,20.5,18.0,0.1667,18.167,2.333,0.4444,0.5278,-0.08333,0.4444,0.0,0.4167,,,0.01527,0.00858,269.884,2.317,149.421,151.737,118.147,,
Bahrain,2020-03-28,26.028,50.55,1726667,24051,,units unclear,476,265,277,4,476,281,195,24.667,18.333,0.0,18.333,6.333,1.5,0.4722,-0.05556,0.4167,1.083,,,,0.01423,0.0084,275.676,2.317,160.425,162.741,112.934,,
Bahrain,2020-03-29,26.028,50.55,1726667,24051,31895,units unclear,499,272,295,4,499,299,200,18.5,18.833,0.0,18.833,-0.33333,1.861,0.5556,-0.05556,0.5,1.361,0.1736,-0.21528,,0.01338,0.00802,288.996,2.317,170.849,173.166,115.83,63.918,18472.004
Bahrain,2020-03-30,26.028,50.55,1726667,24051,32596,units unclear,515,279,313,4,515,317,198,29.5,18.833,0.0,18.833,10.667,1.722,0.6389,-0.02778,0.6111,1.111,0.5347,,,0.01262,0.00777,298.262,2.317,181.274,183.591,114.672,63.293,18877.989
Bahrain,2020-03-31,26.028,50.55,1726667,24051,,units unclear,567,295,331,4,567,335,232,32.667,19.833,0.0,19.833,12.833,1.139,0.7222,,,,-0.44444,-0.03125,,0.01194,0.00705,328.378,2.317,191.699,194.015,134.363,,
Bahrain,2020-04-01,26.028,50.55,1726667,24051,,units unclear,569,337,352,4,569,356,213,31.5,20.833,0.0,20.833,10.667,3.639,0.75,,,,-0.29861,-0.09201,,0.01124,0.00703,329.537,2.317,203.861,206.178,123.359,,
Bahrain,2020-04-02,26.028,50.55,1726667,24051,,units unclear,643,381,371,4,643,375,268,30.833,21.833,0.0,21.833,9.0,0.08333,1.028,,,,0.04861,,,0.01067,0.00622,372.394,2.317,214.865,217.181,155.212,,
Bahrain,2020-04-03,26.028,50.55,1726667,24051,37996,units unclear,672,382,396,4,672,400,272,31.5,22.667,0.0,22.667,8.833,0.5278,0.9167,,,,0.1667,,,0.01,0.00595,389.189,2.317,229.344,231.66,157.529,56.542,22005.401
Bahrain,2020-04-04,26.028,50.55,1726667,24051,39256,units unclear,688,423,420,4,688,424,264,40.333,23.333,0.1667,23.5,16.833,1.333,0.8889,,,,1.306,0.816,,0.00943,0.00581,398.456,2.317,243.243,245.56,152.896,57.058,22735.131
Bahrain,2020-04-05,26.028,50.55,1726667,24051,44386,units unclear,700,431,444,4,700,448,252,30.0,25.0,0.1667,25.167,4.833,4.306,0.9167,,,,2.007,0.6771,,0.00893,0.00571,405.405,2.317,257.143,259.459,145.946,63.409,25706.173
Bahrain,2020-04-06,26.028,50.55,1726667,24051,47684,units unclear,756,458,467,4,756,471,285,35.833,25.333,0.1667,25.5,10.333,5.306,1.222,,,,3.312,0.276,-0.52734,0.00849,0.00529,437.838,2.317,270.463,272.78,165.058,63.074,27616.211
Bahrain,2020-04-07,26.028,50.55,1726667,24051,50127,units unclear,811,458,492,5,811,497,314,39.5,26.167,0.3333,26.5,13.0,8.556,1.639,0.0,1.639,6.917,2.875,-0.41146,-0.60894,0.01006,0.00617,469.691,2.896,284.942,287.838,181.853,61.809,29031.075
Bahrain,2020-04-08,26.028,50.55,1726667,24051,52804,units unclear,823,477,521,5,823,526,297,56.667,27.333,0.3333,27.667,29.0,14.583,2.194,0.02778,2.222,12.361,2.41,-1.2934,-0.59462,0.00951,0.00608,476.641,2.896,301.737,304.633,172.008,64.16,30581.461
Bahrain,2020-04-09,26.028,50.55,1726667,24051,55096,units unclear,887,519,548,5,887,553,334,63.333,30.0,0.3333,30.333,33.0,15.806,3.333,0.02778,3.361,12.444,0.3611,-1.75868,,0.00904,0.00564,513.706,2.896,317.374,320.27,193.436,62.115,31908.874
Bahrain,2020-04-10,26.028,50.55,1726667,24051,57681,units unclear,925,539,577,6,925,583,342,91.667,33.167,0.1667,33.333,58.333,14.944,4.528,-0.02778,4.5,10.444,-1.86111,-2.10243,,0.01029,0.00649,535.714,3.475,334.17,337.645,198.069,62.358,33405.978
Bahrain,2020-04-11,26.028,50.55,1726667,24051,60706,units unclear,1040,555,608,6,1040,614,426,117.5,38.167,0.3333,38.5,79.0,10.0,5.472,-0.02778,5.444,4.556,-4.15972,-1.55208,,0.00977,0.00577,602.316,3.475,352.123,355.598,246.718,58.371,35157.908
Bahrain,2020-04-12,26.028,50.55,1726667,24051,63973,units unclear,1136,558,647,6,1136,653,483,130.667,45.333,0.3333,45.667,85.0,7.139,5.889,-0.02778,5.861,1.278,-6.0,,,0.00919,0.00528,657.915,3.475,374.71,378.185,279.73,56.314,37049.993
Bahrain,2020-04-13,26.028,50.55,1726667,24051,67327,units unclear,1361,591,691,6,1361,697,664,129.167,53.333,0.1667,53.5,75.667,-0.83333,5.972,0.0,5.972,-6.80556,-5.84722,,,0.00861,0.00441,788.224,3.475,400.193,403.668,384.556,49.469,38992.464
Bahrain,2020-04-14,26.028,50.55,1726667,24051,70813,units unclear,1528,645,750,7,1528,757,771,116.667,60.167,0.1667,60.333,56.333,-9.05556,5.444,-0.05556,5.389,-14.44444,-4.89583,,,0.00925,0.00458,884.942,4.054,434.363,438.417,446.525,46.344,41011.382
Bahrain,2020-04-15,26.028,50.55,1726667,24051,73272,units unclear,1671,663,820,7,1671,827,844,106.167,65.333,0.1667,65.5,40.667,-13.38889,4.139,-0.05556,4.083,-17.47222,,,,0.00846,0.00419,967.76,4.054,474.903,478.957,488.803,43.849,42435.513
Bahrain,2020-04-16,26.028,50.55,1726667,24051,76944,units unclear,1700,703,897,7,1700,904,796,86.667,69.0,0.1667,69.167,17.5,-12.44444,2.5,-0.02778,2.472,-14.91667,,,,0.00774,0.00412,984.556,4.054,519.498,523.552,461.004,45.261,44562.154
Bahrain,2020-04-17,26.028,50.55,1726667,24051,79612,units unclear,1740,725,969,7,1740,976,764,63.167,70.833,0.0,70.833,-7.66667,-6.19444,1.139,0.0,1.139,-7.33333,,,,0.00717,0.00402,1007.722,4.054,561.197,565.251,442.471,45.754,46107.327
Bahrain,2020-04-18,26.028,50.55,1726667,24051,82568,units unclear,1773,755,1039,7,1773,1046,727,50.333,70.167,0.0,70.167,-19.83333,3.0,0.4444,0.0,0.4444,2.556,,,,0.00669,0.00395,1026.834,4.054,601.737,605.791,421.042,46.57,47819.296
Bahrain,2020-04-19,26.028,50.55,1726667,24051,86732,units unclear,1881,759,1105,7,1881,1112,769,54.5,68.333,0.0,68.333,-13.83333,5.194,0.6667,0.0,0.6667,4.528,,,,0.00629,0.00372,1089.382,4.054,639.961,644.015,445.367,46.11,50230.878
Bahrain,2020-04-20,26.028,50.55,1726667,24051,90307,units unclear,1907,769,1175,7,1907,1182,725,79.5,67.0,0.1667,67.167,12.333,10.028,1.056,,,,2.424,,,0.00592,0.00367,1104.44,4.054,680.502,684.556,419.884,47.356,52301.341
Bahrain,2020-04-21,26.028,50.55,1726667,24051,94380,units unclear,1973,784,1241,7,1973,1248,725,124.167,68.0,0.1667,68.167,56.0,12.444,1.861,,,,0.2778,,,0.00561,0.00355,1142.664,4.054,718.726,722.78,419.884,47.836,54660.221
Bahrain,2020-04-22,26.028,50.55,1726667,24051,97796,units unclear,2027,1026,1307,7,2027,1314,713,117.833,73.0,0.1667,73.167,44.667,12.694,2.806,,,,-4.05556,-1.57812,,0.00533,0.00345,1173.938,4.054,756.95,761.004,412.934,48.247,56638.599
Bahrain,2020-04-23,26.028,50.55,1726667,24051,100031,units unclear,2217,1082,1371,8,2217,1379,838,123.333,77.167,0.1667,77.333,46.0,6.306,3.75,-0.02778,3.722,2.583,-3.97917,-0.61979,,0.0058,0.00361,1283.977,4.633,794.015,798.648,485.328,45.12,57933.0
Bahrain,2020-04-24,26.028,50.55,1726667,24051,105365,units unclear,2518,1113,1447,8,2518,1455,1063,125.0,81.333,0.1667,81.5,43.5,-6.19444,4.0,-0.02778,3.972,-10.16667,-3.88889,,,0.0055,0.00318,1458.301,4.633,838.031,842.664,615.637,41.845,61022.189
Bahrain,2020-04-25,26.028,50.55,1726667,24051,110407,units unclear,2588,1160,1543,8,2588,1551,1037,130.667,85.167,0.1667,85.333,45.333,-3.47222,3.111,-0.02778,3.083,-6.55556,-2.20139,,,0.00516,0.00309,1498.841,4.633,893.629,898.262,600.579,42.661,63942.266
Bahrain,2020-04-26,26.028,50.55,1726667,24051,114110,units unclear,2647,1189,1638,8,2647,1646,1001,117.333,89.5,0.0,89.5,27.833,-2.86111,2.472,-0.02778,2.444,-5.30556,,,,0.00486,0.00302,1533.011,4.633,948.648,953.282,579.73,43.109,66086.86
Bahrain,2020-04-27,26.028,50.55,1726667,24051,117797,units unclear,2723,1218,1729,8,2723,1737,986,87.0,92.0,0.0,92.0,-5.0,-2.5,2.0,-0.02778,1.972,-4.47222,,,,0.00461,0.00294,1577.027,4.633,1001.351,1005.984,571.042,43.26,68222.188
Bahrain,2020-04-28,26.028,50.55,1726667,24051,121706,units unclear,2811,1310,1818,8,2811,1826,985,97.0,91.667,0.0,91.667,5.333,-1.72222,1.639,-0.02778,1.611,-3.33333,,,,0.00438,0.00285,1627.992,4.633,1052.896,1057.529,570.463,43.296,70486.087
Bahrain,2020-04-29,26.028,50.55,1726667,24051,126905,units unclear,2921,1455,1908,8,2921,1916,1005,106.167,92.0,0.0,92.0,14.167,2.639,1.278,,,,,,,0.00418,0.00274,1691.699,4.633,1105.019,1109.652,582.046,43.446,73497.09
Bahrain,2020-04-30,26.028,50.55,1726667,24051,129694,units unclear,3040,1500,1999,8,3040,2007,1033,110.0,93.333,0.0,93.333,16.667,10.333,1.417,,,,,,,0.00399,0.00263,1760.617,4.633,1157.722,1162.355,598.262,42.662,75112.341
Bahrain,2020-05-01,26.028,50.55,1726667,24051,134082,units unclear,3170,1555,2093,8,3170,2101,1069,120.333,95.0,0.0,95.0,25.333,12.417,2.194,,,,4.417,,,0.00381,0.00252,1835.907,4.633,1212.162,1216.795,619.112,42.297,77653.653
Bahrain,2020-05-02,26.028,50.55,1726667,24051,138278,units unclear,3284,1568,2190,8,3284,2198,1086,133.167,97.167,0.0,97.167,36.0,14.528,3.167,,,,2.181,,,0.00364,0.00244,1901.93,4.633,1268.34,1272.973,628.957,42.107,80083.768
Bahrain,2020-05-03,26.028,50.55,1726667,24051,144155,units unclear,3383,1718,2289,8,3383,2297,1086,149.0,100.5,0.0,100.5,48.5,20.306,4.194,,,,1.875,-1.35243,,0.00348,0.00236,1959.266,4.633,1325.675,1330.309,628.957,42.612,83487.436
Bahrain,2020-05-04,26.028,50.55,1726667,24051,149586,units unclear,3533,1744,2388,8,3533,2396,1137,171.5,104.833,0.0,104.833,66.667,19.056,5.611,,,,1.25,-0.70486,,0.00334,0.00226,2046.139,4.633,1383.011,1387.645,658.494,42.34,86632.802
Bahrain,2020-05-05,26.028,50.55,1726667,24051,155501,units unclear,3720,1762,2491,8,3720,2499,1221,193.333,111.0,0.0,111.0,82.333,19.917,6.861,,,,-0.99306,-0.98785,,0.0032,0.00215,2154.44,4.633,1442.664,1447.297,707.143,41.801,90058.477
Bahrain,2020-05-06,26.028,50.55,1726667,24051,160341,units unclear,3934,1860,2602,8,3934,2610,1324,231.833,118.5,0.0,118.5,113.333,19.528,8.028,,,,-0.63889,-0.84201,,0.00307,0.00203,2278.378,4.633,1506.95,1511.583,766.795,40.758,92861.565
Bahrain,2020-05-07,26.028,50.55,1726667,24051,166378,units unclear,4199,2000,2722,8,4199,2730,1469,234.667,128.667,0.0,128.667,106.0,16.333,9.056,,,,-2.07639,,,0.00293,0.00191,2431.853,4.633,1576.448,1581.081,850.772,39.623,96357.896
Bahrain,2020-05-08,26.028,50.55,1726667,24051,172158,units unclear,4444,2028,2856,8,4444,2864,1580,252.667,138.333,0.0,138.333,114.333,16.5,9.694,,,,-2.11806,,,0.00279,0.0018,2573.745,4.633,1654.054,1658.687,915.058,38.739,99705.386
Bahrain,2020-05-09,26.028,50.55,1726667,24051,178353,units unclear,4774,2055,3000,8,4774,3008,1766,266.167,148.667,0.1667,148.833,117.333,11.611,10.222,,,,-2.66667,,,0.00266,0.00168,2764.864,4.633,1737.451,1742.085,1022.78,37.359,103293.223
Bahrain,2020-05-10,26.028,50.55,1726667,24051,184029,units unclear,4941,2070,3160,8,4941,3168,1773,269.5,159.167,0.3333,159.5,110.0,11.056,10.389,,,,-3.73611,,,0.00253,0.00162,2861.582,4.633,1830.115,1834.749,1026.834,37.245,106580.481
Bahrain,2020-05-11,26.028,50.55,1726667,24051,190780,units unclear,5236,2152,3321,8,5236,3329,1907,292.333,169.167,0.3333,169.5,122.833,5.667,10.444,,,,-2.21528,,,0.0024,0.00153,3032.432,4.633,1923.359,1927.992,1104.44,36.436,110490.326
Bahrain,2020-05-12,26.028,50.55,1726667,24051,197898,units unclear,5531,2192,3494,9,5531,3503,2028,301.5,179.833,0.6667,180.5,121.0,1.556,10.0,0.05556,10.056,-8.5,-3.20833,,,0.00257,0.00163,3203.281,5.212,2023.552,2028.764,1174.517,35.78,114612.719
Bahrain,2020-05-13,26.028,50.55,1726667,24051,205570,units unclear,5816,2205,3677,10,5816,3687,2129,301.0,191.0,0.6667,191.667,109.333,2.75,9.306,0.0,9.306,-6.55556,-2.93056,,,0.00271,0.00172,3368.339,5.792,2129.536,2135.328,1233.011,35.346,119055.962
Bahrain,2020-05-14,26.028,50.55,1726667,24051,211127,units unclear,6198,2353,3871,10,6198,3881,2317,286.667,201.0,0.6667,201.667,85.0,-1.77778,8.694,0.0,8.694,-10.47222,-1.35417,,,0.00258,0.00161,3589.575,5.792,2241.891,2247.683,1341.892,34.064,122274.301
