country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Paraguay,2020-03-11,-23.4425,-58.4438,7165956,5822,16,samples tested,5,0,0.3236,0,5,0.3236,4.676,0.8333,0.2463,,,,,0.06513,,,,,,,0.0,0.0,0.6977,0.0,0.04515,0.04515,0.6526,3.2,2.233
Paraguay,2020-03-12,-23.4425,-58.4438,7165956,5822,22,samples tested,5,0,0.7487,0,5,0.7487,4.251,0.8333,0.2997,,,,,0.05668,,,,,,,0.0,0.0,0.6977,0.0,0.1045,0.1045,0.5933,4.4,3.07
Paraguay,2020-03-13,-23.4425,-58.4438,7165956,5822,39,samples tested,6,0,1.135,0,6,1.135,4.865,1.167,0.3482,,,,,0.05405,,,,,,,0.0,0.0,0.8373,0.0,0.1584,0.1584,0.6789,6.5,5.442
Paraguay,2020-03-14,-23.4425,-58.4438,7165956,5822,54,samples tested,6,0,1.577,0,6,1.577,4.423,0.6667,0.4226,,,,0.05556,0.04662,,,,,,,0.0,0.0,0.8373,0.0,0.2201,0.2201,0.6172,9.0,7.536
Paraguay,2020-03-15,-23.4425,-58.4438,7165956,5822,87,samples tested,6,0,1.979,0,6,1.979,4.021,1.0,0.4448,,,,0.1944,0.01965,,,,,,,0.0,0.0,0.8373,0.0,0.2762,0.2762,0.5611,14.5,12.141
Paraguay,2020-03-16,-23.4425,-58.4438,7165956,5822,114,samples tested,8,0,2.345,0,8,2.345,5.655,0.8333,0.4952,,,,0.1944,0.03302,,,,0.05556,,,0.0,0.0,1.116,0.0,0.3272,0.3272,0.7891,14.25,15.909
Paraguay,2020-03-17,-23.4425,-58.4438,7165956,5822,140,samples tested,9,0,2.859,0,9,2.859,6.141,1.167,0.526,,,,0.25,0.04517,,,,0.09722,,,0.0,0.0,1.256,0.0,0.399,0.399,0.857,15.556,19.537
Paraguay,2020-03-18,-23.4425,-58.4438,7165956,5822,164,samples tested,11,0,3.417,0,11,3.417,7.583,2.0,0.4176,,,,0.2778,0.03348,,,,0.09722,0.00347,,0.0,0.0,1.535,0.0,0.4769,0.4769,1.058,14.909,22.886
Paraguay,2020-03-19,-23.4425,-58.4438,7165956,5822,196,samples tested,11,0,4.107,0,11,4.107,6.893,2.333,0.5463,,,,0.5833,0.02286,,,,0.09028,-0.0191,,0.0,0.0,1.535,0.0,0.5731,0.5731,0.962,17.818,27.352
Paraguay,2020-03-20,-23.4425,-58.4438,7165956,5822,240,samples tested,13,0,4.733,0,13,4.733,8.267,2.167,0.6936,,,,0.5833,0.06624,,,,0.06944,-0.02431,-0.01389,0.0,0.0,1.814,0.0,0.6605,0.6605,1.154,18.462,33.492
Paraguay,2020-03-21,-23.4425,-58.4438,7165956,5822,308,samples tested,18,0,4.485,1,18,5.485,12.515,2.667,0.6457,,,,0.6111,0.1612,,,,0.02083,-0.05729,,0.1823,0.05556,2.512,0.1395,0.6259,0.7654,1.746,17.111,42.981
Paraguay,2020-03-22,-23.4425,-58.4438,7165956,5822,345,samples tested,22,0,5.623,1,22,6.623,15.377,4.333,0.6324,,,,0.5556,0.1996,,,,0.0,-0.05208,,0.151,0.04545,3.07,0.1395,0.7846,0.9242,2.146,15.682,48.144
Paraguay,2020-03-23,-23.4425,-58.4438,7165956,5822,434,samples tested,22,0,7.021,1,22,8.021,13.979,4.667,0.9234,,,,0.6667,0.2294,,,,-0.13889,-0.0625,,0.1247,0.04545,3.07,0.1395,0.9797,1.119,1.951,19.727,60.564
Paraguay,2020-03-24,-23.4425,-58.4438,7165956,5822,525,samples tested,27,0,7.291,2,27,9.291,17.709,5.667,1.385,0.3333,1.718,3.948,0.5833,0.3222,,,,-0.13889,,,0.2153,0.07407,3.768,0.2791,1.018,1.297,2.471,19.444,73.263
Paraguay,2020-03-25,-23.4425,-58.4438,7165956,5822,576,samples tested,37,0,7.901,3,37,10.901,26.099,5.667,1.744,0.3333,2.077,3.589,0.05556,0.404,,,,-0.22917,,,0.2752,0.08108,5.163,0.4186,1.103,1.521,3.642,15.568,80.38
Paraguay,2020-03-26,-23.4425,-58.4438,7165956,5822,654,samples tested,41,0,10.274,3,41,13.274,27.726,6.167,2.07,0.3333,2.404,3.763,0.0,0.3799,,,,-0.13194,,,0.226,0.07317,5.721,0.4186,1.434,1.852,3.869,15.951,91.265
Paraguay,2020-03-27,-23.4425,-58.4438,7165956,5822,755,samples tested,52,1,12.794,3,52,15.794,36.206,6.167,2.579,0.1667,2.746,3.421,-0.25,0.3252,-0.05556,0.2696,-0.51963,-0.01389,,,0.1899,0.05769,7.257,0.4186,1.785,2.204,5.052,14.519,105.359
Paraguay,2020-03-28,-23.4425,-58.4438,7165956,5822,815,samples tested,56,1,16.086,3,56,19.086,36.914,4.667,3.057,0.0,3.057,1.61,0.05556,0.2779,-0.05556,0.2224,-0.16684,,,,0.1572,0.05357,7.815,0.4186,2.245,2.663,5.151,14.554,113.732
Paraguay,2020-03-29,-23.4425,-58.4438,7165956,5822,920,samples tested,59,1,19.442,3,59,22.442,36.558,4.667,3.203,0.0,3.203,1.464,0.0,0.2628,-0.05556,0.2072,-0.20723,,,,0.1337,0.05085,8.233,0.4186,2.713,3.132,5.102,15.593,128.385
Paraguay,2020-03-30,-23.4425,-58.4438,7165956,5822,988,samples tested,64,1,22.765,3,64,25.765,38.235,4.167,3.336,0.0,3.336,0.8306,0.08333,0.2162,-0.02778,0.1884,-0.10505,0.1111,,,0.1164,0.04688,8.931,0.4186,3.177,3.595,5.336,15.438,137.874
Paraguay,2020-03-31,-23.4425,-58.4438,7165956,5822,1078,samples tested,65,1,26.241,3,65,29.241,35.759,6.0,3.412,0.0,3.412,2.588,0.5556,0.1233,,,,,,,0.1026,0.04615,9.071,0.4186,3.662,4.081,4.99,16.585,150.434
Paraguay,2020-04-01,-23.4425,-58.4438,7165956,5822,1173,samples tested,69,1,29.492,3,69,32.492,36.508,6.167,3.647,0.0,3.647,2.52,0.5,0.1575,,,,-0.04861,-0.07812,,0.09233,0.04348,9.629,0.4186,4.116,4.534,5.095,17.0,163.691
Paraguay,2020-04-02,-23.4425,-58.4438,7165956,5822,1289,samples tested,77,2,32.811,3,77,35.811,41.189,6.667,3.876,0.0,3.876,2.791,0.4722,0.1836,,,,-0.16667,,,0.08377,0.03896,10.745,0.4186,4.579,4.997,5.748,16.74,179.878
Paraguay,2020-04-03,-23.4425,-58.4438,7165956,5822,1454,samples tested,92,6,36.555,3,92,39.555,52.445,8.0,3.796,0.3333,4.13,3.87,-0.11111,0.2048,,,,-0.20139,,,0.07584,0.03261,12.838,0.4186,5.101,5.52,7.319,15.804,202.904
Paraguay,2020-04-04,-23.4425,-58.4438,7165956,5822,1646,samples tested,96,12,41.323,3,96,44.323,51.677,7.667,4.148,0.3333,4.482,3.185,-0.11111,0.1433,,,,-0.30556,,,0.06768,0.03125,13.397,0.4186,5.767,6.185,7.211,17.146,229.697
Paraguay,2020-04-05,-23.4425,-58.4438,7165956,5822,1846,samples tested,104,12,46.021,3,104,49.021,54.979,7.0,4.438,0.3333,4.771,2.229,-0.30556,0.1126,,,,,,,0.0612,0.02885,14.513,0.4186,6.422,6.841,7.672,17.75,257.607
Paraguay,2020-04-06,-23.4425,-58.4438,7165956,5822,2008,samples tested,113,12,49.019,5,113,54.019,58.981,5.333,4.64,0.3333,4.974,0.3596,-0.75,0.1781,-0.02778,0.1503,-0.9003,,,,0.09256,0.04425,15.769,0.6977,6.841,7.538,8.231,17.77,280.214
Paraguay,2020-04-07,-23.4425,-58.4438,7165956,5822,2220,samples tested,115,15,54.381,5,115,59.381,55.619,5.5,4.506,0.5,5.006,0.4936,-0.38889,0.09623,-0.02778,0.06845,-0.45734,,,,0.0842,0.04348,16.048,0.6977,7.589,8.287,7.762,19.304,309.798
Paraguay,2020-04-08,-23.4425,-58.4438,7165956,5822,2462,samples tested,119,15,59.437,5,119,64.437,54.563,4.833,4.551,0.5,5.051,-0.21793,-0.05556,0.02688,0.0,0.02688,-0.08243,,,,0.07759,0.04202,16.606,0.6977,8.294,8.992,7.614,20.689,343.569
Paraguay,2020-04-09,-23.4425,-58.4438,7165956,5822,2685,samples tested,124,18,64.397,5,124,69.397,54.603,3.5,4.865,0.1667,5.031,-1.53145,0.1389,-0.00839,0.02778,0.01938,0.1195,,,,0.07205,0.04032,17.304,0.6977,8.987,9.684,7.62,21.653,374.688
Paraguay,2020-04-10,-23.4425,-58.4438,7165956,5822,2905,samples tested,129,18,68.361,6,129,74.361,54.639,5.333,4.726,0.1667,4.892,0.4411,0.3333,0.05803,-0.02778,0.03025,0.3031,,,,0.08069,0.04651,18.002,0.8373,9.54,10.377,7.625,22.519,405.389
Paraguay,2020-04-11,-23.4425,-58.4438,7165956,5822,3135,samples tested,133,18,73.328,6,133,79.328,53.672,6.667,4.599,0.3333,4.932,1.734,1.028,0.08558,-0.02778,0.0578,0.97,0.1528,,,0.07563,0.04511,18.56,0.8373,10.233,11.07,7.49,23.571,437.485
Paraguay,2020-04-12,-23.4425,-58.4438,7165956,5822,3394,samples tested,134,22,78.208,6,134,84.208,49.792,6.167,4.59,0.5,5.09,1.077,1.306,0.1182,0.02778,0.146,1.16,-0.02083,,,0.07125,0.04478,18.7,0.8373,10.914,11.751,6.948,25.328,473.628
Paraguay,2020-04-13,-23.4425,-58.4438,7165956,5822,3642,samples tested,147,22,82.734,6,147,88.734,58.266,7.5,4.855,0.3333,5.188,2.312,0.75,0.2236,0.02778,0.2514,0.4986,-0.1875,-0.17535,,0.06762,0.04082,20.514,0.8373,11.545,12.383,8.131,24.776,508.236
Paraguay,2020-04-14,-23.4425,-58.4438,7165956,5822,3888,samples tested,159,22,87.031,7,159,94.031,64.969,11.0,5.065,0.3333,5.398,5.602,0.25,0.3245,-0.02778,0.2967,-0.04672,-0.36806,,,0.07444,0.04403,22.188,0.9768,12.145,13.122,9.066,24.453,542.565
Paraguay,2020-04-15,-23.4425,-58.4438,7165956,5822,4267,samples tested,161,23,91.937,8,161,99.937,61.063,11.333,5.574,0.3333,5.907,5.426,0.2778,0.3758,-0.08333,0.2925,-0.0147,-0.54861,,,0.08005,0.04969,22.467,1.116,12.83,13.946,8.521,26.503,595.454
Paraguay,2020-04-16,-23.4425,-58.4438,7165956,5822,4612,samples tested,174,30,97.489,8,174,105.489,68.511,9.833,6.067,0.3333,6.401,3.433,-0.16667,0.3189,-0.02778,0.2911,-0.45781,-0.38889,,,0.07584,0.04598,24.281,1.116,13.604,14.721,9.561,26.506,643.599
Paraguay,2020-04-17,-23.4425,-58.4438,7165956,5822,4950,samples tested,199,30,103.717,8,199,111.717,87.283,8.167,6.546,0.1667,6.713,1.454,-1.44444,0.2773,-0.02778,0.2495,-1.69397,-0.32639,,,0.07161,0.0402,27.77,1.116,14.474,15.59,12.18,24.874,690.766
Paraguay,2020-04-18,-23.4425,-58.4438,7165956,5822,5254,samples tested,202,35,111.652,8,202,119.652,82.348,7.833,6.845,0.0,6.845,0.9885,-1.30556,0.1233,-0.02778,0.09552,-1.40108,,,,0.06686,0.0396,28.189,1.116,15.581,16.697,11.492,26.01,733.189
Paraguay,2020-04-19,-23.4425,-58.4438,7165956,5822,5501,samples tested,206,41,119.138,8,206,127.138,78.862,6.5,6.768,0.1667,6.935,-0.43472,-1.02778,-0.00407,-0.02778,-0.03185,-0.99593,,,,0.06292,0.03883,28.747,1.116,16.626,17.742,11.005,26.704,767.658
Paraguay,2020-04-20,-23.4425,-58.4438,7165956,5822,5878,samples tested,208,46,126.307,8,208,134.307,73.693,2.333,6.729,0.1667,6.895,-4.56186,-0.80556,-0.12239,0.0,-0.12239,-0.68317,,,,0.05956,0.03846,29.026,1.116,17.626,18.742,10.284,28.26,820.267
Paraguay,2020-04-21,-23.4425,-58.4438,7165956,5822,6292,samples tested,208,53,133.007,8,208,141.007,66.993,3.5,6.314,0.1667,6.48,-2.98048,-0.75,-0.21227,,,,,,,0.05673,0.03846,29.026,1.116,18.561,19.677,9.349,30.25,878.041
Paraguay,2020-04-22,-23.4425,-58.4438,7165956,5822,6598,samples tested,213,62,138.097,9,213,147.097,65.903,3.667,6.043,0.1667,6.21,-2.54286,-0.36111,-0.20812,-0.02778,-0.2359,-0.12521,,,,0.06118,0.04225,29.724,1.256,19.271,20.527,9.197,30.977,920.742
Paraguay,2020-04-23,-23.4425,-58.4438,7165956,5822,6917,samples tested,213,67,144.088,9,213,153.088,59.912,3.333,5.812,0.1667,5.978,-2.64503,0.3333,-0.21951,-0.02778,-0.24728,0.5806,,,,0.05879,0.04225,29.724,1.256,20.107,21.363,8.361,32.474,965.259
Paraguay,2020-04-24,-23.4425,-58.4438,7165956,5822,7322,samples tested,223,78,149.535,9,223,158.535,64.465,3.333,5.571,0.1667,5.738,-2.40457,0.6111,-0.1945,0.0,-0.1945,0.8056,,,,0.05677,0.04036,31.119,1.256,20.867,22.123,8.996,32.834,1021.776
Paraguay,2020-04-25,-23.4425,-58.4438,7165956,5822,7630,samples tested,228,85,155.395,9,228,164.395,63.605,4.333,5.519,0.0,5.519,-1.18597,2.306,-0.12126,0.0,-0.12126,2.427,0.9444,,,0.05475,0.03947,31.817,1.256,21.685,22.941,8.876,33.465,1064.757
Paraguay,2020-04-26,-23.4425,-58.4438,7165956,5822,7925,samples tested,228,85,161.177,9,228,170.177,57.823,4.333,5.411,0.0,5.411,-1.07816,3.389,0.09936,0.0,0.09936,3.29,0.8889,,,0.05289,0.03947,31.817,1.256,22.492,23.748,8.069,34.759,1105.924
Paraguay,2020-04-27,-23.4425,-58.4438,7165956,5822,8444,samples tested,228,93,166.434,9,228,175.434,52.566,7.167,5.147,0.1667,5.313,1.853,4.111,0.3984,0.0,0.3984,3.713,0.5764,-0.45139,,0.0513,0.03947,31.817,1.256,23.226,24.482,7.336,37.035,1178.349
Paraguay,2020-04-28,-23.4425,-58.4438,7165956,5822,8891,samples tested,239,102,171.213,9,239,180.213,58.787,17.5,5.315,0.1667,5.482,12.018,4.167,0.7081,,,,0.0625,-0.3941,,0.04994,0.03766,33.352,1.256,23.893,25.148,8.204,37.201,1240.728
Paraguay,2020-04-29,-23.4425,-58.4438,7165956,5822,9454,samples tested,239,102,176.557,9,239,185.557,53.443,23.667,6.408,0.1667,6.574,17.092,4.611,1.02,,,,-0.86111,-0.21528,,0.0485,0.03766,33.352,1.256,24.638,25.894,7.458,39.556,1319.294
Paraguay,2020-04-30,-23.4425,-58.4438,7165956,5822,9903,samples tested,266,113,180.415,10,266,190.415,75.585,28.0,7.962,0.1667,8.128,19.872,3.639,1.4,-0.02778,1.372,2.267,-0.6875,-0.03125,,0.05252,0.03759,37.12,1.395,25.177,26.572,10.548,37.229,1381.951
Paraguay,2020-05-01,-23.4425,-58.4438,7165956,5822,10342,samples tested,333,115,187.287,10,333,197.287,135.713,29.333,9.768,0.1667,9.935,19.398,0.6667,1.606,-0.02778,1.578,-0.91118,-0.28472,,,0.05069,0.03003,46.47,1.395,26.136,27.531,18.939,31.057,1443.213
Paraguay,2020-05-02,-23.4425,-58.4438,7165956,5822,10766,samples tested,370,119,199.624,10,370,209.624,160.376,32.0,11.532,0.1667,11.698,20.302,1.417,1.523,-0.02778,1.495,-0.07835,-0.0625,,,0.0477,0.02703,51.633,1.395,27.857,29.253,22.38,29.097,1502.382
Paraguay,2020-05-03,-23.4425,-58.4438,7165956,5822,11106,samples tested,396,126,214.204,10,396,224.204,171.796,29.0,13.544,0.0,13.544,15.456,3.472,1.516,-0.02778,1.488,1.984,0.5347,,,0.0446,0.02525,55.261,1.395,29.892,31.287,23.974,28.045,1549.828
Paraguay,2020-05-04,-23.4425,-58.4438,7165956,5822,11455,samples tested,415,130,229.822,10,415,239.822,175.178,21.5,14.949,0.0,14.949,6.551,3.389,1.696,-0.02778,1.668,1.721,0.5,,,0.0417,0.0241,57.913,1.395,32.071,33.467,24.446,27.602,1598.531
Paraguay,2020-05-05,-23.4425,-58.4438,7165956,5822,11913,samples tested,431,135,245.747,10,431,255.747,175.253,32.167,15.545,0.0,15.545,16.622,2.806,1.852,-0.02778,1.825,0.9809,0.1667,-0.69618,,0.0391,0.0232,60.145,1.395,34.294,35.689,24.456,27.64,1662.444
Paraguay,2020-05-06,-23.4425,-58.4438,7165956,5822,12497,samples tested,440,142,261.679,10,440,271.679,168.321,48.833,17.056,0.0,17.056,31.778,3.417,1.914,,,,-0.86111,-0.74306,,0.03681,0.02273,61.401,1.395,36.517,37.912,23.489,28.402,1743.94
