country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Trinidad and Tobago,2020-02-04,10.692,-61.2225,1404205,17130,,,0,0,108.325,0,0,108.325,-108.32469,,-12.27331,,,,,,,,,,,,0.0,,0.0,0.0,77.143,77.143,-77.14307,,
Trinidad and Tobago,2020-02-05,10.692,-61.2225,1404205,17130,,,0,0,96.922,0,0,96.922,-96.92209,,-10.98138,,,,,,,,,,,,0.0,,0.0,0.0,69.023,69.023,-69.02275,,
Trinidad and Tobago,2020-02-06,10.692,-61.2225,1404205,17130,,,0,0,86.72,0,0,86.72,-86.71977,,-9.82545,,,,,,,,,,,,0.0,,0.0,0.0,61.757,61.757,-61.7572,,
Trinidad and Tobago,2020-02-07,10.692,-61.2225,1404205,17130,,,0,0,77.591,0,0,77.591,-77.59137,,-8.79119,,,,,,,,,,,,0.0,,0.0,0.0,55.256,55.256,-55.25644,,
Trinidad and Tobago,2020-02-08,10.692,-61.2225,1404205,17130,,,0,0,69.424,0,0,69.424,-69.42386,,-7.8658,,,,,,,,,,,,0.0,,0.0,0.0,49.44,49.44,-49.43997,,
Trinidad and Tobago,2020-02-09,10.692,-61.2225,1404205,17130,,,0,0,62.116,0,0,62.116,-62.11608,,-7.03782,,,,,,,,,,,,0.0,,0.0,0.0,44.236,44.236,-44.23577,,
Trinidad and Tobago,2020-02-10,10.692,-61.2225,1404205,17130,,,0,0,55.578,0,0,55.578,-55.57755,,-6.297,,,,,,,,,,,,0.0,,0.0,0.0,39.579,39.579,-39.57937,,
Trinidad and Tobago,2020-02-11,10.692,-61.2225,1404205,17130,,,0,0,49.727,0,0,49.727,-49.72728,,-5.63416,,,,,,,,,,,,0.0,,0.0,0.0,35.413,35.413,-35.41312,,
Trinidad and Tobago,2020-02-12,10.692,-61.2225,1404205,17130,,,0,0,44.493,0,0,44.493,-44.49283,,-5.04109,,,,,,,,,,,,0.0,,0.0,0.0,31.685,31.685,-31.68542,,
Trinidad and Tobago,2020-02-13,10.692,-61.2225,1404205,17130,,,0,0,39.809,0,0,39.809,-39.80937,,-4.51045,,,,,,,,,,,,0.0,,0.0,0.0,28.35,28.35,-28.35012,,
Trinidad and Tobago,2020-02-14,10.692,-61.2225,1404205,17130,,,0,0,35.619,0,0,35.619,-35.61891,,-4.03566,,,,,,,,,,,,0.0,,0.0,0.0,25.366,25.366,-25.36589,,
Trinidad and Tobago,2020-02-15,10.692,-61.2225,1404205,17130,,,0,0,31.87,0,0,31.87,-31.86955,,-3.61086,,,,,,,,,,,,0.0,,0.0,0.0,22.696,22.696,-22.6958,,
Trinidad and Tobago,2020-02-16,10.692,-61.2225,1404205,17130,,,0,0,28.515,0,0,28.515,-28.51486,,-3.23077,,,,,,,,,,,,0.0,,0.0,0.0,20.307,20.307,-20.30677,,
Trinidad and Tobago,2020-02-17,10.692,-61.2225,1404205,17130,,,0,0,25.513,0,0,25.513,-25.5133,,-2.89069,,,,,,,,,,,,0.0,,0.0,0.0,18.169,18.169,-18.16921,,
Trinidad and Tobago,2020-02-18,10.692,-61.2225,1404205,17130,,,0,0,22.828,0,0,22.828,-22.82769,,-2.5864,,,,,,,,,,,,0.0,,0.0,0.0,16.257,16.257,-16.25666,,
Trinidad and Tobago,2020-02-19,10.692,-61.2225,1404205,17130,,,0,0,20.425,0,0,20.425,-20.42477,,-2.31415,,,,,,,,,,,,0.0,,0.0,0.0,14.545,14.545,-14.54544,,
Trinidad and Tobago,2020-02-20,10.692,-61.2225,1404205,17130,,,0,0,18.275,0,0,18.275,-18.2748,,-2.07056,,,,,,,,,,,,0.0,,0.0,0.0,13.014,13.014,-13.01434,,
Trinidad and Tobago,2020-02-21,10.692,-61.2225,1404205,17130,,,0,0,16.351,0,0,16.351,-16.35114,,-1.8526,,,,,,,,,,,,0.0,,0.0,0.0,11.644,11.644,-11.64441,,
Trinidad and Tobago,2020-02-22,10.692,-61.2225,1404205,17130,,,0,0,14.63,0,0,14.63,-14.62996,,-1.65759,,,,,,,,,,,,0.0,,0.0,0.0,10.419,10.419,-10.41868,,
Trinidad and Tobago,2020-02-23,10.692,-61.2225,1404205,17130,,,0,0,13.09,0,0,13.09,-13.08997,,-1.48311,,,,,,,,,,,,0.0,,0.0,0.0,9.322,9.322,-9.32198,,
Trinidad and Tobago,2020-02-24,10.692,-61.2225,1404205,17130,,,0,0,11.712,0,0,11.712,-11.71208,,-1.32699,,,,,,,,,,,,0.0,,0.0,0.0,8.341,8.341,-8.34072,,
Trinidad and Tobago,2020-02-25,10.692,-61.2225,1404205,17130,,,0,0,10.479,0,0,10.479,-10.47923,,-1.18731,,,,,,,,,,,,0.0,,0.0,0.0,7.463,7.463,-7.46275,,
Trinidad and Tobago,2020-02-26,10.692,-61.2225,1404205,17130,,,0,0,9.376,0,0,9.376,-9.37615,,-1.06233,,,,,,,,,,,,0.0,,0.0,0.0,6.677,6.677,-6.67719,,
Trinidad and Tobago,2020-02-27,10.692,-61.2225,1404205,17130,,,0,0,8.389,0,0,8.389,-8.38919,,-0.9505,,,,,,,,,,,,0.0,,0.0,0.0,5.974,5.974,-5.97433,,
Trinidad and Tobago,2020-02-28,10.692,-61.2225,1404205,17130,,,0,0,7.506,0,0,7.506,-7.50611,,-0.85045,,,,,,,,,,,,0.0,,0.0,0.0,5.345,5.345,-5.34545,,
Trinidad and Tobago,2020-02-29,10.692,-61.2225,1404205,17130,,,0,0,6.716,0,0,6.716,-6.716,,-0.76093,,,,,,,,,,,,0.0,,0.0,0.0,4.783,4.783,-4.78278,,
Trinidad and Tobago,2020-03-01,10.692,-61.2225,1404205,17130,,,0,0,6.009,0,0,6.009,-6.00905,,-0.68083,,,,,,,,,,,,0.0,,0.0,0.0,4.279,4.279,-4.27933,,
Trinidad and Tobago,2020-03-02,10.692,-61.2225,1404205,17130,,,0,0,5.377,0,0,5.377,-5.37652,,-0.60917,,,,,,,,,,,,0.0,,0.0,0.0,3.829,3.829,-3.82887,,
Trinidad and Tobago,2020-03-03,10.692,-61.2225,1404205,17130,,,0,0,4.811,0,0,4.811,-4.81057,,-0.54504,,,,,,,,,,,,0.0,,0.0,0.0,3.426,3.426,-3.42583,,
Trinidad and Tobago,2020-03-04,10.692,-61.2225,1404205,17130,,,0,0,4.304,0,0,4.304,-4.30419,,-0.48767,,,,,,,,,,,,0.0,,0.0,0.0,3.065,3.065,-3.06522,,
Trinidad and Tobago,2020-03-05,10.692,-61.2225,1404205,17130,,,0,0,3.851,0,0,3.851,-3.85112,,-0.43634,,,,,,,,,,,,0.0,,0.0,0.0,2.743,2.743,-2.74256,,
Trinidad and Tobago,2020-03-06,10.692,-61.2225,1404205,17130,,,0,0,3.446,0,0,3.446,-3.44574,,-0.39041,,,,,,,,,,,,0.0,,0.0,0.0,2.454,2.454,-2.45387,,
Trinidad and Tobago,2020-03-07,10.692,-61.2225,1404205,17130,,,0,0,3.083,0,0,3.083,-3.08303,,-0.34931,,,,,,,,,,,,0.0,,0.0,0.0,2.196,2.196,-2.19557,,
Trinidad and Tobago,2020-03-08,10.692,-61.2225,1404205,17130,,,0,0,2.759,0,0,2.759,-2.7585,,-0.31254,,,,,,,,,,,,0.0,,0.0,0.0,1.964,1.964,-1.96446,,
Trinidad and Tobago,2020-03-09,10.692,-61.2225,1404205,17130,,,0,0,2.468,0,0,2.468,-2.46813,,-0.27964,,,,,,,,,,,,0.0,,0.0,0.0,1.758,1.758,-1.75767,,
Trinidad and Tobago,2020-03-10,10.692,-61.2225,1404205,17130,,,0,0,2.208,0,0,2.208,-2.20833,,-0.25021,,,,,,,,,,,,0.0,,0.0,0.0,1.573,1.573,-1.57265,,
Trinidad and Tobago,2020-03-11,10.692,-61.2225,1404205,17130,,,0,0,1.976,0,0,1.976,-1.97587,,-0.22387,,,,,,,,,,,,0.0,,0.0,0.0,1.407,1.407,-1.40711,,
Trinidad and Tobago,2020-03-12,10.692,-61.2225,1404205,17130,,,0,0,1.768,0,0,1.768,-1.76789,,-0.16522,,,,,,,,,,,,0.0,,0.0,0.0,1.259,1.259,-1.25899,,
Trinidad and Tobago,2020-03-13,10.692,-61.2225,1404205,17130,,,0,0,1.582,0,0,1.582,-1.58179,,-0.11274,,,,,,,,,,,,0.0,,0.0,0.0,1.126,1.126,-1.12647,,
Trinidad and Tobago,2020-03-14,10.692,-61.2225,1404205,17130,,,2,0,1.415,0,2,1.415,0.5847,,-0.03069,,,,,,,,,,,,0.0,0.0,1.424,0.0,1.008,1.008,0.4164,,
Trinidad and Tobago,2020-03-15,10.692,-61.2225,1404205,17130,,,2,0,1.477,0,2,1.477,0.5232,,0.06026,,,,,,,,,,,,0.0,0.0,1.424,0.0,1.052,1.052,0.3726,,
Trinidad and Tobago,2020-03-16,10.692,-61.2225,1404205,17130,,,4,0,1.532,0,4,1.532,2.468,,0.1767,,,,,,,,,,,,0.0,0.0,2.849,0.0,1.091,1.091,1.758,,
Trinidad and Tobago,2020-03-17,10.692,-61.2225,1404205,17130,,,5,0,1.792,0,5,1.792,3.208,1.167,0.316,,,,,,,,,,,,0.0,0.0,3.561,0.0,1.276,1.276,2.285,,
Trinidad and Tobago,2020-03-18,10.692,-61.2225,1404205,17130,,,7,0,2.129,0,7,2.129,4.871,7.833,0.4056,,,,,0.4032,,,,,,,0.0,0.0,4.985,0.0,1.516,1.516,3.469,,
Trinidad and Tobago,2020-03-19,10.692,-61.2225,1404205,17130,,,9,0,2.642,0,9,2.642,6.358,7.667,1.187,,,,,0.4587,,,,,,,0.0,0.0,6.409,0.0,1.882,1.882,4.528,,
Trinidad and Tobago,2020-03-20,10.692,-61.2225,1404205,17130,,,9,0,3.311,0,9,3.311,5.689,7.667,1.869,,,,1.361,0.5303,,,,,,,0.0,0.0,6.409,0.0,2.358,2.358,4.051,,
Trinidad and Tobago,2020-03-21,10.692,-61.2225,1404205,17130,,,49,1,3.91,0,49,3.91,45.09,8.333,2.48,,,,-0.83333,0.5871,,,,,,,0.0,0.0,34.895,0.0,2.785,2.785,32.111,,
Trinidad and Tobago,2020-03-22,10.692,-61.2225,1404205,17130,,,50,1,8.656,0,50,8.656,41.344,8.5,2.929,,,,-0.61111,0.4039,,,,-0.51389,,,0.0,0.0,35.607,0.0,6.165,6.165,29.443,,
Trinidad and Tobago,2020-03-23,10.692,-61.2225,1404205,17130,,,51,1,13.008,0,51,13.008,37.992,9.333,3.498,,,,-0.52778,0.2883,,,,,,,0.0,0.0,36.319,0.0,9.264,9.264,27.056,,
Trinidad and Tobago,2020-03-24,10.692,-61.2225,1404205,17130,,,57,0,17.008,0,57,17.008,39.992,2.833,3.928,,,,-0.69444,0.1936,,,,,,,0.0,0.0,40.592,0.0,12.112,12.112,28.481,,
Trinidad and Tobago,2020-03-25,10.692,-61.2225,1404205,17130,,,60,0,20.217,1,60,21.217,38.783,4.0,3.611,,,,-0.66667,0.1469,,,,,,,0.04713,0.01667,42.729,0.7121,14.398,15.11,27.619,,
Trinidad and Tobago,2020-03-26,10.692,-61.2225,1404205,17130,,,65,0,24.3,1,65,25.3,39.7,4.5,3.599,,,,-0.86111,0.00282,,,,,,,0.03953,0.01538,46.29,0.7121,17.305,18.017,28.272,,
Trinidad and Tobago,2020-03-27,10.692,-61.2225,1404205,17130,,,66,1,27.479,2,66,29.479,36.521,4.167,3.642,,,,0.3056,-0.04133,,,,,,,0.06785,0.0303,47.002,1.424,19.569,20.993,26.009,,
Trinidad and Tobago,2020-03-28,10.692,-61.2225,1404205,17130,,,74,1,30.323,3,74,33.323,40.677,4.5,3.811,0.3333,4.144,0.3558,0.0,0.02004,,,,,,,0.09003,0.04054,52.699,2.136,21.594,23.731,28.968,,
Trinidad and Tobago,2020-03-29,10.692,-61.2225,1404205,17130,,,78,1,34.605,3,78,37.605,40.395,4.167,3.515,0.6667,4.182,-0.01499,-0.05556,0.01793,,,,-0.13889,,,0.07978,0.03846,55.547,2.136,24.644,26.78,28.767,,
Trinidad and Tobago,2020-03-30,10.692,-61.2225,1404205,17130,,,82,1,38.857,3,82,41.857,40.143,4.667,3.68,0.5,4.18,0.4866,-0.08333,-0.01759,,,,,,,0.07167,0.03659,58.396,2.136,27.672,29.808,28.588,,
Trinidad and Tobago,2020-03-31,10.692,-61.2225,1404205,17130,,,87,1,43.083,3,87,46.083,40.917,4.0,3.731,0.5,4.231,-0.2313,-0.25,-0.08299,0.08333,0.00035,-0.25035,,,,0.0651,0.03448,61.957,2.136,30.681,32.818,29.139,,
Trinidad and Tobago,2020-04-01,10.692,-61.2225,1404205,17130,,,90,1,45.39,5,90,50.39,39.61,4.167,3.707,0.5,4.207,-0.04029,-0.22222,0.00177,-0.02778,-0.02601,-0.19622,,,,0.09923,0.05556,64.093,3.561,32.324,35.885,28.208,,
Trinidad and Tobago,2020-04-02,10.692,-61.2225,1404205,17130,,,94,1,49.559,5,94,54.559,39.441,3.667,3.536,0.6667,4.203,-0.53605,-0.41667,-0.04666,0.0,-0.04666,-0.37001,,,,0.09164,0.05319,66.942,3.561,35.293,38.854,28.088,,
Trinidad and Tobago,2020-04-03,10.692,-61.2225,1404205,17130,,,98,1,52.711,6,98,58.711,39.289,3.0,3.313,0.8333,4.146,-1.14629,-0.36111,-0.05783,-0.02778,-0.08561,-0.2755,,,,0.1022,0.06122,69.79,4.273,37.538,41.811,27.98,,
Trinidad and Tobago,2020-04-04,10.692,-61.2225,1404205,17130,,,103,1,56.846,6,103,62.846,40.154,2.833,3.526,0.5,4.026,-1.19229,-0.52778,-0.08683,-0.02778,-0.11461,-0.41317,,,,0.09547,0.05825,73.351,4.273,40.483,44.756,28.595,,
Trinidad and Tobago,2020-04-05,10.692,-61.2225,1404205,17130,,,104,1,60.073,7,104,67.073,36.927,2.167,3.4,0.5,3.9,-1.73345,-0.38889,-0.07477,-0.08333,-0.1581,-0.23079,,,,0.1044,0.06731,74.063,4.985,42.781,47.766,26.297,,
Trinidad and Tobago,2020-04-06,10.692,-61.2225,1404205,17130,,,105,1,62.96,8,105,70.96,34.04,1.833,3.384,0.3333,3.718,-1.88432,-0.27778,-0.0435,-0.13889,-0.18239,-0.09538,,,,0.1127,0.07619,74.775,5.697,44.837,50.534,24.241,,
Trinidad and Tobago,2020-04-07,10.692,-61.2225,1404205,17130,,,107,1,66.543,8,107,74.543,32.457,1.0,3.186,0.3333,3.519,-2.5193,-0.30556,-0.1091,-0.08333,-0.19243,-0.11312,,,,0.1073,0.07477,76.2,5.697,47.389,53.086,23.114,,
Trinidad and Tobago,2020-04-08,10.692,-61.2225,1404205,17130,,,107,1,69.96,8,107,77.96,29.04,1.333,3.087,0.1667,3.254,-1.92078,-0.19444,-0.12101,-0.08333,-0.20434,0.0099,,,,0.1026,0.07477,76.2,5.697,49.822,55.519,20.681,,
Trinidad and Tobago,2020-04-09,10.692,-61.2225,1404205,17130,,,109,1,73.017,8,109,81.017,27.983,1.333,3.052,0.0,3.052,-1.71859,-0.16667,-0.14774,-0.05556,-0.2033,0.03663,,,,0.09875,0.07339,77.624,5.697,51.999,57.696,19.928,,
Trinidad and Tobago,2020-04-10,10.692,-61.2225,1404205,17130,,,109,1,75.962,8,109,83.962,25.038,1.0,2.871,0.0,2.871,-1.87102,-0.02778,-0.14389,-0.05556,-0.19944,0.1717,,,,0.09528,0.07339,77.624,5.697,54.096,59.793,17.831,,
Trinidad and Tobago,2020-04-11,10.692,-61.2225,1404205,17130,,,112,12,78.598,8,112,86.598,25.402,1.0,2.674,0.0,2.674,-1.67407,-0.16667,-0.1536,-0.02778,-0.18137,0.01471,,,,0.09238,0.07143,79.76,5.697,55.973,61.67,18.09,,
Trinidad and Tobago,2020-04-12,10.692,-61.2225,1404205,17130,,,113,16,81.272,8,113,89.272,23.728,0.8333,2.498,0.0,2.498,-1.66452,-0.19444,-0.17983,,,,,,,0.08961,0.0708,80.473,5.697,57.877,63.575,16.898,,
Trinidad and Tobago,2020-04-13,10.692,-61.2225,1404205,17130,,,113,16,83.769,8,113,91.769,21.231,0.8333,2.323,0.0,2.323,-1.48931,-0.13889,-0.18136,,,,,,,0.08717,0.0708,80.473,5.697,59.656,65.353,15.119,,
Trinidad and Tobago,2020-04-14,10.692,-61.2225,1404205,17130,,,113,17,86.004,8,113,94.004,18.996,0.3333,2.166,0.0,2.166,-1.83254,-0.13889,-0.17689,,,,,,,0.0851,0.0708,80.473,5.697,61.248,66.945,13.528,,
Trinidad and Tobago,2020-04-15,10.692,-61.2225,1404205,17130,,,114,19,88.004,8,114,96.004,17.996,0.1667,1.973,0.0,1.973,-1.80631,-0.11111,-0.17289,,,,,,,0.08333,0.07018,81.185,5.697,62.672,68.369,12.816,,
Trinidad and Tobago,2020-04-16,10.692,-61.2225,1404205,17130,,,114,20,89.898,8,114,97.898,16.102,0.1667,1.783,0.0,1.783,-1.61617,-0.11111,-0.16639,,,,,,,0.08172,0.07018,81.185,5.697,64.021,69.718,11.467,,
Trinidad and Tobago,2020-04-17,10.692,-61.2225,1404205,17130,,,114,20,91.593,8,114,99.593,14.407,0.1667,1.613,0.0,1.613,-1.44605,-0.02778,-0.16057,,,,,,,0.08033,0.07018,81.185,5.697,65.228,70.925,10.26,,
Trinidad and Tobago,2020-04-18,10.692,-61.2225,1404205,17130,,,114,21,93.11,8,114,101.11,12.89,0.1667,1.46,0.0,1.46,-1.29383,0.0,-0.14659,,,,,,,0.07912,0.07018,81.185,5.697,66.308,72.005,9.18,,
Trinidad and Tobago,2020-04-19,10.692,-61.2225,1404205,17130,,,114,21,94.466,8,114,102.466,11.534,0.1667,1.324,0.0,1.324,-1.15764,0.0,-0.13116,,,,,,,0.07807,0.07018,81.185,5.697,67.274,72.971,8.214,,
Trinidad and Tobago,2020-04-20,10.692,-61.2225,1404205,17130,,,114,22,95.681,8,114,103.681,10.319,0.1667,1.202,0.0,1.202,-1.03578,0.0,-0.11736,,,,,,,0.07716,0.07018,81.185,5.697,68.139,73.836,7.349,,
Trinidad and Tobago,2020-04-21,10.692,-61.2225,1404205,17130,,,115,28,96.767,8,115,104.767,10.233,0.1667,1.093,0.0,1.093,-0.92675,0.0,-0.105,,,,,,,0.07636,0.06957,81.897,5.697,68.912,74.609,7.288,,
Trinidad and Tobago,2020-04-22,10.692,-61.2225,1404205,17130,,,115,37,97.844,8,115,105.844,9.156,0.1667,0.9959,0.0,0.9959,-0.8292,0.0,-0.09395,,,,,,,0.07558,0.06957,81.897,5.697,69.679,75.376,6.52,,
Trinidad and Tobago,2020-04-23,10.692,-61.2225,1404205,17130,,,115,48,98.808,8,115,106.808,8.192,0.1667,0.9086,0.0,0.9086,-0.74191,0.0,-0.08406,,,,,,,0.0749,0.06957,81.897,5.697,70.366,76.063,5.834,,
Trinidad and Tobago,2020-04-24,10.692,-61.2225,1404205,17130,,,115,48,99.67,8,115,107.67,7.33,0.1667,0.8305,0.0,0.8305,-0.66382,0.0,-0.07521,,,,,,,0.0743,0.06957,81.897,5.697,70.98,76.677,5.22,,
Trinidad and Tobago,2020-04-25,10.692,-61.2225,1404205,17130,,,115,53,100.442,8,115,108.442,6.558,0.1667,0.7606,0.0,0.7606,-0.59394,0.0,-0.06729,,,,,,,0.07377,0.06957,81.897,5.697,71.529,77.226,4.67,,
Trinidad and Tobago,2020-04-26,10.692,-61.2225,1404205,17130,,,115,54,101.132,8,115,109.132,5.868,0.1667,0.6981,0.0,0.6981,-0.53142,0.0,-0.06021,,,,,,,0.07331,0.06957,81.897,5.697,72.021,77.718,4.179,,
Trinidad and Tobago,2020-04-27,10.692,-61.2225,1404205,17130,,,116,59,101.75,8,116,109.75,6.25,0.1667,0.6421,0.0,0.6421,-0.47548,-0.02778,-0.05387,,,,,,,0.07289,0.06897,82.609,5.697,72.461,78.158,4.451,,
Trinidad and Tobago,2020-04-28,10.692,-61.2225,1404205,17130,,,116,59,102.408,8,116,110.408,5.592,0.1667,0.5921,0.0,0.5921,-0.42543,-0.02778,-0.05113,,,,,,,0.07246,0.06897,82.609,5.697,72.929,78.626,3.983,,
Trinidad and Tobago,2020-04-29,10.692,-61.2225,1404205,17130,,,116,71,102.996,8,116,110.996,5.004,0.1667,0.5473,0.0,0.5473,-0.38065,-0.02778,-0.04867,,,,,,,0.07207,0.06897,82.609,5.697,73.348,79.046,3.563,,
Trinidad and Tobago,2020-04-30,10.692,-61.2225,1404205,17130,,,116,72,103.523,8,116,111.523,4.477,0.0,0.5072,0.0,0.5072,-0.50725,-0.02778,-0.04647,,,,,,,0.07173,0.06897,82.609,5.697,73.724,79.421,3.188,,
Trinidad and Tobago,2020-05-01,10.692,-61.2225,1404205,17130,,,116,83,103.994,8,116,111.994,4.006,0.0,0.4539,0.0,0.4539,-0.45385,-0.02778,-0.0445,,,,,,,0.07143,0.06897,82.609,5.697,74.059,79.756,2.853,,
Trinidad and Tobago,2020-05-02,10.692,-61.2225,1404205,17130,,,116,88,104.416,8,116,112.416,3.584,0.0,0.4061,0.0,0.4061,-0.40608,-0.02778,-0.04274,,,,,,,0.07116,0.06897,82.609,5.697,74.359,80.057,2.552,,
Trinidad and Tobago,2020-05-03,10.692,-61.2225,1404205,17130,,,116,93,104.793,8,116,112.793,3.207,0.0,0.3633,0.0,0.3633,-0.36333,,-0.04117,,,,,,,0.07093,0.06897,82.609,5.697,74.628,80.325,2.284,,
Trinidad and Tobago,2020-05-04,10.692,-61.2225,1404205,17130,,,116,99,105.131,8,116,113.131,2.869,0.0,0.3251,0.0,0.3251,-0.32509,,-0.03683,,,,,,,0.07071,0.06897,82.609,5.697,74.869,80.566,2.043,,
Trinidad and Tobago,2020-05-05,10.692,-61.2225,1404205,17130,,,116,103,105.433,8,116,113.433,2.567,0.0,0.2909,0.0,0.2909,-0.29087,,-0.03296,,,,,,,0.07053,0.06897,82.609,5.697,75.084,80.781,1.828,,
Trinidad and Tobago,2020-05-06,10.692,-61.2225,1404205,17130,,,116,103,105.703,8,116,113.703,2.297,0.0,0.2603,0.0,0.2603,-0.26025,,-0.02949,,,,,,,0.07036,0.06897,82.609,5.697,75.276,80.973,1.636,,
Trinidad and Tobago,2020-05-07,10.692,-61.2225,1404205,17130,,,116,103,105.945,8,116,113.945,2.055,0.0,0.2329,0.0,0.2329,-0.23286,,-0.02638,,,,,,,0.07021,0.06897,82.609,5.697,75.448,81.145,1.464,,
Trinidad and Tobago,2020-05-08,10.692,-61.2225,1404205,17130,,,116,103,106.161,8,116,114.161,1.839,0.0,0.2083,0.0,0.2083,-0.20835,,-0.02361,,,,,,,0.07008,0.06897,82.609,5.697,75.602,81.299,1.31,,
Trinidad and Tobago,2020-05-09,10.692,-61.2225,1404205,17130,,,116,104,106.355,8,116,114.355,1.645,0.0,0.1864,0.0,0.1864,-0.18641,,-0.02112,,,,,,,0.06996,0.06897,82.609,5.697,75.74,81.437,1.172,,
Trinidad and Tobago,2020-05-10,10.692,-61.2225,1404205,17130,,,116,107,106.528,8,116,114.528,1.472,0.0,0.1668,0.0,0.1668,-0.16679,,-0.0189,,,,,,,0.06985,0.06897,82.609,5.697,75.863,81.561,1.048,,
Trinidad and Tobago,2020-05-11,10.692,-61.2225,1404205,17130,,,116,107,106.683,8,116,114.683,1.317,0.0,0.1492,0.0,0.1492,-0.14923,,-0.01691,,,,,,,0.06976,0.06897,82.609,5.697,75.974,81.671,0.938,,
Trinidad and Tobago,2020-05-12,10.692,-61.2225,1404205,17130,,,116,107,106.821,8,116,114.821,1.179,0.0,0.1335,0.0,0.1335,-0.13353,,-0.01513,,,,,,,0.06967,0.06897,82.609,5.697,76.073,81.77,0.8393,,
Trinidad and Tobago,2020-05-13,10.692,-61.2225,1404205,17130,,,116,107,106.946,8,116,114.946,1.054,0.0,0.1195,0.0,0.1195,-0.11947,,-0.01354,,,,,,,0.0696,0.06897,82.609,5.697,76.161,81.858,0.7509,,
Trinidad and Tobago,2020-05-14,10.692,-61.2225,1404205,17130,,,116,107,107.057,8,116,115.057,0.9435,0.0,0.1069,0.0,0.1069,-0.10689,,-0.01211,,,,,,,0.06953,0.06897,82.609,5.697,76.24,81.937,0.6719,,
