country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Turkey,2020-01-22,38.964,35.243,84767099,9370,,,0,0,1077.399,0,0,1077.399,-1077.3991,,,,,,,,,,,,,,0.0,,0.0,0.0,12.71,12.71,-12.71011,,
Turkey,2020-01-23,38.964,35.243,84767099,9370,,,0,0,963.989,0,0,963.989,-963.98867,,,,,,,,,,,,,,0.0,,0.0,0.0,11.372,11.372,-11.3722,,
Turkey,2020-01-24,38.964,35.243,84767099,9370,,,0,0,862.516,0,0,862.516,-862.51617,,,,,,,,,,,,,,0.0,,0.0,0.0,10.175,10.175,-10.17513,,
Turkey,2020-01-25,38.964,35.243,84767099,9370,,,0,0,771.725,0,0,771.725,-771.725,,-87.43732,,,,,,,,,,,,0.0,,0.0,0.0,9.104,9.104,-9.10406,,
Turkey,2020-01-26,38.964,35.243,84767099,9370,,,0,0,690.491,0,0,690.491,-690.49079,,-78.23339,,,,,,,,,,,,0.0,,0.0,0.0,8.146,8.146,-8.14574,,
Turkey,2020-01-27,38.964,35.243,84767099,9370,,,0,0,617.808,0,0,617.808,-617.80755,,-69.9983,,,,,,,,,,,,0.0,,0.0,0.0,7.288,7.288,-7.28829,,
Turkey,2020-01-28,38.964,35.243,84767099,9370,,,0,0,552.775,0,0,552.775,-552.77517,,-62.63006,,,,,,,,,,,,0.0,,0.0,0.0,6.521,6.521,-6.52111,,
Turkey,2020-01-29,38.964,35.243,84767099,9370,,,0,0,494.588,0,0,494.588,-494.58831,,-56.03742,,,,,,,,,,,,0.0,,0.0,0.0,5.835,5.835,-5.83467,,
Turkey,2020-01-30,38.964,35.243,84767099,9370,,,0,0,442.526,0,0,442.526,-442.52639,,-50.13874,,,,,,,,,,,,0.0,,0.0,0.0,5.22,5.22,-5.2205,,
Turkey,2020-01-31,38.964,35.243,84767099,9370,,,0,0,395.945,0,0,395.945,-395.94466,,-44.86098,,,,,,,,,,,,0.0,,0.0,0.0,4.671,4.671,-4.67097,,
Turkey,2020-02-01,38.964,35.243,84767099,9370,,,0,0,354.266,0,0,354.266,-354.26628,,-40.13877,,,,,,,,,,,,0.0,,0.0,0.0,4.179,4.179,-4.17929,,
Turkey,2020-02-02,38.964,35.243,84767099,9370,,,0,0,316.975,0,0,316.975,-316.97509,,-35.91364,,,,,,,,,,,,0.0,,0.0,0.0,3.739,3.739,-3.73936,,
Turkey,2020-02-03,38.964,35.243,84767099,9370,,,0,0,283.609,0,0,283.609,-283.60929,,-32.13326,,,,,,,,,,,,0.0,,0.0,0.0,3.346,3.346,-3.34575,,
Turkey,2020-02-04,38.964,35.243,84767099,9370,,,0,0,253.756,0,0,253.756,-253.75568,,-28.75081,,,,,,,,,,,,0.0,,0.0,0.0,2.994,2.994,-2.99356,,
Turkey,2020-02-05,38.964,35.243,84767099,9370,,,0,0,227.045,0,0,227.045,-227.04456,,-25.72441,,,,,,,,,,,,0.0,,0.0,0.0,2.678,2.678,-2.67845,,
Turkey,2020-02-06,38.964,35.243,84767099,9370,,,0,0,203.145,0,0,203.145,-203.14513,,-23.01657,,,,,,,,,,,,0.0,,0.0,0.0,2.397,2.397,-2.39651,,
Turkey,2020-02-07,38.964,35.243,84767099,9370,,,0,0,181.761,0,0,181.761,-181.76143,,-20.59378,,,,,,,,,,,,0.0,,0.0,0.0,2.144,2.144,-2.14425,,
Turkey,2020-02-08,38.964,35.243,84767099,9370,,,0,0,162.629,0,0,162.629,-162.62865,,-18.42601,,,,,,,,,,,,0.0,,0.0,0.0,1.919,1.919,-1.91854,,
Turkey,2020-02-09,38.964,35.243,84767099,9370,,,0,0,145.51,0,0,145.51,-145.50984,,-16.48643,,,,,,,,,,,,0.0,,0.0,0.0,1.717,1.717,-1.71658,,
Turkey,2020-02-10,38.964,35.243,84767099,9370,,,0,0,130.193,0,0,130.193,-130.19302,,-14.75102,,,,,,,,,,,,0.0,,0.0,0.0,1.536,1.536,-1.53589,,
Turkey,2020-02-11,38.964,35.243,84767099,9370,,,0,0,116.488,0,0,116.488,-116.48849,,-13.19828,,,,,,,,,,,,0.0,,0.0,0.0,1.374,1.374,-1.37422,,
Turkey,2020-02-12,38.964,35.243,84767099,9370,,,0,0,104.227,0,0,104.227,-104.22654,,-11.80899,,,,,,,,,,,,0.0,,0.0,0.0,1.23,1.23,-1.22956,,
Turkey,2020-02-13,38.964,35.243,84767099,9370,,,0,0,93.255,0,0,93.255,-93.25533,,-10.56593,,,,,,,,,,,,0.0,,0.0,0.0,1.1,1.1,-1.10014,,
Turkey,2020-02-14,38.964,35.243,84767099,9370,,,0,0,83.439,0,0,83.439,-83.43898,,-9.45373,,,,,,,,,,,,0.0,,0.0,0.0,0.9843,0.9843,-0.98433,,
Turkey,2020-02-15,38.964,35.243,84767099,9370,,,0,0,74.656,0,0,74.656,-74.65593,,-8.4586,,,,,,,,,,,,0.0,,0.0,0.0,0.8807,0.8807,-0.88072,,
Turkey,2020-02-16,38.964,35.243,84767099,9370,,,0,0,66.797,0,0,66.797,-66.79741,,-7.56822,,,,,,,,,,,,0.0,,0.0,0.0,0.788,0.788,-0.78801,,
Turkey,2020-02-17,38.964,35.243,84767099,9370,,,0,0,59.766,0,0,59.766,-59.7661,,-6.77157,,,,,,,,,,,,0.0,,0.0,0.0,0.7051,0.7051,-0.70506,,
Turkey,2020-02-18,38.964,35.243,84767099,9370,,,0,0,53.475,0,0,53.475,-53.47493,,-6.05877,,,,,,,,,,,,0.0,,0.0,0.0,0.6308,0.6308,-0.63085,,
Turkey,2020-02-19,38.964,35.243,84767099,9370,,,0,0,47.846,0,0,47.846,-47.84599,,-5.42101,,,,,,,,,,,,0.0,,0.0,0.0,0.5644,0.5644,-0.56444,,
Turkey,2020-02-20,38.964,35.243,84767099,9370,,,0,0,42.81,0,0,42.81,-42.80957,,-4.85037,,,,,,,,,,,,0.0,,0.0,0.0,0.505,0.505,-0.50503,,
