country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Australia,2020-02-17,-31.99619,141.233,25731295,57396,,,15,10,646.326,0,15,646.326,-631.32647,0.0,-71.53001,,,,,,,,,,,,0.0,0.0,0.5829,0.0,25.118,25.118,-24.53536,,
Australia,2020-02-18,-31.99619,141.233,25731295,57396,,,15,10,579.871,0,15,579.871,-564.87106,0.0,-64.00053,,,,,,,,,,,,0.0,0.0,0.5829,0.0,22.536,22.536,-21.95269,,
Australia,2020-02-19,-31.99619,141.233,25731295,57396,,,15,10,520.411,0,15,520.411,-505.41094,0.0,-57.26364,,,,,,,,,,,,0.0,0.0,0.5829,0.0,20.225,20.225,-19.64188,,
Australia,2020-02-20,-31.99619,141.233,25731295,57396,,,15,10,467.21,0,15,467.21,-452.20979,0.0,-51.23588,,,,,,,,,,,,0.0,0.0,0.5829,0.0,18.157,18.157,-17.57431,,
Australia,2020-02-21,-31.99619,141.233,25731295,57396,,,15,11,419.609,0,15,419.609,-404.60876,0.0,-45.84263,,,,,,,,,,,,0.0,0.0,0.5829,0.0,16.307,16.307,-15.72438,,
Australia,2020-02-22,-31.99619,141.233,25731295,57396,,,15,11,377.018,0,15,377.018,-362.01837,0.0,-41.01709,,,,,,,,,,,,0.0,0.0,0.5829,0.0,14.652,14.652,-14.06919,,
Australia,2020-02-23,-31.99619,141.233,25731295,57396,,,15,11,338.911,0,15,338.911,-323.91117,0.0,-36.6995,,,,,,,,,,,,0.0,0.0,0.5829,0.0,13.171,13.171,-12.58822,,
Australia,2020-02-24,-31.99619,141.233,25731295,57396,,,15,11,304.815,0,15,304.815,-289.81526,0.0,-32.8364,,,,,,,,,,,,0.0,0.0,0.5829,0.0,11.846,11.846,-11.26314,,
Australia,2020-02-25,-31.99619,141.233,25731295,57396,,,15,11,274.308,0,15,274.308,-259.30839,0.0,-29.37994,,,,,,,,,,,,0.0,0.0,0.5829,0.0,10.66,10.66,-10.07755,,
Australia,2020-02-26,-31.99619,141.233,25731295,57396,,,15,11,247.013,0,15,247.013,-232.01277,1.667,-26.28731,,,,,,,,,,,,0.0,0.0,0.5829,0.0,9.6,9.6,-9.01675,,
Australia,2020-02-27,-31.99619,141.233,25731295,57396,,,15,11,222.59,0,15,222.59,-207.59037,2.0,-23.51145,,,,,,,,,,,,0.0,0.0,0.5829,0.0,8.651,8.651,-8.06762,,
Australia,2020-02-28,-31.99619,141.233,25731295,57396,,,15,11,200.739,0,15,200.739,-185.73875,2.5,-20.84358,,,,,,,,,,,,0.0,0.0,0.5829,0.0,7.801,7.801,-7.2184,,
Australia,2020-02-29,-31.99619,141.233,25731295,57396,,,25,11,181.187,0,25,181.187,-156.18731,4.0,-18.40391,,,,0.6944,,,,,,,,0.0,0.0,0.9716,0.0,7.042,7.042,-6.06994,,
Australia,2020-03-01,-31.99619,141.233,25731295,57396,,,27,11,163.747,1,27,164.747,-137.74654,6.167,-16.22981,,,,0.6667,,,,,,,,0.00607,0.03704,1.049,0.03886,6.364,6.403,-5.35327,,
Australia,2020-03-02,-31.99619,141.233,25731295,57396,,,30,11,149.247,1,30,150.247,-120.2469,6.667,-13.90737,,,,0.8611,,,,,-0.04861,,,0.00666,0.03333,1.166,0.03886,5.8,5.839,-4.67318,,
Australia,2020-03-03,-31.99619,141.233,25731295,57396,,,39,11,136.589,1,39,137.589,-98.58933,5.833,-11.77677,,,,0.7778,,,,,0.0625,,,0.00727,0.02564,1.516,0.03886,5.308,5.347,-3.8315,,
Australia,2020-03-04,-31.99619,141.233,25731295,57396,,,52,11,125.212,2,52,127.212,-75.21151,6.0,-9.7915,0.1667,-9.62483,15.625,0.5,,,,,0.01389,,,0.01572,0.03846,2.021,0.07773,4.866,4.944,-2.92296,,
Australia,2020-03-05,-31.99619,141.233,25731295,57396,,,55,21,117.295,2,55,119.295,-64.29451,7.667,-8.31345,0.3333,-7.98011,15.647,0.9167,,,,,0.5069,0.1944,,0.01677,0.03636,2.137,0.07773,4.558,4.636,-2.49869,,
Australia,2020-03-06,-31.99619,141.233,25731295,57396,,,60,21,110.527,2,60,112.527,-52.52666,8.667,-6.66642,0.3333,-6.33308,15.0,0.9167,,,,,0.7639,0.3125,,0.01777,0.03333,2.332,0.07773,4.295,4.373,-2.04135,,
Australia,2020-03-07,-31.99619,141.233,25731295,57396,,,63,21,104.998,2,63,106.998,-43.99754,9.167,-4.92083,0.1667,-4.75416,13.921,2.806,,0.0,,,0.8403,0.1337,-0.01866,0.01869,0.03175,2.448,0.07773,4.081,4.158,-1.70988,,
Australia,2020-03-08,-31.99619,141.233,25731295,57396,,,76,21,99.366,3,76,102.366,-26.36622,12.167,-3.45548,0.1667,-3.28881,15.455,3.556,,-0.05556,,,1.264,0.2326,-0.09115,0.02931,0.03947,2.954,0.1166,3.862,3.978,-1.02468,,
Australia,2020-03-09,-31.99619,141.233,25731295,57396,,,91,21,96.591,3,91,99.591,-8.59083,11.333,-1.82859,0.1667,-1.66192,12.995,4.278,,-0.05556,,,1.042,0.1198,0.03906,0.03012,0.03297,3.537,0.1166,3.754,3.87,-0.33387,,
Australia,2020-03-10,-31.99619,141.233,25731295,57396,,,107,21,95.687,3,107,98.687,8.313,22.833,-0.46067,0.1667,-0.294,23.127,5.972,,-0.02778,,,1.694,-0.05208,0.06597,0.0304,0.02804,4.158,0.1166,3.719,3.835,0.3231,,
Australia,2020-03-11,-31.99619,141.233,25731295,57396,,,128,21,96.562,3,128,99.562,28.438,29.0,2.14,0.0,2.14,26.86,6.972,,0.02778,,,1.319,0.2899,0.1315,0.03013,0.02344,4.974,0.1166,3.753,3.869,1.105,,
Australia,2020-03-12,-31.99619,141.233,25731295,57396,,,128,21,99.555,3,128,102.555,25.445,34.333,4.968,0.0,4.968,29.366,10.333,,0.05556,,,1.056,0.4965,,0.02925,0.02344,4.974,0.1166,3.869,3.986,0.9889,,
Australia,2020-03-13,-31.99619,141.233,25731295,57396,,,200,23,102.234,3,200,105.234,94.766,45.0,8.059,0.0,8.059,36.941,9.556,,0.05556,,,2.201,0.6458,0.0651,0.02851,0.015,7.773,0.1166,3.973,4.09,3.683,,
Australia,2020-03-14,-31.99619,141.233,25731295,57396,,,250,23,112.209,3,250,115.209,134.791,54.0,11.614,0.3333,11.947,42.053,10.194,4.274,,,,3.681,0.8976,-0.10417,0.02604,0.012,9.716,0.1166,4.361,4.477,5.238,,
Australia,2020-03-15,-31.99619,141.233,25731295,57396,,,297,23,126.397,3,297,129.397,167.603,73.333,15.874,0.5,16.374,56.959,15.778,4.886,,,,3.903,0.5503,-0.23524,0.02318,0.0101,11.542,0.1166,4.912,5.029,6.514,,
Australia,2020-03-16,-31.99619,141.233,25731295,57396,,,377,23,144.04,3,377,147.04,229.96,80.167,21.87,0.5,22.37,57.797,25.056,6.021,,,,4.646,0.07986,-0.56554,0.0204,0.00796,14.651,0.1166,5.598,5.714,8.937,,
Australia,2020-03-17,-31.99619,141.233,25731295,57396,,,452,23,166.246,5,452,171.246,280.754,90.167,27.787,0.6667,28.454,61.713,25.167,8.124,0.0,8.124,17.043,4.403,-0.29514,-0.46918,0.0292,0.01106,17.566,0.1943,6.461,6.655,10.911,,
Australia,2020-03-18,-31.99619,141.233,25731295,57396,,,568,23,194.799,6,568,200.799,367.201,129.0,34.283,0.6667,34.95,94.05,28.778,9.946,-0.02778,9.918,18.86,4.0,-1.36458,-0.54644,0.02988,0.01056,22.074,0.2332,7.571,7.804,14.271,,
Australia,2020-03-19,-31.99619,141.233,25731295,57396,,,681,26,233.452,6,681,239.452,441.548,195.333,44.183,0.6667,44.85,150.484,33.389,11.931,-0.02778,11.903,21.486,2.722,-1.32639,,0.02506,0.00881,26.466,0.2332,9.073,9.306,17.16,,
Australia,2020-03-20,-31.99619,141.233,25731295,57396,,,791,26,278.931,7,791,285.931,505.069,205.0,60.357,0.3333,60.69,144.31,41.056,14.109,0.05556,14.165,26.891,-0.8125,-2.1059,,0.02448,0.00885,30.741,0.272,10.84,11.112,19.629,,
Australia,2020-03-21,-31.99619,141.233,25731295,57396,,,1071,26,332.096,7,1071,339.096,731.904,246.0,75.547,0.3333,75.881,170.119,36.056,16.94,0.05556,16.995,19.06,-0.90278,-2.04514,,0.02064,0.00654,41.622,0.272,12.906,13.178,28.444,,
Australia,2020-03-22,-31.99619,141.233,25731295,57396,143056,samples tested,1549,88,409.138,7,1549,416.138,1132.862,280.5,93.455,0.3333,93.788,186.712,25.528,18.918,0.08333,19.002,6.526,-4.42361,,,0.01682,0.00452,60.199,0.272,15.9,16.172,44.027,92.354,5559.611
Australia,2020-03-23,-31.99619,141.233,25731295,57396,,samples tested,1682,88,528.387,7,1682,535.387,1146.613,336.5,112.442,1.0,113.442,223.058,29.778,19.494,0.1944,19.689,10.089,-5.45833,,,0.01307,0.00416,65.368,0.272,20.535,20.807,44.561,,
Australia,2020-03-24,-31.99619,141.233,25731295,57396,,samples tested,2044,115,648.083,8,2044,656.083,1387.917,345.333,135.922,1.0,136.922,208.412,23.361,20.556,0.1944,20.751,2.61,-6.15278,,,0.01219,0.00391,79.436,0.3109,25.187,25.497,53.939,,
Australia,2020-03-25,-31.99619,141.233,25731295,57396,,samples tested,2364,119,794.18,8,2364,802.18,1561.82,348.5,157.693,1.167,158.86,189.64,14.222,20.803,0.2222,21.025,-6.8032,-8.13194,,,0.00997,0.00338,91.873,0.3109,30.864,31.175,60.697,,
Australia,2020-03-26,-31.99619,141.233,25731295,57396,,samples tested,2810,172,953.582,13,2810,966.582,1843.418,383.667,177.322,1.5,178.822,204.845,0.9167,20.282,0.02778,20.309,-19.39263,-8.625,,,0.01345,0.00463,109.206,0.5052,37.059,37.564,71.641,,
Australia,2020-03-27,-31.99619,141.233,25731295,57396,,samples tested,3143,194,1147.626,13,3143,1160.626,1982.374,386.167,198.884,1.5,200.384,185.782,-2.75,18.129,0.1389,18.268,-21.01797,-8.66667,,,0.0112,0.00414,122.147,0.5052,44.6,45.106,77.041,,
Australia,2020-03-28,-31.99619,141.233,25731295,57396,,samples tested,3640,244,1355.297,14,3640,1369.297,2270.703,365.833,218.274,1.667,219.94,145.893,-11.13889,15.861,0.1944,16.056,-27.19444,-7.11111,,,0.01022,0.00385,141.462,0.5441,52.671,53.215,88.247,,
Australia,2020-03-29,-31.99619,141.233,25731295,57396,211261,samples tested,3984,244,1592.318,16,3984,1608.318,2375.682,342.0,234.131,1.167,235.298,106.702,-20.44444,13.054,0.1389,13.193,-33.63742,,,,0.00995,0.00402,154.831,0.6218,61.883,62.504,92.327,53.027,8210.275
Australia,2020-03-30,-31.99619,141.233,25731295,57396,,samples tested,4361,257,1841.39,17,4361,1858.39,2502.61,328.833,244.696,1.833,246.529,82.304,-27.52778,9.402,0.25,9.652,-37.17997,,,,0.00915,0.0039,169.482,0.6607,71.562,72.223,97.259,,
Australia,2020-03-31,-31.99619,141.233,25731295,57396,,samples tested,4559,358,2103.823,18,4559,2121.823,2437.177,281.667,252.86,2.333,255.193,26.474,-26.58333,5.405,0.3333,5.739,-32.32185,,,,0.00848,0.00395,177.177,0.6995,81.761,82.461,94.716,,
Australia,2020-04-01,-31.99619,141.233,25731295,57396,,samples tested,4862,422,2358.368,20,4862,2378.368,2483.632,261.0,255.646,2.333,257.98,3.02,-28.30556,1.836,0.5,2.336,-30.64177,,,,0.00841,0.00411,188.953,0.7773,91.654,92.431,96.522,,
Australia,2020-04-02,-31.99619,141.233,25731295,57396,,samples tested,5116,520,2615.803,24,5116,2639.803,2476.197,221.0,255.298,3.0,258.298,-37.29765,-29.97222,-1.3059,0.4167,-0.88923,-29.08299,,,,0.00909,0.00469,198.824,0.9327,101.658,102.591,96.233,,
Australia,2020-04-03,-31.99619,141.233,25731295,57396,,samples tested,5330,649,2872.455,28,5330,2900.455,2429.545,206.333,250.705,3.667,254.372,-48.03825,-25.33333,-4.2006,0.25,-3.9506,-21.38273,,,,0.00965,0.00525,207.141,1.088,111.633,112.721,94.42,,
Australia,2020-04-04,-31.99619,141.233,25731295,57396,,samples tested,5550,701,3126.197,30,5550,3156.197,2393.803,172.167,245.148,4.167,249.315,-77.14826,-25.02778,-6.47919,0.2778,-6.20142,-18.82636,,,,0.00951,0.00541,215.691,1.166,121.494,122.66,93.031,,
Australia,2020-04-05,-31.99619,141.233,25731295,57396,297154,samples tested,5687,757,3373.176,35,5687,3408.176,2278.824,149.0,236.861,4.333,241.194,-92.19405,-19.72222,-8.29425,0.1111,-8.18314,-11.53908,,,,0.01027,0.00615,221.015,1.36,131.092,132.453,88.562,52.251,11548.35
Australia,2020-04-06,-31.99619,141.233,25731295,57396,302663,samples tested,5797,1080,3608.052,40,5797,3648.052,2148.948,129.667,227.656,3.833,231.489,-101.82275,-20.0,-9.34222,-0.05556,-9.39778,-10.60222,,,,0.01096,0.0069,225.29,1.555,140.22,141.775,83.515,52.21,11762.447
Australia,2020-04-07,-31.99619,141.233,25731295,57396,310700,samples tested,5895,1080,3829.257,45,5895,3874.257,2020.743,110.833,216.771,4.0,220.771,-109.9379,-16.02778,-10.2638,-0.25,-10.5138,-5.51398,,,,0.01162,0.00763,229.098,1.749,148.817,150.566,78.532,52.706,12074.791
Australia,2020-04-08,-31.99619,141.233,25731295,57396,319368,samples tested,6010,1080,4036.967,50,6010,4086.967,1923.033,102.667,205.532,3.667,209.199,-106.53216,-13.58333,-10.70533,-0.38889,-11.09422,-2.48911,,,,0.01223,0.00832,233.568,1.943,156.889,158.833,74.735,53.139,12411.657
Australia,2020-04-09,-31.99619,141.233,25731295,57396,330134,samples tested,6108,1472,4238.391,51,6108,4289.391,1818.609,86.333,194.652,3.333,197.985,-111.65158,-12.38889,-11.05068,-0.30556,-11.35623,-1.03266,,,,0.01189,0.00835,237.376,1.982,164.717,166.699,70.677,54.049,12830.058
Australia,2020-04-10,-31.99619,141.233,25731295,57396,338346,samples tested,6215,1793,4426.824,54,6215,4480.824,1734.176,76.0,183.565,2.667,186.232,-110.23211,-11.61111,-11.04827,-0.41667,-11.46493,-0.14618,,,,0.01205,0.00869,241.535,2.099,172.04,174.139,67.396,54.44,13149.202
Australia,2020-04-11,-31.99619,141.233,25731295,57396,347847,samples tested,6303,1806,4606.369,57,6303,4663.369,1639.631,67.5,172.629,2.0,174.629,-107.12873,-11.02778,-11.11921,-0.36111,-11.48032,0.4525,,,,0.01222,0.00904,244.955,2.215,179.018,181.233,63.721,55.188,13518.441
Australia,2020-04-12,-31.99619,141.233,25731295,57396,353941,samples tested,6315,1806,4775.962,60,6315,4835.962,1479.038,55.333,161.352,2.0,163.352,-108.01869,-7.36111,-11.07157,-0.36111,-11.43268,4.072,,,,0.01241,0.0095,245.421,2.332,185.609,187.941,57.48,56.048,13755.273
Australia,2020-04-13,-31.99619,141.233,25731295,57396,362136,samples tested,6351,1806,4930.65,61,6351,4991.65,1359.35,41.167,150.482,1.5,151.982,-110.81497,-5.47222,-10.72632,-0.27778,-11.0041,5.532,,,,0.01222,0.0096,246.82,2.371,191.621,193.991,52.829,57.02,14073.757
Australia,2020-04-14,-31.99619,141.233,25731295,57396,366493,samples tested,6415,2186,5072.739,62,6415,5134.739,1280.261,36.5,138.817,1.5,140.317,-103.8169,-5.47222,-10.22735,-0.19444,-10.42179,4.95,,,,0.01207,0.00966,249.307,2.41,197.143,199.552,49.755,57.131,14243.084
Australia,2020-04-15,-31.99619,141.233,25731295,57396,371377,samples tested,6440,2186,5206.504,63,6440,5269.504,1170.496,42.167,128.222,1.167,129.389,-87.22214,-3.52778,-9.67856,-0.22222,-9.90079,6.373,,,,0.01196,0.00978,250.279,2.448,202.341,204.79,45.489,57.667,14432.892
Australia,2020-04-16,-31.99619,141.233,25731295,57396,380003,samples tested,6462,2355,5329.714,63,6462,5392.714,1069.286,43.167,119.208,1.0,120.208,-77.04086,-1.58333,-9.09106,-0.13889,-9.22994,7.647,,,,0.01168,0.00975,251.134,2.448,207.13,209.578,41.556,58.806,14768.126
Australia,2020-04-17,-31.99619,141.233,25731295,57396,391530,samples tested,6522,3808,5439.27,66,6522,5505.27,1016.73,34.667,111.265,0.8333,112.098,-77.4313,-2.19444,-8.42504,0.0,-8.42504,6.231,,,,0.01199,0.01012,253.466,2.565,211.387,213.952,39.513,60.032,15216.102
Australia,2020-04-18,-31.99619,141.233,25731295,57396,406510,samples tested,6568,4124,5545.294,67,6568,5612.294,955.706,34.167,103.281,0.6667,103.947,-69.78064,-4.0,-7.90807,0.1389,-7.76919,3.769,,,,0.01194,0.0102,255.253,2.604,215.508,218.112,37.142,61.893,15798.272
Australia,2020-04-19,-31.99619,141.233,25731295,57396,420996,samples tested,6610,4124,5645.895,67,6610,5712.895,897.105,31.667,95.935,0.6667,96.602,-64.93531,-4.86111,-7.56687,0.1944,-7.37243,2.511,,,,0.01173,0.01014,256.886,2.604,219.417,222.021,34.864,63.691,16361.244
Australia,2020-04-20,-31.99619,141.233,25731295,57396,431734,samples tested,6623,4291,5740.327,67,6623,5807.327,815.673,23.333,88.267,1.5,89.767,-66.43334,-3.25,-7.41364,0.3056,-7.10808,3.858,,,,0.01154,0.01012,257.391,2.604,223.087,225.691,31.7,65.187,16778.557
Australia,2020-04-21,-31.99619,141.233,25731295,57396,439842,samples tested,6645,4695,5826.187,67,6645,5893.187,751.813,18.167,80.774,2.0,82.774,-64.60703,-3.58333,-7.0353,0.3333,-6.70197,3.119,,,,0.01137,0.01008,258.246,2.604,226.424,229.028,29.218,66.191,17093.66
Australia,2020-04-22,-31.99619,141.233,25731295,57396,452441,samples tested,6652,4932,5905.326,67,6652,5972.326,679.674,14.0,73.806,2.167,75.973,-61.97295,-2.72222,-6.87369,0.5,-6.37369,3.651,,,,0.01122,0.01007,258.518,2.604,229.5,232.104,26.414,68.016,17583.297
Australia,2020-04-23,-31.99619,141.233,25731295,57396,466659,samples tested,6662,5047,5968.87,75,6662,6043.87,618.13,15.167,66.783,2.667,69.449,-54.28282,-1.38889,-6.18377,0.1944,-5.98932,4.6,,,,0.01241,0.01126,258.907,2.915,231.969,234.884,24.022,70.048,18135.854
Australia,2020-04-24,-31.99619,141.233,25731295,57396,482370,samples tested,6677,5136,6029.937,79,6677,6108.937,568.063,12.667,61.069,2.667,63.736,-51.06884,-0.55556,-5.56062,0.05556,-5.50507,4.95,,,,0.01293,0.01183,259.489,3.07,234.343,237.413,22.077,72.244,18746.433
Australia,2020-04-25,-31.99619,141.233,25731295,57396,494257,samples tested,6694,5376,6088.733,80,6694,6168.733,525.267,15.333,54.693,3.667,58.36,-43.0265,0.0,-4.98407,0.0,-4.98407,4.984,,,,0.01297,0.01195,260.15,3.109,236.628,239.737,20.414,73.836,19208.4
Australia,2020-04-26,-31.99619,141.233,25731295,57396,506449,samples tested,6714,5541,6141.024,83,6714,6224.024,489.976,15.0,51.164,2.667,53.831,-38.83073,-0.16667,-4.32054,-0.13889,-4.45943,4.293,,,,0.01334,0.01236,260.927,3.226,238.66,241.885,19.042,75.432,19682.22
Australia,2020-04-27,-31.99619,141.233,25731295,57396,517063,samples tested,6721,5588,6192.6,83,6721,6275.6,445.4,14.833,47.41,2.333,49.743,-34.90995,0.6944,-3.89645,-0.11111,-4.00756,4.702,,,,0.01323,0.01235,261.199,3.226,240.664,243.89,17.31,76.932,20094.713
Australia,2020-04-28,-31.99619,141.233,25731295,57396,530679,samples tested,6744,5665,6233.485,89,6744,6322.485,421.515,14.0,43.902,2.167,46.069,-32.06855,0.3056,-3.09594,-0.41667,-3.51261,3.818,,,,0.01408,0.0132,262.093,3.459,242.253,245.712,16.381,78.689,20623.875
Australia,2020-04-29,-31.99619,141.233,25731295,57396,544410,samples tested,6752,5715,6275.855,91,6752,6366.855,385.145,14.167,40.86,1.833,42.693,-28.52625,0.9167,-2.83292,-0.27778,-3.1107,4.027,0.1806,,,0.01429,0.01348,262.404,3.537,243.9,247.436,14.968,80.629,21157.505
Australia,2020-04-30,-31.99619,141.233,25731295,57396,563641,samples tested,6766,5742,6314.396,93,6766,6407.396,358.604,16.833,37.69,2.0,39.69,-22.85682,1.083,-2.40899,-0.27778,-2.68677,3.77,0.1597,,,0.01451,0.01375,262.948,3.614,245.398,249.012,13.936,83.305,21904.883
Australia,2020-05-01,-31.99619,141.233,25731295,57396,588868,samples tested,6778,5775,6352.144,93,6778,6445.144,332.856,17.167,36.118,1.167,37.284,-20.11751,1.417,-2.03991,-0.25,-2.28991,3.707,-0.11806,-0.18229,,0.01443,0.01372,263.415,3.614,246.865,250.479,12.936,86.879,22885.284
Australia,2020-05-02,-31.99619,141.233,25731295,57396,611583,samples tested,6799,5814,6386.181,94,6799,6480.181,318.819,20.5,34.167,1.0,35.167,-14.66654,0.9444,-1.67752,-0.22222,-1.89975,2.844,-0.28472,-0.17187,,0.01451,0.01383,264.231,3.653,248.187,251.84,12.39,89.952,23768.061
Australia,2020-05-03,-31.99619,141.233,25731295,57396,633107,samples tested,6822,5849,6418.741,95,6822,6513.741,308.259,21.333,32.956,0.6667,33.623,-12.28936,0.4444,-1.32258,-0.27778,-1.60036,2.045,-0.54861,,,0.01458,0.01393,265.125,3.692,249.453,253.145,11.98,92.804,24604.553
