country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Hungary,2020-02-17,47.162,19.503,9728346,16151,,,0,0,570,0,0,570,-570,,-55.0,,,,,,,,,,,,0.0,,0.0,0.0,58.592,58.592,-58.59167,,
Hungary,2020-02-18,47.162,19.503,9728346,16151,,,0,0,519,0,0,519,-519,,-50.0,,,,,,,,,,,,0.0,,0.0,0.0,53.349,53.349,-53.34925,,
Hungary,2020-02-19,47.162,19.503,9728346,16151,,,0,0,471,0,0,471,-471,,-45.5,,,,,,,,,,,,0.0,,0.0,0.0,48.415,48.415,-48.41522,,
Hungary,2020-02-20,47.162,19.503,9728346,16151,,,0,0,429,0,0,429,-429,,-41.33333,,,,,,,,,,,,0.0,,0.0,0.0,44.098,44.098,-44.09794,,
Hungary,2020-02-21,47.162,19.503,9728346,16151,,,0,0,390,0,0,390,-390,,-37.66667,,,,,,,,,,,,0.0,,0.0,0.0,40.089,40.089,-40.08903,,
Hungary,2020-02-22,47.162,19.503,9728346,16151,,,0,0,354,0,0,354,-354,,-34.16667,,,,,,,,,,,,0.0,,0.0,0.0,36.389,36.389,-36.38851,,
Hungary,2020-02-23,47.162,19.503,9728346,16151,,,0,0,322,0,0,322,-322,,-31.16667,,,,,,,,,,,,0.0,,0.0,0.0,33.099,33.099,-33.09915,,
Hungary,2020-02-24,47.162,19.503,9728346,16151,,,0,0,293,0,0,293,-293,,-28.33333,,,,,,,,,,,,0.0,,0.0,0.0,30.118,30.118,-30.11817,,
Hungary,2020-02-25,47.162,19.503,9728346,16151,,,0,0,266,0,0,266,-266,,-25.66667,,,,,,,,,,,,0.0,,0.0,0.0,27.343,27.343,-27.34278,,
Hungary,2020-02-26,47.162,19.503,9728346,16151,,,0,0,242,0,0,242,-242,,-23.33333,,,,,,,,,,,,0.0,,0.0,0.0,24.876,24.876,-24.87576,,
Hungary,2020-02-27,47.162,19.503,9728346,16151,,,0,0,220,0,0,220,-220,,-21.33333,,,,,,,,,,,,0.0,,0.0,0.0,22.614,22.614,-22.61433,,
Hungary,2020-02-28,47.162,19.503,9728346,16151,,,0,0,200,0,0,200,-200,,-19.33333,,,,,,,,,,,,0.0,,0.0,0.0,20.558,20.558,-20.55848,,
Hungary,2020-02-29,47.162,19.503,9728346,16151,,,0,0,182,0,0,182,-182,,-17.5,,,,,,,,,,,,0.0,,0.0,0.0,18.708,18.708,-18.70822,,
Hungary,2020-03-01,47.162,19.503,9728346,16151,,,0,0,165,0,0,165,-165,,-16.0,,,,,,,,,,,,0.0,,0.0,0.0,16.961,16.961,-16.96075,,
Hungary,2020-03-02,47.162,19.503,9728346,16151,,,0,0,150,0,0,150,-150,,-14.5,,,,,,,,,,,,0.0,,0.0,0.0,15.419,15.419,-15.41886,,
Hungary,2020-03-03,47.162,19.503,9728346,16151,,,0,0,137,0,0,137,-137,,-13.16667,,,,,,,,,,,,0.0,,0.0,0.0,14.083,14.083,-14.08256,,
Hungary,2020-03-04,47.162,19.503,9728346,16151,230,samples tested,2,0,124,0,2,124,-122,,-11.83333,,,,,,,,,,,,0.0,0.0,0.2056,0.0,12.746,12.746,-12.54067,115.0,23.642
Hungary,2020-03-05,47.162,19.503,9728346,16151,,samples tested,2,0,113,0,2,113,-111,,-10.66667,,,,,,,,,,,,0.0,0.0,0.2056,0.0,11.616,11.616,-11.40996,,
Hungary,2020-03-06,47.162,19.503,9728346,16151,269,samples tested,2,0,103,0,2,103,-101,,-9.83333,,,,,,,,,,,,0.0,0.0,0.2056,0.0,10.588,10.588,-10.38203,134.5,27.651
Hungary,2020-03-07,47.162,19.503,9728346,16151,319,samples tested,4,0,94,0,4,94,-90,1.167,-8.66667,,,,,,,,,,,,0.0,0.0,0.4112,0.0,9.662,9.662,-9.25132,79.75,32.791
Hungary,2020-03-08,47.162,19.503,9728346,16151,362,samples tested,7,0,86,0,7,86,-79,1.833,-7.83333,,,,,,,,,,,,0.0,0.0,0.7195,0.0,8.84,8.84,-8.1206,51.714,37.211
Hungary,2020-03-09,47.162,19.503,9728346,16151,,samples tested,9,0,78,0,9,78,-69,1.833,-6.83333,,,,,,,,,,,,0.0,0.0,0.9251,0.0,8.018,8.018,-7.09268,,
Hungary,2020-03-10,47.162,19.503,9728346,16151,531,samples tested,9,0,72,0,9,72,-63,2.5,-6.16667,,,,0.6389,,,,,,,,0.0,0.0,0.9251,0.0,7.401,7.401,-6.47592,59.0,54.583
Hungary,2020-03-11,47.162,19.503,9728346,16151,609,samples tested,13,0,66,0,13,66,-53,3.833,-5.33333,,,,0.7222,,,,,,,,0.0,0.0,1.336,0.0,6.784,6.784,-5.448,46.846,62.601
Hungary,2020-03-12,47.162,19.503,9728346,16151,730,samples tested,13,0,62,0,13,62,-49,3.833,-4.5,,,,0.9444,,,,,0.0625,,,0.0,0.0,1.336,0.0,6.373,6.373,-5.03683,56.154,75.038
Hungary,2020-03-13,47.162,19.503,9728346,16151,858,samples tested,19,0,57,0,19,57,-38,5.0,-3.83333,,,,1.083,,,,,0.1528,,,0.0,0.0,1.953,0.0,5.859,5.859,-3.90611,45.158,88.196
Hungary,2020-03-14,47.162,19.503,9728346,16151,1014,samples tested,30,1,54,0,30,54,-24,6.167,-3.0,,,,0.8889,,,,,0.1944,0.07465,,0.0,0.0,3.084,0.0,5.551,5.551,-2.46702,33.8,104.231
Hungary,2020-03-15,47.162,19.503,9728346,16151,1236,samples tested,32,1,51,1,32,52,-20,7.5,-2.33333,,,,1.333,,,,,0.2847,0.05035,,0.01923,0.03125,3.289,0.1028,5.242,5.345,-2.05585,38.625,127.051
Hungary,2020-03-16,47.162,19.503,9728346,16151,1470,samples tested,39,1,49,1,39,50,-11,9.0,-1.33333,,,,1.722,,,,,0.3611,0.05382,-0.02561,0.02,0.02564,4.009,0.1028,5.037,5.14,-1.13072,37.692,151.105
Hungary,2020-03-17,47.162,19.503,9728346,16151,1587,samples tested,50,2,48,1,50,49,1,9.167,-0.83333,,,,2.222,,,,,0.3542,0.00868,-0.02387,0.02041,0.02,5.14,0.1028,4.934,5.037,0.1028,31.74,163.132
Hungary,2020-03-18,47.162,19.503,9728346,16151,1803,samples tested,58,2,48,1,58,49,9,11.833,0.0,0.5,0.5,11.333,2.333,,,,,0.4097,-0.02778,-0.03472,0.02041,0.01724,5.962,0.1028,4.934,5.037,0.9251,31.086,185.335
Hungary,2020-03-19,47.162,19.503,9728346,16151,2322,samples tested,73,2,49,1,73,50,23,15.333,0.6667,0.8333,1.5,13.833,2.75,,,,,0.3194,-0.04514,-0.02778,0.02,0.0137,7.504,0.1028,5.037,5.14,2.364,31.808,238.684
Hungary,2020-03-20,47.162,19.503,9728346,16151,3007,samples tested,85,2,49,3,85,52,33,19.5,1.833,1.0,2.833,16.667,3.361,,,,,0.25,-0.08507,,0.05769,0.03529,8.737,0.3084,5.037,5.345,3.392,35.376,309.097
Hungary,2020-03-21,47.162,19.503,9728346,16151,3477,samples tested,103,7,51,4,103,55,48,21.5,3.0,1.333,4.333,17.167,3.5,,0.08333,,,0.1736,-0.10243,,0.07273,0.03883,10.588,0.4112,5.242,5.654,4.934,33.757,357.409
Hungary,2020-03-22,47.162,19.503,9728346,16151,4443,samples tested,131,16,53,6,131,59,72,25.5,4.333,1.5,5.833,19.667,3.333,1.722,0.0,1.722,1.611,0.06944,-0.11806,,0.1017,0.0458,13.466,0.6168,5.448,6.065,7.401,33.916,456.707
Hungary,2020-03-23,47.162,19.503,9728346,16151,5515,samples tested,167,16,59,7,167,66,101,29.333,6.5,1.167,7.667,21.667,3.444,1.833,0.0,1.833,1.611,-0.09028,-0.1059,,0.1061,0.04192,17.166,0.7195,6.065,6.784,10.382,33.024,566.9
Hungary,2020-03-24,47.162,19.503,9728346,16151,6113,samples tested,187,21,66,9,187,75,112,32.833,8.667,1.0,9.667,23.167,3.639,2.056,-0.05556,2.0,1.639,-0.22222,-0.12674,,0.12,0.04813,19.222,0.9251,6.784,7.709,11.513,32.69,628.37
Hungary,2020-03-25,47.162,19.503,9728346,16151,6817,samples tested,226,21,75,10,226,85,141,35.333,11.0,0.8333,11.833,23.5,3.139,2.25,-0.08333,2.167,0.9722,-0.25,,,0.1176,0.04425,23.231,1.028,7.709,8.737,14.494,30.164,700.736
Hungary,2020-03-26,47.162,19.503,9728346,16151,8005,samples tested,261,28,88,10,261,98,163,40.167,12.833,1.0,13.833,26.333,2.444,2.139,0.08333,2.222,0.2222,-0.4375,,,0.102,0.03831,26.829,1.028,9.046,10.074,16.755,30.67,822.853
Hungary,2020-03-27,47.162,19.503,9728346,16151,9275,samples tested,300,34,103,10,300,113,187,43.333,15.333,1.0,16.333,27.0,2.444,2.111,0.1389,2.25,0.1944,-0.58333,,,0.0885,0.03333,30.838,1.028,10.588,11.616,19.222,30.917,953.399
Hungary,2020-03-28,47.162,19.503,9728346,16151,10303,samples tested,343,34,119,11,343,130,213,44.333,17.833,1.0,18.833,25.5,1.889,1.972,0.2778,2.25,-0.36111,-0.43056,,,0.08462,0.03207,35.258,1.131,12.232,13.363,21.895,30.038,1059.07
Hungary,2020-03-29,47.162,19.503,9728346,16151,12148,samples tested,408,34,136,13,408,149,259,44.0,19.333,1.667,21.0,23.0,0.8056,1.889,0.3611,2.25,-1.44444,-0.70833,,,0.08725,0.03186,41.939,1.336,13.98,15.316,26.623,29.775,1248.722
Hungary,2020-03-30,47.162,19.503,9728346,16151,13301,samples tested,447,34,158,15,447,173,274,47.5,21.333,1.833,23.167,24.333,0.7222,1.722,0.3611,2.083,-1.36111,-0.27778,,,0.08671,0.03356,45.948,1.542,16.241,17.783,28.165,29.756,1367.242
Hungary,2020-03-31,47.162,19.503,9728346,16151,14146,samples tested,492,37,182,16,492,198,294,46.667,22.833,2.5,25.333,21.333,-0.38889,1.5,0.4444,1.944,-2.33333,-0.02778,,,0.08081,0.03252,50.574,1.645,18.708,20.353,30.221,28.752,1454.101
Hungary,2020-04-01,47.162,19.503,9728346,16151,15208,samples tested,525,40,204,20,525,224,301,45.0,24.167,3.167,27.333,17.667,0.7778,1.306,0.4722,1.778,-1.0,0.3542,,,0.08929,0.0381,53.966,2.056,20.97,23.025,30.941,28.968,1563.267
Hungary,2020-04-02,47.162,19.503,9728346,16151,16401,samples tested,585,42,231,21,585,252,333,47.667,25.667,3.167,28.833,18.833,0.6944,0.9444,0.7222,1.667,-0.97222,,,,0.08333,0.0359,60.134,2.159,23.745,25.904,34.23,28.036,1685.898
Hungary,2020-04-03,47.162,19.503,9728346,16151,17769,samples tested,623,43,256,26,623,282,341,42.0,26.833,3.667,30.5,11.5,2.139,0.8889,0.6944,1.583,0.5556,1.826,0.3837,,0.0922,0.04173,64.04,2.673,26.315,28.987,35.052,28.522,1826.518
Hungary,2020-04-04,47.162,19.503,9728346,16151,19424,samples tested,678,58,281,32,678,313,365,48.667,27.167,4.5,31.667,17.0,6.722,0.9167,0.7222,1.639,5.083,2.701,,,0.1022,0.0472,69.693,3.289,28.885,32.174,37.519,28.649,1996.64
Hungary,2020-04-05,47.162,19.503,9728346,16151,21250,samples tested,733,66,312,34,733,346,387,51.667,27.0,6.167,33.167,18.5,8.083,1.222,0.8889,2.111,5.972,1.889,-0.54167,-0.41927,0.09827,0.04638,75.347,3.495,32.071,35.566,39.781,28.99,2184.338
Hungary,2020-04-06,47.162,19.503,9728346,16151,22282,samples tested,744,67,343,38,744,381,363,59.5,28.167,6.667,34.833,24.667,11.5,1.583,1.083,2.667,8.833,0.4514,-1.4809,,0.09974,0.05108,76.478,3.906,35.258,39.164,37.314,29.949,2290.42
Hungary,2020-04-07,47.162,19.503,9728346,16151,23746,samples tested,817,71,367,47,817,414,403,85.333,29.667,7.5,37.167,48.167,9.694,2.472,0.9722,3.444,6.25,-0.34028,-1.2934,,0.1135,0.05753,83.981,4.831,37.725,42.556,41.425,29.065,2440.908
Hungary,2020-04-08,47.162,19.503,9728346,16151,25748,samples tested,895,94,393,58,895,451,444,96.167,33.0,8.5,41.5,54.667,8.528,3.278,0.75,4.028,4.5,-3.22222,-1.06597,,0.1286,0.0648,91.999,5.962,40.397,46.359,45.64,28.769,2646.699
Hungary,2020-04-09,47.162,19.503,9728346,16151,27826,samples tested,980,96,425,66,980,491,489,111.0,36.333,10.167,46.5,64.5,6.722,3.667,0.7778,4.444,2.278,-3.28472,,,0.1344,0.06735,100.737,6.784,43.687,50.471,50.265,28.394,2860.301
Hungary,2020-04-10,47.162,19.503,9728346,16151,29948,samples tested,1190,112,459,77,1190,536,654,106.833,42.0,10.333,52.333,54.5,-1.38889,4.056,0.5556,4.611,-6.0,-3.8125,,,0.1437,0.06471,122.323,7.915,47.182,55.097,67.226,25.166,3078.427
Hungary,2020-04-11,47.162,19.503,9728346,16151,31961,samples tested,1310,115,510,85,1310,595,715,102.833,46.667,10.667,57.333,45.5,-3.44444,3.528,0.5556,4.083,-7.52778,-2.95139,,,0.1429,0.06489,134.658,8.737,52.424,61.161,73.497,24.398,3285.348
Hungary,2020-04-12,47.162,19.503,9728346,16151,33532,samples tested,1410,118,561,99,1410,660,750,99.833,50.167,11.333,61.5,38.333,-6.72222,3.056,0.3333,3.389,-10.11111,,,,0.15,0.07021,144.937,10.176,57.667,67.843,77.094,23.782,3446.835
Hungary,2020-04-13,47.162,19.503,9728346,16151,34819,samples tested,1458,120,619,109,1458,728,730,77.0,54.0,10.833,64.833,12.167,-5.08333,2.0,0.5,2.5,-7.58333,,,,0.1497,0.07476,149.871,11.204,63.628,74.833,75.038,23.881,3579.128
Hungary,2020-04-14,47.162,19.503,9728346,16151,35825,samples tested,1512,122,673,122,1512,795,717,75.5,54.167,11.833,66.0,9.5,-4.02778,1.417,0.3611,1.778,-5.80556,,,,0.1535,0.08069,155.422,12.541,69.179,81.72,73.702,23.694,3682.538
Hungary,2020-04-15,47.162,19.503,9728346,16151,37326,samples tested,1579,192,726,134,1579,860,719,70.667,54.667,12.167,66.833,3.833,-2.22222,0.9444,0.3056,1.25,-3.47222,,,,0.1558,0.08486,162.309,13.774,74.627,88.401,73.908,23.639,3836.829
Hungary,2020-04-16,47.162,19.503,9728346,16151,38489,samples tested,1652,199,783,142,1652,925,727,76.333,54.0,13.333,67.333,9.0,1.5,0.4722,0.5,0.9722,0.5278,,,,0.1535,0.08596,169.813,14.597,80.486,95.083,74.73,23.298,3956.377
Hungary,2020-04-17,47.162,19.503,9728346,16151,41590,samples tested,1763,207,835,156,1763,991,772,78.667,55.167,12.833,68.0,10.667,1.889,0.6667,0.3333,1.0,0.8889,,,,0.1574,0.08849,181.223,16.036,85.832,101.867,79.356,23.59,4275.136
Hungary,2020-04-18,47.162,19.503,9728346,16151,43901,samples tested,1834,231,889,172,1834,1061,773,86.5,55.833,13.167,69.0,17.5,5.139,0.6389,0.4722,1.111,4.028,-0.06944,,,0.1621,0.09378,188.521,17.68,91.382,109.063,79.459,23.937,4512.689
Hungary,2020-04-19,47.162,19.503,9728346,16151,46353,samples tested,1916,250,943,189,1916,1132,784,86.0,56.833,13.833,70.667,15.333,1.917,1.611,-0.19444,1.417,0.5,-0.70833,,,0.167,0.09864,196.95,19.428,96.933,116.361,80.589,24.193,4764.736
Hungary,2020-04-20,47.162,19.503,9728346,16151,48057,samples tested,1984,267,1004,199,1984,1203,781,86.833,58.167,13.833,72.0,14.833,1.222,1.611,-0.11111,1.5,-0.27778,-1.52778,,,0.1654,0.1003,203.94,20.456,103.204,123.659,80.281,24.222,4939.894
Hungary,2020-04-21,47.162,19.503,9728346,16151,50052,samples tested,2098,287,1061,213,2098,1274,824,101.5,58.5,15.0,73.5,28.0,-0.94444,1.806,-0.33333,1.472,-2.41667,-1.02083,,,0.1672,0.1015,215.658,21.895,109.063,130.958,84.701,23.857,5144.965
Hungary,2020-04-22,47.162,19.503,9728346,16151,52702,samples tested,2168,295,1124,225,2168,1349,819,87.833,63.667,12.167,75.833,12.0,-0.97222,1.694,-0.47222,1.222,-2.19444,-2.22917,,,0.1668,0.1038,222.854,23.128,115.539,138.667,84.187,24.309,5417.365
Hungary,2020-04-23,47.162,19.503,9728346,16151,55390,samples tested,2284,390,1184,239,2284,1423,861,86.0,64.833,12.167,77.0,9.0,-2.16667,1.667,-0.61111,1.056,-3.22222,,,,0.168,0.1046,234.778,24.567,121.706,146.274,88.504,24.251,5693.671
Hungary,2020-04-24,47.162,19.503,9728346,16151,58251,samples tested,2443,458,1240,262,2443,1502,941,80.833,66.667,11.167,77.833,3.0,-7.69444,1.833,-1.11111,0.7222,-8.41667,,,,0.1744,0.1072,251.122,26.932,127.463,154.394,96.728,23.844,5987.76
Hungary,2020-04-25,47.162,19.503,9728346,16151,60801,samples tested,2443,458,1325,262,2443,1587,856,80.167,67.0,11.0,78.0,2.167,-2.97222,0.3333,-0.33333,0.0,-2.97222,,,,0.1651,0.1072,251.122,26.932,136.2,163.132,87.99,24.888,6249.881
Hungary,2020-04-26,47.162,19.503,9728346,16151,63505,samples tested,2500,485,1393,272,2500,1665,835,73.833,68.167,10.167,78.333,-4.5,-2.05556,0.0,-0.27778,-0.27778,-1.77778,,,,0.1634,0.1088,256.981,27.96,143.19,171.149,85.832,25.402,6527.831
Hungary,2020-04-27,47.162,19.503,9728346,16151,65625,samples tested,2583,498,1461,280,2583,1741,842,55.333,69.5,8.333,77.833,-22.5,-1.94444,-0.25,-0.19444,-0.44444,-1.5,,,,0.1608,0.1084,265.513,28.782,150.18,178.962,86.551,25.407,6745.751
Hungary,2020-04-28,47.162,19.503,9728346,16151,67172,samples tested,2649,516,1526,291,2649,1817,832,70.0,65.667,10.167,75.833,-5.83333,-2.63889,-0.38889,-0.16667,-0.55556,-2.08333,,,,0.1602,0.1099,272.297,29.913,156.861,186.774,85.523,25.357,6904.771
Hungary,2020-04-29,47.162,19.503,9728346,16151,70300,samples tested,2727,536,1593,300,2727,1893,834,73.667,64.833,10.5,75.333,-1.66667,-2.91667,-0.83333,0.05556,-0.77778,-2.13889,,,,0.1585,0.11,280.315,30.838,163.748,194.586,85.729,25.779,7226.305
Hungary,2020-04-30,47.162,19.503,9728346,16151,72951,samples tested,2775,581,1657,312,2775,1969,806,69.167,65.167,10.0,75.167,-6.0,0.1111,-1.27778,0.3056,-0.97222,1.083,,,,0.1585,0.1124,285.249,32.071,170.327,202.398,82.851,26.289,7498.808
Hungary,2020-05-01,47.162,19.503,9728346,16151,76331,samples tested,2863,609,1719,323,2863,2042,821,64.333,64.667,10.0,74.667,-10.33333,-3.69444,-0.83333,-0.02778,-0.86111,-2.83333,,,,0.1582,0.1128,294.295,33.202,176.7,209.902,84.393,26.661,7846.246
Hungary,2020-05-02,47.162,19.503,9728346,16151,79551,samples tested,2942,625,1782,335,2942,2117,825,56.333,63.167,10.5,73.667,-17.33333,-5.72222,-0.97222,-0.16667,-1.13889,-4.58333,-1.125,,,0.1582,0.1139,302.415,34.435,183.176,217.612,84.804,27.04,8177.238
Hungary,2020-05-03,47.162,19.503,9728346,16151,82010,samples tested,2998,629,1852,340,2998,2192,806,56.0,61.833,10.167,72.0,-16.0,-5.55556,-1.69444,0.1389,-1.55556,-4.0,,,,0.1551,0.1134,308.172,34.949,190.372,225.321,82.851,27.355,8430.004
Hungary,2020-05-04,47.162,19.503,9728346,16151,83958,samples tested,3035,630,1914,351,3035,2265,770,47.833,60.667,10.0,70.667,-22.83333,-4.38889,-1.97222,0.05556,-1.91667,-2.47222,,,,0.155,0.1157,311.975,36.08,196.745,232.825,79.15,27.663,8630.244
Hungary,2020-05-05,47.162,19.503,9728346,16151,85557,samples tested,3065,709,1972,363,3065,2335,730,39.333,59.0,9.5,68.5,-29.16667,-3.30556,-2.0,-0.13889,-2.13889,-1.16667,,,,0.1555,0.1184,315.059,37.314,202.707,240.02,75.038,27.914,8794.609
Hungary,2020-05-06,47.162,19.503,9728346,16151,88735,samples tested,3111,759,2028,373,3111,2401,710,35.833,55.0,10.833,65.833,-30.0,-3.72222,-1.97222,-0.25,-2.22222,-1.5,,,,0.1554,0.1199,319.787,38.342,208.463,246.805,72.983,28.523,9121.283
Hungary,2020-05-07,47.162,19.503,9728346,16151,94036,samples tested,3150,801,2083,383,3150,2466,684,38.0,52.833,10.333,63.167,-25.16667,-2.66667,-2.02778,-0.36111,-2.38889,-0.27778,,,,0.1553,0.1216,323.796,39.369,214.117,253.486,70.31,29.853,9666.186
Hungary,2020-05-08,47.162,19.503,9728346,16151,99058,samples tested,3178,865,2136,392,3178,2528,650,36.5,51.167,9.667,60.833,-24.33333,-0.94444,-2.02778,-0.36111,-2.38889,1.444,,,,0.1551,0.1233,326.674,40.295,219.565,259.859,66.815,31.17,10182.409
Hungary,2020-05-09,47.162,19.503,9728346,16151,103258,samples tested,3213,904,2182,405,3213,2587,626,33.667,50.0,8.667,58.667,-25.0,-0.30556,-1.47222,-0.77778,-2.25,1.944,,,,0.1566,0.1261,330.272,41.631,224.293,265.924,64.348,32.138,10614.137
Hungary,2020-05-10,47.162,19.503,9728346,16151,108257,samples tested,3263,933,2231,413,3263,2644,619,31.833,48.5,7.833,56.333,-24.5,-0.5,-1.33333,-0.75,-2.08333,1.583,,,,0.1562,0.1266,335.412,42.453,229.33,271.783,63.628,33.177,11127.996
Hungary,2020-05-11,47.162,19.503,9728346,16151,112165,samples tested,3284,958,2279,421,3284,2700,584,33.667,46.833,7.333,54.167,-20.5,0.1667,-1.13889,-0.77778,-1.91667,2.083,,,,0.1559,0.1282,337.57,43.276,234.264,277.539,60.031,34.155,11529.709
Hungary,2020-05-12,47.162,19.503,9728346,16151,114719,samples tested,3313,1007,2328,425,3313,2753,560,34.0,46.167,6.167,52.333,-18.33333,0.5556,-1.33333,-0.41667,-1.75,2.306,,,,0.1544,0.1283,340.551,43.687,239.301,282.987,57.564,34.627,11792.241
Hungary,2020-05-13,47.162,19.503,9728346,16151,118500,samples tested,3341,1102,2374,430,3341,2804,537,35.0,44.833,5.833,50.667,-15.66667,0.6667,-1.25,-0.27778,-1.52778,2.194,0.09722,,,0.1534,0.1287,343.429,44.201,244.029,288.23,55.2,35.468,12180.899
