country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Singapore,2020-02-18,1.283,103.833,5853430,64582,,,81,29,117,0,81,117,-36,2.167,-3.83333,,,,-0.63889,,,,,,,,0.0,0.0,13.838,0.0,19.988,19.988,-6.15024,,
Singapore,2020-02-19,1.283,103.833,5853430,64582,,,84,34,113,0,84,113,-29,1.667,-3.16667,,,,-0.52778,,,,,,,,0.0,0.0,14.351,0.0,19.305,19.305,-4.95436,,
Singapore,2020-02-20,1.283,103.833,5853430,64582,,,84,34,111,0,84,111,-27,2.0,-2.83333,,,,-0.22222,,,,,,,,0.0,0.0,14.351,0.0,18.963,18.963,-4.61268,,
Singapore,2020-02-21,1.283,103.833,5853430,64582,,,85,37,108,0,85,108,-23,1.333,-2.33333,,,,-0.13889,,,,,,,,0.0,0.0,14.521,0.0,18.451,18.451,-3.92932,,
Singapore,2020-02-22,1.283,103.833,5853430,64582,,,85,37,106,0,85,106,-21,1.167,-1.83333,,,,-0.05556,,,,,,,,0.0,0.0,14.521,0.0,18.109,18.109,-3.58764,,
Singapore,2020-02-23,1.283,103.833,5853430,64582,,,89,51,104,0,89,104,-15,1.5,-1.66667,,,,0.02778,,,,,,,,0.0,0.0,15.205,0.0,17.767,17.767,-2.5626,,
Singapore,2020-02-24,1.283,103.833,5853430,64582,,,89,51,103,0,89,103,-14,1.333,-1.33333,,,,0.25,,,,,,,,0.0,0.0,15.205,0.0,17.597,17.597,-2.39176,,
Singapore,2020-02-25,1.283,103.833,5853430,64582,,,91,53,102,0,91,102,-11,1.333,-1.16667,,,,0.2778,,,,,0.05556,,,0.0,0.0,15.546,0.0,17.426,17.426,-1.87924,,
Singapore,2020-02-26,1.283,103.833,5853430,64582,,,93,62,101,0,93,101,-8,2.167,-0.83333,,,,0.2222,,,,,0.04861,,,0.0,0.0,15.888,0.0,17.255,17.255,-1.36672,,
Singapore,2020-02-27,1.283,103.833,5853430,64582,,,93,62,100,0,93,100,-7,2.833,-0.66667,,,,0.25,,,,,0.03472,0.01389,,0.0,0.0,15.888,0.0,17.084,17.084,-1.19588,,
Singapore,2020-02-28,1.283,103.833,5853430,64582,,,93,62,99,0,93,99,-6,2.833,-0.33333,,,,0.4444,,,,,0.04861,0.0,,0.0,0.0,15.888,0.0,16.913,16.913,-1.02504,,
Singapore,2020-02-29,1.283,103.833,5853430,64582,,,102,72,99,0,102,99,3,2.833,-0.16667,,,,0.4167,,,,,0.1111,0.02257,-0.01259,0.0,0.0,17.426,0.0,16.913,16.913,0.5125,,
Singapore,2020-03-01,1.283,103.833,5853430,64582,,,106,72,99,0,106,99,7,2.833,0.1667,,,,0.4167,,,,,0.04861,0.02604,0.0,0.0,0.0,18.109,0.0,16.913,16.913,1.196,,
Singapore,2020-03-02,1.283,103.833,5853430,64582,,,108,78,100,0,108,100,8,4.0,0.5,,,,0.6944,,,,,0.125,-0.03646,-0.0191,0.0,0.0,18.451,0.0,17.084,17.084,1.367,,
Singapore,2020-03-03,1.283,103.833,5853430,64582,,,110,78,100,0,110,100,10,4.667,0.6667,,,,0.6389,,,,,0.1528,0.0,-0.01649,0.0,0.0,18.792,0.0,17.084,17.084,1.708,,
Singapore,2020-03-04,1.283,103.833,5853430,64582,,,110,78,101,0,110,101,9,5.333,1.167,,,,0.9167,0.3889,,,,-0.03472,-0.05382,,0.0,0.0,18.792,0.0,17.255,17.255,1.538,,
Singapore,2020-03-05,1.283,103.833,5853430,64582,,,117,78,102,0,117,102,15,7.0,1.5,,,,1.028,0.4167,,,,0.04861,-0.03993,-0.00434,0.0,0.0,19.988,0.0,17.426,17.426,2.563,,
Singapore,2020-03-06,1.283,103.833,5853430,64582,,,130,78,103,0,130,103,27,6.667,2.167,,,,0.5556,0.5,,,,-0.09028,,,0.0,0.0,22.209,0.0,17.597,17.597,4.613,,
Singapore,2020-03-07,1.283,103.833,5853430,64582,,,138,78,106,0,138,106,32,8.333,2.5,,,,0.8333,0.4722,,,,-0.00694,-0.01736,,0.0,0.0,23.576,0.0,18.109,18.109,5.467,,
Singapore,2020-03-08,1.283,103.833,5853430,64582,,,150,78,109,0,150,109,41,10.167,3.0,,,,0.5556,0.5,,,,0.09028,,,0.0,0.0,25.626,0.0,18.622,18.622,7.004,,
Singapore,2020-03-09,1.283,103.833,5853430,64582,,,150,78,113,0,150,113,37,8.0,3.667,,,,1.0,0.4722,,,,-0.02083,,,0.0,0.0,25.626,0.0,19.305,19.305,6.321,,
Singapore,2020-03-10,1.283,103.833,5853430,64582,,,160,78,116,0,160,116,44,10.333,4.0,,,,0.9167,0.5556,,,,0.4653,0.1128,,0.0,0.0,27.334,0.0,19.817,19.817,7.517,,
Singapore,2020-03-11,1.283,103.833,5853430,64582,,,178,96,120,0,178,120,58,10.333,4.5,,,,0.75,0.5833,,,,0.3264,,,0.0,0.0,30.41,0.0,20.501,20.501,9.909,,
Singapore,2020-03-12,1.283,103.833,5853430,64582,,,178,96,125,0,178,125,53,12.667,5.0,,,,2.417,0.6111,,,,0.5417,-0.0434,-0.0625,0.0,0.0,30.41,0.0,21.355,21.355,9.055,,
Singapore,2020-03-13,1.283,103.833,5853430,64582,,,200,97,130,0,200,130,70,13.833,5.833,,,,2.306,0.7778,,,,0.7153,0.0434,,0.0,0.0,34.168,0.0,22.209,22.209,11.959,,
Singapore,2020-03-14,1.283,103.833,5853430,64582,,,212,105,136,0,212,136,76,14.667,6.5,,,,3.083,0.9444,,,,0.2917,-0.13715,,0.0,0.0,36.218,0.0,23.234,23.234,12.984,,
Singapore,2020-03-15,1.283,103.833,5853430,64582,,,226,105,143,0,226,143,83,22.5,7.333,,,,3.611,1.083,,,,0.5,-0.15972,-0.06858,0.0,0.0,38.61,0.0,24.43,24.43,14.18,,
Singapore,2020-03-16,1.283,103.833,5853430,64582,,,243,109,151,0,243,151,92,24.167,8.667,,,,3.583,1.278,,,,-0.00694,-0.07986,,0.0,0.0,41.514,0.0,25.797,25.797,15.717,,
Singapore,2020-03-17,1.283,103.833,5853430,64582,,,266,114,159,0,266,159,107,28.833,10.167,,,,4.306,1.5,,,,0.07639,-0.2309,,0.0,0.0,45.443,0.0,27.164,27.164,18.28,,
Singapore,2020-03-18,1.283,103.833,5853430,64582,,,313,114,169,0,313,169,144,34.333,11.5,,,,3.056,1.722,,,,-0.02778,,,0.0,0.0,53.473,0.0,28.872,28.872,24.601,,
Singapore,2020-03-19,1.283,103.833,5853430,64582,,,345,114,182,0,345,182,163,35.333,13.5,,,,3.917,1.861,,,,-0.42361,-0.10417,,0.0,0.0,58.94,0.0,31.093,31.093,27.847,,
Singapore,2020-03-20,1.283,103.833,5853430,64582,,,385,124,197,0,385,197,188,40.5,15.5,,,,3.472,2.0,,,,0.1736,,,0.0,0.0,65.773,0.0,33.655,33.655,32.118,,
Singapore,2020-03-21,1.283,103.833,5853430,64582,,,432,140,212,2,432,214,218,40.833,17.667,,,,2.611,2.25,,,,-0.34028,,,0.00935,0.00463,73.803,0.3417,36.218,36.56,37.243,,
Singapore,2020-03-22,1.283,103.833,5853430,64582,,,455,144,232,2,455,234,221,47.667,19.833,,,,3.75,2.306,,,,-0.34028,-0.24479,,0.00855,0.0044,77.732,0.3417,39.635,39.977,37.756,,
Singapore,2020-03-23,1.283,103.833,5853430,64582,,,509,144,252,2,509,254,255,49.667,22.167,,,,2.556,2.389,,,,-0.59028,,,0.00787,0.00393,86.958,0.3417,43.052,43.393,43.564,,
Singapore,2020-03-24,1.283,103.833,5853430,64582,,,558,156,275,2,558,277,281,50.0,25.0,0.0,25.0,25.0,2.111,2.444,,,,-0.80556,,,0.00722,0.00358,95.329,0.3417,46.981,47.323,48.006,,
Singapore,2020-03-25,1.283,103.833,5853430,64582,,,631,160,301,2,631,303,328,57.833,27.333,0.0,27.333,30.5,0.25,2.389,,,,-0.52083,,,0.0066,0.00317,107.8,0.3417,51.423,51.765,56.036,,
Singapore,2020-03-26,1.283,103.833,5853430,64582,,,683,172,330,2,683,332,351,55.833,29.833,0.1667,30.0,25.833,0.5278,2.25,,,,-0.77083,,,0.00602,0.00293,116.684,0.3417,56.377,56.719,59.965,,
Singapore,2020-03-27,1.283,103.833,5853430,64582,,,732,183,362,2,732,364,368,53.5,32.333,0.1667,32.5,21.0,0.4722,2.0,,,,0.00694,,,0.00549,0.00273,125.055,0.3417,61.844,62.186,62.869,,
Singapore,2020-03-28,1.283,103.833,5853430,64582,,,802,198,396,2,802,398,404,49.167,34.167,0.1667,34.333,14.833,-0.97222,1.806,,,,0.625,,,0.00503,0.00249,137.014,0.3417,67.653,67.994,69.019,,
Singapore,2020-03-29,1.283,103.833,5853430,64582,,,844,212,431,3,844,434,410,52.833,35.667,0.1667,35.833,17.0,0.2778,1.611,0.05556,1.667,-1.38889,0.9514,0.4271,,0.00691,0.00355,144.189,0.5125,73.632,74.145,70.044,,
Singapore,2020-03-30,1.283,103.833,5853430,64582,,,879,228,469,3,879,472,407,52.833,37.0,0.3333,37.333,15.5,3.028,1.444,0.05556,1.5,1.528,,0.4948,,0.00636,0.00341,150.168,0.5125,80.124,80.636,69.532,,
Singapore,2020-03-31,1.283,103.833,5853430,64582,,,926,240,506,3,926,509,417,52.0,38.167,0.5,38.667,13.333,4.278,1.583,0.05556,1.639,2.639,1.715,0.4913,-0.01823,0.00589,0.00324,158.198,0.5125,86.445,86.958,71.24,,
Singapore,2020-04-01,1.283,103.833,5853430,64582,,,1000,245,544,3,1000,547,453,57.5,39.5,0.5,40.0,17.5,4.556,1.806,0.05556,1.861,2.694,2.604,,-0.0816,0.00548,0.003,170.84,0.5125,92.937,93.449,77.391,,
Singapore,2020-04-02,1.283,103.833,5853430,64582,,,1049,266,584,4,1049,588,461,71.667,41.0,0.5,41.5,30.167,7.139,2.111,0.0,2.111,5.028,2.917,0.3542,-0.09635,0.0068,0.00381,179.211,0.6834,99.771,100.454,78.757,,
Singapore,2020-04-03,1.283,103.833,5853430,64582,,,1114,282,625,5,1114,630,484,74.833,43.667,0.5,44.167,30.667,13.444,2.639,-0.05556,2.583,10.861,2.75,0.1684,,0.00794,0.00449,190.316,0.8542,106.775,107.629,82.687,,
Singapore,2020-04-04,1.283,103.833,5853430,64582,,,1189,297,668,6,1189,674,515,80.167,46.5,0.5,47.0,33.167,15.944,3.611,-0.05556,3.556,12.389,3.132,0.1059,0.01606,0.0089,0.00505,203.129,1.025,114.121,115.146,87.983,,
Singapore,2020-04-05,1.283,103.833,5853430,64582,,,1309,320,715,6,1309,721,588,95.667,49.667,0.3333,50.0,45.667,15.556,4.722,-0.02778,4.694,10.861,3.278,0.06424,0.1024,0.00832,0.00458,223.63,1.025,122.151,123.176,100.454,,
Singapore,2020-04-06,1.283,103.833,5853430,64582,,,1375,344,768,6,1375,774,601,132.667,54.0,0.1667,54.167,78.5,19.667,5.722,-0.02778,5.694,13.972,3.34,0.4184,0.3064,0.00775,0.00436,234.905,1.025,131.205,132.23,102.675,,
Singapore,2020-04-07,1.283,103.833,5853430,64582,47486,people tested,1481,377,823,6,1481,829,652,153.167,61.167,0.1667,61.333,91.833,26.556,6.944,0.0,6.944,19.611,3.007,0.5781,0.3342,0.00724,0.00405,253.014,1.025,140.601,141.626,111.388,32.063,8112.508
Singapore,2020-04-08,1.283,103.833,5853430,64582,,people tested,1623,406,882,6,1623,888,735,165.0,69.333,0.3333,69.667,95.333,29.306,8.694,0.05556,8.75,20.556,4.806,1.332,0.3472,0.00676,0.0037,277.273,1.025,150.681,151.706,125.567,,
Singapore,2020-04-09,1.283,103.833,5853430,64582,,people tested,1910,460,949,6,1910,955,955,192.833,78.0,0.3333,78.333,114.5,27.583,10.528,0.08333,10.611,16.972,5.59,1.401,0.3203,0.00628,0.00314,326.304,1.025,162.127,163.152,163.152,,
Singapore,2020-04-10,1.283,103.833,5853430,64582,,people tested,2108,492,1035,7,2108,1042,1066,239.5,88.167,0.5,88.667,150.833,38.889,12.083,0.05556,12.139,26.75,8.667,1.807,-0.40061,0.00672,0.00332,360.131,1.196,176.819,178.015,182.115,,
Singapore,2020-04-11,1.283,103.833,5853430,64582,,people tested,2299,528,1131,8,2299,1139,1160,271.5,101.833,0.6667,102.5,169.0,48.917,14.556,0.02778,14.583,34.333,8.611,1.859,-0.39193,0.00702,0.00348,392.761,1.367,193.22,194.587,198.174,,
Singapore,2020-04-12,1.283,103.833,5853430,64582,,people tested,2532,560,1236,8,2532,1244,1288,298.167,117.167,0.6667,117.833,180.333,63.972,17.667,0.02778,17.694,46.278,12.035,-0.27083,-1.42535,0.00643,0.00316,432.567,1.367,211.158,212.525,220.042,,
Singapore,2020-04-13,1.283,103.833,5853430,64582,,people tested,2918,586,1352,9,2918,1361,1557,386.5,133.667,0.5,134.167,252.333,62.028,21.944,-0.02778,21.917,40.111,13.028,-0.16667,-1.80078,0.00661,0.00308,498.511,1.538,230.976,232.513,265.998,,
Singapore,2020-04-14,1.283,103.833,5853430,64582,59737,people tested,3252,611,1493,10,3252,1503,1749,458.5,156.667,0.5,157.167,301.333,87.028,25.611,-0.08333,25.528,61.5,7.583,-3.8941,,0.00665,0.00308,555.572,1.708,255.064,256.773,298.799,18.369,10205.469
Singapore,2020-04-15,1.283,103.833,5853430,64582,,people tested,3699,652,1652,10,3699,1662,2037,576.667,184.0,0.5,184.5,392.167,101.028,31.222,-0.08333,31.139,69.889,7.944,-5.34375,,0.00602,0.0027,631.937,1.708,282.228,283.936,348.001,,
Singapore,2020-04-16,1.283,103.833,5853430,64582,,people tested,4427,683,1837,10,4427,1847,2580,611.667,219.833,0.3333,220.167,391.5,94.306,37.528,-0.02778,37.5,56.806,-3.54167,-6.31771,,0.00541,0.00226,756.309,1.708,313.833,315.541,440.767,,
Singapore,2020-04-17,1.283,103.833,5853430,64582,,people tested,5050,708,2071,11,5050,2082,2968,793.667,255.5,0.1667,255.667,538.0,93.806,42.694,-0.05556,42.639,51.167,-8.34722,-8.07118,,0.00528,0.00218,862.742,1.879,353.81,355.689,507.053,,
Singapore,2020-04-18,1.283,103.833,5853430,64582,,people tested,5992,740,2340,11,5992,2351,3641,904.333,304.5,0.1667,304.667,599.667,72.861,47.389,-0.05556,47.333,25.528,-17.6875,,,0.00468,0.00184,1023.673,1.879,399.766,401.645,622.028,,
Singapore,2020-04-19,1.283,103.833,5853430,64582,,people tested,6588,768,2671,11,6588,2682,3906,952.333,358.833,0.3333,359.167,593.167,67.639,49.667,-0.02778,49.639,18.0,-24.34028,,,0.0041,0.00167,1125.494,1.879,456.314,458.193,667.301,,
Singapore,2020-04-20,1.283,103.833,5853430,64582,82644,people tested,8014,801,3026,11,8014,3037,4977,1021.333,412.833,0.1667,413.0,608.333,23.556,51.306,0.0,51.306,-27.75,-24.49306,,,0.00362,0.00137,1369.112,1.879,516.962,518.841,850.271,10.312,14118.901
Singapore,2020-04-21,1.283,103.833,5853430,64582,,people tested,9125,839,3479,11,9125,3490,5635,1013.833,468.333,0.1667,468.5,545.333,-3.55556,48.694,0.05556,48.75,-52.30556,-28.47222,,,0.00315,0.00121,1558.915,1.879,594.352,596.232,962.683,,
Singapore,2020-04-22,1.283,103.833,5853430,64582,,people tested,10141,896,3990,12,10141,4002,6139,1017.5,517.833,0.1667,518.0,499.5,-25.11111,44.0,0.0,44.0,-69.11111,-19.70139,,,0.003,0.00118,1732.488,2.05,681.652,683.702,1048.787,,
Singapore,2020-04-23,1.283,103.833,5853430,64582,,people tested,11178,924,4548,12,11178,4560,6618,935.0,563.333,0.1667,563.5,371.5,-46.25,37.722,0.02778,37.75,-84.0,,,,0.00263,0.00107,1909.65,2.05,776.98,779.03,1130.619,,
Singapore,2020-04-24,1.283,103.833,5853430,64582,,people tested,12075,956,5150,12,12075,5162,6913,883.0,596.667,0.5,597.167,285.833,-55.25,30.0,0.05556,30.056,-85.30556,,,,0.00232,0.00099,2062.893,2.05,879.826,881.876,1181.017,,
Singapore,2020-04-25,1.283,103.833,5853430,64582,,people tested,12693,1002,5778,12,12693,5790,6903,801.667,622.833,0.3333,623.167,178.5,-47.13889,22.25,0.08333,22.333,-69.47222,,,,0.00207,0.00095,2168.472,2.05,987.114,989.164,1179.309,,
Singapore,2020-04-26,1.283,103.833,5853430,64582,,people tested,13624,1060,6406,12,13624,6418,7206,743.833,639.167,0.3333,639.5,104.333,-46.83333,15.861,0.1111,15.972,-62.80556,,,,0.00187,0.00088,2327.524,2.05,1094.401,1096.451,1231.073,,
Singapore,2020-04-27,1.283,103.833,5853430,64582,99929,people tested,14423,1095,7059,14,14423,7073,7350,682.333,648.333,0.5,648.833,33.5,-42.11111,10.278,0.02778,10.306,-52.41667,,,,0.00198,0.00097,2464.025,2.392,1205.96,1208.351,1255.674,6.928,17071.871
Singapore,2020-04-28,1.283,103.833,5853430,64582,,people tested,14951,1128,7727,14,14951,7741,7210,734.667,651.333,0.6667,652.0,82.667,-27.30556,5.472,0.05556,5.528,-32.83333,,,,0.00181,0.00094,2554.229,2.392,1320.081,1322.472,1231.756,,
Singapore,2020-04-29,1.283,103.833,5853430,64582,,people tested,15641,1188,8383,14,15641,8397,7244,654.0,658.5,0.8333,659.333,-5.33333,-19.27778,2.472,0.05556,2.528,-21.80556,,,,0.00167,0.0009,2672.108,2.392,1432.152,1434.544,1237.565,,
Singapore,2020-04-30,1.283,103.833,5853430,64582,,people tested,16169,1244,9040,15,16169,9055,7114,630.333,658.333,0.6667,659.0,-28.66667,-1.80556,0.5278,0.05556,0.5833,-2.38889,,,,0.00166,0.00093,2762.312,2.563,1544.394,1546.956,1215.356,,
Singapore,2020-05-01,1.283,103.833,5853430,64582,,people tested,17101,1268,9686,16,17101,9702,7399,637.833,655.667,0.6667,656.333,-18.5,-15.83333,0.3333,0.0,0.3333,-16.16667,,,,0.00165,0.00094,2921.535,2.733,1654.756,1657.49,1264.045,,
Singapore,2020-05-02,1.283,103.833,5853430,64582,,people tested,17548,1347,10357,17,17548,10374,7174,628.167,654.0,0.6667,654.667,-26.5,6.528,-1.02778,-0.05556,-1.08333,7.611,,,,0.00164,0.00097,2997.9,2.904,1769.39,1772.294,1225.606,,
Singapore,2020-05-03,1.283,103.833,5853430,64582,,people tested,18205,1408,11009,18,18205,11027,7178,671.5,651.5,0.8333,652.333,19.167,13.139,-0.38889,-0.05556,-0.44444,13.583,,,,0.00163,0.00099,3110.142,3.075,1880.778,1883.853,1226.29,,
Singapore,2020-05-04,1.283,103.833,5853430,64582,123525,people tested,18778,1457,11661,18,18778,11679,7099,639.667,653.333,0.6667,654.0,-14.33333,20.306,0.8611,-0.05556,0.8056,19.5,1.451,,,0.00154,0.00096,3208.034,3.075,1992.165,1995.24,1212.793,6.578,21103.011
Singapore,2020-05-05,1.283,103.833,5853430,64582,,people tested,19410,1519,12307,18,19410,12325,7085,693.167,652.333,0.5,652.833,40.333,17.861,2.583,-0.02778,2.556,15.306,0.6667,,,0.00146,0.00093,3316.004,3.075,2102.528,2105.603,1210.401,,
Singapore,2020-05-06,1.283,103.833,5853430,64582,,people tested,20198,1634,12949,20,20198,12969,7229,709.167,656.0,0.3333,656.333,52.833,12.333,4.056,-0.11111,3.944,8.389,-3.46528,-2.06771,,0.00154,0.00099,3450.626,3.417,2212.207,2215.624,1235.002,,
Singapore,2020-05-07,1.283,103.833,5853430,64582,,people tested,20939,1712,13606,20,20939,13626,7313,759.667,660.833,0.3333,661.167,98.5,15.806,4.806,-0.08333,4.722,11.083,-3.24306,-1.49479,,0.00147,0.00096,3577.219,3.417,2324.449,2327.866,1249.353,,
Singapore,2020-05-08,1.283,103.833,5853430,64582,,people tested,21707,2040,14271,20,21707,14291,7416,735.333,669.5,0.5,670.0,65.333,6.444,5.75,-0.05556,5.694,0.75,-6.81944,,,0.0014,0.00092,3708.424,3.417,2438.058,2441.474,1266.949,,
Singapore,2020-05-09,1.283,103.833,5853430,64582,,people tested,22460,2296,14945,20,22460,14965,7495,745.5,675.833,0.1667,676.0,69.5,4.889,5.833,-0.02778,5.806,-0.91667,-5.3125,,,0.00134,0.00089,3837.066,3.417,2553.204,2556.621,1280.446,,
Singapore,2020-05-10,1.283,103.833,5853430,64582,186183,people tested,23336,2721,15626,20,23336,15646,7690,734.5,682.167,0.1667,682.333,52.167,-14.94444,5.722,0.0,5.722,-20.66667,-7.17361,,,0.00128,0.00086,3986.722,3.417,2669.546,2672.963,1313.76,7.978,31807.504
Singapore,2020-05-11,1.283,103.833,5853430,64582,,people tested,23822,3225,16324,21,23822,16345,7477,731.833,686.833,0.1667,687.0,44.833,-5.44444,3.917,-0.05556,3.861,-9.30556,-7.88194,,,0.00128,0.00088,4069.751,3.588,2788.792,2792.38,1277.371,,
Singapore,2020-05-12,1.283,103.833,5853430,64582,,people tested,24671,3851,17004,21,24671,17025,7646,738.5,691.0,0.1667,691.167,47.333,-22.25,3.0,0.0,3.0,-25.25,,,,0.00123,0.00085,4214.794,3.588,2904.963,2908.551,1306.243,,
Singapore,2020-05-13,1.283,103.833,5853430,64582,,people tested,25346,4809,17699,21,25346,17720,7626,670.0,695.167,0.3333,695.5,-25.5,-26.63889,0.7222,0.0,0.7222,-27.36111,,,,0.00119,0.00083,4330.111,3.588,3023.697,3027.285,1302.826,,
Singapore,2020-05-14,1.283,103.833,5853430,64582,,people tested,26098,5973,18392,21,26098,18413,7685,702.667,693.0,0.1667,693.167,9.5,-31.25,-1.75,0.0,-1.75,-29.5,,,,0.00114,0.0008,4458.582,3.588,3142.089,3145.677,1312.905,,
