country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Panama,2020-03-21,8.538,-80.7821,4328485,15575,2472,samples tested,200,0,395.92,1,200,396.92,-196.91988,43.167,-20.94398,0.8333,-20.11065,63.277,8.806,,,,,0.1944,-0.02604,,0.00252,0.005,46.206,0.231,91.468,91.699,-45.49395,12.36,571.101
Panama,2020-03-22,8.538,-80.7821,4328485,15575,3099,samples tested,313,0,376.018,3,313,379.018,-66.01808,55.667,-15.52483,1.167,-14.35816,70.025,5.972,,0.25,,,0.4514,-0.07639,,0.00792,0.00958,72.312,0.6931,86.871,87.564,-15.25201,9.901,715.955
Panama,2020-03-23,8.538,-80.7821,4328485,15575,3385,samples tested,345,0,367.016,6,345,373.016,-28.01643,70.167,-9.15894,1.167,-7.99227,78.159,7.778,,0.1667,,,0.6042,-0.24132,,0.01609,0.01739,79.705,1.386,84.791,86.177,-6.47257,9.812,782.029
Panama,2020-03-24,8.538,-80.7821,4328485,15575,3690,samples tested,345,1,364.469,6,345,370.469,-25.46948,79.0,-2.22025,1.333,-0.88691,79.887,10.694,,0.3611,,,-0.09028,-0.40625,,0.0162,0.01739,79.705,1.386,84.203,85.589,-5.88416,10.696,852.492
Panama,2020-03-25,8.538,-80.7821,4328485,15575,4248,samples tested,443,1,360.154,8,443,368.154,74.846,78.833,4.542,1.833,6.376,72.458,11.222,,0.4167,,,-0.77083,-0.47743,,0.02173,0.01806,102.345,1.848,83.206,85.054,17.291,9.589,981.406
Panama,2020-03-26,8.538,-80.7821,4328485,15575,4856,samples tested,558,2,366.958,8,558,374.958,183.042,92.667,11.129,1.833,12.963,79.704,5.611,,0.4167,,,-1.17361,,,0.02134,0.01434,128.913,1.848,84.778,86.626,42.288,8.703,1121.871
Panama,2020-03-27,8.538,-80.7821,4328485,15575,5222,samples tested,674,2,382.598,9,674,391.598,282.402,107.333,17.208,3.0,20.208,87.125,4.694,,0.4167,,,-1.30556,,,0.02298,0.01335,155.713,2.079,88.391,90.47,65.243,7.748,1206.427
Panama,2020-03-28,8.538,-80.7821,4328485,15575,5762,samples tested,786,2,403.271,14,786,417.271,368.729,123.0,24.462,3.667,28.129,94.871,6.0,6.72,0.3333,7.054,-1.05383,-0.23611,,,0.03355,0.01781,181.588,3.234,93.167,96.401,85.187,7.331,1331.182
Panama,2020-03-29,8.538,-80.7821,4328485,15575,6160,samples tested,901,4,433.792,17,901,450.792,450.208,103.833,33.087,3.667,36.754,67.08,6.0,6.597,0.3611,6.958,-0.95803,-0.69444,,,0.03771,0.01887,208.156,3.927,100.218,104.145,104.011,6.837,1423.131
Panama,2020-03-30,8.538,-80.7821,4328485,15575,6582,samples tested,989,4,467.72,24,989,491.72,497.28,107.167,39.018,3.833,42.852,64.315,4.667,6.76,0.1111,6.871,-2.20427,0.5556,,,0.04881,0.02427,228.486,5.545,108.056,113.601,114.885,6.655,1520.624
Panama,2020-03-31,8.538,-80.7821,4328485,15575,6944,samples tested,1181,9,506.927,30,1181,536.927,644.073,114.833,44.865,3.833,48.699,66.135,1.917,6.615,0.05556,6.671,-4.75388,0.5069,,,0.05587,0.0254,272.844,6.931,117.114,124.045,148.799,5.88,1604.256
Panama,2020-04-01,8.538,-80.7821,4328485,15575,7333,samples tested,1181,9,565.479,30,1181,595.479,585.521,128.667,50.711,4.0,54.711,73.956,8.222,6.155,0.08333,6.238,1.984,1.361,-0.02604,,0.05038,0.0254,272.844,6.931,130.641,137.572,135.271,6.209,1694.126
Panama,2020-04-02,8.538,-80.7821,4328485,15575,7941,samples tested,1317,9,616.709,32,1317,648.709,668.291,135.333,57.767,3.667,61.434,73.899,8.028,6.308,0.1111,6.419,1.609,1.653,0.1337,,0.04933,0.0243,304.264,7.393,142.477,149.87,154.394,6.03,1834.591
Panama,2020-04-03,8.538,-80.7821,4328485,15575,8694,samples tested,1475,10,672.462,37,1475,709.462,765.538,134.5,64.152,4.0,68.152,66.348,10.111,6.482,0.08333,6.565,3.546,0.4514,-0.31076,,0.05215,0.02508,340.766,8.548,155.357,163.905,176.86,5.894,2008.555
Panama,2020-04-04,8.538,-80.7821,4328485,15575,9256,samples tested,1673,13,738.057,41,1673,779.057,893.943,153.167,70.017,4.167,74.184,78.983,8.528,6.86,0.02778,6.887,1.64,1.042,-0.44097,-0.32378,0.05263,0.02451,386.509,9.472,170.512,179.984,206.526,5.533,2138.393
Panama,2020-04-05,8.538,-80.7821,4328485,15575,9749,samples tested,1801,13,814.324,46,1801,860.324,940.676,155.333,76.864,4.5,81.364,73.969,10.028,6.87,0.1667,7.037,2.991,0.1181,-0.75174,,0.05347,0.02554,416.081,10.627,188.131,198.759,217.322,5.413,2252.289
Panama,2020-04-06,8.538,-80.7821,4328485,15575,10297,samples tested,1988,13,891.84,54,1988,945.84,1042.16,175.5,83.755,4.333,88.089,87.411,12.194,7.281,0.02778,7.308,4.886,-0.11111,-1.16146,,0.05709,0.02716,459.283,12.475,206.04,218.515,240.768,5.18,2378.892
Panama,2020-04-07,8.538,-80.7821,4328485,15575,10681,samples tested,2100,14,985.582,55,2100,1040.582,1059.418,179.833,91.868,4.167,96.035,83.798,10.583,7.558,0.1944,7.753,2.831,-2.55556,-0.9184,,0.05286,0.02619,485.158,12.707,227.697,240.403,244.755,5.086,2467.607
Panama,2020-04-08,8.538,-80.7821,4328485,15575,11776,samples tested,2249,16,1077.893,59,2249,1136.893,1112.107,195.5,98.986,4.667,103.653,91.847,8.083,7.788,0.2222,8.01,0.07338,-3.60417,,,0.0519,0.02623,519.581,13.631,249.023,262.654,256.928,5.236,2720.582
Panama,2020-04-09,8.538,-80.7821,4328485,15575,12452,samples tested,2528,16,1174.993,63,2528,1237.993,1290.007,207.667,107.836,4.167,112.003,95.664,-0.19444,7.85,0.1667,8.017,-8.21107,-3.55556,,,0.05089,0.02492,584.038,14.555,271.456,286.011,298.027,4.926,2876.757
Panama,2020-04-10,8.538,-80.7821,4328485,15575,13498,samples tested,2752,16,1289.267,66,2752,1355.267,1396.733,216.667,115.366,5.333,120.699,95.967,-2.22222,6.937,0.3333,7.27,-9.49239,-3.89583,,,0.0487,0.02398,635.788,15.248,297.856,313.104,322.684,4.905,3118.412
Panama,2020-04-11,8.538,-80.7821,4328485,15575,14360,samples tested,2974,17,1408.242,74,2974,1482.242,1491.758,203.833,123.59,5.833,129.424,74.41,-3.63889,6.213,0.1944,6.407,-10.04611,,,,0.04992,0.02488,687.076,17.096,325.343,342.439,344.637,4.829,3317.558
Panama,2020-04-12,8.538,-80.7821,4328485,15575,14985,samples tested,3234,23,1538.857,79,3234,1617.857,1616.143,174.333,130.855,5.333,136.188,38.145,-7.5,5.161,0.3333,5.494,-12.99394,,,,0.04883,0.02443,747.144,18.251,355.519,373.77,373.374,4.634,3461.95
Panama,2020-04-13,8.538,-80.7821,4328485,15575,15397,samples tested,3400,29,1677.779,87,3400,1764.779,1635.221,166.5,133.489,6.167,139.656,26.844,-11.86111,4.285,0.02778,4.313,-16.17378,,,,0.0493,0.02559,785.494,20.099,387.613,407.713,377.781,4.529,3557.134
Panama,2020-04-14,8.538,-80.7821,4328485,15575,15883,samples tested,3472,61,1819.435,94,3472,1913.435,1558.565,173.667,136.263,5.833,142.096,31.57,-6.33333,2.926,-0.08333,2.842,-9.17566,,,,0.04913,0.02707,802.128,21.717,420.34,442.057,360.072,4.575,3669.413
Panama,2020-04-15,8.538,-80.7821,4328485,15575,16668,samples tested,3574,72,1960.123,95,3574,2055.123,1518.877,162.667,138.8,6.167,144.966,17.7,1.056,1.758,0.25,2.008,-0.95262,,,,0.04623,0.02658,825.693,21.948,452.843,474.79,350.903,4.664,3850.77
Panama,2020-04-16,8.538,-80.7821,4328485,15575,17630,samples tested,3751,75,2090.203,103,3751,2193.203,1557.797,145.5,141.076,5.5,146.576,-1.07551,1.972,1.894,0.02778,1.922,0.05065,,,,0.04696,0.02746,866.585,23.796,482.895,506.691,359.894,4.7,4073.019
Panama,2020-04-17,8.538,-80.7821,4328485,15575,18341,samples tested,4016,98,2225.821,109,4016,2334.821,1681.179,165.833,141.144,5.333,146.478,19.356,3.0,1.871,0.05556,1.926,1.074,2.458,,,0.04668,0.02714,927.807,25.182,514.226,539.408,388.399,4.567,4237.279
Panama,2020-04-18,8.538,-80.7821,4328485,15575,18838,samples tested,4210,122,2371.655,116,4210,2487.655,1722.345,180.667,141.404,6.833,148.237,32.429,4.222,1.996,0.02778,2.024,2.198,1.708,,,0.04663,0.02755,972.627,26.799,547.918,574.717,397.909,4.475,4352.1
Panama,2020-04-19,8.538,-80.7821,4328485,15575,19851,samples tested,4273,140,2524.232,120,4273,2644.232,1628.768,178.333,144.852,6.333,151.185,27.148,10.889,2.057,0.1667,2.224,8.665,1.188,-1.1875,,0.04538,0.02808,987.181,27.723,583.168,610.891,376.291,4.646,4586.131
Panama,2020-04-20,8.538,-80.7821,4328485,15575,20681,samples tested,4467,165,2666.302,126,4467,2792.302,1674.698,191.667,147.487,6.167,153.653,38.013,8.806,2.817,0.1944,3.011,5.794,-0.15278,-0.86285,,0.04512,0.02821,1032.001,29.109,615.99,645.099,386.902,4.63,4777.884
Panama,2020-04-21,8.538,-80.7821,4328485,15575,21552,samples tested,4658,204,2808.547,136,4658,2944.547,1713.453,188.0,150.776,6.333,157.109,30.891,7.75,3.816,-0.27778,3.538,4.212,-2.29167,-0.92535,,0.04619,0.0292,1076.127,31.42,648.852,680.272,395.855,4.627,4979.109
Panama,2020-04-22,8.538,-80.7821,4328485,15575,22702,samples tested,4821,231,2959.316,141,4821,3100.316,1720.684,210.833,153.417,6.5,159.917,50.916,3.611,4.254,-0.33333,3.921,-0.30993,-1.74306,,,0.04548,0.02925,1113.785,32.575,683.684,716.259,397.526,4.709,5244.791
Panama,2020-04-23,8.538,-80.7821,4328485,15575,23144,samples tested,5166,271,3110.741,146,5166,3256.741,1909.259,218.667,158.046,6.5,164.546,54.12,1.722,4.032,-0.13889,3.893,-2.17064,-2.51389,,,0.04483,0.02826,1193.489,33.73,718.667,752.398,441.092,4.48,5346.905
Panama,2020-04-24,8.538,-80.7821,4328485,15575,23903,samples tested,5338,319,3276.31,154,5338,3430.31,1907.69,227.167,164.3,5.167,169.466,57.7,1.833,3.807,-0.11111,3.696,-1.8622,-0.90972,,,0.04489,0.02885,1233.226,35.578,756.918,792.497,440.729,4.478,5522.255
Panama,2020-04-25,8.538,-80.7821,4328485,15575,24924,samples tested,5538,338,3444.737,159,5538,3603.737,1934.263,200.0,170.378,4.333,174.712,25.288,-2.30556,3.693,-0.16667,3.526,-5.8318,-2.47222,,,0.04412,0.02871,1279.431,36.733,795.83,832.563,446.868,4.501,5758.135
Panama,2020-04-26,8.538,-80.7821,4328485,15575,26123,samples tested,5779,338,3614.579,165,5779,3779.579,1999.421,202.0,171.677,5.333,177.011,24.989,-0.02778,3.191,-0.19444,2.996,-3.02386,-0.625,,,0.04366,0.02855,1335.109,38.12,835.068,873.187,461.922,4.52,6035.137
Panama,2020-04-27,8.538,-80.7821,4328485,15575,27221,samples tested,6021,455,3794.344,167,6021,3961.344,2059.656,199.0,173.616,5.667,179.282,19.718,-8.16667,2.749,-0.02778,2.721,-10.88785,,,,0.04216,0.02774,1391.018,38.582,876.599,915.18,475.838,4.521,6288.805
Panama,2020-04-28,8.538,-80.7821,4328485,15575,28134,samples tested,6021,455,3981.586,167,6021,4148.586,1872.414,197.0,175.575,5.5,181.075,15.925,-0.66667,1.537,0.1944,1.731,-2.39805,,,,0.04025,0.02774,1391.018,38.582,919.857,958.438,432.58,4.673,6499.734
Panama,2020-04-29,8.538,-80.7821,4328485,15575,29145,samples tested,6378,527,4140.805,178,6378,4318.805,2059.195,218.5,177.189,5.333,182.523,35.977,-1.86111,1.513,0.0,1.513,-3.37449,,,,0.04122,0.02791,1473.495,41.123,956.641,997.764,475.731,4.57,6733.303
Panama,2020-04-30,8.538,-80.7821,4328485,15575,30029,samples tested,6532,576,4318.005,188,6532,4506.005,2025.995,178.167,180.793,5.0,185.793,-7.62665,0.1389,1.318,-0.11111,1.207,-1.06771,,,,0.04172,0.02878,1509.073,43.433,997.579,1041.012,468.061,4.597,6937.531
Panama,2020-05-01,8.538,-80.7821,4328485,15575,31077,samples tested,6720,622,4498.186,192,6720,4690.186,2029.814,196.0,179.6,5.5,185.1,10.9,-0.94444,1.11,0.0,1.11,-2.05398,,,,0.04094,0.02857,1552.506,44.357,1039.206,1083.563,468.943,4.625,7179.648
Panama,2020-05-02,8.538,-80.7821,4328485,15575,32544,samples tested,7090,641,4677.715,197,7090,4874.715,2215.285,190.833,180.758,5.333,186.091,4.742,-9.19444,0.8673,0.05556,0.9228,-10.11726,0.4861,,,0.04041,0.02779,1637.987,45.512,1080.682,1126.194,511.792,4.59,7518.566
Panama,2020-05-03,8.538,-80.7821,4328485,15575,33540,samples tested,7090,641,4879.104,197,7090,5076.104,2013.896,199.833,181.522,5.0,186.522,13.311,3.417,-0.27472,0.2778,0.00306,3.414,,,,0.03881,0.02779,1637.987,45.512,1127.208,1172.721,465.266,4.731,7748.67
Panama,2020-05-04,8.538,-80.7821,4328485,15575,34532,samples tested,7197,641,5059.186,200,7197,5259.186,1937.814,191.333,182.232,5.5,187.732,3.601,2.083,0.00783,0.3056,0.3134,1.77,,-0.13368,,0.03803,0.02779,1662.706,46.206,1168.812,1215.018,447.689,4.798,7977.849
Panama,2020-05-05,8.538,-80.7821,4328485,15575,35447,samples tested,7523,823,5225.351,210,7523,5435.351,2087.649,163.333,182.393,5.667,188.06,-24.72619,-1.44444,0.2798,0.1944,0.4743,-1.91874,-1.35417,,,0.03864,0.02791,1738.022,48.516,1207.201,1255.717,482.305,4.712,8189.239
Panama,2020-05-06,8.538,-80.7821,4328485,15575,36859,samples tested,7731,859,5407.137,218,7731,5625.137,2105.863,198.667,179.145,6.667,185.812,12.855,-4.08333,0.1888,0.1111,0.2999,-4.3832,-0.04861,,,0.03875,0.0282,1786.075,50.364,1249.198,1299.563,486.513,4.768,8515.451
