country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Tanzania,2020-01-22,-6.369,34.889,59664818,1061,,,0,0,4104.622,0,0,4104.622,-4104.62249,,,,,,,,,,,,,,0.0,,0.0,0.0,68.795,68.795,-68.79469,,
Tanzania,2020-01-23,-6.369,34.889,59664818,1061,,,0,0,3731.475,0,0,3731.475,-3731.47499,,,,,,,,,,,,,,0.0,,0.0,0.0,62.541,62.541,-62.54062,,
Tanzania,2020-01-24,-6.369,34.889,59664818,1061,,,0,0,3392.25,0,0,3392.25,-3392.24999,,,,,,,,,,,,,,0.0,,0.0,0.0,56.855,56.855,-56.85511,,
Tanzania,2020-01-25,-6.369,34.889,59664818,1061,,,0,0,3083.864,0,0,3083.864,-3083.86363,,-297.94502,,,,,,,,,,,,0.0,,0.0,0.0,51.686,51.686,-51.68647,,
Tanzania,2020-01-26,-6.369,34.889,59664818,1061,,,0,0,2803.512,0,0,2803.512,-2803.51239,,-270.85911,,,,,,,,,,,,0.0,,0.0,0.0,46.988,46.988,-46.9877,,
Tanzania,2020-01-27,-6.369,34.889,59664818,1061,,,0,0,2548.648,0,0,2548.648,-2548.64763,,-246.23555,,,,,,,,,,,,0.0,,0.0,0.0,42.716,42.716,-42.71609,,
Tanzania,2020-01-28,-6.369,34.889,59664818,1061,,,0,0,2316.952,0,0,2316.952,-2316.95239,,-223.8505,,,,,,,,,,,,0.0,,0.0,0.0,38.833,38.833,-38.83281,,
Tanzania,2020-01-29,-6.369,34.889,59664818,1061,,,0,0,2106.32,0,0,2106.32,-2106.32035,,-203.50046,,,,,,,,,,,,0.0,,0.0,0.0,35.303,35.303,-35.30255,,
Tanzania,2020-01-30,-6.369,34.889,59664818,1061,,,0,0,1914.837,0,0,1914.837,-1914.83668,,-185.00041,,,,,,,,,,,,0.0,,0.0,0.0,32.093,32.093,-32.09323,,
Tanzania,2020-01-31,-6.369,34.889,59664818,1061,,,0,0,1740.761,0,0,1740.761,-1740.76062,,-168.18219,,,,,,,,,,,,0.0,,0.0,0.0,29.176,29.176,-29.17566,,
Tanzania,2020-02-01,-6.369,34.889,59664818,1061,,,0,0,1582.51,0,0,1582.51,-1582.50966,,-152.8929,,,,,,,,,,,,0.0,,0.0,0.0,26.523,26.523,-26.52333,,
Tanzania,2020-02-02,-6.369,34.889,59664818,1061,,,0,0,1438.645,0,0,1438.645,-1438.64514,,-138.99355,,,,,,,,,,,,0.0,,0.0,0.0,24.112,24.112,-24.11212,,
Tanzania,2020-02-03,-6.369,34.889,59664818,1061,,,0,0,1307.859,0,0,1307.859,-1307.85922,,-126.35777,,,,,,,,,,,,0.0,,0.0,0.0,21.92,21.92,-21.92011,,
Tanzania,2020-02-04,-6.369,34.889,59664818,1061,,,0,0,1188.963,0,0,1188.963,-1188.96293,,-114.8707,,,,,,,,,,,,0.0,,0.0,0.0,19.927,19.927,-19.92737,,
Tanzania,2020-02-05,-6.369,34.889,59664818,1061,,,0,0,1080.875,0,0,1080.875,-1080.87539,,-104.42791,,,,,,,,,,,,0.0,,0.0,0.0,18.116,18.116,-18.11579,,
Tanzania,2020-02-06,-6.369,34.889,59664818,1061,,,0,0,982.614,0,0,982.614,-982.61399,,-94.93446,,,,,,,,,,,,0.0,,0.0,0.0,16.469,16.469,-16.4689,,
Tanzania,2020-02-07,-6.369,34.889,59664818,1061,,,0,0,893.285,0,0,893.285,-893.28544,,-86.30406,,,,,,,,,,,,0.0,,0.0,0.0,14.972,14.972,-14.97173,,
Tanzania,2020-02-08,-6.369,34.889,59664818,1061,,,0,0,812.078,0,0,812.078,-812.07768,,-78.45823,,,,,,,,,,,,0.0,,0.0,0.0,13.611,13.611,-13.61066,,
Tanzania,2020-02-09,-6.369,34.889,59664818,1061,,,0,0,738.252,0,0,738.252,-738.25243,,-71.32567,,,,,,,,,,,,0.0,,0.0,0.0,12.373,12.373,-12.37333,,
