country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Rwanda,2020-02-22,-1.9403,29.874,12916359,773,,,0,0,22935.797,0,0,22935.797,-22935.79724,,-2215.9237,,,,,,,,,,,,0.0,,0.0,0.0,1775.717,1775.717,-1775.71692,,
Rwanda,2020-02-23,-1.9403,29.874,12916359,773,,,0,0,20850.725,0,0,20850.725,-20850.72477,,-2014.47609,,,,,,,,,,,,0.0,,0.0,0.0,1614.288,1614.288,-1614.28811,,
Rwanda,2020-02-24,-1.9403,29.874,12916359,773,,,0,0,18955.204,0,0,18955.204,-18955.20433,,-1831.3419,,,,,,,,,,,,0.0,,0.0,0.0,1467.535,1467.535,-1467.53465,,
Rwanda,2020-02-25,-1.9403,29.874,12916359,773,,,0,0,17232.004,0,0,17232.004,-17232.00394,,-1664.85627,,,,,,,,,,,,0.0,,0.0,0.0,1334.122,1334.122,-1334.12241,,
Rwanda,2020-02-26,-1.9403,29.874,12916359,773,,,0,0,15665.458,0,0,15665.458,-15665.45813,,-1513.5057,,,,,,,,,,,,0.0,,0.0,0.0,1212.839,1212.839,-1212.83855,,
Rwanda,2020-02-27,-1.9403,29.874,12916359,773,,,0,0,14241.326,0,0,14241.326,-14241.32557,,-1375.91427,,,,,,,,,,,,0.0,,0.0,0.0,1102.581,1102.581,-1102.5805,,
Rwanda,2020-02-28,-1.9403,29.874,12916359,773,,,0,0,12946.66,0,0,12946.66,-12946.65961,,-1250.83116,,,,,,,,,,,,0.0,,0.0,0.0,1002.346,1002.346,-1002.34591,,
Rwanda,2020-02-29,-1.9403,29.874,12916359,773,,,0,0,11769.691,0,0,11769.691,-11769.69055,,-1137.11924,,,,,,,,,,,,0.0,,0.0,0.0,911.224,911.224,-911.22355,,
Rwanda,2020-03-01,-1.9403,29.874,12916359,773,,,0,0,10699.719,0,0,10699.719,-10699.71869,,-1033.74476,,,,,,,,,,,,0.0,,0.0,0.0,828.385,828.385,-828.38505,,
Rwanda,2020-03-02,-1.9403,29.874,12916359,773,,,0,0,9727.017,0,0,9727.017,-9727.01699,,-939.76796,,,,,,,,,,,,0.0,,0.0,0.0,753.077,753.077,-753.07732,,
Rwanda,2020-03-03,-1.9403,29.874,12916359,773,,,0,0,8842.743,0,0,8842.743,-8842.74272,,-854.33451,,,,,,,,,,,,0.0,,0.0,0.0,684.616,684.616,-684.61574,,
Rwanda,2020-03-04,-1.9403,29.874,12916359,773,,,0,0,8038.857,0,0,8038.857,-8038.85701,,-776.66774,,,,,,,,,,,,0.0,,0.0,0.0,622.378,622.378,-622.37795,,
Rwanda,2020-03-05,-1.9403,29.874,12916359,773,,,0,0,7308.052,0,0,7308.052,-7308.05183,,-706.06158,,,,,,,,,,,,0.0,,0.0,0.0,565.798,565.798,-565.79813,,
Rwanda,2020-03-06,-1.9403,29.874,12916359,773,,,0,0,6643.683,0,0,6643.683,-6643.68348,,-641.87416,,,,,,,,,,,,0.0,,0.0,0.0,514.362,514.362,-514.36194,,
Rwanda,2020-03-07,-1.9403,29.874,12916359,773,,,0,0,6039.712,0,0,6039.712,-6039.71226,,-583.52197,,,,,,,,,,,,0.0,,0.0,0.0,467.602,467.602,-467.60176,,
Rwanda,2020-03-08,-1.9403,29.874,12916359,773,,,0,0,5490.648,0,0,5490.648,-5490.64751,,-530.47452,,,,,,,,,,,,0.0,,0.0,0.0,425.093,425.093,-425.09251,,
Rwanda,2020-03-09,-1.9403,29.874,12916359,773,,,0,0,4991.498,0,0,4991.498,-4991.49773,,-482.24956,,,,,,,,,,,,0.0,,0.0,0.0,386.448,386.448,-386.44774,,
Rwanda,2020-03-10,-1.9403,29.874,12916359,773,,,0,0,4537.725,0,0,4537.725,-4537.72521,,-438.40869,,,,,,,,,,,,0.0,,0.0,0.0,351.316,351.316,-351.31613,,
Rwanda,2020-03-11,-1.9403,29.874,12916359,773,,,0,0,4125.205,0,0,4125.205,-4125.20474,,-398.55335,,,,,,,,,,,,0.0,,0.0,0.0,319.378,319.378,-319.3783,,
Rwanda,2020-03-12,-1.9403,29.874,12916359,773,,,0,0,3750.186,0,0,3750.186,-3750.18613,,-362.30608,,,,,,,,,,,,0.0,,0.0,0.0,290.344,290.344,-290.34391,,
Rwanda,2020-03-13,-1.9403,29.874,12916359,773,,,0,0,3409.26,0,0,3409.26,-3409.26011,,-329.35401,,,,,,,,,,,,0.0,,0.0,0.0,263.949,263.949,-263.94901,,
Rwanda,2020-03-14,-1.9403,29.874,12916359,773,,,1,0,3099.327,0,1,3099.327,-3098.32738,,-299.33698,,,,,,,,,,,,0.0,0.0,0.07742,0.0,239.954,239.954,-239.87622,,
Rwanda,2020-03-15,-1.9403,29.874,12916359,773,,,1,0,2817.661,0,1,2817.661,-2816.66125,,-272.01847,,,,,,,,,,,,0.0,0.0,0.07742,0.0,218.147,218.147,-218.06929,,
Rwanda,2020-03-16,-1.9403,29.874,12916359,773,,,5,0,2561.601,0,5,2561.601,-2556.60114,,-247.1683,,,,,,,,,,,,0.0,0.0,0.3871,0.0,198.322,198.322,-197.93513,,
Rwanda,2020-03-17,-1.9403,29.874,12916359,773,,,7,0,2329.183,0,7,2329.183,-2322.18285,2.667,-224.57725,,,,,,,,,,,,0.0,0.0,0.5419,0.0,180.328,180.328,-179.78618,,
Rwanda,2020-03-18,-1.9403,29.874,12916359,773,,,8,0,2118.075,0,8,2118.075,-2110.07532,2.667,-203.91871,,,,,,,,,,,,0.0,0.0,0.6194,0.0,163.984,163.984,-163.36456,,
Rwanda,2020-03-19,-1.9403,29.874,12916359,773,,,8,0,1926.25,0,8,1926.25,-1918.25029,2.333,-185.13822,,,,,,,,,,,,0.0,0.0,0.6194,0.0,149.133,149.133,-148.51324,,
Rwanda,2020-03-20,-1.9403,29.874,12916359,773,,,17,0,1751.864,0,17,1751.864,-1734.8639,4.833,-168.09535,,,,0.4722,,,,,,,,0.0,0.0,1.316,0.0,135.631,135.631,-134.31524,,
Rwanda,2020-03-21,-1.9403,29.874,12916359,773,,,17,0,1594.149,0,17,1594.149,-1577.149,5.333,-152.37456,,,,0.5833,,,,,,,,0.0,0.0,1.316,0.0,123.421,123.421,-122.10477,,
Rwanda,2020-03-22,-1.9403,29.874,12916359,773,,,19,0,1450.772,0,19,1450.772,-1431.77182,5.5,-138.03748,,,,0.75,,,,,-0.13194,,,0.0,0.0,1.471,0.0,112.32,112.32,-110.84949,,
Rwanda,2020-03-23,-1.9403,29.874,12916359,773,,,36,0,1320.611,0,36,1320.611,-1284.61074,5.5,-124.98862,,,,0.1389,,,,,-0.13889,,,0.0,0.0,2.787,0.0,102.243,102.243,-99.4561,,
Rwanda,2020-03-24,-1.9403,29.874,12916359,773,,,40,0,1203.828,0,40,1203.828,-1163.82795,6.167,-113.12602,,,,-0.05556,,,,,-0.19444,,,0.0,0.0,3.097,0.0,93.202,93.202,-90.10496,,
Rwanda,2020-03-25,-1.9403,29.874,12916359,773,,,41,0,1098.025,0,41,1098.025,-1057.02541,6.833,-102.28123,,,,0.02778,,,,,-0.08333,,,0.0,0.0,3.174,0.0,85.01,85.01,-81.83617,,
Rwanda,2020-03-26,-1.9403,29.874,12916359,773,,,50,0,1001.932,0,50,1001.932,-951.93219,5.667,-92.36172,,,,-0.02778,,,,,,,,0.0,0.0,3.871,0.0,77.571,77.571,-73.69973,,
Rwanda,2020-03-27,-1.9403,29.874,12916359,773,,,54,0,915.393,0,54,915.393,-861.3929,5.0,-83.45005,,,,-0.19444,,,,,-0.02083,,,0.0,0.0,4.181,0.0,70.871,70.871,-66.69007,,
Rwanda,2020-03-28,-1.9403,29.874,12916359,773,,,60,0,837.084,0,60,837.084,-777.08445,5.667,-75.40914,,,,-0.33333,,,,,,,,0.0,0.0,4.645,0.0,64.808,64.808,-60.16281,,
Rwanda,2020-03-29,-1.9403,29.874,12916359,773,,,70,0,766.44,0,70,766.44,-696.44041,5.333,-68.03861,,,,-0.05556,,,,,,,,0.0,0.0,5.419,0.0,59.339,59.339,-53.91925,,
Rwanda,2020-03-30,-1.9403,29.874,12916359,773,,,70,0,703.128,0,70,703.128,-633.12765,5.0,-61.36843,,,,0.1111,,,,,,,,0.0,0.0,5.419,0.0,54.437,54.437,-49.0175,,
Rwanda,2020-03-31,-1.9403,29.874,12916359,773,,,75,0,645.571,0,75,645.571,-570.57059,4.833,-55.33494,,,,-0.11111,,,,,,,,0.0,0.0,5.807,0.0,49.981,49.981,-44.17426,,
Rwanda,2020-04-01,-1.9403,29.874,12916359,773,,,82,0,593.701,0,82,593.701,-511.70054,5.333,-49.8651,,,,-0.25,,,,,-0.08333,,,0.0,0.0,6.349,0.0,45.965,45.965,-39.61647,,
Rwanda,2020-04-02,-1.9403,29.874,12916359,773,,,84,0,547.182,0,84,547.182,-463.18231,5.667,-44.84706,,,,-0.11111,,,,,,,,0.0,0.0,6.503,0.0,42.364,42.364,-35.86013,,
Rwanda,2020-04-03,-1.9403,29.874,12916359,773,,,89,0,505.075,0,89,505.075,-416.07482,5.0,-40.2549,,,,-0.22222,,,,,,,,0.0,0.0,6.89,0.0,39.103,39.103,-32.21301,,
Rwanda,2020-04-04,-1.9403,29.874,12916359,773,,,102,0,467.25,0,102,467.25,-365.24984,3.833,-36.14082,,,,-0.44444,,,,,,,,0.0,0.0,7.897,0.0,36.175,36.175,-28.27808,,
Rwanda,2020-04-05,-1.9403,29.874,12916359,773,,,104,4,434.045,0,104,434.045,-330.04531,4.333,-32.5068,,,,-0.5,,,,,,,,0.0,0.0,8.052,0.0,33.604,33.604,-25.5525,,
Rwanda,2020-04-06,-1.9403,29.874,12916359,773,5701,units unclear,105,4,404.041,0,105,404.041,-299.04119,3.5,-29.1577,,,,-0.25,,,,,,,,0.0,0.0,8.129,0.0,31.281,31.281,-23.15213,54.295,441.378
Rwanda,2020-04-07,-1.9403,29.874,12916359,773,6507,units unclear,105,7,376.856,0,105,376.856,-271.85563,2.667,-26.18882,,,,-0.02778,,,,,,,,0.0,0.0,8.129,0.0,29.177,29.177,-21.04739,61.971,503.78
Rwanda,2020-04-08,-1.9403,29.874,12916359,773,7279,units unclear,110,7,352.141,0,110,352.141,-242.14148,2.667,-23.56559,,,,-0.05556,,,,,,,,0.0,0.0,8.516,0.0,27.263,27.263,-18.74688,66.173,563.549
Rwanda,2020-04-09,-1.9403,29.874,12916359,773,7999,units unclear,110,7,330.129,0,110,330.129,-220.12862,3.5,-21.18084,,,,0.1389,,,,,,,,0.0,0.0,8.516,0.0,25.559,25.559,-17.04262,72.718,619.292
Rwanda,2020-04-10,-1.9403,29.874,12916359,773,9035,units unclear,118,7,310.117,0,118,310.117,-192.11692,3.667,-18.93713,,,,0.1111,,,,,,,,0.0,0.0,9.136,0.0,24.01,24.01,-14.87392,76.568,699.501
Rwanda,2020-04-11,-1.9403,29.874,12916359,773,9877,units unclear,120,18,292.652,0,120,292.652,-172.65175,4.0,-16.88224,,,,0.1944,,,,,-0.04861,,,0.0,0.0,9.291,0.0,22.657,22.657,-13.36691,82.308,764.689
Rwanda,2020-04-12,-1.9403,29.874,12916359,773,11037,units unclear,126,25,276.956,0,126,276.956,-150.95614,4.333,-14.98385,,,,-0.08333,,,,,-0.10417,,,0.0,0.0,9.755,0.0,21.442,21.442,-11.68721,87.595,854.498
Rwanda,2020-04-13,-1.9403,29.874,12916359,773,11938,units unclear,127,42,263.233,0,127,263.233,-136.23285,3.333,-13.22775,,,,-0.05556,,,,,-0.13194,,,0.0,0.0,9.832,0.0,20.38,20.38,-10.54731,94.0,924.254
Rwanda,2020-04-14,-1.9403,29.874,12916359,773,12921,units unclear,134,49,250.848,0,134,250.848,-116.84805,3.833,-11.72219,,,,-0.30556,,,,,,,,0.0,0.0,10.374,0.0,19.421,19.421,-9.04652,96.425,1000.359
Rwanda,2020-04-15,-1.9403,29.874,12916359,773,13844,units unclear,136,54,240.225,0,136,240.225,-104.2255,3.0,-10.30805,,,,-0.33333,,,,,,,,0.0,0.0,10.529,0.0,18.599,18.599,-8.06926,101.794,1071.819
Rwanda,2020-04-16,-1.9403,29.874,12916359,773,14508,units unclear,138,60,230.75,0,138,230.75,-92.75045,3.333,-9.09823,,,,-0.13889,,,,,,,,0.0,0.0,10.684,0.0,17.865,17.865,-7.18085,105.13,1123.227
Rwanda,2020-04-17,-1.9403,29.874,12916359,773,15268,units unclear,143,65,222.319,0,143,222.319,-79.31859,2.167,-7.96809,,,,-0.33333,,,,,,,,0.0,0.0,11.071,0.0,17.212,17.212,-6.14094,106.769,1182.067
Rwanda,2020-04-18,-1.9403,29.874,12916359,773,15980,units unclear,144,69,215.108,0,144,215.108,-71.10781,2.333,-7.04675,,,,0.3889,,,,,,,,0.0,0.0,11.149,0.0,16.654,16.654,-5.50525,110.972,1237.191
Rwanda,2020-04-19,-1.9403,29.874,12916359,773,16702,units unclear,147,76,208.643,0,147,208.643,-61.64346,2.5,-6.19401,,,,0.4444,,,,,,,,0.0,0.0,11.381,0.0,16.153,16.153,-4.77251,113.619,1293.089
Rwanda,2020-04-20,-1.9403,29.874,12916359,773,18001,units unclear,147,76,203.04,0,147,203.04,-56.03951,1.833,-5.40365,,,,0.8611,,,,,0.2083,,,0.0,0.0,11.381,0.0,15.72,15.72,-4.33865,122.456,1393.659
Rwanda,2020-04-21,-1.9403,29.874,12916359,773,19450,units unclear,150,84,197.945,0,150,197.945,-47.94501,5.333,-4.74574,,,,1.194,,,,,0.3056,,,0.0,0.0,11.613,0.0,15.325,15.325,-3.71196,129.667,1505.842
Rwanda,2020-04-22,-1.9403,29.874,12916359,773,20488,units unclear,153,84,193.586,0,153,193.586,-40.58637,6.0,-3.82946,,,,1.222,,,,,0.02778,-0.09375,,0.0,0.0,11.845,0.0,14.988,14.988,-3.14225,133.908,1586.206
Rwanda,2020-04-23,-1.9403,29.874,12916359,773,21831,units unclear,154,87,189.897,0,154,189.897,-35.8967,7.333,-2.93587,,,,1.667,,,,,-0.09028,-0.18924,,0.0,0.0,11.923,0.0,14.702,14.702,-2.77917,141.76,1690.182
Rwanda,2020-04-24,-1.9403,29.874,12916359,773,22877,units unclear,176,87,186.633,0,176,186.633,-10.63337,9.5,-2.00231,,,,0.9722,,,,,-0.16667,-0.08507,,0.0,0.0,13.626,0.0,14.449,14.449,-0.82325,129.983,1771.165
Rwanda,2020-04-25,-1.9403,29.874,12916359,773,24152,units unclear,183,88,185.667,0,183,185.667,-2.6667,9.833,-0.95664,,,,0.8333,,,,,-0.45139,,,0.0,0.0,14.168,0.0,14.375,14.375,-0.20646,131.978,1869.877
Rwanda,2020-04-26,-1.9403,29.874,12916359,773,25177,units unclear,191,92,185.424,0,191,185.424,5.576,11.833,0.02426,,,,0.5556,,,,,-0.3125,,,0.0,0.0,14.787,0.0,14.356,14.356,0.4317,131.817,1949.234
Rwanda,2020-04-27,-1.9403,29.874,12916359,773,26391,units unclear,207,93,185.931,0,207,185.931,21.069,11.167,1.098,,,,-0.13889,,,,,-0.45139,,,0.0,0.0,16.026,0.0,14.395,14.395,1.631,127.493,2043.223
Rwanda,2020-04-28,-1.9403,29.874,12916359,773,27896,units unclear,212,95,187.847,0,212,187.847,24.153,11.0,2.013,,,,-0.27778,,,,,-0.43056,,,0.0,0.0,16.413,0.0,14.543,14.543,1.87,131.585,2159.742
Rwanda,2020-04-29,-1.9403,29.874,12916359,773,29601,units unclear,225,98,190.042,0,225,190.042,34.958,10.667,2.83,,,,-0.97222,0.727,,,,,,,0.0,0.0,17.42,0.0,14.713,14.713,2.706,131.56,2291.745
Rwanda,2020-04-30,-1.9403,29.874,12916359,773,30741,units unclear,243,104,193.22,0,243,193.22,49.78,8.667,3.543,,,,-1.16667,0.5725,,,,,,,0.0,0.0,18.813,0.0,14.959,14.959,3.854,126.506,2380.005
Rwanda,2020-05-01,-1.9403,29.874,12916359,773,32106,units unclear,249,109,197.746,0,249,197.746,51.254,8.167,4.008,,,,-1.22222,0.4144,,,,,,,0.0,0.0,19.278,0.0,15.31,15.31,3.968,128.94,2485.685
Rwanda,2020-05-02,-1.9403,29.874,12916359,773,33303,units unclear,255,120,202.405,0,255,202.405,52.595,6.0,4.386,,,,-1.27778,0.2657,,,,,,,0.0,0.0,19.742,0.0,15.67,15.67,4.072,130.6,2578.358
Rwanda,2020-05-03,-1.9403,29.874,12916359,773,34350,units unclear,259,124,207.187,0,259,207.187,51.813,4.167,4.533,,,,-0.86111,0.1253,,,,,,,0.0,0.0,20.052,0.0,16.041,16.041,4.011,132.625,2659.418
Rwanda,2020-05-04,-1.9403,29.874,12916359,773,35096,units unclear,261,128,211.897,0,261,211.897,49.103,3.667,4.5,,,,-0.72222,0.03566,,,,,,,0.0,0.0,20.207,0.0,16.405,16.405,3.802,134.467,2717.174
Rwanda,2020-05-05,-1.9403,29.874,12916359,773,35992,units unclear,261,129,216.361,0,261,216.361,44.639,3.0,4.424,,,,-0.33333,-0.03324,,,,,,,0.0,0.0,20.207,0.0,16.751,16.751,3.456,137.9,2786.544
Rwanda,2020-05-06,-1.9403,29.874,12916359,773,37315,units unclear,268,130,220.419,0,268,220.419,47.581,3.5,4.295,,,,-0.19444,-0.06052,,,,,,,0.0,0.0,20.749,0.0,17.065,17.065,3.684,139.235,2888.972
Rwanda,2020-05-07,-1.9403,29.874,12916359,773,38834,units unclear,271,133,224.744,0,271,224.744,46.256,3.833,4.222,,,,-0.16667,-0.07269,,,,,,,0.0,0.0,20.981,0.0,17.4,17.4,3.581,143.299,3006.575
Rwanda,2020-05-08,-1.9403,29.874,12916359,773,40187,units unclear,273,136,228.949,0,273,228.949,44.051,4.0,4.187,,,,-0.11111,-0.08124,,,,,,,0.0,0.0,21.136,0.0,17.726,17.726,3.41,147.205,3111.326
Rwanda,2020-05-09,-1.9403,29.874,12916359,773,41385,units unclear,280,140,232.954,0,280,232.954,47.046,3.0,4.17,,,,-0.38889,-0.08395,,,,,,,0.0,0.0,21.678,0.0,18.036,18.036,3.642,147.804,3204.076
Rwanda,2020-05-10,-1.9403,29.874,12916359,773,42425,units unclear,284,140,237.231,0,284,237.231,46.769,2.667,4.064,,,,-0.5,-0.11167,,,,,,,0.0,0.0,21.988,0.0,18.367,18.367,3.621,149.384,3284.594
Rwanda,2020-05-11,-1.9403,29.874,12916359,773,42805,units unclear,285,150,241.483,0,285,241.483,43.517,2.333,3.937,,,,-0.47222,-0.14698,,,,,,,0.0,0.0,22.065,0.0,18.696,18.696,3.369,150.193,3314.014
Rwanda,2020-05-12,-1.9403,29.874,12916359,773,43379,units unclear,286,153,245.439,0,286,245.439,40.561,1.167,3.791,,,,-0.19444,-0.17654,,,,,,,0.0,0.0,22.142,0.0,19.002,19.002,3.14,151.675,3358.454
Rwanda,2020-05-13,-1.9403,29.874,12916359,773,44245,units unclear,287,164,249.126,0,287,249.126,37.874,0.8333,3.552,,,,0.1389,-0.17817,,,,,,,0.0,0.0,22.22,0.0,19.288,19.288,2.932,154.164,3425.501
Rwanda,2020-05-14,-1.9403,29.874,12916359,773,45140,units unclear,287,168,252.569,0,287,252.569,34.431,1.167,3.305,,,,0.3611,-0.14935,,,,,,,0.0,0.0,22.22,0.0,19.554,19.554,2.666,157.282,3494.793
Rwanda,2020-05-15,-1.9403,29.874,12916359,773,46198,units unclear,287,177,255.699,0,287,255.699,31.301,1.833,3.111,,,,0.7222,-0.10294,,,,0.1458,,,0.0,0.0,22.22,0.0,19.797,19.797,2.423,160.969,3576.705
Rwanda,2020-05-16,-1.9403,29.874,12916359,773,48239,units unclear,289,178,258.545,0,289,258.545,30.455,3.5,2.995,,,,0.75,-0.02793,,,,0.04167,,,0.0,0.0,22.375,0.0,20.017,20.017,2.358,166.917,3734.721
Rwanda,2020-05-17,-1.9403,29.874,12916359,773,49374,units unclear,292,197,261.314,0,292,261.314,30.686,4.5,3.041,,,,0.7222,0.04279,,,,-0.13194,-0.09375,,0.0,0.0,22.607,0.0,20.231,20.231,2.376,169.089,3822.594
Rwanda,2020-05-18,-1.9403,29.874,12916359,773,51118,units unclear,297,203,264.103,0,297,264.103,32.897,5.5,3.173,,,,0.5278,0.1046,,,,-0.20139,-0.05035,,0.0,0.0,22.994,0.0,20.447,20.447,2.547,172.114,3957.617
