country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Madagascar,2020-02-02,-18.7669,46.869,27794253,528,,,0,0,3.154,0,0,3.154,-3.15354,,-0.30468,,,,,,,,,,,,0.0,,0.0,0.0,0.1135,0.1135,-0.11346,,
Madagascar,2020-02-03,-18.7669,46.869,27794253,528,,,0,0,2.867,0,0,2.867,-2.86686,,-0.27698,,,,,,,,,,,,0.0,,0.0,0.0,0.1031,0.1031,-0.10315,,
Madagascar,2020-02-04,-18.7669,46.869,27794253,528,,,0,0,2.606,0,0,2.606,-2.60623,,-0.2518,,,,,,,,,,,,0.0,,0.0,0.0,0.09377,0.09377,-0.09377,,
Madagascar,2020-02-05,-18.7669,46.869,27794253,528,,,0,0,2.369,0,0,2.369,-2.3693,,-0.22891,,,,,,,,,,,,0.0,,0.0,0.0,0.08524,0.08524,-0.08524,,
Madagascar,2020-02-06,-18.7669,46.869,27794253,528,,,0,0,2.154,0,0,2.154,-2.15391,,-0.2081,,,,,,,,,,,,0.0,,0.0,0.0,0.07749,0.07749,-0.07749,,
Madagascar,2020-02-07,-18.7669,46.869,27794253,528,,,0,0,1.958,0,0,1.958,-1.9581,,-0.18918,,,,,,,,,,,,0.0,,0.0,0.0,0.07045,0.07045,-0.07045,,
Madagascar,2020-02-08,-18.7669,46.869,27794253,528,,,0,0,1.78,0,0,1.78,-1.78009,,-0.17198,,,,,,,,,,,,0.0,,0.0,0.0,0.06405,0.06405,-0.06405,,
Madagascar,2020-02-09,-18.7669,46.869,27794253,528,,,0,0,1.618,0,0,1.618,-1.61827,,-0.15635,,,,,,,,,,,,0.0,,0.0,0.0,0.05822,0.05822,-0.05822,,
Madagascar,2020-02-10,-18.7669,46.869,27794253,528,,,0,0,1.471,0,0,1.471,-1.47115,,-0.14213,,,,,,,,,,,,0.0,,0.0,0.0,0.05293,0.05293,-0.05293,,
Madagascar,2020-02-11,-18.7669,46.869,27794253,528,,,0,0,1.337,0,0,1.337,-1.33741,,-0.12921,,,,,,,,,,,,0.0,,0.0,0.0,0.04812,0.04812,-0.04812,,
Madagascar,2020-02-12,-18.7669,46.869,27794253,528,,,0,0,1.216,0,0,1.216,-1.21583,,-0.11747,,,,,,,,,,,,0.0,,0.0,0.0,0.04374,0.04374,-0.04374,,
Madagascar,2020-02-13,-18.7669,46.869,27794253,528,,,0,0,1.105,0,0,1.105,-1.1053,,-0.10679,,,,,,,,,,,,0.0,,0.0,0.0,0.03977,0.03977,-0.03977,,
Madagascar,2020-02-14,-18.7669,46.869,27794253,528,,,0,0,1.005,0,0,1.005,-1.00482,,-0.09708,,,,,,,,,,,,0.0,,0.0,0.0,0.03615,0.03615,-0.03615,,
Madagascar,2020-02-15,-18.7669,46.869,27794253,528,,,0,0,0.9135,0,0,0.9135,-0.91347,,-0.08825,,,,,,,,,,,,0.0,,0.0,0.0,0.03287,0.03287,-0.03287,,
Madagascar,2020-02-16,-18.7669,46.869,27794253,528,,,0,0,0.8304,0,0,0.8304,-0.83043,,-0.08023,,,,,,,,,,,,0.0,,0.0,0.0,0.02988,0.02988,-0.02988,,
Madagascar,2020-02-17,-18.7669,46.869,27794253,528,,,0,0,0.7549,0,0,0.7549,-0.75493,,-0.07294,,,,,,,,,,,,0.0,,0.0,0.0,0.02716,0.02716,-0.02716,,
Madagascar,2020-02-18,-18.7669,46.869,27794253,528,,,0,0,0.6863,0,0,0.6863,-0.6863,,-0.06631,,,,,,,,,,,,0.0,,0.0,0.0,0.02469,0.02469,-0.02469,,
Madagascar,2020-02-19,-18.7669,46.869,27794253,528,,,0,0,0.6239,0,0,0.6239,-0.62391,,-0.06028,,,,,,,,,,,,0.0,,0.0,0.0,0.02245,0.02245,-0.02245,,
Madagascar,2020-02-20,-18.7669,46.869,27794253,528,,,0,0,0.5672,0,0,0.5672,-0.56719,,-0.0548,,,,,,,,,,,,0.0,,0.0,0.0,0.02041,0.02041,-0.02041,,
Madagascar,2020-02-21,-18.7669,46.869,27794253,528,,,0,0,0.5156,0,0,0.5156,-0.51563,,-0.04982,,,,,,,,,,,,0.0,,0.0,0.0,0.01855,0.01855,-0.01855,,
Madagascar,2020-02-22,-18.7669,46.869,27794253,528,,,0,0,0.4688,0,0,0.4688,-0.46875,,-0.04529,,,,,,,,,,,,0.0,,0.0,0.0,0.01687,0.01687,-0.01687,,
Madagascar,2020-02-23,-18.7669,46.869,27794253,528,,,0,0,0.4261,0,0,0.4261,-0.42614,,-0.04117,,,,,,,,,,,,0.0,,0.0,0.0,0.01533,0.01533,-0.01533,,
Madagascar,2020-02-24,-18.7669,46.869,27794253,528,,,0,0,0.3874,0,0,0.3874,-0.3874,,-0.03743,,,,,,,,,,,,0.0,,0.0,0.0,0.01394,0.01394,-0.01394,,
Madagascar,2020-02-25,-18.7669,46.869,27794253,528,,,0,0,0.3522,0,0,0.3522,-0.35218,,-0.03403,,,,,,,,,,,,0.0,,0.0,0.0,0.01267,0.01267,-0.01267,,
Madagascar,2020-02-26,-18.7669,46.869,27794253,528,,,0,0,0.3202,0,0,0.3202,-0.32017,,-0.03093,,,,,,,,,,,,0.0,,0.0,0.0,0.01152,0.01152,-0.01152,,
Madagascar,2020-02-27,-18.7669,46.869,27794253,528,,,0,0,0.2911,0,0,0.2911,-0.29106,,-0.02812,,,,,,,,,,,,0.0,,0.0,0.0,0.01047,0.01047,-0.01047,,
Madagascar,2020-02-28,-18.7669,46.869,27794253,528,,,0,0,0.2646,0,0,0.2646,-0.2646,,-0.02556,,,,,,,,,,,,0.0,,0.0,0.0,0.00952,0.00952,-0.00952,,
Madagascar,2020-02-29,-18.7669,46.869,27794253,528,,,0,0,0.2405,0,0,0.2405,-0.24054,,-0.02324,,,,,,,,,,,,0.0,,0.0,0.0,0.00865,0.00865,-0.00865,,
Madagascar,2020-03-01,-18.7669,46.869,27794253,528,,,0,0,0.2187,0,0,0.2187,-0.21868,,-0.02113,,,,,,,,,,,,0.0,,0.0,0.0,0.00787,0.00787,-0.00787,,
Madagascar,2020-03-02,-18.7669,46.869,27794253,528,,,0,0,0.1988,0,0,0.1988,-0.1988,,-0.01921,,,,,,,,,,,,0.0,,0.0,0.0,0.00715,0.00715,-0.00715,,
Madagascar,2020-03-03,-18.7669,46.869,27794253,528,,,0,0,0.1807,0,0,0.1807,-0.18072,,-0.01746,,,,,,,,,,,,0.0,,0.0,0.0,0.0065,0.0065,-0.0065,,
Madagascar,2020-03-04,-18.7669,46.869,27794253,528,,,0,0,0.1643,0,0,0.1643,-0.1643,,-0.01587,,,,,,,,,,,,0.0,,0.0,0.0,0.00591,0.00591,-0.00591,,
Madagascar,2020-03-05,-18.7669,46.869,27794253,528,,,0,0,0.1494,0,0,0.1494,-0.14936,,-0.01443,,,,,,,,,,,,0.0,,0.0,0.0,0.00537,0.00537,-0.00537,,
Madagascar,2020-03-06,-18.7669,46.869,27794253,528,,,0,0,0.1358,0,0,0.1358,-0.13578,,-0.01312,,,,,,,,,,,,0.0,,0.0,0.0,0.00489,0.00489,-0.00489,,
Madagascar,2020-03-07,-18.7669,46.869,27794253,528,,,0,0,0.1234,0,0,0.1234,-0.12344,,-0.01193,,,,,,,,,,,,0.0,,0.0,0.0,0.00444,0.00444,-0.00444,,
Madagascar,2020-03-08,-18.7669,46.869,27794253,528,,,0,0,0.1122,0,0,0.1122,-0.11222,,-0.01084,,,,,,,,,,,,0.0,,0.0,0.0,0.00404,0.00404,-0.00404,,
Madagascar,2020-03-09,-18.7669,46.869,27794253,528,,,0,0,0.102,0,0,0.102,-0.10201,,-0.00986,,,,,,,,,,,,0.0,,0.0,0.0,0.00367,0.00367,-0.00367,,
Madagascar,2020-03-10,-18.7669,46.869,27794253,528,,,0,0,0.09274,0,0,0.09274,-0.09274,,-0.00896,,,,,,,,,,,,0.0,,0.0,0.0,0.00334,0.00334,-0.00334,,
Madagascar,2020-03-11,-18.7669,46.869,27794253,528,,,0,0,0.08431,0,0,0.08431,-0.08431,,-0.00815,,,,,,,,,,,,0.0,,0.0,0.0,0.00303,0.00303,-0.00303,,
Madagascar,2020-03-12,-18.7669,46.869,27794253,528,,,0,0,0.07665,0,0,0.07665,-0.07665,,-0.0074,,,,,,,,,,,,0.0,,0.0,0.0,0.00276,0.00276,-0.00276,,
Madagascar,2020-03-13,-18.7669,46.869,27794253,528,,,0,0,0.06968,0,0,0.06968,-0.06968,,-0.00673,,,,,,,,,,,,0.0,,0.0,0.0,0.00251,0.00251,-0.00251,,
Madagascar,2020-03-14,-18.7669,46.869,27794253,528,,,0,0,0.06334,0,0,0.06334,-0.06334,,-0.00612,,,,,,,,,,,,0.0,,0.0,0.0,0.00228,0.00228,-0.00228,,
Madagascar,2020-03-15,-18.7669,46.869,27794253,528,,,0,0,0.05758,0,0,0.05758,-0.05758,,-0.00556,,,,,,,,,,,,0.0,,0.0,0.0,0.00207,0.00207,-0.00207,,
Madagascar,2020-03-16,-18.7669,46.869,27794253,528,,,0,0,0.05235,0,0,0.05235,-0.05235,,-0.00506,,,,,,,,,,,,0.0,,0.0,0.0,0.00188,0.00188,-0.00188,,
Madagascar,2020-03-17,-18.7669,46.869,27794253,528,,,0,0,0.04759,0,0,0.04759,-0.04759,,-0.0046,,,,,,,,,,,,0.0,,0.0,0.0,0.00171,0.00171,-0.00171,,
Madagascar,2020-03-18,-18.7669,46.869,27794253,528,,,0,0,0.04326,0,0,0.04326,-0.04326,,0.04127,,,,,,,,,,,,0.0,,0.0,0.0,0.00156,0.00156,-0.00156,,
Madagascar,2020-03-19,-18.7669,46.869,27794253,528,,,0,0,0.03933,0,0,0.03933,-0.03933,,0.08298,,,,,,,,,,,,0.0,,0.0,0.0,0.00142,0.00142,-0.00142,,
Madagascar,2020-03-20,-18.7669,46.869,27794253,528,,,3,0,0.03576,0,3,0.03576,2.964,,0.1209,,,,,,,,,,,,0.0,0.0,0.1079,0.0,0.00129,0.00129,0.1066,,
Madagascar,2020-03-21,-18.7669,46.869,27794253,528,,,3,0,0.3052,0,3,0.3052,2.695,,0.2917,,,,,0.1593,,,,,,,0.0,0.0,0.1079,0.0,0.01098,0.01098,0.09695,,
Madagascar,2020-03-22,-18.7669,46.869,27794253,528,,,3,0,0.5502,0,3,0.5502,2.45,,0.5228,,,,,0.1953,,,,,,,0.0,0.0,0.1079,0.0,0.0198,0.0198,0.08814,,
Madagascar,2020-03-23,-18.7669,46.869,27794253,528,,,12,0,0.7729,0,12,0.7729,11.227,3.333,0.7631,,,,,0.228,,,,,,,0.0,0.0,0.4317,0.0,0.02781,0.02781,0.4039,,
Madagascar,2020-03-24,-18.7669,46.869,27794253,528,,,17,0,1.794,0,17,1.794,15.206,3.833,0.9968,,,,,0.2452,,,,,,,0.0,0.0,0.6116,0.0,0.06453,0.06453,0.5471,,
Madagascar,2020-03-25,-18.7669,46.869,27794253,528,,,19,0,3.176,0,19,3.176,15.824,3.833,1.255,,,,,0.2456,,,,,,,0.0,0.0,0.6836,0.0,0.1143,0.1143,0.5693,,
Madagascar,2020-03-26,-18.7669,46.869,27794253,528,,,23,0,4.615,0,23,4.615,18.385,4.5,1.489,,,,0.3889,0.2713,,,,,,,0.0,0.0,0.8275,0.0,0.166,0.166,0.6615,,
Madagascar,2020-03-27,-18.7669,46.869,27794253,528,,,26,0,6.286,0,26,6.286,19.714,4.333,1.763,,,,0.2778,0.282,,,,,,,0.0,0.0,0.9354,0.0,0.2262,0.2262,0.7093,,
Madagascar,2020-03-28,-18.7669,46.869,27794253,528,,,26,0,8.078,0,26,8.078,17.922,6.333,1.996,,,,0.5833,0.2816,,,,-0.07639,,,0.0,0.0,0.9354,0.0,0.2906,0.2906,0.6448,,
Madagascar,2020-03-29,-18.7669,46.869,27794253,528,,,39,0,9.707,0,39,9.707,29.293,5.667,2.391,,,,0.1111,0.309,,,,-0.15972,,,0.0,0.0,1.403,0.0,0.3493,0.3493,1.054,,
Madagascar,2020-03-30,-18.7669,46.869,27794253,528,,,43,0,12.37,0,43,12.37,30.63,5.5,2.689,,,,0.08333,0.291,,,,-0.16667,,,0.0,0.0,1.547,0.0,0.4451,0.4451,1.102,,
Madagascar,2020-03-31,-18.7669,46.869,27794253,528,,,57,0,15.155,0,57,15.155,41.845,7.333,2.944,,,,-0.36111,0.2721,,,,-0.02083,,,0.0,0.0,2.051,0.0,0.5453,0.5453,1.506,,
Madagascar,2020-04-01,-18.7669,46.869,27794253,528,,,57,0,18.959,0,57,18.959,38.041,5.167,3.343,,,,-0.08333,0.2146,,,,-0.16667,,,0.0,0.0,2.051,0.0,0.6821,0.6821,1.369,,
Madagascar,2020-04-02,-18.7669,46.869,27794253,528,,,59,0,22.417,0,59,22.417,36.583,4.833,3.509,,,,0.02778,0.1875,,,,,,,0.0,0.0,2.123,0.0,0.8065,0.8065,1.316,,
Madagascar,2020-04-03,-18.7669,46.869,27794253,528,,,70,0,25.743,0,70,25.743,44.257,4.167,3.629,,,,-0.58333,0.173,,,,,,,0.0,0.0,2.519,0.0,0.9262,0.9262,1.592,,
Madagascar,2020-04-04,-18.7669,46.869,27794253,528,,,70,0,29.766,0,70,29.766,40.234,5.167,3.678,,,,-0.22222,0.1042,,,,-0.01389,,,0.0,0.0,2.519,0.0,1.071,1.071,1.448,,
Madagascar,2020-04-05,-18.7669,46.869,27794253,528,,,72,2,33.424,0,72,33.424,38.576,5.667,3.813,,,,0.02778,0.07454,,,,,,,0.0,0.0,2.59,0.0,1.203,1.203,1.388,,
Madagascar,2020-04-06,-18.7669,46.869,27794253,528,,,82,2,36.931,0,82,36.931,45.069,3.833,3.982,,,,-0.02778,0.07029,,,,,,,0.0,0.0,2.95,0.0,1.329,1.329,1.622,,
Madagascar,2020-04-07,-18.7669,46.869,27794253,528,,,88,7,41.028,0,88,41.028,46.972,3.833,3.968,,,,-0.36111,0.06137,,,,-0.04861,,,0.0,0.0,3.166,0.0,1.476,1.476,1.69,,
Madagascar,2020-04-08,-18.7669,46.869,27794253,528,,,93,11,45.298,0,93,45.298,47.702,5.0,3.956,,,,-0.52778,0.02297,,,,,,,0.0,0.0,3.346,0.0,1.63,1.63,1.716,,
Madagascar,2020-04-09,-18.7669,46.869,27794253,528,,,93,11,49.635,0,93,49.635,43.365,4.0,4.051,,,,-0.16667,-0.0271,,,,,,,0.0,0.0,3.346,0.0,1.786,1.786,1.56,,
Madagascar,2020-04-10,-18.7669,46.869,27794253,528,,,93,11,53.577,0,93,53.577,39.423,3.0,4.046,,,,-0.13889,-0.03979,,,,,,,0.0,0.0,3.346,0.0,1.928,1.928,1.418,,
Madagascar,2020-04-11,-18.7669,46.869,27794253,528,,,102,11,57.161,0,102,57.161,44.839,2.5,3.951,,,,-0.41667,-0.0488,,,,,,,0.0,0.0,3.67,0.0,2.057,2.057,1.613,,
Madagascar,2020-04-12,-18.7669,46.869,27794253,528,,,106,20,61.237,0,106,61.237,44.763,2.833,3.819,,,,-0.27778,-0.08224,,,,,,,0.0,0.0,3.814,0.0,2.203,2.203,1.611,,
Madagascar,2020-04-13,-18.7669,46.869,27794253,528,,,106,21,65.307,0,106,65.307,40.693,3.0,3.73,,,,-0.08333,-0.10002,,,,,,,0.0,0.0,3.814,0.0,2.35,2.35,1.464,,
Madagascar,2020-04-14,-18.7669,46.869,27794253,528,,,108,23,69.006,0,108,69.006,38.994,2.5,3.663,,,,-0.05556,-0.0985,,,,,,,0.0,0.0,3.886,0.0,2.483,2.483,1.403,,
Madagascar,2020-04-15,-18.7669,46.869,27794253,528,,,110,29,72.551,0,110,72.551,37.449,2.333,3.558,,,,-0.16667,-0.0946,,,,,,,0.0,0.0,3.958,0.0,2.61,2.61,1.347,,
Madagascar,2020-04-16,-18.7669,46.869,27794253,528,,,111,33,75.955,0,111,75.955,35.045,2.5,3.446,,,,-0.22222,-0.10115,,,,,,,0.0,0.0,3.994,0.0,2.733,2.733,1.261,,
Madagascar,2020-04-17,-18.7669,46.869,27794253,528,,,117,33,79.141,0,117,79.141,37.859,2.167,3.36,,,,-0.30556,-0.11215,,,,,,,0.0,0.0,4.21,0.0,2.847,2.847,1.362,,
Madagascar,2020-04-18,-18.7669,46.869,27794253,528,,,120,35,82.583,0,120,82.583,37.417,1.833,3.252,,,,-0.33333,-0.12974,,,,,,,0.0,0.0,4.317,0.0,2.971,2.971,1.346,,
Madagascar,2020-04-19,-18.7669,46.869,27794253,528,,,121,39,85.984,0,121,85.984,35.016,1.667,3.123,,,,-0.36111,-0.14825,,,,,,,0.0,0.0,4.353,0.0,3.094,3.094,1.26,,
Madagascar,2020-04-20,-18.7669,46.869,27794253,528,,,121,41,89.168,0,121,89.168,31.832,0.6667,2.99,,,,-0.27778,-0.1676,,,,,,,0.0,0.0,4.353,0.0,3.208,3.208,1.145,,
Madagascar,2020-04-21,-18.7669,46.869,27794253,528,,,121,44,92.062,0,121,92.062,28.938,0.3333,2.779,,,,-0.11111,-0.17761,,,,,,,0.0,0.0,4.353,0.0,3.312,3.312,1.041,,
Madagascar,2020-04-22,-18.7669,46.869,27794253,528,,,121,52,94.692,0,121,94.692,26.308,0.3333,2.557,,,,-0.08333,-0.17157,,,,,,,0.0,0.0,4.353,0.0,3.407,3.407,0.9465,,
Madagascar,2020-04-23,-18.7669,46.869,27794253,528,,,121,58,97.084,0,121,97.084,23.916,0.5,2.355,,,,0.08333,-0.16355,,,,,,,0.0,0.0,4.353,0.0,3.493,3.493,0.8605,,
Madagascar,2020-04-24,-18.7669,46.869,27794253,528,,,122,61,99.258,0,122,99.258,22.742,1.167,2.186,,,,0.1111,-0.1411,,,,,,,0.0,0.0,4.389,0.0,3.571,3.571,0.8182,,
Madagascar,2020-04-25,-18.7669,46.869,27794253,528,,,123,62,101.326,0,123,101.326,21.674,1.167,2.093,,,,0.1944,-0.11817,,,,0.07639,,,0.0,0.0,4.425,0.0,3.646,3.646,0.7798,,
Madagascar,2020-04-26,-18.7669,46.869,27794253,528,,,124,71,103.296,0,124,103.296,20.704,1.167,2.009,,,,0.2222,-0.08975,,,,0.06944,,,0.0,0.0,4.461,0.0,3.716,3.716,0.7449,,
Madagascar,2020-04-27,-18.7669,46.869,27794253,528,,,128,75,105.178,0,128,105.178,22.822,1.0,1.933,,,,0.3889,-0.06139,,,,0.0625,0.04688,,0.0,0.0,4.605,0.0,3.784,3.784,0.8211,,
Madagascar,2020-04-28,-18.7669,46.869,27794253,528,,,128,82,107.253,0,128,107.253,20.747,1.5,1.848,,,,0.3889,-0.02046,,,,0.1111,0.03993,,0.0,0.0,4.605,0.0,3.859,3.859,0.7465,,
Madagascar,2020-04-29,-18.7669,46.869,27794253,528,,,128,90,109.139,0,128,109.139,18.861,1.833,1.816,,,,0.4444,0.01676,,,,0.2639,-0.00347,-0.04557,0.0,0.0,4.605,0.0,3.927,3.927,0.6786,,
Madagascar,2020-04-30,-18.7669,46.869,27794253,528,,,128,92,110.854,0,128,110.854,17.146,3.5,1.818,,,,0.6667,0.05564,,,,0.2292,-0.02951,-0.04557,0.0,0.0,4.605,0.0,3.988,3.988,0.6169,,
Madagascar,2020-05-01,-18.7669,46.869,27794253,528,,,132,94,112.412,0,132,112.412,19.588,3.5,1.971,,,,1.444,0.1112,,,,0.04861,-0.13542,,0.0,0.0,4.749,0.0,4.044,4.044,0.7047,,
Madagascar,2020-05-02,-18.7669,46.869,27794253,528,,,135,97,114.193,0,135,114.193,20.807,3.833,2.11,,,,1.306,0.2324,,,,-0.00694,-0.14236,,0.0,0.0,4.857,0.0,4.109,4.109,0.7486,,
Madagascar,2020-05-03,-18.7669,46.869,27794253,528,,,149,98,116.085,0,149,116.085,32.915,5.0,2.266,,,,0.6389,0.33,,,,-0.27778,-0.125,,0.0,0.0,5.361,0.0,4.177,4.177,1.184,,
Madagascar,2020-05-04,-18.7669,46.869,27794253,528,,,149,99,119.077,0,149,119.077,29.923,10.167,2.515,,,,0.6389,0.358,,,,-0.34028,,,0.0,0.0,5.361,0.0,4.284,4.284,1.077,,
Madagascar,2020-05-05,-18.7669,46.869,27794253,528,,,151,101,121.797,0,151,121.797,29.203,9.667,3.211,,,,0.3333,0.3836,,,,-0.45139,,,0.0,0.0,5.433,0.0,4.382,4.382,1.051,,
Madagascar,2020-05-06,-18.7669,46.869,27794253,528,,,158,101,124.452,0,158,124.452,33.548,7.333,3.797,,,,-0.05556,0.379,,,,-0.30556,,,0.0,0.0,5.685,0.0,4.478,4.478,1.207,,
Madagascar,2020-05-07,-18.7669,46.869,27794253,528,,,193,101,127.502,0,193,127.502,65.498,7.333,4.119,,,,-1.16667,0.3395,,,,-0.07639,,,0.0,0.0,6.944,0.0,4.587,4.587,2.357,,
Madagascar,2020-05-08,-18.7669,46.869,27794253,528,,,193,101,133.456,0,193,133.456,59.544,5.833,4.411,,,,-0.58333,0.2026,,,,,,,0.0,0.0,6.944,0.0,4.802,4.802,2.142,,
Madagascar,2020-05-09,-18.7669,46.869,27794253,528,,,193,101,138.869,0,193,138.869,54.131,4.667,4.54,,,,0.02778,0.1311,,,,,,,0.0,0.0,6.944,0.0,4.996,4.996,1.948,,
Madagascar,2020-05-10,-18.7669,46.869,27794253,528,,,193,101,143.79,0,193,143.79,49.21,3.167,4.552,,,,1.278,0.1217,,,,,,,0.0,0.0,6.944,0.0,5.173,5.173,1.771,,
Madagascar,2020-05-11,-18.7669,46.869,27794253,528,,,186,101,148.264,0,186,148.264,37.736,6.167,4.426,,,,2.306,0.199,,,,0.6528,,,0.0,0.0,6.692,0.0,5.334,5.334,1.358,,
Madagascar,2020-05-12,-18.7669,46.869,27794253,528,,,186,101,151.694,0,186,151.694,34.306,7.5,4.584,,,,3.0,0.388,,,,0.4028,,,0.0,0.0,6.692,0.0,5.458,5.458,1.234,,
Madagascar,2020-05-13,-18.7669,46.869,27794253,528,,,212,107,154.813,0,212,154.813,57.187,15.0,4.849,,,,2.639,0.5952,,,,0.2708,-0.21354,,0.0,0.0,7.627,0.0,5.57,5.57,2.058,,
Madagascar,2020-05-14,-18.7669,46.869,27794253,528,,,230,108,160.012,0,230,160.012,69.988,19.667,5.605,,,,2.889,0.7759,,,,-0.22917,-0.16146,,0.0,0.0,8.275,0.0,5.757,5.757,2.518,,
Madagascar,2020-05-15,-18.7669,46.869,27794253,528,,,238,112,166.374,0,238,166.374,71.626,22.667,6.869,,,,3.389,0.963,,,,-0.20139,-0.10243,,0.0,0.0,8.563,0.0,5.986,5.986,2.577,,
Madagascar,2020-05-16,-18.7669,46.869,27794253,528,,,283,114,172.886,0,283,172.886,110.114,19.0,8.123,,,,2.083,1.178,,,,-0.24306,,,0.0,0.0,10.182,0.0,6.22,6.22,3.962,,
Madagascar,2020-05-17,-18.7669,46.869,27794253,528,,,304,114,181.896,1,304,182.896,121.104,23.5,9.081,,,,1.833,1.311,,,,-0.13889,,,0.00547,0.00329,10.938,0.03598,6.544,6.58,4.357,,
Madagascar,2020-05-18,-18.7669,46.869,27794253,528,,,322,119,192.906,1,322,193.906,128.094,27.833,10.362,,,,1.917,1.359,,,,-0.00694,,,0.00516,0.00311,11.585,0.03598,6.94,6.976,4.609,,
Madagascar,2020-05-19,-18.7669,46.869,27794253,528,,,326,119,203.551,2,326,205.551,120.449,27.5,11.92,,,,2.833,1.465,,,,-0.18056,,,0.00973,0.00613,11.729,0.07196,7.323,7.395,4.334,,
Madagascar,2020-05-20,-18.7669,46.869,27794253,528,,,371,131,214.501,2,371,216.501,154.499,30.667,13.473,0.1667,13.639,17.027,2.056,1.594,,,,-0.18056,,,0.00924,0.00539,13.348,0.07196,7.717,7.789,5.559,,
Madagascar,2020-05-21,-18.7669,46.869,27794253,528,,,405,131,228.546,2,405,230.546,174.454,34.167,15.021,0.1667,15.187,18.979,1.111,1.641,,,,-0.52778,,,0.00868,0.00494,14.571,0.07196,8.223,8.295,6.277,,
Madagascar,2020-05-22,-18.7669,46.869,27794253,528,,,448,135,244.405,2,448,246.405,201.595,36.0,16.913,0.0,16.913,19.087,1.194,1.598,,,,-0.33333,,,0.00812,0.00446,16.118,0.07196,8.793,8.865,7.253,,
Madagascar,2020-05-23,-18.7669,46.869,27794253,528,,,488,138,262.732,2,488,264.732,223.268,35.833,18.648,0.0,18.648,17.185,0.7222,1.455,0.05556,1.511,-0.78879,-0.1875,,,0.00755,0.0041,17.558,0.07196,9.453,9.525,8.033,,
Madagascar,2020-05-24,-18.7669,46.869,27794253,528,,,527,142,283.029,2,527,285.029,241.971,34.5,20.21,0.0,20.21,14.29,0.7222,1.356,0.08333,1.439,-0.71708,-0.125,,,0.00702,0.0038,18.961,0.07196,10.183,10.255,8.706,,
