country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Uruguay,2020-02-14,-32.5228,-55.7658,3464003,17278,,,0,0,144377.747,0,0,144377.747,-144377.74685,,-16358.16302,,,,,,,,,,,,0.0,,0.0,0.0,41679.452,41679.452,-41679.45202,,
Uruguay,2020-02-15,-32.5228,-55.7658,3464003,17278,,,0,0,129180.089,0,0,129180.089,-129180.08929,,-14636.25112,,,,,,,,,,,,0.0,,0.0,0.0,37292.141,37292.141,-37292.14129,,
Uruguay,2020-02-16,-32.5228,-55.7658,3464003,17278,,,0,0,115582.185,0,0,115582.185,-115582.18515,,-13095.59311,,,,,,,,,,,,0.0,,0.0,0.0,33366.653,33366.653,-33366.65273,,
Uruguay,2020-02-17,-32.5228,-55.7658,3464003,17278,,,0,0,103415.639,0,0,103415.639,-103415.63935,,-11717.10963,,,,,,,,,,,,0.0,,0.0,0.0,29854.373,29854.373,-29854.37349,,
Uruguay,2020-02-18,-32.5228,-55.7658,3464003,17278,,,0,0,92529.783,0,0,92529.783,-92529.78257,,-10483.72967,,,,,,,,,,,,0.0,,0.0,0.0,26711.808,26711.808,-26711.80786,,
Uruguay,2020-02-19,-32.5228,-55.7658,3464003,17278,,,0,0,82789.805,0,0,82789.805,-82789.80546,,-9380.17917,,,,,,,,,,,,0.0,,0.0,0.0,23900.039,23900.039,-23900.03861,,
Uruguay,2020-02-20,-32.5228,-55.7658,3464003,17278,,,0,0,74075.089,0,0,74075.089,-74075.0891,,-8392.79189,,,,,,,,,,,,0.0,,0.0,0.0,21384.245,21384.245,-21384.24508,,
Uruguay,2020-02-21,-32.5228,-55.7658,3464003,17278,,,0,0,66277.711,0,0,66277.711,-66277.7113,,-7509.34011,,,,,,,,,,,,0.0,,0.0,0.0,19133.272,19133.272,-19133.27191,,
Uruguay,2020-02-22,-32.5228,-55.7658,3464003,17278,,,0,0,59301.11,0,0,59301.11,-59301.11011,,-6718.88326,,,,,,,,,,,,0.0,,0.0,0.0,17119.243,17119.243,-17119.24329,,
Uruguay,2020-02-23,-32.5228,-55.7658,3464003,17278,,,0,0,53058.888,0,0,53058.888,-53058.88799,,-6011.63239,,,,,,,,,,,,0.0,,0.0,0.0,15317.218,15317.218,-15317.21768,,
Uruguay,2020-02-24,-32.5228,-55.7658,3464003,17278,,,0,0,47473.742,0,0,47473.742,-47473.74189,,-5378.82898,,,,,,,,,,,,0.0,,0.0,0.0,13704.879,13704.879,-13704.87898,,
Uruguay,2020-02-25,-32.5228,-55.7658,3464003,17278,,,0,0,42476.506,0,0,42476.506,-42476.5059,,-4812.63646,,,,,,,,,,,,0.0,,0.0,0.0,12262.26,12262.26,-12262.26014,,
Uruguay,2020-02-26,-32.5228,-55.7658,3464003,17278,,,0,0,38005.295,0,0,38005.295,-38005.29475,,-4306.04315,,,,,,,,,,,,0.0,,0.0,0.0,10971.496,10971.496,-10971.49591,,
Uruguay,2020-02-27,-32.5228,-55.7658,3464003,17278,,,0,0,34004.737,0,0,34004.737,-34004.73741,,-3852.77545,,,,,,,,,,,,0.0,,0.0,0.0,9816.602,9816.602,-9816.6016,,
Uruguay,2020-02-28,-32.5228,-55.7658,3464003,17278,,,0,0,30425.291,0,0,30425.291,-30425.29137,,-3447.22014,,,,,,,,,,,,0.0,,0.0,0.0,8783.275,8783.275,-8783.27512,,
Uruguay,2020-02-29,-32.5228,-55.7658,3464003,17278,,,0,0,27222.629,0,0,27222.629,-27222.62912,,-3084.35486,,,,,,,,,,,,0.0,,0.0,0.0,7858.72,7858.72,-7858.71984,,
Uruguay,2020-03-01,-32.5228,-55.7658,3464003,17278,,,0,0,24357.089,0,0,24357.089,-24357.08921,,-2759.68593,,,,,,,,,,,,0.0,,0.0,0.0,7031.486,7031.486,-7031.48618,,
Uruguay,2020-03-02,-32.5228,-55.7658,3464003,17278,,,0,0,21793.185,0,0,21793.185,-21793.18508,,-2469.19267,,,,,,,,,,,,0.0,,0.0,0.0,6291.33,6291.33,-6291.32974,,
Uruguay,2020-03-03,-32.5228,-55.7658,3464003,17278,,,0,0,19499.166,0,0,19499.166,-19499.1656,,-2209.27765,,,,,,,,,,,,0.0,,0.0,0.0,5629.085,5629.085,-5629.0845,,
Uruguay,2020-03-04,-32.5228,-55.7658,3464003,17278,,,0,0,17446.622,0,0,17446.622,-17446.62185,,-1976.72211,,,,,,,,,,,,0.0,,0.0,0.0,5036.549,5036.549,-5036.54929,,
Uruguay,2020-03-05,-32.5228,-55.7658,3464003,17278,,,0,0,15610.135,0,0,15610.135,-15610.13534,,-1768.6461,,,,,,,,,,,,0.0,,0.0,0.0,4506.386,4506.386,-4506.38621,,
Uruguay,2020-03-06,-32.5228,-55.7658,3464003,17278,,,0,0,13966.963,0,0,13966.963,-13966.9632,,-1582.47283,,,,,,,,,,,,0.0,,0.0,0.0,4032.03,4032.03,-4032.02976,,
Uruguay,2020-03-07,-32.5228,-55.7658,3464003,17278,,,0,0,12496.757,0,0,12496.757,-12496.75655,,-1415.89674,,,,,,,,,,,,0.0,,0.0,0.0,3607.606,3607.606,-3607.60558,,
Uruguay,2020-03-08,-32.5228,-55.7658,3464003,17278,,,0,0,11181.308,0,0,11181.308,-11181.30849,,-1266.85498,,,,,,,,,,,,0.0,,0.0,0.0,3227.858,3227.858,-3227.85762,,
Uruguay,2020-03-09,-32.5228,-55.7658,3464003,17278,,,0,0,10004.329,0,0,10004.329,-10004.32865,,-1133.50182,,,,,,,,,,,,0.0,,0.0,0.0,2888.083,2888.083,-2888.08314,,
Uruguay,2020-03-10,-32.5228,-55.7658,3464003,17278,,,0,0,8951.241,0,0,8951.241,-8951.24142,,-1014.18584,,,,,,,,,,,,0.0,,0.0,0.0,2584.074,2584.074,-2584.07439,,
Uruguay,2020-03-11,-32.5228,-55.7658,3464003,17278,,,0,0,8009.005,0,0,8009.005,-8009.00548,,-907.35926,,,,,,,,,,,,0.0,,0.0,0.0,2312.067,2312.067,-2312.06656,,
Uruguay,2020-03-12,-32.5228,-55.7658,3464003,17278,,,0,0,7165.952,0,0,7165.952,-7165.95227,,-811.7425,,,,,,,,,,,,0.0,,0.0,0.0,2068.691,2068.691,-2068.69113,,
Uruguay,2020-03-13,-32.5228,-55.7658,3464003,17278,,,4,0,6411.642,0,4,6411.642,-6407.64151,,-726.15557,,,,,,,,,,,,0.0,0.0,1.155,0.0,1850.934,1850.934,-1849.77943,,
Uruguay,2020-03-14,-32.5228,-55.7658,3464003,17278,,,6,0,5737.153,0,6,5737.153,-5731.15293,,-649.20937,,,,,,,,,,,,0.0,0.0,1.732,0.0,1656.221,1656.221,-1654.48844,,
Uruguay,2020-03-15,-32.5228,-55.7658,3464003,17278,,,8,0,5133.874,0,8,5133.874,-5125.87367,,-579.99435,,,,,,,,,,,,0.0,0.0,2.309,0.0,1482.064,1482.064,-1479.7544,,
Uruguay,2020-03-16,-32.5228,-55.7658,3464003,17278,,,29,0,4594.308,0,29,4594.308,-4565.30802,15.0,-517.55634,,,,,,,,,,,,0.0,0.0,8.372,0.0,1326.3,1326.3,-1317.92843,,
Uruguay,2020-03-17,-32.5228,-55.7658,3464003,17278,,,50,0,4113.749,0,50,4113.749,-4063.74928,17.333,-461.49778,,,,,,,,,,,,0.0,0.0,14.434,0.0,1187.571,1187.571,-1173.13677,,
Uruguay,2020-03-18,-32.5228,-55.7658,3464003,17278,,,79,0,3685.986,0,79,3685.986,-3606.9862,21.167,-411.09451,,,,,,,,,,,,0.0,0.0,22.806,0.0,1064.083,1064.083,-1041.27687,,
Uruguay,2020-03-19,-32.5228,-55.7658,3464003,17278,,,94,0,3306.303,0,94,3306.303,-3212.30344,21.5,-365.59333,,,,0.9167,,,,,,,,0.0,0.0,27.136,0.0,954.475,954.475,-927.33853,,
Uruguay,2020-03-20,-32.5228,-55.7658,3464003,17278,,,110,0,2968.166,0,110,2968.166,-2858.16624,18.667,-324.84666,,,,0.6667,,,,,,,,0.0,0.0,31.755,0.0,856.86,856.86,-825.10501,,
Uruguay,2020-03-21,-32.5228,-55.7658,3464003,17278,,,135,0,2667.307,0,135,2667.307,-2532.30663,18.333,-288.68737,,,,0.3333,,,,,0.01389,,,0.0,0.0,38.972,0.0,770.007,770.007,-731.03477,,
Uruguay,2020-03-22,-32.5228,-55.7658,3464003,17278,,,158,0,2400.748,0,158,2400.748,-2242.74804,20.5,-256.3694,,,,0.4444,,,,,-0.02083,,,0.0,0.0,45.612,0.0,693.056,693.056,-647.44402,,
Uruguay,2020-03-23,-32.5228,-55.7658,3464003,17278,,,162,0,2164.669,0,162,2164.669,-2002.6693,21.333,-227.22525,,,,0.9722,,,,,-0.09722,-0.14062,,0.0,0.0,46.767,0.0,624.904,624.904,-578.13729,,
Uruguay,2020-03-24,-32.5228,-55.7658,3464003,17278,,,189,0,1953.862,0,189,1953.862,-1764.86201,23.167,-201.06119,,,,0.5833,,,,,-0.22222,,,0.0,0.0,54.561,0.0,564.047,564.047,-509.48628,,
Uruguay,2020-03-25,-32.5228,-55.7658,3464003,17278,,,217,0,1768.087,0,217,1768.087,-1551.08706,24.167,-177.62492,,,,-0.05556,,,,,-0.54861,,,0.0,0.0,62.644,0.0,510.417,510.417,-447.77301,,
Uruguay,2020-03-26,-32.5228,-55.7658,3464003,17278,,,238,0,1604.815,0,238,1604.815,-1366.81474,24.5,-156.40125,,,,-0.44444,,,,,-0.57639,,,0.0,0.0,68.707,0.0,463.283,463.283,-394.57666,,
Uruguay,2020-03-27,-32.5228,-55.7658,3464003,17278,,,274,0,1460.94,0,274,1460.94,-1186.9395,21.833,-137.37655,,,,-1.22222,,,,,,,,0.0,0.0,79.099,0.0,421.749,421.749,-342.64967,,
Uruguay,2020-03-28,-32.5228,-55.7658,3464003,17278,2926,samples tested,303,0,1334.999,1,303,1335.999,-1032.9985,20.167,-120.63516,,,,-1.72222,,,,,,,,0.00075,0.0033,87.471,0.2887,385.392,385.681,-298.20947,9.657,844.687
Uruguay,2020-03-29,-32.5228,-55.7658,3464003,17278,3126,samples tested,309,0,1226.262,1,309,1227.262,-918.26182,18.667,-105.99813,,,,-1.55556,,,,,,,,0.00081,0.00324,89.203,0.2887,354.001,354.29,-265.0869,10.117,902.424
Uruguay,2020-03-30,-32.5228,-55.7658,3464003,17278,3425,samples tested,320,0,1129.603,1,320,1130.603,-810.60268,15.833,-93.24394,,,,-1.25,,,,,,,,0.00088,0.00312,92.379,0.2887,326.097,326.386,-234.0075,10.703,988.74
Uruguay,2020-03-31,-32.5228,-55.7658,3464003,17278,3819,samples tested,338,41,1044.276,1,338,1045.276,-707.27608,13.833,-81.66563,0.5,-81.16563,94.999,-1.22222,,,,,,,,0.00096,0.00296,97.575,0.2887,301.465,301.754,-204.17883,11.299,1102.482
Uruguay,2020-04-01,-32.5228,-55.7658,3464003,17278,4108,samples tested,350,62,968.826,2,350,970.826,-620.82597,15.167,-71.83241,0.6667,-71.16574,86.332,-1.05556,,,,,,,,0.00206,0.00571,101.039,0.5774,279.684,280.261,-179.22212,11.737,1185.911
Uruguay,2020-04-02,-32.5228,-55.7658,3464003,17278,4464,samples tested,369,68,901.476,4,369,905.476,-536.47586,14.333,-62.91145,0.8333,-62.07812,76.411,-0.22222,,,,,,,,0.00442,0.01084,106.524,1.155,260.241,261.396,-154.87165,12.098,1288.682
Uruguay,2020-04-03,-32.5228,-55.7658,3464003,17278,4786,samples tested,386,86,845.005,4,386,849.005,-463.00472,12.833,-54.86814,0.8333,-54.03481,66.868,0.1111,,0.0,,,,,,0.00471,0.01036,111.432,1.155,243.939,245.094,-133.66176,12.399,1381.639
Uruguay,2020-04-04,-32.5228,-55.7658,3464003,17278,5063,samples tested,400,93,795.267,5,400,800.267,-400.26738,12.333,-47.82939,0.8333,-46.99606,59.329,0.08333,,-0.05556,,,,,,0.00625,0.0125,115.473,1.443,229.58,231.024,-115.55053,12.658,1461.604
Uruguay,2020-04-05,-32.5228,-55.7658,3464003,17278,5208,samples tested,406,104,752.134,6,406,758.134,-352.13397,14.5,-41.25086,0.5,-40.75086,55.251,0.25,,-0.11111,,,-0.13194,,,0.00791,0.01478,117.205,1.732,217.129,218.861,-101.65522,12.828,1503.463
Uruguay,2020-04-06,-32.5228,-55.7658,3464003,17278,5385,samples tested,415,123,715.067,6,415,721.067,-306.06724,14.5,-35.43498,0.5,-34.93498,49.435,-0.33333,,-0.11111,,,-0.375,,,0.00832,0.01446,119.804,1.732,206.428,208.16,-88.35652,12.976,1554.56
Uruguay,2020-04-07,-32.5228,-55.7658,3464003,17278,5727,samples tested,424,150,681.85,7,424,688.85,-264.84964,15.667,-30.06463,0.3333,-29.7313,45.398,-0.41667,,-0.11111,,,-0.52778,,,0.01016,0.01651,122.402,2.021,196.839,198.859,-76.45768,13.507,1653.29
Uruguay,2020-04-08,-32.5228,-55.7658,3464003,17278,6175,samples tested,456,192,653.971,7,456,660.971,-204.97073,15.833,-25.11923,0.1667,-24.95256,40.786,-1.41667,,-0.05556,,,,,,0.01059,0.01535,131.64,2.021,188.79,190.811,-59.17164,13.542,1782.62
Uruguay,2020-04-09,-32.5228,-55.7658,3464003,17278,6856,samples tested,473,206,632.395,7,473,639.395,-166.39486,10.833,-20.82598,0.1667,-20.65931,31.493,-1.86111,,-0.02778,,,,,,0.01095,0.0148,136.547,2.021,182.562,184.583,-48.03543,14.495,1979.213
Uruguay,2020-04-10,-32.5228,-55.7658,3464003,17278,7496,samples tested,494,214,614.88,7,494,621.88,-127.87961,9.833,-17.51096,0.1667,-17.34429,27.178,-2.38889,,0.0,,,,,,0.01126,0.01417,142.61,2.021,177.506,179.526,-36.91672,15.174,2163.97
Uruguay,2020-04-11,-32.5228,-55.7658,3464003,17278,8114,samples tested,501,224,601.419,7,501,608.419,-107.4186,6.0,-14.65016,0.1667,-14.48349,20.483,-2.44444,,0.02778,,,,,,0.01151,0.01397,144.63,2.021,173.62,175.64,-31.00996,16.196,2342.377
Uruguay,2020-04-12,-32.5228,-55.7658,3464003,17278,8774,samples tested,480,231,590.111,7,480,597.111,-117.11138,3.333,-12.66067,0.3333,-12.32733,15.661,-0.77778,,0.02778,,,,,,0.01172,0.01458,138.568,2.021,170.355,172.376,-33.80811,18.279,2532.908
Uruguay,2020-04-13,-32.5228,-55.7658,3464003,17278,9236,samples tested,483,248,576.784,8,483,584.784,-101.78387,1.333,-11.01218,0.3333,-10.67884,12.012,-0.38889,,0.02778,,,,,,0.01368,0.01656,139.434,2.309,166.508,168.817,-29.38331,19.122,2666.279
Uruguay,2020-04-14,-32.5228,-55.7658,3464003,17278,9929,samples tested,492,260,566.07,8,492,574.07,-82.06977,1.167,-9.74774,0.3333,-9.4144,10.581,0.1944,,0.02778,,,,,,0.01394,0.01626,142.032,2.309,163.415,165.724,-23.69218,20.181,2866.337
Uruguay,2020-04-15,-32.5228,-55.7658,3464003,17278,10448,samples tested,493,272,556.431,9,493,565.431,-72.43085,6.167,-8.63394,0.3333,-8.30061,14.467,0.8333,,0.02778,,,,,,0.01592,0.01826,142.321,2.598,160.632,163.23,-20.90958,21.193,3016.164
Uruguay,2020-04-16,-32.5228,-55.7658,3464003,17278,11239,samples tested,502,286,548.807,9,502,557.807,-55.80655,7.5,-7.11107,0.3333,-6.77774,14.278,1.083,,0.02778,,,0.01389,,,0.01613,0.01793,144.919,2.598,158.431,161.029,-16.11042,22.388,3244.512
Uruguay,2020-04-17,-32.5228,-55.7658,3464003,17278,11749,samples tested,508,294,542.932,9,508,551.932,-43.93218,7.167,-5.60815,0.3333,-5.27482,12.441,1.167,,0.02778,,,-0.04861,,,0.01631,0.01772,146.651,2.598,156.735,159.334,-12.68249,23.128,3391.741
Uruguay,2020-04-18,-32.5228,-55.7658,3464003,17278,12478,samples tested,517,298,538.308,9,517,547.308,-30.30774,8.333,-4.46519,0.5,-3.96519,12.299,0.25,,0.02778,,,-0.07639,0.03125,,0.01644,0.01741,149.249,2.598,155.4,157.999,-8.74934,24.135,3602.191
Uruguay,2020-04-19,-32.5228,-55.7658,3464003,17278,12826,samples tested,528,298,534.117,10,528,544.117,-16.11745,7.833,-3.17061,0.5,-2.67061,10.504,0.6389,,0.05556,,,-0.10417,,,0.01838,0.01894,152.425,2.887,154.191,157.078,-4.65284,24.292,3702.653
Uruguay,2020-04-20,-32.5228,-55.7658,3464003,17278,,samples tested,535,313,532.421,10,535,542.421,-7.42088,8.167,-2.06493,0.5,-1.56493,9.732,0.7778,,0.08333,,,0.1389,,-0.03993,0.01844,0.01869,154.446,2.887,153.701,156.588,-2.14228,,
Uruguay,2020-04-21,-32.5228,-55.7658,3464003,17278,13396,samples tested,543,324,529.64,12,543,541.64,1.36,7.667,-1.04055,0.5,-0.54055,8.207,0.75,,0.0,,,0.00694,,,0.02215,0.0221,156.755,3.464,152.898,156.362,0.3927,24.67,3867.202
Uruguay,2020-04-22,-32.5228,-55.7658,3464003,17278,13923,samples tested,549,337,529.783,12,549,541.783,7.217,11.333,-0.3433,0.6667,0.3234,11.01,0.8056,,0.0,,,0.04167,-0.12847,,0.02215,0.02186,158.487,3.464,152.94,156.404,2.083,25.361,4019.338
Uruguay,2020-04-23,-32.5228,-55.7658,3464003,17278,14532,samples tested,557,354,530.543,12,557,542.543,14.457,11.833,0.649,0.8333,1.482,10.351,0.6667,,0.0,,,-0.29861,-0.11632,,0.02212,0.02154,160.797,3.464,153.159,156.623,4.174,26.09,4195.146
Uruguay,2020-04-24,-32.5228,-55.7658,3464003,17278,15142,samples tested,563,369,532.064,12,563,544.064,18.936,12.833,2.072,0.5,2.572,10.261,0.9444,,0.05556,,,-0.375,-0.14583,,0.02206,0.02131,162.529,3.464,153.598,157.062,5.466,26.895,4371.243
Uruguay,2020-04-25,-32.5228,-55.7658,3464003,17278,15834,samples tested,596,370,532.058,14,596,546.058,49.942,12.667,3.152,0.5,3.652,9.015,-0.44444,,-0.02778,,,-0.45833,,,0.02564,0.02349,172.055,4.042,153.596,157.638,14.418,26.567,4571.012
Uruguay,2020-04-26,-32.5228,-55.7658,3464003,17278,16496,samples tested,606,375,536.315,15,606,551.315,54.685,12.167,4.101,0.5,4.601,7.566,-0.69444,0.9178,-0.08333,0.8344,-1.52888,-0.54167,,,0.02721,0.02475,174.942,4.33,154.825,159.155,15.787,27.221,4762.121
Uruguay,2020-04-27,-32.5228,-55.7658,3464003,17278,17063,samples tested,620,386,542.071,15,620,557.071,62.929,13.333,4.564,0.8333,5.397,7.936,-1.16667,0.7013,-0.02778,0.6735,-1.84017,,,,0.02693,0.02419,178.984,4.33,156.487,160.817,18.167,27.521,4925.804
Uruguay,2020-04-28,-32.5228,-55.7658,3464003,17278,17505,samples tested,625,394,548.695,15,625,563.695,61.305,8.667,5.733,0.5,6.233,2.434,-1.22222,0.5076,-0.02778,0.4798,-1.70202,,,,0.02661,0.024,180.427,4.33,158.399,162.729,17.698,28.008,5053.402
Uruguay,2020-04-29,-32.5228,-55.7658,3464003,17278,18140,samples tested,630,412,555.148,15,630,570.148,59.852,7.667,6.156,0.3333,6.489,1.178,-0.91667,0.3284,-0.02778,0.3006,-1.2173,,,,0.02631,0.02381,181.871,4.33,160.262,164.592,17.278,28.794,5236.716
Uruguay,2020-04-30,-32.5228,-55.7658,3464003,17278,19016,samples tested,643,417,559.448,17,643,576.448,66.552,5.833,6.28,0.3333,6.613,-0.77956,-1.38889,0.3114,-0.13889,0.1725,-1.56139,,,,0.02949,0.02644,185.623,4.908,161.503,166.411,19.212,29.574,5489.603
Uruguay,2020-05-01,-32.5228,-55.7658,3464003,17278,19747,samples tested,648,435,566.454,17,648,583.454,64.546,5.333,6.197,0.3333,6.531,-1.1975,-0.44444,0.09148,-0.08333,0.00814,-0.45259,,,,0.02914,0.02623,187.067,4.908,163.526,168.433,18.633,30.474,5700.63
Uruguay,2020-05-02,-32.5228,-55.7658,3464003,17278,20554,samples tested,652,440,573.248,17,652,590.248,61.752,6.667,6.071,0.3333,6.405,0.2619,-0.11111,-0.01172,-0.02778,-0.0395,-0.07161,,,,0.0288,0.02607,188.222,4.908,165.487,170.395,17.827,31.525,5933.598
Uruguay,2020-05-03,-32.5228,-55.7658,3464003,17278,21164,samples tested,655,442,579.748,17,655,596.748,58.252,5.0,6.432,0.0,6.432,-1.43235,0.3333,-0.01926,-0.02778,-0.04704,0.3804,,,,0.02849,0.02595,189.088,4.908,167.364,172.271,16.816,32.311,6109.694
Uruguay,2020-05-04,-32.5228,-55.7658,3464003,17278,21939,samples tested,657,447,585.88,17,657,602.88,54.12,6.0,6.282,0.0,6.282,-0.28157,0.5,-0.007,0.0,-0.007,0.507,,,,0.0282,0.02588,189.665,4.908,169.134,174.041,15.623,33.393,6333.424
Uruguay,2020-05-05,-32.5228,-55.7658,3464003,17278,22805,samples tested,670,468,591.577,17,670,608.577,61.423,7.0,6.085,0.1667,6.252,0.7481,0.02778,0.04637,0.0,0.04637,-0.01859,-0.09028,,,0.02793,0.02537,193.418,4.908,170.778,175.686,17.732,34.037,6583.424
Uruguay,2020-05-06,-32.5228,-55.7658,3464003,17278,23811,samples tested,673,486,598.043,17,673,615.043,57.957,7.833,6.164,0.1667,6.331,1.503,0.3889,-0.01114,,,,-0.20833,,,0.02764,0.02526,194.284,4.908,172.645,177.553,16.731,35.38,6873.839
Uruguay,2020-05-07,-32.5228,-55.7658,3464003,17278,24656,samples tested,684,492,604.143,17,684,621.143,62.857,8.333,6.156,0.3333,6.489,1.844,-0.02778,0.02512,,,,-0.125,,,0.02737,0.02485,197.459,4.908,174.406,179.314,18.146,36.047,7117.777
Uruguay,2020-05-08,-32.5228,-55.7658,3464003,17278,25698,samples tested,694,506,609.76,18,694,627.76,66.24,6.833,6.35,0.3333,6.683,0.1503,-0.33333,0.06926,0.0,0.06926,-0.40259,-0.26389,,,0.02867,0.02594,200.346,5.196,176.028,181.224,19.122,37.029,7418.585
