country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Fiji,2020-03-14,-17.7134,178.065,891926,6267,,,0,0,5.509,0,0,5.509,-5.509,,-0.62418,,,,,,,,,,,,0.0,,0.0,0.0,6.177,6.177,-6.17652,,
Fiji,2020-03-15,-17.7134,178.065,891926,6267,,,0,0,4.929,0,0,4.929,-4.9291,,-0.55847,,,,,,,,,,,,0.0,,0.0,0.0,5.526,5.526,-5.52636,,
Fiji,2020-03-16,-17.7134,178.065,891926,6267,,,0,0,4.41,0,0,4.41,-4.41025,,-0.49969,,,,,,,,,,,,0.0,,0.0,0.0,4.945,4.945,-4.94464,,
Fiji,2020-03-17,-17.7134,178.065,891926,6267,,,0,0,3.946,0,0,3.946,-3.94601,,-0.42954,,,,,,,,,,,,0.0,,0.0,0.0,4.424,4.424,-4.42415,,
Fiji,2020-03-18,-17.7134,178.065,891926,6267,,,0,0,3.531,0,0,3.531,-3.53064,,-0.36678,,,,,,,,,,,,0.0,,0.0,0.0,3.958,3.958,-3.95845,,
Fiji,2020-03-19,-17.7134,178.065,891926,6267,,,1,0,3.159,0,1,3.159,-2.159,,-0.31063,,,,,,,,,,,,0.0,0.0,1.121,0.0,3.542,3.542,-2.4206,,
Fiji,2020-03-20,-17.7134,178.065,891926,6267,,,1,0,2.932,0,1,2.932,-1.93173,,-0.24285,,,,,,,,,,,,0.0,0.0,1.121,0.0,3.287,3.287,-2.1658,,
Fiji,2020-03-21,-17.7134,178.065,891926,6267,,,1,0,2.728,0,1,2.728,-1.72839,,-0.16465,,,,,,,,,,,,0.0,0.0,1.121,0.0,3.059,3.059,-1.93782,,
Fiji,2020-03-22,-17.7134,178.065,891926,6267,,,2,0,2.546,0,2,2.546,-0.54646,0.6667,-0.07714,,,,,,,,,,,,0.0,0.0,2.242,0.0,2.855,2.855,-0.61267,,
Fiji,2020-03-23,-17.7134,178.065,891926,6267,,,3,0,2.489,0,3,2.489,0.5111,0.6667,0.00115,,,,,,,,,,,,0.0,0.0,3.364,0.0,2.791,2.791,0.573,,
Fiji,2020-03-24,-17.7134,178.065,891926,6267,,,4,0,2.543,0,4,2.543,1.457,0.6667,0.07121,,,,,,,,,,,,0.0,0.0,4.485,0.0,2.851,2.851,1.634,,
Fiji,2020-03-25,-17.7134,178.065,891926,6267,,,5,0,2.696,0,5,2.696,2.304,0.5,0.1339,,,,-0.11111,,,,,,,,0.0,0.0,5.606,0.0,3.023,3.023,2.583,,
Fiji,2020-03-26,-17.7134,178.065,891926,6267,,,5,0,2.939,0,5,2.939,2.061,0.3333,0.1724,,,,-0.11111,0.02769,,,,,,,0.0,0.0,5.606,0.0,3.295,3.295,2.311,,
Fiji,2020-03-27,-17.7134,178.065,891926,6267,,,5,0,3.156,0,5,3.156,1.844,0.1667,0.1894,,,,-0.05556,0.01308,,,,,,,0.0,0.0,5.606,0.0,3.538,3.538,2.068,,
Fiji,2020-03-28,-17.7134,178.065,891926,6267,,,5,0,3.35,0,5,3.35,1.65,0.0,0.187,,,,-0.02778,0.00585,,,,,,,0.0,0.0,5.606,0.0,3.756,3.756,1.85,,
Fiji,2020-03-29,-17.7134,178.065,891926,6267,,,5,0,3.523,0,5,3.523,1.477,0.0,0.1673,,,,0.1389,0.00231,,,,,,,0.0,0.0,5.606,0.0,3.95,3.95,1.655,,
Fiji,2020-03-30,-17.7134,178.065,891926,6267,,,5,0,3.679,0,5,3.679,1.321,0.3333,0.1497,,,,0.1667,0.01669,,,,,,,0.0,0.0,5.606,0.0,4.125,4.125,1.481,,
Fiji,2020-03-31,-17.7134,178.065,891926,6267,,,5,0,3.818,0,5,3.818,1.182,0.3333,0.169,,,,,0.03248,,,,0.00694,,,0.0,0.0,5.606,0.0,4.281,4.281,1.325,,
Fiji,2020-04-01,-17.7134,178.065,891926,6267,,,5,0,3.942,0,5,3.942,1.058,1.167,0.1863,,,,,0.05537,,,,0.0,,,0.0,0.0,5.606,0.0,4.42,4.42,1.186,,
Fiji,2020-04-02,-17.7134,178.065,891926,6267,,,7,0,4.054,0,7,4.054,2.946,1.167,0.2895,,,,0.1667,0.07879,,,,,-0.02431,,0.0,0.0,7.848,0.0,4.545,4.545,3.303,,
Fiji,2020-04-03,-17.7134,178.065,891926,6267,,,7,0,4.364,0,7,4.364,2.636,1.5,0.3818,,,,0.1667,0.08804,,,,,,,0.0,0.0,7.848,0.0,4.893,4.893,2.956,,
Fiji,2020-04-04,-17.7134,178.065,891926,6267,,,12,0,4.641,0,12,4.641,7.359,1.667,0.4995,,,,-0.08333,0.09631,,,,-0.09028,,,0.0,0.0,13.454,0.0,5.204,5.204,8.25,,
Fiji,2020-04-05,-17.7134,178.065,891926,6267,,,12,0,5.416,0,12,5.416,6.584,1.333,0.6224,,,,-0.08333,0.0774,,,,-0.10417,,,0.0,0.0,13.454,0.0,6.072,6.072,7.382,,
Fiji,2020-04-06,-17.7134,178.065,891926,6267,,,14,0,6.109,0,14,6.109,7.891,1.333,0.6972,,,,-0.19444,0.06048,,,,,,,0.0,0.0,15.696,0.0,6.849,6.849,8.847,,
Fiji,2020-04-07,-17.7134,178.065,891926,6267,,,15,0,6.94,0,15,6.94,8.06,0.6667,0.7642,,,,-0.25,0.03365,,,,,,,0.0,0.0,16.818,0.0,7.78,7.78,9.037,,
Fiji,2020-04-08,-17.7134,178.065,891926,6267,,,15,0,7.788,0,15,7.788,7.212,0.6667,0.7539,,,,-0.19444,0.00379,,,,,,,0.0,0.0,16.818,0.0,8.732,8.732,8.086,,
Fiji,2020-04-09,-17.7134,178.065,891926,6267,,,15,0,8.547,0,15,8.547,6.453,0.3333,0.7447,,,,-0.19444,-0.01708,,,,,,,0.0,0.0,16.818,0.0,9.583,9.583,7.235,,
Fiji,2020-04-10,-17.7134,178.065,891926,6267,,,16,0,9.226,0,16,9.226,6.774,0.1667,0.7014,,,,-0.08333,-0.03575,,,,,,,0.0,0.0,17.939,0.0,10.344,10.344,7.594,,
Fiji,2020-04-11,-17.7134,178.065,891926,6267,,,16,0,9.939,0,16,9.939,6.061,0.1667,0.6451,,,,-0.08333,-0.04076,,,,,,,0.0,0.0,17.939,0.0,11.144,11.144,6.795,,
Fiji,2020-04-12,-17.7134,178.065,891926,6267,,,16,0,10.577,0,16,10.577,5.423,0.1667,0.5948,,,,-0.02778,-0.04524,,,,,,,0.0,0.0,17.939,0.0,11.859,11.859,6.08,,
Fiji,2020-04-13,-17.7134,178.065,891926,6267,,,16,0,11.148,0,16,11.148,4.852,0.1667,0.5497,,,,0.0,-0.0434,,,,,,,0.0,0.0,17.939,0.0,12.499,12.499,5.44,,
Fiji,2020-04-14,-17.7134,178.065,891926,6267,,,16,0,11.659,0,16,11.659,4.341,0.1667,0.5094,,,,0.02778,-0.03883,,,,,,,0.0,0.0,17.939,0.0,13.072,13.072,4.867,,
Fiji,2020-04-15,-17.7134,178.065,891926,6267,,,16,0,12.116,0,16,12.116,3.884,0.1667,0.4733,,,,0.02778,-0.03182,,,,,,,0.0,0.0,17.939,0.0,13.584,13.584,4.355,,
Fiji,2020-04-16,-17.7134,178.065,891926,6267,,,17,0,12.525,0,17,12.525,4.475,0.1667,0.441,,,,0.0,-0.02555,,,,-0.00694,,,0.0,0.0,19.06,0.0,14.042,14.042,5.018,,
Fiji,2020-04-17,-17.7134,178.065,891926,6267,,,17,0,12.996,0,17,12.996,4.004,0.3333,0.4122,,,,0.0,-0.02286,,,,-0.00694,,,0.0,0.0,19.06,0.0,14.571,14.571,4.489,,
Fiji,2020-04-18,-17.7134,178.065,891926,6267,,,17,0,13.417,0,17,13.417,3.583,0.3333,0.4039,,,,0.0,-0.02045,,,,,,,0.0,0.0,19.06,0.0,15.043,15.043,4.017,,
Fiji,2020-04-19,-17.7134,178.065,891926,6267,,,17,0,13.794,0,17,13.794,3.206,0.1667,0.3964,,,,0.0,-0.0183,,,,,,,0.0,0.0,19.06,0.0,15.466,15.466,3.594,,
Fiji,2020-04-20,-17.7134,178.065,891926,6267,,,18,3,14.132,0,18,14.132,3.868,0.1667,0.3722,,,,-0.05556,-0.01637,,,,,,,0.0,0.0,20.181,0.0,15.844,15.844,4.337,,
Fiji,2020-04-21,-17.7134,178.065,891926,6267,,,18,3,14.539,0,18,14.539,3.461,0.1667,0.3506,,,,-0.05556,-0.0205,,,,,,,0.0,0.0,20.181,0.0,16.301,16.301,3.88,,
Fiji,2020-04-22,-17.7134,178.065,891926,6267,,,18,8,14.903,0,18,14.903,3.097,0.1667,0.3312,,,,-0.02778,-0.02419,,,,,,,0.0,0.0,20.181,0.0,16.709,16.709,3.472,,
Fiji,2020-04-23,-17.7134,178.065,891926,6267,,,18,8,15.229,0,18,15.229,2.771,0.0,0.3139,,,,-0.02778,-0.02457,,,,,,,0.0,0.0,20.181,0.0,17.075,17.075,3.106,,
Fiji,2020-04-24,-17.7134,178.065,891926,6267,,,18,10,15.521,0,18,15.521,2.479,0.0,0.2809,,,,-0.02778,-0.0249,,,,,,,0.0,0.0,20.181,0.0,17.402,17.402,2.779,,
Fiji,2020-04-25,-17.7134,178.065,891926,6267,,,18,10,15.782,0,18,15.782,2.218,0.0,0.2513,,,,-0.02778,-0.02521,,,,,,,0.0,0.0,20.181,0.0,17.694,17.694,2.487,,
Fiji,2020-04-26,-17.7134,178.065,891926,6267,,,18,12,16.015,0,18,16.015,1.985,0.0,0.2249,,,,,-0.02548,,,,,,,0.0,0.0,20.181,0.0,17.956,17.956,2.225,,
Fiji,2020-04-27,-17.7134,178.065,891926,6267,,,18,12,16.224,0,18,16.224,1.776,0.0,0.2012,,,,,-0.02279,,,,,,,0.0,0.0,20.181,0.0,18.19,18.19,1.991,,
Fiji,2020-04-28,-17.7134,178.065,891926,6267,,,18,12,16.411,0,18,16.411,1.589,0.0,0.18,,,,,-0.0204,,,,,,,0.0,0.0,20.181,0.0,18.4,18.4,1.781,,
Fiji,2020-04-29,-17.7134,178.065,891926,6267,,,18,12,16.578,0,18,16.578,1.422,0.0,0.1611,,,,,-0.01825,,,,,,,0.0,0.0,20.181,0.0,18.587,18.587,1.594,,
Fiji,2020-04-30,-17.7134,178.065,891926,6267,,,18,12,16.728,0,18,16.728,1.272,0.0,0.1441,,,,,-0.01633,,,,,,,0.0,0.0,20.181,0.0,18.755,18.755,1.426,,
Fiji,2020-05-01,-17.7134,178.065,891926,6267,,,18,12,16.862,0,18,16.862,1.138,0.0,0.1289,,,,,-0.01461,,,,,,,0.0,0.0,20.181,0.0,18.905,18.905,1.276,,
Fiji,2020-05-02,-17.7134,178.065,891926,6267,,,18,14,16.982,0,18,16.982,1.018,0.0,0.1154,,,,,-0.01307,,,,,,,0.0,0.0,20.181,0.0,19.039,19.039,1.142,,
Fiji,2020-05-03,-17.7134,178.065,891926,6267,,,18,14,17.089,0,18,17.089,0.911,0.0,0.1032,,,,,-0.0117,,,,,,,0.0,0.0,20.181,0.0,19.16,19.16,1.021,,
Fiji,2020-05-04,-17.7134,178.065,891926,6267,,,18,14,17.185,0,18,17.185,0.8151,0.0,0.09236,,,,,-0.01046,,,,,,,0.0,0.0,20.181,0.0,19.267,19.267,0.9139,,
Fiji,2020-05-05,-17.7134,178.065,891926,6267,,,18,14,17.271,0,18,17.271,0.7293,0.0,0.08264,,,,,-0.00936,,,,,,,0.0,0.0,20.181,0.0,19.363,19.363,0.8177,,
Fiji,2020-05-06,-17.7134,178.065,891926,6267,,,18,14,17.347,0,18,17.347,0.6526,0.0,0.07394,,,,,-0.00838,,,,,,,0.0,0.0,20.181,0.0,19.449,19.449,0.7316,,
Fiji,2020-05-07,-17.7134,178.065,891926,6267,,,18,14,17.416,0,18,17.416,0.5839,0.0,0.06615,,,,,-0.0075,,,,,,,0.0,0.0,20.181,0.0,19.526,19.526,0.6546,,
Fiji,2020-05-08,-17.7134,178.065,891926,6267,,,18,14,17.478,0,18,17.478,0.5224,0.0,0.05919,,,,,-0.00671,,,,,,,0.0,0.0,20.181,0.0,19.595,19.595,0.5857,,
Fiji,2020-05-09,-17.7134,178.065,891926,6267,,,18,14,17.533,0,18,17.533,0.4674,0.0,0.05296,,,,,-0.006,,,,,,,0.0,0.0,20.181,0.0,19.657,19.657,0.5241,,
Fiji,2020-05-10,-17.7134,178.065,891926,6267,,,18,14,17.582,0,18,17.582,0.4182,0.0,0.04739,,,,,-0.00537,,,,,,,0.0,0.0,20.181,0.0,19.712,19.712,0.4689,,
Fiji,2020-05-11,-17.7134,178.065,891926,6267,,,18,14,17.626,0,18,17.626,0.3742,0.0,0.0424,,,,,-0.0048,,,,,,,0.0,0.0,20.181,0.0,19.762,19.762,0.4195,,
Fiji,2020-05-12,-17.7134,178.065,891926,6267,,,18,14,17.665,0,18,17.665,0.3348,0.0,0.03793,,,,,-0.0043,,,,,,,0.0,0.0,20.181,0.0,19.806,19.806,0.3754,,
Fiji,2020-05-13,-17.7134,178.065,891926,6267,,,18,14,17.7,0,18,17.7,0.2996,0.0,0.03394,,,,,-0.00385,,,,,,,0.0,0.0,20.181,0.0,19.845,19.845,0.3359,,
Fiji,2020-05-14,-17.7134,178.065,891926,6267,,,18,14,17.732,0,18,17.732,0.268,0.0,0.03037,,,,,-0.00344,,,,,,,0.0,0.0,20.181,0.0,19.881,19.881,0.3005,,
Fiji,2020-05-15,-17.7134,178.065,891926,6267,,,18,15,17.76,0,18,17.76,0.2398,0.0,0.02717,,,,,-0.00308,,,,,,,0.0,0.0,20.181,0.0,19.912,19.912,0.2689,,
Fiji,2020-05-16,-17.7134,178.065,891926,6267,,,18,15,17.785,0,18,17.785,0.2146,0.0,0.02431,,,,,-0.00275,,,,,,,0.0,0.0,20.181,0.0,19.94,19.94,0.2406,,
Fiji,2020-05-17,-17.7134,178.065,891926,6267,,,18,15,17.808,0,18,17.808,0.192,0.0,0.02175,,,,,-0.00246,,,,,,,0.0,0.0,20.181,0.0,19.966,19.966,0.2153,,
Fiji,2020-05-18,-17.7134,178.065,891926,6267,,,18,15,17.828,0,18,17.828,0.1718,0.0,0.01946,,,,,-0.00221,,,,,,,0.0,0.0,20.181,0.0,19.988,19.988,0.1926,,
Fiji,2020-05-19,-17.7134,178.065,891926,6267,,,18,15,17.846,0,18,17.846,0.1537,0.0,0.01741,,,,,-0.00197,,,,,,,0.0,0.0,20.181,0.0,20.009,20.009,0.1723,,
Fiji,2020-05-20,-17.7134,178.065,891926,6267,,,18,15,17.862,0,18,17.862,0.1375,0.0,0.01558,,,,,-0.00177,,,,,,,0.0,0.0,20.181,0.0,20.027,20.027,0.1542,,
Fiji,2020-05-21,-17.7134,178.065,891926,6267,,,18,15,17.877,0,18,17.877,0.123,0.0,0.01394,,,,,-0.00158,,,,,,,0.0,0.0,20.181,0.0,20.043,20.043,0.138,,
Fiji,2020-05-22,-17.7134,178.065,891926,6267,,,18,15,17.89,0,18,17.89,0.1101,0.0,0.01247,,,,,-0.00141,,,,,,,0.0,0.0,20.181,0.0,20.058,20.058,0.1234,,
Fiji,2020-05-23,-17.7134,178.065,891926,6267,,,18,15,17.901,0,18,17.901,0.0985,0.0,0.01116,,,,,-0.00126,,,,,,,0.0,0.0,20.181,0.0,20.071,20.071,0.1104,,
Fiji,2020-05-24,-17.7134,178.065,891926,6267,,,18,15,17.912,0,18,17.912,0.08813,0.0,0.00999,,,,,-0.00113,,,,,,,0.0,0.0,20.181,0.0,20.082,20.082,0.09881,,
Fiji,2020-05-25,-17.7134,178.065,891926,6267,,,18,15,17.921,0,18,17.921,0.07886,0.0,0.00893,,,,,-0.00101,,,,,,,0.0,0.0,20.181,0.0,20.093,20.093,0.08841,,
Fiji,2020-05-26,-17.7134,178.065,891926,6267,,,18,15,17.929,0,18,17.929,0.07056,0.0,0.00799,,,,,-0.00091,,,,,,,0.0,0.0,20.181,0.0,20.102,20.102,0.0791,,
Fiji,2020-05-27,-17.7134,178.065,891926,6267,,,18,15,17.937,0,18,17.937,0.06313,0.0,0.00715,,,,,-0.00081,,,,,,,0.0,0.0,20.181,0.0,20.11,20.11,0.07078,,
Fiji,2020-05-28,-17.7134,178.065,891926,6267,,,18,15,17.944,0,18,17.944,0.05648,0.0,0.0064,,,,,-0.00073,,,,,,,0.0,0.0,20.181,0.0,20.118,20.118,0.06333,,
Fiji,2020-05-29,-17.7134,178.065,891926,6267,,,18,15,17.949,0,18,17.949,0.05054,0.0,0.00573,,,,,-0.00065,,,,,,,0.0,0.0,20.181,0.0,20.124,20.124,0.05666,,
Fiji,2020-05-30,-17.7134,178.065,891926,6267,,,18,15,17.955,0,18,17.955,0.04522,0.0,0.00512,,,,,-0.00058,,,,,,,0.0,0.0,20.181,0.0,20.13,20.13,0.0507,,
