country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Colombia,2020-02-09,4.571,-74.2973,50907732,6668,,,0,0,15140.184,0,0,15140.184,-15140.18372,,-1462.75674,,,,,,,,,,,,0.0,,0.0,0.0,297.404,297.404,-297.4044,,
Colombia,2020-02-10,4.571,-74.2973,50907732,6668,,,0,0,13763.803,0,0,13763.803,-13763.80338,,-1329.77885,,,,,,,,,,,,0.0,,0.0,0.0,270.368,270.368,-270.36764,,
Colombia,2020-02-11,4.571,-74.2973,50907732,6668,,,0,0,12512.549,0,0,12512.549,-12512.54853,,-1208.88986,,,,,,,,,,,,0.0,,0.0,0.0,245.789,245.789,-245.78876,,
Colombia,2020-02-12,4.571,-74.2973,50907732,6668,,,0,0,11375.044,0,0,11375.044,-11375.04412,,-1098.99079,,,,,,,,,,,,0.0,,0.0,0.0,223.444,223.444,-223.44433,,
Colombia,2020-02-13,4.571,-74.2973,50907732,6668,,,0,0,10340.949,0,0,10340.949,-10340.9492,,-999.08253,,,,,,,,,,,,0.0,,0.0,0.0,203.131,203.131,-203.13121,,
Colombia,2020-02-14,4.571,-74.2973,50907732,6668,,,0,0,9400.863,0,0,9400.863,-9400.86291,,-908.25685,,,,,,,,,,,,0.0,,0.0,0.0,184.665,184.665,-184.66474,,
Colombia,2020-02-15,4.571,-74.2973,50907732,6668,,,0,0,8546.239,0,0,8546.239,-8546.23901,,-825.68804,,,,,,,,,,,,0.0,,0.0,0.0,167.877,167.877,-167.87703,,
Colombia,2020-02-16,4.571,-74.2973,50907732,6668,,,0,0,7769.308,0,0,7769.308,-7769.30819,,-750.62549,,,,,,,,,,,,0.0,,0.0,0.0,152.615,152.615,-152.61548,,
Colombia,2020-02-17,4.571,-74.2973,50907732,6668,,,0,0,7063.007,0,0,7063.007,-7063.00744,,-682.38681,,,,,,,,,,,,0.0,,0.0,0.0,138.741,138.741,-138.74135,,
Colombia,2020-02-18,4.571,-74.2973,50907732,6668,,,0,0,6420.916,0,0,6420.916,-6420.91586,,-620.35165,,,,,,,,,,,,0.0,,0.0,0.0,126.128,126.128,-126.1285,,
Colombia,2020-02-19,4.571,-74.2973,50907732,6668,,,0,0,5837.196,0,0,5837.196,-5837.19623,,-563.95604,,,,,,,,,,,,0.0,,0.0,0.0,114.662,114.662,-114.66227,,
Colombia,2020-02-20,4.571,-74.2973,50907732,6668,,,0,0,5306.542,0,0,5306.542,-5306.54203,,-512.68731,,,,,,,,,,,,0.0,,0.0,0.0,104.238,104.238,-104.23843,,
Colombia,2020-02-21,4.571,-74.2973,50907732,6668,,,0,0,4824.129,0,0,4824.129,-4824.12912,,-466.07937,,,,,,,,,,,,0.0,,0.0,0.0,94.762,94.762,-94.76221,,
Colombia,2020-02-22,4.571,-74.2973,50907732,6668,,,0,0,4385.572,0,0,4385.572,-4385.57193,,-423.70852,,,,,,,,,,,,0.0,,0.0,0.0,86.147,86.147,-86.14746,,
Colombia,2020-02-23,4.571,-74.2973,50907732,6668,,,0,0,3986.884,0,0,3986.884,-3986.88357,,-385.18957,,,,,,,,,,,,0.0,,0.0,0.0,78.316,78.316,-78.31587,,
Colombia,2020-02-24,4.571,-74.2973,50907732,6668,,,0,0,3624.44,0,0,3624.44,-3624.43961,,-350.17233,,,,,,,,,,,,0.0,,0.0,0.0,71.196,71.196,-71.19625,,
Colombia,2020-02-25,4.571,-74.2973,50907732,6668,,,0,0,3294.945,0,0,3294.945,-3294.9451,,-318.33848,,,,,,,,,,,,0.0,,0.0,0.0,64.724,64.724,-64.72386,,
Colombia,2020-02-26,4.571,-74.2973,50907732,6668,,,0,0,2995.405,0,0,2995.405,-2995.40464,,-289.39862,,,,,,,,,,,,0.0,,0.0,0.0,58.84,58.84,-58.83988,,
Colombia,2020-02-27,4.571,-74.2973,50907732,6668,,,0,0,2723.095,0,0,2723.095,-2723.09512,,-263.08966,,,,,,,,,,,,0.0,,0.0,0.0,53.491,53.491,-53.4908,,
Colombia,2020-02-28,4.571,-74.2973,50907732,6668,,,0,0,2475.541,0,0,2475.541,-2475.54102,,-239.17241,,,,,,,,,,,,0.0,,0.0,0.0,48.628,48.628,-48.628,,
Colombia,2020-02-29,4.571,-74.2973,50907732,6668,,,0,0,2250.492,0,0,2250.492,-2250.49184,,-217.42947,,,,,,,,,,,,0.0,,0.0,0.0,44.207,44.207,-44.20727,,
Colombia,2020-03-01,4.571,-74.2973,50907732,6668,,,0,0,2045.902,0,0,2045.902,-2045.90167,,-197.66315,,,,,,,,,,,,0.0,,0.0,0.0,40.188,40.188,-40.18843,,
Colombia,2020-03-02,4.571,-74.2973,50907732,6668,,,0,0,1859.911,0,0,1859.911,-1859.91061,,-179.69378,,,,,,,,,,,,0.0,,0.0,0.0,36.535,36.535,-36.53493,,
Colombia,2020-03-03,4.571,-74.2973,50907732,6668,,,0,0,1690.828,0,0,1690.828,-1690.82783,,-163.35798,,,,,,,,,,,,0.0,,0.0,0.0,33.214,33.214,-33.21358,,
Colombia,2020-03-04,4.571,-74.2973,50907732,6668,,,0,0,1537.116,0,0,1537.116,-1537.11621,,-148.4921,,,,,,,,,,,,0.0,,0.0,0.0,30.194,30.194,-30.19416,,
Colombia,2020-03-05,4.571,-74.2973,50907732,6668,636,samples tested,0,0,1397.378,0,0,1397.378,-1397.37837,,-134.97767,,,,,,,,,,,,0.0,,0.0,0.0,27.449,27.449,-27.44924,Inf,12.493
Colombia,2020-03-06,4.571,-74.2973,50907732,6668,739,samples tested,1,0,1270.344,0,1,1270.344,-1269.34397,,-122.69182,,,,,,,,,,,,0.0,0.0,0.01964,0.0,24.954,24.954,-24.93421,739.0,14.516
Colombia,2020-03-07,4.571,-74.2973,50907732,6668,810,samples tested,1,0,1154.949,0,1,1154.949,-1153.94907,,-111.52287,,,,,,,,,,,,0.0,0.0,0.01964,0.0,22.687,22.687,-22.66746,810.0,15.911
Colombia,2020-03-08,4.571,-74.2973,50907732,6668,813,samples tested,1,0,1050.045,0,1,1050.045,-1049.04461,,-101.33897,,,,,,,,,,,,0.0,0.0,0.01964,0.0,20.626,20.626,-20.60678,813.0,15.97
Colombia,2020-03-09,4.571,-74.2973,50907732,6668,851,samples tested,1,0,954.677,0,1,954.677,-953.67691,1.333,-91.98997,,,,,,,,,,,,0.0,0.0,0.01964,0.0,18.753,18.753,-18.73344,851.0,16.717
Colombia,2020-03-10,4.571,-74.2973,50907732,6668,927,samples tested,3,0,867.979,0,3,867.979,-864.97901,2.0,-83.50603,,,,,,,,,,,,0.0,0.0,0.05893,0.0,17.05,17.05,-16.99111,309.0,18.209
Colombia,2020-03-11,4.571,-74.2973,50907732,6668,1133,samples tested,9,0,789.345,0,9,789.345,-780.34456,3.5,-75.73276,,,,,,,,,,,,0.0,0.0,0.1768,0.0,15.505,15.505,-15.32861,125.889,22.256
Colombia,2020-03-12,4.571,-74.2973,50907732,6668,1393,samples tested,9,0,718.404,0,9,718.404,-709.40414,5.5,-68.52978,,,,2.111,,,,,,,,0.0,0.0,0.1768,0.0,14.112,14.112,-13.9351,154.778,27.363
Colombia,2020-03-13,4.571,-74.2973,50907732,6668,1754,samples tested,13,0,653.913,0,13,653.913,-640.91286,8.5,-61.7998,,,,2.139,,,,,,,,0.0,0.0,0.2554,0.0,12.845,12.845,-12.5897,134.923,34.454
Colombia,2020-03-14,4.571,-74.2973,50907732,6668,2343,samples tested,22,0,595.648,0,22,595.648,-573.64805,9.333,-55.40891,,,,2.361,,,,,0.3472,,,0.0,0.0,0.4322,0.0,11.701,11.701,-11.26839,106.5,46.024
Colombia,2020-03-15,4.571,-74.2973,50907732,6668,3176,samples tested,34,0,543.498,0,34,543.498,-509.49823,14.0,-49.52325,,,,3.583,,,,,0.5486,,,0.0,0.0,0.6679,0.0,10.676,10.676,-10.00827,93.412,62.387
Colombia,2020-03-16,4.571,-74.2973,50907732,6668,3607,samples tested,54,0,497.18,0,54,497.18,-443.18021,14.833,-43.74841,,,,3.5,,,,,0.8056,0.1406,,0.0,0.0,1.061,0.0,9.766,9.766,-8.70556,66.796,70.854
Colombia,2020-03-17,4.571,-74.2973,50907732,6668,3931,samples tested,65,1,456.891,0,65,456.891,-391.8911,17.667,-38.4228,,,,4.333,,,,,1.042,-0.09375,,0.0,0.0,1.277,0.0,8.975,8.975,-7.69807,60.477,77.218
Colombia,2020-03-18,4.571,-74.2973,50907732,6668,4690,samples tested,93,1,421.265,0,93,421.265,-328.26463,27.0,-33.32376,,,,5.583,,,,,0.9097,-0.20312,-0.14497,0.0,0.0,1.827,0.0,8.275,8.275,-6.44823,50.43,92.127
Colombia,2020-03-19,4.571,-74.2973,50907732,6668,5363,samples tested,102,1,391.422,0,102,391.422,-289.4224,29.5,-28.17311,,,,7.75,,,,,0.1736,-0.375,,0.0,0.0,2.004,0.0,7.689,7.689,-5.68523,52.578,105.347
Colombia,2020-03-20,4.571,-74.2973,50907732,6668,5766,samples tested,128,1,365.111,0,128,365.111,-237.11127,35.333,-23.12707,,,,7.139,,,,,-0.00694,-0.43924,,0.0,0.0,2.514,0.0,7.172,7.172,-4.65767,45.047,113.264
Colombia,2020-03-21,4.571,-74.2973,50907732,6668,6064,samples tested,196,1,343.556,0,196,343.556,-147.5557,47.5,-17.85794,,,,5.028,,,,,-0.45833,-0.23958,,0.0,0.0,3.85,0.0,6.749,6.749,-2.89849,30.939,119.117
Colombia,2020-03-22,4.571,-74.2973,50907732,6668,6910,samples tested,231,3,328.142,2,231,330.142,-99.14154,61.333,-12.12843,,,,5.556,,,,,-0.84722,,,0.00606,0.00866,4.538,0.03929,6.446,6.485,-1.94748,29.913,135.736
Colombia,2020-03-23,4.571,-74.2973,50907732,6668,7285,samples tested,277,3,318.129,3,277,321.129,-44.12868,60.5,-5.84403,,,,5.917,,,,,-0.78472,,,0.00934,0.01083,5.441,0.05893,6.249,6.308,-0.86684,26.3,143.102
Colombia,2020-03-24,4.571,-74.2973,50907732,6668,8051,samples tested,378,6,314.117,3,378,317.117,60.883,57.167,0.09634,,,,3.75,,,,,0.07639,,,0.00946,0.00794,7.425,0.05893,6.17,6.229,1.196,21.299,158.149
Colombia,2020-03-25,4.571,-74.2973,50907732,6668,8797,samples tested,470,8,318.652,4,470,322.652,147.348,62.833,5.527,0.6667,6.194,56.64,1.889,,,,,0.4583,,,0.0124,0.00851,9.232,0.07857,6.259,6.338,2.894,18.717,172.803
Colombia,2020-03-26,4.571,-74.2973,50907732,6668,9228,samples tested,491,8,330.047,6,491,336.047,154.953,70.833,10.176,1.167,11.343,59.491,5.861,,,,,1.021,0.07812,,0.01785,0.01222,9.645,0.1179,6.483,6.601,3.044,18.794,181.269
Colombia,2020-03-27,4.571,-74.2973,50907732,6668,9486,samples tested,539,10,344.134,6,539,350.134,188.866,70.0,15.251,1.5,16.751,53.249,7.75,5.047,,,,1.465,-0.1875,,0.01714,0.01113,10.588,0.1179,6.76,6.878,3.71,17.599,186.337
Colombia,2020-03-28,4.571,-74.2973,50907732,6668,10851,samples tested,608,10,361.303,6,608,367.303,240.697,72.667,19.592,2.0,21.592,51.075,7.833,5.053,0.4167,5.47,2.364,0.3889,-0.5,-0.03082,0.01634,0.00987,11.943,0.1179,7.097,7.215,4.728,17.847,213.15
Colombia,2020-03-29,4.571,-74.2973,50907732,6668,12325,samples tested,702,10,379.185,10,702,389.185,312.815,95.667,24.402,1.833,26.235,69.432,7.75,5.268,0.4167,5.685,2.065,-0.29167,-0.38021,,0.02569,0.01425,13.79,0.1964,7.448,7.645,6.145,17.557,242.105
Colombia,2020-03-30,4.571,-74.2973,50907732,6668,13816,samples tested,798,15,405.623,12,798,417.623,380.377,103.667,30.38,2.167,32.547,71.12,7.417,5.484,0.3889,5.872,1.544,-0.97917,-0.04514,,0.02873,0.01504,15.675,0.2357,7.968,8.204,7.472,17.313,271.393
Colombia,2020-03-31,4.571,-74.2973,50907732,6668,17863,samples tested,906,31,436.202,16,906,452.202,453.798,109.833,35.846,3.167,39.012,70.821,6.583,5.513,0.5,6.013,0.5705,-0.05556,,,0.03538,0.01766,17.797,0.3143,8.568,8.883,8.914,19.716,350.89
Colombia,2020-04-01,4.571,-74.2973,50907732,6668,20253,samples tested,1065,39,476.457,17,1065,493.457,571.543,117.333,41.784,3.667,45.451,71.883,3.917,5.454,0.6111,6.065,-2.148,0.2083,,,0.03445,0.01596,20.92,0.3339,9.359,9.693,11.227,19.017,397.837
Colombia,2020-04-02,4.571,-74.2973,50907732,6668,21412,samples tested,1161,55,526.415,19,1161,545.415,615.585,114.5,48.152,3.833,51.985,62.515,7.528,5.258,0.6111,5.869,1.658,0.875,,,0.03484,0.01637,22.806,0.3732,10.341,10.714,12.092,18.443,420.604
Colombia,2020-04-03,4.571,-74.2973,50907732,6668,22752,samples tested,1267,55,576.377,25,1267,601.377,665.623,112.167,52.669,5.0,57.669,54.498,8.25,5.326,0.6944,6.02,2.23,2.75,0.05208,,0.04157,0.01973,24.888,0.4911,11.322,11.813,13.075,17.957,446.926
Colombia,2020-04-04,4.571,-74.2973,50907732,6668,23989,samples tested,1406,85,629.889,32,1406,661.889,744.111,119.167,57.123,5.5,62.623,56.544,10.083,5.501,0.7222,6.223,3.86,1.757,-0.7934,,0.04835,0.02276,27.619,0.6286,12.373,13.002,14.617,17.062,471.225
Colombia,2020-04-05,4.571,-74.2973,50907732,6668,25547,samples tested,1485,88,694.535,35,1485,729.535,755.465,148.833,61.93,5.833,67.763,81.07,14.917,5.407,1.167,6.574,8.343,0.4167,-1.74826,-0.40842,0.04798,0.02357,29.17,0.6875,13.643,14.331,14.84,17.203,501.829
Colombia,2020-04-06,4.571,-74.2973,50907732,6668,27968,samples tested,1579,88,752.214,46,1579,798.214,780.786,159.333,67.8,7.333,75.133,84.2,14.556,6.416,0.9167,7.332,7.223,-2.29861,-1.88194,,0.05763,0.02913,31.017,0.9036,14.776,15.68,15.337,17.712,549.386
Colombia,2020-04-07,4.571,-74.2973,50907732,6668,30728,samples tested,1780,100,819.194,50,1780,869.194,910.806,177.833,74.788,8.0,82.788,95.046,9.917,7.183,0.8056,7.989,1.928,-4.24306,-1.5816,,0.05752,0.02809,34.965,0.9822,16.092,17.074,17.891,17.263,603.602
Colombia,2020-04-08,4.571,-74.2973,50907732,6668,33858,samples tested,2054,123,897.995,54,2054,951.995,1102.005,204.0,80.595,10.833,91.428,112.572,0.8889,7.109,1.056,8.164,-7.27528,-5.77083,,,0.05672,0.02629,40.348,1.061,17.64,18.7,21.647,16.484,665.086
Colombia,2020-04-09,4.571,-74.2973,50907732,6668,35193,samples tested,2223,174,983.177,69,2223,1052.177,1170.823,199.5,91.162,10.5,101.662,97.838,-2.05556,7.003,0.5,7.503,-9.55834,-5.90972,,,0.06558,0.03104,43.667,1.355,19.313,20.668,22.999,15.831,691.31
Colombia,2020-04-10,4.571,-74.2973,50907732,6668,37876,samples tested,2473,197,1078.616,80,2473,1158.616,1314.384,178.667,100.223,10.333,110.556,68.11,-8.52778,6.189,0.4444,6.634,-15.16162,-3.93056,,,0.06905,0.03235,48.578,1.571,21.188,22.759,25.819,15.316,744.013
Colombia,2020-04-11,4.571,-74.2973,50907732,6668,40618,samples tested,2709,214,1178.105,100,2709,1278.105,1430.895,154.167,104.582,12.167,116.748,37.418,-13.72222,5.589,-0.33333,5.256,-18.97774,,,,0.07824,0.03691,53.214,1.964,23.142,25.106,28.108,14.994,797.875
Colombia,2020-04-12,4.571,-74.2973,50907732,6668,41780,samples tested,2776,270,1299.186,109,2776,1408.186,1367.814,147.0,109.817,10.333,120.15,26.85,-14.83333,4.058,-0.52778,3.53,-18.3636,,,,0.0774,0.03927,54.53,2.141,25.52,27.662,26.868,15.05,820.7
Colombia,2020-04-13,4.571,-74.2973,50907732,6668,43036,samples tested,2852,319,1420.533,112,2852,1532.533,1319.467,126.667,111.924,10.667,122.591,4.076,-3.66667,1.722,0.1389,1.861,-5.52751,,,,0.07308,0.03927,56.023,2.2,27.904,30.104,25.919,15.09,845.373
Colombia,2020-04-14,4.571,-74.2973,50907732,6668,45351,samples tested,2979,354,1525.485,127,2979,1652.485,1326.515,121.667,114.128,8.833,122.961,-1.29474,2.028,1.664,-0.30556,1.358,0.6694,,,,0.07685,0.04263,58.518,2.495,29.966,32.46,26.057,15.224,890.847
Colombia,2020-04-15,4.571,-74.2973,50907732,6668,48556,samples tested,3105,452,1642.077,131,3105,1773.077,1331.923,110.5,115.51,7.333,122.844,-12.34371,4.5,1.336,0.08333,1.419,3.081,,,,0.07388,0.04219,60.993,2.573,32.256,34.829,26.163,15.638,953.804
Colombia,2020-04-16,4.571,-74.2973,50907732,6668,52013,samples tested,3233,550,1750.161,144,3233,1894.161,1338.839,156.667,110.555,11.167,121.722,34.945,10.083,1.755,-0.05556,1.699,8.384,4.903,,,0.07602,0.04454,63.507,2.829,34.379,37.208,26.299,16.088,1021.711
Colombia,2020-04-17,4.571,-74.2973,50907732,6668,55501,samples tested,3439,634,1862.873,153,3439,2015.873,1423.127,166.333,114.565,10.333,124.898,41.435,10.889,2.211,0.25,2.461,8.427,1.722,,,0.0759,0.04449,67.554,3.005,36.593,39.599,27.955,16.139,1090.227
Colombia,2020-04-18,4.571,-74.2973,50907732,6668,58930,samples tested,3439,634,1992.249,153,3439,2145.249,1293.751,174.0,117.832,10.833,128.665,45.335,21.639,2.45,0.7778,3.228,18.411,0.2847,-1.76215,,0.07132,0.04449,67.554,3.005,39.134,42.14,25.414,17.136,1157.584
Colombia,2020-04-19,4.571,-74.2973,50907732,6668,62674,samples tested,3792,711,2083.862,179,3792,2262.862,1529.138,187.167,122.453,10.333,132.787,54.38,11.389,5.262,-0.36111,4.901,6.488,0.08333,-0.23264,,0.0791,0.0472,74.488,3.516,40.934,44.45,30.037,16.528,1231.129
Colombia,2020-04-20,4.571,-74.2973,50907732,6668,65097,samples tested,3977,804,2212.875,189,3977,2401.875,1575.125,187.0,127.397,10.333,137.73,49.27,11.222,5.686,-0.19444,5.491,5.731,-2.14583,-0.45312,,0.07869,0.04752,78.122,3.713,43.468,47.181,30.941,16.368,1278.725
Colombia,2020-04-21,4.571,-74.2973,50907732,6668,68356,samples tested,4149,804,2349.068,196,4149,2545.068,1603.932,240.333,130.209,12.0,142.209,98.124,11.222,6.234,-0.22222,6.012,5.21,0.7917,0.1701,,0.07701,0.04724,81.5,3.85,46.144,49.994,31.507,16.475,1342.743
Colombia,2020-04-22,4.571,-74.2973,50907732,6668,71407,samples tested,4356,870,2484.88,206,4356,2690.88,1665.12,225.0,142.13,9.0,151.13,73.87,13.056,6.458,0.02778,6.486,6.57,-1.52778,,,0.07655,0.04729,85.567,4.047,48.811,52.858,32.709,16.393,1402.675
Colombia,2020-04-23,4.571,-74.2973,50907732,6668,74864,samples tested,4561,927,2627.255,215,4561,2842.255,1718.745,233.667,148.678,9.167,157.845,75.822,14.556,7.055,0.02778,7.083,7.473,0.7639,-0.02604,0.01649,0.07564,0.04714,89.593,4.223,51.608,55.831,33.762,16.414,1470.582
Colombia,2020-04-24,4.571,-74.2973,50907732,6668,77985,samples tested,4881,1003,2773.504,225,4881,2998.504,1882.496,241.333,155.238,9.5,164.738,76.595,5.111,7.873,-0.11111,7.762,-2.65124,0.2361,,,0.07504,0.0461,95.879,4.42,54.481,58.901,36.979,15.977,1531.889
Colombia,2020-04-25,4.571,-74.2973,50907732,6668,81053,samples tested,5142,1067,2936.64,233,5142,3169.64,1972.36,265.5,161.201,10.5,171.701,93.799,14.278,6.771,0.75,7.521,6.756,0.6875,0.2361,,0.07351,0.04531,101.006,4.577,57.686,62.262,38.744,15.763,1592.155
Colombia,2020-04-26,4.571,-74.2973,50907732,6668,87106,samples tested,5379,1133,3104.946,244,5379,3348.946,2030.054,274.333,169.728,10.5,180.228,94.105,14.0,7.441,0.6944,8.136,5.864,1.715,0.5,,0.07286,0.04536,105.662,4.793,60.992,65.785,39.877,16.194,1711.056
Colombia,2020-04-27,4.571,-74.2973,50907732,6668,90899,samples tested,5597,1210,3280.496,253,5597,3533.496,2063.504,271.0,177.45,11.333,188.783,82.217,17.306,7.835,0.8333,8.669,8.637,1.708,-0.23611,-0.16753,0.0716,0.0452,109.944,4.97,64.44,69.41,40.534,16.241,1785.564
Colombia,2020-04-28,4.571,-74.2973,50907732,6668,95085,samples tested,5949,1268,3452.087,269,5949,3721.087,2227.913,310.667,182.758,13.5,196.258,114.409,11.972,8.732,0.7222,9.454,2.518,2.236,0.316,-0.16059,0.07229,0.04522,116.858,5.284,67.811,73.095,43.764,15.983,1867.791
Colombia,2020-04-29,4.571,-74.2973,50907732,6668,100153,samples tested,6207,1411,3645.625,278,6207,3923.625,2283.375,317.667,193.325,13.333,206.658,111.008,21.111,8.655,1.028,9.683,11.428,-0.25694,-0.43403,,0.07085,0.04479,121.926,5.461,71.612,77.073,44.853,16.135,1967.344
Colombia,2020-04-30,4.571,-74.2973,50907732,6668,104657,samples tested,6507,1439,3838.204,293,6507,4131.204,2375.796,345.167,202.25,14.5,216.75,128.417,22.944,9.722,1.0,10.722,12.223,2.979,-0.14236,-0.26476,0.07092,0.04503,127.819,5.756,75.395,81.151,46.669,16.084,2055.817
Colombia,2020-05-01,4.571,-74.2973,50907732,6668,108950,samples tested,7006,1551,4033.186,314,7006,4347.186,2658.814,337.333,213.591,14.833,228.424,108.909,16.278,11.5,0.3333,11.833,4.445,-0.02778,,,0.07223,0.04482,137.622,6.168,79.225,85.393,52.228,15.551,2140.146
Colombia,2020-05-02,4.571,-74.2973,50907732,6668,114602,samples tested,7285,1666,4264.896,324,7285,4588.896,2696.104,401.0,221.658,16.667,238.325,162.675,23.889,11.57,0.6667,12.237,11.652,1.667,-0.74306,,0.07061,0.04447,143.102,6.364,83.777,90.141,52.961,15.731,2251.171
Colombia,2020-05-03,4.571,-74.2973,50907732,6668,118801,samples tested,7668,1722,4493.997,340,7668,4833.997,2834.003,408.667,235.78,17.333,253.114,155.553,21.0,12.796,0.5,13.296,7.704,0.05556,,,0.07034,0.04434,150.625,6.679,88.277,94.956,55.669,15.493,2333.653
Colombia,2020-05-04,4.571,-74.2973,50907732,6668,123029,samples tested,7973,1807,4733.633,358,7973,5091.633,2881.367,408.333,251.755,15.5,267.255,141.078,29.611,13.552,0.4444,13.997,15.615,0.00694,-0.89063,,0.07031,0.0449,156.617,7.032,92.985,100.017,56.6,15.431,2416.706
Colombia,2020-05-05,4.571,-74.2973,50907732,6668,127105,samples tested,8613,2013,4975.576,378,8613,5353.576,3259.424,461.0,262.747,17.333,280.08,180.92,16.5,15.388,0.02778,15.416,1.084,1.861,0.5069,,0.07061,0.04389,169.188,7.425,97.737,105.162,64.026,14.757,2496.772
Colombia,2020-05-06,4.571,-74.2973,50907732,6668,131110,samples tested,8959,2148,5252.887,397,8959,5649.887,3309.113,471.167,279.027,17.5,296.527,174.639,23.917,15.737,-0.22222,15.515,8.402,-1.89583,-0.13194,,0.07027,0.04431,175.985,7.798,103.184,110.983,65.002,14.634,2575.444
