Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,126611,28563,66653,51656,8302,-931,5113,3245,522
2020-05-07,135490,27632,71766,54901,8823,-32,4535,3494,562
2020-05-08,144081,27600,76301,58395,9385,519,4269,3715,597
2020-05-09,152662,28119,80570,62110,9982,866,4189,3923,630
2020-05-10,161405,28985,84759,66033,10613,1096,4221,4127,663
2020-05-11,170416,30081,88980,70160,11276,1258,4323,4332,696
2020-05-12,179768,31339,93304,74492,11972,1382,4470,4543,730
2020-05-13,189511,32720,97774,79035,12702,1485,4647,4760,765
2020-05-14,199684,34205,102421,83796,13467,1576,4846,4987,801
2020-05-15,210318,35782,107267,88782,14269,1663,5062,5223,839
2020-05-16,221443,37445,112330,94005,15108,1749,5293,5469,879
2020-05-17,233084,39194,117623,99474,15987,1835,5538,5727,920
2020-05-18,245269,41029,123161,105201,16907,1924,5796,5997,964
2020-05-19,258025,42953,128957,111197,17871,2016,6066,6279,1009
2020-05-20,271379,44969,135023,117476,18880,2111,6350,6574,1057
2020-05-21,285360,47079,141373,124050,19937,2210,6647,6883,1106
2020-05-22,299997,49289,148021,130933,21043,2314,6959,7207,1158
2020-05-23,315321,51603,154980,138140,22201,2422,7285,7546,1213
2020-05-24,331365,54025,162265,145686,23414,2535,7626,7900,1270
2020-05-25,348161,56560,169891,153586,24684,2654,7983,8272,1329
2020-05-26,365745,59214,177874,161858,26013,2778,8357,8660,1392
2020-05-27,384155,61992,186232,170518,27405,2907,8749,9067,1457
2020-05-28,403428,64899,194980,179586,28862,3043,9158,9493,1526
2020-05-29,423605,67942,204138,189079,30388,3185,9587,9939,1597
2020-05-30,444728,71127,213725,199018,31985,3333,10035,10406,1672
2020-05-31,466842,74461,223760,209424,33658,3489,10504,10894,1751
2020-06-01,489991,77950,234265,220318,35408,3651,10995,11406,1833
2020-06-02,514226,81601,245260,231724,37242,3821,11509,11941,1919
2020-06-03,539596,85422,256769,243666,39161,3999,12047,12502,2009
2020-06-04,566153,89421,268816,256167,41170,4185,12609,13088,2103
2020-06-05,593953,93605,281425,269255,43273,4379,13197,13702,2202
2020-06-06,623055,97984,294622,282958,45475,4582,13813,14345,2305
2020-06-07,653518,102566,308435,297302,47781,4794,14457,15017,2413
2020-06-08,685405,107360,322892,312319,50194,5017,15131,15721,2527
2020-06-09,718784,112377,338023,328040,52721,5249,15835,16458,2645
2020-06-10,753722,117626,353858,344498,55366,5492,16572,17229,2769
2020-06-11,790292,123118,370430,361727,58135,5745,17343,18036,2899
2020-06-12,828568,128863,387773,379762,61033,6011,18149,18880,3034
2020-06-13,868632,134874,405922,398642,64068,6288,18992,19764,3176
2020-06-14,910564,141162,424914,418406,67244,6578,19874,20688,3325
2020-06-15,954451,147739,444788,439094,70569,6880,20796,21656,3480
2020-06-16,1000383,154620,465584,460750,74049,7197,21760,22668,3643
2020-06-17,1048455,161817,487343,483419,77693,7527,22767,23728,3813
2020-06-18,1098762,169344,510110,507146,81506,7873,23821,24836,3992
2020-06-19,1151411,177217,533931,531983,85497,8233,24922,25996,4178
2020-06-20,1206508,185450,558854,557979,89675,8610,26073,27210,4373
2020-06-21,1264164,194060,584927,585189,94048,9003,27277,28479,4577
2020-06-22,1324497,203063,612204,613668,98625,9414,28534,29807,4790
2020-06-23,1387629,212476,640738,643475,103416,9842,29848,31196,5014
2020-06-24,1453687,222318,670586,674671,108430,10290,31222,32650,5247
2020-06-25,1522806,232608,701808,707321,113677,10757,32656,34170,5492
2020-06-26,1595123,243365,734464,741491,119168,11244,34155,35760,5747
2020-06-27,1670785,254609,768619,777250,124916,11752,35720,37423,6014
2020-06-28,1749942,266361,804339,814673,130930,12283,37355,39162,6294
2020-06-29,1832754,278644,841695,853835,137224,12836,39063,40981,6586
2020-06-30,1919383,291479,880758,894815,143810,13412,40846,42883,6892
2020-07-01,2010004,304892,921604,937698,150702,14014,42708,44871,7211
2020-07-02,2104794,318905,964312,982569,157913,14640,44651,46951,7546
2020-07-03,2203942,333546,1008963,1029520,165459,15293,46679,49125,7895
2020-07-04,2307640,348839,1055642,1078644,173354,15974,48796,51397,8260
2020-07-05,2416094,364812,1104438,1130042,181614,16682,51004,53773,8642
2020-07-06,2529513,381495,1155442,1183815,190256,17420,53308,56256,9041
2020-07-07,2648119,398915,1208750,1240071,199298,18188,55712,58852,9458
2020-07-08,2772141,417103,1264462,1298923,208756,18988,58218,61564,9894
2020-07-09,2901817,436091,1322680,1360487,218650,19819,60831,64399,10350
2020-07-10,3037397,455910,1383511,1424886,229000,20685,63555,67361,10826
2020-07-11,3179140,476595,1447067,1492247,239826,21584,66394,70455,11323
2020-07-12,3327312,498179,1513461,1562702,251149,22519,69353,73688,11843
2020-07-13,3482196,520698,1582814,1636390,262992,23490,72434,77064,12385
2020-07-14,3644079,544188,1655248,1713454,275377,24499,75644,80591,12952
2020-07-15,3813267,568687,1730892,1794045,288330,25547,78986,84274,13544
2020-07-16,3990071,594234,1809878,1878319,301874,26634,82465,88120,14162
2020-07-17,4174818,620868,1892343,1966439,316036,27761,86085,92135,14807
2020-07-18,4367844,648629,1978427,2058574,330843,28930,89851,96326,15481
2020-07-19,4569502,677560,2068278,2154900,346324,30142,93767,100701,16184
2020-07-20,4780153,707702,2162045,2255600,362508,31397,97839,105266,16918
2020-07-21,5000177,739099,2259885,2360866,379426,32696,102071,110030,17683
2020-07-22,5229962,771795,2361956,2470896,397110,34040,106468,114999,18482
2020-07-23,5469913,805835,2468425,2585896,415592,35430,111034,120183,19315
2020-07-24,5720445,841265,2579459,2706079,434907,36866,115775,125589,20184
2020-07-25,5981993,878131,2695234,2831668,455091,38350,120694,131226,21090
2020-07-26,6255002,916481,2815927,2962894,476181,39880,125796,137102,22034
2020-07-27,6539935,956361,2941723,3099997,498215,41458,131085,143227,23019
2020-07-28,6837266,997819,3072808,3243224,521234,43085,136567,149610,24044
2020-07-29,7147486,1040904,3209375,3392833,545278,44759,142244,156259,25113
2020-07-30,7471102,1085663,3351619,3549092,570391,46481,148121,163184,26226
2020-07-31,7808633,1132144,3499739,3712276,596618,48251,154201,170396,27385
