Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-09,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-10,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-11,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-12,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-13,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-14,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-15,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-16,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-17,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-18,PE,Passira,1,0,0,29222,2610509,14.047,14,0,14,4.667,,,,,,,,,,,,,,0.0,479.091,0.0,0.0,0.0,479.091
2020-04-19,PE,Passira,1,0,1,29222,2610509,14.047,14,1,13,4.667,,,,,,,,,,,,,0.0,0.0,479.091,0.0,34.221,34.221,444.87
2020-04-20,PE,Passira,1,0,1,29222,2610509,14.047,14,1,13,4.667,,,,,,,,,,,,,0.0,0.0,479.091,0.0,34.221,34.221,444.87
