Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,MG,Além Paraíba,1,0,1,35716,3101508,16.5,16,1,15,,,,,,,,,,,,,,0.0,0.0,447.978,0.0,27.999,27.999,419.98
2020-04-25,MG,Além Paraíba,1,0,0,35716,3101508,16.5,16,0,16,,,,,,,,,,,,,,,0.0,447.978,0.0,0.0,0.0,447.978
2020-04-26,MG,Além Paraíba,1,0,0,35716,3101508,16.5,16,0,16,,,,,,,,,,,,,,,0.0,447.978,0.0,0.0,0.0,447.978
2020-04-27,MG,Além Paraíba,1,0,0,35716,3101508,16.5,16,0,16,8.333,0.1667,,,,,,,,,,,,,0.0,447.978,0.0,0.0,0.0,447.978
2020-04-28,MG,Além Paraíba,3,0,1,35716,3101508,16.5,50,1,49,16.667,,,,,,,,,,,,,0.0,0.0,1399.933,0.0,27.999,27.999,1371.934
2020-04-29,MG,Além Paraíba,2,0,1,35716,3101508,16.5,33,1,32,16.667,,,,,,,,,,,,,0.0,0.0,923.956,0.0,27.999,27.999,895.957
2020-04-30,MG,Além Paraíba,4,0,2,35716,3101508,16.5,66,2,64,16.667,,,,,0.0,0.0,,,,,,,0.0,0.0,1847.911,0.0,55.997,55.997,1791.914
2020-05-01,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,11.0,0.3333,,,,-2.77778,,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-02,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,13.833,0.3333,,,,-2.77778,,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-03,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,8.333,0.1667,,,,-2.33333,,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-04,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,0.0,0.0,,,,-1.38889,-0.05556,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-05,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,0.0,0.0,,,,-0.94444,-0.02778,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-06,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,2.667,0.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-07,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,2.667,0.0,,,,,,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-08,MG,Além Paraíba,7,0,3,35716,3101508,16.5,116,3,113,8.167,0.1667,,,,,,,,,,,,0.0,0.0,3247.844,0.0,83.996,83.996,3163.848
2020-05-09,MG,Além Paraíba,8,0,3,35716,3101508,16.5,132,3,129,8.167,0.1667,,,,3.667,,,,,,,,0.0,0.0,3695.823,0.0,83.996,83.996,3611.827
2020-05-10,MG,Além Paraíba,8,0,3,35716,3101508,16.5,132,3,129,8.167,0.1667,,,,5.056,,,,,,,,0.0,0.0,3695.823,0.0,83.996,83.996,3611.827
2020-05-11,MG,Além Paraíba,10,0,4,35716,3101508,16.5,165,4,161,8.167,0.1667,,,,3.222,0.08333,,,,-0.11111,,,0.0,0.0,4619.778,0.0,111.995,111.995,4507.784
