Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,RO,Guajará-Mirim,4,1,14,46636,1100106,8.3,33,15,18,,,,,,,,,,,,,,0.06667,0.0303,707.608,21.443,300.197,321.64,385.968
2020-05-01,RO,Guajará-Mirim,4,1,14,46636,1100106,8.3,33,15,18,,,,,,,,,,,,,,0.06667,0.0303,707.608,21.443,300.197,321.64,385.968
2020-05-02,RO,Guajará-Mirim,6,2,21,46636,1100106,8.3,50,23,27,,,,,,,,,,,,,,0.08696,0.04,1072.133,42.885,450.296,493.181,578.952
2020-05-03,RO,Guajará-Mirim,6,2,21,46636,1100106,8.3,50,23,27,4.167,1.667,0.3333,2.0,2.167,,,,,,,,,0.08696,0.04,1072.133,42.885,450.296,493.181,578.952
2020-05-04,RO,Guajará-Mirim,6,2,21,46636,1100106,8.3,50,23,27,7.0,2.833,0.5,3.333,3.667,,,,,,,,,0.08696,0.04,1072.133,42.885,450.296,493.181,578.952
2020-05-05,RO,Guajará-Mirim,7,3,24,46636,1100106,8.3,58,27,31,4.167,1.5,0.3333,1.833,2.333,,,,,,,,,0.1111,0.05172,1243.674,64.328,514.624,578.952,664.723
2020-05-06,RO,Guajará-Mirim,7,3,24,46636,1100106,8.3,58,27,31,4.167,1.5,0.3333,1.833,2.333,1.833,0.75,0.05556,0.8056,1.028,,,,0.1111,0.05172,1243.674,64.328,514.624,578.952,664.723
2020-05-07,RO,Guajará-Mirim,9,4,31,46636,1100106,8.3,75,35,40,4.167,1.5,0.3333,1.833,2.333,1.361,0.5556,0.0,0.5556,0.8056,,,,0.1143,0.05333,1608.2,85.771,664.723,750.493,857.706
2020-05-08,RO,Guajará-Mirim,9,4,30,46636,1100106,8.3,75,34,41,4.167,1.5,0.5,2.0,2.167,1.833,0.7222,0.02778,0.75,1.083,0.75,,,0.1176,0.05333,1608.2,85.771,643.28,729.051,879.149
2020-05-09,RO,Guajará-Mirim,9,4,30,46636,1100106,8.3,75,34,41,15.167,6.167,0.6667,6.833,8.333,3.917,1.5,0.08333,1.583,2.333,0.9861,,,0.1176,0.05333,1608.2,85.771,643.28,729.051,879.149
2020-05-10,RO,Guajará-Mirim,9,4,30,46636,1100106,8.3,75,34,41,15.167,6.167,0.5,6.667,8.5,4.833,1.833,0.1389,1.972,2.861,-0.16667,-0.14236,,0.1176,0.05333,1608.2,85.771,643.28,729.051,879.149
2020-05-11,RO,Guajará-Mirim,10,6,33,46636,1100106,8.3,83,39,44,15.167,5.833,0.5,6.333,8.833,5.306,2.083,0.08333,2.167,3.139,0.0,,,0.1538,0.07229,1779.741,128.656,707.608,836.264,943.477
2020-05-12,RO,Guajará-Mirim,18,7,61,46636,1100106,8.3,149,68,81,27.667,10.5,0.8333,11.333,16.333,1.167,0.3611,0.1667,0.5278,0.6389,0.1806,,,0.1029,0.04698,3194.957,150.099,1308.002,1458.101,1736.856
2020-05-13,RO,Guajará-Mirim,20,7,68,46636,1100106,8.3,166,75,91,33.167,12.5,1.167,13.667,19.5,3.917,1.417,0.2222,1.639,2.278,,,,0.09333,0.04217,3559.482,150.099,1458.101,1608.2,1951.282
2020-05-14,RO,Guajará-Mirim,20,7,65,46636,1100106,8.3,166,72,94,36.0,14.0,1.0,15.0,21.0,5.556,2.306,0.2222,2.528,3.028,,,,0.09722,0.04217,3559.482,150.099,1393.773,1543.872,2015.61
2020-05-15,RO,Guajará-Mirim,29,9,93,46636,1100106,8.3,241,102,139,22.167,8.333,1.667,10.0,12.167,,,,,,,,,0.08824,0.03734,5167.682,192.984,1994.168,2187.152,2980.53
2020-05-16,RO,Guajará-Mirim,33,11,105,46636,1100106,8.3,274,116,158,38.667,14.667,1.833,16.5,22.167,,,,,,,,,0.09483,0.04015,5875.289,235.869,2251.48,2487.349,3387.941
2020-05-17,RO,Guajará-Mirim,36,12,117,46636,1100106,8.3,299,129,170,48.5,19.667,1.833,21.5,27.0,,,,,,,,,0.09302,0.04013,6411.356,257.312,2508.791,2766.103,3645.253
2020-05-18,RO,Guajará-Mirim,34,17,111,46636,1100106,8.3,282,128,154,,,,,,,,,,,,,,0.1328,0.06028,6046.831,364.525,2380.136,2744.661,3302.17
2020-05-19,RO,Guajará-Mirim,48,18,156,46636,1100106,8.3,398,174,224,,,,,,,,,,,,,,0.1034,0.04523,8534.18,385.968,3345.055,3731.023,4803.156
2020-05-20,RO,Guajará-Mirim,55,18,183,46636,1100106,8.3,457,201,256,,,,,,,,,,,,,,0.08955,0.03939,9799.297,385.968,3924.007,4309.975,5489.322
2020-05-22,RO,Guajará-Mirim,82,18,279,46636,1100106,8.3,681,297,384,,,,,,,,,,,,,,0.06061,0.02643,14602.453,385.968,5982.503,6368.471,8233.982
2020-05-23,RO,Guajará-Mirim,116,19,395,46636,1100106,8.3,963,414,549,,,,,,,,,,,,,,0.04589,0.01973,20649.284,407.411,8469.852,8877.262,11772.022
2020-05-24,RO,Guajará-Mirim,117,19,401,46636,1100106,8.3,971,420,551,,,,,,,,,,,,,,0.04524,0.01957,20820.825,407.411,8598.508,9005.918,11814.907
2020-05-25,RO,Guajará-Mirim,119,19,405,46636,1100106,8.3,988,424,564,143.833,57.833,0.3333,58.167,85.667,,,,,,,,,0.04481,0.01923,21185.35,407.411,8684.278,9091.689,12093.662
2020-05-26,RO,Guajará-Mirim,124,20,417,46636,1100106,8.3,1029,437,592,116.167,46.833,0.1667,47.0,69.167,,,,,,,,,0.04577,0.01944,22064.5,428.853,8941.59,9370.443,12694.056
2020-05-27,RO,Guajará-Mirim,126,20,423,46636,1100106,8.3,1046,443,603,150.833,59.167,0.1667,59.333,91.5,,,,,,,,,0.04515,0.01912,22429.025,428.853,9070.246,9499.099,12929.925
2020-05-28,RO,Guajará-Mirim,186,20,626,46636,1100106,8.3,1544,646,898,148.0,58.0,0.1667,58.167,89.833,,,,,,,,,0.03096,0.01295,33107.471,428.853,13423.107,13851.96,19255.511
2020-05-29,RO,Guajará-Mirim,200,20,676,46636,1100106,8.3,1660,696,964,,,,,,,,,,,,,,0.02874,0.01205,35594.819,428.853,14495.24,14924.093,20670.726
2020-05-30,RO,Guajará-Mirim,226,20,756,46636,1100106,8.3,1876,776,1100,,,,,,,,,,,,,,0.02577,0.01066,40226.435,428.853,16210.653,16639.506,23586.929
2020-05-31,RO,Guajará-Mirim,226,20,753,46636,1100106,8.3,1876,773,1103,,,,,,,,,,,,,,0.02587,0.01066,40226.435,428.853,16146.325,16575.178,23651.257
