Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,MA,Monção,1,0,1,33768,2106904,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,414.594,0.0,29.614,29.614,384.98
2020-04-24,MA,Monção,1,0,1,33768,2106904,14.047,14,1,13,,,,,,,,,,,,,,0.0,0.0,414.594,0.0,29.614,29.614,384.98
2020-04-25,MA,Monção,1,0,0,33768,2106904,14.047,14,0,14,,,,,,,,,,,,,,,0.0,414.594,0.0,0.0,0.0,414.594
2020-04-26,MA,Monção,1,0,0,33768,2106904,14.047,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,414.594,0.0,0.0,0.0,414.594
2020-04-27,MA,Monção,1,0,0,33768,2106904,14.047,14,0,14,0.0,-0.16667,,,,,,,,,,,,,0.0,414.594,0.0,0.0,0.0,414.594
2020-04-28,MA,Monção,1,0,0,33768,2106904,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,414.594,0.0,0.0,0.0,414.594
2020-04-29,MA,Monção,1,0,0,33768,2106904,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,414.594,0.0,0.0,0.0,414.594
2020-04-30,MA,Monção,1,0,0,33768,2106904,14.047,14,0,14,7.0,,,,,,,,,,,,,,0.0,414.594,0.0,0.0,0.0,414.594
2020-05-01,MA,Monção,4,0,2,33768,2106904,14.047,56,2,54,7.0,,,,,0.0,,,,,,,,0.0,0.0,1658.375,0.0,59.228,59.228,1599.147
2020-05-02,MA,Monção,4,0,2,33768,2106904,14.047,56,2,54,7.0,,,,,0.7778,,,,,,,,0.0,0.0,1658.375,0.0,59.228,59.228,1599.147
2020-05-03,MA,Monção,4,0,2,33768,2106904,14.047,56,2,54,11.667,,,,,0.7778,,,,,,,,0.0,0.0,1658.375,0.0,59.228,59.228,1599.147
2020-05-04,MA,Monção,4,0,2,33768,2106904,14.047,56,2,54,7.0,0.1667,,,,2.75,,,,,0.1042,,,0.0,0.0,1658.375,0.0,59.228,59.228,1599.147
2020-05-05,MA,Monção,4,0,2,33768,2106904,14.047,56,2,54,11.667,0.3333,,,,2.75,,,,,0.6875,,,0.0,0.0,1658.375,0.0,59.228,59.228,1599.147
2020-05-06,MA,Monção,6,0,2,33768,2106904,14.047,84,2,82,11.667,0.3333,,,,1.194,,,,,-0.09722,0.0191,,0.0,0.0,2487.562,0.0,59.228,59.228,2428.335
2020-05-07,MA,Monção,7,0,3,33768,2106904,14.047,98,3,95,23.5,0.6667,,,,3.528,0.1111,,,,-0.09722,-0.27257,,0.0,0.0,2902.156,0.0,88.842,88.842,2813.314
2020-05-08,MA,Monção,9,2,4,33768,2106904,14.047,126,6,120,23.5,0.6667,,,,2.361,0.05556,,,,0.1806,,-0.0217,0.3333,0.01587,3731.343,59.228,118.455,177.683,3553.66
2020-05-09,MA,Monção,9,2,4,33768,2106904,14.047,126,6,120,18.833,0.6667,,,,2.361,0.05556,,,,-0.40278,,,0.3333,0.01587,3731.343,59.228,118.455,177.683,3553.66
