Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,CE,Irauçuba,1,0,3,24398,2306108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,327.896,0.0,122.961,122.961,204.935
2020-04-27,CE,Irauçuba,1,0,3,24398,2306108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,327.896,0.0,122.961,122.961,204.935
2020-04-28,CE,Irauçuba,1,0,3,24398,2306108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,327.896,0.0,122.961,122.961,204.935
2020-04-30,CE,Irauçuba,0,0,0,24398,2306108,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,CE,Irauçuba,0,0,0,24398,2306108,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,CE,Irauçuba,0,0,0,24398,2306108,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,CE,Irauçuba,1,0,3,24398,2306108,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,327.896,0.0,122.961,122.961,204.935
2020-05-04,CE,Irauçuba,2,0,5,24398,2306108,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,696.778,0.0,204.935,204.935,491.844
2020-05-05,CE,Irauçuba,2,0,5,24398,2306108,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,696.778,0.0,204.935,204.935,491.844
2020-05-06,CE,Irauçuba,2,0,5,24398,2306108,8.3,17,5,12,29.167,8.5,,,,,,,,,,,,0.0,0.0,696.778,0.0,204.935,204.935,491.844
2020-05-07,CE,Irauçuba,9,0,23,24398,2306108,8.3,75,23,52,27.667,8.167,,,,,,,,,,,,0.0,0.0,3074.022,0.0,942.7,942.7,2131.322
2020-05-08,CE,Irauçuba,22,0,55,24398,2306108,8.3,183,55,128,31.833,9.5,,,,,,,,,,,,0.0,0.0,7500.615,0.0,2254.283,2254.283,5246.332
2020-05-09,CE,Irauçuba,22,0,54,24398,2306108,8.3,183,54,129,31.833,9.667,,,,-2.55556,-0.77778,,,,,,,0.0,0.0,7500.615,0.0,2213.296,2213.296,5287.319
2020-05-10,CE,Irauçuba,22,0,54,24398,2306108,8.3,183,54,129,22.167,6.833,,,,-2.30556,-0.75,,,,,,,0.0,0.0,7500.615,0.0,2213.296,2213.296,5287.319
2020-05-11,CE,Irauçuba,25,0,62,24398,2306108,8.3,208,62,146,8.167,2.0,,,,-1.86111,-0.63889,,,,,,,0.0,0.0,8525.289,0.0,2541.192,2541.192,5984.097
2020-05-12,CE,Irauçuba,25,0,63,24398,2306108,8.3,208,63,145,13.833,3.833,,,,-1.63889,-0.58333,,,,,,,0.0,0.0,8525.289,0.0,2582.179,2582.179,5943.11
2020-05-13,CE,Irauçuba,25,0,64,24398,2306108,8.3,208,64,144,13.833,3.667,,,,0.2222,0.05556,,,,,,,0.0,0.0,8525.289,0.0,2623.166,2623.166,5902.123
2020-05-14,CE,Irauçuba,28,0,67,24398,2306108,8.3,232,67,165,20.667,5.667,,,,2.333,0.8611,,,,,,,0.0,0.0,9508.976,0.0,2746.127,2746.127,6762.849
2020-05-15,CE,Irauçuba,32,0,77,24398,2306108,8.3,266,77,189,22.0,6.167,,,,0.6944,0.4167,,,,-0.56944,,,0.0,0.0,10902.533,0.0,3155.996,3155.996,7746.537
2020-05-16,CE,Irauçuba,32,0,76,24398,2306108,8.3,266,76,190,23.5,7.167,,,,0.9167,0.5278,,,,-1.20833,,,0.0,0.0,10902.533,0.0,3115.009,3115.009,7787.524
