Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-01,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-02,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-03,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-04,GO,Santa Fé de Goiás,0,0,0,5514,5219258,14.047,0,0,0,2.333,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-05,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-06,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-07,GO,Santa Fé de Goiás,2,0,1,5514,5219258,14.047,28,1,27,,,,,,-0.77778,,,,,,,,0.0,0.0,5077.983,0.0,181.357,181.357,4896.627
2020-05-08,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-09,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-10,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,-2.33333,-0.16667,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-11,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-12,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-13,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-14,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-15,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-16,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-17,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-18,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-19,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-20,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-21,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-22,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-23,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-24,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
2020-05-25,GO,Santa Fé de Goiás,1,0,0,5514,5219258,14.047,14,0,14,,,,,,,,,,,,,,,0.0,2538.992,0.0,0.0,0.0,2538.992
