Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,MG,Raposos,1,0,7,16518,3153905,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,968.64,0.0,423.78,423.78,544.86
2020-05-03,MG,Raposos,1,0,7,16518,3153905,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,968.64,0.0,423.78,423.78,544.86
2020-05-04,MG,Raposos,1,0,7,16518,3153905,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,968.64,0.0,423.78,423.78,544.86
2020-05-05,MG,Raposos,1,0,7,16518,3153905,16.5,16,7,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,968.64,0.0,423.78,423.78,544.86
2020-05-06,MG,Raposos,1,0,6,16518,3153905,16.5,16,6,10,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,968.64,0.0,363.24,363.24,605.4
2020-05-07,MG,Raposos,1,0,7,16518,3153905,16.5,16,7,9,2.833,1.0,,,,,,,,,,,,0.0,0.0,968.64,0.0,423.78,423.78,544.86
2020-05-08,MG,Raposos,1,0,6,16518,3153905,16.5,16,6,10,2.833,1.0,,,,,,,,,,,,0.0,0.0,968.64,0.0,363.24,363.24,605.4
2020-05-09,MG,Raposos,1,0,6,16518,3153905,16.5,16,6,10,5.667,2.333,,,,,,,,,,,,0.0,0.0,968.64,0.0,363.24,363.24,605.4
2020-05-10,MG,Raposos,2,0,13,16518,3153905,16.5,33,13,20,5.667,2.333,,,,0.0,0.0,,,,,,,0.0,0.0,1997.821,0.0,787.02,787.02,1210.8
2020-05-11,MG,Raposos,2,0,13,16518,3153905,16.5,33,13,20,5.667,2.333,,,,0.0,0.02778,,,,,,,0.0,0.0,1997.821,0.0,787.02,787.02,1210.8
2020-05-12,MG,Raposos,3,0,20,16518,3153905,16.5,50,20,30,5.667,2.167,,,,-0.5,-0.22222,,,,,,,0.0,0.0,3027.001,0.0,1210.8,1210.8,1816.201
2020-05-13,MG,Raposos,3,0,21,16518,3153905,16.5,50,21,29,2.833,1.0,,,,-0.5,-0.25,,,,,,,0.0,0.0,3027.001,0.0,1271.34,1271.34,1755.66
2020-05-14,MG,Raposos,3,0,20,16518,3153905,16.5,50,20,30,2.833,1.167,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,3027.001,0.0,1210.8,1210.8,1816.201
2020-05-15,MG,Raposos,3,0,19,16518,3153905,16.5,50,19,31,2.667,1.0,,,,-0.05556,0.02778,,,,,,,0.0,0.0,3027.001,0.0,1150.26,1150.26,1876.741
2020-05-16,MG,Raposos,3,0,19,16518,3153905,16.5,50,19,31,2.667,0.8333,,,,0.4167,0.25,,,,,,,0.0,0.0,3027.001,0.0,1150.26,1150.26,1876.741
2020-05-17,MG,Raposos,3,0,20,16518,3153905,16.5,50,20,30,5.333,2.167,,,,0.4167,0.1944,,,,,,,0.0,0.0,3027.001,0.0,1210.8,1210.8,1816.201
2020-05-18,MG,Raposos,4,0,26,16518,3153905,16.5,66,26,40,5.333,2.333,,,,0.0,0.05556,,,,,,,0.0,0.0,3995.641,0.0,1574.04,1574.04,2421.601
2020-05-19,MG,Raposos,4,0,26,16518,3153905,16.5,66,26,40,5.333,2.5,,,,0.0,0.08333,,,,,,,0.0,0.0,3995.641,0.0,1574.04,1574.04,2421.601
2020-05-20,MG,Raposos,5,0,33,16518,3153905,16.5,82,33,49,5.333,2.333,,,,,,,,,,,,0.0,0.0,4964.281,0.0,1997.821,1997.821,2966.461
2020-05-21,MG,Raposos,5,0,33,16518,3153905,16.5,82,33,49,2.667,1.333,,,,,,,,,,,,0.0,0.0,4964.281,0.0,1997.821,1997.821,2966.461
2020-05-22,MG,Raposos,5,0,34,16518,3153905,16.5,82,34,48,2.667,1.333,,,,,,,,,,,,0.0,0.0,4964.281,0.0,2058.361,2058.361,2905.921
2020-05-23,MG,Raposos,5,0,34,16518,3153905,16.5,82,34,48,,,,,,,,,,,,,,0.0,0.0,4964.281,0.0,2058.361,2058.361,2905.921
2020-05-24,MG,Raposos,5,0,34,16518,3153905,16.5,82,34,48,,,,,,,,,,,,,,0.0,0.0,4964.281,0.0,2058.361,2058.361,2905.921
2020-05-25,MG,Raposos,5,0,34,16518,3153905,16.5,82,34,48,,,,,,,,,,,,,,0.0,0.0,4964.281,0.0,2058.361,2058.361,2905.921
