Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-04-30,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-01,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-02,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-03,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-04,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-05,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-06,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-07,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-08,PB,Riacho dos Cavalos,1,0,0,8611,2512804,14.047,14,0,14,2.333,,,,,,,,,,,,,,0.0,1625.827,0.0,0.0,0.0,1625.827
2020-05-09,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-10,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-11,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,2.333,,,,,-0.38889,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-12,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-13,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-14,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,-0.38889,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-15,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-16,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-17,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-18,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-19,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-20,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-21,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-22,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-23,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-24,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
2020-05-25,PB,Riacho dos Cavalos,2,0,1,8611,2512804,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,3251.655,0.0,116.131,116.131,3135.524
