Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SE,Indiaroba,1,0,2,18137,2802809,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,441.087,0.0,110.272,110.272,330.815
2020-04-19,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-20,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-21,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-22,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-23,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-24,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-25,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-26,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-27,SE,Indiaroba,1,0,3,18137,2802809,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,441.087,0.0,165.408,165.408,275.68
2020-04-28,SE,Indiaroba,2,0,6,18137,2802809,8.3,17,6,11,,,,,,,,,,,,,,0.0,0.0,937.31,0.0,330.815,330.815,606.495
